pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
-0.03562812063376223	-0.08044399172938388	-0.0682411676322165	0.008185465603601135	0.018395338550733997	-0.08637896941106292	0.10328264439139757	0.028909610966826052	0.0999110184366764	-0.017811249626448478	0.013821354001429647	-0.07429762250128778	0.028001376004121142	-0.038137349425087744	-0.013349255204533667	-0.06239280878669099	0.010331238263924654	-0.03147275502928441	-0.036344058538384585	-0.07437346150886112	-0.054463004176725	-0.033874799259084584	-0.07540270198853327	-0.017828964556430918	0.06530643730000617	0.04772667173479303	-0.08710608838664582
-0.046483159792499576	-0.11896178752510898	-0.0576433018302912	-0.14477407443671725	0.0830414410184444	0.0018500236404414966	0.025381075750098434	0.011755526995120431	0.03459875924747595	-0.08115349930623444	0.10158515436525842	0.008267601807496121	-0.06896920282940541	0.08648368264560849	0.01955947738587547	-0.054564850225559236	0.0637333986787958	0.033854939151217976	-0.05562893972632904	-0.031200130282018734	-0.14937321261478587	0.00993986883773651	0.003666713850149335	0.032969487444497424	-0.05203303158679101	0.13455397665706667	0.003890264908927879
-0.03707793621973461	-0.08985082538158158	-0.045994069536267265	-0.10548279733508942	-0.12878766237322772	-0.01398782231513935	0.07353088829090283	0.024835130452881975	-0.06624207106858096	-0.05363801697598374	-0.05068214884873944	-0.036669838132234005	-0.09317231445765509	0.035525181372389525	-0.06707795157086067	-0.009032622123522183	0.02124731730547434	0.04354270669736462	0.013197486574165557	0.023977111896159725	-0.009904774935421742	-0.0654760105970484	0.01623065404635199	-0.095714951375493	-0.02699054917734723	0.056641432986773495	-0.09221406896052035
-0.04357492183336181	-0.10396091742313585	-0.08847308460617942	0.027597647428355323	0.005747169180127212	0.024097696519752847	0.07924972438864002	-0.06191329290575365	0.1342440693378622	0.04257939431775699	0.10212061407871433	0.03393280514798815	-0.030431236207067353	0.07873203170232923	-0.015395356352538197	-0.06910202339124473	0.044775808704748246	-0.014767361434513914	0.04360806421813126	0.048606896928612094	-0.022942337591437018	-0.061954810215603034	0.007960608292513632	-0.11264258069104435	-0.010630405749934596	0.02363917137243903	0.016518269612250946
-0.030006426758283945	-0.08806900814570187	-0.08037676856226422	0.01400451848663377	-0.030714088890647362	-0.031731496855338076	0.060521050546236244	0.07751148847521708	0.0661947327102909	0.03241802001621659	-0.0038859969965125895	-0.09825447026892081	-0.06908202853695433	0.01788152486895739	-0.11301950133180372	0.06510473120330428	-0.0001621890581398729	-0.02199563946919563	-0.0753555908424379	-0.028069193696179717	-0.02128618442071891	-0.116508115210549	0.07008201053108722	0.10507759560131967	0.07977756044749847	0.014580296967440906	0.09595215670324003
-0.06945896513285343	-0.10285681232297203	0.015398160258431812	-0.1443850354543398	-0.0005832382774785571	0.09811245317737169	0.0552972378568665	-0.024067435632877672	0.10866080871625786	-0.0777839044972792	0.14388641158985366	0.10885939340188894	0.012945941264130727	0.02618829121563521	0.07503851045963586	0.049661407503383645	0.10787380858967177	-0.040788911803033186	-0.21865598015334878	0.02437136035210129	0.053940252864084076	-0.009084287482600928	0.033598784371786775	0.09889939127015827	0.15536847423964623	0.10368659941777009	0.13246181360241743
-0.06308041604585694	-0.06103319377104854	0.037008569804218176	-0.10367499970442287	-0.08161981521656549	-0.00866817891812673	0.15697292247993586	0.019993394108094874	0.013867410520940926	-0.12992465094896252	-0.09778137027579481	0.14214296880459626	0.012032145092008732	-0.03324541082840682	-0.021522232839922356	-0.033498288598939906	-0.08605141929979195	0.020880328054651454	-0.08283766746073698	0.11884439007504762	0.10147053985598332	-0.00541914082022979	-0.03152382931964015	-0.008169834804816992	0.12438587622045952	0.045295252933636405	0.0004702144212547568
-0.04849550675156201	-0.03331726310305092	0.019902281934711247	0.023728857319514424	0.060355289573857114	-0.14993706260002265	0.09939849600830725	0.052212454128053004	0.10257585743798257	-0.07304983437471092	-0.05450256570248222	0.04734501014595258	0.005730750814631019	-0.0051367047105241445	-0.007598648582914628	-0.0628962420529851	0.009135350375754523	0.01548009470325514	-0.037823259817577275	0.02026043814741108	0.017140507843278727	0.021612952160969146	0.06216858521599078	0.008024321067420756	0.046142142520839854	-0.06581002478766362	-0.045918775440289106
-0.03566439363487411	-0.04993549929369096	0.015156452816784068	-0.0844653507906617	0.11878342088972516	-0.12002554639685027	0.054547770640955284	0.05758072840532786	-0.10773164346634154	-0.07191340752918525	-0.05817767388592873	0.018435540611794598	-0.002719248060525096	-0.014135994132637516	-0.005629601153223091	-0.07038332095254149	-0.00624776576163746	0.07260164128329326	-0.019462495826034248	-0.03483221996203811	0.11086296274579333	0.013619689397920081	0.10233295201679884	0.08579408742000749	0.03878466533211558	-0.028176231194494868	0.1298807233498685
-0.03840766310382138	-0.08857841412177352	0.018728524557811443	-0.10193541918322793	-0.04653465162461594	-0.0664107650799771	0.08103362780197954	0.035032658810814236	-0.07047694753221459	-0.06063415863189596	-0.013045090948105265	0.03323245836696476	0.009092129067097962	0.017566153250278476	0.11440124937279285	-0.06549890658783011	0.010947476643912612	-0.04998642872146348	0.02487866116091012	-0.005325782922207742	0.21243215418560052	0.11672682841847738	-0.053518110393806495	-0.014024748228251158	-0.022751284298037563	0.04777406634752374	0.04281669330097641
-0.028755919678667856	-0.057346484674530976	-0.003660444852759571	0.04557025875745918	0.07667051094360447	-0.0902072088712412	0.10027443936594625	-0.0681292998588328	-0.01343000684896615	-0.09099534641279478	0.001520806212913736	0.09112879093542404	0.010265846922487026	0.017998171670730485	-0.029010463459143942	-0.05294355425317906	-0.03379688871259862	0.08539468611200325	-0.0788800028810321	0.11887065949789687	0.1516376400579606	0.10026042550241407	0.07107219084661648	-0.015456180289366241	-0.12980055797634926	0.004856414857921272	0.02373812144225827
-0.02693088241357289	-0.06822099576526855	-0.004648621693729462	-0.031199659540494053	0.02664505599822137	-0.2163713263627927	-0.0035469563042985547	0.08018388760743035	0.004641935501483292	0.03910846057057972	-0.0009479203491813392	-0.05241015646926478	-0.030108059347615523	-0.024325843488171194	-0.036620555610252514	0.03356799801863727	-0.051624880609299026	0.02156212457415007	0.09093085261435772	0.053576619899322914	0.04945111384571478	-0.09874322826928732	0.10278918871674284	0.1268840210198262	0.05711223444033081	-0.07736712987910808	0.05784851936393295
-0.03693126317235297	-0.08371975520696846	0.00462090308198418	-0.07431085132138783	0.03831509656502205	0.038027005733259324	0.06419989221870102	0.033416070693799926	-0.0027039767463228792	-0.03503492849081667	0.021110660607093445	-0.07259221251081496	-0.11072218328495582	0.01499327914204867	0.13648798281011446	0.0010733486192962582	0.03190739788382329	-0.08436547339739738	0.019742421536293964	0.046750661720200724	0.13795725650706037	-0.006483725120178169	-0.028595039276019495	0.11694043953300512	0.03508946450433474	0.022599255911909744	0.050662689110127224
-0.019980416403028823	-0.06561501100891184	0.0018605300416237732	0.009296283437733989	-0.005362926165197858	0.027913214403804277	0.12091594468313563	0.007893915111653783	-0.07277277152503901	-0.1060593738029937	-0.053592277290391135	0.06392131541227682	0.03893075143151039	0.009045709713648667	-0.03721899918383704	-0.021742148958188597	-0.10023360177056793	0.06274271266602964	-0.07707460339090523	0.04447563024988666	0.21380368672285488	0.08260301296044303	0.13243841131551803	0.05693078188477435	0.038062806994493936	-0.129596435167362	0.05703275555955897
-0.030402946402432855	-0.09331161899608635	-0.00719235409293321	-0.04598199013673184	-0.03908224933733065	-0.11424356101181399	0.05867648765659733	0.017569596968146084	0.0434890915237633	-0.025933568641777267	0.0944835967959192	0.031008773125636498	0.12260136555999289	-0.010926687022026886	0.037954817296976404	-0.046346531900337586	-0.13711622813942362	-0.05381130708899513	0.12844545291593285	0.04045616996013725	0.11318116178126579	-0.05897192465834128	-0.03392936189949258	0.1301260815932081	0.09889946751838732	-0.0759742042289259	0.03094742367516421
-0.030798935056910493	-0.05154320368249303	0.01998756954850648	-0.019519257124358032	0.016910499082681718	0.073754245975981	0.13551844807363506	0.053830532404174736	-0.044211662465584646	-0.07351744635524958	-0.07430143781989458	-0.12550918575660502	-0.07390108541080091	-0.06287542253344328	-0.025808410125399712	-0.003126617246767291	-0.06259776369154696	-0.02545891751250067	0.1281702979836257	0.13196471343433788	-0.020301494531270885	-0.041935013813663796	-0.005142465585783365	-0.013100228355436797	-0.024822531561444428	-0.06481413064713024	0.06117666818345817
-0.025651169026835594	-0.06526297692403388	0.00033003307677875537	0.09617066398480661	-0.09008202366853094	-0.03745148112753638	0.06946912885762886	-0.007230956503512257	0.05769622050320249	0.09224091069217563	-0.03743997015614687	0.06453072782090485	0.06391552305544922	0.01863651727217782	0.003788795890581291	-0.03478680172658333	0.035692191251396804	0.05587398824017012	0.0735297533652618	0.06739726037183809	-0.022580707109187824	0.032535177835455835	0.03312791835908986	0.015033967314405119	-0.08425217171705851	-0.045635001453667834	0.084753926900738
-0.03070095969681737	-0.056189387219207694	0.006449825826504154	0.017388326682175614	0.13069949757484897	0.07151315880040561	0.07508991093497785	-0.036346429623981484	-0.07452310639896359	0.11526193814835695	-0.05883570337808244	0.03643766616951708	0.011279020280563535	-0.1097565161876862	-0.07640398692534262	-0.035899771975721285	-0.020998350799244704	0.03407772064006648	0.0809121696316365	-0.022181081215612714	-0.050229932506015026	-0.011668309207057585	0.05751440405598848	-0.015159814767248932	0.04415782765475687	-0.10538770692457984	-0.02450526990744254
-0.02566682618034428	-0.06487703065507526	0.0016223394641021397	0.02537865003571941	-0.10943355176062117	-0.026842937668801737	0.05838922288178745	-0.049212981675035676	-0.07664537519793437	0.09857872220967576	0.0031059623354576776	-0.03334415653047119	0.04428083876922273	-0.11018026796841161	-0.003069048248428347	0.015459625150136477	-0.044316661691048066	-0.06337804718992698	0.12227678527572838	-0.025498913938013797	-0.028322752972538893	0.06973528189206268	-0.04079816911458829	0.06624419797442373	0.05669993863111858	-0.12047823587163109	-0.04385894416822823
-0.02667365811011641	-0.042370458074622114	0.021307989792922893	0.027839964377504144	0.032703312207306	0.12232830579644101	0.1109030012098228	0.06494958673678318	0.0019311476962184005	0.044076423483391684	-0.09302031068189881	-0.03812344592088975	0.006640645948276273	-0.0693505723748732	-0.03848551900553516	0.011818650212826149	-0.07164860367815046	-0.0596412895347397	0.07598451474851496	0.04832085846251513	-0.054439374844871345	0.04431160834773766	-0.0003674319087202567	-0.0342739257295129	-0.025470782545999326	-0.11063589885563846	-0.00027563023162813227
-0.021227571936599608	-0.08142663640817802	-0.013855459854633706	0.05696516817205853	-0.08972755665538848	0.014907918287602719	0.06617692166454378	-0.0440386970530901	-0.058254907930325554	0.10085958265959737	0.011993434892863445	0.05052936259636043	0.07283634299072146	-0.01667603342869503	-0.0052225392463598015	-0.015388587199626203	-0.09680848976869544	-0.0692091018190075	0.07213674840812022	-0.030459702046728217	-0.03453451591463288	0.08370877111717354	0.02224664619368343	0.04116515419768748	-0.0799947299177976	-0.12941645969696525	-0.055888032332999486
-0.02229604911863682	-0.08452843799722619	0.014786762671346071	-0.004543672767353556	0.07885542766068049	0.11223195174403891	0.07841657664144151	0.06984234938381703	0.0726586869285082	0.07332073956799004	0.041462572126828225	-0.06375310826310493	0.007648069115270818	-0.04476796607537451	0.0023167866685879185	0.11715475255424816	-0.05386623688964267	-0.04126929292975403	0.048841308109294865	-0.021749626310639217	-0.07665527110917364	0.013349608799920594	-0.02190680343285171	-0.04667313688279195	-0.06258707713001435	-0.15056082979571594	-0.09824804957715964
-0.016328741263539025	-0.0576742173814531	0.06119489534560091	-0.05384260928814678	-0.15034667014305403	0.0671460380946608	0.0284185947207103	0.06069040879861394	-0.015756381631831785	0.01761891259919836	-0.039117525543512915	0.02520843978166453	-0.018848270896703587	0.021601415421808323	-0.040060236518452384	0.07685556543266724	-0.029665338461966548	0.021782393786125037	0.061002838769572305	0.06599470894228524	-0.0603362975457451	-0.09257884327524676	-0.018080725079986565	0.023106627609444097	-0.17487126341090747	-0.08709049672744525	-0.16164519415570336
-0.02341606653833919	-0.06114155650946776	0.010003686219216056	0.06237967597724014	-0.051266353256284064	-0.0004603925921435787	0.05422448221496623	-0.0719525071284801	0.15499790565782168	0.12669898786676567	0.10937143108725148	0.0519292289771512	-0.26783255577093673	0.06392001318591913	0.0289103561626436	-0.10171837812519416	-0.3297265070967754	0.15968380409733357	-0.18253263933173053	0.04056183204693611	-0.09364955856583936	-0.1478014277382263	-0.05405045602856132	0.019713159685929453	-0.14107118720895384	-0.1623906465687201	-0.004852140766146526
0.009842261735022428	-0.07356392531530725	0.02128824362007302	0.053383955189684196	-0.046090334867173545	0.00958110930341208	0.046701368464415735	-0.049725983264321934	0.00630146301939447	-0.09074712239033773	-0.021953753857992975	0.021081578858027947	-0.05031296132243702	0.00972085172004664	0.01944870377359064	0.23270025523726706	-0.0022501027286430165	-0.03519154311350523	0.08733031138552078	-0.17379235192763745	0.06266278663684363	-0.13246098782706964	-0.04468659873620203	0.05437441407634876	0.05514414505532203	-0.13972328887964194	-0.1889208201888296
-0.01029764406252162	-0.06249106152629514	0.05175528340905366	0.0435144075005626	0.051931265620229	0.0007149595744826587	0.07878472308681936	-0.05278574402070563	0.12646463087060006	-0.0782763242655398	0.06387635875357567	0.14220701143392456	-0.00989121959975147	0.05030587243610066	0.02036729524913851	0.06485670063034558	0.05110768474789008	0.11603247706232335	0.09563825622408215	-0.010671771279308594	-0.042837887398084244	-0.023642526642168954	-0.09932561436247214	-0.2000724214273813	-0.0426650010288112	-0.12006078344972913	-0.04498548704822325
0.004218524599308389	-0.01634541842456049	0.058403470897669355	0.10191734229979425	0.02022258210979826	-0.13603342719068773	-0.09267364792579702	0.03005940939841662	0.036156994740249804	0.10717926007340009	-0.015627827495307584	0.05748452865368149	-0.11566309867921924	-0.014004922145071385	-0.12787471629824476	0.02301775546437112	-0.004869370858194094	0.0828025054722309	0.12303496221249238	0.05522056104114413	0.07382371680485773	-0.06869623335135873	0.012793170216160325	-0.011954668980233344	0.0561842508286062	0.016335285540675894	0.007944325811018206
-0.01145528142996138	-0.04262069752164802	0.07152665509384326	-0.027246502261456265	0.15267660983708464	-0.005354555525148848	-0.06519395682246075	-0.034195172843122894	-0.11842068751333933	0.06212711730074144	0.02851725236308607	0.04154641051558387	-0.10187726006056882	0.0076848184802040375	-0.03351411378177726	0.02720185029330445	0.009710052332161835	-0.04691817168365046	0.04097119475571372	0.014790392944890117	-0.0015843990193170066	-0.11163993289118232	0.009174984280623619	0.014527235268478562	0.08692421206545195	-0.038742176988299036	-0.046949439138181115
0.01185342107527767	-0.04258472700242576	0.059626145475102144	0.06112647301177665	-0.04952642102145559	-0.05528739697065433	-0.02937340808230389	-0.04945189478751666	-0.14042408323918532	-0.028921871073125795	0.0595983997044934	-0.08170454667265589	-0.08065211570957502	0.00451918854650957	-0.0691932844534814	0.011741889760818495	0.015224554923761595	0.0027612012641122607	0.01946143834793776	-0.11216714125721589	-0.016178577238062295	0.07923959975941085	-0.033239308294283676	-0.040529349350708815	0.06914725618001262	-0.06670548287959552	-0.045987523276311594
0.03232027423708841	-0.031564467951046574	0.03143419726381351	0.0960743226938183	-0.003416569665563985	-0.021488250954171288	-0.02244230899103961	0.14849528307473933	0.0359995577236878	0.011263906626620539	0.0032644542543505584	-0.05976297889380326	-0.018013304932396654	0.10407616448265034	-0.053725383127760894	-0.00556559228738709	0.04877570926790892	0.009973372947826102	0.001206342699600689	-0.04722535587289869	0.03024092342678602	0.1019291926523139	0.025408464110267134	-0.0316122797148126	0.02967234640250592	-0.08272494331952221	-0.0260760231143196
0.014207153112651647	-0.08389431754823241	0.06566211690795694	-0.027329910389980325	0.045356971390991534	0.017190452445579246	-0.06439819135672414	0.03232287464486273	-0.0060345440317390595	0.039670571846033134	0.05494182602457593	0.029587034890306712	-0.06324953287265751	0.0853697532353335	0.02755425529368707	0.07357562700736736	0.07278879686644811	0.07926909601161222	-0.044709072221074786	-0.04043490649502485	-0.0011843668115068921	-0.07885171121232792	-0.024253264403633745	0.11924034476370289	-0.009861919211863364	-0.026713133908152963	0.003397699105520593
0.013789980961838056	-0.05498618146899406	0.0773570163055857	0.05308035751214567	0.005114865140676951	-0.0038550751083754817	0.030974158513893027	-0.08018866835002758	-0.07147971364053632	-0.14767694218578709	-0.004745629762587581	0.013254532911442402	-0.10209427756403827	-0.0375395068722213	0.024115140377055175	0.06917529815332221	0.0869964568323729	0.11171112178887536	-0.1368088833086703	-0.11047973162921018	-0.08140803055192852	0.013520732719581981	0.014270663212837119	0.1741737728825938	-0.011942616063690556	-0.08030919648322879	-0.09696693195378822
0.0037557884891044743	-0.07889768914332464	0.06716274965085273	-0.008017891035653786	-0.046639607492938794	-0.10250675823670237	-0.023883844314772813	0.07404646138348599	0.07218938617593727	-0.02284386303402569	0.03082351662588339	-0.01927929874815117	0.010534769373063782	-0.004513371777822894	0.06062938840397654	-0.03806331175474939	0.023917159919201833	0.08364400939462745	0.04851502655727112	-0.024803836328678955	-0.10946203741618477	0.06816940493760476	0.027698281278705477	0.07388503148946907	0.03783975495320077	-0.09448780089506162	0.024377957369611444
-0.003894162480680373	-0.06757875556751236	0.07962886986507442	-0.00774687786159143	0.08158495296642372	0.09850751620508538	0.043789418064559084	-0.026754625076427722	-0.06227612480614762	-0.03144374245335197	0.009678824348291712	-0.018947575056744295	-0.059297425418395035	-0.028517035845038296	-0.021276495976993784	-0.008718134993001423	0.015546340098981041	-0.0025573308100582024	0.027718240838454554	0.028077687719776492	-0.1284654772647481	-0.05632488926648203	0.003653779370583775	0.00354218479577164	0.057115814446649885	-0.05300420643992731	0.03461780926768905
0.013966909151287534	-0.054964027940369045	0.06372033722380303	0.10112401474761688	-0.033919114801090985	-0.05303881279409625	0.035192432908591	-0.044144096531172815	0.004505986000522788	0.01099933390566113	0.012764803651660942	-0.027481035718357357	0.002986707821909683	0.005905049881617044	-0.017941513697970327	0.018849561881437066	0.033245380018579476	0.054053476090016456	0.007599063929607488	0.03723836900787172	-0.08499645866283771	-0.023582807036586273	-0.05316501955514734	0.049129196912456666	-0.08276295228565506	0.022873426999445712	0.06611386672189241
-0.006645948218533198	-0.08845497963352653	0.05386609218858693	0.003062163469663906	0.022903153796676737	0.011798206938413956	-0.03748384692046649	0.07881994957491412	0.01428803278857903	0.09040325251822615	-0.05171528905451424	0.09311666769392943	-0.042336951374583334	0.10162901977853644	-0.030983714866674242	0.05077706607547979	0.03298404607054584	0.02877094169628854	0.0006951652509707765	0.011290005428645639	-0.1220325677055323	0.03385563695440956	-0.06095172837593134	0.040995323433757946	-0.034358643893709295	-0.019144079626813568	0.09848803453455754
0.0051361519536951275	-0.05744904937916966	0.05913476698687947	0.091624540815129	0.034327891060755296	-0.021704540626137865	0.03894382690148796	-0.1003772967364552	-0.07070626690587152	-0.005886550456851011	0.02951855461952527	-0.024182905207463686	-0.02440982083767568	-0.023026893067264995	-0.07487708441550965	0.10126001399575722	0.040267759753563295	-0.009120480164302624	-0.06390690156596249	-0.007951028607872453	-0.0491884985101674	0.016407922308987164	-0.012210542514250128	0.12074042779080899	0.008569132574373625	-0.03307326204174714	-0.01923423710441556
0.003376099923075415	-0.07417841321489224	0.0725253001307653	0.010270042301261165	-0.05389013596901916	-0.10133190081040012	-0.022291549467535123	0.09878927080090417	0.06238058899758538	0.014481957108111466	-0.02264681491577379	-0.0009161188710245875	0.04702818366781353	-0.03652424196486941	0.045592324601491374	0.021791783796677806	-0.041551655782056184	0.03146331767166073	-0.024447272081425605	0.004822249653864085	-0.05371605182428455	0.05135202235704863	-0.028221320578903298	-0.02357611914519098	0.06445307814473994	-0.009829066036006986	-0.006119800863273683
0.002583981562860729	-0.0599786072894379	0.06730325180885316	0.04013979838858725	0.06616377254797665	0.08960891172093571	0.0444535076084948	-0.07543065666768904	-0.07392643166168884	-0.007411955014573821	0.005407043659843453	-0.01576386730077513	-0.062393950538270355	0.020696493608303775	-0.019057870854865648	0.03392081809922525	-0.04520889791346624	-0.04193621099780744	0.06458821199651929	0.07788534664158496	-0.029495758985287043	0.034091683013328274	0.08391230889561296	-0.11404665898873495	0.07374316625604817	-0.07217983614124573	0.03983094702298498
0.017272441495421616	-0.06511437068951204	0.058716104099547264	0.08351832653067014	-0.06994442612681828	-0.052418977520987925	0.010626330940266488	-0.01721856379399281	0.021055099521904548	0.01555255692786512	0.038389835848671075	0.00033498927622413704	0.08693465736770739	0.029033071457545703	-0.05597985863187105	0.06475140283848087	-0.07323471266291506	-0.03544412068870276	0.016451868121062287	0.025159004217538812	0.03414938766250434	-0.028564447141702462	-0.0444917172832962	0.10830991864471658	0.055557385292597725	-0.0207855603898889	0.03266688821615832
0.0030555235847363055	-0.075430364026321	0.07784442124859914	-0.03966177628119876	0.03969078258236003	0.0837833756652798	0.03261289250573032	0.07958564034614334	-0.008441262907458988	-0.06969488797287553	0.024268584575166292	0.022628404270182232	0.03721474213339258	-0.0008782461098828234	0.07459398843597058	-0.04800900919791258	-0.10663217885617511	-0.03364218231354793	0.07013946184603828	0.012920651472624833	0.02267001724184919	0.030129678825219566	-0.15511893000895022	0.03282688488478858	0.090410712497604	-0.031936665042511796	0.10329246294533329
0.024350008057853596	-0.03993220820636409	0.06532654363257635	0.12051319771745012	-0.025854520487919926	-0.04742968397880303	0.01915638810897984	-0.015891046059920547	0.004984835452049277	-0.10053498561933444	0.0300704792382226	-0.001974501436253127	0.041355550813795085	0.015535896175760457	0.007597518400172967	-0.017221531695784338	-0.0491003211913153	0.037602617251260725	0.005187882440666487	0.07422929107741542	0.06197559782717321	0.03534440508260486	0.07071751935964285	0.05297202123138538	-0.03443856518887114	-0.02331930661198981	0.0793511602566375
-0.002077858231841619	-0.07657758963628984	0.07951982239770292	-0.08283663531424271	0.10976859383286458	0.012817237027988235	-0.029063084612839737	0.05426461731978904	0.013307042844606496	-0.0472693482246576	0.0684378437921657	0.09158916864732605	0.0803324381352779	0.01019661129193123	0.026721942604923415	-0.0329729062681971	-0.0701782141485688	0.04296473137879725	0.0720013769520178	0.030007377194832284	-0.04918869067730565	0.05000833284992256	-0.058489045560146176	0.08139530079393045	0.00268475080870733	-0.038808406721922276	0.01208003325310348
0.004210335205197714	-0.04343157567579357	0.09470351418678602	-0.10258796742044271	-0.12258603077446732	-0.032312518959413075	-0.07831019361862666	0.01820765918458622	-0.061047998753023844	0.0512405175330936	-0.0485034469654472	-0.0864129959131528	-0.016823777627510465	-0.1267905484546383	-0.0011500169320207137	-0.005406872395555574	0.030517997887998947	0.14945091889915296	0.09674396365507767	0.08852018429859776	-0.008114494296484892	-0.05838831200300378	-0.05118605165907443	-0.03348216331974183	-0.14297474767328738	0.03202397006030264	-0.05843228237257496
-0.003829939704949319	-0.005954939446766424	0.10207005859965265	0.12432231873460414	-0.010470956179768976	-0.009776859678130445	0.053492280954455206	-0.0971877641335129	-0.026893627169667925	-0.022376117950509092	-0.015519881318474342	-0.010026908629905101	0.0036758212503485515	-0.07239402652705637	0.012742807573389027	-0.01480905197553806	0.03501817209042776	-0.08912495191087176	-0.02080201064664937	0.002456318609037396	-0.13071415630874583	-0.016304838867502128	-0.028329621297679977	0.0834495420825464	-0.03403247422731506	0.01109371124952974	-0.037462220960376824
3.6145359020712614e-05	-0.0237662043330387	0.09517327299542687	0.03427369923180569	0.09225396647291514	-0.03451259077716099	0.029019700752265867	0.09020034730405539	0.03213401875891313	-0.04969583381801401	-0.0012336260655053397	-0.08775972678450525	0.07967605951105336	-0.17375697712481106	-0.026655611145541134	-0.006162877078416304	-0.05782032470416511	-0.062093669661690644	-0.017425006095625157	-0.06236414618952514	-0.08300320610255017	0.06564759012134687	-0.004683661243631572	0.03991728624354792	-0.030474056538929237	-0.023093708327102336	-0.05491146599846748
-0.0010818124543836539	-0.029138136454885763	0.11234208515085961	0.01853410916301779	-0.014547434417577332	-0.004355648376735599	0.017033448897033416	0.07820966085756055	-0.1067892239241094	-0.04702095183703807	-0.11174236372286607	0.02396684353992243	-0.06933299781833359	-0.020758846618243936	0.07533300566487511	-0.031725954695287	-0.0012905038196072008	-0.01786142352271339	-0.01933653679433984	0.0715440832463186	0.020645998438520646	0.005518533968633346	-0.02569981143619518	-0.17548985614096915	-0.01777239551792071	-0.00903418768222427	0.04069765957777528
0.016287838404983147	-0.018276284291486377	0.08201928401140242	0.14017210041643594	0.07649379117125209	-0.09897881998956762	-0.0370174012306332	0.08748795245790232	0.043569830851027364	-0.032504806882552	0.00793376871532161	0.03468226038038503	-0.06653984279175872	0.0881067626420114	-0.05867489807914567	-0.014458263365310522	0.10601724838831136	0.08619394498627427	-0.08925285575176384	-0.007176457361926469	-0.0030088538960917942	0.10199983103759201	0.15560740279749757	-0.03779886242932748	-0.0021383782873354643	-0.03771311320193617	-0.08341096771880353
0.0019265870244106855	-0.0675809690766612	0.08356175611323909	-0.045285035738837257	0.06992588348668752	-0.06699696717966264	-0.09927324859393116	0.057007713561385266	-0.14286662858244253	-0.0472608326572227	0.09627453272375772	0.08362685409210804	0.006929099171371629	0.026269780857800573	0.0026920919048651236	-0.06288033337474985	-0.0008040212072569355	-0.03572905244451567	-0.03209322810113697	-0.06788170257625768	-0.029018866626417013	-0.04142607706401323	0.05621752598307069	0.06221325722452785	0.11901687003404096	-0.021841213356381742	-0.09696923035654849
0.01555217060873719	-0.008964715312435612	0.09375185398211701	0.06087595883309527	-0.0037930430586688327	-0.1417871047536509	0.0065928117002258734	0.039746017401294756	-0.03046194797428363	-0.08368373392040505	0.06263319307715948	-0.13084078840928987	-0.007876122746990214	-0.07321629886162477	0.05446607151380717	-0.11028868770296481	0.07852371851353102	0.032213502061360214	0.03342784678022296	0.03565079663883832	0.06391764310162266	0.028379626187005822	-0.01642200544796004	-0.10539441865527692	0.055603965327950824	0.007946135340987308	-0.028084968157196535
-0.0024762583126508213	-0.04104402428738136	0.1095548216499293	-0.035328922384149634	0.04353923477682644	0.029276288320349078	-0.045756207492261405	0.06165762949240411	-0.06711285353683538	-0.031503237942669786	0.04564573877824078	0.01676839863442411	-0.03463922914043856	0.039132298033166306	0.08257749862402687	-0.09917571699116944	0.07152579480380994	0.07412107471418526	0.0388977249087217	-0.015479691283929946	-0.02428716542382195	0.0349447823813029	0.07203593889246712	-0.028482927291296246	0.013071508186603006	-0.003869515999580374	0.026301770000528225
0.01626850990444502	0.0007930508133163032	0.10281297983727422	0.0981259042183703	-0.06718607906374201	0.002346205937846268	0.04245410853367532	-0.06152092780518075	-0.08998130714183039	-0.02852421628588046	-0.00656964294656292	-0.061009009741848814	-0.055360119843087606	-0.08384572792185416	0.08787217133354122	0.003578071192009606	0.12728129882394545	0.1282218090976235	-0.011510896887931062	-0.1099211006561115	0.013976668513207613	0.01781704927219454	-0.08423339903728463	0.022090332760681744	0.059876434067589336	0.04851171608641428	0.0667438145140454
-0.005764415843246709	-0.027965249744859547	0.12249872414194225	-0.020286900325852494	0.04661633745343774	0.10910630043251736	-0.02194026184357641	0.036465647629927496	0.0575620542664451	0.03284820184828134	0.03249481612156081	0.11284722669912203	-0.026734344485525127	-0.03549232317516279	0.14638248326328043	-0.08863671921337123	0.09562234646915789	0.18400647877682783	0.0528770228248998	-0.06240437358454661	0.04547143411930972	0.17585185734068695	-0.15033519547268503	0.02201656443607375	0.03861207542417921	0.03269790455064636	-0.05754759690108738
