ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
-0.13924153771730607	0.39691681289028913	-0.08999939082637569	-0.3614930929255893	0.6997557063177223	0.5341963220802488	0.9121492384458091	-1.2130368040870525	-1.1902373179612225	-0.7768182269096673	-1.0564134180213298	-0.7724689546971251	-0.6840685228760658	0.27788209688278076	0.06568678427780746	-0.7473255325310681	-0.11882089579209663	-1.29037881633419	-0.5598559630566504	-0.1763056047890017	-1.580138402953148	1.0212548096786063	2.334349919095542	-1.2082446006594696	0.6760117743748653	-0.01435240305125489	-0.4159782755804412	1.2270626140364473	-0.4855007946061267	0.7887917797569721	-0.09590668201450708	0.42322188221712076	-0.23453389542850697	0.6710531135496538	-0.12686539491810458
-0.5077601894915259	0.4614333414669568	-0.09573267009959932	0.05403298666948823	1.0310140235019312	0.5871918120786793	0.758191228042369	-0.6039742156614716	-0.4614868156066441	-0.8405300047290986	-0.9507754967815307	1.4354868600635013	0.3737912623416827	-0.07421235536334234	0.31469764992079235	-0.30808633909604705	-1.2480724365188214	-1.241490780612304	-0.31467454639630693	-2.522237461198158	-0.6343646059221015	-1.2215009348515096	0.43538680279391373	-1.1617745131443973	0.2033505109515193	-0.8653449826296052	-1.0626491921282533	-1.2271273213624632	0.6949181644216244	0.058678308093859946	-0.2154091537356948	0.7395092136985629	-0.310720384111836	0.7446506068004449	-0.7316292835732955
-0.8938556300760094	-0.5082632217434062	0.38402011318818785	-0.148625050634851	-1.3879771819778988	0.5920384997694117	0.5871106932508051	-0.8749188575011076	-0.4970979167286586	-0.9954076156208624	-0.9426874091742194	-0.013817336470448966	0.861275134060428	-0.4905917077163221	0.5542024683522784	-0.3593782874347747	-2.395646546752516	-0.8822911689926226	-0.17635194564150217	0.37629594284346496	0.6761617939045417	0.7576393069327574	-1.2960332758901134	-0.9865133658519193	0.789728810423909	-1.2810765501618642	-0.8002886266322344	1.288840977612857	0.1955161890020353	0.9342201948670316	-0.3937588305403371	0.8355663985949037	-0.3564078571602454	1.2764740504317076	-1.3940949371051297
-0.1686119119611752	0.0684428131618852	0.0895548806488816	1.114149845647335	-1.0712220012711435	0.5692189946364298	0.7149210185845122	-1.2646297618436224	0.221107109689981	-0.7142532107765718	-0.8159277864625222	-0.9138844018775191	-0.8471631140581394	-0.7145925249850916	1.6866916504473295	-1.185184651862945	-0.8414982010397829	0.039681329475727965	-0.8027096505142872	-0.11115254371079088	-0.6543830379091894	-1.2231483409939363	1.623692272638114	0.5797478278717964	0.6041312278863014	-1.1069289906034945	-0.47375121372826196	-0.9267548236275309	-1.713055065176118	1.1397003080162924	-0.41878698161562383	0.7509225494920081	-0.25468552485118207	2.070276843840822	0.2937993089493584
0.16343651995087585	-0.4195774391077001	-0.1125515786779189	-0.15349185335887733	1.4467682527885959	0.6416198081452651	0.8899523671626548	-0.20029765391240975	0.124197700171069	-0.5991474511785589	-0.7970996029599885	0.4424704227764497	-0.008317811576988545	0.44731186703580217	1.5006651762868986	-1.4019018037623567	-1.061456442467508	-1.1112670723177092	-0.6684531141215806	-0.7341228333427438	-0.8515083725397543	0.14121178756423927	0.5455523681198671	-1.0262985892828431	-0.00696857790335901	-0.7005550436365295	-0.34268994444768297	1.6805218044589054	0.0504315624753721	1.0449103366234556	-0.5816113321730578	0.5358856745235733	0.05989588596555144	0.12884583632626784	-0.16355957326213819
0.1644641377192388	-0.12573394502144516	-0.0643460795855376	1.3772903357999482	0.25182220577118153	0.6851829502224952	0.5915785538756102	-0.1802969648733417	-0.048613866751216595	-0.8371193210824851	-0.6974875898198017	-0.4119773064325384	0.9743362626195349	-0.39669845651350816	1.0007840323266195	-1.4600799629501138	-1.3185889607667132	-0.3570762743136701	-0.1923896347376066	-0.9508155560743772	-0.3438645164264691	0.26520256676626813	-0.42490800113440724	0.30153406107522746	0.15512879846370264	-0.4706377714277605	-0.9501127149533061	-1.3279943840470243	1.3363288777707134	1.1766359677936407	-0.5681424261173194	0.48741351661574134	-0.1518071555027889	1.001561383638712	0.4001661255166634
-0.6851895486011709	-1.0301882539344798	-0.11632005010269862	-0.36959411692738825	-1.3159665672743595	0.6815001862598492	0.6568386187761698	0.7040143721636126	1.0449152477450159	-0.6966026980493674	-0.6138050560376902	0.3554157636265811	-0.6467337457408139	0.5779148681678036	0.7384451351512249	-0.21013656355766777	-0.5896132928064514	-1.3681237336359513	0.6551713703164815	0.06789959731042268	-0.615537460977946	-1.025879121227694	0.49259783290300146	-0.9571459745269576	-0.229535468750175	1.2149121137334684	-0.35471930469914525	0.9762111849988194	1.913190154580963	1.000793638947484	-0.5824116526252368	0.43179219094158733	0.2618894051534862	0.050474918665920764	0.5041349942494978
0.1722681700743426	-0.3405836311508344	-0.07504828139398553	1.2019514936064768	0.8791148214467018	0.7047253516683737	0.7254149453235205	-0.29830797837923173	-0.6909998481709679	-0.5851261284510947	-0.6342844696271738	1.009268620640206	-1.377222128471047	-0.1547016302656111	1.256837779205256	0.003437949522157787	-0.701805508339765	-0.4783358200434536	0.015446502372947793	-0.1805564432712193	-0.1363990139647598	1.690621025575543	-0.07264273680097046	-0.11928851618090928	-0.3514389614251934	-0.8397428373810732	-0.8317159475392705	0.2535709896510633	1.5461383136282776	-0.559720200279386	-0.5262348356497152	0.5389676975357965	0.05627044071232324	0.8418443930681103	1.0503408940524825
-0.6603624539601086	-0.9778324242775936	-0.11894280263730156	-0.35879023335609594	2.304560869883181	0.7639210335342906	0.677108331568554	-0.10133899017040554	-0.8719493906903497	-0.5916641062096301	-0.5857631451057401	-0.06860685375847482	0.40540391774580453	0.9039942905540034	0.9308499000645848	0.08391248362386927	-0.32890845378436817	-1.4420800505449278	0.26661725069307585	0.02063701746612336	0.7283685699139364	-0.05640327821163585	-0.4866873802141392	-0.7735680908786193	-0.30489696469610816	0.5504827989551128	-0.40220305805236195	-1.4881933846555864	1.7073771266841211	-0.08182103814841954	-0.40235876001427484	0.5042448806456755	0.14050122772605533	-0.07277752644082794	0.4103794012568585
0.056929145605756584	-0.5666314302891868	-0.09999513915651186	1.0185592153097283	0.8719017545439168	0.8623118778434044	0.7049036489599962	0.438472771978451	0.3670069209355554	-0.5673574626770589	-0.558975742903485	-1.1067185207838608	1.3758103702294229	0.04072318120361101	1.5158171577859685	0.6979336302772392	-0.9053922082509087	-0.37210465726648567	0.3158381187175418	0.4591629998778199	0.5037573757365259	-0.8011929173334916	-0.012631535893073136	-0.3326190289004761	-0.15718293040293196	-0.011318842155371779	-0.4940043888496521	1.2363910760416146	1.620799268208791	0.4010594500700654	-0.4603401931758233	0.41482193110632215	0.054762684236851884	0.7467899067598139	0.9034695712198615
-0.5227577101784449	-0.3591138494941515	-0.33742868966610395	-0.44677991360524905	0.7216216663742571	0.8378299336865036	0.8392613388962835	-0.5347919959806691	-0.8856462765499863	-0.6529547963286136	-0.6834560636717019	-0.20338079281295957	0.7886535563340719	0.6788612187132466	1.0676837124079042	1.0127730945069837	-0.8373430772218741	-1.3052383416500177	0.33034611434195216	0.6630775404205307	0.4030935268154115	1.5779502194837958	0.5992396393287182	-0.5193780361476918	-0.8014338262640885	-0.11098058308237946	-0.5259372152953816	0.19924002237773192	1.4754765349602732	-0.666802415179759	-0.24452399517729506	0.4696539039813534	-0.20919851771502965	-0.10856160661492663	0.2866905996688184
-0.2904292831005785	-0.12274980109425149	-0.05824243014051209	0.7177632791639462	0.5195776129308336	0.7563429600200452	0.8110777794933692	-0.150374229072571	-0.8208329592525908	-0.3032148067116996	-0.33414052395600913	-0.02489134220238199	0.47909941006675383	0.0979973621495545	1.563599859991215	0.7531301771419384	-0.7491544695250236	-0.6419949060495613	0.08112183324892853	-0.5395823969927026	0.3535155445207045	-0.9439139099448801	0.21281072036132329	-1.1358999824899554	-0.6155457367123145	-0.33142232627237866	-0.4789971820462203	-1.2442718883828363	1.3960719072248111	-0.45325042740213345	-0.40439683001741306	0.4711888837744977	-0.25256455740600137	0.2939672921785671	0.2723792883465044
-0.5754093397900086	0.33752666431359846	-0.1277435969121994	0.46666752469855194	-0.28180989498006015	0.7238739238913204	0.8408302860782007	0.46930449925810297	-0.03572940848648106	-0.612534674678695	-0.46830508610828403	0.3749333359702158	0.1958825620332441	-0.1835259380012203	1.3480452490518937	0.8920642498031088	-1.3386108367214093	-0.5419234888970723	1.1014211457033338	0.2453659532408154	0.4135875238706716	-0.6550008658081564	0.5680491490467441	0.1704171402616501	-0.5208987294297724	0.06123849283912202	-0.4911659469403804	1.4007072222076637	1.2081607130065821	0.4987341635221947	-0.19563250686007808	0.6017869252972776	-0.2151394619189736	-0.29808898131203954	0.15904994268352876
-0.26566530952452627	-0.2897633191814879	0.015336823175767579	0.14838796771580745	-0.5664155996091088	0.735882958585837	0.6122501130404214	0.5614371849427506	-0.8853239939794221	-0.4080989921405631	-0.15632928294595513	0.7704175700766052	-1.5643372673907208	0.7248363832684612	1.5030362131629302	1.0034895338969316	-0.3684257168135705	-0.9307222891818151	0.6148052508985127	0.8865144503936454	0.46442847614494187	1.5738170665187299	0.2720509996393786	-1.1605421204866968	-0.8805460680598973	0.9062592033901589	-0.2947913368180743	-0.7604468893792762	-0.08667663519943637	-0.33575191763561624	-0.5254156981140473	0.5003595632427802	-0.46147250668579914	-0.005372300377633106	0.01413028318741638
-0.03068009029472447	0.05076037735271926	-0.23324908387486953	0.5693725712215141	0.6845489450410888	0.6530303712206644	0.6276380051642855	0.24031300228038924	1.4038363724461578	-0.3552232627523596	-0.22022539286562223	-0.18448286784412773	-0.41412679422445503	0.33218646427399434	1.4046790758623533	0.5518682776097457	0.7962542339191002	-0.29265592580239896	-1.311274783870885	-0.599476574714787	0.3895390689358935	-1.2222483145890903	-1.443141708426394	0.5228895634846318	-0.8719679614349172	-0.5377644916180871	-0.3124775354968904	-0.05261754736349468	-1.1348313556453156	-0.3389209341019278	-0.503796439261171	0.6313985223609454	-0.8404557609008273	1.759124147096237	1.0278964468159386
-0.35971409806330024	-0.832676277238782	-0.20197229884687892	-0.09316412385907032	1.3027020184573908	0.688653828404381	0.4674504134841294	-0.4014702310364465	-0.3459919476198188	-0.47397961065369243	-0.16082682369628773	-0.5717274320084137	1.387390686391865	0.7045722974559494	1.3875455451136942	0.7526518747367134	1.0469456574901554	-0.927696992706923	-0.8975770271126158	1.373066993043181	-0.7271349150511007	1.0570854712993056	-0.7919172112318977	-1.00215482735081	-0.645394387048431	1.3044679598616609	-0.2505477855630673	0.8864497719258952	-1.1422570288933438	0.6617410227220235	-0.6912601297916949	0.35084294072576977	-0.7984945526507914	-0.5082079977677468	0.022839107584916116
-0.31454773858215024	-0.20867039957137964	-0.09852723031520512	0.9115469676954432	0.3560450088614714	0.6150573194318593	0.3047695548709594	0.35421947254501235	-0.675395623143699	-0.4069064237359528	0.06954479276820721	0.12018926485497373	1.860665610827171	0.3160258013524617	1.371152692574313	1.6632046747423743	0.7007291019935606	-0.3883351057701188	-0.902814920414284	-0.8196839833129022	-0.07563018341915512	0.030692044916059185	-0.6839719080964435	-0.7364013298559298	-0.5442648752382347	0.6966409070923444	-0.31422561143066713	-1.457442453438084	-1.0121305234296558	0.7082026242753522	-0.662387707651675	0.4290364338950137	-0.8515595584540047	0.029551582144573114	0.22171748472002925
-0.4937294417743662	0.3199873710076564	-0.3381416113711434	-0.5798744977483195	0.4120388026165248	0.6856450914210533	0.5033609571913794	1.2476486184736877	0.9113308628149742	-0.6004573639586623	-0.16884855756422187	0.5986252123465051	1.8210582888762379	0.3748565595367914	1.312283216853666	2.6335772971223705	0.3749507634252489	-0.8325624558360437	-2.092536079070312	0.06640839814289451	0.021716350174698106	-1.0710083304750233	-0.9703810517909863	0.07345627659056139	-1.1937196230061762	0.37338999141476503	-0.18839175716096843	0.9525321679159761	-0.9881905217061384	0.06643854719459688	-0.48039588348920914	0.506236517301734	-0.8272422302688796	-0.29465523661405174	0.4005695832647996
-0.5784413589703579	-0.41097928715942234	-0.08442825571888983	0.2635218177069066	0.5744267991843751	0.6135791342601262	0.20214824888336172	-0.08310745006248159	-0.3771191778982632	-0.3733817329171513	0.1506555712544257	-0.33428911455289606	2.20736879600472	0.5062183640515662	1.1291482051404111	2.8963840581244362	0.8208141116282218	-0.7816516784214532	-1.344655836568352	0.7592953792154757	-0.2119884154397063	1.5368015604077616	-0.4497810623068228	-1.0017747717977903	-1.108993627320677	0.09401504763180211	-0.4730631419389085	0.22823220143933687	-0.7520123857459882	0.3682668608899256	-0.7655098473297095	0.3954390459332406	-0.6805770481793004	-0.13172463714191082	0.4076585205091546
-0.7542491024743075	0.3283221679733281	-0.11542765826901742	0.5332619162380144	-0.7365132793524736	0.5976583551636766	0.3201324047453484	-0.47526475374068416	0.33080824303538836	-0.3549749328128389	0.11837515173883606	0.12186598503653295	2.4267815484093584	0.13550021444391686	1.4345369508146941	2.359602666488734	0.7250421476246794	-0.1641578257368464	-1.032742190835722	-0.5568579408816887	0.10981746411623008	-0.7561060511106944	-0.24089845401136942	-0.1620455050855626	-1.1750366437554238	-0.25368023172121723	-0.3935764313969915	-1.3799563411622409	-0.5109035140105346	0.597727365439202	-0.5724275696874682	0.5826820799152171	-0.8196201722459633	0.25300737897142433	0.4084049287048384
-1.1432395811210188	-0.48626112156296064	-0.10897384351541838	-0.7161092077257508	-1.625277570883183	0.7092821698152378	0.3505867785835627	0.9399328525538004	0.6675198218799233	-0.4383888971105995	0.08303352064161407	1.1549379113944545	0.3527617608023432	0.8074754084395475	1.345188877538891	1.5883463154105464	1.2162023073823425	-1.0665218962685679	-0.2488021988995369	1.1283248694031132	0.25805173187107927	-0.6078694067701205	-0.3277638114879707	-0.34044158201000735	-1.4546034081798314	-0.13443300945733105	0.040416315698202976	1.227694402146432	-0.47133694685975813	1.0832949461164372	-0.7480025396348982	0.4720039671302091	-0.7888089596754905	-0.3863100468503365	-0.4855169879815359
-0.3691623053949959	-0.06559290979706948	-0.07543819730199865	0.9847801993906328	-0.03750906718839384	0.6048786267810659	0.29942568913163026	0.775305477304567	-0.06772135642788137	-0.37965025702667565	0.11761930896369102	0.8824691814182712	0.21868106557978956	0.08504158428880271	1.5373539094138124	0.12124433010419378	1.7607808129199627	-0.20169839054894104	0.6736739692455948	0.9005190309532686	0.04779336677480715	0.7702895462931306	-0.6957990443651748	-0.13487726554874163	-1.2692690667679278	-0.10128781296539162	-0.05729404525530661	-1.27752386012437	-0.35424338992226945	0.9004256255940271	-0.6829467879866515	0.37187001996379265	-1.1085728283587681	0.595098948878037	0.11025068729616541
-1.2406796295890257	-0.6766130768824749	0.1495796290564705	-0.4021735084454957	-1.1618698483330339	0.6878228936335379	0.06659274570236569	0.8122648431324369	1.7303667133459928	-0.591916280473788	0.13391444648677142	0.18821662061181482	-0.17571668219567804	0.5439295252900517	1.0004011984386632	-0.5788891731026464	2.080366111220189	-0.826674983097083	1.932475274870037	0.26384352923689125	1.028737401274864	-0.756829671363147	-0.22984787656521588	-0.8997659469763148	-1.100593627352101	1.5185401622649692	0.06857719893023974	1.034014193058194	-0.0922548230375408	1.1006904978773866	-0.7030681482423042	0.3761389241509186	-0.7917106602282354	-0.0853552984816637	-0.36126465065337476
-0.3199433890453094	0.16941755999947544	0.03325676775594791	0.8321754238635007	-0.7201985752723564	0.5893547475003648	0.2944304398603176	1.141050758118686	0.026845270381992796	-0.3698421187932858	0.19612181004014903	0.6397493708614953	-0.9810154079393482	-0.08545121727949608	1.2850774908686162	-0.486051753723409	0.20992261509955523	-0.1120818014839688	1.3887648615431998	-0.21484276761331927	0.5005036627438768	0.8152749782310166	-0.030023850145927126	-0.13577058728026717	-1.2563515713679847	1.0866592897126273	-0.2787817204058341	-1.2181367287477989	-2.527731483689079	1.1448140837487994	-0.6823582080760546	0.4879419714253721	-0.4957552259493319	-0.2047779195214981	-0.05378059595556471
-1.1225223184240511	-0.46202565258725314	-0.30423456786191505	-0.7029502083682102	1.406391148780943	0.6625418687228399	0.20465436269534354	0.5835230512391819	-0.3984100691496573	-0.47268029613218865	0.0372193134517079	1.2738781226489773	-0.1085692493673149	0.5180636110009857	1.08927296658493	-0.03824598657071215	0.7010387859656807	-1.116556208732324	1.4995934761432768	0.9206464782511498	-0.3452326958489518	-0.127350725392428	-0.9027241772308887	-0.7029030109085354	-1.4405970590731043	1.3307805866551012	-0.2050651659461883	1.5359392175290087	-0.9045224765669652	1.2419109222265226	-0.7781009867678689	0.31467442630704534	-0.8127020449639031	-1.6000358912894375	-0.3060763435089523
-0.26728235513962323	-0.03702779380647529	0.08502815699346994	0.6756896251198006	-0.8924454425487471	0.6784506584634519	0.27617669679935397	-1.160744650120393	1.3096719774385113	-0.567641482631575	0.14372201763488882	0.32795120661206806	-0.8518726415961442	0.11066681227631182	1.0907074338374552	0.005290851014282075	1.306737816339562	0.013766215570271578	2.3513289265121715	0.23859298734970888	0.5260400883317684	-1.0419138201625149	-0.7318194554188691	1.1554566866400087	-0.91571993510438	1.123198436714698	-0.34106000182537066	-0.8282167706393732	0.7698496498783787	0.9752304197607242	-0.553154807077914	0.43722371908145724	-0.9774197795705329	-0.15602658644094133	0.44718153948240574
-0.23029036279271686	-0.45990123304672603	0.1737445485134279	0.2125554798460077	0.5319567048111216	0.6979029516593254	-0.05828482994519036	-1.4529221906154055	-0.031153206679867478	-0.5657639905221096	0.22746604641710802	-0.7031902276187212	-0.39138763488025435	0.7996393104168816	0.753797802842352	-0.08816982023128889	1.372012813404303	-0.3901389707041418	2.068777319055108	0.7538910608871733	0.5103477083266573	1.7291001119160638	0.8020736556541502	-1.0245925020768472	-0.3863078172823933	1.0994969563950787	0.15400840308436511	0.703327940115614	0.24020380751385367	1.0013272133213458	-0.679541221154161	0.1392805386322533	-0.8623673490983558	-0.7137937473393515	0.17450908496294731
-1.1921049308196703	0.0604162470881325	0.14712674129795428	-0.8742960329724155	1.1172898116068493	0.7067244678927062	-0.30639829295457877	-1.0458339200365259	0.5991677990579473	-1.0586110460103504	0.07771054460525637	-1.1018182656027298	-0.5264095119233461	0.7999738856492713	-0.7858155153218905	0.1166786843526974	-1.042441419523458	-0.9617493697563929	0.7393409964892727	-0.8867367606793953	1.018556629992543	-1.1969589894952684	0.4135900138371678	0.8676393180775376	-1.2761752370904371	2.978421053801538	-0.5077596594194302	-0.7564391266437657	0.4311816364225142	0.5466944359729908	-0.5815138304387125	0.19808512056684494	-0.25842663551411593	-1.9967496527204738	-0.17100615918115625
2.4217461086589633	-0.5962815909538552	0.9194757060788157	0.3919429277625235	-0.8804001824574286	0.7527724790025335	-1.0698250043368926	-1.8707004061439436	1.1832454988382977	-0.8236305091055375	0.40242765065215397	-0.1441078230115832	-0.28612198293164204	0.14696606223407943	-0.4774999341873716	-0.12319480105627444	-0.9627690206531895	0.6121449995285144	0.2546859642741994	2.147457468066002	-1.2409872031285185	-0.7126874427094441	1.0819250401835698	1.7816180031279971	1.2838088558131797	1.1534295245162098	-0.40265403564880714	-0.1422726165118607	1.0034274524042845	1.3349380474296795	-0.8336577756352604	-0.27128477208392304	-0.41385490240394723	-0.5549828341894426	-0.4398578267176493
0.8922108946623538	-0.45681488757209165	0.6977441954293436	-0.33978375053422283	0.7072845114180176	0.5111425687896092	-1.1950184077707822	-1.012054486463669	0.3302525106093004	-0.6909045783916528	0.43766343849559236	0.716831450046677	-0.4468075487014279	0.4073332507531432	-0.9067860513621288	1.1259667409957463	0.9120939408987022	-0.486326513666916	0.7486880707176119	-0.43760425567407857	0.011948393643076618	2.015283025389936	1.8653305862411822	-1.3481325433780607	0.032857049282702964	0.7852187888661096	0.304294590336851	0.09163288592333059	0.609251405753363	0.6781250854738853	-0.6765750468867905	-0.2973610279370081	-0.36798429648656183	-0.2329806063928969	0.05787415635262086
-0.8110584303808154	0.24179030546361793	0.7480031038735943	-0.8511323753982989	1.1975909432355885	0.5345665125440476	-1.1829774430076283	-0.20835197705846523	2.2029389474454253	-0.6010338214793548	0.5775469568535839	-0.5207712007969159	-0.0052519351037900435	0.279728563713773	-1.1132425211065218	2.1054884445453648	-0.8110056191029779	-0.5599744421676902	-1.1676375790116467	-2.3868882184039864	1.642807920412781	-1.160910986928115	0.3507326809855745	-1.5802101522346834	-0.694228470282482	-0.20140123731021145	-0.4863256937546259	-0.08411402881860063	-0.043680561178451635	-0.39510424948524997	-0.8183869926461504	0.032228630859911477	-0.14222273836465446	-0.13534400686174866	0.5116102960691032
-1.7881689419519902	0.5396413352077761	0.7726683226506219	-0.8955098622034214	0.7205506519333443	0.5553925320633595	-1.2272799872245868	-0.8163656443697151	0.8434434082777517	-0.6385765144890811	0.7346065900516807	-1.3318334820315467	0.4017961241115879	0.0759263375157728	-0.4648461322972437	1.739109521469114	-1.5710737664185102	0.043618670305639005	-1.1362977678533444	-0.26816227482405736	0.2976205916611383	1.9133631930807515	-0.6722170880354904	-1.338101272183272	-0.3515185638463324	-1.685949655462191	-1.0562137638304863	0.14482880748477023	-0.400086762473478	-0.813424544734431	-0.9887052602895141	0.16493704337894113	-0.3038913551387401	-0.7868210288954893	-0.015327769905081806
-1.5272069997099345	0.8271383736386223	0.6216625120901135	-1.0512923216103098	0.19251030780521416	0.5067710461315686	-1.431138045323999	-0.08563028789937162	1.7165367515085892	-0.5223954143644156	0.8316940813985374	-0.805713466836216	0.05751706607911267	0.1451380121848049	-0.08776608766683552	1.3550861287264453	-1.1391009854134437	0.14812539617977902	-1.2738333919755522	-1.9999434711980364	-0.5369752213280592	-1.2141534186130456	-0.7689677746387422	-1.1037810614632213	-0.5868967618015568	-1.5235292566393452	-0.7809237146965579	0.019521037555308377	-0.7080357272325697	-1.2767346916009144	-1.1666598222251383	0.24674673688366125	-0.06756025948440028	-0.38566922622193583	-0.07446193260854354
-1.214867431917778	0.533963796786911	0.3902979854429614	-1.5369054230185304	0.37746231209845066	0.5513561894615523	-1.25968220803084	-0.26809585104559214	-0.2704774657243924	-0.6403667823684824	0.7228161386293224	-0.13979436363890166	0.17558741365382063	0.4367937391164435	-0.06154605273450641	1.5997364429165248	-1.9897532885766627	0.0881697626809081	-1.5723702315546668	-0.8374787859941824	-0.8449903799786972	1.6275799781152542	-0.7994835001341833	-0.2811162690884137	-0.6442938908864165	-1.3431612670481736	-0.7747456943809972	0.07577604346985352	-0.08344625705323117	-0.48181472931699565	-1.1730406658778119	0.32019708681629355	-0.16767613789830813	-1.498604410652725	-0.07463363090939919
0.3700497016525302	0.5020600194807023	0.44888749035936765	-0.513813716666823	-0.5797430251480118	0.5209846271835147	-0.8154046062443465	0.46848975153433486	-1.9657776740683788	-0.6227644593611878	0.7181340303008339	0.31338011102867847	-0.0003754485233443204	-0.0025309369117264093	-0.4802996690561461	1.6612617142621542	-1.2506840714246568	0.8923082300792604	-0.8556098322638306	0.6524858903898468	-1.1867961063361172	-0.6587445618316241	-0.8416904686906459	1.2265195230794863	-0.11165497104699332	-1.3411263116381715	-0.30623517766309943	1.100243202299278	-0.3744858733676583	-2.3342652750758566	-1.163219274648528	0.3182979569806013	-0.3044440753664701	-0.3851111842949528	0.08298028333248454
0.21718259491188455	0.07438988097629226	0.5160931472147289	-0.573484999609848	-0.5660663713375546	0.6266712112755956	-1.1931723380791197	-0.8188832907864443	-1.8461443236307862	-0.510083136032043	0.7403429309187401	0.8214456646465244	0.2824058807744702	0.6768836412717584	-0.8678013978850799	0.6336476985027057	0.6624012614753036	0.05653716532544857	0.699130829082035	0.4511242771054065	-0.8821099455789462	-0.9926322192678398	1.2151328072517813	-1.1601614316782976	-0.20669411447688474	-0.8299232475586108	0.2196245384577803	-1.5145288124652003	0.06832671202043814	-0.9643661654825654	-1.221538473103875	0.05168833340906447	-0.2163943515780889	0.0507792380622671	-0.608017747843858
-0.3820029405747281	0.7987416766078909	0.40402744018490894	-0.5845679101266449	0.6507204618133478	0.5672852010590851	-0.7286650720720095	-0.3126978155131803	-1.9645405635849928	-0.38433146982023614	0.6244322774766311	-0.029250317861833974	0.31684215661709514	0.09090465585219325	-0.7325121244739812	0.054917160547942365	0.7789776822764493	0.41085966703429694	0.010990689802840145	-0.6249600494882074	0.11255804143631137	0.2940311734218012	0.6135174731212044	0.7670680158750055	-0.6077342162269747	-0.9132530501772388	0.4736625123745508	1.4301307619926737	0.5178047063439755	0.8005149363227776	-0.9181172583637063	0.27830098755892935	0.1097970992345856	1.069436980984394	0.819532982925426
-0.012443735398865965	0.017894034918013533	0.45900430829366473	-0.8688642324654082	0.8361434871162126	0.5859440117227117	-1.0080922467941977	-0.44150895746815916	-1.1840297040504402	-0.2927658275770211	0.6371220410062767	0.8175290910983829	1.6306754058322217	0.6357995160689333	-0.21108260894954783	0.2690143740600437	1.1574891377557874	-0.3161121801945007	-1.0033044917357583	0.6092474160848402	0.13837611964181643	-0.9690439806000903	-0.5468878954233445	-1.223274911744732	-0.5577048502917774	-1.402813806809186	0.45239899447416565	-1.3796140507315362	1.9914021103874433	-0.9091915304695081	-1.0287237518416184	0.013332408201152088	0.14285978796329207	-0.3018215292169821	-0.022841098477746877
-0.24125960477979097	0.280564450283292	0.4830776914431249	-0.1464687990879516	-0.4983282692091003	0.5904158710052368	-0.7431150054704228	-0.5576827845326573	-1.0840233452732482	-0.36368284226767267	0.6280003417809779	0.2799878435199505	1.6760903021119804	0.22160824917216676	-0.28791588010121216	0.6077586270340964	0.5062312504090641	0.39756122157369317	-0.9050662893218909	-0.3096071190696246	0.9436881268783236	0.8290776400775137	-0.16690803979440597	0.25275463523320046	-0.0462017819682481	-1.537496188525001	0.26387265189626796	1.22067805815654	2.3922422551842653	0.4857444163024379	-0.9768955710824141	0.2248971684749409	0.013991229584784902	0.4643382276914144	0.6436775746359746
-0.6044146485520003	0.4724957637584321	0.5678755310437537	-0.9082342245556063	-0.25625904759792195	0.6139188506549236	-1.053816912437568	0.33960244298408093	-0.886290817425823	-0.4174400702775952	0.663039512934354	-0.248149320607984	1.6074068183730823	0.6991661535322259	-0.12828154100621375	0.023840755811748337	0.34815649550057426	-0.14334710609787318	-0.2501363377781973	-0.2203704396084859	0.8857096287192627	-0.8506104948388121	0.7688136546770385	-1.3545896322984836	-0.6053268481901786	-0.80922285200295	0.17935950789927552	-1.4389251049640166	1.3479011117975481	0.20685317601462527	-0.9715508160925369	0.15561346713132393	0.03032463397699854	-0.7718317637405745	-0.09625542322002638
-0.9209090624381128	0.7444185491180962	0.4879978302593042	-0.7175556724099897	-1.5720522376075545	0.5977556085168029	-0.697734243576317	-0.19426363773424415	-0.27225333157987214	-0.5605813592590315	0.5944822646296462	0.8968814425499303	-0.21723489113953062	0.09334528508238399	0.27942683442894856	0.44614237809748564	-1.0078982970265744	0.2450905220323028	0.2999551176897605	-0.3237747468295843	1.0338526617737853	0.25755195682479903	-0.06652683084170288	0.2114656216877166	-0.5773841234917921	-0.9382687560687357	0.43499584610606534	1.44137488344771	0.8086844431195571	1.1228420509787869	-0.8652786013682747	0.334468246841586	-0.1496247495154471	-0.5858923566188802	-0.2126597990839403
