pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.051588135003785944	0.06692456906069204	-0.1002507313889068	0.11675979578747303	0.04561105753638223	-0.016864114206561642	-0.08767646909124227	0.13348201861422893	0.02849955935170892	0.031024627657723167	0.10659388697991445	-0.08781535186447556	-0.017740249376073224	0.08720514841674723	0.03806391499455511	-0.06753516707057691	-0.07953633549179737	-0.13993409352015423	-0.1065665684532212	0.0675631793576718	0.048008607394909385	0.20718067519975777	-0.008596998587883115	0.056022717123437676	0.24731786298861655	0.0047691942540941746	-0.14788046569519397	0.009260080592498176	0.020701075696005017	0.13480935812938696	-0.008114247569797926
-0.0424791537799462	0.051273152233877496	-0.12339709470699531	0.086318059841011	0.023755731786775938	-0.14042744581813205	-0.06832498855231353	-0.03851848854179252	0.013549201345847278	0.029965056541148782	0.02272897311920609	0.09989612347410184	-0.01434554758850096	0.1955607487840214	0.06837018557172575	-0.02887141498682244	0.014862018173034869	-0.12398357874753901	-0.11114886604139886	0.014551993146795434	-0.09943423799864468	0.07915023161992527	-0.057662782672380564	-0.1112418251952605	0.15903791033587233	0.07223033244116607	0.06756621851430097	0.13265568140629985	0.09637175774785245	-0.06280475617907266	-0.05740742132734715
-0.048813644526339045	0.06641906923548808	-0.10036438536081205	0.06081791626033843	-0.01133316921717524	-0.10362990433839525	0.026633302868319553	-0.006918822166264341	0.016341976104929157	-0.14745659149447582	-0.08553649476232925	0.020520047596162605	-0.02512952346261318	0.022395461508221193	0.16595365121805913	-0.02568308296909684	0.0665766532125469	-0.09772550118077633	0.05388954676276134	-0.12022906998188565	-0.09462717282828867	0.06784932155533718	-0.02936569111809212	-0.07691043306585364	0.117921213278774	0.1415112107430355	-0.0031450385450109836	0.052565634102334634	-0.08283872347142407	0.1147383524068777	-0.020189898362060754
-0.049557745214409546	0.06863791253628408	-0.09194373984432049	0.09652745635845202	0.045620171340683795	-0.0035291030444071225	-0.058647282414158175	0.11268067854356137	-0.006141817533197397	0.06475220995144265	-0.06258863711927554	0.05837260469658295	0.0373474661865803	0.11158714839176795	0.14003465541008908	0.05414291321321793	-0.08627303454123716	-0.11575885083972909	-0.017949329896321777	-0.02680847951883613	0.004618340589642118	0.17929057765414627	-0.047200220052428715	0.022889730616013914	0.16822840598886118	0.0462180575268498	-0.05026686824758472	-0.1379506886075002	-0.04406248302895956	0.2044616766498749	-0.02681084889140785
-0.029951859309108438	0.1054989439627847	-0.1039376723143736	0.05154813474715779	0.012006154696657287	-0.03663296734173152	-0.0469649104241332	0.06091193900878958	-0.04060463194926306	-0.01894560673765957	0.010551149935908485	-0.09299914186812386	-0.10022441503167498	0.037126776055310895	0.04630264387960527	0.09510764701534344	0.012092729814675574	-0.0062967487185354165	-0.055710688832863384	-0.09758334234958262	-0.04443785848548752	0.09645147193701278	-0.06685728255937648	-0.15650325778983595	-0.03188169371422645	-0.027217434544107563	0.05870665615573514	0.0017862878731010196	-0.017898144917026907	-0.017403765025263515	-0.10881312510139968
-0.020876750160259316	0.09792585154352046	-0.10598203302181017	0.05713919500589034	-0.01829520846397935	-0.1135416048170193	0.07442775037731547	0.017908443460665377	-0.07481060655781069	-0.04109351765506536	-0.11828429795940074	0.05320638489848792	0.024565274287584777	-0.025298204927473922	0.03374440430585013	-0.024074405151017414	0.05174706298108999	-0.012255488428124489	-0.05863531460459217	-0.16546650326234388	-0.02598819975352959	0.03279719638438425	-0.051341684308538915	-0.1403100367929364	-0.04778633807111504	0.11478301856312205	-0.07215794934952939	0.058870324716005215	-0.0305459689878843	-0.012017746802404177	-0.09643391403559806
-0.034243317163998054	0.10489044580101857	-0.09503398825621456	0.04528948838520244	-0.03155987522422419	-0.02963145937763753	0.029287843497615363	0.13982010131526956	-0.03990279796461127	0.029939284643144215	-0.00010063417696131111	-0.13168488321078192	0.0185942994308397	-0.01825932296278243	0.04984913825167997	-0.004157373833178381	0.08003724967602632	-0.020741597472958978	0.027500009531229594	-0.0991600755132589	0.0021753704731340695	-0.020494189477036046	-0.016980570446705423	-0.04300204381495238	-0.023597388469340175	0.07952289000378089	0.0337535263282073	0.1254059723572544	-0.029432058540821742	-0.06452208692874861	0.0073193889194502065
-0.03297528678259053	0.11188685379296684	-0.07938577698565961	0.05450616971478276	-0.007937740037790096	-0.022506384529908018	-0.033994758931496165	0.07515463961318136	-0.004287893669425918	-0.14040335683115807	-0.07512097041919166	-0.05900066388645697	0.01824448074622633	0.049162194628752945	0.015939276446005346	0.005105493526750882	0.06416548197111925	0.005241561345274204	-0.0704203317077139	-0.07308183664642362	-0.026720281664389584	-0.05229335135853527	-0.031949678360543826	-0.07583225787319368	-0.012986426949688733	-0.021210802775986883	0.07076632981683009	0.0768765569757905	0.12317603115755596	-0.05154755776356136	0.08764365202449506
-0.02778157238952168	0.11373420563230847	-0.09763820946039854	0.05111179154200412	-0.04529848889740855	-0.050068656514114934	-0.01034104846704038	0.032749557377742405	-0.07595106256424977	0.07305626828349826	-0.027333620514668616	0.0264541655724283	-0.11137631132504634	0.06811193150905476	-0.030636676136305746	0.022397965391789176	0.009493707882175378	-0.017916533202821272	-0.07975697819012706	-0.06550333057276615	-0.04931332165920983	-0.19157729745145535	-0.03142363514452473	-0.10729327716001957	-0.050313597549806105	0.011270715903944649	0.04758375137836675	0.045037364484643023	-0.025792141883632366	-0.03632990750681467	0.057670084686156496
-0.027710453784167925	0.09534119223355332	-0.07451504473471747	0.04111531184513325	-0.030682166553458498	-0.06119579131476101	0.056082251064952036	0.04515805885404761	0.016467863426052318	-0.14255707506553228	-0.08723424612670627	-0.017722727579362843	-0.014762718023901791	-0.06089120731812514	0.028575182164764484	-0.04480050963522175	0.03297039604414406	-0.015543974989289958	0.044596406612486705	-0.07959466915721758	-0.11152909724186993	-0.07875274421383904	-0.036886205897976775	-0.07453659418441509	-0.06529869411237169	0.08787013845010445	0.034774852807790246	0.08584554817044858	0.0016453419850040278	-0.027573117561891014	0.090800478766717
-0.025612143923747936	0.1121524829863656	-0.10323525549875184	0.052680164761158735	-0.03151989129656905	-0.08314346374804724	0.06569990375158652	0.05496589841806283	-0.09700752604327256	0.014047428428447507	-0.10337387728893405	-0.034171988013904225	0.07425990299117796	0.06166567676292589	-0.04278777754752289	-0.08773865526302793	0.08265848001055427	0.05395614522311802	0.006791619761779796	-0.03736688976344034	0.09104066397119448	-0.19604137941400204	0.06676469216410674	0.016925623568100248	-0.004317319661441235	0.11109624013486766	0.025509037059367575	-0.028544662595910625	0.04699444700269148	0.016086617656394825	-0.04862142309449241
-0.0347900418688172	0.11764530844297803	-0.08313754681563851	0.04560116878789328	-0.027492719900792877	0.0041984744148152	0.04758591420802399	0.06878576194946076	-0.06359864060024015	-0.037452642804322936	-0.03791192088122064	-0.1719525058761645	-0.08995107390308885	0.04622326809430266	0.05345734638787286	-0.013439511674478294	0.002454092279979364	0.08702540495002159	0.03822773818983689	-0.10401860216636791	0.014248817524494028	-0.17822792180943986	-0.05106669477068543	0.018093062690108776	-0.02116057550659195	0.026940933058255262	0.08429481182865686	-0.12439462070480509	0.009075763480029177	-0.039605763988713905	-0.03620297913457779
-0.03508819872650628	0.10471746900599797	-0.0680285743764697	0.05902172298336652	-0.0381397404093109	-0.04977414927128708	0.14328728437243352	0.030134435596243382	-0.09227542912296123	-0.03347933102791398	-0.15566825295106917	-0.036757998981342355	0.050664421269636994	0.026704986916347928	0.016508062408494006	-0.12588167430250333	-0.00617261014223483	0.06764321515061829	-0.05935954576960857	-0.07811348923906813	0.057547459465250306	-0.11530881852499064	-0.05039609889224418	0.02397815849077799	0.011286979388737683	0.062454407270475555	-0.024608075572054355	-0.008096283466254448	0.029810979756323658	-0.0017891372794217042	-0.08560224651441697
-0.03102714138413714	0.10152891699764882	-0.07009253175225631	0.04194321518358001	-0.017959671073689166	0.05421420268394969	0.10616848051833462	0.13148033591303737	-0.06653448385594313	0.023689167282032225	0.016500915810313238	-0.15256678877648192	-0.09168647565798209	0.14549671529004743	-0.014291265173115575	0.0012266235896395208	-0.09489382286079062	0.09330510853076135	-0.04177055396313281	-0.07991831773837486	0.1413795874188406	-0.1643465172815971	-0.04704708054352108	0.1567220646802649	0.05872075941102384	0.04121943703350522	-0.04022250683893713	-0.13857416873675493	-0.10179597006615079	0.04619701200622034	-0.00043966987719576064
-0.038810209041904145	0.08624035304407635	-0.05027589857548599	0.06499615407343592	-0.04770311540447786	-0.05107602514418222	0.11440296531381619	0.09799727668216827	-0.09973373441714889	0.009131794424558404	-0.07603725751835802	-0.0771824296647699	0.09285085206483885	-0.01215202165579124	0.017236237289921852	0.03704567700795475	-0.09003919020423443	0.15483664450456439	-0.16360714881401775	-0.19207833010714065	0.02720827348081107	0.05867903541272451	-0.1577618653368244	0.06230349961979431	-0.08917940705305907	-0.09657925012808967	0.018951693659259417	-0.041152721336374154	0.09455427855788455	-0.0955786515561195	0.09931107386048865
-0.07780460375519323	0.036493058708753516	-0.04070136353947476	0.05795205251629623	-0.11551848081772396	-0.034276555357306115	0.15841936424813702	0.02166509117982062	0.05572126336513585	0.04242048461766412	0.18964195052363375	0.0839646717787059	-0.03463735156234206	0.08472606795907688	-0.1148796463518062	0.08895024601467999	-0.017202907453433267	0.10723178658454768	-0.18424169902804932	-0.053462282363485505	-0.01796879604938101	0.018796218701068818	0.10277529933355313	0.022297297571355325	0.06345589425327411	-0.11343248703240777	0.01632207479452658	0.11222349037532686	0.02075972779583003	-0.08633601532442839	-0.025651526546929745
-0.08381255898403035	0.03769630371917449	-0.039435478704518884	0.0654120021876118	-0.11152933701910642	-0.03334238645246619	0.0356948212172625	0.033459106080400564	0.10583269662058682	0.11142514989547803	0.14239845640423907	0.08564855549265854	-0.0017130876287427543	-0.1522206897049648	0.004086753000289378	-0.06155778452093774	0.09745623994714225	0.05554523590246957	0.11161876110377017	-0.04959996794074076	-0.0938977073909551	-0.034702354802025534	0.1067829683142634	-0.026085691278260808	0.06361737749928889	0.029665420278573787	0.19311990380869037	-0.11024363848831517	-0.09240847305896001	-0.0130847772696717	0.0352475237915026
-0.09222659112194327	0.059250953245508844	-0.006466873714344728	0.07521036728353778	-0.031240360375235986	0.03543844344275763	-0.10533566254136145	-0.009190909606570607	0.07821562679146173	-0.05902853498286496	0.0985403408428342	-0.03450746094905601	0.013841960446192236	-0.058255721566057	0.005504350114087757	-0.060078110837234466	0.05924421506071634	-0.00290431308852529	0.05362884702795133	-0.014891285162222313	0.010997225895088614	0.037057731183821496	0.01890641792134279	0.01750307253370921	-0.010882703424819784	-0.029751335191327662	0.06519361723091646	-0.10552810836386414	0.0529762130152165	0.08168796174637805	-0.0009158580290517283
-0.0781771540700225	0.07070912176396894	0.007708164638581184	0.0861094306017536	-0.026002510240354087	0.0029501308700886635	-0.14246597084569013	-0.057704466235880415	-0.05904819756065004	0.053122813295734726	-0.002457739379182461	0.06372710728595322	0.0173345899415851	-0.05398442896977694	0.02777886398335294	-0.008801364013257401	-0.027405263840226124	-0.07767748020946669	-0.008897039739666775	0.007089745869843206	-0.017286508006214528	0.024676152791340014	0.06688939132527152	-0.047414998715820195	-0.015875188584410393	-0.06012793392588115	0.05046043305806344	-0.04226747631240023	0.026171838394999855	0.03943158104787506	0.04057753569768084
-0.07375884780361376	0.07204293194213936	0.009462956097188077	0.07630965687072311	-0.028538043715486044	0.03324231405035119	-0.08962477041550573	-0.04598480867431096	0.012123699893644195	-0.12708609282264652	-0.017555123147725046	0.09376559174519072	-0.02357149774339562	-0.03662749814918662	-0.010166438456500587	0.03760371545820723	-0.04902680416174898	-0.044276216078698694	-0.01051949445153472	0.007723516318419152	0.030592944062168198	0.027094237190438852	-0.00368067482590545	-0.07660227995334377	-0.04265776835533125	-0.1713910082470476	-0.02358922618724757	-0.012202547795984897	-0.12370324558223812	0.02170354851709512	-0.0010944475572210082
-0.06088187323952963	0.06702010764734902	-0.013710229696810627	0.06881260795158563	-0.07219495804421996	-0.053168339613155445	-0.01278943278857915	-0.07713708068361512	-0.04237279709930684	-0.04777682686481611	0.12077237595916537	-0.01830099418769155	-0.0373002432598269	0.09448273016076314	-0.06572579317211244	-0.0024916564948644915	0.05812224210159709	0.0013697090376946497	-0.009478771566772556	-0.04604130494674136	0.10227059721201465	-0.024773047761773387	0.06279908355605082	0.05249036009790248	0.011458654626425147	-0.042603429517474714	-0.1462523168347198	0.1137750179552732	-0.07045384828796755	0.11781770691240694	-0.03292615813804739
-0.06965922618804939	0.05410087174246618	0.003379812040795273	0.06400845287164852	-0.09973789767754468	-0.01722311039234461	0.04346436131251044	-0.019420145660835556	-0.06160583942413919	0.00942721000718744	0.0742236631539988	-0.07245269554433184	-0.012742553235061923	-0.053918634505860735	0.11946156063683382	0.018916461491221406	0.01060589879347637	0.036149967730014214	0.0586862821356548	-0.0702735194273229	-0.07141495306081674	0.00502755014822856	0.09586173871179832	0.09339142448729154	0.03580070867802354	-0.017340580716241602	0.06604773135021248	0.03239997013561294	-0.019491713345084566	-0.018464823121135426	-0.01991763300327019
-0.08408441498102144	0.06393466387841949	0.011715155330892449	0.05212915152377267	-0.01890621238958215	0.0734013893492609	-0.02560261917802156	0.003154592631359102	0.07407072761204016	-0.08620528742278052	0.030341213280262333	0.10294004055009681	0.01441707870672463	-0.05674620851123841	0.0030217277887267247	0.01955496378777729	0.027264370837601463	0.03550921958112785	0.022735147625305818	-0.029874763061962628	0.032244636457596704	0.04251153198398838	-0.046257074644612525	-0.025811413789211056	-0.04934911494335827	-0.05960568590261638	0.056911477920727344	0.02152037443328692	0.0072900288827080825	-0.0021760075465517004	-0.010831643783564437
-0.07453031151341845	0.06563311750072243	-0.00048152716622102364	0.057634722501678184	-0.025534129973640025	-0.016343698548861276	-0.07387917701052392	-0.06807411242151291	-0.06346065003936298	0.06133211539642514	0.07940592674033911	0.07645822761697435	-0.04436248575507535	-0.008694948534699199	-0.04172751925019055	0.05610093798116138	0.08548508745655074	-0.06097732658195955	0.017172477833957547	-0.024926828933624037	0.10509391287112041	0.08226140938218013	0.03483090112003666	0.008830623880321405	-0.02759210085676738	-0.027923891992855446	-0.04267648603600903	0.029621621931761172	0.012982549539727647	0.03287051991052253	0.09514401918120152
-0.08292868493801843	0.06141675141051588	0.006397175312549452	0.05546211853438344	-0.03902017553848907	0.057070582523220975	0.03119512706870517	-0.02905487736728588	-0.042592354326699694	-0.059710563491954874	-0.06531794372019147	0.1177416344542104	-0.00780325492707798	-0.06817928701430696	0.07833585859318336	0.07804432805361416	-0.029271398757162136	-0.030841003854576752	0.005620704132897794	-0.012564438238574283	-0.000627936944563097	0.04663986136740999	0.0743620221581293	0.02410732329016914	-0.025781062072955406	-0.09908275332991148	-0.013725640856685374	0.027411414308051302	-0.05442350537299155	0.011797288674308591	-0.1040948639842372
-0.08702488011300927	0.06349926438974246	0.023572196707458908	0.05853303093077968	-0.024115477170192696	0.08680250561035256	-0.00880160484132004	0.013997376027677758	-0.0073024956159981076	0.09342710979232544	0.09525649659388447	0.06016692317155431	-0.05350184684722093	-0.11805799297092447	-0.03339742711749613	0.04878241449480942	0.06097891499917361	0.06938797966557485	-0.011055963467398677	-0.034234061531856874	0.09130697965863971	0.05616398094628769	-0.10925950282156995	-0.03276959430543639	-0.06288094808788566	-0.09880031927675703	-0.05618039675013525	0.10008670245486709	-0.0603571125160339	0.0022946073934797945	0.010483804457841105
-0.08122157531888106	0.06577085115216094	-0.012897825149915861	0.06833829787715404	-0.02331487375746764	0.0014911188512470694	-0.02977388011844106	-0.05586005495366614	0.02525375954484865	-0.0706606830402144	0.06249126337132233	0.10243522535232555	0.013225016969496396	0.04485996390359043	-0.08920282431262175	0.026678040522798353	0.11287641196552547	-0.0014892093687729803	0.018202619184682297	0.012935562280296017	0.15725167728262487	0.0388812927870537	0.04588582582521893	0.05322156541509586	-0.0054738745323112195	0.04527092414922852	-0.07048477417732074	0.013377182589360853	0.03490913788806936	-0.04732587130218609	0.11476456091550846
-0.09133137705130791	0.04706397846959541	0.025852350296525637	0.07679897284825499	-0.053515984110489606	0.05013889114196266	-0.016648584815177923	-0.02641724301450184	-0.038785366596609756	0.01898542107481405	0.09126494991727027	-0.026578297767089653	-0.0547555458095974	-0.11520652507346006	0.05577540108078427	-0.005434896320977772	-0.029808030811569106	-0.07149574865658137	0.019131901825813202	0.05727302715061769	-0.03525301591613021	0.017382882999136637	0.16829917016545187	0.002840651774819812	0.032824264399530886	-0.013896871941826235	0.012855940555344354	-0.022836043213136294	-0.035192800481716684	-0.07316895425837548	-0.10144841459202587
-0.08649572501433465	0.06336694562784183	-0.019160072148547213	0.037300417270458526	-0.04058686387951006	0.07473538896178186	-0.056575587590136166	-0.05317076195348799	0.062445365049374736	-0.0482819171657319	0.022600368405393607	0.16840397784054273	-0.03946099834304692	0.021940466688499423	-0.039240523866388204	0.04295517760066539	-0.002956170138313654	-0.035803413856757775	-0.0275615442310835	0.017973011176781763	-0.018877040164841	-0.05308611652467155	0.006275429588425606	0.04688649786164897	-0.055511421043133675	-0.03897075206912483	0.07744548942249804	-0.00556521899088527	-0.04496084421952405	-0.009331017758587141	0.02885725146218912
-0.09328459519131449	0.050580214073508205	0.009311249376252039	0.07195982233489644	-0.03533208273662498	0.0340339964796684	-0.024962656770659584	-0.06919056378573703	-0.03589439831172724	0.0169312671413268	0.049419289093011416	0.017029785401101987	-0.11975089798555676	-0.1509130575785123	0.025208659339891026	0.002749472893000994	-0.040592947731103855	-0.03661571120021869	-0.012949482759694951	-0.01116241557426828	-0.004938853113502874	-0.009639510057873297	0.06526615358245949	0.07028432683221551	-0.011296838427820538	0.02541130093292419	-0.04733511089339614	-0.018543781740347785	0.07454423860230815	-0.06326139739240688	-0.03282125397356633
-0.08767177295029727	0.0632588301546943	0.001530640981326701	0.04613087928747571	-0.02938057089431979	0.08365983409325287	0.01535596988497985	-0.02676573339400885	0.027506306606408154	-0.06504280727094787	0.022590402305384675	0.14161055332046754	-0.023709452949940722	0.01503450112366632	-0.054247717879811	0.041856505974452604	0.025474955794806707	-0.021265135864912278	0.012220334073249395	-0.011996995248791286	0.11725186127074914	-0.01979827269470992	0.11795830127034632	0.047830870264389265	-0.04194561935211347	0.0675289738419511	-0.04489996030244705	0.048490829044001156	0.02099400232400406	-0.024243525549743527	-0.028894012108805628
-0.09242212324291825	0.05120989599175675	0.022534225112307748	0.05953079118462432	-0.02574153531980027	0.07622456910915221	-0.041044162851018993	-0.01889219572480847	-0.03807309847121305	0.09582950538299688	0.07239440352852922	0.03653840008235771	-0.00796762966019428	-0.08429813305220138	0.012147042408267562	-0.0064931594118067225	0.022048003773728293	-0.024326960664222613	0.05636587432592601	0.05112887568970951	-0.011538863118932936	-0.008938839245981652	0.030338795320201666	-0.09070246763011112	-0.010211462951636396	0.023682557137954825	-0.07651758991075111	-0.07184827205960832	-0.010433887601872402	-0.051840147745923264	0.0605093894917934
-0.09164546938358417	0.05220806543260297	0.01915503743860851	0.07073655231975748	-0.022676343249301872	0.06157658663409226	0.016630344132915358	-0.025726182034986254	0.014941157121652898	-0.11873081370301958	0.05624558144007731	-0.02580141516907108	0.06206412368736513	-0.043684650907931194	0.028323530959833525	-0.06083516910986056	-0.04037591315403835	-0.06724899789187416	0.022814890921035544	0.10412013951017238	-0.05047329489054121	-0.0026459028628226244	0.08401793084698841	-0.07594203536178808	-0.04548086764039059	-0.01907098822564242	0.007644043968981926	-0.035085159763783	0.022272797487616316	-0.030299935151076297	0.10148802521122295
-0.08836991611053752	0.059245242304634876	0.0033320482586884194	0.03775485301632503	-0.0414820037020671	0.07302475752325926	0.008253138081133662	-0.032128327057008486	-0.10226227069423026	0.09150275810717594	0.029712232785200403	0.03631499198892481	0.0668305978153175	0.08992885995472787	0.0276452012123945	-0.0026881909117991505	-0.018870137734874448	-0.06897766449596786	0.016699531624084715	0.047624182976877816	0.0046072458377967715	-0.07401042034038022	0.07747694429951571	-0.02998911438258499	-0.07272609230212924	-0.07322764631699054	0.010967332762953128	0.0007574230939892315	-0.03489784389072529	0.033366342058407286	0.09060238298191617
-0.09449650857240381	0.05116165743831537	0.03206029457160979	0.06466945082824867	-0.031501069882974644	0.09856077159715945	0.037057999261511536	-0.03224147379894527	-0.0008821662596632234	-0.11231933612083647	0.014358742136520393	0.04732213406618555	0.05399868362015607	-0.03263360158225378	0.05285939690391646	0.0046412062042230215	-0.03139620844840691	0.0708942776379136	0.004864145734062037	-0.004934032554392344	0.029719102064823	0.00047998173293709034	-0.0899573982393915	-0.02416249533925814	-0.05584960398575689	-0.09930172273971502	-0.0008375962733238014	0.018249235253081992	0.0120317671013454	-0.0363679859651717	0.02920118613392176
-0.08975106199323936	0.04725870357695921	0.024120752144667138	0.06773123436904585	-0.03797818945567116	0.030129433219489403	0.04131234080636497	-0.0368381306276655	-0.06300563671321154	0.0885864769137855	0.07841720665498657	0.02426390589272669	0.06954963772763072	-0.07619749355749512	-0.028775210534676136	-0.0500175625666246	0.007186716048912815	0.04994494445253821	0.014426802575720123	-0.0011365549123213484	0.05740187231380624	0.0026400712451569303	-0.021689481338109544	-0.010763392736768473	-0.04848879128267335	-0.01140603948938447	-0.030445871025679125	0.024046384001125853	-0.006773420339189368	-0.0031606063930160987	0.08716399455191624
