pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.03444272392774235	-0.0663887123807162	0.10976956566170898	-0.05330582525258603	0.134977481587822	-0.08544961330836064	0.013171966596273597	-0.0642691844485044	-0.03208248508142766	0.04473319802190492	-0.059643442680714955	-0.05073989799765231	-0.06633544366355416	0.0278768102920327	0.011965384722921846	-0.07289764453095778	0.04584897366152027	0.10237593091143604	-0.09178408683555993	-0.03398120948564541	-0.021301358889071597	0.05332497096132562	-0.13241523915212394	-0.04625804919087316	-0.09119564998123487	-0.021828238941549304	0.05909773281123773	0.04971966408610693	0.14349977783777496	-0.054116015356020515
-0.03300891610208199	-0.06849909369091987	0.10884988317295786	-0.11225126427990853	0.07164748794843791	-0.08459643606916126	-0.062146389625513054	-0.05347932997453304	0.04829221545423787	0.03462629968277933	-0.013274081097079166	0.06947173981313357	0.055183984017036815	-0.010576859791605555	0.018897716366624566	-0.059171110388133864	-0.05418424441917999	0.09486094641525139	-0.15391957347829685	-0.018273249003777133	-0.06663826844230301	0.02377766854487266	0.0034460665118554766	-0.10113883164757174	-0.06700951435409035	0.06804514785211693	0.014695847122635827	-0.019555126742713952	0.04531504911059715	-0.008161997443794228
-0.02900839055525578	-0.07027758510950624	0.10782917639481383	-0.05791708636559429	0.05731928079603837	-0.08579999622733513	-0.05618574176028589	-0.012321293796896718	0.018109190683995063	0.06078133780277945	-0.07170723852207952	-0.07423369754558916	-0.05490708207620643	-0.05967322961318583	0.05716319217947	-0.1380677421855748	-0.12722146280458224	0.09332871129230288	-0.10353592444377273	0.03915682906038006	0.011996513801748102	0.015370203032768127	0.03846447099539926	-0.050735266080060064	-0.03512703675786207	0.09567441966209025	-0.047417973573199275	-0.01721980306464299	-0.09198866764731495	-0.03752864829056474
-0.03469602160136883	-0.06672488542314167	0.0947176995314504	-0.05549853917509637	0.0013004151100982349	-0.07743900596071714	-0.12796703946659926	-0.016119007937965463	-0.05708618113402194	-0.02271294406676328	-0.07341511175609224	0.04651488139003779	0.08633852253087083	-0.13047009762584205	0.07834658007335084	-0.04780822529969934	-0.054098996798439034	0.12747393673612087	0.00323057157156152	0.002959594280752313	0.031494998251420936	-0.006293622337672184	0.04558508007382454	-0.051299742586339826	-0.03145461203796003	0.06878907117341111	0.0019876490241809578	-0.04226373320339253	-0.04467225572450502	-0.08117078904753984
-0.03326405926276068	-0.06605531925969922	0.10363065253460847	-0.03763598256573503	-0.046821438958776496	0.0024718978800489276	-0.14549377257987717	-0.04108300498422932	0.055762607026194615	0.00745211236508088	-0.06306569037055869	-0.11392566683412518	-0.005946445102711422	-0.11321180546371995	0.1343424102240682	-0.015525768017104142	0.062055081376913956	0.016355955804673757	-0.009884500038907972	0.0834517133853594	0.09094351875913793	0.08654642504883636	0.08490952868523696	-0.06115801191744688	-0.006220791528839504	0.06314538792750816	-0.020330965257721417	0.017038398887627433	-0.01792358829051801	-0.13170917999554668
-0.03309072328204988	-0.06725850235381806	0.11026422337545815	-0.05357816329887865	-0.0240637398679115	-0.026665613306143934	-0.06262800472864016	-0.04906698263017584	-0.05318826098269034	-0.0030368915853161925	-0.13858996681931313	0.0224644787789112	0.022025662425350777	-0.12695658323247333	0.14294485091707146	-0.06482571355763152	0.02958895415727343	-0.06510690383207693	-0.11022443213158803	0.04410634909433717	0.016207218912163257	0.08409138776510017	0.03552747217175331	-0.1301862581517989	-0.15026548444410398	-0.04079153967919646	-0.014306259651613345	0.019532621892490984	-0.05033468812714959	-0.027763703242785015
-0.041809791043313956	-0.06487830552979496	0.10285541808621207	-0.07493483988902666	-0.03001441301510651	-0.04493000220819482	-0.14661119726484756	0.05057344229690253	0.0248207872419391	-0.02259567165832315	-0.04969462216295119	-0.06596740507187503	-0.04299849178104237	-0.14950222369420066	0.0850324832351763	-0.044934529388128676	-0.12182776772516644	-0.05162982898617465	-0.08477966102577218	0.02400954007566062	-0.05771578274536647	0.06524700384618956	0.14913403225419714	-0.1388050190771673	-0.07392613047327445	0.03592905072887881	-0.057922082934780544	-0.08054967084382691	0.019496268825666598	0.04647948655623248
-0.032347237955347566	-0.06018472046586762	0.09682046962431264	-0.01982360429523564	-0.06632828238179232	0.01258627083860628	-0.041873986070659036	0.1637396558528358	0.05612157088952479	0.06199738791674112	-0.1836083024056445	0.017615574144880103	-0.008157643174469048	-0.004715164172140975	0.05553795223659587	-0.030925788440205233	-0.08824074802361537	-0.04365077042109355	0.0591189482226746	0.18341541150483565	0.013671489990532922	0.20269233883508458	-0.016450711096826966	0.013646584050291302	-0.11381458638757846	-0.017212767376270338	0.05795096070771345	-0.09953518678592646	0.1550050487105269	-0.1540921632486495
-0.030412424407972618	-0.05889694603740261	0.08461210581508459	0.03767852902418458	0.0668774928939445	0.09429850856440966	0.05722883737626311	0.09480116342681755	0.03558156306568351	0.06156814548518633	-0.11708102905785547	0.028138782697457773	0.16639254193022124	-0.1223008879534484	0.08300375322642173	-0.05889954896128731	0.00019784513395934913	-0.012945454114294343	0.08828535534858954	0.058666978730116254	0.06120566625921885	0.14947368578566936	0.05976826849858697	-0.011088596200158125	-0.03645027569592784	0.00923261401959477	0.026182386157766725	-0.1715073769346209	0.11364669722302129	0.019044077816478447
-0.026154075773055653	-0.06920798052590492	0.06862814723586014	-0.038786078623177934	-0.015581574886167788	0.03786464995072443	0.11538988917650647	0.06891212690569634	-0.045419375954254194	-0.0555072153899826	-0.061733731394639474	-0.15887226322222273	-0.015901110593470987	-0.1418064245289609	0.08003788868807338	0.016450798039879245	0.0752665531033288	0.009460194900970303	0.024205774575571305	-0.03539120362271148	-0.017641337720467318	0.18481564667505504	-0.05119564481030017	-0.025631671151915527	-0.16315235873545134	-0.009604938984185636	0.1899990158068284	-0.13148549614252264	0.12506040664470447	0.04241921602178403
-0.0305884988778686	-0.06993679099620206	0.0338648667926177	-0.08546876772449115	-0.04992297801737027	-0.011062734479806522	0.01479551559196696	0.16792452769108512	0.008496100744779262	-0.07987808845950116	-0.06165095292628011	0.02161356090893769	0.08112544340094836	-0.02331387800938194	0.009655944625744534	0.07025513393673724	0.06905451298725035	0.0028379435365051	-0.06935520644906024	-0.17429809973424912	-0.11174300220424167	0.035774399012862314	0.052313205540543584	-0.11612589511636383	-0.05822028468162258	0.0764826713598146	0.07078059513717103	-0.21821736621049687	-4.6349559801150964e-05	0.1321723036136865
-0.03441293140730415	-0.06531337145123642	0.04263916357910261	0.05121659430118511	0.040518834357002737	0.09629635407096644	-0.0227554994550942	0.21712046994434567	0.1732494355951833	-0.008873006759267851	-0.09172454691288018	-0.11480211749770236	0.035725032338640605	0.11990688702300364	0.028250628423089976	0.019081940279806416	-0.08027079391823626	-0.003888206069138471	0.05372826812661572	-0.18732962880616605	-0.1184043721388074	-0.013925528295219654	0.08792571583566622	-0.09540857194497743	-0.10751299099647929	0.061498032000942046	0.024198660626175966	-0.0823106216909085	-0.107370845909767	0.09357840185529914
-0.047936732361360986	-0.04318427246037234	0.027135789807199023	0.11864862221152848	0.15455018642685786	0.15720003295345	0.10636969216610417	0.0620381993320177	-0.046250852858382804	-0.08376934470658566	-0.12487778346471529	-0.029138668131173193	0.07465481684898477	0.008474423438999193	0.041754569209996484	0.015906147706764514	-0.13550042849853378	0.14436196610509755	0.2533051821560479	-0.23597928706153531	-0.19791804944491742	-0.17544330131980654	0.124006814375423	0.13887006139752933	-0.0539344050679559	-0.04629231440975494	0.047228751658985664	0.04017709790479429	-0.1839524929854425	-0.07050319006860986
-0.04243077531675681	-0.04975474135742692	0.02562510813250158	0.01081747684490425	0.049192348880828164	0.10902321692670842	0.12255380732962713	-0.002659356961298464	0.07560349457792984	-0.1575109379608866	0.09058256004450851	-0.04166454418760893	0.11309470753671311	0.005005561276360421	0.0036827991303114323	0.13594627540503457	0.0152850625788762	0.09195410666033302	0.07553844127565595	-0.11199017507373459	-0.05893421966519618	0.0067584780563892085	-0.004548721099978892	0.04592299800949658	-0.09539572276293024	0.019297716829869103	0.04519205074488991	-0.042094309853776934	0.05848329731287287	-0.18583710693426533
-0.048317039839249204	-0.04786268918205463	0.024891494681588255	0.00742163706617192	0.05234430897042158	0.1356232269148486	0.1353123516136012	0.04172578836582951	0.059483422315540296	-0.11564659977445142	-0.03302391660821937	-0.1914412901647593	0.017343741486577264	0.07005675179404025	0.029378056926834945	0.055406537732965444	0.10143037848252989	0.01388935876744829	0.09750981711077183	-0.0742804044032805	-0.04569602223236917	-1.7613316871009123e-05	0.0282852579307353	-0.04265635117256206	-0.014199097334751581	0.03878178579594186	-0.002921978052937625	-0.09547892604162245	-0.04772746256705854	-0.048387945947721334
-0.03948334494738663	-0.055804487729609775	0.013864147333612475	-0.06309582346244441	0.08257227834978936	0.03070923349032217	0.18125508848313435	-0.026034030026336738	-0.09645555421991682	-0.13149760747724978	-0.003720551846968075	-0.03493511352925581	0.0738900787991713	0.0005862930792935227	-0.03263009966398736	0.03743895448271003	0.10306987617744029	-0.1125648487298711	-0.02507834026169253	-0.08325592067448111	-0.06372099823894242	0.011724886747461121	0.0014441035210851407	0.029719889103747288	-0.09472443115097838	-0.03576843952038092	0.09067095728711368	0.018938348165134664	-0.05289698377057428	-0.2272141624381153
-0.04443553164827867	-0.054911589945395044	0.0022454650965895834	-0.1555887895993629	-0.06667152530735733	-0.02479628259315171	0.10231115608096207	0.0474022727101592	0.009409763929514928	-0.1474050295145615	0.039161851358601125	-0.09815811403144718	-0.024880196924893287	0.05216237557395548	-0.08043696228682828	0.12084716009538328	-0.009180586990492325	-0.09142705929616265	-0.03712094256303895	-0.057048018808687956	-0.0825249250125636	-0.065562359179676	0.08705096719182981	-0.03707537501512502	-0.0013105063512473883	0.06446411501066512	-0.06561767348170143	-0.1419902910295221	-0.07742196730294754	-0.03141115957021838
-0.040440689577760085	-0.055587697754218866	-0.0006270429450204757	-0.09921046949789697	-0.009859819307810101	-0.026798265924374464	0.023462103397720882	0.11597716458717952	-0.016967566240644757	-0.014108186574887091	-0.09301422042687289	0.026633746122341845	-0.01460950460918086	0.12340640750347069	-0.0792021300577919	0.09127270719939687	0.013805242227387153	-0.13109875699067824	0.07746215272597688	0.0578744736791447	-0.003565907940686272	-0.10211311587101651	0.017189372151676013	-0.0386890038676186	0.09278428096329325	-0.008211191711610624	-0.08781884786466138	0.0036873468540379924	0.03567680765509703	-0.10114991726231827
-0.031007691534825674	-0.06537936312465173	0.015147855207715891	-0.09988053743074905	0.04405664097695342	-0.025202229490421273	0.0638877774270233	0.10076918978336856	-0.013089928342464495	0.008366262114265222	0.031189840424741655	-0.09101755547869687	0.149585016575682	-0.027412209795289303	0.02478694225848457	-0.019763199267490775	0.002868077441434337	-0.05157625456221695	0.06660216608408565	0.13081054428539476	0.06502545162916452	-0.04575413249759684	-0.09288415570004378	-0.03629411788160594	0.0008037672411478039	-0.001159599703807507	0.025363615252199254	0.15261464578935752	0.0017033006420272383	-0.006888713074343383
-0.029257062957222447	-0.06991836367005666	0.006654862261425472	-0.1487448889282973	0.0033463151686487403	-0.073650463662647	0.008876539263125868	0.07894230013082336	-0.09666067022894617	-0.022788068939216265	-0.05244315476996012	-0.11728353526327745	-0.044213504628602684	0.00977182149125622	-0.03382273360664685	0.021725710115542793	0.12217082518914742	0.022981038174832977	-0.05888957736884041	0.02400706198929561	-0.08075945741265617	-0.0655453225445554	-0.10070439222722974	0.059317887007798234	0.028274580441674232	0.034026674401459456	0.03120529020480735	0.009328686114936752	0.09858440630745322	-0.006928684561290248
-0.029960552860210033	-0.06916313195809684	0.008248128163040633	-0.1467314946676557	0.042617214497401884	-0.041711696556749556	-0.00827435436851536	0.06129749093792552	-0.0010782214537206655	0.03951080369134518	-0.047090324242510494	0.040029902132699066	0.12296376852678532	0.11125374211712032	-0.04489148129386285	0.03631049776198296	0.11787705207647951	-0.05022819362942216	-0.08994350050809041	0.023212576718938276	-0.03905194012013142	-0.06427956471552192	0.04265489160720223	0.09994035093439214	0.08594214271821901	0.08618670879582607	-0.06363022256867186	0.03232296662046032	-0.023896054225686008	-0.1046998333910334
-0.02702835491025314	-0.06679929882923183	0.010874136943957583	-0.13260362859358385	0.04101004128406183	-0.0739104723126007	0.045751491547618886	0.04157575324453566	-0.07895652669888378	0.03000589375363651	-0.019781546910601716	-0.1380350033475891	0.01932816659305573	0.037796362949732876	-0.021907801555176538	-0.0013612324541501626	-0.0917577164089623	-0.08487037575438161	-0.05306675076460292	0.04272973726550565	-0.004058404240194328	0.026933538707031655	-0.0129106387547979	0.0646711519909377	0.054255074482207115	0.047007124689978246	-0.02799662885501123	0.09959820521083612	-0.03785414141591197	-0.057829474428525776
-0.027120118562936307	-0.06843973268959466	0.0017160492810458512	-0.15421159174544005	-0.05197111035940836	-0.10436695582832381	-0.06176284710772257	0.06950351197605224	-0.08603630379339844	-0.04388964687902737	0.01736774886740956	-0.01666967644801711	0.13588241665448192	-0.0500743650466163	-0.03671262974356472	0.04545299247880162	0.043213324811848634	0.03880134188900126	0.03989644292980877	-0.00266275938910265	0.02543838269498894	-0.06685820563994022	-0.020609731441928777	0.048258023399399566	0.026235784803031507	0.04018161151589392	0.061605297104302494	0.044965219173946705	-0.05511059167651121	-0.06060191928830697
-0.026374227558406394	-0.059593200705699886	0.0004366826017276116	-0.07272239131523375	-0.0420572508493667	-0.047255136633752186	-0.12923213948673046	0.12288985362374523	0.04936361646990815	0.06732688864510411	-0.035097549994229094	-0.12876432078410882	-0.010530220074349684	0.08608029991366403	-0.06668548528007087	0.02994957057847029	0.11254205294490441	-0.12124921635670864	0.05451166580758888	0.022680508358400124	0.04297228710912717	-0.014722089253740559	-0.006726346321331879	0.05809964771594394	0.012915943583199252	0.03983960228025427	-0.021250176028448794	0.062095694973881954	-0.00555439094794705	-0.0815017167222357
-0.026438993220596823	-0.0627597785576369	0.0008013407034521886	-0.05844853977341333	0.060217859800736934	-0.026754646604581947	0.004764350882670267	0.04694513275284051	-0.09100637294448295	0.06473801904331407	-0.07849076052264628	-0.022932499682210505	0.0925266984559597	0.04904967354773521	-0.02239787422606201	0.01600899595824522	0.07392111276332596	-0.15513952582122265	-0.02752576810014098	-0.003307809567730838	0.005218500608793447	-0.006182723860476257	-0.024679426360998465	0.116997507290489	-0.020339926729618173	-0.045894881773283124	0.06573885755794771	0.1665597430511394	0.013918739922137123	-0.02096584919036136
-0.025955512006893337	-0.06272608166035341	-0.016657189830756283	-0.09725956777175905	0.08285447871483724	-0.06424831718396636	-0.023056409559141455	0.014714002865978655	-0.044118545010462445	0.01955647878285965	0.0942395413919212	-0.09349548103122637	0.02861383955832163	0.01786995272973547	-0.0803484529859167	0.026759788596720232	-0.026353954792917935	-0.0597491510753883	-0.04667808013007414	-0.008274554232000634	-0.04825848322282473	-0.013685841406398114	0.0410486903641756	0.0958344332869199	0.04933898778188792	0.001615386543772232	0.05040298782571938	0.11051108717796215	0.017533383810021758	0.002584219380525471
-0.03017413435242343	-0.06001400034706366	-0.013687026654621773	-0.07646812089228121	0.07888508014013577	-0.0014024739126990524	-0.12206988522677938	-0.0320519378270371	-0.061050394954279684	-0.004589093618958165	-0.1064077658791817	0.009165376105793321	0.008457040144046754	0.10505077884860091	-0.06530432545102398	0.03487209035451842	-0.05866034864983982	0.03066303952051104	0.09398102289984848	0.053964306723556836	-0.0220069264392485	-0.03760540025803849	0.06676120151883423	0.08157391529562963	0.03732218061124445	0.055497224709625634	-0.026422770998608944	0.0893393377476744	-0.03243934038264101	0.07443058442128918
-0.027016703485090787	-0.061538042012502306	-0.009226731700220104	-0.06698510718820004	0.11134072289021026	0.02746630306937605	-0.09260933292025139	-0.010559747678824569	0.037019379984347026	-0.01668313591863942	0.029817990593585048	0.009872015109120315	0.11915531902332316	-0.0015679645240191985	-0.0511983705992649	0.000790182164133881	-0.0007646126793664915	-0.03180641890564817	0.04728236191343424	0.08821138651023686	0.03920080241723185	-0.06644610328382737	-0.03876653878958168	0.055696459680949426	0.06670764382820116	0.043633356576115216	0.05850182477880569	0.06094138989673116	0.03410159948721403	0.0891124197860912
-0.023399695678961926	-0.06306365097231699	-0.006214940983504343	-0.08486073372741196	0.09615871879458343	0.13083450815841824	-0.04577074303222621	-0.14013173647766797	0.08873174124664207	-0.034204770736459875	-0.042072891475620204	-0.061380402500899885	-0.05703392141726053	0.004700634217450556	-0.039737801653652545	0.033752664579460134	0.026221538282805414	-0.022700031534711125	0.04899870055988055	0.17866028728296873	0.10306392700855174	-0.10512555367855456	0.001416398910343085	0.08860724865709187	0.01715820347788082	0.04942237338862781	0.04631333315559053	-0.08266240904960698	-0.021357551161123603	0.05139753507043175
-0.019167761841227156	-0.06356434379634643	-0.013070472086138717	-0.09433056593764391	-0.023206563993350728	0.095764877039431	0.074155830675514	-0.1257580274671147	0.032390407713621006	-0.04576792833289211	-0.09377072218977965	0.07531264710943725	0.02494362712525971	0.03250389229741585	-0.009460150709069286	0.006445120433576735	-0.02471322315505698	-0.031377474906173326	0.0020532673506854296	0.16279258476132386	0.09300565380544076	-0.12292982599674013	-0.12736159060751462	0.01245358958704039	-0.22499514078895627	0.01313887540364418	0.026387493311127153	-0.03337455061342431	-0.1930757709105782	0.09002209958606326
-0.018383322579599754	-0.0654444916105865	-0.008609760169840998	-0.08877058875318931	-0.09719018102171939	0.060317604454671256	0.07391589449430515	0.00029936865207736216	0.10040980878336293	-0.05238747740475506	0.046562742787739225	-0.004207501645938509	0.052433403701232686	-0.0036356169590808294	-0.058757110396357594	0.05272821610691399	-0.12483316451778811	-0.0844849824076381	-0.08674516507041616	0.04108149977584344	0.07320114133484036	-0.15157266923435433	-0.15324971076019725	0.05976150980512964	-0.18177670564319245	-0.04489911556882588	-0.04150574854037253	-0.06198808776690987	-0.09892699675579097	0.05778002861836905
-0.019827533318066717	-0.06383453533636027	-0.023603460423562622	-0.05558739400366859	-0.02972536759114106	0.07454552371810977	0.09564600979801106	0.07603759292947304	0.0736731147697617	0.007604702228083757	-0.06965608143967408	-0.04803106650365007	-0.059573448377441864	0.023669624598058842	-0.08189542450070349	-0.0012206139401161231	-0.07857051229590435	-0.022512112829927176	-0.038516209441114696	0.07171716758489348	0.1049183269783687	-0.137214550095155	-0.051650298339461304	0.051969139948108437	-0.014367012675871288	-0.02453952936620602	-0.1215560943276754	-0.051168072716583066	-0.03424866035813817	-0.054716188287633104
-0.01953154848879039	-0.06559131389133868	-0.03009376512382409	-0.06612092688507408	0.046496822269498826	0.009179221265271396	0.08348075314957434	0.07105682201119076	-0.01872499779952364	-0.0069628333124814425	-0.03596531670771109	0.07166070733099843	0.0672033720073119	-0.04280909480999646	-0.08594827338908885	0.02705517635616384	-0.08612643433445187	0.09395198420414615	0.011001000907449723	0.08720381880480164	0.11204656689045694	-0.030291830490544756	-0.08233182527774753	-0.0331780696723285	-0.07518031166951897	-0.12762828448056085	-0.1965544958480218	0.007921737753092212	-0.12734367457012508	-0.10373647737900807
-0.02536670903779397	-0.061970260008006525	-0.03878360026173443	-0.06362238123135223	0.033504604462135656	0.004047988180361631	-0.025344665193126566	0.10794134159064958	0.0486856620944977	-0.021929692879869032	0.03527341562373453	-0.06761905603133035	-0.02894670660078967	-0.07060622248028506	-0.09061170967131828	0.07758873155910774	0.0244943057658954	0.09217104312779217	-0.0375605048783995	0.021914270123063094	0.08205987202353694	-0.018610350328325705	-0.07825739329885056	-0.009016354222252543	-0.08745998233879404	-0.08014049566984735	-0.1808182828686589	-0.017109698469615978	-0.1027071795729747	0.027111586836050562
-0.027197562500729845	-0.05807557375377858	-0.039941916455478746	-0.016088933260231995	0.08264947369587705	0.04572503024048406	-0.10077155644976198	0.042482415478952665	-0.009752293376899214	-0.01845036208713533	-0.10596413701797906	0.02319083510971463	-0.08466985073777222	0.042019679190273045	-0.09857858598391997	0.06838521980413823	0.06791927667708084	0.04045023155129084	-0.030106245972285003	-0.07299349605262159	0.007629072573684753	-0.014464215988899257	-0.04865311216102902	0.014579170560540287	-0.013947521700877957	-0.06675229914766366	-0.12122571217464426	0.04745233449222424	0.03450159460940212	-0.024807281592484444
-0.0225728951310893	-0.06204048841723177	-0.019245269645761596	-0.021053065578849946	0.11217424409274733	0.10074778903056915	-0.07058360455611647	-0.03455623326218904	0.021612990392407824	-0.03255700941999761	-0.04550689186387741	0.04811693658004105	0.10630319690587196	-0.03412730706937699	-0.02829522457809967	-0.038042500981558994	0.024244364092927486	-0.09244041181631393	-0.08335321921955603	-0.017413744487689464	0.06196449133329	-0.006989557064246022	0.03636562389987234	-0.0110140489664138	0.06830318906242581	0.0063593855428590385	-0.028425647822921292	0.06916402388192833	-0.00034910460157154544	0.09208429955898659
-0.01636235228551866	-0.06650185943698969	-0.028244950978994057	-0.06582517237520825	0.046258543690797675	0.027138195976257645	-0.027321203196957432	-0.02643611031162316	-0.1273915206465706	-0.09916730656531347	-0.04237592135976244	-0.07474895147799192	-0.0551535200275053	-0.1086871031838317	-0.033376678547887374	-0.03647335070873097	-0.09527599004157213	-0.048364583550717224	-0.07934871636233783	0.017691445344760172	0.06060964973114916	0.012689764905152622	0.009606327545918	-0.02987904209047678	0.1498989420416587	0.03408517018816233	-0.0013968703304717799	0.03828134417222857	0.010202684737198745	0.12134545086443507
-0.01246879011708101	-0.06762488486677759	-0.02590999021019182	-0.10131863712136895	-0.10810648223372112	0.05365180593882813	-0.13639884805809938	-0.013953895515232347	0.004667170803779218	-0.14831325955112482	0.00945176834984691	0.04100222822281461	0.09093235765166652	-0.1018951113407699	0.00770555187696303	0.008529003087030987	-0.07554304184885122	0.0516878080490358	-0.03130860596649847	0.04204401091445126	0.006216033972005354	0.03805967413156954	-0.050244202117364	0.0718355390857374	0.0842784128886116	-0.021537032488316232	0.07219727100307144	0.04837068975199596	0.03374014848924352	0.018606491078869646
-0.010265640055232977	-0.06444169239309318	-0.01499508614664561	-0.004867859661613978	-0.12133847827407704	0.12961400812001658	-0.1076006369549401	0.008298350640931857	0.08848018210342407	-0.06917988983632181	-0.11175880283355806	-0.07083508701916696	-0.04092046530662155	4.26323068434046e-05	0.039959825456813196	-0.08598223561711374	-0.044299240089194156	-0.009426443137107488	-0.02763481572518486	0.052216751735417344	0.018847306312982013	0.020477768722118043	-0.044999771107692106	0.09392169807734851	0.07952588546885617	-0.0820222842559398	0.11649798820806541	0.009273773075150323	-0.027164122967412094	-0.022726693003647797
-0.00547182915902843	-0.0645023898186839	-0.013542850126670263	0.034692298478472265	-0.046995143465150505	0.09342204108825043	-0.016032593999631115	-0.02582021610667514	-0.04217452574303297	-0.05803760599328698	-0.08512940774240589	0.01355573094337005	0.0900620234334781	-0.13030601860814345	0.08887539230270876	-0.15709412860314528	0.009333840195178153	-0.032651481908012134	-0.158593588612236	-0.015436354645240442	0.058208883284024154	-0.009415956675491813	-0.002483088529824748	0.07335240487020919	0.12429232045491494	-0.09071883144593858	-0.011754391125216913	0.08556073631039272	-0.12930395064690844	0.0690091399304456
-0.01709483512352614	-0.061037905794514756	-0.0281062561299427	-0.039696245547199714	-0.13563752189766956	0.0748894399041597	0.0036469227545250778	0.06891512537025167	-0.039894490243456655	-0.10119980569210847	-0.07323623147347356	-0.05255793023461823	-0.08064399943369825	-0.08793134572777296	-0.0165007280230557	-0.019609628640802415	-0.16445865693693326	0.017536252643785936	-0.1201420095418796	-0.008350237958443918	0.04060802093374348	-0.08584967655792547	-0.04420954444404628	0.10302241540290552	0.11176211851473745	-0.14661068296566496	0.08023473581620555	-0.03492599502639972	0.059450296891415205	0.054042149890030075
-0.020469938513421514	-0.05397961056893713	-0.04453888960843907	0.007185216912267658	0.013211259764547479	0.09424506895440436	-0.0038311121739659673	0.1647635291055273	0.030858613919374722	0.05553114028392166	-0.10134139011910939	0.1344988286021215	0.0015212403359960765	0.0191272668500431	-0.10620562864166899	0.03618712380187606	0.0055577218506507944	0.007195766498445302	-0.01740747766637451	0.12364067117245715	0.06067325641754808	0.039499897509353246	-0.03688524047435551	0.015875069561089375	0.12791809105943192	-0.13013583432421005	-0.09035988018547576	-0.0381669622325106	0.16906025949888218	-0.01717103789322995
-0.020432341442516166	-0.05582334551573562	-0.04107320111453285	0.025556924474007647	0.18524098929129096	0.13452735920143444	-0.010683267086685357	0.020530651551129594	0.03187373803411584	0.029834557713090376	0.03230067211585187	-0.04462095852416141	0.05076944689005734	-0.13522281982663667	-0.07490535010511322	0.04190054001865622	-0.010086412307740862	0.08161649955590136	0.050993047705610056	0.025106535395527707	0.07832678928221082	0.042874324904856674	-0.00879667641280849	0.036084191707668536	0.01985981815376717	-0.17171805382995692	-0.09787735885029954	0.07790175280992673	-0.008522464128090532	0.10883665572608141
-0.02324734652739435	-0.051220207590077275	-0.044183108039958015	-0.0820368386633729	0.08476520151845032	0.07775721108611718	-0.04537594535964984	-0.15292449712388545	-0.11910707168606903	-0.14674065663208602	-0.04554029700611225	0.06522638009646355	-0.038645101456583564	-0.07453274512875759	-0.08174103118166239	0.1533851091831808	0.09094271434175467	0.018410928998127032	-0.043247272803496425	-0.1507553739387633	-0.08190115726729338	0.06817767853201677	-0.020142143305345986	0.10890102557454939	0.012381206586494643	-0.09867074883862288	-0.09719849353945809	-0.11212496862322299	0.10821508564909821	0.22420242516229888
-0.02013661575474811	-0.052049909373074014	-0.027420402751804393	-0.06991663107807991	-0.04654563306221464	0.12412432436444579	-0.1434915011885837	-0.06709260168692402	0.1608753311012119	-0.07595649621223353	0.052351819257298524	0.040366034360663446	0.02039363058543634	0.10193486885426481	-0.07857747110367905	0.07211296856359496	-0.1300195866659802	-0.11860136231293197	0.03224293537155198	-0.03373314425824065	-0.08860755487767084	0.05971159150206462	0.0021833946739389406	0.0001117158759241961	0.009651909179052946	-0.058010867827679766	0.07827733664913274	-0.029988942753008816	0.14559151094506245	0.06082122735701778
-0.02128723816481284	-0.045190874338622344	-0.03267951248250312	0.06621454973397499	0.006292581918926631	0.09745356605410267	-0.017550092964323492	0.006728305220975602	-0.03266145127456044	0.03495892433065499	-0.08041294235969233	-0.11141088361446293	-0.008578945749777436	0.1190743231536185	-0.0841743727639283	-0.0476323077748565	-0.14710447238526092	-0.08866973599563333	0.14822862957890864	-0.06059104263224617	0.1078725423016415	-0.02906954787227794	-0.042676959047755786	-0.049720730176864646	0.04234422170470798	-0.09945164261188978	0.14128987936980603	0.12480140428115394	-0.053137023705106895	0.18519596364616053
-0.029324484126704395	-0.036640488977980196	-0.042229267612479415	0.04589573495423705	0.01866960133484062	0.123138324325532	-0.036260565130916765	-0.07214844600406486	-0.13126755773488066	-0.05227512179478143	-0.04124865547483094	-0.0022148412271146226	0.19198896791955644	0.010120295424657842	-0.042405617772512255	0.0026958868840203307	0.09810753512490625	-0.04062107976145633	0.14496053531250072	-0.10881104404211256	0.02793650013174919	0.05875134093901388	0.0418905570170538	-0.03355530116554177	0.11519700841867142	-0.03325540676912586	-0.06460320752348266	-0.06630784374685178	0.17659610610725468	0.12942473667471704
-0.011554920113361941	-0.04669772796969497	-0.044290229986390775	-0.017305064297552346	-0.004174687220633879	0.054931442915497355	0.005058659956202441	-0.15115751897447055	-0.08402996210686248	-0.05239319686634647	0.08647532735371492	-0.14952120703205699	0.026558950120109125	-0.08022899689246382	-0.06405935566287022	-0.02441137083753611	0.15193915802634886	-0.0511819041432347	0.0957282535427932	-0.0227532070513049	0.07884563306593394	0.08812187909772283	0.06805521512286639	-0.06708099257837945	0.07531332757211374	-0.05398379498182376	-0.009906176443039209	-0.01604104461222245	0.07276941448487237	-0.05914007430789338
