pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.07983445329132369	-0.0922817220681034	-0.03869174323048913	-0.010543402147027231	-0.13295202969035458	-0.08191875646409841	0.007314471015096935	0.06328035707458295	0.03286742946971907	-0.04923142038569965	0.006556885595755093	-0.10293356446464155	0.08620390885827618	0.050046712265123305	0.00313008683178978	0.004642593962201531	-0.12717321734313414	0.04715460047967876	0.013586377646176769	-0.06379562328369556	0.00882032159183152	-0.08582574172093996	-0.016642200292979248	-0.018946614055963297	-0.09137167664332967	0.04410895850064851	0.06160638946018193	0.13861508973460354	-0.08417147898747483
0.11427350455822945	-0.09680167393660134	0.08071621880171743	0.0035673804671631317	0.059170813622945635	-0.018131018301561122	-0.03786285484971871	0.05801409253432303	-0.1901395361549829	-0.06650072424883942	-0.03384100517034007	-0.05449454294823636	0.039535945045109565	-0.04659127243376472	-0.07675790910135974	-0.15015266378035827	-0.009592435110991504	0.09632414538044598	-0.06925587422630566	0.013705089125565943	-0.12167413114663572	-0.03422805140014801	-0.026593453372863327	0.06464321247008609	-0.14658636162439925	0.10732205743748963	0.08607489838069031	0.0830901140213357	0.012261248835838706
0.10598114819467179	-0.013022654264611919	0.12492255782413414	0.08622953910131866	-0.013730895224311477	-0.09646913674049042	-0.030052241257989356	-0.033181452674355495	-0.10778132929979672	-0.055535614027458796	-0.027256807455717954	0.01702391114759161	-0.11050926370700859	0.0662923723136007	0.0032800170615973623	0.059058881410105665	-0.059133002316662124	-0.007632207053914902	-0.018375085774356342	0.015373844633821798	-0.14475922959720566	-0.004037139441072771	0.006414159349765497	0.0535563362179738	-0.05857081621777038	0.023365182518278696	-0.1775120899721508	0.10713353230853145	-0.1094491326711587
0.06400463813624824	-0.04549091222520978	0.048919911409189186	0.06452914197347105	0.05339746943959179	-0.04513248226401474	0.04911088776241585	-0.14994724053975783	-0.16258307745122702	-0.12492450539454815	0.09878383751616102	0.02780784962977323	0.00579165341846476	-0.04055518505216771	0.09337398309271394	0.0012855346489965488	0.04985703681782294	-0.09566527553189208	-0.01946770199274322	-0.06334135491212425	-0.09288781492027362	0.0477764829428203	0.045284670298152974	0.06751931683682187	-0.00778040066494165	-0.011617363614578739	-0.004281157034593357	-0.003618215888747889	-0.13326639852936897
0.08693832393852663	-0.10006177140524562	0.013241463927014146	0.015450509660303941	-0.004270877709889812	-0.04459657183394422	-0.17297082971046687	-0.07053632077592742	-0.0810971869835253	0.013606055010866109	0.03285733231675792	-0.09086580499854469	0.09485822640316031	-0.05900375964743874	0.15558298959554917	-0.029761636161791012	-0.08283639876390841	-0.10039617026144174	0.0547983377961138	0.052164695830262287	-0.05871245031438676	0.023412671729796577	-0.0950484549628105	0.03238505437357893	-0.12077629607788766	-0.03372501623731908	-0.008955518626720504	0.02547067404805886	-0.1144305072091869
0.10292402135758426	-0.07008580084197275	0.06903559221816986	0.03961522776805766	0.13827271170901778	-0.08224680234475437	-0.049523673472742	0.1362540454726577	-0.2290238746798508	-0.07350713300093636	0.015613145286893565	-0.09058592461083191	0.051693249014817116	-0.04203667187136227	-0.03160725838774751	-0.17192652831448035	0.01991081013496833	0.05431719789737857	0.09164670183061278	0.023577990639253477	-0.05568612897640281	0.01791204671124945	-0.12098134240720088	0.00014831741963287903	-0.15253764763641325	0.04626422815612648	0.03436806304907209	-0.04117533911215027	-0.01444251377852504
0.09690088693676023	0.05237894848949704	0.18180559067373023	0.11536248754484055	0.012797883646190786	-0.007589898871336926	-0.03509022713218911	-0.03005049651605411	-0.09081252764428381	0.018322664169837178	-0.08586073808712069	-0.03983457399851942	-0.0432073013151813	0.04608229183057339	-0.0009754557800204337	0.050574124316197455	-0.002056421050203233	-0.000208600078452241	0.027714094376400322	0.05791200613652431	-0.00858975768957275	-0.05596097236203129	-0.09614794121094408	0.046714466777680014	0.01872034690125357	-0.1521524081891428	-0.03409907722059394	-0.10370055786187271	-0.16416608968204427
0.04621666775553978	0.003121297952131487	0.07887136682565526	0.06435185991471117	-0.07573596959623466	-0.03958154675844629	0.07600463909810272	-0.16663024376087288	0.0462820910590866	-0.03301850420230186	0.08910807728295714	-0.04849138792476109	-0.03505443304663521	-0.027874305331194615	0.06758051090599287	-0.06986028683315049	-0.014091144503401931	0.010468707850673317	0.09286006325374002	-0.10013048753214494	0.1266494597236637	-0.030439886267598665	0.06803832218091907	0.11222097596052355	-0.08654636363567922	-0.08371072976463574	0.04476202386674036	-0.1210866939135504	-0.03512830969823359
0.050482413881443436	-0.10798180411609408	-0.09790924143182238	-0.01597292071897378	-0.029428380881739852	-0.1243703456563461	0.08197618645080805	0.013980907252642541	-0.041546883062247644	0.023988328499816688	0.009112111901006394	-0.08449806480672692	-0.024657360873060884	-0.04667101029221206	0.1323039373299471	-0.05511173444358969	-0.013705141196193073	0.0714180762471521	0.03317690564405543	-0.02486326256584992	0.024407845295707775	0.07155543244822067	0.14115317375633946	0.00568152717147203	-0.07535371716156823	-0.09548852399525126	0.13604659835876542	-0.027873428409894457	-0.11690211984383327
0.05765536240267868	-0.061296390570081516	-0.035721188448175366	0.00716763734172996	0.1195519709366594	0.035770050399115426	-0.013803108043841833	0.2167975960766613	-0.026794717452848574	-0.07356498321771802	0.009020980059056783	-0.02631092873377055	-0.11306234631907004	0.05281499844496857	0.10692857048652138	0.002874614930170322	-0.039834015037421	-0.10164349764061359	0.029742693019355212	-0.00340087796716493	0.006680737142305302	0.048366534093394115	0.046688222007283835	-0.04233928522365821	-0.0901772001213687	0.02491786695539026	0.05596319681566658	-0.005372260809768142	0.017611022626711208
0.06696862622076319	0.055550712385415035	0.11880293440927521	0.1239638154082748	0.10278618779845887	0.10796710742017096	-0.0028063239838133232	0.05955188091361691	0.03418268506357652	-0.0459980386423675	-0.009692509221413518	-0.03679364461889181	0.05718764963545031	0.12649214084311175	0.07828140000149822	-0.019185139985393174	-0.022142042532361968	-0.17151636367221842	0.05523720449824123	-0.013550467755964711	0.005442032397570099	0.06114276976299936	-0.013888687745983517	-0.0903496322281514	-0.01800446190652139	0.06257564238988089	-0.04651344413366342	0.014061408143153056	0.050497248640261255
0.051104540791675604	0.0721067206164959	0.049025214735200086	0.12638945488320483	-0.03262063073799037	0.05519687194241951	-0.01658302610448913	-0.053311540174192575	-0.0025991076909251155	0.06149584191288101	-0.04808824074812559	-0.12472421858592611	-0.06872017369405921	-0.04652821359417775	0.08429704897591934	0.023553588196035327	0.04993668554071211	-0.03889754251126628	0.03397249886181675	0.0047485740043764334	0.023419998351379666	-0.05493347007188955	-0.02105798258867784	-0.03639415580845657	-0.07490766418009309	0.04948630737825931	0.06067640185433343	0.05809957963838985	0.029666798026076413
0.01205919068146346	0.04520344460988583	-0.09753298302905085	0.12290436049022896	-0.0405676787281307	-0.054009509348026355	0.06484249363420844	0.058622974728562004	0.020206698082568815	-0.0743426121415144	0.09477668224675012	-0.05493800917822408	-0.06871893303143937	0.001176925842617064	0.011651952446077201	0.0016133043035691356	-0.036302052629252665	0.007598147711921999	0.06868569268495642	0.03813915341303635	0.06131067317025906	-0.09870371004591408	-0.13013640041923108	-0.0895185106645982	-0.04399826157845148	0.05145767808181856	0.12805538709169337	-0.020685127859970898	0.06475692432766277
0.025402518862088868	0.031199970265936856	-0.1040096860404854	0.09924978054766395	0.043733554615095205	0.013280620639581206	0.1051225307536669	-0.008028301633752356	-0.04290983299497012	-0.013467116499414816	0.010424346548334023	-0.0815851890885538	0.044829789282130474	0.15872037238311296	-0.009948618992328852	-0.02158675116019995	-0.0742762108043693	0.028946396663106378	0.011130609257186778	-0.0013695704667917332	-0.011019218678104738	-0.030947182454729362	0.03225248421315175	0.02582296421295236	0.02740622438562596	0.10955857303326247	-0.0078414013666298	0.04385274593907863	0.11836531778614007
0.020957309537885722	-0.021059121223285262	-0.12357688817794318	0.056532184462111765	0.09171148216825298	0.04381293411821182	-0.016034487642759603	-0.07772769401390914	-0.028130993211549958	-0.03984990436851063	0.04489451469799737	0.006503646568189599	-0.10551761712652427	0.13248890985695214	0.04261183572349716	0.013202692678167042	-0.07832676125162873	-0.014640316314778872	-0.10131813419944916	0.05541987555762665	-0.044923797973530785	0.03484646809153649	-0.027944808587001158	-0.004849181058219371	0.004264745288092571	0.036357847010869346	-0.032468681769725616	0.04752566832303026	0.1019991989703855
0.029380428481130275	-0.016447738175652468	-0.11769920940513794	0.06168284068702133	0.06548832807923251	0.006895358333768405	-0.09151321635235347	-0.027938999361603867	-0.04172347243869732	-0.020309882226191484	0.05475538622727879	-0.05623698315452511	0.129881860151131	0.1322431827232246	0.01002631350189779	0.09369328371819746	-0.01773592526661203	-0.006393829903658128	0.022187083618568457	0.05941508718788197	0.04688356529051311	-0.03404338677200302	-0.04406939806638399	-0.013204590488304524	0.05258337647048824	0.1374472700772673	0.006417832143913414	0.09139349352549613	-0.013325667713707965
0.026838000513587444	0.004520617254766174	-0.04891457491965194	0.10292359794963812	0.0254506191456146	-0.0062198722958023795	-0.12365128217439016	-0.03685203108018154	-0.1343218686125704	-0.01912754314603696	0.008211700977856957	-0.10330212572010827	-0.07165753029032552	0.08420145173524349	-0.011647146742335126	0.061267082264606885	-0.01343040966369312	-0.06473435853229859	0.06690557401034275	0.029396356845845836	0.025298982257907984	-0.10220020849771191	-0.06219933320576512	-0.021257166288610525	0.13853572592458302	-0.059494748454630014	0.06309793350066568	0.10457351497056247	-0.10141839735729825
0.05060995847163341	-0.03708399793371865	-0.10952128294615385	0.06240652079994901	-0.007397058362243296	0.0996303581932038	0.011529639223554473	-0.14588822005387392	0.009539581760939803	-0.06911611042168483	0.07858218607864746	-0.1385842546839865	0.051718985291073306	0.09300705066143483	0.012535494786450923	-0.082957528293097	-0.1468507186649185	-0.07090418305886924	0.14205006122771568	0.08882735566864851	-0.005854115889705025	-0.007711505393196615	0.022903483427752176	-0.019008399602968015	0.0843999697957901	-0.03173010667015728	-0.064319585516357	0.025923148558434084	0.0535396790293414
0.08695131615664856	-0.06073557454292713	-0.06032013427238663	-0.04116040617751647	-0.15543190143549393	-0.010228219779928506	-0.10734672476279339	0.0795264433871118	-0.04676074467778213	0.06332932900313297	-0.03815635454414978	-0.024216509047676422	-0.02437466372750625	-0.05872972713558291	0.09973394439892314	0.09991723633175653	-0.12459012076070092	-0.01911644409175554	-0.0507145006222305	0.07628909948591206	-0.06261481253494434	0.06593207870638469	-0.034598244521325636	-0.055881771738227996	0.03000235433335443	-0.0030904512063019765	-0.04972225428036085	0.020581077989533476	-0.013961078190524983
0.10253203477008897	0.007071409042419573	0.053008533235151915	0.012575239479265917	0.016972743961864448	0.13081827335607127	0.03793568815288376	0.08050968044040148	-0.09558186611718861	-0.09896329312107553	0.11081778432511229	0.0005412761793203768	0.06909906909800792	-0.23778456294925582	-0.16983311357485736	-0.13169250306478159	0.16304415920583518	-0.14377752738120483	-0.11931403076929079	0.029073341725058023	-0.03554788245753389	0.01635363334670359	-0.09262119324811594	-0.016974683499758572	0.01499874626263975	-0.06852678924129113	0.01564019712754139	-0.05864514889033011	0.2091383370505035
0.051440198057716616	0.037267715348689084	0.012025065989266927	0.07319754239801252	-0.16676819454193884	-0.02428500419001439	0.020199918921277333	-0.045126788785925805	-0.08484573280831038	0.11052193396812393	-0.0571065898678194	0.02531600756644572	0.030707161131626037	-0.16162864732837054	-0.00851785090885133	-0.01591401883049474	0.09300961035730118	-0.18860392055573358	-0.07055111041645032	-0.057300751699685015	0.06514188248989193	-0.06654924017008441	-0.06617912261165243	0.020369640840644895	0.05417770656715288	-0.121037376092175	-0.08664346627482251	-0.1081828581913183	-0.20194233176778573
0.07333766894347192	-0.0668419793146826	0.007318951336438326	-0.015811565432465608	-0.12423851652896513	0.007699572760147493	0.03666447176194097	-0.08438273175801887	-0.008445063002376426	0.052398610087892955	0.06719686575638273	0.15327474613314823	0.01981835239169993	0.008110062624453554	0.012326086596634683	-0.25951582804219275	-0.1889465453690319	-0.036812519363391284	0.03281802270888446	-0.1347635649640489	0.03129040491840646	-0.09673513560917535	0.2202745504871332	0.010035330711184384	0.09830623446979081	-0.13334548237102736	-0.02796189436997429	-0.1418852041858789	0.018097918369848878
0.09646475920220106	-0.1516705891281847	-0.1631830197168009	-0.08036421431468221	-0.11770510718352598	0.036664506349254146	0.07719706020233597	-0.029270265115898513	-0.018781286904761708	0.06679402337256624	0.10639664242971843	-0.06205444364346989	-0.04729502990593905	-0.12798001376090012	0.0815960654866926	0.05199047473542494	0.044057946451052286	-0.0461253287538468	0.009616058841946842	0.20001008323180805	-0.12286059302873548	0.010653726354673515	0.175802725446783	-0.023112878514589326	-0.0016604678194919176	-0.09731846079033425	-0.02193997151468568	-0.008819190692757273	-0.01671794932335348
0.11602369202839717	-0.0947843170093112	-0.0018245817875925828	-0.057486746219469156	0.0013712589038426856	0.10143016591981621	-0.09830679345968783	0.24774771518616315	0.016497319752014947	-0.005828851584004234	0.11367603343226881	-0.024506743725063968	0.13269666055020723	-0.022722430752802183	0.015751895010790867	0.0661874161833253	0.017006356276331593	-0.12355631122148222	-0.0641144868391143	0.037009398535594366	-0.06136149008334341	-0.04897057886919765	0.09471977390890893	-0.030574927455338262	-0.03499238423858994	0.018546720988691572	0.02757517417613764	-0.16682708748116393	-0.04948136322512599
0.11388478761868705	0.05947875113043413	0.0764331219281873	0.07822388652140061	-0.10433625889878628	0.0744840701059707	0.019601185189681184	0.08667333710053475	-0.016888270300619485	0.08258265880439628	0.03134602404014877	-0.06661384978150192	-0.05760598101640793	-0.02103307900781493	-0.04356244626758973	0.038844969738516893	0.07506611714577918	-0.15621959812701045	-0.014062035810478643	0.10725342134693727	-0.040663215037821776	-0.18349602887173455	0.05834319395488093	-0.03620627245037145	0.06804915115711879	-0.17885046149973197	-0.11693634534668387	-0.05018733339728469	-0.010865656433853182
