pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.09847479969203785	-0.07689050134715418	0.04457357541713736	-0.024401232134621323	0.015215445357820212	0.16796288191031955	-0.028299153848419245	-0.2280777954389545	-0.10828262442081545	0.010462410861102722	-0.010947524833824065	0.013684599100167394	0.023661295071972756	-0.11635958019315555	-0.0953168177414232	0.00020056613129540435	0.11510672084810816	-0.033131857012584254	0.006642462232246668	0.10952178450891469	-0.15336384713945833	0.018735795594716935	-0.1336708939538736	0.04030017939148761	0.05186386154216935	-0.02605592454304719	-0.07090065817521488	0.00012235227363937076	0.15461554453892437	-0.019528686295954834	-0.03525640312754307	-0.0445229204790743
-0.09813103960732764	-0.07947281694450628	0.03826941614240896	0.16408713782857315	0.05543340106393301	0.140580259004831	-0.10499774142138246	-0.09347858076379645	-0.15414580245521042	-0.05645650889603129	-0.005636168313776086	0.021500625201389123	-0.09118093615060954	-0.06807033118537922	-0.013719454388400831	0.030629364211163725	0.18146601416983763	0.02686096497831053	-0.053155136800691866	-0.010595234596817889	-0.17889674791414098	0.03263353831256659	-0.15561079115940363	0.06443962687925175	-0.011973697187844787	-0.05229871502477247	0.1051952901114734	0.07143551225069547	0.09574207564932065	-0.008138605894595544	0.054873356362573206	-0.11678820240235696
-0.10032962988544296	-0.07868222167052019	0.059161648550480575	0.25261198322598777	0.004725517971300962	-0.011439684955758034	0.00721349454253456	0.12551746191067203	-0.015882291093042872	-0.06739290967593302	0.04368574209264425	-0.033199739926716404	0.017735037154189948	-0.01825465134236041	-0.013236801717461555	0.15900504528094736	0.08439461620987682	-0.06049518133721257	-0.14141818300179398	0.04078944389295707	-0.1544737297944841	-0.026660974018732145	-0.04788966264050951	0.04554356654799824	-0.012242546079276849	-0.06841036305312642	0.10929157211715217	-0.06501091800655565	0.07384025291445102	0.07821564092113406	0.17704564230369546	-0.009506219047391712
-0.09776846006488067	-0.0710030631700358	0.042893539654306964	0.09300267932563994	-0.010642678548286428	0.02982657192036542	-0.12877428389989806	0.1471335244102479	-0.03275540712070421	-0.022806000293036033	-0.0773610962914035	-0.03333139234212984	-0.087282871652397	-0.11307172599436646	-0.06790736066298886	0.03769813997435833	0.01295936912474327	0.08134192619301817	-0.14243831687191894	-0.1427572604017742	0.010193459118537418	0.08061931637143288	-0.10738988063395438	0.07898593065879134	-0.14350669601155353	-0.02405359441854693	0.1038456686180412	0.015598129702941419	0.03288202823340461	0.13120621094866572	0.09170038497262535	0.002194519881601048
-0.10409642547049015	-0.08624659035756854	0.05616797937990929	0.07189431917500085	-0.05540948898419538	0.07432691494830163	0.004044063322480251	0.095424690799646	0.09974212273202576	-0.03869516859400915	0.045001016015488136	0.13910993695295537	-0.08421553235159288	-0.12685126637530128	-0.02168859588049349	0.03142153291044005	-0.07150967434298972	0.04678138859258811	-0.0946937607454019	-0.1594878573187463	-0.03662087174774456	-0.053707104001048916	-0.1444502018272223	0.07200506235508539	-0.005514718480747527	-0.16383644039974768	0.02129586410532959	-0.07017372327036905	-0.001827709572756256	-0.04203664438925344	0.047442057503087824	0.05063004182144536
-0.1047934556794532	-0.0910667432016872	0.05017789206477843	0.08076039118306533	-0.08576848007347396	0.019386367213124645	0.14093587862896695	-0.0428624151606857	0.011556006887515777	-0.0039100996194809945	-0.004450993461215283	0.10760453722333932	0.09597916178354168	-0.10061830643932859	0.0018611766770770533	-0.004402062744198768	-0.05913853191628138	0.030455669663835228	-0.11573814684283648	-0.1108626433161741	-0.016585435528582347	0.013002195722479445	-0.16970967609813375	0.05930519938434057	0.034819700249169326	-0.03671557553108328	0.09286386102486253	-0.08688845869337145	-0.005371760167281844	-0.0014337638587271911	0.11453821606373396	-0.08346586209236571
-0.10093480106167906	-0.07999447244296676	0.028901958166964888	0.051246443314472825	-0.10383381551359348	-0.1343307511031482	0.06551231845671981	0.02913279586712489	-0.13917245066701694	-0.07065180217103031	-0.08900193699627515	-0.08938943097076008	0.06286253394906545	-0.03753405328897323	0.01703206197210677	-0.07352071946133872	-0.10961189402227385	0.14429177090613005	-0.08784858401595311	0.03748493683149029	-0.11630888121621916	-0.1254483868252375	-0.023336373930568477	0.014695022864885596	-0.032110071399739565	0.05437240332680455	0.19741676525914817	-0.1061411069812046	0.05817549911768964	0.01635075557922097	0.08203619715165855	-0.10170695903662084
-0.09739780722534286	-0.06976008195511292	0.05171409911524148	-0.06312165525162379	-0.11036570292498588	-0.019804749776296288	-0.052140228915537226	-0.005595792081807979	-0.029022771021423588	-0.014515466158864995	-0.07562200023093611	0.28893377745511806	-0.12173094097187757	0.0032556035987296884	-0.07704990047939991	-0.10348364791227085	-0.25489338311768445	-0.06718437338260005	-0.05719186028732563	-0.061999359869200736	0.004393157714675813	0.12188595894872162	-0.09286266302102458	0.014511187879316184	-0.020945149393147552	0.020540628116130097	-0.0876615998493977	-0.13669470960774965	0.052774271850869664	0.019055980811623248	-0.08740847982548076	0.07091714512440621
-0.09399821105555846	-0.059298842600754985	0.059618239736998015	-0.07384316007799265	-0.13131510926392484	-0.06089865118188348	0.16349406548020656	-0.051093749817586395	0.010625477254419757	-0.1183684390645559	-0.07271513986266023	0.008862812825638	0.1038735730201914	0.021887756819834916	-0.046780853668317426	-0.05311980646061384	-0.05719356730359248	-0.12850508578441364	-0.10978434032905326	-0.09971928352509565	-0.047486333734079275	-0.09010354620824507	-0.15092861463715906	-0.02140404376257187	0.034098729372528586	0.0560756736770095	0.07420443370593638	-0.04620630305103718	0.08254566346245877	-0.13745927893894958	-0.014907821628435874	0.06645338150057349
-0.09398100447785378	-0.05400513077795225	0.03193017061282607	-0.08228371167708289	-0.06348196062162272	-0.01959392467548414	-0.06510726769190454	-0.07834415207576588	-0.14638204315795517	-0.14819639334168683	-0.04166570503423322	0.04791117425321986	0.015885749268310424	0.1342853690257639	0.02425417408698491	-0.061538249073780735	-0.05698345294344015	-0.13635946341390784	0.032249520705472615	-0.08360314924977887	0.06968607602087457	-0.19563771088112666	-0.09600602753256404	-0.09060399023151924	0.00858409234574612	0.1313465728884596	0.05705707932498	-0.05505436626410965	0.0576406024330455	-0.08153491856771808	-0.11906121854742693	-0.019952703136292688
-0.09097357337556387	-0.056602197660992296	0.0416071699705684	-0.03940471523334161	-0.0013137551415601698	0.04026122132236684	-0.09706996726984057	-0.03502787088165293	-0.09818540312201039	-0.08625960355273454	-0.06117464751610774	-0.039692652593588465	0.17850898330612414	0.14543836543819955	-0.10980119669038699	-0.0654229621933134	-0.16087413175881754	-0.05892564164681158	0.11406476151966419	0.007233654893482357	-0.025230610537727155	-0.10212371167725538	-0.02889613667689328	-0.10198544224919444	0.007447346982644404	-0.01904476062029742	0.05288272876868069	0.035569429709496114	-0.021942598287335024	-0.019419670680583256	-0.2620533009074565	-0.049631295986316125
-0.09516596445404617	-0.06034209725887107	0.0376916652152834	-0.07561458698554849	-0.036303567963087174	0.04954375025435767	-0.1394405416216345	0.061216532304578096	-0.06697425783660804	-0.10641155520495837	0.08030679908631899	-4.283696453083463e-06	0.046450733681931006	0.1172032849837027	-0.12380498736032806	-0.059337538164409176	-0.1335577595500572	-0.020741226986544535	0.08781306837040309	-0.017593208403455005	0.04953006556593542	0.09831931454754991	-0.0028328669645751453	-0.05496093412515447	0.016722249162719457	-0.040880504153502695	-0.04995847240046512	0.03430540484482514	0.043365369329225946	0.016434136087369225	-0.04152128497382512	0.012030670960963288
-0.09939864628537377	-0.07747015987679151	0.04409688282272256	-0.018068632565515035	-0.012785754863549041	0.07698443796799684	-0.07404894870411932	0.0448750517932889	-0.04978933996291255	-0.04960171965895082	-0.02696081469300904	-0.03691466516065221	-0.0594789868660643	0.14659341966880116	-0.08710686023336212	0.012151617684002402	-0.21360550064154366	-0.06441066540713343	0.10464709685427187	-0.025223901593577694	0.07338321791097457	0.026530543142322727	-0.02082469476473492	0.03790869036838829	0.022191615648192137	0.19298180741031612	-0.0709856574425978	0.03418782707176585	-0.07782595807351855	0.013336446413332655	0.04530868897843643	-0.14431629450519884
-0.09453369488410111	-0.0795252550721789	0.04463434315812177	-0.02329218382446994	0.02624056923264759	0.05401398480390662	-0.008020873122945062	0.09189906236472976	-0.03876090857566495	-0.009063627585962557	-0.0074655744236843125	-0.0743139681358603	0.08496382872403975	0.17703286588819508	-0.15176091318984697	0.07957109540009974	-0.08990745519930327	-0.09826880191728056	0.0074023260597456675	0.02002671651316064	0.04378444390076855	0.035264825055000316	0.06527614950070101	0.04657489202361498	-0.03388461700561575	-0.007636424436011568	-0.10769117885323032	-0.04638833512433138	-0.10396447891471261	0.0974451595869863	-0.14162259737111077	-0.14158684167743768
-0.10757902627402341	-0.1029312760473046	0.07574318542997331	-0.066120052910788	-0.04932336024243787	0.14073824983536462	-0.03403113661400104	0.04848623261609326	0.046232732618110665	-0.008502644360766821	-0.020584016408145472	-0.07282834008161604	-0.16279444515941432	-0.025221904476130624	-0.08816094051071306	-0.004637742160241341	-0.010584448164198304	0.016886751607793085	0.021895840907218966	-0.01137065163239363	-0.029791206112022947	0.039413131781215846	-0.03023180450149046	0.18116349496010076	0.018695123247922107	-0.06518007147585532	-0.07638326120399463	0.0033341109080234077	-0.22726024364792896	0.04547929817649828	0.03774725890621508	0.0701458688438237
-0.10614686158746549	-0.09645569432901943	0.08385682792459834	-0.014401007501102273	-0.06384573863568949	0.08581764170924576	0.0881490265670595	-0.09212177330322487	0.08426286889340018	-0.014633617390926675	0.10188275683947336	-0.006764408159679297	0.02684440974532698	0.019262609204999004	-0.11480684481889757	-0.05224310529037199	0.011654855801680908	0.006259066279793238	0.02654519968516819	0.1724523380029529	0.0002228353908777514	-0.06682449794398522	-0.005978257346679464	0.09694856557139635	0.1797612085046292	0.03400408210719172	-0.17680376102305734	-0.04410494957418687	-0.08901795293142437	0.0046495131511099935	0.19504950710187607	0.22722680636262993
-0.10097163491274166	-0.07972119634955044	0.041569868293679854	-0.06348483807924866	-0.06529836251364371	0.046870258535429504	-0.02620825736344732	-0.18127188459273014	-0.06520666609509379	-0.01075450388838202	-0.025588722836596252	-0.10809872611251543	-0.02442916622162522	-0.010907872311227335	-0.1145942311849331	-0.060718081019804346	0.08940563664040872	0.04133660233450773	0.017615548049895013	0.11529431656031475	-0.18216920856627858	-0.006982848488622705	0.1330887641701987	-0.05792763723257191	0.06072715575282778	0.040757751000016676	-0.19398880045969086	-0.01770595195841022	0.027684824304704453	-0.034994783764073	0.04525929610076582	0.04413471985638047
-0.0964286832857028	-0.06047816060194951	0.041268500181792116	0.046022689204786416	0.00047131526963921074	0.07621934190840302	-0.0967282653125043	-0.17242850804306703	-0.08173614768198656	-0.08927742108579015	-0.008083548870329155	0.0763834356406678	-0.10402733036413622	0.0009212230514937803	-0.08059059368686697	-0.001877108391593274	0.03462735223141722	-0.08814334143653024	-0.0004161506370018303	0.06018602932853658	-0.14557558992354158	0.06195130462837342	0.05821791607836952	-0.09089173685415008	0.0344838736028318	0.005446562484526893	-0.08122960601390215	0.04978337384310813	0.040230850741450774	-0.04309944983486484	0.012902213464550005	-0.08729772988832771
-0.09066315388678955	-0.040272258381465975	0.023245942889856933	0.15375239692012616	0.025954595709646304	0.009551631831928744	-0.09558869725701796	0.002873823176993079	-0.04219875578522041	-0.15241093219719717	0.026205954769125753	0.0228022635825535	0.05405828968294753	0.05476541146668501	-0.07345280474836023	0.08634190706205838	0.03977719552910154	-0.09327461594934532	-0.08723410186197963	-0.04178277616905317	-0.07950186237010014	0.027195332939869435	0.067161485046018	-0.14383299747388628	-0.00892647669492444	0.027431953378784707	0.07868564830275894	0.13510514305083	-0.01823517553387205	-0.007759908570710461	0.1250616464571769	-0.08360849580489758
-0.0920211676395734	-0.03688177033993504	0.008655658815556333	0.114393846010387	0.0261650581484415	0.011301712690943842	-0.13531540081664706	0.15124118305526676	0.04410871812734137	-0.10040489505076826	-0.06938163400903184	-0.08677165729579966	0.003101548006960997	0.033425795390834456	-0.04565814946014194	0.018728354488108515	0.015370767089516638	0.02262678597809112	-0.07923017472534392	-0.11501035181276612	0.09076003859096005	-0.01778189237964401	0.0960047226947367	-0.13019949615020274	-0.014857080178625564	0.10498634726208296	0.11903467390707662	0.1261933241835297	-0.028811301432532327	0.005801141281380595	0.15658121906826505	0.032783026433410786
-0.09627240711751311	-0.03900433400202373	0.02722181743909625	0.06435360135479813	-0.02085328606973018	0.091340153452445	-0.03169360171882635	0.0800789146313662	0.18837799438459993	-0.10348714520610355	0.04329866840555702	0.07547600373620478	-0.010834605047126768	0.07462629266568718	-0.04780269587036862	-0.07525152322158785	-0.07894756193603603	0.13867603369202258	0.018462620234445448	-0.1453396674536567	0.07024421271674525	-0.025433603752985014	0.07866629819921392	-0.06876840752662486	0.022015537930393736	-0.03956898833688799	-0.003911846446311609	0.007587698835578596	-0.021863439604784124	-0.06593175892318132	0.12160472285558552	0.02089610896269814
-0.09213124746499668	-0.03366860453274725	0.04062782572576255	0.0971245922071201	-0.03193519118845131	0.008400142076403577	0.0736381104615783	-0.06492038326864624	0.11221610322741656	-0.04931552381545528	-0.11673789234293956	0.009766530625847746	0.10597415393213447	0.16642746165720584	-0.02795282102831132	-0.14404700215085303	-0.10477627045042232	0.10802567415260012	0.014456399342402837	-0.038901797527390855	0.01963641044208464	0.016110871918184104	0.15041348732159476	-0.03436872721178963	0.02433668912483998	-0.012071003614259366	-0.04641134058194753	-0.10866858437136666	-0.06458554331798501	-0.02110376122507482	0.15168414135153482	0.04776031349780139
-0.08760922837964082	-0.019108765672492485	0.03146778359270405	0.027484832806367956	-0.06362319593126921	-0.08783440796064551	0.03425996884426503	-0.007080745619576927	0.020684152882038852	-0.12459373565961894	-0.08848449172325404	-0.018215667928442418	-0.07610949749464235	0.21208381476693408	0.044857754800173656	-0.09062237075870683	-0.03430369339252995	-0.004679687774514385	0.05431479404992773	-0.009394746387870523	-0.04366805962635645	0.06530644517287562	0.19072925052068743	-0.11538822829714038	-0.060811667734659514	-0.0699481094503942	-0.05949995997031207	-0.0318163653177051	0.001196357999063008	0.051616917022303324	0.060864644609271074	0.11972893766583727
-0.09350922529898016	-0.02882248111008828	0.007146599223339114	-0.04701992754849085	-0.056594991413176095	-0.06401933553985656	-0.03363538012454787	0.010610154793445393	-0.03159354553909414	-0.10067629891906779	-0.02412579927475324	-0.08303379346436786	0.11573611031964047	0.1034490616924767	0.020947704076393216	-0.0061218505182883964	0.05581043644504593	-0.05967278478000534	-0.036436011788895634	-0.09533863531694452	0.03898906441589865	0.10575709645651801	0.10452279371317788	-0.055621033307891116	-0.03912780488935024	-0.014358451349515404	-0.013856745592868853	0.048527645494770934	-0.054419272033323494	0.0280061288859959	-0.05863853686675331	0.06489891578248298
-0.08950744689740925	-0.032037546282380175	-0.0038241918918023752	-0.09729225296890885	-0.03376341290716432	-0.06973080184199476	-0.1492180823489848	0.03837148400889744	-0.07396300743062621	-0.06313802972559297	-0.042127582711911936	-0.0321836060963084	-0.003439440522835545	-0.013027701042863868	-0.0005026070609957374	-0.07605049580987991	0.0552759963523102	0.055399959334518786	0.009915402905849365	-0.00659323379769336	0.1672475103342878	0.0929963249410832	0.043143784221313076	-0.029253125596395656	-0.027480789230920323	-0.08212573273408891	0.0843920982023175	-0.008862974892029252	-0.02298905996643151	0.0315297886360064	-0.0418498438245795	0.03162912878568155
-0.0832027444622205	-0.017263560124518625	-0.004054843723269266	-0.08772571529844908	-0.041795720136209434	-0.09322558668874913	-0.10477538676988368	0.05346244345172918	0.03199976837924813	0.005552602690525333	0.014001077290201716	0.10597970748382855	0.10982407843130104	-0.043074169744526596	-0.09992153739476939	-0.01802873802073357	0.0056884120760098585	0.04448043790220931	0.05949115276940853	0.09859190551900568	0.1027950795787099	-0.056041372157531855	0.04554969542501919	-0.03305528929038025	-0.05357890864283397	-0.101945627334586	0.0777343296415944	0.12684271190114563	-0.0071863198804241815	-0.04722664305718881	-0.03889173467687119	0.15125594023945332
-0.07872285020521101	0.004782072263718639	0.0013350035708586503	-0.08685400382488744	-0.028784571450527003	-0.03176364105839365	-0.013147865762319022	0.030510105615516335	0.08269437947589625	-0.051596799838513514	-0.15779463513851846	0.00873784330782508	-0.04896236305971863	-0.04195622004907158	-0.010245312392562057	0.08179546218809	-0.06908998927204506	0.014672018143190056	0.04035510124721506	0.12376702120547983	-0.06682319431662968	-0.09510846531481895	0.06253491716600412	0.014492508592731403	-0.01527763652218864	-0.1195642074745453	0.06411499483973515	0.18774202919674882	0.010459698198034943	-0.03230835884083954	-0.013871253070381735	0.07875885266139707
-0.0766835552029322	0.013962440241523988	-0.01702020530662214	-0.10414821274652464	-0.030905095212466805	-0.0036575405742140348	-0.0075782078317531065	-0.012581232338167497	0.10088404583554028	-0.10170133048371446	-0.04993532576130995	0.08802023113747208	0.03416501603752094	0.04626211623727714	0.011701364276195935	0.16246904835756198	0.09607979543765843	-0.0783636813561645	-0.023029775784854722	-0.02058127345967039	-0.007377742437288816	-0.06191370803726972	0.11065960976617346	0.025378354361218207	0.03316610584266343	-0.14009353062013552	0.03164197845104092	0.10829657008402938	-0.059802708081857656	-0.009450555060876727	0.0031432511573645794	0.11851072174126942
-0.07339926174549483	0.019676639739928756	-0.010594993659991456	-0.02164740535429713	0.012501343976395962	-0.042868783243738905	-0.03741645284729766	-0.0784941513189224	0.09337636307222312	-0.03795257060215119	-0.10807185726733311	0.025815456742155324	0.024370137224554767	0.033931197205628705	0.0063689366865329	0.1858025007513765	0.10843097379852376	-0.05931023836463199	0.00329497665026518	-0.0338106042751644	0.16390455391244335	-0.17104739593155144	0.04861594750967757	0.01878556201639709	0.07190774867623538	0.023801279742444822	0.05316656545581998	0.10238745243374933	0.017724508156579666	0.03674493426403565	0.011426471160221448	0.04872473767976417
-0.07203289703782854	0.01772778940889325	0.0004504696378667339	-0.017246715256734536	0.020207103527934523	-0.06865911387995113	-0.006400782889863214	-0.0670332371306599	0.15887262719333337	-0.06873012996785717	0.060942364282069485	0.07289141063611485	-0.005134314582463089	-0.008496079638616216	-0.017241675680159125	0.1315049803343488	0.03389917456006103	0.10263630602655482	0.06691790832290803	-0.0012902502093769218	0.1269944859066299	-0.23648144190284737	0.034409563247512945	0.0011578764798150596	0.03909458413389016	-0.011018431480497512	0.07188308964978542	0.09176957744448236	0.07774411417637471	0.08098961322868752	-0.0027105105948490357	-0.028919737455774433
-0.0697277111217774	0.02207417033686926	-0.009054635234796361	0.007498033977961872	0.0582847343479471	-0.072849535947415	-0.022049999163393546	-0.11942459073307751	0.11618800344525906	0.0009206950706403566	-0.10439256967597738	-0.03796257639567779	-0.002931306741812919	-0.03424373349442181	0.022633331034325604	0.15586244453516013	-0.03944558486552159	0.09630542539025548	0.05187528047581892	0.0052784483688099165	-0.04437425714054838	-0.18034389258491826	0.07410832826477405	-0.043359018953705086	0.015341068448676663	-0.018232751493797165	-0.016227210080363624	0.006750554886142044	0.07909929596941133	0.13725151870916835	-0.0560102812955002	-0.13456213508527792
-0.0701022679975921	0.02076169126431474	-0.01000700792933346	0.013048092308058232	0.0380640415667134	-0.13214383525128526	0.0030274098695262813	-0.10761016830774599	0.12452184646617409	-0.05349867069234831	0.042157888357463744	0.018763955530092132	-0.042217879265078355	0.01877702623346353	0.06426262435512203	0.1985737067047722	0.028454731525175282	-0.01955834958267997	-0.004414389223578594	-0.02750726726216239	-0.01820470970686577	-0.038058841404584695	0.0896604385969819	-0.008761027536173166	0.011798635623605024	0.0007260852635320447	-0.05830384446841509	-0.09178697458185399	-0.050697994373617356	0.1502085854521126	-0.06881986190938295	-0.15133217854949887
-0.062706756902133	0.03271104013286273	-0.006948101972532924	0.011038308424709726	0.035140506922981575	-0.17678456647391405	-0.04597597787542843	-0.16809293539511108	0.07206257489259439	0.013093929767884831	-0.03584177027779904	-0.028553304306935458	-0.02760306827468373	-0.004008761447238518	-0.008850938394992793	0.1560867350837206	0.08944292549269739	0.04691386036691304	-0.0441093723073147	-0.11853885097405707	0.09571714981893913	-0.022598177329420335	0.012678614527105444	0.020559330729199358	0.010651337200378891	0.1419845216801631	-0.07743105744688561	-0.04161437729055197	-0.09273291132727694	0.08555944467533141	-0.021577326016805384	-0.06062616162175451
-0.0614912941008192	0.03294899776544378	-0.016469452189030634	0.014573786465774266	0.034453852951968594	-0.1621850914924492	-0.07819950070943696	-0.1089567747553857	0.031605372943685275	-0.046093325615261	0.10785830931530163	0.049181309366402345	-0.004307466480382085	-0.011231839591561474	-0.00881549423639494	0.09375415248364223	0.08844495088023678	0.18851198217015408	0.040344723891198794	-0.08855247609630716	0.02169039541819796	-0.09001193117990854	-0.0766094780544307	0.004957965140737198	-0.04257319928440664	0.0016805953041272442	-0.021703037832909312	0.032455183145909866	0.01995067185598476	0.10723109627474268	-0.09581879926834247	-0.026221517440294318
