pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
-0.0818984106132066	-0.04064475007205391	0.036443266833275235	-0.1509592857242963	-0.04251313238128646	-0.003323405694674073	-0.0011788470881970551	0.03631389551943316	0.008187853735015713	-0.03598686860255617	0.010679257031352756	-0.02168620698131126	-0.03138666901800026	-0.01282558158426794	-0.03346722961392917	0.17204305819794483	-0.0803768299380826	0.08422100618841148	0.07728509102467658	-0.05493761977669724	0.015900740624415884	0.013725141539880924	0.03645030367800447	-0.006702341832970049	-0.0011024237749924053	0.0465988533660353
-0.07560614470407019	-0.03683539648829838	0.014618877310706178	0.07412387445068339	-0.06508498088913914	0.0589197531582106	0.010406319864566178	0.1292494473707402	-0.013980740061784989	0.0011121109868921673	0.06672507007237245	-0.01622267213436251	-0.005260364579676356	-0.01552168827882583	0.05130594719225058	0.10069997349888488	-0.0811002138709028	0.061318240874371446	-0.07154314699835407	-0.007489439770759231	-0.13877084474174492	0.013921700919854944	0.05642800292542817	0.010056696381226976	0.021124874321223754	0.0008708821132713852
-0.07541561310250305	-0.024197933422197976	-0.07379939031000474	0.04400292493560083	-0.04326452652443116	-0.05254894107240973	-0.12358058938076305	0.049316960429346766	-0.04074031932882023	0.006352895857514185	0.015233208823156378	0.0014814500766452531	0.017015379802002573	-0.031968709589228476	0.03318149116741396	0.024051222414768533	-0.05744554197613396	0.038537726530331134	-0.040176184431591315	-0.09726129398272972	-0.026701529629475654	-0.005622601988157639	0.06415426451625841	0.024069016294583176	-0.02150229652320063	-0.009994952875658882
-0.07590324220899285	0.008181547495206444	-0.07200371479539494	-0.06876555104556824	-0.13133656744125574	0.0360400777075252	-0.005669520817827619	-0.09135539281892227	0.03450935340290549	-0.043927509334420085	0.029782039017811707	-0.022592938550830787	-0.04971407866977723	0.024247874416742445	-0.022296721336097704	0.016756111457338865	-0.00412972066193837	-0.07353455501649615	0.105949049405238	-0.10366982178610995	-0.05795134118684087	0.03730695304402557	0.03837541924897606	-0.07796878833542571	-0.05103111220284874	0.04806121969358085
-0.07405649156139303	-0.06841836384800691	-0.017038008170633594	0.019933733155103366	-0.019293778365016542	0.010078094024525346	-0.02129295881476318	0.08947699392988236	-0.08614964212761397	-0.012674510268112255	-0.090057606378471	-0.08310038531261912	-0.02026825410326929	-0.0657763130291392	0.0013432494454529453	0.02234764150656073	0.007521750929974014	-0.04709353408576738	0.08355510179882422	-0.07514240946870751	-0.1519558261461934	0.05113264263154199	-0.08479780203681442	-0.07984609925241443	-0.11110809211014704	0.10118566418444838
-0.0679861802733088	-0.057287275181473384	-0.038568610791555144	0.03337360617248692	-0.03799597298160135	-0.06187368779362322	-0.1235325711780283	-0.0009429441761483839	-0.03845632773039164	0.027400295439823485	0.03664374019293942	-0.02183405339058918	0.0218805189805811	-0.05681770543553413	0.033815837756964576	0.010572855664016384	0.027686063085151938	-0.006103366494944168	0.05242906728271875	-0.08599424818780037	-0.1595013293826792	-0.05533955891341215	-0.004635680974784383	-0.02487603341546401	-0.04707465300483749	0.014411315535524823
-0.07356385169261241	-0.049306696074668976	-0.05373614520054491	-0.1162602306055714	-0.029943242376029633	0.07768697840496691	-0.04004988136048991	-0.01950221874447197	-0.05940036713548147	-0.03861605198050767	0.07800580043239956	0.05244193774666285	0.01799570602666253	-0.053784082990661626	-0.005930033141650505	0.06151668537734915	-0.07887030887728057	0.029313882716887868	0.0552228612116691	-0.05888632275138182	-0.07075762769420627	0.003041200988328897	0.0024293036678093467	-0.04272656861499553	-0.0010277834906745054	0.026434995402541742
-0.06430481448860238	-0.05714950699748252	-0.02353168757802555	0.09795285366802811	-0.0343700588773455	0.08932932022662604	0.015579117062272094	-0.019305453499075392	-0.1289295440774879	0.003678116721070448	-0.03320387662303257	-0.0280502022223999	-0.029439596085779958	0.002406438328113942	0.026010233043520018	0.041608312522618485	-0.11596386281462588	-0.005633513972307106	0.04871839622446374	0.01575901656138418	-0.043365231265155166	0.010187290464036401	0.02445627391323175	-0.0100417502132039	-0.0014622400347641291	0.015047575293828476
-0.06555333585116215	-0.08170201809767916	-0.0012353449089991845	-0.053104315161304205	0.00404623549124102	-0.04090120318834287	-0.1124300402614287	-0.0018986754084462348	-0.0514488057658749	0.005307079313431584	-0.026837754048571548	-0.09552583168676143	0.02996801578468304	-0.03915388211503692	0.03567309395233874	0.05991911356827909	-0.07177595228208061	0.019226673990711794	0.0227504635463954	0.004993989372048931	-0.032144948048878845	-0.042226733142024776	-0.01378995043212428	0.10993447870307861	0.02553012989874535	0.04959699257395575
-0.06793548577981502	-0.04876249392628548	0.019844574118807076	0.012478088497846448	-0.09762453514056099	0.08505276493065227	-0.05173447132495536	-0.16293884905407052	0.0129815342149398	0.002641401988103484	0.02550521735045142	-0.013856668591111196	0.08090229547888401	-7.930578208947288e-05	0.014661756873123915	-0.013224258928116593	-0.11474166039175161	0.028735436030086693	-0.001271154680381515	-0.10994590090092224	-0.053576552083286155	-0.12211321424130941	0.026515076166847944	0.04630347587376205	-0.04540119908169712	-0.012099179345005737
-0.06395539033021493	-0.09132550396457978	0.009534762799019275	0.05062421272495525	0.03987979143298555	0.09305068619372359	-0.011454833374195568	-0.007886711360142549	-0.12132465582843761	-0.05097049584677098	0.015255462604998205	-0.02621306527282315	0.002054854888105875	-0.02888425185774957	-0.022147847894079326	0.0393679842163072	-0.048709593206800864	-0.002923023425928567	0.05991417198655355	-0.10799723547300533	-0.03236980125415596	-0.11419856079507582	-0.05569700259888043	0.06105407480263167	-0.025961689036222757	0.029819584158660057
-0.06554666921350602	-0.058959890429684685	0.034575276320727606	0.0012001251966963363	-0.026407652671883358	-0.056301920856272794	-0.10579967018169173	-0.012487644210197081	-0.0931770790480616	-0.11639063547750043	-0.003690270194621243	0.04195314656183999	0.003947570366945588	-0.015919580081275878	-0.10081026977592367	0.026363034847151665	-0.047999317976039825	-0.06912164791217851	0.010560391774688677	-0.10789850985965968	-0.08861373313527518	-0.03601673820854505	-0.03255677520731722	-0.027244095245236074	-0.0051374044210243525	9.126260559297328e-05
-0.06108105643362553	-0.059570500164893965	0.03829152667627575	0.035820563413186186	-0.044872592372294025	0.03328957628607221	-0.07299136021559947	-0.16065138215633812	0.0025000776216782326	0.03934962073121986	0.022843449287499405	-0.03931509234454288	-0.017650534724614513	-0.03795073253810506	-0.07255607916737696	0.023184748036251757	-0.059869946029992314	-0.0346363707481728	0.02404818774961729	-0.057469042486317	-0.028691008942978238	-0.009971674294892856	-0.018554776316103447	-0.021917151359391873	-0.15740316311442418	-0.06412961077986973
-0.06366283044964967	-0.09472908186458273	0.05741321483586654	-0.02374849442638756	0.04532761989951655	0.09357885453520938	-0.0025371846615493228	0.03340392912045262	-0.05108572725890735	-0.057039902177929896	0.03977566260327179	-0.0752560593639941	-0.01874200591295864	-0.038804729070491345	-0.019288913466440596	0.05697263132021355	-0.054454076344418255	0.02789169136021791	0.05091777728818081	-0.06352654273574926	0.03740956971070182	0.005714325550544833	-0.055486921821873356	0.09594217418012937	-0.06063685128937964	0.019611609117571916
-0.06902095601994687	-0.07420223612136424	0.05841359054323952	-0.05216306029894201	-0.06162249762054132	-0.0563198778915789	-0.08587267949871936	0.07302132134582272	-0.010841074527640587	-0.0971043496454896	-0.04830073505595162	-0.006871785211328079	0.03395576069511858	0.00987064424539524	-0.008375581688189181	0.10995375478509394	-0.06418241205512693	0.0097667888775388	0.043246765256452636	-0.06199867671516804	-0.008071989888626813	0.0027389727016040154	0.022578284749845197	0.09440620876232844	0.04875941342646981	0.07562370052473202
-0.06497064335082585	-0.05232874585808836	0.03654862983092088	0.016539193435210556	-0.12259297929903076	0.08623617235774406	-0.04651494606088695	-0.04745327846344834	0.12988577857834926	0.07247586214526405	0.0006376697507726819	-0.0423743671421629	0.038200264797552536	0.0018990764707352435	0.06272164678151737	0.16386081176874892	-0.018550949075950562	0.018853212484021574	0.07894976260067053	-0.0772684493900466	-0.034821514175870864	0.011657258950314338	0.044902076426508224	0.002988138661740386	-0.034991002764305265	-0.041098927379297
-0.06385469151149646	-0.08965925620926991	0.012249186486055825	0.0023340650641051897	-0.014879592790693235	0.0328675409709159	-0.024080399344037946	0.14276940358307105	-0.02178165770395027	-0.018602770617973264	-0.09467275706179332	-0.07193172318513763	-0.021484856249749967	0.01248844808914459	0.11017985468213598	0.11864952831174327	-0.002331901050761209	-0.0017880187823822447	0.14594862146400495	-0.07442447166354138	0.0024683808883741807	0.04797259109751587	-0.06415103031156189	0.021097828274827753	-0.03828429284128339	0.0431141846640732
-0.06191461370221947	-0.050206777316079094	0.03436778988083693	0.006465101748262973	-0.1398541026794117	-0.009835761991223026	-0.10360355282646772	-0.00015274058236838198	0.09612351950583431	0.024317075835996137	-0.005732865201050529	-0.004843315889425013	0.062381121267677066	0.007334695960028783	0.09815843893974006	0.05838384875992966	-0.0331760100388103	-0.006105430677328636	0.0014145183181717494	-0.09252107120249056	-0.18644493122969763	0.06293647888380577	0.04112653544677238	-0.03227632284090481	-0.052001052518460864	0.05086050358446638
-0.05362982188617497	-0.07956417934961298	-0.06385041035967488	0.03919636964710659	-0.004194513490918507	0.11367621763552241	-0.037442102153540234	0.06997187208910116	-0.03669091920817809	0.012565645523892648	0.07755515605325507	0.014046440859707143	-0.007569247366074402	-0.03197152320055794	0.18026784785866584	-0.04450999863795092	0.038781629333559914	-0.01633161319621608	-0.0037884101822585337	-0.15279120169563584	-0.04589657505346219	0.0012868224937127339	-0.02398667284320894	0.111356385756654	-0.055835206717929034	0.06458542284959581
-0.050759169765536516	0.028062443623292695	-0.04867270092511053	-0.11015358862397223	-0.16611805378578956	-0.05039087317932721	-0.04464154037434812	0.045942124487161416	-0.04962997562754462	-0.12765739959677028	-0.008476232663614526	0.061509971830499874	-0.05129785777366716	-0.0486756559764492	-0.11342470716579761	-0.11273116202662818	0.1076892292553624	-0.1098972828776598	-0.08589308811111208	-0.14851678618039063	-0.0010504734184704281	-0.08066251103034747	0.015822850451010798	-0.0372120525925574	0.0012212024210443984	0.39191921125890483
-0.051689183858255126	-0.0068109605992833	-0.02867493832260104	0.04124016632631125	-0.048284352990174716	0.12686613878581127	0.018303838527932645	0.04302784475138774	-0.1276505740514751	0.048609633819257814	0.04915384517126875	-0.005140199727779874	-0.008542819092743518	-0.0999556681890228	-0.10383768321526843	-0.14624606641583035	0.04318125664173337	-0.03511414350935885	-0.16396909388335681	-0.006085353615086046	-0.15651863511620956	-0.022585954733655052	0.01811334049379488	-0.05627483392703872	-0.012963988324021295	0.06619199798486272
-0.04630148753323274	-0.007622610143023336	-0.0442917149351073	0.06660283184423454	-0.03633851151457514	-0.023189329411467022	-0.07563999278958991	0.048342882717833935	-0.10892184844518471	-0.015434811600217722	0.010817075004027591	0.003730960419525344	-0.0496401715938282	-0.06331576797652803	-0.07204652524857227	-0.03554411022619261	-0.08231825682770413	0.022727300908753988	-0.0624609756189525	0.04038835425769155	0.025525267492933636	0.03748275310342437	0.09449269993748959	-0.14894343496317664	0.010095599906394602	0.01520750845598157
-0.04380837207825119	0.0050385488136481	-0.06748464594853103	-0.009882108613360993	-0.0280989801072378	0.03229321834112906	-0.11695818045144761	-0.05965146567505301	-0.00044247914040564183	0.07305804429493415	0.012549691821334228	-0.04047872635048568	0.02061685897497163	-0.03895640604835461	-0.007959815862743806	0.03173665668540571	-0.04966806779219051	-0.04206190902990466	-0.041805128575259795	-0.06288440759929859	0.0017022388145089811	-0.07218951347927094	0.06605961153024968	-0.09713484136404932	-0.05854090647812905	-0.07346817068606126
-0.043189293622909665	-0.04660779126600454	-0.08957949919314778	-0.055815010235897015	0.06698328655746959	0.05790315377288405	-0.015520771691546758	0.06973869733811056	-0.10918727892464176	-0.09740687446425278	0.05478937171235931	0.04706940774839489	0.06963273348967475	0.01138756120746653	0.02753550206046756	0.033455242703510545	-0.0102925164860419	-0.14393413176470796	-0.048760496538987806	0.04102951161671564	0.004515736124180231	-0.08675344924305342	0.0018935427362056154	-0.07209758345586849	-0.04945838718346765	-0.053759849311522626
-0.03759815330589327	-0.053181667819473755	-0.13600826289631127	0.09589074456097346	-0.011836363104391361	-0.04669337908304273	-0.07935299259062817	-0.08428205081752088	-0.08167867526334148	0.021264600438444897	-0.012073626353558568	0.012815450636092048	0.016639238390273814	-0.143704697843173	-0.04668653082069615	0.07681767459695224	0.07758789138159344	0.04534172790389922	0.009805829304252195	0.09442828317681293	-0.02404801664836816	-0.01238914736102028	-0.06188341022621553	-0.04992938707028901	0.09160773741246384	0.008122919108667769
-0.04332364575910739	-0.03972288846840368	-0.11318673607635185	-0.08729113225327419	0.013766435510509151	0.11921883364846012	-0.028485075230206075	-0.035559172512933473	-0.10270696349475415	-0.008035784329382473	0.022404113527748588	0.04843763925183597	0.0035348978728141356	-0.07931444298047473	-0.06238018845901659	0.02001866622218701	0.08072543076676739	0.02129417981692316	0.059722830565000926	0.021235888952822374	0.04164523814131644	0.07650876024901308	-0.029236205347118283	-0.020686633252363383	0.09663606267550738	-0.015160318453957392
-0.04229976235620029	-0.03003681643561308	-0.01056819380407231	0.08183475477746487	-0.03715229858470883	0.074702349803172	-0.015131569582723808	-0.02073523124431607	-0.12831061761359894	0.0010008321915739673	-0.12191588278379224	-0.018502762576422957	-0.038535171227223226	0.023362225335033408	-0.08383043138479247	0.03170724212240832	0.016919980798420123	-0.11936037435595406	0.022002132288852602	-0.013463975345805852	0.06687189663565396	0.14349016518088203	0.012591620919852498	-0.022728903370357937	-0.016065575329392016	0.010287843998797673
-0.04531251528632778	-0.06337285490393907	0.04560891145011847	-0.1380495584563271	-0.008398833070291082	0.023075091457646864	-0.037269447667504195	-0.015214712373804186	-0.02108319948988173	0.03037302980247459	-0.03921337497555398	-0.02762588667298579	0.02392666422075215	-0.026040749154605056	-0.06966446316096299	0.07187732511308996	0.046816739458298194	-0.06355668937543997	0.06557244376388077	-0.0003466296430109997	0.0754757780891901	0.07233225780564206	-0.02063087806191287	-0.06361007517515613	0.01279304456427321	0.01412659671270531
-0.0425850673525085	-0.041913895229023175	0.09277082294010082	0.10503916281813816	-0.06718859777632981	0.10407583553679185	0.03639413641172856	0.010150925504123366	-0.01706707084434684	0.029544274925573207	-0.007851482831271215	0.048110156034599734	0.08927776931046111	0.0293732220269937	-0.012740418745277902	0.03811542152677431	0.042981968571590805	-0.07423854137779143	0.04234890303338776	0.05554690460434886	-0.08329182680171578	0.06395699649666751	0.018260807689727366	-0.08049104507046197	0.0398161472113235	-0.04486977584947902
-0.03601837418762405	-0.08120557189751557	0.04541783650229107	-0.011036119379687542	0.02165549063328705	-0.07413441019517192	-0.11934432211845593	0.006697856609381485	-0.05550363915318711	0.09916584670518247	0.0297003086783277	0.050586729001541056	0.08898101317320473	-0.020457188331627938	0.0764818484942919	0.008495718852686521	0.0396843665538019	-0.005365197728637066	0.04219334611862303	0.06749244469465264	-0.04731935123453901	0.0061423296615487075	-0.05129970209283901	0.013648220024188626	0.019973065794502694	-0.05133760840148444
-0.03767234604626696	-0.03683345537187283	0.04965085859944416	-0.009445380762090377	-0.06936134869768278	0.04912913875453647	-0.06295514026713261	-0.08845286617096919	0.03987906479326787	-0.01824348878507216	0.09827362905172035	0.05555271587690724	0.07068228714116528	-0.01860315679702588	-0.04381444822762108	-0.03321879544433264	-0.05513627378398865	-0.052823138883929366	0.040801233925708245	-0.02229984273510493	0.05532144223223785	0.039692791925511	0.0118339414824641	-0.10398772772051808	-0.06246861800908961	-0.005584168020188296
-0.032859922491582136	-0.06684430230108915	0.004976014153833379	0.06933775301845596	0.01878034245385709	0.09278046484829681	-0.023671787641694957	0.07049095353444328	-0.04487587857415644	-0.04771753876929684	0.009154803960275102	-0.008636771635760002	0.014810563712798071	-0.025972103217340132	-0.035660121583939934	0.03243125753650023	0.05215329991136219	-0.02531895837102929	0.028833865113833835	0.0062522658728940625	0.00902574642552735	-0.09672992941489045	0.005854905292783083	-0.06256080750049045	-0.0012293656814425721	-0.09559152755800401
-0.03507746627657531	-0.05649631078705825	-0.002046216847575894	-0.03611151778981979	0.0015144925100715743	-0.061852706803969065	-0.12918642449394593	-0.01633000530244714	-0.0935238767846856	-0.0006396252320655254	0.004218763226275226	0.09771287604087764	0.062315473851691505	0.04850498364249369	-0.009512872718978542	0.030070504218201094	0.004748054797870656	-0.04833933154866832	-0.04598764084757162	0.011302362687314138	-0.006781251914780071	-0.05082797129292431	0.021588634847620126	-0.030938566187344217	0.02806479830593362	-0.06635359945310951
-0.03376924740991826	-0.04911806754986192	0.016366963392021615	0.0186676707055643	-0.012064709325175614	0.0917902519169414	-0.07681458106581873	-0.11120385105881116	0.02296620176421146	0.08642321791188874	0.018448851415777165	0.0155083041417534	0.07313492353057094	0.001531356180680799	-0.044445703227961646	0.06937857574064833	-0.025002682534964654	-0.02441245185493431	-0.05088350679978857	0.03789726942403476	0.10791453961467856	0.03240605383024282	-2.252548906090529e-05	-0.0060652807859242	-0.11758155809951511	-0.048198682751535424
-0.034519241493990806	-0.07180672113532248	0.021499832271432845	-0.008953252991922607	0.05274435967026071	0.09461008855910498	-0.027300875429480544	0.05141667032760778	-0.047153817200219036	-0.08601888074565243	0.012462766889874402	-0.03022073300789757	0.013096303940285103	0.01259565491097579	0.04024747353493768	0.0021859435078201033	-0.007033748826203577	-0.01592430952842682	-0.052510139200127225	0.048716018476127484	0.07039893008312187	-0.06318342335812793	-0.04214573393832646	-0.016200645254378424	-0.0704760761070207	-0.03584098641807021
-0.03217188549468507	-0.06259028060718252	0.019866229180055452	0.10146406178904895	-0.020383414439930206	-0.01490128155961942	-0.06543215759982937	-0.07900525470253743	-0.06939807445854383	-0.04137566222609822	-0.07430965701458958	-0.02421984556548972	0.026224972819474616	0.015313005005948132	0.06964761390216627	-0.046721064790002834	-0.03629981195622794	0.021255774037355617	-0.05270644467294029	-0.013475329605198916	0.09372587228476936	-0.07668288300172044	-0.013310426247177497	-0.0538379534861016	-0.06027535795201893	-0.004481315177151536
-0.03783382226584773	-0.08751471194842629	0.02660475426126211	-0.1326140108301996	0.014497860237946152	0.04481030300344043	0.006674599030682925	-0.06709339902766337	-0.05718011822628899	-0.032871085733991584	-0.015928305921729353	-0.024067586028635714	0.05219737624809832	-0.0266718892311156	0.04651098561916888	-0.008884951854573749	-0.002493032153370096	0.05242249367814396	-0.0019282170265647641	0.021162787265509957	0.17933005306331018	-0.009253483750432084	-0.12635243074705302	-0.0013497821006187346	0.009079227058033608	0.018331850637895334
-0.028391144613656015	-0.07756611706731471	0.06589101334016648	0.1032197851681627	-0.06556223848286992	0.081530571626847	0.06671587823207248	-0.014324798378994981	-0.028563991221259893	-0.03411210256981781	-0.028206793518029235	0.02850824146748047	0.029794378917794476	-0.06190174482609812	-0.0009759804144141704	0.099487441981755	0.08385540797567749	0.02672992093499059	0.012979965105005117	0.07320077090375447	0.07488386026624672	-0.04233818715966272	0.054303480897106016	0.024071109000671578	0.1073007260482127	0.05080824566204898
-0.0239780626636246	-0.08753537157018698	0.004292081182813307	-0.11545590414519098	0.0013230652751306778	-0.03500529180872036	-0.07445063620533386	0.04270854452182908	-0.032572080964172204	0.04044887762756577	0.004459777049746138	0.0230108829782681	0.0013513894858773964	-0.08599809596114164	-0.0010771370913779485	0.14600135447795412	0.15172434424646086	-0.010997231682857603	-0.025018060847361582	0.025406550132231018	0.0300053156318899	-0.05041049780156535	0.028078834043561464	0.06926683556145086	0.11108199782108247	-0.016198049037516787
-0.014552972508083635	-0.05019564914182479	0.008357398529677007	0.08153700266592763	-0.06879821049245505	0.14034834019270714	0.018237082140704238	-0.005482099978842336	0.018555578362562306	0.047547601825404774	0.040015548760831576	0.04189517756238808	0.04752360881772622	-0.020367034442938556	-0.019307898755899198	0.056598854568295574	0.16040480009142302	-0.06065242346088466	-0.05315309978284907	-0.0008724786189248379	0.011550253351214025	0.01853653351982052	0.06903613118400065	-0.030282372259301887	0.1572157386558092	-0.06475905524976736
-0.011562639989344403	-0.08800083107253846	-0.028946728337586988	-0.02275334284712406	0.008449877893742058	-0.035323409123251576	-0.10794772703828931	0.013686886179595167	-0.02314765961518808	0.081007567878274	-0.00846882097384591	0.020912060229814077	0.06487177289588326	-1.1534371125545605e-05	0.012238803144799495	-0.0019188960782111602	0.16643428206940203	-0.05987594183242938	-0.027877979603802235	0.056074539207095396	-0.006989290886893405	0.0212412615899734	0.041712794174386655	0.05795130841049532	0.0838558296010651	-0.05415646604740591
-0.01034161591950446	-0.057403416014365514	-0.004475253734032206	0.025714518235229262	-0.06176852998358263	0.10820208719522317	-0.02357173227553082	-0.004606752762178133	0.03190881967330314	-0.07439624013997549	0.05482836268393512	0.07874339887581944	0.046571179186680536	0.030058853643565604	0.004165723912748607	-0.02372972459161334	0.014398896616456054	-0.09079756441646535	-0.011866810961223814	0.056036415403531506	0.01605196549337549	0.09508913040292849	0.013953323890492635	-0.06289269088139665	0.051222513022528074	0.00892206964367227
-0.0014381071004207582	-0.0788504503998377	-0.040489411512641564	0.04575880518420206	-0.02202398880067592	-0.049286228331650764	-0.11535011464971953	0.05969436935153134	0.08998642858803665	0.005597920954284455	-0.05818665287282757	-0.12315881951546567	0.004653640696346054	-0.053131072186068294	0.034610309260327196	-0.0316738060536423	0.11783623379839393	-0.02675095614885939	-0.0014116599118381527	0.07470046260606886	-0.0027348070966079895	0.00813871854963613	-0.014295070120993045	0.016947908265151055	0.14361533369049828	-0.00925708677184972
-0.007559430485148281	-0.07544830963833385	-0.06886092065236202	-0.05229461574338839	0.015108764945918937	0.09218405554209703	-0.04022975482268589	0.023891789110686238	0.033291840221244776	-0.02207498021888179	0.06038303939208018	-0.017945778667328337	0.06812489578914607	-0.0056185374271060275	0.1315026195112461	-0.16149826568713527	0.08264603233932473	0.04160479448554237	-0.02738624240645672	0.05906011285470163	-0.012682583696418614	-0.044682031347373447	0.015610003024124828	-0.04229679840141604	0.09460154607313932	-0.011423744198065001
-0.004088426816300043	-0.06101404364408213	-0.0699552582338978	0.12125970497760917	-0.0013243324134261326	-0.004814951551242711	-0.05118990110827239	-0.043510921228963065	-0.05638285511554578	-0.048291705372906786	-0.07223117055631158	-0.014635457700666203	0.01152297505380626	0.0037990289285292074	-0.02815721259865218	-0.14632649056385513	0.09160070994017389	-0.06805187973554688	-0.03454987006913677	0.0376098706461236	0.06454237070792292	-0.033361006507575175	-0.04388127782798319	-0.04712242117025843	-0.02094991318130867	0.07156714348287345
-0.009747441244769686	-0.07912970748256534	-0.0672935301554494	-0.05682667553040963	0.059752182213350075	0.036796527244782495	-0.059917922635539037	-0.09004488428421321	0.02630894591574861	-0.014297220984376335	0.03539103813939297	-0.08583114789136885	0.00661422687111153	-0.08003563763367333	-0.06596644790070082	-0.060532818991392234	0.09473765971254561	-0.06546618555226213	-9.133378451837981e-05	0.07610366824962832	0.02133556273556738	-0.05061054827431305	-0.10128508827438015	-0.046042321150418175	-0.022419938799735396	-0.017060534349524214
-0.008499918040270693	-0.0652532422148199	-0.01612019532405281	0.07175484997472216	0.0024862171827428037	0.1220042756001278	0.026646567158655002	-0.08565255671678704	0.004444126521366662	-0.08998716635195857	-0.009652550269000193	-0.006453930677791607	0.05719896493475976	0.02837081044620332	-0.012581279933699806	-4.8765055692650454e-05	0.060465030742644275	-0.08381854483975179	0.038675502616799466	0.08299796061474488	-0.01984855714174605	-0.05223139600800922	-0.07021662309007469	0.033685098304082665	0.07576512763508789	-0.05681158132705567
-0.00712331471187554	-0.10668304061326164	-0.0036866967464307242	0.0036996706686940896	0.06628727166074538	-0.06465885376089907	-0.04509622065779763	-0.01939570474199757	-0.007946842723544923	-0.014427523376738628	-0.11163676755026535	-0.10933124219384188	0.003716556200606115	0.020584275606478682	0.004812434310397369	0.03456474388089262	0.07012393190161614	-0.028853071873642906	0.039415333413841916	0.06953299439572547	0.053974874944689645	-0.04478788697940437	-0.12026422884048323	0.08001491730306526	0.051978176470225804	-0.08843114770855211
-0.025074573825578015	-0.012606450818080277	0.08728720424816726	-0.03232402466917457	-0.12243006260769576	0.09161707654116726	0.0007556293571906683	-0.06363539785588443	0.04976961430419937	-0.01976719852326263	-0.076997032250186	0.023600583964868912	0.08300433504993053	-0.01407622828148185	0.039597840089721295	-0.005329182213518182	0.07475513901234408	0.06875813620131521	-0.0034038819198489167	-0.017689321276125686	0.05450318092430936	0.027411411757174747	-0.07013384249136745	-0.0850611099346884	0.08416947742432317	0.021912777660437636
0.008183869410865982	-0.09953253514221813	0.0971781041039531	-0.023196863338453045	1.1318987699849945e-05	-0.05785161627589315	-0.07877442176050438	0.04918816843091254	0.041287155027954076	0.08465891316796889	-0.09178286492490391	-0.08264831611577582	-0.0323326639316279	0.061933840961550676	0.0852935112589021	-0.03398859321494315	0.0808581046629548	-0.06442977262429522	0.0024282449206533135	0.13055015517872387	-0.05817740110998896	-0.02657987910879952	0.01435881432708411	0.014414026676598114	0.15639482288942563	-0.03288118202094084
0.01395497255240621	-0.08015340408626147	0.06533291026975387	0.04177976735832828	-0.03922562870633481	0.0348573171504166	-0.05186839033998049	-0.057427527699741285	0.139090902104728	0.08092743226952502	0.08360231372389453	-0.028292390533799675	0.05798825689119538	0.03893671175371649	0.14118388219343125	-0.0451345628929783	0.08214026992215324	0.03354874418206475	-0.02141467574840112	0.053746373220077005	-0.008168086467462926	-0.055004023945727856	0.05805619951002511	0.012222915040853613	-0.022000593483138174	-0.03107468279039792
0.013282397299980637	-0.10750689436186596	0.0006038120567295477	0.04042435605144873	0.04269368696444662	0.030553186401640803	-0.007763911429209144	0.08062670449398057	-0.029777090363652708	-0.06381381376095094	0.06159314413575825	0.05360831211158795	0.01813861536586381	0.07387572133771834	0.12437573165403432	-0.06067647653628577	0.11064152249479645	-0.011037982694456949	-0.0030577265909683578	0.07508638300778146	-0.031866544455942586	-0.020447226726754482	-0.002356740274222748	0.0025344757086043623	-0.019309852985706262	-0.054484153395195925
0.01945896315426108	-0.07887038819513281	0.006063429664018071	0.11336539674860192	-0.028430009797807538	-0.07744451639216264	-0.09422427027663316	-0.047080950673004114	0.03945126684851501	-0.027830845519885544	-0.001641229432154372	0.044806748813340375	-0.028313551822365692	0.035587659809212246	0.004218312938257822	0.03673941487780204	0.10753240323388603	-3.47883600245423e-05	-0.0085811933854774	0.07947009664250183	-0.07011008354315013	-0.00031554922595334657	-0.017803092562475496	-0.05451450367986509	0.042322186542317446	-0.038513596998112284
0.024648145445148244	-0.10957854265134948	-0.04534404072126721	-0.02316593599731233	0.07374254254141975	0.034192452664605286	-0.06388617311795843	-0.06267152193427845	0.0549515341084406	0.00508607564166894	0.13187743318548134	0.038419648007708355	-0.05025497274837324	0.045605880871871805	0.05838932157412228	-0.027105953593144144	0.028824845363470488	0.0684761548775353	-0.030194957265288508	0.14992132698458524	-0.07924474332848795	-0.012987516632162795	0.02301920302640939	0.05355653327175263	-0.06178032049854908	-0.08086287006712126
0.02370943159830742	-0.08361104787518932	-0.03675727138195491	0.11721104439534138	0.012097227231754444	0.0698887897401814	0.014605653949861923	-0.08716501437148438	-0.015185750167846984	-0.12154818467399635	0.03329606013897749	0.06956691836027698	-0.0375125794679471	0.0752289115212348	0.013135297217345628	-0.05126723203611046	0.02740798159997791	-0.002805716508220049	-0.03390688161217563	0.1190019011374263	-0.07958532638590886	-0.010820073159050482	-0.0441616291552271	0.058776289023262256	-0.021558856498378083	-0.013745211827010287
