pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
0.055134581423223444	0.057566228401173855	0.0024579874203429614	-0.006501470191735759	-0.07951084941016572	-0.004474650058405225	0.14541621191276236	0.0248182132229248	0.05268950033029539	0.02506337508533392	-0.04600454094285629	-0.0445650943065428	0.0005152364378321981	-0.039460327181141175	0.06175477678170388	0.030035533857873824	0.03339951658321921	-0.07158721299905937	-0.03721423612087224	-0.006905444674888073	0.007642848890685838	-0.09572398647498093	0.12105734689079271	-0.014036331801410298	0.06260315099142463	-0.04551699629754574	-0.09309341608968415	0.007381448807397446
0.05735531385462279	0.07307767183400302	-0.016633615670132242	-0.02784756342202479	-0.022458488636274174	-0.08356904028340106	0.019775057492935937	0.10977818588402526	-0.05074331513165395	-0.0305431404650864	-0.02493079735565183	0.07928746617218552	0.03008800376514278	-0.04711856926626071	-0.019496203552469032	-0.06078990064606271	0.08828197571928625	-0.029320293397744557	0.013825558738558674	-0.04155828111515669	0.03683322258342142	-0.029890438933756314	0.10778349067560553	0.03925050652129128	-0.07789310740783542	0.017957730609117872	-0.09032523810122285	0.005815592384383533
0.0614641822096875	0.05411330739870733	0.04218011967806891	0.0379130191284313	-0.009559684032102903	0.07391032453184122	0.058699859401165025	0.032638002473372424	-0.08307323810419613	0.06649617785698751	-0.058491219724855624	-0.0600979865361923	0.06051285870845383	-0.034782296989325515	-0.020659336957473823	-0.05929185551484484	0.08335807963152342	-0.08618545990519477	0.057626243050644066	-0.04049156839045178	-0.09367418585561395	-0.04899910231635482	0.02274318827445393	-0.01294446872285749	-0.039833560328087984	0.0442966964992641	-0.13475129406793954	0.06525553665446067
0.054242339572312476	0.0614177845650637	-0.04913486145831722	-0.0006166173141630143	-0.07932085225938461	-0.08994691893885054	0.06807168596956294	0.021249099357965467	0.023501260423785485	-0.00019915540389506164	0.007161056018389248	0.05459066904316708	0.07142586124199551	-0.009043814141095962	-0.009824455809542859	-0.1019706127653841	0.021802798856371732	-0.010758546104278344	-0.008918078579981281	-0.050525358884079385	-0.14697175455770475	-0.07227730268052888	0.03748850827769973	-0.10995484056696803	0.011093085459432966	-0.02402680210191361	-0.13494139130735652	-0.01537697570616084
0.059879018572306146	0.046819226781258494	0.07946558439145641	-0.009944385033469182	0.01232233130002891	0.01206602668464815	-0.08088498840251754	0.04989231643859223	0.012019275474544053	0.03230475199540946	-0.01633167678534238	0.026071857259587612	0.04779463986907469	0.03372068029266582	-0.06590911952586151	-0.04250213280412968	-0.004853761787961305	0.08688975367846448	-0.02950293956605759	0.037710500846500516	-0.11225378856422424	-0.01430993421357965	0.06091075226634224	-0.08284695400676984	0.1429817979636709	-0.03807685881168757	-0.03215486277253765	-0.0070371783160786735
0.04906373292553534	0.07428189682419556	-0.021938277625837218	-0.06254618027514723	-0.03289406948271146	0.032671657843324466	0.041186657325277716	-0.09643662255933447	0.0017442580741429976	0.05916040945244659	-0.06112369385785037	0.10412077525109853	-0.11081187496997176	0.07378978262186829	-0.08869393035636873	0.04866868297054838	0.017677129709192857	0.07777641266120403	-0.043270189963306005	0.018160257088843647	-0.02478606996842822	0.11204362495547358	0.06280071322349016	0.016404871155148743	-0.03524450198955457	0.020285408045758152	-0.02295174865860739	-0.02306271228699608
0.04399718067584034	0.04573041972254856	0.001057118036582802	-0.038546405526918334	0.04747327576016299	-0.1178311184472289	-0.07011412252088796	-0.017403922902702647	9.312152626030834e-05	0.10877338142459334	-0.09791805477572928	-0.03845572214643658	-0.12858784644297383	0.1338305714828742	-0.06715449105379069	0.028863085816657474	0.02718467254443982	0.10239742059115273	0.04863007731867863	0.037891421196896036	-0.04929691442622525	0.007537610491655071	0.07473789262059763	-0.08392442261792701	-0.019240203895145813	0.004333695804548066	-0.05620557147056038	0.09954977193750982
0.04850648687821497	0.03600265625776386	-0.006854342531305386	-0.010623821285186713	-0.1284584011087809	0.08117640454637962	-0.051785426809858294	0.01181675421563977	-0.02183062988369327	0.1042203422255749	-0.05891956370447335	0.07675363889848237	-0.1105428329840206	0.12900927940836324	0.03118115855267991	-0.07097432420783259	0.002948479633155865	0.029667747839880382	0.02110833787503577	0.07434093617510623	0.0151874761088103	-0.055476063294873895	0.03988702111457716	-0.119987532974143	0.012080050703690157	-0.006603015443739035	-0.08135240133127722	-0.02269200112971753
0.051777247724218795	0.08446252519460136	0.0005024057808870906	0.006136167968605534	0.03253018760753927	-0.07430795466503574	0.08162133407538881	-0.10904512059675173	-0.02877616833245077	0.10085615604860367	-0.03644335144071933	0.0741085546224265	-0.13984042795775764	0.09768117000024455	-0.11285263537991333	-0.024427705604156552	-0.0187919209121774	0.028643848257487226	0.0326099406568651	0.12741946862881998	0.10189413471975134	0.010584828765355325	-0.003908573085705927	-0.07594072633239712	0.07014643997233497	0.015942332553270225	-0.04910369351597488	-0.07014398046434508
0.05807060448170535	0.035704308392580375	0.06382827970128452	0.01637791092923794	-0.035769529049730416	-0.034782459417780326	-0.07193883844568985	0.08109131237728831	-0.03916132550311136	0.0857890100761025	-0.05043704224132504	-0.009353508569162701	-0.030109530457705543	0.12483077441692833	-0.07250132065377612	0.008344343976246959	-0.009895929406547849	-0.00047995665816749633	0.04084650241278117	0.22943698115357722	0.0795829148692654	0.14054697066840133	-0.08193587704555932	-0.12364960220675368	0.048436435206231504	0.0024981773564808907	-0.13964173379470446	-0.0015549002213585614
0.05017136862131511	0.060790283476233775	-0.050787999339202326	0.01201618895853854	-0.10883618047526282	-0.026259808985536082	0.05694074774212132	-0.05796682970751704	-0.014273209654705795	0.06048614522277337	-0.002840431266979382	0.14440179669481726	-0.01193346921614209	0.10347585671990465	-0.018992446551290346	-0.03804618346359488	-0.052836519021761064	0.049475411055389364	0.00511369681285127	0.18229468661279072	0.08451609854369498	0.060540259562758596	-0.0756352864248451	-0.07084411614803546	0.01272921517760299	0.14746054820123142	0.05135234086578123	-0.019821087248168973
0.06551259535701628	0.030752692344246553	0.089453412517834	0.05080499214344393	-0.02862364865398421	-0.008614516443237984	-0.09936584700764599	0.037385396976105	0.028636775188528977	0.06078908257892633	0.00019187364901347367	0.04058233239118383	0.06839134912981817	0.1037770191465769	-0.03611386844678935	0.026969106477343623	-0.11240155564637494	0.03532776332809539	-0.02002990845599794	0.1830305570939532	-0.024689088986769057	0.05898610551875822	-0.032659869440167195	-0.12988255529474885	0.09250107464389898	0.08053280649581174	-0.043532045818996404	-0.03340531128937691
0.06574149615921994	0.035811509592220195	0.08035423604729575	-0.010366511853726971	0.012511259773489363	0.07446217198180277	0.018172923811873257	-0.08163559179637764	0.07993681988690002	0.08395311107401698	-0.04149882355835032	0.013628594474986395	0.08056339342017502	0.04192214945410491	0.039255339096641695	0.10487085205575118	-0.03695122072591102	0.05736531790183132	-0.01991998677820766	-0.039447251675196325	-0.11592175900054354	0.0842169127754877	-0.09449626499869325	-0.017918397430692314	-0.12740374538069874	0.03950781866164153	-0.0432833123050319	-0.053481969139159084
0.06267175468583058	0.008131981775780993	-0.03163843940336361	-0.12584270490754	-0.05796917656489945	-0.05678257705550086	-0.028200463955292448	0.01721100777669573	0.05693452801617217	-0.03858371852171208	0.009001595340715865	0.030257444325394532	-0.01735850506242023	-0.13586168296407647	0.13027033702931118	-0.006195567210864664	-0.04041125695906774	0.13460798454017997	0.003115924283648236	-0.09949559436720354	-0.1506987680525687	0.07005170231787539	-0.08987923274621151	-0.05573264874176677	-0.05998279765716315	0.11940480655338415	-0.006409805320477524	-0.01994849191108537
0.07098054630365579	0.0020627659227661493	0.08041474124169444	-0.05000725354206111	0.010474215087176369	0.09203270166409536	-0.04383754110666555	0.02275515258658376	-0.060483266718071166	0.03664187730193041	-0.006214935990617188	-0.0722130206369047	-0.05306132871699884	-0.11883414981516327	0.042074376859779355	0.015737748481591648	-0.05742587653785919	0.02451978820942058	-0.04522785736054911	0.06495739961342317	-0.11276218875143432	0.029050295223882742	-0.0339654348754419	0.014982732007467884	0.10978106232130035	0.05477240269220611	-0.010899007538898005	0.05216485884765964
0.06258900288457983	0.012009902153217488	-0.01995711669672498	-0.08545227207421807	-0.11376005386052204	-0.014350541145461006	0.011369838061214279	-0.08661555518218005	0.05781668820852591	0.0021320488683706845	0.023836132495388268	-0.023925086214914376	-0.011060332827215831	-0.11126863269477404	0.021775513834988856	0.0007599341448533762	-0.12550944879103312	-0.06297481615439851	-0.004038979387609583	0.0548585466228903	-0.00840221201394091	0.020014953515202927	-0.027780349864094778	0.17395569312623277	0.01924065782405107	0.07873105369747423	0.06478172186495978	0.057637652165680286
0.07082716900001294	0.030397146568954467	0.07191436126427697	-0.02668823571656801	0.08513206574216745	-0.08916991901985609	-0.03996832962538572	0.019260705194047528	-0.0497939993265361	0.005999890365776492	0.0025707393411758647	-0.054115974755081016	-0.03249659313845657	-0.0700107389741362	0.08465834556270485	0.05056863942866504	-0.13172764391764616	-0.05355761371219095	-0.00018405039565092332	-0.009766620913581332	0.09932655755064383	0.011442412417611767	0.03772720580584372	0.018425327667178405	-0.08689942017519098	0.05873584610388058	0.0023630837317601266	-0.006118219419123886
0.07195452403049606	-0.018281016770304113	0.03707974989091579	-0.038199460453155226	-0.10468987339765612	0.10150432246787416	0.08297514733796778	0.04040791254266465	-0.01631527335165811	-0.0023915070664174884	0.019097491112072942	-0.03920786607687707	-0.06749198571548952	-0.011091064496853884	0.10393756578926348	-0.029413729096863087	-0.08260879951220329	-0.08180856967153388	-0.023051091256480635	0.05288832868542856	0.028801791893118156	0.037899480532395495	0.07305580437785682	-0.017843329559383572	-0.1556005127667514	-0.038352772072396665	-0.011216070031802418	0.013257876298013414
0.06768377288168584	0.029640722541036873	0.018836573250063562	-0.03400618023153703	0.03300789359777437	-0.10606440951870294	0.08409753291632588	-0.029603821134431652	-0.07965576659794443	-0.04603336029281115	0.055284903007711494	0.02077318473478414	-0.09200903287923673	-0.08801266048266126	-0.059052626052022876	-0.07223139259562923	-0.15852323359289017	-0.1453806185216976	0.05313526732024309	0.04247475186460344	0.009532849351734658	0.05645391109314332	0.025933954827587542	-0.03059227419852549	-0.06988423089371747	-0.04112082060901842	0.00030237931866099145	-0.013731447790625073
0.07433971027710136	-0.013905752849558618	0.07910884039880205	0.039153611422991556	-0.07081906745336496	0.07047693925644723	0.03149358516136733	0.024571564530251083	-0.07807014058814447	0.04235490609214664	0.014737187996068293	-0.08441711102720464	0.010630148390923537	-0.034889606977771666	0.012715002671438597	-0.06612970114743356	-0.15560973601699438	-0.16184366708631215	0.07293450741959633	0.12088605174916127	0.039889506310173684	0.06800091660156729	0.07356178922378769	-0.003728043317477501	-0.10973000148252136	0.06227307642670145	-0.06504578285351885	-0.000590236155572757
0.06856016671276664	0.07776045258647743	0.010140528354890531	0.004727826277312191	-0.019556377732778945	-0.1115884029339822	0.05478202535407006	-0.04898491900896183	0.012006853309859632	-0.05076218896660948	0.04978499206287529	0.08132291690910522	0.08039494688350747	-0.054181862874339064	-0.12344513075182618	-0.06361143019653592	-0.22891340747889785	-0.09952072282524739	0.013063929600503135	0.024256442623272326	0.03458251494263131	0.006259705467898172	-0.004557233348976649	-0.07599632305026974	-0.07011577234401704	-0.04788506301684569	-0.07889251503975081	0.017056329060232495
0.07904803058598672	-0.004794671581226082	0.11328825864112807	-0.006369907623802196	-0.05053674532603294	0.09250880741279599	-0.042964421858057246	-0.012428021128419165	0.005953249658778069	0.03990557271842636	0.022866047596289487	-0.05612486888734719	0.120196635734613	0.009760774637302795	0.01893640202217419	-0.031413996365356106	-0.18366996011343423	-0.11047385406120816	0.047468559785546774	-0.01187647351711906	0.010701166099597122	-0.0013375376422978952	0.037291785490358276	-0.07213515032617138	-0.03247269407042682	-0.004289345491452837	-0.04079671309370572	0.06549697610972055
0.0803894813676885	0.014911738030175531	0.006072690950257101	-0.03593861708132059	-0.0857609464265504	-0.04949032321117567	0.0681734953989316	-0.012811976393355486	0.06978682002727549	-0.04593855153110384	0.04370157061773048	0.004236732299314183	-0.027482818030976557	-0.11678029662069934	0.06701812214476109	-0.05373343707604501	-0.09207562510556291	0.04856419757609304	0.01924537055697709	0.05270011723889653	-0.01251208369536581	-0.04116787725613503	0.05651216007781447	-0.10978154886010161	-0.009521913090526189	0.01351947683246113	-0.014191398456890481	0.04075450282053963
0.0831870704932166	0.008443189948681817	0.09317240355457028	-0.014150889967467188	0.05364019148511948	-0.015806227585559322	-0.04675064776637395	0.07092778061954423	-0.047390068251460846	-0.01739867042294868	0.006507746682629863	-0.04104892206005438	0.10594678219953478	-0.11245318815007238	0.02943778556505131	0.036551856376857914	-0.03186541424020245	0.10444886228531111	-0.03061824448105841	0.12425402254947968	-0.023856736959936904	0.05387639064194441	0.06533598298774868	-0.055230744259341574	0.0649540470077592	-0.0010349977634383917	-0.09939179646969544	0.045722387344087345
0.07643082563001531	-0.015755980724350124	0.020497647424502122	-0.05509925654744458	-0.10803674712147887	0.005727364177437484	0.01748536285661454	-0.09626909742855505	0.08821542616979532	0.009346169713096934	0.04329648348675567	-0.052764752574761965	0.1261023652360014	-0.09459602421224551	-0.00368138613107665	-0.08387837608718973	0.009027746354113596	0.0898060885578122	-0.07756759463956608	0.0034499447159349935	-0.0513812066977851	0.04634378137461721	0.1041242220380448	0.09537956718086785	0.05937112858048998	0.0014137990210266148	-0.08436652570607325	0.014232588913495416
0.08619706569416678	0.023961877949080404	0.033093111158698924	-0.06291733913727356	0.043753847731798336	-0.08333595812096917	-0.06397926995500197	-0.014858160792469759	-0.03673175665861058	-0.013196781302499455	0.07279058212353257	0.0799533032479977	-0.07889804393964758	-0.06269735000434079	0.02401546479239085	-0.04031577465511478	-0.047290632071791995	0.003788223853765312	0.026145242922916638	-0.17296495424276262	0.045472234892632024	0.0026835246188791004	0.08048656587083165	0.08601091508888928	-0.0618103956061189	0.06142965839235804	-0.05996017988571587	-0.09684839592113109
0.08544853061813966	0.0007399374329521638	0.07216510730562603	-0.010952386402569252	0.04652545159348616	0.08257501904098513	0.07387039006700022	0.005721982128979489	-0.10851647878351695	0.05390228913353288	-0.00308149594683673	-0.085070944257975	-0.04900269100064204	0.0082277161000893	0.10234260391194785	0.013446156865096153	-0.0156022245572227	-0.007021322757067634	0.05062727405078811	-0.04945996199573607	-0.03540441201091366	0.0363895174052041	0.006606149426906516	-0.03548973157785251	-0.08456974687791007	0.006157634427486583	-0.1826828026938379	0.061369865306292945
