pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.1324891910921109	0.08326891473921115	-0.06277185673515426	-0.006834522846460023	0.04125157446191871	-0.12672971941925765	0.0590029685006751	0.10097239847655054	-0.0022845499045102136	0.05006985313107799	-0.09762015729142501	-0.008480880329339621	0.20227981696272737	-0.047936725017256654	-0.001258098435143583	0.10545585759627571	0.18167327920223514	-0.0256883795307212	0.07199530957588524	0.02523374765992655	-0.03387952196609405	0.02228720616359263	-0.010620086144880317	-0.09639021390827321	0.018551215982332416	0.01923327156478912	0.11561794400971416	-0.14585712560554334	-0.053952722701691574
0.12275652647442992	0.08975077390473339	0.017217583801719644	0.03671908153885739	-0.09277525623773404	0.1067705573222145	-0.08970413282804582	0.12203594355006844	0.024264477287672392	-0.04267354689814872	-0.030263091295310962	0.0027166578530083245	0.09639174026316366	-0.04741868347146555	0.02319652121823572	-0.0021540362653216768	0.04777216289681524	0.061499320071616737	0.007274458038944026	-4.6691829365154425e-05	-0.224055660179478	0.023054762848468274	-0.09511390291573571	-0.004622066017241869	-0.009376520807683647	0.0071413389921108445	0.08365835560481308	-0.1757854280396416	-0.015060606146847537
0.12967169406415774	0.08187785354561014	0.010894690905876116	-0.10554203939685591	0.11074710987859836	-0.04879887720665044	0.04267237263617715	0.010529960883430584	0.09491721929352381	0.013377483241787962	-0.07316000693782787	-0.03469562200751349	-0.03032059363763602	-0.010115107877487747	-0.034791042772694444	0.05533246292886035	0.08219147849185765	-0.10020877765207013	-0.05055474935480752	0.018831825719949364	-0.0377670646205767	-0.019643805228970607	0.06734506307795698	0.05975682198341611	-0.0330957972968711	0.15261538453164655	0.13706040707727457	-0.050466917332246744	0.049896713430978734
0.12421065846103038	0.10459682859496218	0.07988077692461638	0.015432329955190283	-0.12179432151452192	0.13032729813295696	0.035260332428703245	0.10639284615990137	0.014457896811345954	-0.0634494697220594	-0.06756348921679323	-0.003736875077866318	0.09648120693156861	-0.0956080150051529	-0.05642010794779244	-0.11171060585828264	-0.016246275054954358	0.1030580990266012	0.044588257992992375	0.044210596534088625	-0.14713089935478674	-0.07591318100269107	-0.11144083451459577	0.03437807886961868	0.02063695743991469	0.059652092558909145	-0.024116173284760553	-0.011232035978610055	0.020542822705098204
0.1301002822241324	0.09224592557667928	0.08241337074510866	-0.15616247768392075	0.08162664054165147	-0.015666717577776934	-0.05251128694346602	0.017980192156318242	0.060008862186257395	0.011921158542348716	0.016894364168750786	-0.051234239208431544	0.15394547445199647	-0.049546212841349996	-0.01747530545743573	0.0320346048690095	0.1649035166414517	-0.05152476002653958	0.0018042181420449693	0.05186713142510456	0.05522832149317653	0.05677025841872023	-0.012300720800218712	0.0848522414637917	0.027679185473523365	0.17629184296118883	-0.016626849489132407	0.1286381605697584	0.04141458615241904
0.12340031833079886	0.11608071359611807	0.11198169307019498	0.05578971645954629	-0.12515913656429664	-0.009528696460594538	-0.008494102396941594	0.15064515945094564	-0.07165920320036961	0.17822146206742479	-0.005946800962020771	0.006964999665605903	0.15695052431619866	-0.09415512453896197	-0.05787863634860323	-0.0947332489592721	0.00210658525594129	0.11207214051350667	-0.026975838849540093	0.11468584568293691	0.01859575412707029	0.09848445900146253	-0.08744685644550582	-0.14912256338738472	0.040726714347326956	0.06951989353862306	0.025793106384965903	0.07234843003087625	0.07598226562520805
0.11966174078058822	0.07716060613691504	0.06718220003285472	0.019232512951502627	0.05821686868618556	0.026920472073236112	-0.05610852966108315	0.040150909276358726	0.11610140392850904	0.01579395697922681	0.04045149007136307	-0.04822290697769577	-0.05994796762727478	0.05715659470219234	-0.06647881529307412	0.13407952846097396	0.0033428832652948703	0.049014872540047494	-0.11252254605444562	0.01771426564621148	-0.06800338266264211	0.1321799507480727	0.02650634535500373	0.01632292351502692	-0.03263242791873522	0.09508745193911042	0.024768818429845768	0.10812181539206084	-0.0949590463456223
0.1291714741643252	0.07296235123179497	-0.032840843281132404	-0.12869356172108315	-0.07508380788344185	0.016886041941644767	0.0964541692410672	-0.0461622785528807	0.042456224807806	0.08874977512456388	-0.031714222304365214	-0.0733894158436055	-0.06640045505103168	-0.0016860397762966384	-0.08907636703484001	0.09163419699938874	-0.036252828336345626	-0.11550415065296255	-0.026651204602625878	0.010469927324839201	0.1311804342180135	0.10090873049444336	0.09479753168618044	0.12432705343302015	-0.010323035918490276	0.026846962214145894	0.030529098873668517	0.0045654183632464485	-0.013098627515252023
0.12900009460383016	0.08013886769251818	0.0876909702742206	0.05524585746942781	0.052675673316311046	0.048185087684344846	0.15815648176159	0.025632224789029073	0.026463596569356193	-0.11189174056677717	0.01968370101220357	-0.056031229636334334	0.009631039674775077	0.029768471455249135	-0.04025599036930748	-0.031016914151070565	-0.11356745706760123	0.06180734293153084	-0.06321867120611557	-0.009472341963422844	0.05188849943146959	0.03341637782251588	0.10711343042047944	0.14677207050350272	-0.06616036423543628	-0.007427857964325751	-0.08158664617602192	0.15845299462708853	-0.08743963091551415
0.11547247926480216	0.06148716892304892	-0.03468637805438687	-0.10171022417102503	-0.10205377621203217	-0.024930929125622423	0.03450887195576699	-0.06596263044490545	0.03370613517821214	-0.004497092241310008	0.09108487989128941	-0.0732743008676639	0.0553731072248351	0.049924763629697985	0.050427627312865875	0.00250613750877976	0.028894336523854834	-0.03447638203845328	0.0106114955773704	0.0020416302071451647	0.171462093076005	-0.0340530688234225	0.05511529637809441	0.07428565425130235	0.02020721268219314	-0.020467917006836894	-0.11996671861567497	-0.010730883182997197	-0.09522081884756102
0.12434880605521495	0.07568727555929812	0.09839854233168813	0.0679620035433827	0.058705926422505696	0.027602108232890173	0.056198688198909136	0.09926488846622572	-0.024022264045527406	-0.03405331874425477	0.08094312398964305	-0.05802628845389718	0.03650484016872557	-0.017952925277580134	0.06466171523884157	-0.06247490587647428	-0.1104275895259405	0.08656294540169969	-0.12684153846396873	-0.051868048033568606	0.004329841918280536	0.03944339349639786	0.018189070215845288	0.12358931720763516	-0.09079581418405464	0.010889909897735868	-0.091992899951675	0.023465476281969544	-0.13903354605879115
0.11426153049617724	0.055698007159795226	-0.015968149072692072	-0.12190754665287086	-0.04112557663617777	-0.16630708387671547	-0.04044249167455771	-0.03738091715670969	0.026141297154026265	0.025019124561959982	0.10297031199702267	-0.08487354838856082	-0.04434374214194345	0.04871803320227393	0.08646818227432886	0.0997384532962089	0.07800745354089869	-0.05317543476391404	-0.0339128637585101	-0.05760368719155871	0.04867242377680436	-0.036970388040677184	0.018161876401390525	0.08678656518971792	-0.22377502480839942	-0.0030509002262461117	-0.16136020990435002	0.05250440039442878	-0.06671525673997485
0.11529798727553549	0.07709098481837177	0.11128684817360131	0.09883103719823862	0.03018466093832499	0.05662510967330456	-0.07218191637154794	0.06471985353666894	0.03305368761232458	0.03272875501751808	0.07591125885502108	-0.030242003588925315	-0.03224110783470652	0.07511060148346548	0.038993469373777456	0.02426197617352474	-0.1481427749020683	0.15575954907426312	-0.09940685871394524	-0.02992122136053283	-0.09127644460672471	-0.06552323660075376	-0.09810658023535296	-0.08858346718561694	-0.10325768359133518	-0.03390549044199016	-0.11588836656450124	-0.10747125394983033	0.17181383737685618
0.11121508109123544	0.03100214607829222	-0.10966417817032485	-0.03489354323756815	-0.06211313725950281	-0.10167208423453118	-0.0721633446778643	-0.05510460986069626	0.05785927088452685	0.06523123816868093	0.029588056004963184	-0.06352867187301281	-0.027550060880553395	0.04062907708772451	0.03557796416322423	0.11033224847497769	-0.03500712971889597	-0.12512077088030904	-0.130809750911459	-0.004679069514908735	0.08034378891165826	-0.008919685945105563	-0.01696855796711627	-0.027852164243038185	-0.06576709920444448	0.06796129641348002	-0.017102048909920155	-0.09425701785748249	-0.030978688485036
0.12226246442163084	0.08854413675502736	-0.0008111375632961775	0.004051522213991916	0.09388005629004613	0.03688547494384151	0.037342495052148275	-0.0029274896042884497	-0.014185524162521444	-0.045670225575911806	0.02361555185765872	-0.10285266481289973	0.0025719354945641093	-0.024837360152992906	-0.12358310794613976	0.051758037170517135	-0.18944381084504744	-0.08474996346335711	0.0718547361996815	-0.03244084657114035	0.13309408035288578	0.16761136844144328	-0.09124274298982232	-0.023906804825224948	-0.05488414982558228	0.01030966361069468	-0.043392583526670275	-0.022625664804253265	-0.05177949631850426
0.11203305274032387	0.05331526297427184	-0.009768857598029831	0.042575390697301076	-0.13138650325778906	0.03823154969721015	0.05807336123486485	-0.03886914283101432	0.0713815739320827	0.007061828912537399	0.08457042356062915	-0.0417980775981709	0.12277528832182508	0.051426831990925403	-0.10281323756691685	-0.02999747346686127	-0.11892653777311074	0.060078876589659824	0.06517496116834628	0.038920665264132306	0.09663812238958341	0.1060149949045551	0.033636842905773956	-0.00231453839117729	0.0744734422275497	0.039779926748164884	-0.012430640230801027	0.022144156926204667	0.048320351781666736
0.12112222171507579	0.04321526182728347	-0.11107977056888141	-0.017638428429364802	0.10395897927156827	-0.009373977846389358	-0.0313965171297738	0.015949872673194525	-0.03225387821324567	0.09883245846782142	0.04751238283071405	-0.007299926570201783	0.06132060574132718	0.09736518861448185	0.0028576403139581874	0.012811588009861586	-0.06885441032195681	-0.04841429401705487	0.040672338392971685	-0.013279679528426111	0.15348322552824448	0.18412557468045568	-0.06066317765020521	0.06106680190007656	-0.031075852484305975	-0.01665307053229857	0.12171744440655144	0.0063630862667662935	-0.06608839914577583
0.1097022589483867	0.043807973453664585	-0.00764355340691441	0.08892723883215843	-0.13114382752476975	-0.02173653352069536	0.01821115239439022	0.020356437033641706	0.041433766977647654	-0.11730899713564227	0.019615645531898762	-0.07389957980092567	-0.05147664397147664	-0.08783252795512264	-0.012834452006441954	0.02236671755322789	-0.14990011509423612	0.07717906692744045	-0.022244895672423777	-0.102738585927645	-0.030829524397916197	0.15648023647637166	-0.047984066047110974	0.06736875612283193	0.03196901118573238	-0.12051197134612796	0.020884953292407384	0.04453215966564583	0.041749769931115704
0.11243069545266549	0.037422965795646114	-0.055966472787214894	-0.08540648280350839	0.09564468478423341	0.0693917095461745	0.03567835271801983	-0.07980914561413686	0.030849831072494623	0.03089785825787017	0.02247119933448337	-0.1226996982710139	-0.0653067487051221	-0.0019220813715453006	0.024657853084577186	0.07997910612499112	-0.05974621098673734	0.008575660585943584	0.0690309009471328	-0.027536003183116088	0.09580320906123937	0.05484120147966024	-0.03548122428724573	-0.003623606840155443	0.031554222511208666	0.0009925255823788372	0.0008219853677224609	-0.0011966795033618721	0.04245402216772889
0.11047309242909949	0.0389780916812297	-0.01813296553931475	0.113164190264683	-0.1307109255643996	0.008056546223601767	0.06259464263044692	0.001184544113941377	-0.02160397986292601	-0.08072246126055037	0.048640114038171804	-0.07682484040768542	0.0481497233532094	0.029718306425315644	0.14206091563786083	-0.06223618551553396	-0.129527147250109	0.05935208788921076	-0.03091279452034268	0.014902267105668356	0.08049065451340154	0.09482706283615114	0.023495901760619532	-0.0793172332870643	0.12469668071992267	0.0461833357934935	-0.05438848887077541	0.04523487313157367	0.07284373312311523
0.10275449592539841	0.021778509567459737	-0.10297431351952871	-0.0776990883333226	0.03380550094834382	0.03968907950111048	-0.11137926313488915	-0.071931591112874	-0.014434620574359123	-0.028481680231452696	0.07380770619638927	-0.11645865767414816	0.02078811165077775	0.008301695231655502	0.17255557128350105	-0.002255134856929554	-0.006332275948729482	-0.09964111341626611	-0.01649762581470221	-0.009250429086316056	-0.026934578673455667	0.07894620703174014	0.030964117271983158	-0.02748131622796829	0.07766862110615572	-0.0336941045167678	-0.0052428180450174305	-0.037279394779923175	-0.012584986446880296
0.10865467189956061	0.046844651763582774	0.0340540191366327	0.09293506218547092	-0.038075063630251746	-0.0693844032885948	0.0686326878333566	0.007189730669927844	-0.07621328944798621	-0.02720367332650332	0.017361819903007947	-0.1350140833002524	0.009290602597952289	-0.07632347441638604	0.1450036912453652	0.048912197508579294	-0.03569328479787759	-0.00792992730375136	-0.008559886693833108	-0.04934110990384519	-0.04740748081855511	0.1225441779175078	0.0911377969002381	-0.07889480655393843	0.08403290378487127	-0.08866579351393673	-0.06625911236300386	-0.06786344873871994	0.09375348601647326
0.09228670374424139	0.011424090917488049	-0.06414027216348506	-0.03084179875424691	-0.057596478839595094	0.10419721891159178	-0.017305810809809714	-0.10053172426203773	0.011680577800346039	-0.01019676355479479	0.03556463283403286	-0.09489928513191999	-0.056867537461037156	-0.016939605633629614	0.1224596414266394	0.011442714622853262	0.023811211761469053	0.01676035452979674	0.04831671531813275	-0.03186025375794655	-0.10560689745766588	0.031137193864337165	0.10881391478754898	0.026420712226185222	-0.006349452165782258	-0.0014130231176078811	-0.028199547911642968	-0.11017443586765284	-0.01577130003837572
0.10266326256139392	0.03237428772938476	-0.024393541442214287	0.0679612989342001	0.07615480677524789	-0.060580103709314825	0.06244163718816302	-0.04901217534089043	-0.07296849568327547	0.026217144814236218	0.024428891665835444	-0.09542547162584658	-0.0261658412989969	0.019539191284955373	0.16002188462128739	-0.06348918608369934	-0.1378304589303332	0.014233099304541103	0.034340182449582694	-0.008206473982867907	0.04717706423010436	-0.008376058064888434	0.07924967827590076	-0.014609915283397019	-0.01044545571718069	-0.08376381208986573	-0.01904015608984634	-0.12936509594927212	0.1392670056491907
0.08459514821545652	0.012562025826506132	-0.05532584945504892	0.07418674112111182	-0.14180840692632488	-0.00022359191045021759	-0.08994436491548292	-0.059874529372208975	-0.03327850323749533	-0.12769326544722195	0.06205423026798299	-0.02974921410173855	-0.04794075189667796	0.045544861869752255	0.10567304275043655	-0.04533229425294751	-0.14054398813183475	-0.005220289007655756	-0.14599097903032726	-0.09286235241853874	0.007519260025772065	-0.0644929996085222	-0.014739852556144246	-0.008078352660627355	0.09413153926742909	0.008786527287232952	0.04824429447491762	0.050397943075292315	-0.040131798004156664
0.08245617539226484	0.005923942459936654	-0.02349047414403253	-0.04498699851329306	0.10345136735585712	0.01322670290678663	-0.033534085319796646	-0.1492548969503264	0.01139083631199365	-0.027093935650922198	0.03216268156020676	-0.0740864254621499	-0.037913972412309094	0.018967968345249116	-0.06995965276313469	0.026708321353211793	-0.12068082098407479	-0.10956808954581307	-0.046192728652096185	-0.0019357898446111833	-0.08097327357203546	-0.09751456594910865	0.025727415388204028	-0.07573376685107361	0.010669479877851835	0.05594937210559508	0.09358169417320421	0.01066789358063365	-0.06132773699868744
0.09377386070289254	0.019483237826379302	-0.048322486509533545	-0.04658490968249897	-0.06893049827116973	0.033809377872888124	0.08902158423796866	-0.10798633378848452	-0.10595987642117326	-0.013161825754752391	-0.006255496752198671	-0.06603007762645381	0.04459608606132888	0.06168768873985673	-0.07455064445454236	-0.012993930419055498	-0.11252932151335598	-0.11158812796406523	0.03093769736285009	0.021088868996572578	0.07712260946060785	-0.10668032829059812	0.02596605334729375	-0.03666818366895314	-0.011154966030052574	0.05230635539259851	0.006605943235255977	-0.10808283711739014	0.047870145852039955
0.0795548589663613	0.014368023384678729	0.06893341450190096	0.016324292202532276	0.0716362459745621	0.04299351160345694	0.006466177575497582	-0.12528247855448654	0.016535613122609216	-0.13106676391234962	0.09924238496100572	-0.05493847456550821	0.06320945949557105	0.08668375805167647	-0.037019580881947095	-0.020986049590528365	-0.020619028788938606	-0.04445538586136917	-0.03027099975896476	-0.011073092806903436	-0.0783765224544154	-0.14280089823310615	0.036768315753919846	0.0008472531312693765	0.07300390727634931	0.07774548132422762	0.0085118382387002	0.021614563892068367	0.03742236388989359
0.08662185435388742	0.011138804125132778	0.002727991347040886	-0.04631928619045071	0.008603494145954979	-0.12487993213463143	0.019752447067778286	-0.1201960121318923	-0.043636894111002966	0.08134246701873747	0.05303367706593127	-0.046993399955370246	0.12703481564159713	0.10682472084224098	0.04150167513323068	0.013884297397473698	0.05718901792283215	-0.00410435724400072	0.08050472370461118	0.06389090362325142	-0.06574159562173341	-0.13606866421155323	0.06471964903101761	-0.08700477493401369	0.028800822874120877	0.027755202890769288	0.053242387666961814	-0.11577721883273973	-0.1271842225495519
0.07742088879467553	0.014538849636485373	0.021586733771733254	0.0757006124340073	-0.04088840294791319	0.09721526668193756	-0.15560997344148114	-0.039184604878629924	-0.05037435209529773	0.053075578824045504	0.06484006467363551	0.0194169686757304	-0.016468594713768735	0.08750725693766181	0.054425801492570064	-0.0008582763716278685	-0.04117725581497381	0.08196557932448442	0.069031899312649	-0.009614102205119698	-0.12474227652024034	0.05272582409783196	0.06029859305193163	0.07033133874016437	-0.05644253504929171	-0.02359265463970553	0.2408222875718375	-0.08687816266404785	-0.10759392747732094
0.08542951341976142	-0.014257397173929346	-0.07300965271722201	-0.04064983980139345	0.08815708980102735	-0.10450196593053117	-0.026217126668358487	-0.07657052001794651	-0.10697357669493382	0.06080514751955559	0.012047860774131858	-0.035525182756023704	-0.10269443933464069	-0.052606232308765814	0.08723401272870722	0.002595799983793182	-0.05905876265370596	0.03759289322656767	-0.009831819074139311	-0.1342225981574652	-0.09303893839668557	-0.09777894488493216	-0.046392793578958126	0.1122963374699904	0.11555626346749807	0.13058296598747446	0.06649560502721738	0.012194281592936479	0.05252617243860923
0.06211986307366553	-0.003812178538993137	0.0014751847105258017	-0.005244649490601664	-0.1140783707001033	0.009394129915969418	-0.12915589081952078	-0.10350439484242646	-0.060466237590689254	-0.012750169801041421	0.024110513606045818	0.008692904241123282	-0.045823810910306954	-0.11300075299125298	0.030889811855412706	-0.016245101149221113	0.05945384244377369	-0.014444992861700295	0.03909275726707681	-0.06272639349048159	0.026365010267658293	-0.15585336293085386	0.07601066052887846	-0.045043764153818416	0.039543467758959755	0.08861258757384052	0.03694096682751601	-0.07681454067085625	0.08070244723597934
0.07488691392351554	0.010161294957820486	0.050228119207202736	0.13122782559687407	0.058800887316489775	-0.02405593335278243	-0.056221667979465866	-0.051806263241865554	-0.022149962828836137	-0.025485372415994884	0.0753588132264404	-0.00923148104809872	-0.10459184532241916	-0.04007130517436512	-0.07723549340448034	0.057775062321606785	-0.022867456140399457	0.1448476718394272	-0.05662124354821343	0.07371066811729847	-0.05704603698089111	-0.1122042858462439	0.10733543078248231	0.03619968423389215	0.037638228865100876	0.0017495559581859003	-0.04338418913414117	-0.05920301715068683	-0.020530284531434975
0.05828567275769692	-0.020291916908631705	-0.07509855762197058	0.01036250672682388	-0.0944988492101557	-0.061920639586123545	-0.06274786452759842	-0.14257197851046965	0.008240420347845561	0.04987363311020566	0.08521655445135172	0.06893627217415824	-0.020086286647205503	-0.026414287191426203	-0.14079143305700767	0.08797543796966985	-0.018876842337931934	0.10517858889493954	-0.04040712643452536	0.031037833143174286	0.048438889902271604	-0.16756922407218655	-0.04384976659719611	-0.02686537140077204	-0.0011355947126233008	-0.053884545616112375	-0.07902299872810509	0.007047205900890183	0.04030457231555822
0.07066128437971944	-0.001868496490731537	0.012966105942822442	0.13306300114175398	0.08950717786751583	0.0671928173712032	0.004031698810907068	-0.08845778475448253	-0.08040690713654462	-0.003658590455034258	0.05279559641001894	0.04017783868411953	0.015339178084464507	0.07368619083941194	-0.16261158832548034	0.11568551240456203	-0.09251615837981607	0.09178374832388579	-0.0019801391086535468	0.04222718473431048	0.010813478661808651	-0.11329367002124263	0.017938640621143837	-0.06456843898794563	0.008726430511043645	-0.06949086596846456	0.001443520337592005	-0.047131019254748566	0.03073438463675219
0.05384127404333889	-0.026776548196521893	-0.0876299601999454	0.05231049423910128	-0.019442666481102797	-0.11661732042654696	-0.009285955762945873	-0.18366299907364317	0.006075376622134059	-0.017735846622287166	0.0726022611579048	0.07545688743855822	0.06076045753367522	0.06102867965285562	-0.01780396181187214	-0.03402110906770473	-0.021247234913143266	-0.02192772799696009	0.11660579045891697	0.11186150949055183	-0.03732645579046179	-0.04457596469169366	-0.1257274467510729	-0.017090869356392424	-0.021300481304764102	-0.13284174263245296	0.062350316294044084	0.07414104233115405	-0.07651512351359913
0.06847880817577716	-0.00666151289963388	-0.04036533459505537	0.06433189456872192	0.03135729438982557	0.07793273785808211	-0.06888389077750406	-0.05065457962529503	-0.15803665829194907	-0.03511448698377444	0.06770271443615473	0.006840310233790412	-0.011500067693961658	-0.06237416831668671	0.02376827192306241	0.07983595655756064	-0.05172503208949768	0.005798291064045317	-0.0291319983593779	-0.031496851662156	0.003720229814720347	0.001336548702323248	-0.03250799553367064	-0.020627116760982424	-0.037816373295918096	-0.16222588463010534	0.030302578965441855	0.033506874278752874	-0.07647183651235652
0.04342822940972444	-0.034250200417949926	0.007007552037953294	-0.0018304035510820604	0.06380012948714246	-0.07232352223643561	0.010269502362294408	-0.1523729494866096	0.028705419695115753	-0.0884483590289013	0.017369800818417977	0.02545904985876244	-0.12267525113358142	-0.1781273810546006	-0.03269927715044565	0.0022758607086498404	0.09305476173594494	-0.02169156920840138	0.06858526391669505	0.06127944739335135	-0.1167584575357019	-0.0414903406105237	0.04053621191993166	0.044750652859705815	-0.03336112088141886	-0.02779228423325938	-0.02723244394655125	-0.01021262233813517	-0.014331494179122179
0.048242754454416274	-0.02282632922983727	-0.002915677363684765	0.03687599879584125	-0.08969381641833406	0.13053142399258816	0.02222871172551513	-0.09668826112877672	-0.05764803077799133	-0.053775230008898715	0.03376910505808077	0.045230518823364214	-0.10007315039634603	-0.09213952489299083	0.039923271997744945	-0.028068245842348502	0.12270963393101188	0.06444770387486802	0.1407328859860562	0.07054550801502861	-0.11208970917645342	-0.05555641636502821	0.11775665810495398	0.04326367552682655	0.05805663489461003	0.002741493245788193	-0.14072733676497523	-0.04122935457273538	-0.1098999281757601
