pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
0.028254543504640902	0.09372578222882054	-0.03219278510681177	0.07997818585400368	0.05566126680614	0.018077322844488042	0.08196926955866193	0.010325300581362606	0.05954695496756841	-0.021302891996420353	0.06062583703725766	-0.001172116554533538	0.087103491467008	-0.021600348594489536	0.16233916254541603	-0.012323439439326456	0.11219641602101846	-0.0004299511397783083	0.03708065218261579	0.06652456788751333	0.03234578861092158	0.07959525392498984	-0.03922220472334206	-0.060330664314800414	-0.04427210736662333	0.06184698071012219	-0.1225042538982373	0.06120600826270552	-0.0702130580567977	0.04776030355848619
0.035575987031975245	0.10906482607474657	-0.06366543449928933	0.06099709280796987	-0.006471868721302336	-0.03803522994554631	0.05541682075691695	0.048990429134440766	-0.13127975754579507	-0.025418167781237795	0.0509732426600997	-0.024047600612428076	0.09267407300749989	0.06363875549438155	0.12230507851956107	0.10637542432842029	0.00985590279812315	-0.007922508898653355	-0.0037526197144396867	0.07264727989290459	0.012066050969834194	0.11117276625781752	0.028781610503677668	-0.0008782582633597414	0.018513720479080682	0.010135652145616458	0.03367703161127692	-0.05049196868430486	-0.038511341682048825	0.10086279495122523
0.030869568706956237	0.0741393495816997	-0.11075852556860621	0.08092197185828776	0.04530925364725874	0.014091811224665463	-0.0858476526988515	0.03662016266685322	-0.009700544309740211	0.0128606602314782	-0.03021576533651621	-0.08239999395801915	0.04523807203834929	0.004502288228588905	0.1397411894584883	0.06998675590055664	0.03008622715427825	0.014990086107497582	-0.06850427095807418	0.06208541421452604	-0.05908400317363499	-0.016672567898331714	0.05371800165141011	-0.04161392230112429	-0.040420384104238025	-0.034307742728769686	0.007116864515134103	0.060214362877152504	-0.08642729924656066	-0.02287986123593299
0.02710094632524304	0.10716132694474517	-0.05667133707696357	0.04550533681526449	-0.10937825494016656	-0.031354355782394594	-0.019429775710581687	0.0023098303626425953	0.06315455043942299	0.043266359122819606	-0.039482688143955724	-0.050963592072606985	0.053766897915566825	-0.0583692825114793	0.0907216951995965	0.021661657409924928	-0.01121445420723688	0.07410487432712175	-0.01955889187340111	0.1108956188911063	-0.10234810294890315	0.035068864449608994	-0.0044347366184770975	-0.018861785449778123	0.00866586413610728	0.04874594885817764	0.09879828495655842	-0.07333587083894659	-0.08807569844928359	0.02575424282244132
0.03628830934632636	0.07655625156736266	-0.07981742690191475	0.09159899326654979	0.090347066915019	0.011529498600142095	0.0866274804181002	-0.06005667576736429	0.0473481102912969	0.002331963949236276	0.0016619262081034314	-0.02029574263380227	0.027403866208895296	0.06710860781093222	0.04052043148413624	0.03815691175823571	0.053034059682155764	0.08845534857748008	-0.03340282695233929	0.08651747074642199	-0.0882504410630163	0.033619757559638794	-0.0393570003036908	0.009305923777153058	-0.0290412041090548	0.01426606563339762	-0.10443412969588277	0.06826610855924015	-0.04314048244802904	0.0433254544925466
0.03258273817260875	0.07951418350440767	-0.017765954275315167	0.05245993222641315	-0.09358550835772018	0.02237552270105228	-0.044851945455567505	0.02472412294820603	-0.0945416448465653	0.04795406324449377	-0.055023180622735424	-0.11992044828528348	0.005010628376910131	-0.02965207973049394	0.06276890666820265	0.02778056236368609	0.021782144578197604	0.10527247026540001	0.03807457341525794	0.04508092292245655	-0.054598099632204244	0.0645770061964838	0.023211262564013138	0.06919021422028136	0.05795746291830829	-0.10703838321780201	0.07427353854422558	0.010577120581994994	-0.14497878261551536	-0.07664752674134956
0.02677039501093237	0.11713310089534507	-0.05889896464735604	0.03185016368004741	-0.02694974807341017	0.0723189741194059	-0.08085757023493034	0.0006805208535428653	0.12783876659776008	-0.0008078613622794495	-0.005072113666068967	0.0871443488772924	-0.061352341431895774	-0.012440722870988422	-0.021881921098385576	0.13506535143994325	0.04205072451979043	0.04655756379800552	-0.16661365280117363	0.04747934906856492	-0.03497282383973409	0.03272958189017394	-0.03154732727411863	-0.023885461656330473	-0.024337402260584853	0.05567617952322643	0.05705024791385994	-0.022650518096597835	-0.033311949537233126	0.051587008396925885
0.030654966140779227	0.07721703071981462	-0.0037125689323116574	0.037895927725908246	-0.05692285660821421	0.10768015249602665	0.10598161652027446	-0.01483541262860661	0.06303484234865564	0.030362392603498822	-0.03396567638675439	-0.01953352772160416	-0.12391593494022757	-0.04806323597294106	-0.027185444784537716	0.02973111370020229	0.10945975765010119	0.051345286408851463	-0.11937995307348823	-0.09838283006441907	0.019390968762740643	0.08525049887570896	-0.08683726107895726	0.04390844787356243	0.014920188571507533	0.023205067733615022	0.06601023674546569	0.056347317452622045	-0.026916473693237797	0.04913361977067241
0.027906602701468483	0.11942515663611197	0.0165994835585529	0.02845958753489135	-0.05301871011881945	0.10593848998618274	-0.049029906481100984	-0.028039779896792023	-0.07104725102528414	-0.006058852910051371	-0.07872956052437816	0.02635317760166915	-0.06322502060076476	-0.06344288966489561	-0.08827686453576052	0.05111145230513761	0.10688744547212628	0.08582362150289857	-0.12320084645611964	-0.03349036811939454	-0.021201350941589293	0.07599842427304054	0.0246912565458402	0.07569831434395846	-0.06822304580853542	-0.016068726331905314	0.021609805706465344	-0.039121399478452404	-0.04816221653868358	-0.03886037770970485
0.025332734458457885	0.045405260685616546	0.06316000909408646	0.05508855807222297	-0.12402105807011402	0.06642168968155764	-0.01876645027081891	0.0011283792966196434	0.12424543686222778	0.02311849760136575	-0.029403489749963353	-0.0718145665190728	-0.06033162827357108	-0.015174013952148402	-0.04832663480695182	-0.053185387469400595	0.06802843084287225	0.11702847212363784	-0.023730615839724453	-0.057276940028654744	-0.011466349185381971	0.17195966223316136	0.06779358701023228	0.09078902059977823	0.023412867906216606	0.01965834017834489	-0.01966736597593327	-0.014571050031788664	0.09331875189066426	-0.10798296906407867
0.03253714583867889	0.09512940165002394	0.05877770724408092	0.05813720340014082	-0.05398708374162939	0.07422686441140115	0.05075228370985536	-0.0156928812553633	-0.07820667473663463	-0.012169666894408016	-0.0186637483409237	0.0012584919451020526	-0.05174696485554664	-0.02489108141310936	-0.13319386168035885	0.034208636395312186	0.12506856343701428	0.135364157295148	-0.01604625028793255	-0.050949208186716305	-0.0387204263586297	0.15842144060338	-0.04270302577001675	0.10803720692012966	0.016576768211631815	0.09208245004477213	0.0359982072015454	-0.04814773782592046	0.04192015308375488	-0.03911568331857239
0.026907317923124705	0.08165271811671956	0.029879739003359197	0.0668591989318634	0.02632534669894025	0.08920896033770678	-0.1159684758117736	-0.04238955039559356	0.12757808149128502	0.005407886955766536	-0.008289669665409165	-0.04241225283751243	-0.0627206797968046	-0.08609264820676554	-0.004222340653092092	-0.0003710206333189525	0.16449869771522163	0.10414874825537934	-0.014330675490916545	-0.05470090287595211	0.03627837239947461	0.043954909786005546	-0.02096234889459292	0.0727615981543672	-0.024705642336947553	0.07965541564739825	-0.0035582051515161105	0.1141453741793258	0.023734510472500147	0.05398663052109566
0.032091203461662304	0.06122589262424748	0.08753221134086667	0.07454055890132497	-0.07700472734364398	0.03438211637608427	0.11351304659928295	0.006468378890713123	0.01984100883013393	0.017384010648434714	0.015591776892046848	0.014371212667896982	0.012969087559265735	-0.05618286792581775	-0.0034050931610260515	-0.05254568166563087	0.05565672088074551	0.13852077524920398	0.09727945460740761	-0.08127250693309587	-0.004410516471963444	-0.0017681276317491612	-0.04052829045434776	0.09913882152773897	-0.014379134511353343	-0.06947252596085851	0.046372707744458966	0.06323268954055819	-0.0261898016877751	0.003141318518790695
0.03954180363098225	0.08517619313716086	-0.010568967584168113	0.07001345388753002	0.04449686744213015	0.032471493285156264	-0.0353285920483534	0.00753726267191236	-0.08743584056465373	-0.06510334968385485	-0.0024030562488104564	0.06857678915447102	-0.005446243757328273	0.07628424422205231	-0.08587115930358455	0.03424771566621654	0.09461840484291056	0.1252672116192039	0.034703243043420526	-0.04080205965765106	0.042769640238198375	0.027890401511815432	0.05763496990774272	0.01252004659851235	-0.12069284549980305	-0.10600892578623708	0.048010489489890625	0.09676767606303603	0.006302077498284098	0.061743948316371366
0.024194605615349772	0.07559591256560164	0.06119207666726302	0.06015001971886423	-0.0661187136330932	-0.015084093173938789	0.0910520242361522	-0.038423060477388235	0.06717308147781856	0.010832243947597669	-0.03749167037855966	-0.09432380545525998	0.09129229173334769	-0.011999241927485138	-0.02934672378822041	0.003092468813066629	0.048621319063609725	0.08483660571505747	0.06820069055033819	-0.0788719091769324	0.03772756548352317	0.15018575725883015	0.15000744199325672	0.18823257308097716	-0.1501591044684131	-0.02779644339589915	0.08006526847813528	0.1180440234370392	-0.022478172599493612	-0.10071735586958344
0.032048136175608796	0.09828649723377811	-0.006387515478581984	0.07591880062030178	0.04897928405991224	-0.019723092246396425	-0.04196801394769956	-0.02188953889478986	-0.11622435187920985	-0.04819569532755509	0.06253419913184582	0.02615917041489732	0.10775406277152497	-0.006934921375745806	0.002849956708730783	0.11874683094808033	0.17990132814935839	0.005146584832041862	-0.11616516613727489	-0.04545682855657958	0.060756777185048634	0.15086260768722373	0.05044708890833871	0.05874728640647214	-0.09375660460794484	-0.0007629610732272848	0.05896536207453159	-0.044111045458172765	0.029065139744964955	0.03624071108050149
0.02110974709921862	0.04514948617879847	0.019872571826883224	0.07897771730559608	-0.06450536286574596	-0.03603715469782621	0.01705288781540288	-0.009254543927437013	0.09742127218597932	0.0008673054334432334	-0.040857053753864996	-0.07721106000918963	0.12440013265646371	-0.08920511931904945	0.10482943749778106	0.026319483521849027	0.06954847468291894	0.06670031861752827	0.006957343920889036	-0.11145162869055435	0.038357792540161834	0.006986609221886042	0.09756747117517847	-0.029022373166506077	0.09953483728302956	-0.05549346714704828	0.04885512584969199	0.0483162599240729	0.06707200123491727	0.045136491975241125
0.02761267973428403	0.07956272370082011	-0.009628598316888051	0.053799364176531916	-0.08282846313588603	0.03023049402433667	0.0563621093631759	0.014279968663887452	-0.10331228197103878	-0.04505592246599035	-0.06845483449729488	0.052351274157511125	0.060829632178927506	-0.04796786066511017	-0.02473191805702192	0.1019007178893522	-0.05989946795379822	0.15674317497462287	0.07019758179779939	-0.0899606443802754	-0.0008874353961283166	-0.055075236774558056	0.05950604194300807	-0.07304834879605879	0.15372269812022676	-0.02220124189236864	0.010324443855481763	-0.05561013817851359	0.04006000475169627	0.04743752213318347
0.0315626646471605	0.04784837312360695	-0.07582280513499229	0.04220066423923005	-0.03718597924201682	0.07638122941951826	-0.07932286290347007	0.01014652222891691	0.1023551394453353	0.003942688693240547	-0.08124942964539743	0.02448324887735494	0.039916187332038895	-0.04033290161685404	0.0900716850222857	-0.003757387378157357	0.015977319093382195	0.0983020364945133	0.06823194664814433	-0.1381489128849589	0.13006909912873893	-0.04228509414893475	0.011602245958180463	-0.18342336861083777	0.10961411077349795	0.04449205924354693	-0.053227439425828804	-0.03500655891752612	0.0662790842517015	-0.007963743937165028
0.03615784329802226	0.05980348275913538	-0.061743953873278086	0.01782335157170821	-0.1182033827510994	0.00536518197115619	0.10829147900893878	-0.0027591701967116557	-0.06287786319845608	0.005058316380211885	-0.046270464608014455	0.03086509346176443	0.07269652465021595	0.013013250215504934	0.014221015231075086	0.024582230316347577	-0.044659892482217176	0.09023365449777632	0.1104918276813857	-0.08485673231359664	0.09467337896280915	0.0022816269603448402	0.019852994229622473	-0.13243362705922332	0.1944577121369867	-0.03845787908487505	-0.016550011193779426	-0.05156905287977686	0.05528367958596789	-0.012670209160174133
0.05147477049080077	0.03821257644903122	-0.09104679478186466	0.01262777154200711	-0.009877685575675806	0.07765345558343226	-0.1061070229455684	0.0032577691568230075	0.021579971980541172	0.0076162369912204176	-0.10282489154296555	0.055592831501977386	0.022581814937474493	-0.045058523994704426	-0.014650320184875726	0.04233438844389863	0.017847666402194172	0.03953548384482031	-0.0010002645303919533	-0.12107292468979931	0.08843257046325753	-0.08437611150496052	-0.037355269326986684	-0.10491831595596042	0.09178747148113331	-0.05091078644472177	-0.05933589791235094	0.007817958982236556	-0.013593028027105478	-0.10290778650288485
0.06253609533745914	-0.010492420623136359	-0.04922392391015718	0.009494224182550068	-0.06119612735069261	0.015223408574897918	0.11144301727807043	-0.006167900349550126	0.05394993163848798	0.05311637285518691	-0.07059017419221326	0.026292409254532623	0.0565357051711654	-0.006538938956752109	0.026917621193709645	-0.06231315109936313	0.02608485568932846	0.026245426026328324	0.050804065908170035	-0.08859415921704676	0.13295136663357604	-0.02879722913634112	-0.01820937372064682	-0.11104996852198544	0.08017811752430419	-0.009823093381294626	-0.011736237049426518	0.051450232974891	-0.023332640753856652	-0.06220332670575168
0.071740510534206	0.025369534164157322	-0.08001213204290956	0.011355613314241661	-0.03319107809122769	-0.023429158743582902	-0.054062185150446605	0.026944653237005248	-0.11802237496556714	-0.008275551979937708	-0.031081220626243373	0.060080449635439855	0.14901461363205545	-0.019954187673270517	-0.06010501450360541	-0.058305744980234026	0.12442792946190702	0.04666464780538289	-0.011359628220723568	-0.10738327222201359	0.041732996175166584	-0.08600834282989785	0.04381013770796057	-0.08597724206381345	0.01727359161025195	-0.0508610857364582	0.011515391792656085	-0.05788994281735653	0.008322243994311938	-0.0033490018450448404
0.06890492984588972	-0.031189796268014394	-0.11037285826646195	0.015458856684747566	-0.05465593930157176	-0.0046948236294237595	0.0029385313853809345	0.01735321047278961	0.11578713421963131	0.028653617644841336	-0.01654399292425788	-0.03664398193208291	0.059899012310586607	-0.06901259490420497	-0.028594942389589324	-0.12609047157091657	0.04793939290641711	0.05336961678582666	-0.08619172958654131	-0.05386293180561222	-0.02321026194600337	-0.04679553487202376	0.06550868922491206	-0.04289861405138458	0.13915851959419018	-0.006558289419587991	0.020734675912115096	0.0015194260022191736	-0.04423979715688313	0.004811901692293924
0.0693999426028826	0.021027909849092554	-0.12212393605910256	0.007757017579334737	-0.04035849688241892	0.01296742887534914	0.056000834109509734	0.008132515683198397	-0.07545806894589735	0.0021348063538357523	-0.027838288470756853	-0.004993576128315301	-0.07559378328547559	-0.10719025660553573	-0.1679418146552799	0.035432894486983224	0.04194970241977104	0.02502281739323907	-0.09303368724246239	-0.07394789571235214	0.005532472507393929	-0.03141567815219355	-0.07014123656267948	-0.01783033304945969	0.049353337116234686	0.10510735392438725	-0.0028758829482609903	-0.028057895717758574	0.12066581706482822	0.041878185383306725
0.07232205469705812	-0.023761337657969533	-0.086572721615725	0.031906192951310385	-0.00781929203446188	-0.02156635895750043	-0.09144556262794867	0.01507593170831458	0.05777484274307168	0.057519342808912174	-0.03360309823568465	-0.1007412541708723	0.0021929916015319554	-0.10425752067343957	-0.00022388882631332188	-0.010653935121432439	0.06918560776749799	-0.039114785844152206	0.05173981047885647	-0.07915674176203949	0.07340823668056413	-0.04832836254319291	0.04865958923328302	0.02555324557758227	-0.037753919170313205	0.07284429551133234	-0.09195902061256322	-0.047854460731099384	0.12203233097200397	-0.043042620603201937
0.07527183641699367	0.015724947588786477	-0.06660099288987456	0.015828029726442913	-0.06709889264077153	-0.04237214874769521	0.08972711753146564	0.018921596775079704	0.0370012919671334	0.06445525581501363	0.00675178949198165	-0.010796453408031634	0.09026253925763279	-0.0746803035498447	-0.04518551879046526	0.11174711616276051	-0.022361241383293592	-0.07742343052800424	0.055885575927995465	-0.02608597998045687	-0.027474628286989575	-0.03207767442291401	0.039808362250489476	0.070846513868108	0.06779618105230875	-0.02107978178632493	-0.05164432966125773	0.020561224808460198	-0.0788850567808005	-0.04478630414348486
0.07545867514417492	-0.01464087856350033	-0.08623182956903924	0.04720306649420221	0.04769583829165885	0.07187099300190367	-0.011436703617793814	0.009739549197190684	-0.06211013347577065	0.030684859605948054	-0.030152407915012055	-0.0603327037512573	0.014858090034486914	-0.14269730399159675	-0.03923615828362256	0.06478563867540417	-0.0749051155542398	-0.05688453979498448	0.031129973076920447	-0.05750923444468677	0.020674004961567377	0.08213171191824954	-0.053555764829041876	0.10783358604549383	0.03083232446081247	0.042149136288761754	-0.03441925826462604	-0.0480110412489549	0.051982892959103195	-0.014866797122365875
0.0784361855177196	-0.015809644832750908	-0.09898023156801296	0.019816292204900728	-0.06625347627578715	-0.07878205281323171	-0.04550991086030705	0.02684016734157237	0.052587299218531294	0.08327595407866044	0.034521401653491525	-0.08565070256523144	0.07822327879391806	-0.09184532299737123	-0.023885719871290637	-0.023415772649866055	0.04375236363719065	-0.04467806175153836	-0.026489074958330163	-0.03540881495970659	-0.005160810581152989	0.05725992377284292	-0.005060341502220891	0.02552125680393228	0.036952704634241246	0.10347752489705171	-0.00021300346385558916	-0.07470061217101889	0.04360427228614022	0.05179536628819189
0.08272525417989496	0.007152331075850119	-0.0711563076903874	0.0381348064499042	0.04779278282974101	-0.027699307540784073	0.07593716189631834	-0.033050637448964935	0.008590076174228913	0.09334708475122729	-0.07349030200157775	-0.051967350859745035	0.06626528474272224	8.271128043446928e-06	-0.12410956467894231	0.09346953326578859	0.06880179603041256	-0.055882095846992	-0.059151042263746324	-0.07385046042676865	-0.06439921305334351	-0.08232246353798194	0.05135670262556846	0.05579706849813244	0.0005139436064507605	0.05145343586016925	0.017397530200472876	-0.006941943453027913	0.02207340174826817	-0.019333035193764746
0.08567971683852497	-0.01355406991065976	-0.0014848769557855323	0.05494770955158783	0.01086705614673388	0.012261377547565573	-0.09251937814371956	0.055216637791417514	-0.027487810783953816	0.12015476355348138	-0.054076560822178966	-0.08492371047360779	-0.02911721047350191	-0.024874182215632576	-0.0067896626553360494	-0.017646915186696036	0.01443387003670977	-0.05301350128046716	0.00035124467057821157	-0.06830106691967999	-0.04864855553026122	0.023421440080088972	0.027396157632703422	0.07357794004324285	0.02538683607310834	-0.04882354519151014	0.026183726167162406	0.04804056105840039	-0.06481908456019587	-0.020814703779687072
0.08552472440711009	0.024015027448861744	0.0038560112592997565	0.03009272127225467	-0.061547543195446176	-0.045056580605053125	0.01946865731946543	0.05612358173273785	0.07601510458635312	0.09555932184045116	0.004557910785640747	0.05876069576845706	0.030762286763991682	-0.03659139877665939	-0.1116221642562208	0.009582828315004508	0.001009088482082432	-0.03267566453482291	-0.03379151915943965	-0.017289568564801985	-0.07029927782827883	0.04338956630610366	-0.003556594760053409	0.09930501020215159	-0.023647628824688474	0.001423612011990854	0.10186718216055582	0.04335453200785458	0.009794147554853281	0.014548779555573526
0.08614409260843131	-0.018896678990009852	-0.01685920727573622	0.07239470444269479	0.09231509117669195	0.03178199442221573	0.03870815191720846	0.019881775945639443	-0.064704907402601	0.09706406578849244	-0.05163129043123927	-0.02758846483810846	0.01888993577750143	-0.025073920724929484	-0.0484979569231974	-0.02855009691615792	0.013996284161668064	-0.04737360158264514	-0.00811804798623145	-0.034734441224624185	-0.04038336671523393	0.04679208083356882	-0.020471310515073705	0.07817482752266515	0.01641089515908315	0.09686882226554366	0.012002094075928001	0.009682677371621345	0.08550705942300169	0.009194059687015588
0.08852691511994935	0.009795985918744273	0.036887012847643466	0.036365972640719196	-0.051706002849727414	-0.08903358498905029	-0.06664599978230153	0.04360992762165728	0.03665853546263716	0.12909924276604545	-0.02532025756405875	-0.0028633148687454237	0.009243382482089025	-0.002535315593585489	-0.008606051938774287	-0.04792440951211604	0.06798039756729524	-0.06244980745157991	-0.029388857088380536	-0.021893935981120705	0.0024041591180087116	0.052711890119756875	0.010149373007045045	0.022341027913986816	0.02725593642462761	0.010594079266301036	0.020552947014391573	-0.044518102880016105	0.009670260964556874	0.06593716178828855
0.09220203661297711	-0.010305711206853328	0.04710514280319236	0.07394966377800283	0.11131196455948704	0.027360718864568926	0.06383686271963393	-0.006153072504472761	0.03783702081824097	0.05540893531930473	-0.011837169663295398	0.07742909952814687	0.08127935137393007	-0.0542678290264785	-0.06259026838493338	-0.05363782059318107	0.03803659183090951	-0.0019208306398063512	-0.01749580875938219	-0.03243926742558916	-0.0943324362063287	-0.02490461092984228	0.04614314654798532	-0.0021918011004921495	0.030679473440562065	-0.01927848113741438	-0.15919506596672436	0.002543680174700292	-0.018379361154998074	-0.05701955980042478
0.08909796243354703	-0.022763273677339952	0.003662514882106537	0.03809863857823141	-0.022618587436777964	0.020030645579880043	-0.04865502130790041	0.09379056224711842	-0.08649151668780941	0.05338158856853777	0.017087360559391362	0.01967380644253128	-0.04632302625938905	-0.07301652181849017	0.013191353104320515	0.02180580716137436	-0.03952308643191252	-0.08871748127952753	0.09184699906731358	-0.03452475022894069	0.0038198085026226875	0.058120477160587936	0.07204151287231254	0.006934007284787724	0.09481773558892131	-0.07848403055476082	0.046534937586175544	0.147255483669744	-0.04775275091676416	0.006607190747331071
