ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
0.9971524295724374	0.5775697000739314	-0.8963637471345053	-1.2144635066135732	0.7137350390582651	1.4797628308259592	-0.045776447916192536	-0.0834492608533114	0.6240338984892099	-1.4263675069671249	-1.4813580114838458	-1.077364497032504	0.5026532557838236	0.5791580494989035	1.0014162856929967	-1.0299511967107564	-0.5042267844711832	1.203517975972217	-0.6480373118734096	-0.5011070375814431	-0.19220356223195753
-1.6577527871956108	1.9671701812101432	-0.24519996078103087	-1.4281732888668608	1.529709890831493	1.2432362707806843	-0.20781462973354545	-0.011291936448646449	-0.7626026073081383	-0.03786057587878298	-1.1883255567242317	-0.5647515355998505	1.1468358088058561	-0.3475512952752629	1.5123011483131157	-0.33640688715190686	-0.35490361733055137	1.5837593083912225	-0.2731896881056848	-1.2924046752030625	-0.07694567533343716
1.1045040081653184	1.5059064546212808	-0.5112926391547495	-1.3103701503160248	-2.115034821535479	1.253354603465149	-2.928972730377582	0.38441134204634814	-0.6427583384641729	-0.28775330912125846	-0.7123007067251211	-0.9083142832906428	1.580395985703709	-2.8988246277517984	0.5331952969106896	-0.18699816748649098	-0.680128906880257	1.2750227587014384	0.36165130041402666	-0.03197420134242554	-0.8432228457054088
-0.5637775079743946	-0.518702367417196	-1.2240471774555717	-1.7224778149737376	0.48136360647670556	1.1143559767850426	-0.11963883312095502	0.2380961072100245	0.11384432808203455	1.070989224111525	0.08945297132141482	-0.40560653218943504	2.0380816242637128	-2.342605092947242	1.3902710485885612	-0.09358395389359266	0.6236850043395523	0.8720658859170545	1.233138756203701	0.5059684416565106	-0.9894001767631175
-1.2745242670265715	-1.8434495193898708	0.6983405637786151	-1.8135541186722817	-0.1412793587807343	0.8780367748161368	-0.01954569903391347	0.501386130907898	-0.10299237141577712	0.8542270294065271	-0.16786094990577213	-0.7828414020401889	0.9654629018167341	-1.8301592543257663	1.4712133582870943	0.019481379565184663	-0.14366207339617473	0.31514064665596697	0.6491734693558947	-0.7432931380512203	-0.570813379384736
0.5882585067239564	-0.8850368237288088	1.2552057915160508	-1.8082342118594799	0.6923706533522405	0.8071437501145549	0.634102335214972	0.33817030489494304	-1.4027400376088315	1.2902736551059175	-1.1597086102120482	-0.8265357187893475	0.27160936714153855	-1.6654321807360184	1.5407788944432546	-1.2560434080162484	-0.973884190420611	0.8483152587808747	0.09347957071464405	-0.581424054563332	-0.13794237829435144
0.6298395017133985	-1.2765689778531824	-1.061089404120287	-1.5349157609227686	0.5675174732299457	0.8325673847309907	-0.6100624342638484	0.10706337806049572	-2.1021750683663742	0.07526814907522554	-0.9853482752532279	-0.9721636579295785	-0.2897330864676026	-1.5785622614764523	1.3041531995810722	-1.1811420817063283	0.7365125008938023	0.2835394091468649	0.22999598790028866	0.27508647769341255	-1.2423955980756132
-0.9520299720827994	-1.4686073037907452	-0.7552576270775178	-1.5479160880811746	0.07376359916489755	0.6447504045918445	0.37404831160796853	0.3442490393552171	-0.974188010052684	-0.5172133910100858	-1.348129341270905	-1.177847520866945	-1.225586928486727	-1.2465623389830829	1.086778508768156	-0.9376131940647421	0.6360685207855766	-1.8521663417208574	0.7658974120153041	-0.032017227013065426	-1.111304255051504
-0.8575363135532935	0.324172159728242	0.9424401594142465	-1.2894534996932958	0.3171612105812375	0.9592029547254917	0.4314021401466004	0.5892729537027604	0.6279503261168694	-1.4082546271004794	-2.194089408286586	-1.2134557222285076	-1.9318881053249204	-0.874880526445962	1.030115055165033	-0.3753705239430665	0.5345407149299982	-0.8179675801738885	-0.1813265632960639	-0.39895417652431914	-0.859697191551424
1.365543371662195	0.5836172979715704	0.4774405978695055	-1.1127794357055585	-0.10576083258209555	1.1938328111307566	0.746856289166457	0.3085632301365864	0.6593340447086923	-0.47701004890400733	-1.0442431340789864	-1.0528985515083116	-1.9161419984252326	-0.800698846696761	0.9339452947521415	0.6493730234735863	0.3085627580455934	0.6064145778332121	-0.8127969221522231	0.14335676443948117	-0.7241261769551076
0.15251033537447667	0.39612833490555105	-1.5127262403727522	-1.0199110408123586	0.6675602765359601	1.3660394941263851	0.6371498351980239	0.1538104885972717	-0.42963266499776365	0.9209608230258619	-0.74905296939857	-0.9279012361767212	-1.737928059568797	-0.639859211307695	0.8432958502649005	2.0091121481176817	0.27169062965	0.8759139510549219	-1.5861409532304762	-0.08368743021184155	0.017836839542875956
-0.728245861719632	-0.3339719086735003	1.2085938554966826	-0.9985049835496583	-0.7842908642294325	1.6270808482253856	-1.3726612294800558	0.4626903197048078	-0.4582837722689788	0.10756561630731018	-0.7977143395231076	-0.862004694308164	-1.3296030780095494	-0.7738279931559904	1.0583555685513595	2.07432706784885	-0.9359650521231769	0.7830552568951277	-1.7124859523487244	0.8283178627108009	-0.29025289711940266
1.1972147441812013	1.163370181572638	0.8898356566048113	-1.0051970716738599	0.021508069640814358	1.5797482475967766	0.08790496618052762	-0.36799062625159806	0.7818910333104966	0.28201329718821866	-0.2208033975672744	-0.5720951968652573	-0.20631456091191178	-0.9635027153500205	0.673744318767749	1.7815946965851939	0.2921024124976687	0.7240515733148076	-1.0519536120637516	0.46516731911067355	-0.2085371892708009
0.26746386452571536	0.004374455390707798	-1.2887718437596498	-1.2675777662676986	-0.8464840091937584	1.6077943808645732	-0.4134803220281304	0.2258890654670004	0.06409751883675059	0.8015795705071199	0.3196359923230947	-0.6963973432757834	0.2500150697408434	-1.1652857306170894	0.9212217172212922	2.0680756945836665	-1.7745287009010564	0.7548983477368195	-1.0469871579717691	1.2610830293698116	0.17776036159759456
-1.467699371605852	1.6709032454446113	0.7077685716276749	-1.084141755229979	0.09109673827697871	1.4301399977484193	-0.43751646869716276	-0.6728852215700818	-0.012253875416791994	0.2885823279631876	1.0594130308828262	-0.5791211109431678	0.8075178290342347	-1.0983934692773722	0.4510487032180283	1.058051776845366	0.8188055570736882	0.7957300384510809	-0.4407504297173447	0.49620590315545593	-0.7468142730894509
1.0564175425237636	-0.4454969679593015	1.1870134247706707	-1.51199301399397	-1.0908742377599308	1.1878207979386295	-0.25646572585206445	0.38431625730857816	1.1466699931539919	-0.17776725560932954	1.2006365986294527	-0.6983995590220221	1.4584407480041477	-0.9229628640379316	0.9095711802137438	0.8489652840064555	-0.9460869458969898	0.08305585775337597	0.6832763274747298	1.4878543745623873	-1.1653501315164414
0.9247108590198218	-0.5451441150680664	-1.205340629971406	-1.3205103941840644	0.12203869895564572	1.1091423521375618	-0.006054695533409219	-0.4844543806127555	1.8764421950205388	0.16923080754381137	0.5876543838705859	-0.749653010318841	0.28634067644207145	-0.6914636194060136	0.409043445777675	1.1703512592523881	1.0384421223581886	0.4198402837226549	0.8495150194110702	1.4566169360134267	-1.3486402483034623
-1.548258250826034	-1.3130764797540393	-0.07422259626802423	-1.5193178683671658	-0.32171610411629775	1.0863266942619838	0.932110922125932	0.18705760520920875	1.7239227605305794	1.2388701212402957	1.2124441147711105	-0.7645409668900899	-0.7128565813739262	-0.854454184992156	0.8275691439366425	1.1668703730372607	-1.1635833839946623	0.9141979240303569	0.7852574196820056	1.569589211389972	-0.9020983117678129
1.30341083822838	-0.8289118420609389	0.8860223513134741	-1.1389828257236094	0.224401980245161	1.1597015157329984	-0.2878103335931967	-0.19299502499221105	0.3334115397270035	0.7314921216072839	1.3039944244537787	-0.8045128191742535	-1.5126674656238863	-0.8934354696807026	0.5055972602400498	1.0494738441567308	0.7339158203160226	0.5985773274648675	1.454103880304058	1.0958420236373094	-1.5214913988363923
-0.07229119958185597	-0.6310320087879767	-1.3939767485873817	-1.4191871371712494	-0.361960382851603	1.0384121893803382	0.9448359365579495	-0.039259054439144375	-1.2641341989002688	1.2338395696235456	1.5791650967546071	-0.8896575561324458	-0.6689878692656559	-0.7741501900676385	0.8060902009433131	0.29878961245724556	-1.221299337774888	-0.778004436943378	0.6637673221439401	-0.39508820977209247	-1.127695862596297
-1.072019304594615	-0.24754944151511157	1.2391017128113775	-0.6662044169142801	-0.8855074907962001	1.2418231403530475	0.2543653448776236	-0.2635886492211599	0.9832644600478309	-0.188823282331089	0.8748281144885613	-1.1614229298728334	-0.8727306860199913	-0.7312924098039937	-0.06591255579107108	-0.3448882277381116	0.46250580710992617	-1.0827376949279837	-1.2195615722610151	-1.696313894866356	-0.5727623797635641
1.4334722312217396	0.27722941041553156	-0.11899037786247398	-0.4831692557872525	1.3679098435744712	1.2077579226658859	0.8655048020670316	-1.0304954451435921	0.1814122136515782	-0.5341306629099639	0.09696675782190477	-1.1340440911380234	-0.5492465345923889	-0.621331678891714	-0.7831753804113775	1.025246429965813	-0.22152599895032962	-0.6887291942011939	-0.9553667009356333	-1.9048741640168516	0.33834732004071527
-1.2181497001897148	0.43433825810775006	0.24220867450931502	-0.47194201000350244	-0.785322875996422	1.4031547563173183	-1.0160497148638377	-0.39275695621522716	-2.414826977962587	0.755803357380192	0.2900501540667688	-1.2087352859276344	-0.009771589593949142	-0.8296461979351137	-0.47034040747909983	0.33427366730838265	-0.7591950928775894	-0.9155324327532691	-1.1409278912151037	-1.293002578711783	-0.1618967497084307
0.9211064230155798	0.5619363135579095	1.2497302309930125	-0.6753329317587579	0.43259649946733925	1.209640123306088	0.7614318935453326	-1.2001410198546298	0.12578610286221434	0.17521833409958323	0.28288491274697347	-1.0130311854179939	0.3046816671175231	-0.5781227880527524	-0.5526137696045154	-0.07769013683921809	0.007671061696738484	-0.6175004606115518	-1.0598695343552544	0.24969280676678055	0.5018242639381325
0.3857405387790893	-1.2779638540979363	-1.5847667402461636	-0.4338235017956235	0.07720522057840316	1.2303793027570342	-0.1807270050201259	-0.9244388632379574	1.155119397244795	-1.6318306113802594	-0.7003770838644574	-1.2019726343282595	-0.1013988890433334	-0.4543466570681884	-1.2430927718239158	-0.19539711822688077	0.670371868995593	0.9396515782622978	-0.528962941112827	0.39340314771291596	0.05272738709840116
-1.1088886300013354	0.010006304371680874	0.8530645639184391	-0.6525786205258516	-0.6192750496968735	1.2963179120908845	0.7491753415934029	-0.6790337191526298	0.27784369457587316	-1.4106260819769896	-0.7621537862348126	-1.043613855722669	-0.2708816312580333	-0.46742399917753724	-0.7143952698795042	-0.0010745218495314655	-1.20256870650292	1.8480773200597906	-0.8051892133077674	1.1466601609795821	0.12765359605476434
1.4313126429418157	0.05208365170506867	-0.316781787875992	-0.6184595209215921	0.21798935070448172	1.0854900275859911	0.21740005774164559	-1.2653228971083308	-0.7716582086737428	-1.740574529489906	0.8868147925106002	-1.0585618383190065	-0.8452584755901014	-0.5962181703242679	-1.0865386875102505	0.16712505771135122	0.5965696549329552	1.2415342745445341	-0.5668639003108895	0.081017817771297	-0.21154848505654697
-1.0264086875655802	-1.6250818820340367	-0.9642377865531508	-0.8005234375209463	-0.9841158611075599	1.0112746094849039	0.011266509348584357	-0.6414623581058644	-0.7160875832034174	-2.410026255320934	0.9181898568115078	-1.344904476799408	-1.008825241493426	-0.4117391367071339	-0.6321780018227804	0.6231051757976018	-0.13733457186158363	-1.254424649019975	0.26013464427667293	0.5939773149686209	-0.7263435352882476
-0.7907785872891414	0.8910048543884821	1.193748105275069	-0.47902135333914714	0.1888972499822372	1.033190734625748	0.6564732787048064	-1.2598624249777732	-1.2339690521300175	-1.3629691569488807	-0.7768179328996173	-1.403352790010453	-0.9487771847952463	-0.2514534424568677	-0.6188683162884846	-0.05425184850992285	0.7065523255208539	-1.491561911760888	-0.22029955764689632	1.4116607949929378	-0.2995847948737703
0.48407313384816625	0.9013056139994383	-0.8254063889121781	-0.4188549108816138	-1.4166455474991317	1.3202245007643147	-0.5411322028703944	-0.36590069724014673	-0.6951010594650447	0.47795254052168684	-0.6404552609827746	-1.118926032235174	-0.14721700231916043	-0.4813821224165637	-0.5546394370706069	0.27985924167637183	-1.2769779608457315	-0.38303089821991965	-0.5653292577907089	0.2326323125479633	-0.05586332625412423
-1.2335132310729984	1.205564178625331	0.8508703651007504	-0.4502719007185649	-0.16388921965338646	1.13867274569976	0.27513050818871454	-1.2341421396198764	0.5601817217757217	1.6446294844249787	0.9788358082526618	-0.8662533010212221	0.6817695667163294	-0.7333433228835718	-1.09180749083512	-0.04216152357779944	0.5571385258299605	0.014486441889579536	-0.27595914406562433	-1.8676000165810682	-0.3373507786214648
0.7364622413478301	-0.9433287777067022	1.3164386924004523	-0.8575432331177134	0.2272150541517994	0.9941596483751548	1.564937218700348	-0.5500486479346557	0.915893589898339	1.1940788606793167	1.2583634536384216	-0.946238216383853	-0.037200103397206925	-0.6086628277602332	-0.6285732931319689	-0.4986545349580596	-1.394761206150749	0.1234904307066397	-1.2369042752871349	-1.273282528897615	0.35047745339243197
0.17057864455306163	-0.4907532090041181	-1.526981441087526	-0.23291293397763976	0.27783604876525064	1.1376332397715396	-0.061109055081846324	-0.9940597617357507	0.9234049959321535	0.5779687200430329	0.29848614416468194	-1.113041080683051	-0.9309878953874622	-0.46441501140698943	-1.2402317947562336	-0.5974505167190833	0.68242502514678	0.48765518028302557	-1.1457321494688788	-0.850556466483154	-0.20131077552754792
-1.6416491234492856	-0.7216201009970852	-0.1286340776697326	-0.5167575820317001	-0.45779179077184967	1.112537766500731	0.5043182749409563	-0.3329567822688586	1.5957846673920788	-1.6707341175475225	0.6331391231962366	-1.1427509657425368	-0.6647455160679208	-0.35927297215306864	-1.0806953211492052	0.09064454425432261	-0.6748185043848474	1.061258320911884	-1.0380590244392913	-0.8236275562174332	-0.03221792783087287
0.016237039136443813	-1.0349154604008333	1.470652174725122	-0.38764082397992505	0.3502329497253065	0.9504852070511882	0.6116955952788063	-1.097612887064841	0.1396063520514315	-1.7725634392733163	-0.23858610329900926	-1.2251733145994492	-0.8089995415579461	-0.25267539791823285	-1.4652152326723047	0.36720160473815755	0.45432675610517675	1.4652422047467555	-0.23933400239513186	0.046257484200488176	0.481115710855411
1.1359282101621762	0.09037844774755131	-0.5527425561493982	-0.5233600869172645	-0.1291157416923214	1.0659675057649378	1.0303825622760836	-0.6596515225429169	-1.4268039682471083	-1.933578130246636	0.1582491411061715	-1.1001586835198125	-1.0942079383097514	-0.4657273581357091	-1.0654276791969974	-0.39040281974354785	-1.1825593340426963	0.22663919833603666	-0.3802778671158661	0.4589372869670749	-0.06218875757591481
-1.660778512723659	0.625564054324057	-0.3240732944614219	-0.13812076162137882	-0.21471084284466302	1.0919719199057172	0.20407818892581034	-0.9643666433010711	0.631039026203091	-1.1881015805466004	0.16463817851383358	-1.090392404425738	-0.5912770833815626	-0.35592955913103963	-1.3956114200961842	-0.5225216938885888	0.4190516038365518	-1.5215237755615079	0.17036425314982356	-0.6858289022743167	-0.3423220604938206
-0.051319585259977346	0.5361183628867346	1.3472018748693966	-0.37334972306807873	1.0738825533146885	0.9598734584320058	1.0061453139681276	-1.1606237423302335	-0.8503903837655266	-0.29915537175431384	-0.23215759804025984	-0.9830477374593125	0.43945361574308733	-0.31907384352669904	-1.3207063839398747	0.44270977903724457	-0.2204244805564123	-1.461666357102069	-0.24683305723647697	-0.044068446934876375	0.3421016922665441
1.126927897309625	0.0581240257406933	-1.0496214034625382	-0.06750313855538838	-0.5437918541695959	1.1235832330922118	-0.6386222924584928	-0.5345699104967379	-0.4283560820976777	0.24537820439414745	-0.5273342379947862	-1.1276353729705126	-0.05572016748176113	-0.39440644940159464	-1.5078604048317585	-0.1998330923266631	0.5116857879919855	-0.81672575468	0.1598225223859243	-0.6085240029898463	-0.7674421969730245
-1.4336193190918203	0.7133187796120563	-0.711464908554358	-0.4496882829216606	-0.17042104301049937	1.162749945929885	1.0125590516383212	-0.4574290624683382	1.198355420310231	0.05484383213324276	-0.09340708094030487	-0.7770369655885104	0.03380071167984421	-0.2904621401946446	-0.9798532223836358	0.5212061715964237	-1.4978424883184678	0.28380186729757706	-0.17182260589967113	0.34847330599625753	-0.214082125731196
0.6014930631506716	-0.44305850874638986	1.4223410306089737	-0.1490574730329003	0.49240365526259444	1.1780129319997774	-0.33237240925204187	-0.9559724084934993	1.0309324842090941	1.6939753421543766	-0.2560700428291324	-0.7726122227149194	-0.14994451590123042	0.2372662947168836	-1.2910618269551473	1.68946552175916	0.8878166971764557	0.28341500447872164	0.13842534521052965	0.472713760363824	0.36118196590142637
0.32685372940705626	-1.026305766116226	-1.2365871312515002	-0.2931765430919639	-1.1651076656892372	1.1269898046117177	-0.38679882607791444	-0.23913150635310612	0.047664523392969615	1.5135564146370817	0.2436706614909864	-0.731057923779998	-0.23539140782420906	0.13714211808142124	-1.0932249797655451	2.5986179077822427	-0.9388306939397815	-0.42793687501562533	0.0035738147075693952	0.7085155847555424	0.36877414431999495
-0.9447237454009912	1.2812138964588635	1.3484604326565992	-0.39672009238584566	0.5787582369822158	0.9100766379853376	0.5713320460236498	-1.2788961513452295	-1.1271136870978287	-0.20374018706981642	0.4995177464121505	-0.7767356599361434	0.1902754690074093	0.13752130724919678	-1.0604553048251637	1.882247165394147	0.3059500745818053	-1.0680673980218687	0.048977343397667815	-0.08267381291064109	0.6053597878138296
1.3352746816209726	-0.8762722575132805	-0.7741052332265705	-0.21531644419220333	-0.2110005471752305	0.9839035995139013	-0.5188821069005235	-0.5725743344778175	-0.620004433792124	-2.0821792698590462	0.8722502156083438	-0.9001550161928275	0.6315847200377263	-0.026326111450792805	-1.483557239432861	0.02868204232330304	0.6413874323132575	-0.621820422297892	0.2132796473035017	-0.8012274131193281	0.29320140324276883
-1.2244423983547965	-0.6168612396563916	-1.0057120037970972	-0.32601550011480823	0.46167101078414546	0.8156279743979671	1.0394467821950166	-0.8727292738254445	-1.1713284278928053	-1.2592088658381002	0.9300980371532875	-0.8773791075615914	-0.34331659631137185	0.2724376936988019	-1.2710062634370183	-0.9340468905528512	0.36287849818700385	-0.21585490056606488	0.13102364000373434	0.6857951154071562	0.48813069719467594
0.7125669083353963	-1.2644052791457632	1.0799600977983725	-0.014944216232003467	-0.2363776797138785	1.0716529477182826	-0.582302313762493	-0.014739125988506813	0.26569289405914687	-0.5867211612956058	-0.581967975500812	-0.936474234467397	-0.3864538293481237	0.8502727175233141	-1.3302260198434064	-0.38128119090049445	0.39781318347110417	-0.9456613173617161	0.439697006292558	-0.44873469876974453	-0.19982544386755613
0.4753420922473597	-0.06882720722871888	-1.4813828182331457	-0.11761084609335035	1.23146650966149	0.8784436708267273	0.7751430834526135	-0.48148056665899003	-0.8578791312454824	0.42836685785996026	-1.555821300729476	-0.7105815496725355	-0.22992865568976112	1.0117956658149188	-1.4974298482516724	0.6629112795367109	0.19273314427742447	-0.42449082476280403	0.026615625203933208	0.3885654253421773	0.9973902676166083
-0.555700689106389	-0.580640199368724	1.3031068798508851	0.26428968866915403	0.12430652052895201	1.0964446588102177	-0.7995518810045059	-0.012882368471057906	-1.467767343047342	0.19569503076767153	-0.7750316903847555	-0.6424787961527672	-0.42757699972966395	0.6910440708027453	-1.4038529869561218	-0.6720047987436003	0.5154135114606595	-0.19411185074611864	-0.10402311542958978	-0.517203592452413	0.10435220844576634
1.5343529071326394	0.7231655571687154	-0.1618263519685259	-0.11084572419969058	1.1730178512247085	0.8572067327619594	1.281749354667592	-0.3397765249867214	0.931829302873958	-1.1260519720993913	-0.6495025486863327	-0.5132799556593786	0.03778440192515195	0.4059785216205251	-1.4465653217995056	-0.7445970444609529	-0.13320834673684132	-1.1887885780597331	0.19676655731216267	-0.9770302172692891	0.40542179318282184
-1.2439087116672742	-0.6354970990360317	-0.33811216996285953	0.39881770316099513	-0.2265212229556189	1.0351542616082183	-0.662261618393106	0.4846468516239688	1.8980750610202255	0.22224961432370677	-0.5974800021735901	-0.5511693390649757	-0.025356939262186573	0.2773948269925215	-1.4758942055148543	-1.2601800595825763	-0.21103697237807018	-0.8674053148675943	0.5296912988094208	-0.6833392978234799	-0.09664989628208474
0.5415557154351767	0.32412294066627034	1.4492081138550241	0.08043310289757534	1.6135536692998695	0.9628422203346291	1.0987776506387574	-0.6669417597389496	-0.07134393908787563	1.5993418105475128	0.20768255296428675	-0.21874666747181207	0.260226182254081	0.2749931549833203	-1.3151802667683563	-0.428160105799838	-0.24536659679834924	-0.6178533532100537	0.18884484952247024	1.1166317831990324	0.9138410110224616
0.5534366990805804	-0.5459519697122516	-1.4483809754962675	0.17459751922692998	0.2832714276831428	1.0801171826096412	-0.5133606529710572	-0.07504006364395592	-1.5724450435885429	1.7107394258506594	0.9147001021095452	-0.28804495063175634	-0.29742204271721845	0.49949155321377486	-1.29036161533389	-0.5810938826863338	0.6605499954844174	-1.1726810753263468	0.35502135691269254	0.5180360810877065	0.7978292918398667
