ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
0.6196558330094202	-1.207810099279973	2.3190423940958724	0.6116256419595417	-0.4360956529734332	-0.3367781353888946	-0.37360100341468927	0.8264837857739737	-0.6756572629617237	0.7637710052867727	1.0132949256274686	-0.04881794286677886	-0.4051181520021031	0.6559310767925549	-0.29841319542354233	1.310322636833752	-0.5749196110603215	0.22902304294821357	0.7492944937639006	0.6168467898605245	0.6894545905837066	-0.751097411520897	1.3420687755293894	-1.3435025901145528	-0.947279655094531
0.6421931928548451	0.6051343268846552	2.1182425462344576	0.4495859755179236	0.8311266292981582	-1.1931174585517037	-0.21380873904119688	-0.7224393241322803	0.8556390497819132	1.0648762844469235	0.5184528327565613	-0.23134361356740435	-0.03256917382678066	1.06011955443892	-0.33617498864887807	1.4555633087243116	1.0590925234932258	0.39461561358218855	0.0320642578523286	0.715841046098635	0.5769909199387006	-0.33633331569712155	0.7419395413523481	0.9257067332281496	-1.576540870079733
0.6874452936958332	0.7623066201343869	-0.005280420980739695	0.7471364188527357	-0.9406812428550371	0.004666942812605881	-0.6624309594891172	0.9700710078660665	-0.960861458525568	0.7206036519878763	0.8985401427636965	0.14339478982076534	0.04393455114288759	-0.8235601332199727	-0.34132355885253224	1.1662626520635093	1.2228591802805158	-0.7302995055110365	-1.026076593214109	1.0717723761420368	0.890901066136003	-0.6451877026991691	-0.28902857650751135	1.191882801829576	-1.2943590750115181
0.7174394788568058	0.9522873907520589	-0.6538150859245407	0.5520063920514502	0.3920239951714078	-1.3203070526154252	-0.629976669761123	0.19539359183405153	0.7448420847537554	0.6955175310979096	1.1411475960612791	-0.003090702140616159	-0.24308662069810796	-1.040335552919602	-0.45879486898138666	1.7886195136909888	0.14423905445832652	-2.163968179488246	-0.30312354618300197	0.9363291931417177	-0.34000576117841524	0.24408011279947506	-0.39149868415327665	-0.9673958809238381	-1.598705724125465
0.8752064176921096	-0.2612874923708194	-0.6578457277188143	0.773914628960491	0.13744943453349842	0.19728009748243008	-0.9686976258800176	0.9855039604703876	-1.1935941422228387	0.8456987306248634	1.0376643317046164	0.20892663882700513	-0.05570293562170963	0.9549047218874823	-0.3528614436097589	0.6271232327100521	-1.0272424860923302	-1.6366360068608943	0.12248530348252004	1.2830283944612924	-0.07249470241937264	-0.7397007668979707	-0.41193375791572506	-1.0921832750882712	-1.0191673376866235
0.8161162523059985	-0.039781804849135786	-0.7265973388377671	0.4480993180912301	1.2035438357315693	-1.8161466836611875	-1.1695389753269034	1.0250307891932575	0.3416533119561225	0.5201249508663011	0.28898847335097355	0.13751294178160423	-0.8386491823476067	1.0089825466336717	-0.38177651551713926	0.9108175843508513	-1.2260162699719155	-0.891840463943987	-0.4762835546220284	1.695426004220958	-0.7081685855862804	-1.0764893274855905	0.21354106467024578	0.9903079582843579	-0.051793906004694315
0.9968436018050345	-0.2531244424077946	-0.8187824276553165	0.6805959873499878	0.5373260841789845	0.7400723464535197	-0.5540696567425221	-0.10627404094082006	-1.02359512982208	0.5979784532565072	0.8412904522332856	0.5912169176780999	-0.499882880007219	-1.186790597945561	-0.45869469078140773	0.8921663452222608	-0.5379057847856052	-0.09925457055171985	-0.8717543738852838	0.8991872380561701	-0.34411841249705377	-0.9668429064643138	-0.42810614216767723	0.9588420238443192	-1.5253631545361164
0.8399612475464646	-0.5560655883402212	-0.5375022214573036	0.43475635383147715	0.7365876051185041	-1.6901203462008823	-0.6204105361455655	1.4277413208584302	-1.824979840084944	0.3596620671688966	0.6777734354272619	0.5467198377025874	-1.126350921232929	0.36608286252551014	-0.35237619356607175	1.6545649438658634	-1.075350599542426	-0.40486060854548533	0.3554162108543266	1.2391859248083281	-0.37892159452337976	-0.9006609572222416	0.8092247367956544	-1.5520380793965134	0.17196400640593318
1.0015534911056776	0.22229418704939033	-0.43900703886861686	0.9661055229108702	0.4394476368106045	-0.3555488298611615	-0.25577638192241453	-1.4529146269955628	0.6901631244923185	0.5268638840283156	0.05713268448795167	0.07429267613652739	-0.01686413778005091	1.4492176923619142	-0.05695959299314332	0.8325970830106882	-1.0962752097430946	0.6845535342831428	-0.18038822421199435	1.423671198633952	-1.3436593927118166	-0.4459420009174945	1.681562303442529	0.6310912960810756	-0.667921975383397
1.004971499295917	-0.8429164292105435	-0.6061096799879558	0.7842462247132896	-1.8435865482489635	-0.6957487631744322	0.6298941325726295	0.003878816436541082	0.13577570410827056	0.2921068968570772	-0.0793580914918949	0.24993353036937355	-0.6058569832643316	-1.1478760468362896	-0.2247217232123044	1.377411596658655	-0.6301266833277498	1.9707179524206675	0.19925020605106694	0.8568961038621974	-1.6943674422208799	-0.37457096570719	1.7675008171158386	0.716469585463722	0.23392230136741624
0.9575264770131523	-0.4731690343190951	-0.9449024816258499	0.6950212863279033	-0.16474270494706664	-1.266329796210629	-0.5438356735949545	-1.2078952722525762	-0.0877605194189151	0.3448638808026718	0.26117516472129515	-0.000603943711192059	-0.4103678414238263	-0.012814229003030366	-0.1711046143430692	1.241144698958578	0.14529148987696738	1.8481711980456728	-0.09895603539015202	1.1560401159934892	-0.3403074888240993	-1.332202651119803	2.08110460920482	-1.5970538565741896	0.42243317769069316
0.9630881761583944	-0.3984082031220891	-0.8028731441168331	0.2849443599701153	-0.9790020782852198	-0.9692465048063594	-0.15923047442413749	0.9120152374959521	0.38709512440855753	0.0071150077760047305	0.3611885004030252	0.11002521131697192	-1.3555819151160906	1.040573532721167	-0.29962489204642145	1.7581163249230456	0.127050252710315	1.8767509374370057	1.040842767258785	-0.4129231429019843	-0.17114972891384164	-0.7659219063102916	2.2960341587530246	1.0965912081038065	0.8025876268168451
0.9892006576570194	0.09391380211748944	-1.0598876892673461	0.5476401359855363	-0.08214390813771326	-1.355747552186641	-0.13324870909473835	-0.9709979039426216	0.9199322031737407	0.41355148474439796	0.3028470008516172	0.642775724388603	-1.60515998391772	-1.2293368537933098	-0.2861496210673393	1.8207329927023557	0.9044613700923915	2.166619618668669	-0.21240725611246894	0.21017232930434174	-0.829562024767366	-0.8214148738426534	1.6474378855600755	-0.7693372986015334	0.32805100869870124
1.010558632572144	-0.07472766622994151	-0.41874181519730047	0.7602565957260022	-1.4394192683441334	0.3056108965185842	1.0534929058018585	0.0277139952440395	-0.07572288385244201	0.3984802499367922	0.066520805687393	1.2845505421152363	-0.8144651593521874	1.526737609033061	-0.17864560899746773	1.3844526666098391	1.000802711243377	2.0881553866121823	0.6019978945863943	0.7000278694847689	-0.03607819571631719	-1.7270833922957884	0.9374850983283661	0.19959480861119439	0.03689042895498105
0.9932763682818949	0.7241951438113718	0.7788494638025367	0.3365590755739555	-0.7664501154506329	-1.412445788300318	0.18265649751307508	0.7542338549327506	-1.5593195645208702	0.36951273098379694	-0.02882429188492344	0.6912916824924186	-0.9563655863347817	-1.2500228126232187	-0.43884013930232785	1.5469822376747857	0.728989969527102	1.9126238578644827	0.49973080378915125	0.48716477725066987	-0.06929854136538878	-0.7203249985879866	0.17824091718138213	1.0482217369445688	0.508496321717782
1.004465804511169	0.6623331389797962	0.03228532423339162	0.7234932379975595	-0.12988007223959935	-0.10921636745797052	-0.954050415244429	-1.6888122345571586	-0.8248324456493605	0.7772016499459221	0.25218023447053434	-0.023323524010258934	-0.4875562820768831	-0.3416676989714132	-0.40564519920169373	1.5842951480081024	0.40304049846649453	1.506734506979832	1.7530962719277114	0.4950802097082051	0.3354670374644884	-0.39387053886522827	-0.4802408268558551	-1.572986350348033	-0.9932548986474908
0.7225653853333835	-0.25530011856168394	-1.1439760687759795	0.06788133886942244	-1.224971754701208	-1.3457635782890056	-1.1293609981052126	0.2456605180887768	-1.3897563729150828	0.4365863482469019	1.148689132445819	0.6921363459342438	-0.14666078814514213	-0.6925448215419099	-0.46737499877401883	1.9556204286534289	1.6946546487139886	0.32274672259849024	3.067772593635502	0.07967084039798346	0.02586194388304921	-1.691603545105169	1.0293765769736847	1.3673594407805452	0.42576629214541234
1.0413779733410014	1.0102772317914204	-2.2116280894867177	0.6783813075259372	-0.864211004194455	-0.6786552458879359	-0.5169763390144579	-1.7580649824334047	0.9191629329303593	0.5124451121970929	1.4134377085934084	0.6799995148386228	-0.037876802131571734	-0.347428778512515	-0.30459205800141587	1.6649557703612978	2.221481051873481	-0.4073854481324658	0.6407417321101779	1.1541886801267351	0.7159482039754855	-0.16866335861815693	-0.29507088705079737	-1.5123944304587293	-0.7980975557448098
0.9433474491275329	0.633139541130686	-0.06438125726706112	0.27737330245575365	-1.9801638107875967	-0.9455693531845697	0.9776624887813362	0.7802725365905636	0.04623786480086501	0.3571789564494729	0.3673055304183436	0.4751170498286389	-1.4309995377328288	0.42639843219072543	-0.37270693531134935	1.7594825314311604	-0.5195308656456731	-1.0338133063743526	1.3528944774513703	0.5301743570013177	1.1190070994117662	-0.913581473192182	-0.76653600694141	1.3364494343240694	0.9580498585095439
1.1625409303068397	1.0981223650300693	1.5076221390906184	0.41851494745689005	0.010718707026455778	-1.5254451854009041	0.4363772633556705	-0.9540519554562822	0.5587865754964807	0.4616515154335384	-0.940807319841355	-0.48472691519235594	-1.5451197809283406	-1.1249904065403618	-0.189142952890585	1.8995308330087637	-1.9041406191585277	-0.7749200684610321	-0.39280193073784087	0.3076662045254816	0.20923938513024298	-0.8449769540443376	-0.2452386967305869	-0.7871084352036245	0.503786969701919
1.3049203233052822	-0.2446570667711477	1.9498131456662309	0.8732034954281827	-1.630702187366585	0.15307373033588642	0.3338463756385774	0.12394033097815974	0.9160627190702509	0.3067315445988999	-0.5875349877334358	-1.3186208704599707	-0.43890827808184263	1.4602281657357914	-0.04149816646804243	1.7531813247535681	-1.6637852257914176	-0.5613728207906687	-0.30427211689739764	0.4180692828763718	0.977451850910898	-1.1100153076000108	-0.6071172997781503	0.40166652899292005	0.17192918205114105
1.109573373691288	-0.008904323969775035	1.46447465879714	0.5530081440386088	-0.47710925962687867	-1.5995533806150632	0.5244123816344485	-0.2869038056511204	0.5297596706919382	0.08238102257491853	-0.7355532922007189	-1.4932906140638862	-0.9081833147526909	-1.2390746880493115	-0.15904746180757848	1.7024104572619472	-2.114375262018968	-1.2737667543640794	0.05072742331362931	0.12069822843361135	0.46683920640472776	-0.22345872869183633	-0.7134974834394021	0.22868788993789724	0.05859762351038533
1.0838973740166653	-0.9243184433151308	1.3362649487469116	1.2240277844924556	-0.7641088914881783	0.2947272411058406	0.6466228187654156	-1.1332236577382813	-0.9474578444540627	0.252467335925908	-0.5315195646397496	-1.1937956885042322	0.0979142635590075	1.1823002651461818	-0.26182662674154084	0.5875313500710408	-1.4963422758304195	-0.4218646023968808	-0.38495283367972266	0.5721169316862772	0.42560378219694994	-0.9240547262810573	-0.2293313859572604	-0.8588291215776116	0.3970012961059058
0.8456297861092651	-0.8706947191069039	0.9529049901975217	0.963522899259508	-1.297237428640644	-0.28778505193438203	0.47199560383554795	0.2739289565002392	-0.6376963758502021	-0.18102116765949125	-0.11334319196440154	-1.4581659842285415	0.33399623511062815	-0.9362921598294905	-0.6103660153231256	0.560812779081407	-1.2979979417506518	-0.354771050194334	0.4109489069418894	0.45457108050260775	0.7041107322946256	-0.06425898851619533	-0.6105251780944412	1.3653834073874394	0.6410296752353152
0.9973290511414168	0.02815621043913967	-0.6258466178061843	1.328067718102856	-0.17633436061624308	-0.8428984904532992	-0.0015627707862660774	-1.107716277371042	-0.13790787431872517	0.13908645749229245	-0.006824230141891276	-1.754321612679915	-0.5640237230988503	0.19442368160561715	-0.5312810825759556	0.25332486902443907	-0.0631312311890507	-0.3416194355761194	-0.3589302097759175	0.43308997896540113	1.4379055931302214	-0.14484957640835555	-2.259585153139558	-1.3267694770964593	0.43853483863234766
0.8959727896797197	-0.35074262405083245	-1.7800594612054295	1.201655524505474	-0.479501281527849	0.13012970728533876	0.9286575370588945	0.9480968052365762	-0.5554907669662636	-0.16011073922702815	-0.7464875341074002	-1.590640726155058	-1.1445464402673782	0.7851125294500426	-0.5894130616809634	-0.18521543420806114	-1.7893595239687106	-0.39196386936603206	-0.31168793743680656	0.21545702339903483	0.2803263281686874	-0.27540509661756624	-0.5981220214465729	1.4124571097668166	0.6187035794361359
1.0133682484061663	-1.1525151488124823	-1.2195138050770526	1.3630485139775521	-0.45113313978389646	-0.4631680658116531	0.9460585571889588	-1.077099199860495	1.8248008309142887	0.3608323182386787	-2.1061246059167713	-0.6871738542686385	-0.647903340120146	-1.037200691854299	-0.5299179934391861	-0.5722325774839733	-0.6133473337398933	0.16282388470484818	-0.6790017740020048	0.28735197308311405	-1.5203130566874037	0.06228884497321705	-0.33534981700003996	-0.7261251743399327	0.3076736352409881
1.0807325137395534	-1.8230919403867136	-0.2246705517123108	1.225890059972425	-0.8973617064009396	0.40349573546246364	0.4685476294447492	0.8879173233621601	1.138292896418298	0.01926314709122701	-0.7803062143864627	-0.10189706874977952	-0.207472838385644	1.4747853448704553	-0.6535392648257499	-0.4196257520342732	1.3343293986548503	-1.1368977397731417	0.1368914027221158	-0.09991235278158397	0.5876083486341793	-0.5926854999839293	-0.6641578590741235	-0.03671916147447598	0.3934617041927137
1.0327792754704899	-0.5978093384643245	-0.04418553561549888	1.211294800869529	0.26268562806178863	-0.9438217071940784	0.6877622001701251	-0.22943399166687592	-1.5419957824000723	-0.0519723278563262	-0.19034385366445591	-0.05322605472815061	-0.5274042715927212	-0.7011287732923301	-0.6317375464959313	-0.6374844768767771	0.24953266201111549	-2.415483336293828	-0.04011362402490916	0.12237616739737069	-0.6097999226414001	-0.1733937949485572	0.3835816960373271	1.2380167152585315	0.37098552744407776
1.1185276743962653	-0.4040920269049192	-0.38087408740408407	1.1995342967904237	-0.3425988468126555	0.7947091984427375	0.4788942351330126	0.3188870945747	0.7966519647534304	0.08547748520385862	-0.7299887434919169	0.09120133705173585	-0.07016080310285458	-0.5054111983799298	-0.7591454634367307	-0.22592727805997165	1.0173031291126091	-1.5614710806726844	-0.5876307394890478	0.4278301830206126	-1.6535525195634775	-1.1958915128838752	0.5476064669590774	-1.260782421351605	0.30450686275859
1.0294659673014355	-0.6857985332151467	-1.9465865170168881	1.2372119539672313	-0.4077989120320804	-0.5944656240822462	0.38951941331719664	0.6900705139460036	1.474347292111301	-0.1002086314076521	-0.2741665415043906	-0.25627694632914205	-0.6631710734175783	1.261696390862811	-0.7154503422713635	-0.6255038961103158	0.6224527518776173	-1.5836539578479238	-0.668314922754571	0.3188894235846748	-0.6325680323009424	0.033053740226028964	-0.8459340273060192	0.8619261183765259	0.38735213350694203
1.0711354819507222	-1.5669071464949862	-1.1209941760511464	1.3972569208614574	0.2255577523195089	0.20873644835031646	0.6358105997114193	-1.0906811622665533	0.4976599568957759	0.17769195025414436	0.9323057545403285	0.37165283743231753	-0.6654700506157806	-1.2458875802920735	-0.7841024567152238	-1.0152895368967758	-0.11847863393509173	-1.0383061759356766	0.30059386400586385	-0.2684847320280831	-0.44174891229667834	-0.6979380924836438	-0.5304265537151445	0.4722926890946468	0.367157222784342
0.9603081962097967	-0.7710960895678153	-0.23747304686650378	1.1227137174603747	-0.6929351121172576	0.09561055584460575	0.349089650731253	1.006656937999379	-0.729020351053144	0.07020692504687343	1.2918456971509857	0.5921453064060298	-0.8389757834199169	0.9265442854054652	-1.0735392208220125	-0.8433535377420822	-0.14959813228684996	-0.1121795391433588	0.18764863087280073	0.1658806029488444	-0.5009052714345984	-0.3544418566359072	0.6367245474628295	-1.2357101548708844	0.4375877862704988
0.8257084699025897	0.33596845752716836	-0.6562821107665375	1.1882945314991633	0.1326620642651036	-0.9755182727347226	0.24937047473928287	-0.5754772555653803	-0.027726124831472816	0.32174160491114295	0.634497858315187	0.0987120530959259	-0.682093914253713	0.35106113026750685	-1.0367261123669027	-1.1104853963935355	0.46254612149603264	0.37437278772562865	0.9264225218647042	0.620118133943849	-1.4157108989428875	0.14940733153038324	0.5904487087407915	1.366857666134237	0.4500171788789695
0.9114337219396885	-0.17527665331499057	-0.5284188600369788	1.1414893863991953	-0.29620133706500806	0.851772143564885	0.7169417083901762	0.4031355843692183	1.416455281453339	0.2938243761427662	1.2141295597305635	0.26497076512017853	-0.5733954000982963	-1.2227485004459444	-1.1208903481498924	-1.0355845195348825	0.7417759256293266	0.014508860624679362	-0.2620371436023239	0.19811464331528603	-0.8162011246021005	-0.6937409718591505	-0.07841333058005587	-0.7300866149552478	0.13983634596070507
0.7973656812611915	-0.3798878028027793	-0.4281353710253609	1.0157371787559164	-0.5589835131951876	-0.9680753574947051	0.5866828014127714	0.19354549628333295	1.1926210950813467	0.026010487086372186	1.4344395164667327	0.35648052464698904	-0.7783429202350549	1.3250146773156157	-1.2394797238254451	-0.8199592375905957	0.3826007642218405	0.20291640139637449	-0.22497849593937747	0.533274727139635	0.4838955548829504	0.486972322381455	0.1782689324001071	0.5269028089468965	0.46799914061145753
0.860360163628375	0.9008772661776627	0.10888496220546645	1.323583125604586	-0.3140191648543376	1.0289485609074767	0.17361222457685657	-0.39063685884884347	-1.1380274045768493	-0.022930247155771608	1.1302109265445306	0.18432866243915888	-0.9187762664388966	-1.1893198677362604	-1.1238977952888987	-1.3805609290456036	0.4812743756283921	0.4342032920265086	-1.4991408908369444	-0.035394248489147614	1.5442618241266304	-0.9223850559434575	0.3848934079553397	0.8431751811378181	0.2812996965493901
0.8547964492483093	0.9074878913618143	0.9174391792813456	1.0972872050443365	-1.0651428836989307	-0.2621612334009397	0.7616923559703593	0.7700094780570952	-1.2490585024600316	-0.2163643367728135	0.048001278386564254	-0.05698474528363868	-1.0787126011190193	0.2373377641584013	-1.0877107470428948	-1.1182983415638563	-0.09120267077808712	-0.9271703390578777	1.3158595199464747	0.4633019344826813	-0.49570521665037215	0.5437891562991108	1.0269207835482193	-1.6432535348778756	0.15747051597829625
0.8254968668022932	0.21318936809078734	1.3708644004002362	1.3514208029955332	-0.01897979290721475	-0.287810946071751	0.4217848552852527	-1.4416207036098494	1.0804989174163437	0.008676532915342636	0.1889982609892869	-0.23443398908626856	-0.5352712270768756	1.1324420035813865	-1.0091959489030704	-1.103231196895688	0.7866463456606676	-0.5065944582360534	0.4971300155803516	0.1326552742690575	-1.3431895408878576	0.164017510211181	0.5460231886623244	0.7646955970011537	0.2821068428857637
0.7305382291264718	-0.5365959648335661	2.240512242605997	1.0771661139274702	-1.078098954990131	0.680568187530923	0.4904748337088565	0.4847025092289259	1.0096657093745405	-0.3134578152447897	0.9038857053149035	-0.2387365331552894	-0.43310431228024354	-1.4565399355319484	-1.2817434727322297	-1.019006823773769	0.5671969491216794	0.15741370705585697	-0.12909888472575068	-0.0031735779295478145	-0.7872641421443877	-0.1117817003026013	-0.10101572081933065	0.0743173323182696	0.1979416048262869
0.45835464716086366	-0.10287432453603751	1.771753295094148	1.364760180505446	0.2036023084961858	-0.8656978496167699	-0.02218462336353625	-3.495865120584601	-1.3609229385925499	-0.4848148191372087	1.4696451831099666	-1.0591188991572231	0.02183053647788261	0.8858133631695555	-1.0637035565691713	-1.2465488514370529	1.319355192264097	-0.3601221795232046	-0.3277046951146699	0.0741195779189884	-0.06186063786789118	0.2626462508606543	0.24825621216265262	-0.13604916864987462	0.01606279391021215
0.4253924893076818	-0.25292984684385433	1.8079473497882435	1.250247673884584	-1.7703089424797482	0.08275180096330768	0.6350488385357698	0.6393730735147051	0.3521021179525563	-0.6937857038433731	1.6228297113822447	-0.351045772725631	-0.37426019298403185	-1.1295448802525843	-1.303141786355987	-0.5476531934500732	1.7042000850483479	-0.6276214222508508	-0.5256381120105253	0.5500236307660803	0.3205441258647644	0.3478459269974774	0.5174675991235665	-1.1337890889639712	-0.006817677474083596
0.3175566961842374	1.592886225848366	0.3208364517729678	1.7238019208157425	-0.6073134182564478	1.2084923563923906	-0.08326268884077129	0.1769457520236601	-0.3243832002146987	-0.47114378664683343	0.197142214892218	-0.5898448394699383	-0.13516524261812876	1.1845581808225487	-1.1199009305259096	-1.653784175352365	1.6072747981124669	-0.2971141165200926	0.5899627876437296	-0.12330294583742375	-0.5366595029979012	-0.01735862630548919	-1.1683163399799465	-0.8402806098137464	-0.28954074343978725
0.4288793250112143	0.05471582120173185	-0.834393150155028	1.4583713568591936	-0.4193660421829537	0.1308454547001553	-0.17979480340537396	0.3569837697076662	-0.5383060297148876	-0.7528692921405244	-0.46533313908653556	-1.0853286991098903	0.2531976058451514	-0.9162130541298282	-1.267146852269859	-1.5385542698084897	-0.2959044088418962	-0.4870271420431773	0.3850836628402462	-0.4252828113902775	-0.564167250189886	0.9240662630480903	-0.7370911013210332	1.2946132850949896	-0.23885190851215832
0.6560963124437853	0.07207823385278334	-1.7535893725547456	1.6699304880906578	0.25460900500061484	1.375735478892553	-0.25853429382560095	0.21074665851559626	0.02325258391788656	-0.6024690962216454	-0.6212870253634841	-1.4305976786588988	-0.4972433453526443	0.08172910561949127	-1.1571219862143847	-1.2681805002017317	-0.23167571733403783	-0.7907720337123681	-0.37732242512031045	-0.6313055892332364	0.709825523674018	0.1625332007931517	-1.2315847324455285	-1.3120543417093846	-0.34936550651477
0.57682820442888	-0.45956333448810266	-0.2743475619692676	1.4519628719242674	0.7359063631342606	0.2671327199853907	0.556548305302532	0.8083002181845316	-0.6043539399038764	-0.9753176963283492	-1.7042479041755916	-1.5461737855392257	-1.4668333451444338	0.6221684315501862	-1.1802538368221658	-1.5264847339929444	-1.8958191072117891	-1.453730211124341	0.17297584181373765	-0.5385699395853992	-0.5409503335157455	1.0053203624540434	-0.2557380009196014	1.3502485646656692	-0.3680025215799432
0.7132145597521001	-1.3541729368988802	0.74036130628286	1.4677008246708354	0.7102558203353176	1.373513945715078	0.2710626642845872	0.3682326478227032	1.1198536534337251	-0.7615976426149035	-2.0994410985522767	-0.7708442857765783	-0.7776183828391191	-1.2602953031445707	-1.2816937975159122	-1.612243251287016	0.1772476462065414	-0.42485078445574626	-1.1846793873249022	-0.6920487365070664	-1.3383595478255663	0.44680055332462343	-0.8383469622674854	-0.2513375459064093	-0.4610708806535603
0.5655123695408942	-1.6075193857241703	-1.2639170820653058	1.4510561582641692	0.37156018027638477	0.2817334421701617	-0.34097223246585706	0.43651375563567973	0.6954751066465324	-0.9778009756304221	-1.271942078867482	-0.5598563164983982	-0.07129717366772777	1.48102891500947	-1.234056212751149	-1.059837667976453	-0.011554731978143024	-0.927972201913479	-1.2342762392921773	-0.41317923307747545	-0.059590760779846715	0.9817079491246778	-0.680485272042748	0.06491469640729436	-0.32337721782808265
