Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_16	32.84097305357729	39.59920311734946	1.3224349418252228	0.016294145792634277	121	1474	0.0	0.0	0.0	0.0	1	7.955237258587396	1.1102230246251565e-16	0.5607806019654645	n/a	rejected	Unlikely BOLD,External regressors
ICA_17	47.60198118326867	19.620596385156066	1.4057613540921023	0.016823220199643343	3097	0	0.3873888439773646	0.0	17.144477063642036	4.452113196844787e-62	1	1.9879019665553448	0.00531542571404009	0.2418763226837043	6.178393354393064	accepted	Likely BOLD
ICA_18	42.20235234701586	20.550249470679052	2.289087052551103	0.022599645884942607	1870	115	0.39121978327313145	0.0	0.0	0.0	1	61.642087568020656	1.1102230246251565e-16	0.9081993962735289	n/a	rejected	External regressors
ICA_19	39.39790395710129	28.594939059876836	1.9761915352131276	0.023407991504141096	1992	289	0.36067244014263883	0.0	4.202279161087892	5.9204589333881023e-05	1	72.70821202832066	1.1102230246251565e-16	0.9210685376047749	n/a	rejected	External regressors
ICA_20	49.62594252532713	21.365374514211187	1.8516887418337094	0.020572376039132315	4853	572	0.5471814990708239	0.0	22.58976206921388	6.5904859589970505e-102	1	4.6539958982835925	4.5679804383524925e-10	0.4275697126308665	11.724207359091942	accepted	Likely BOLD
ICA_21	29.87022159406796	22.999471785845916	1.6334591083368926	0.02074046148423036	388	510	0.2740447957839262	0.3472222222222222	-3.1449081742734704	0.0016816926535118781	1	20.79954970664478	1.1102230246251565e-16	0.7694896147842003	n/a	rejected	Unlikely BOLD,External regressors
ICA_22	59.70047053397205	22.43362151321537	1.948045742837383	0.022229051349131727	6649	204	0.5718645102227647	0.0	19.504290670369464	5.503591860795655e-81	1	3.6581905368965693	2.0329467398383372e-07	0.369926728679578	9.276017905858003	accepted	Likely BOLD
ICA_23	37.10097851684796	25.80150439547708	1.1753481588324444	0.014834439453624304	751	143	0.0	0.0	0.0	0.0	-1	7.73353160786175	1.1102230246251565e-16	0.5538072902631568	n/a	rejected	External regressors
ICA_24	57.677822734260566	40.5972399122834	8.396030389604872	0.07862787241417074	11206	3832	0.424090453177715	0.2313603882971552	-5.0973895723117755	7.106670021758181e-07	1	261.959350140506	1.1102230246251565e-16	0.9767673423414099	n/a	rejected	Unlikely BOLD,External regressors
ICA_25	65.23489529381858	34.10344878842587	17.76365675359314	0.16137730182207655	15339	1817	0.47673724032654147	0.09728506787330317	0.0	0.0	-1	331.42689306046407	1.1102230246251565e-16	0.9815470817736245	n/a	rejected	External regressors
ICA_26	24.931402585821242	23.337209840835847	0.7208788177286457	0.010325701816405625	171	681	0.0	0.0	0.0	0.0	1	2.782542286809016	4.683302701313785e-05	0.30871475831966444	n/a	rejected	Unlikely BOLD
ICA_27	30.156876915714072	19.835423241984774	0.6524087338746628	0.01051855683786621	218	0	0.0	0.0	8.103719587622406	2.0268002785054833e-14	-1	1.956585849583214	0.006334805258286669	0.2389765474174338	n/a	rejected	Unlikely BOLD
ICA_28	28.058198946539427	23.434011059514482	0.7530477670982394	0.012745572438006555	137	0	0.0	0.0	0.0	0.0	-1	6.2577213760071775	4.2299497238218464e-14	0.5010790793734241	n/a	rejected	External regressors
ICA_29	25.708899391037107	23.66928532428616	0.6139139018313715	0.01162321851923511	0	0	0.0	0.0	0.0	0.0	-1	8.87930496867899	1.1102230246251565e-16	0.5876413875587215	n/a	rejected	External regressors
ICA_30	22.287015733813043	25.506053963068563	0.6197280082927533	0.009583792705780412	0	907	0.0	0.5224128389596016	4.359587279087382	2.679630592965046e-05	1	2.464546142687246	0.00032626571870841836	0.28343378438125166	n/a	rejected	Unlikely BOLD
ICA_31	22.93917816979812	21.763007595144725	0.64704451415907	0.010527348503771768	0	672	0.0	0.0	0.0	0.0	-1	5.070090172770707	3.824984773359574e-11	0.4486464251721003	n/a	rejected	Unlikely BOLD
