ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
-0.9067664082383124	2.2081315785863374	-0.8278547841683863	-0.8886194430600649	0.12349837248407868	-1.4238790156673333	0.5831861071241613	0.42511839540537416	0.5936031300704951	0.1253926960087506	-0.27753414322231534	0.9716207268035301	-0.17932482406594608	1.8491277415865142	1.2306347955474155	-0.7289897210165929	0.49450059242021793	1.9529990091741396	0.08828271688974554	-0.09202006333296718	0.3744131105759236	0.29421596446301695	-2.0845371236054615	-0.5914671532378278	0.3637917728542338	-0.3057829815696618	0.0826156722868574	-1.1153819079280574	-1.0576474007667604
0.21668733357794057	2.3876765237774586	-1.4234543986229595	1.2646847055547221	0.2799230431588072	-1.0156963916545245	0.6491950084582904	0.7363420396670569	0.7557069211956619	0.2235423092675708	0.20704987985626613	0.8915117990698176	0.41701428834747956	1.8205388692873943	-1.8702917914734085	0.11363329363781416	0.5933969724155677	1.969263468919862	0.24811158023116223	0.3983678797364544	0.8306853158250439	0.15041158025507756	-1.508514926456382	-0.4645392611039395	1.0994822754962348	-0.5095753087558407	0.5003160468601592	-1.1371325257200704	-1.0599230850608758
1.5900479904914513	2.2137538696796817	-1.3263636339428435	1.3751887697558145	-0.5788581542451747	0.4277616149869891	0.6578653016161115	0.4723280303184399	0.6209989667166336	0.7448286253410024	0.8358072432502948	0.9565337836893721	0.22573756399138725	1.0094613777491208	0.6906241706904617	-0.7835333065508016	0.4838042583012462	2.121420753028556	0.7081597838107886	0.10967425485354394	0.5374452748931642	-0.052276242036744004	0.21922943051679677	-0.1729450937593029	1.7690558710630724	-0.5459604318074188	0.5056390010768713	-0.4295066419982182	-1.010866025237222
-0.19364436422979628	1.3740230449157478	-0.902520058584223	0.16250410894166836	-0.4450829533554107	1.278930132937485	0.6420609897236698	0.09964339435620466	0.18089320332094766	1.4735922026961497	1.274110154032856	1.1509065543399726	1.2838339501123386	0.2547295182171993	0.6202901432815848	-0.04768454760628165	-0.5794696551328351	1.7575828860306226	1.635637183948896	0.5657217006084522	0.053707956846527655	-0.25895892697993955	1.546292771883402	-0.38192878264018226	3.2045349793645754	0.2195850949375043	1.3670806649794398	0.940569838418333	-1.425150153485485
-1.0900986471065288	1.2258704206724333	-0.9373217361338043	-0.131451275669499	2.253226353887827	1.0803901107425165	0.6545375137895159	-2.2326971574085213	0.7274577720096592	1.070522709715021	2.7949586883704645	1.6266789819690668	-1.0688709848335594	1.2652267226437395	0.19912620402920203	-0.2520147697309778	-0.8572743031826321	1.4760818699598162	1.5391251465170195	0.5073148360324468	0.17242491172747115	-0.9271413185791505	1.2493462273436429	-0.5131504722332308	0.8727986164347344	-0.03917440127300912	-0.39124494800406906	-0.6297588966537868	-1.3610517739476837
0.6742003608027919	0.951922758825853	-0.556946858605402	0.47278836764144067	4.4656785614621155	0.6697823509365262	0.9374427727531427	-1.4539284260227532	0.37685971927090534	-0.17614755400414023	1.8653771302986992	1.5662263138367156	-0.4541775308502121	0.9606667812697666	0.5018329739528802	-0.6516492258383576	0.1136435764681709	1.878589924974386	0.9762438084096924	1.1775787342643917	-0.667315945773739	-0.9220960610346446	1.5276466389476362	1.3836379128460181	0.3835281753420363	0.35643566227975076	-0.5742553766499333	0.1260490893886846	-0.6624282714491027
1.2239430480783495	-0.4104438397557419	-1.1112479521890724	0.3683486510193062	2.67716040586095	0.9408229694412976	0.8641356301133561	-0.9927069461092697	0.5006443363347992	-0.028756554288041365	0.7028143683872792	1.5373909618989432	0.38597460153229873	0.8296951281513678	0.8766745327065532	1.0038363289662628	0.43746333146354693	1.7110140166366647	0.4344155702915417	1.111996258127799	-0.23483016708799428	-0.5265987737915785	0.6676477945450154	2.2435252485226505	0.7683345853914311	-0.21509754875426296	-0.546998655004894	0.23464089843662078	-0.7167478914373563
0.6101812221155293	-0.7294249078689375	-0.4015570031662028	-0.3941818885652342	0.5176787151772009	1.110473825003734	0.7937986158137463	-0.4995348831401066	0.30017757511912474	0.5599987799000175	0.2578314888545246	1.3035482790984785	0.05626281808746318	0.5165587178370028	-0.34835669667380137	1.4801475753234454	0.7358009487098014	1.9599665684391334	-0.1358049286560344	-0.2340349126403223	-0.917336275626373	-0.4338514009857678	0.7882863906925167	1.699183783288427	0.7237977702659849	-0.36777357552500495	-0.4334997414464985	0.9210114699747837	-0.8251443900220908
1.0804086938423243	-1.0374610780509048	0.2918759510332547	-1.5015251954476814	0.7209712499863549	0.3138673064798477	0.7501779002748941	-0.557985174256594	0.026830856177092695	0.9355250026623705	-0.2346280796182582	1.307839585731591	-0.5829449291873517	-0.22893958966669434	-0.7196353009610859	-0.6033008506362233	0.9247321221140722	1.9708813378962873	-1.1730692955481146	-0.33606369724802104	0.10853289040116161	-0.18820014540488628	-0.596218752549583	0.7657715663526456	0.9211841270436548	-1.2932628778301933	-0.9328285803587477	0.4443443397206333	-0.7485347299445773
-0.9077396919219551	-1.0568908604244291	0.5433899257133932	-1.0056123924119296	0.2145866377826192	-1.3847572833126645	0.6724106166078041	-0.4021669629146035	-0.5658979825086348	1.5279112931157577	-0.49426432009447296	1.1072909105814701	-0.7994058948911263	-0.5894627362775998	1.0988783198814767	0.2702083340671179	1.2379019475417938	1.9602596420481342	-2.2374923651501772	-0.9043514847173278	0.8448337603402346	0.10260528998281397	-0.7886887128853906	0.9646483505168915	0.7911904206961857	-0.9591781865516292	-0.5833810750870215	0.5548542714020614	-0.6608695274105683
-0.3147327856645392	-1.5251489718351454	0.997650246701936	1.1284148010358477	-0.762687575769939	-0.7184447214165633	0.5209287056877334	-0.6942714684172582	-0.8589123940326522	1.373616662462357	-0.8999695222154779	0.8833645089831527	-1.3533839923795377	-0.7571503931320177	-1.9131640481882273	-0.5290219333178727	1.4379975390345723	1.81133051921727	-2.6125253908937194	-1.7263525143195968	-0.10391255707998306	0.3835206935234671	0.4345245619706674	0.43567655159390334	0.494051813417248	-1.0614036861402472	0.5593041734791901	-0.003237227302449699	-0.8552046640983437
-0.14236200328561743	-1.2048835877884925	1.257548531880809	1.174845080689611	-1.0091630004405654	0.5914569982891309	0.7110937013512235	0.46250929230675975	-0.8108897419530673	2.1155208230815816	-1.00389700032797	0.5840802989895416	-0.911616599483774	-0.3551074778002629	0.9210519493451774	-1.6354330726552315	1.067516193781818	2.0225454003253596	-1.5001795863886218	-1.2732312611688117	-0.49855804326416553	0.3265609217333656	0.5552613253916021	-1.3551061718531543	-0.7747685939233306	-1.2736337100879784	0.5721298143627861	0.20809236148580998	-0.8670613281282703
-1.1235913076384536	-0.8922303072379254	-0.5451945551671049	0.4184793693876142	0.053975673792220666	1.292372634995321	0.4843113322117589	-0.9974335217516421	-1.2230088267528774	2.4074597856388693	-0.7950888166349943	1.1064536184257534	-0.6230007732423835	0.7353054567124233	0.891569971092844	1.2032897348192577	0.8189921011388576	1.454480432237822	-1.5582324602591715	-0.9050411018628479	-0.5310535488715455	0.3961276441309047	0.6061575428665544	-0.6948280908132958	0.09951116181783667	-1.1140855337629152	0.7010609620149595	-0.802170959811893	-1.1310339505749822
-0.7402328578183772	-0.6464459114791468	-0.4356429219471236	0.002787825918927541	1.1906354962090204	1.297017719181509	0.5554546160163468	-0.8139255966637913	-0.39570578333257395	1.3929785018828271	-0.24701362953862718	0.8825589816959679	-0.9725220214530454	1.7065383423938063	0.3359765835777474	1.3112939405070592	0.926733218025921	1.5543324005445163	-1.0031092188444222	-0.019594528533080732	-0.19563622257202967	0.1490780517495741	1.048036175579888	-0.24471457440188388	0.040042763262836546	-0.19220634024236521	1.0111853247559102	-1.2994563921118232	-1.0730622172541122
-1.2614801561896558	-0.7060291616297623	0.32248105736802307	-0.11814344110718646	1.3876348298977461	1.2319107512300413	0.7320845469569766	-1.1908604203077757	-0.25301464623497605	-0.4908096199736009	-0.8317183245470523	1.2565126222213747	-1.3340580996772904	0.5212963004639368	0.3131022613886122	1.314133111017875	0.0417070149046317	1.0217359658758736	0.4073901856391841	-0.18973712677861987	-0.762853041163508	0.06852304407661688	0.7116395373657917	0.3573355914500528	-0.8126788274848813	-1.2865345789892841	0.34869988065377366	-1.2221739627566728	-0.8117325248265037
-2.369910432794729	-0.4199679193178873	-0.4189568614038376	-0.8050132925787052	0.29739795788097617	1.2443737550607648	0.929878966090926	-3.3339377333251443	-0.804117247139564	-0.7824152086248846	-0.4314719319246829	1.5726443895400954	1.2697741152444442	-0.7067440751084205	-1.4106701325878095	-0.6813381651857848	0.4697670405321229	-2.4259843641482526	1.877461225198609	-0.006943633781514522	-0.295034867956324	-0.5602187222705312	-0.1491147418347713	-0.023224880765864816	-1.852809566440341	-0.11723264312955063	0.30151218328650503	0.2554018364574419	-0.7550934755626595
1.506404790271804	3.6576792932228636e-05	-0.5956118256890198	-1.4400242264161571	0.38478153924745173	-0.0849801578505765	0.9046858798697761	-2.7360631490828227	-0.37955410523125915	-0.10713746766353739	0.6149754073438554	1.3699432489925671	1.0623706214410562	-1.376238171820475	-0.2143621761503643	-2.222891008070291	0.3633873739170158	-1.1939796470856372	0.6319292536288807	-0.2899548215304573	0.09173761810889472	-0.9609198402589925	-0.9246760464026115	1.4005843791164079	-0.1593642536420713	0.8231040817685037	0.5860420130675352	1.4449566669771465	-0.8742883496694311
0.16697519740285366	0.6720253535873982	0.4854168975556086	-0.8278396787243394	-0.8725504155548292	-1.504293306769658	0.8793368881156797	-3.186691785470983	-0.4234603195194535	-0.5634751722677385	0.4493505978617517	1.406619079616384	0.24621244337805875	-1.482883113646444	0.8982346871857032	0.5683827610437985	0.6193479310631982	-0.9683580733369604	-1.1674704353862735	-0.3922086292801093	-1.0696144533659417	-0.7309108253803286	-0.3222692598381688	0.7500268500115398	0.6940937604749767	1.1353776006304954	0.9191167588062094	1.3530126439083254	-0.9000306599086514
1.875463318024372	0.7376549503055154	0.7608737217583359	0.3812367115933348	-0.6959847866382083	-1.4753222976881164	0.8955617374963527	-3.372684863919744	-0.42937839904877934	-0.15794718276434247	0.6297995749205059	1.518597522370997	-0.00818784679443989	-1.455922808585018	-0.8714581749850212	1.880609411944449	0.620813531524918	-0.5787526592306336	-1.1269632948673596	-0.08817848408511092	-1.7033487414057251	-0.6186391519264376	0.8354456778189742	-0.7168599758153675	0.42870743351593094	0.769071059600678	1.0161058812047563	0.832615637620432	-0.8916789313463557
2.5018264112607143	-0.15841568832705608	0.5938878441930221	0.8014686110866085	0.0074220780064871966	-1.0923205209664297	0.9398021269153166	-2.4706059912592626	-0.31506801821825997	1.1712976511304034	1.0015356350582802	1.8419259170413342	0.5780997247289116	-1.0385727741995534	-0.8499013275795857	1.9808969945264323	0.4441280698472024	-0.8752176286725437	-0.23250523504846893	0.596354000443526	-0.3144296880217794	-0.43400903893248954	0.5662817463797111	-1.0932092883970501	-0.05010478729832054	0.12326339602146165	-0.13544808858193877	0.39073070972273294	-0.7757982161195529
1.3046131221781931	-0.487250112292051	0.01335097174487802	1.2601473303992148	-0.10756754666130691	-0.7982502192450014	1.0800140039203212	-0.06937216126770383	0.2031735885494223	1.8091879125001278	0.9894312749457147	1.4276776970347589	1.9223684262827847	-1.2464818419624868	-1.474553877112846	0.857635738842902	0.13333886039438095	-0.790775421821782	0.4617852707088106	1.1335733575330467	1.518289569924614	-0.5647358230688014	0.9955681256573344	0.007534571405322757	0.38466288274587046	-0.5074857154671724	-1.2951610781354101	-0.7614073187015479	-0.6189190583883777
0.4965576779571094	-0.5433479821014776	0.5460491150462824	1.5290231410201098	-0.22224534427153347	0.21989015234441134	0.9175749882992591	-1.7732684531959402	-0.36335266189712206	1.6008752843775023	0.549155391307156	1.3919215505507174	0.8929795650204692	-1.2180239176009386	0.7995114584923886	-0.8961528007092979	0.6317903238654411	-1.368345084717764	0.5717444228052686	0.8107802000474974	0.6695014475985912	-0.3542398811033387	1.063623939414359	1.711588768021238	0.392618143919783	-0.3719006715047992	-0.9293764525921392	-2.054584823127237	-0.7042397963265842
-1.9510045025463612	-0.7447553339642826	0.8561626981002032	0.2560171197702359	-0.6799967074219181	1.3438860094129281	0.8248131183538125	-1.9283230332664505	0.3391343220242123	0.5734763837892709	-0.055905033177838855	1.2013784301372685	-0.19792925331853803	-0.31927371371343455	0.7381073567923556	1.410581910941499	0.889394958425257	-1.7312680315702855	-0.4880554711759608	0.4158576161400232	0.5534267773638442	0.1935089951936082	0.2501666438610122	1.4427807911603476	0.10182406944202302	-0.17437680614968168	0.3462929448237368	-1.7389456578600009	-1.0411313432684175
-0.2368323377311338	-0.3676491321591862	1.0751909400202295	-1.261719057873862	0.04322449552475452	0.8585905389666493	0.8635010165819283	-1.9270558340652926	1.6914259044692552	0.04637320367912311	0.06658470306106908	1.3341400089724793	-0.2657461691269082	-0.1741284444188713	-1.4668831466380405	0.5796729451152274	0.43582684993706494	-1.4623942813831305	-0.8735423452164164	-0.48035237231993105	0.6957755284807593	-0.24509085338753145	-0.11975781000353526	0.111551112046535	-1.1912381169919555	-0.29251904042091736	-0.23196064709144792	-3.0437087512161534	-0.8554474840378073
-0.17659264777728298	-0.47944590078377136	0.6309754029338406	-1.5791919432997792	1.3035087236594372	-0.5904752965082184	0.8604312449661712	-1.830128205699083	1.6761824670639938	0.48693103300396684	0.2862323168572694	1.2374446540509112	-0.07542458508300949	0.10824981573164558	0.28240198172901576	-1.6180318564306273	0.32123161242140497	-1.4484009718760082	-0.1129739605895512	-0.6006045068183964	1.3898259282923024	-0.5012396711507234	0.5413536196081987	-0.2097035090094834	-1.0874589483422856	-0.35366618352654194	-0.4013838844063384	-2.5655869140255407	-0.8549593739672136
-1.7401381762842338	-0.6728697686247737	-0.3825955374258548	-0.5844772257122316	0.7129971632662879	-1.5773625093900354	0.8126962544785072	-1.545638716373143	1.3665504620521214	0.22129882769509596	0.5215484526810722	1.138735945736166	0.05352782000397521	0.3566147051454692	0.9267115398480664	-0.49638067531529956	0.2401092581031543	-1.5450252787650791	-0.36233633143951194	-0.9825203497214826	1.5232964044811559	-0.5126397760467644	0.7216912593296656	0.984617972272202	-1.0871070756414094	0.24625363385817228	-0.1114071026351514	-0.24156434776718472	-1.1044920937722233
-2.0600875296401773	-0.5669702852039423	-0.8777568414458042	1.0932532559362818	0.30254430237304464	-1.1405871947456723	0.8724439892278365	-1.2453698581694255	1.4019259964020507	-0.3937102082803838	-0.0668354635272089	0.7801949979122454	-0.5594640766238889	-0.36069951407302386	-1.8631558480192234	-0.6798020718202319	0.2945602714807118	-1.3708429107401994	-0.8657411080026628	-0.5648004930943656	-0.017387625434715698	-0.79091266376223	0.5571140198596422	0.8827339730635018	-0.3783677321871273	1.1641981895822153	-0.18898801850444633	-1.2311716375488362	-1.109619716349894
-0.21493081383282753	-0.3271722615768517	0.014530466499582574	1.2719156307853434	0.32211706751452157	0.5915084149857887	0.8327839181422183	-1.620422854696314	0.9560951510652844	-1.0288746630448042	0.4901572635043586	1.0087320220594456	-0.765001956788459	-0.6834914711642466	1.084646778371172	-1.140319776586727	0.2205708642705883	-1.0364662727651903	-0.6683008727899741	-0.5310817767002489	-0.23858842092497493	-0.7205558166066975	-1.0144031318211317	0.05212373721161671	-0.16738682783576897	1.826645180650665	0.5542194789096682	-0.7746465211272926	-1.204466492419443
-0.8487436681520365	0.3438490152983925	1.6400138276140892	-0.06420174244994917	0.29053160171519404	1.2743940431769163	0.9584392489941906	0.4709910283417398	1.495488769233393	-0.9432473354024759	0.21327371746975116	0.7693731613132494	0.23967586402714808	-3.1923124699828977	-0.4494946291816334	-0.5535219036220855	-1.013453895181709	-0.3943068591008893	0.18175393446044041	-1.3582755503885016	-0.008537158722774642	-0.5983331804266923	-0.3649715734694988	-0.9849417948746435	1.487530990668235	3.3998829670170903	1.7037779988144761	0.672528012248297	-0.9727956654470189
-0.5111205334909642	0.13126907119080003	-1.1090967949177124	-0.8572643984961137	-0.016942740738483956	0.7968296970841594	0.6950056382029579	-0.5154414877195668	-0.007060151945062157	-1.220871732355771	1.2005323320569865	1.786757615183819	2.610614747539341	-1.698885589530732	-0.6258461876292574	0.9796491663967041	-2.8089447896571085	-0.9048693599391993	0.8775157387896381	0.32512703225218237	-0.22878893499127056	-1.0236670622448423	0.5688909678209906	-1.2122644029815612	-3.2515722083101997	1.9586548188659045	0.07318263633860357	-2.0778365545857764	-0.8521059970828134
-1.5724826979123048	0.03798183910816402	1.0922011869912716	-0.31729089478631434	1.122578593876006	-1.2425922748729439	0.9557278802721876	0.9342379108150831	0.3333030945875529	-1.0677030512053554	0.041026475230309944	0.2664777943808257	0.6504302019506297	1.314013935349113	0.19683378935538068	-1.2880821547342487	-0.8525667647743665	-0.6237145815288975	0.6404060480869233	-0.5255090610016608	0.1015577198213588	-1.1189323347968838	0.6052793580043582	1.4099338164445192	-1.2709126721792399	4.137768785009166	0.16984268365369398	0.5138968294153868	-1.1845045313505629
0.01205806947020689	-0.032995002513204794	1.3300742998374306	0.9578587075355924	-1.9368167381365917	0.5117520673740317	0.9963247498319695	0.5899506934129644	0.7488562932219475	-1.4081328052761548	-0.3373633242106503	-0.0890556807712033	1.8762867853447016	0.24012885395546626	1.1899225440951071	-0.18662152895743273	-0.925766583185109	-0.13496124393857514	-1.3947819875528227	-1.809253899908905	-1.6084016883253838	-0.9370144037142809	0.9834776335399344	0.8692012362202753	0.40766514981010765	1.956903902644907	1.1708493062101815	-0.9296218446748812	-1.2246270410597253
-1.3705523135067763	-0.6036466696424154	-0.34828390643715695	-0.27857371997828634	-0.40691882834024357	1.1588824996495835	0.9938099486704753	1.3176272224000882	0.6287582111058175	-0.2924688061406363	-0.9415718820340673	0.6604925619983284	1.2632863088125703	-2.494170772393728	-0.24431930896349977	-0.13457614834057194	-1.6214854455411776	0.12291373295556045	-0.7110952011247443	-1.8274533076316017	-1.8120598108769566	-0.6590612988039745	0.1725550737955853	-1.9260011933564862	-0.27392101309542216	0.9799655847922573	-1.983798760849515	1.96358811381654	-1.0360834637624095
