pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.061095410488758425	0.05643488901468309	-0.09685374368419908	-0.006425679939335025	0.011721262685196005	-0.08078616673259606	0.031040133795051675	-0.08628776918306606	0.007945453545057313	-0.08986603253150328	-0.003536230574246724	-0.0007686257075566442	-0.03295222768152555	0.03400404937339556	-0.09572624515192618	0.022748667738795407	-0.09512288605617089	-0.026590751267466184	-0.014095062577230363	-0.01135636475373962	0.03791815950237583	-0.02440196178464394	0.05093827584343073	0.03669404384781523	-0.07469709163238394	-0.015944754988809713	-0.017350746144498386	0.01205814397365103	0.023156209012168937	0.017544942930335906	0.03454922701877034	-0.023739636117342887	0.07973258043965017	-0.004022525619408367	-0.10789479039325389	-0.026091278922830863	-0.07920495866017097	0.002407056501211681	-0.008032727292180929	-0.09716326070396682	0.12245583011909827
-0.06519943001262074	0.050807266728294845	-0.085034035101923	-0.04186505167035936	-0.010224891791965972	-0.09201084594836674	0.0010259980336863022	0.025027422514876038	0.042602234482413674	-0.027992786803062445	-0.0621720012378028	0.023653905945726993	-0.030352190239677657	-0.03545736399033825	0.013302145835755567	0.049340084927542924	-0.05249407450253127	0.11619693159021482	-0.07691052020727111	-0.013048784352917495	0.04395291542519932	-0.10665293476963447	0.06879529107510933	-0.008378391261345739	-0.05366086192761575	-0.07958575826932747	-0.04947239409403956	0.022542052772160703	0.11480100371250407	0.08491751598803832	-0.006857232607159532	-0.014545617095074088	0.0399912223368353	-0.10547413481484767	-0.03701052551763528	-0.06477463919434942	0.0012579859690769572	0.012797620201488821	-0.0013165599315166955	-0.01860137827000522	-0.05864825262410158
-0.06774479028820533	0.05682021436897557	-0.08078314193883634	-0.06805714774263096	0.042866736042924986	-0.09821928452183416	-0.03426941871542279	-0.008262818658337414	-0.04990766433044908	0.08464043656414798	-0.038562446407450254	0.029557707146553095	-0.04695215753965361	-0.05104082051323645	0.04641314551593421	0.09904814753698991	-0.015169756324375701	0.12327798489785619	-0.0782968330068762	0.003798226907021309	0.013131899768498516	0.05079112456747709	-0.03524796681968362	0.0032964019834784905	-0.018200426236561332	-0.04186264216299195	-0.002678209648806617	-0.01912273348332758	-7.44118822093038e-05	0.09120599415632703	0.0037960434835643646	-0.023472395469998335	0.07465045499498943	-0.05951303524614328	-0.08322269242346532	-0.07685461871034312	-0.17128895202568545	0.02061892486784067	-0.09803227630130343	-0.023639338946443007	0.014396464781954306
-0.05765253064700431	0.048992015762825615	-0.07753733657285776	-0.05629572108290532	0.02259324987194596	-0.09516204917662509	-0.00434189648211636	-0.08517263113830287	-0.04926176310207369	0.033749983373185855	0.015430493817998464	-0.07572417311923857	-0.1270060184708173	-0.049546062803265366	-0.002427386150568229	0.13074070677333194	-0.07655619474331123	0.06925944754818826	0.003231652120793647	0.005680474847382837	0.001988199040695744	-0.0065849499400520185	0.018731816585821598	-0.08909926139132665	-0.028200871570775027	0.058343138391774164	-0.04369798599738728	0.000520256503907815	0.04308588555481214	-0.049819950431264665	0.02776790802084391	0.03798976274865387	0.031205028905385214	-0.05580809594100272	-0.0024557246579700633	-0.06877702720204494	-0.07116792294854794	-0.008078855688244367	-0.026105815871103662	0.013311321796628505	-0.060693188191937114
-0.06679821520523296	0.05503868342703521	-0.057280241434495914	-0.012339131434922173	0.05818780383151787	-0.06851563415016762	0.03490726236388915	-0.038398998246152026	-0.015998410118702965	-0.10430870691554583	-0.09480589550483626	-0.006472356877156034	-0.11254351586708758	-0.009721576478158475	-0.026533286786396548	0.008028396932929208	-0.08709315320723593	0.041347094234976886	0.00071121212184752	-0.11472139488102184	0.00027615444257262246	-0.007176029525302366	0.018759816163455463	-0.039902331621790646	-0.040517716400030435	-0.045407679723105956	-0.009226683660322425	0.039500244645242426	0.0737250532004122	0.028665553830018467	-0.021694361254597335	-0.0013351577361887176	0.08768345790390467	-0.0062268105483314	-0.06305155575310732	-0.0007130434308123199	-0.06302698829815974	0.12109614496839419	0.06092230867980613	-0.0002726808502516026	0.055729507685122574
-0.07734968408438683	0.05936251303591663	0.004667550399522844	-0.026646911136297184	0.08073287984383985	-0.038953533964581635	-0.029711261389215586	-0.03213834063916298	-0.09372672859090139	0.02026253000355333	-0.09244811462023879	0.04325505846435978	-0.020034969600531118	-0.0024044340873041062	0.08464867852476167	0.010423283609424648	-0.009687584371846766	0.07852226897147874	-0.018156131384717843	-0.10817685196639755	0.033997169100133784	0.025028900143148285	0.05079308150674148	-0.023773326390726407	-0.03926985775945238	0.07806150825415596	-0.02828816418125702	-0.0056040705117037775	0.11909470525145885	0.0007117013506194175	-0.03331770046525704	-0.009971246536094165	-0.023052639226061496	0.01705861434211831	-0.0036460219130925037	0.025206132491437685	-0.09640016550792013	0.07189745658211008	-0.04799673668448961	-0.047497142934626334	0.012466550957418505
-0.06929240099515019	0.05573526070124255	0.0288980179108657	-0.006109199294424293	0.02748797094463853	-0.026619677942432144	-0.006148327998488483	-0.13973352693858873	-0.0807346790699895	-0.013213166254404525	-0.019815614207454486	-0.03149821991352498	-0.04825055851558001	0.03110542072363047	0.012030444381564396	0.09978011348212716	-0.020868695696310585	-0.026353355265557734	0.022768544644514416	-0.09849766603436587	-0.024944247109203815	-0.012010915209137562	0.050284750392337346	0.00038929337768355	-0.08820866957687536	0.09538041043229349	-0.0044449536348944345	0.0029055264360963624	0.03874498786290734	-0.06569529100043384	-0.010252778334123707	0.07550395675770327	-0.00933372268490213	-0.03496278463236854	-0.032737364036421815	-0.02181201650849273	0.06386780881185447	0.033687790661197245	-0.0057972373281055326	0.02357371361634938	-0.1034567503885139
-0.08375945953788264	0.05197430759672192	0.004069674465658722	0.0075294634283301085	0.026772714792656527	-0.047427606148795466	0.04507398952542252	-0.109534210247227	-0.05056188421601585	-0.11370362123048151	-0.09331985507707127	-0.010004295458772444	0.004923730978377858	0.03439757539430242	0.05350057045610647	0.034160876603209066	-0.023439214862983927	0.00885580241974086	0.04204081028074487	-0.1459419513982218	0.0051642772640925	0.031006226175507634	0.04434016349282493	-0.010041265408329583	-0.04708907436718162	0.03494030496107897	0.021136391648536854	-0.008408423297950267	0.029829689337857367	0.017709822395848868	0.04829311640436174	-0.018002455910354754	-0.00033677394876176475	0.04180483988285257	-0.07608464350163742	-0.0049345403160054035	0.00914265516955956	0.10218203524869078	0.071478431420862	0.027599519071551712	-0.05658455265506968
-0.08106026015493617	0.05867441382309528	0.009854364221269445	0.05242391480099201	0.04761460799783422	-0.02333501404741271	0.024526491049241386	-0.03773894256395332	-0.0576711708191528	-0.12159675076415723	-0.10874537764390653	0.09035386710640654	0.012293334008088932	0.05167135902254818	0.010909801489479625	-0.025005586231607955	-0.019552957649555273	-0.010932855337915671	0.002969595148814153	-0.12179924582369041	0.006143670590505253	0.04843381914564568	0.019955149250823333	0.08697559794169929	-0.05617953298667272	0.09075271381397629	-0.0688376189199833	0.033327606953007675	0.0048025689452065885	-0.055220231177280345	-0.04555494880296561	0.1350369307725449	-0.022462065913179854	-0.03619428421177068	0.022880063406184502	-0.024173518085096407	0.008954159754955882	0.08150074746575675	-0.029637150065558428	-0.10040874032501901	-0.023374776255041183
-0.08027552440516914	0.06283064164432903	0.023592176427092573	0.07114140947449377	0.051238598388200864	-0.03267331118684894	-0.0025052633119235753	0.012966593642111163	-0.05583650038657205	-0.08100517883915308	-0.0788286963759908	0.10485249649089672	0.038066351398757824	0.023416198603447985	0.02106776877240534	-0.03712037249994777	-0.03662864055299532	0.02144874774271422	-0.06463517671833965	-0.0643497877189164	0.07547367894471621	0.07057055794505226	0.07142622201458651	0.05876510309380282	-0.0858193455004014	0.15503441300593454	-0.09361933376773852	0.03480329845232369	-0.01851628812023705	-0.04409782201548301	-0.030846780747054083	0.07852065422344405	-0.04782399967803153	0.009886354774701952	0.02442039827300333	-0.023987677083175604	-0.017471479224263807	0.011755022181780497	-0.12555250938298312	-0.11505155539360687	0.032100016645836386
-0.07266581922046525	0.06137861185772146	0.06282631187772938	0.04275842450186634	0.035536508034100904	-0.038493528836986174	-0.0022252143923374925	0.023665628236838793	-0.07959404130095027	0.03912084371444151	-0.04956828443408727	0.0725917685609294	0.049728412082863035	0.001509107243771171	0.027798520624375593	0.04096314692592148	0.03694194530241268	0.09376407744486925	-0.04522843877841296	0.0096400986459004	0.07318176729603289	0.05826342572881743	0.03444335469944342	-0.04201487688125263	-0.036591145545027556	0.15852872521707062	-0.001347921133499035	0.05136051471082856	0.04706930709704704	0.018020253654135055	0.037261342139898505	-0.06212001323870714	-0.029279857867520687	0.03982621806466707	0.006904615615332791	-0.009041441392850305	-0.06990092530208429	-0.0006415447449676717	-0.09326038875019191	-0.0712952598660362	-0.05165969770348224
-0.07301801059149729	0.06274645240820326	0.067808519261382	0.025043752947392646	0.04541561086894221	-0.02756198806955446	-0.015452048025914123	-0.04666008483808363	-0.09533329338603964	0.08630223807914165	-0.029821742157826615	0.03398643679312741	0.015430824735276088	0.015103846434429429	-0.017584437283154838	0.11039577010679193	0.043455999985317115	0.05207299117763779	-0.009711588281225259	0.03260191556906619	0.015901212108947363	0.0661573252563193	0.0026197329981867794	-0.04915038826016878	0.014750210043714424	0.14043314694902095	0.08210891009216839	0.0019001854405331173	0.04916076093123777	0.06216663878535114	-0.01443324935286825	-0.06826667863906544	0.03890130219106808	-0.02679600855207505	0.05995237329180681	0.02209843981894424	-0.013591495296833345	0.04181705264026576	0.049112581903407566	-0.0036403196807443788	-0.04232221288661378
-0.07782651839971799	0.05949732331678186	0.058399827912209976	0.025616669790596118	0.041356518372686814	0.001563665036955796	0.019262891129089757	-0.12163799832133182	-0.07871506149129182	-0.03020525380793666	-0.02654888733183806	-0.04866167929279268	-0.012573265352457322	0.05900410992895204	-0.06074881494254556	0.13851127377469177	0.008459486230085881	-0.023915405311395597	-0.03904636286325509	-0.005188700454019139	-0.054054076599504244	-0.00747032434637151	-0.019203844923450623	-0.02037154309804124	-0.011615268491186728	0.024789617294312755	0.006936960859133911	-0.01835266772857571	-0.03442187136841217	-0.024674888676010098	-0.010614070171674924	-0.05237958447578388	0.04747450109654069	0.02047493703557015	0.044631801914716523	0.000817493047750209	0.03735496029165274	-0.017042299851799482	-0.04797839279246146	0.08789038159979366	-0.14020436842789458
-0.07971835560664578	0.06240864996808313	0.031093308294032763	0.01047737552801143	0.015578166680339272	-0.012971472691612746	0.019315757120682158	-0.02990719977473503	-0.05287477324839677	-0.06647726139181596	-0.11298482190312986	-0.008574996785950247	0.027504835989027997	0.10923132310877867	-0.0025886741210878776	0.12165596358720748	0.010562110797533933	-0.027458563503492524	-0.05144967139282457	-0.05386994267473845	-0.0572667642498627	-0.009136665892312677	-0.01845589308476625	0.01370612830664698	0.03805311871349362	-0.06452160277801453	-0.05481156328526013	-0.05858469277133237	-0.03626746487641292	0.07512347530389529	-0.04122679141497672	-0.050288222203414806	0.07156586464629863	0.03562497261889325	0.05532489210676107	-0.08376780965735012	0.015600466713320563	0.037023045032562714	0.02398250550602594	-0.04209208939557323	-0.17716783574869982
-0.0743956519460866	0.06148787678435692	-0.009581412489876286	0.027085221424191924	0.04074709997114391	-0.04252188906578915	-0.03434929451232107	-0.0030848378133371697	-0.09655408803806607	0.01972815468015667	-0.04253672918977456	0.08296493222015404	0.02012907385268366	0.12121030590267824	-0.01036701497620576	0.043523197376770406	-0.07452729467401933	-0.03274066321415488	-0.12220668703875037	-0.01526185287723255	0.04158769294987939	0.011504673554626184	0.01479402313787401	0.08520783606357349	-0.005780755639256278	0.039402449745043144	-0.06877896906721925	-0.021173453236250358	-0.1175998995801069	-0.048297276808783283	0.027107462815887957	-0.1574216654195775	0.009266954076907738	0.012462935640581868	-0.004090211428348653	-0.057972944044899846	-0.12850479417961264	-0.09018415752883209	-0.057163028053957246	-0.03483527184890236	-0.08386969434976828
-0.0744871674724875	0.059185003955658885	-0.010000311554788787	-0.0010202054691273313	0.03084070857941998	-0.05210764313108078	-0.03963402490928632	-0.08291176673411221	-0.08250026478846352	0.08358163068817537	0.004728557119321727	-0.004281587260866512	-0.01141815379292853	0.02601791543631471	-0.0026563117082471677	0.0666879590241744	-0.07349249702511391	-0.020185191670957746	-0.04609926335282328	-0.03646194230977008	0.10329724850667182	0.000436515648956564	-0.03945386675026312	-0.013019284652963824	-0.017152516784042265	0.06120895962105297	-0.03368959625079016	0.016658989891605233	0.034392527660727784	0.06968348141793615	0.01948715151630579	-0.05018840639197449	0.10829144481636593	-0.0011006655809062908	0.011111197538785231	-0.09062250168136382	0.02079520141885196	0.011154304907533621	0.06505277105459165	-0.015321206773431743	-0.05477524266541974
-0.08258556268380753	0.028816748502786257	-0.008364348923132429	0.01913048457860605	-0.11567672636481427	0.12189387851322242	0.040003045054306775	-0.15739803638146566	0.04694588915118869	0.02414219497596531	0.09332380024388924	0.07695228519177151	0.006576983192761066	0.022227667651229646	-0.026691114388381537	-0.024749408677850037	0.029631814174972973	0.05478225166213324	-0.1769814023127599	-0.3471342945081904	0.14265436096120027	-0.008310508340468287	-0.1599864833278186	-0.23839546909666187	-0.01718604217832144	-0.10770513480104955	-0.06560709230657535	-0.07799821789088987	0.03934959048115515	-0.017343566346831513	0.1042681653209217	-0.0840085813389426	0.0640983769832594	0.3198855313009883	0.27378916489605754	0.26626221971685493	-0.05325099050643368	0.11323018458882425	0.031124303178287023	-0.12130951204756253	0.07500772383868627
-0.09999036983659931	-0.004121852663573903	-0.03504190657675051	-0.014458324971103118	-0.19374247326030078	0.15930924921124157	0.13521562648915447	-0.048425488532099326	-0.08321375556273738	0.07547254480340276	-0.07333627302727466	0.022240376117400214	0.04143455386998898	0.028232097939058818	0.054848085144212785	-0.03429625026653371	-0.08052299554377645	0.025247732428153258	0.14807870075191037	-0.08680627679291374	-0.10135561443087542	0.2396770440725119	-0.3291639436230863	0.2084741399026159	-0.07931507157715664	-0.1296971256636198	-0.07520437670785701	0.010813831243318896	0.2091284968164781	-0.14659405944073767	0.08737906555600349	-0.1081701614182835	0.13955281259539248	0.027449233540482072	-0.0574477547895627	-0.12684846725522103	0.12808217199973077	-0.06945152288222921	-0.03609094192433228	0.034629395206324895	0.08857090171409984
-0.09174829712829498	0.02424483828532922	-0.03768097506053966	-0.011560948274217227	-0.13918541135104784	0.060942455976585	0.03399631781082143	-0.03339763753537141	0.041464851939225535	0.043954940809447104	-0.07336915020264646	0.03365623774548986	-0.02827679243292689	0.08482416205727096	0.1610149016667359	-0.0799233468632905	-0.10774008110193299	-0.03278346743719672	0.11215697689011236	-0.07650813466085804	-0.003366871968760752	0.09035240183504537	-0.059618917451022546	0.041892069233155464	-0.10388206125167729	-0.01370088278452584	-0.031452477561012396	-0.10178623809651738	0.02217007641952488	0.007812483170131911	0.07114450291777212	0.11757892953584559	0.07822501805355125	-0.07274239241492955	0.009567648634964052	0.02618381867586219	-0.07798151974082317	-0.1658194781031882	-0.01816165530640671	-0.04629636954314991	-0.05401965631075818
-0.10380384014489652	-0.011398762352918625	-0.01708168858456328	0.03480191256043939	-0.10265969010614058	-0.007905353867203372	0.07980613954375027	0.007819867425714618	0.03306296357097824	-0.0025765117324298703	0.045852284676979556	-0.034871332492526746	0.002836293593128543	0.0963008372811324	0.16185331434232553	-0.12948076706318892	-0.11158728291190592	-0.04821361530648647	0.028989133608058618	-0.03144668168804894	0.12130969864957605	0.07956712247386238	0.020363847732982443	-0.023573843239561888	-0.07882693502293567	0.08230838735057855	0.02078088533838003	-0.10951525129120042	0.008782910665916141	0.06464076559300075	0.05108118114266569	0.03894249832695483	-0.06916162228773126	-0.16361196365535524	0.07749597770326176	0.04565687848587578	-0.1296102810299561	-0.06120900373892456	0.039795299583003575	0.031494789060725906	-0.06656929039700726
-0.10758357381650208	-0.018537747279451827	0.0013660973026606664	0.04899908504980766	-0.09993578407501878	0.001211816066968457	0.11201054564508445	0.0382934187041615	0.007999782142201522	0.002253966815840576	0.044442764137400614	-0.07757661308643592	0.004053797151640477	0.08794080376839823	0.10561313328996261	-0.08246237217222165	-0.08195217495955424	-0.022079578373792475	-0.08656123942686425	-0.030195991137932216	0.17329501826921961	0.09570012116014086	-0.0531361379983419	-0.027610389103895086	-0.04299538562264003	0.09482783709176713	0.022006384546950256	-0.1221979541057768	0.02784157560096826	0.03303195378614964	0.019843518152170822	-0.023221404930510593	-0.0496915788826155	-0.19156542506127677	0.0370623470154669	0.0019109049279109561	-0.06760420051245354	0.008493410600959109	0.07889496905388653	0.10401052031903847	0.03696737202077495
-0.09763389855034597	-0.028421401182661333	0.041166463711754406	0.02986020374041755	-0.1902863813056901	0.012467662021435885	0.11302307020859206	0.10604593390839222	0.04334594530436108	0.028718220599456425	-0.06847066987183786	-0.0850419906524669	-0.031728911401560464	0.036055967293920424	0.003337720048282503	-0.05472627919423261	-0.04556998950615768	-0.09128371092174757	0.04008772141416208	0.15386982316330733	0.18882934931696216	-0.07057666813795607	-0.18170035249697422	-0.0612334979518112	0.04215598277312925	-0.023024455529494108	0.01939180954543627	-0.07949736695643618	0.06457644210213563	0.10728850345989999	0.05520293534063536	0.3207447996512046	0.0005921315617992799	-0.05874244974131845	0.1304432213219216	0.11088588764254836	-0.24724861632412742	-0.02927165504591736	0.17680555484576133	0.043166452264186625	-0.11315525164765886
-0.06451613501885342	-0.034763227849837486	-0.04815528570010372	0.11683995758985623	-0.18488617491862766	0.1517305058973722	0.012196580116623001	0.11181616218703729	0.08322708659969112	0.03256211414383641	0.09571959556054715	0.1406837454971438	-0.2058308686947611	0.018780821873889932	-0.23979947820582062	0.09654116025949673	-0.0832864235652578	-0.15661349610654976	-0.1495692061874381	-0.0047367106031147126	0.0355735427842197	0.09818848134130317	0.08736679803482797	0.1614328599402804	0.08292571805898356	-0.017876845423143925	0.30551124584692013	0.14879685933990883	0.06490056789620402	-0.18054237159728448	-0.13988955925180874	-0.07889796901654064	-0.23169810015903308	0.022358907949672047	0.17366136663045728	-0.14964863697344358	-0.23151500143428105	0.1603783907783724	0.15840571812391382	-0.007786094713277625	0.049970085472566275
-0.09054190658246554	-0.06908506419833305	-0.07690608425804482	0.09625282420189683	-0.16953043122537478	0.18503538656920063	0.0704797173124941	0.05965836605602165	-0.052899748311886055	0.09346202949297829	0.011089449715419633	-0.03216139429399047	-0.1848262077882517	-0.035462897595936446	0.009170846250929858	-0.04034938792867625	-0.13275934752672677	-0.04899739622603086	0.020836249441379885	0.0354051670317868	0.03809548185570022	0.0995006247430958	0.013600700039975225	0.018929947999191815	-0.03234917748322963	0.06086713806569867	0.14096569888005478	-0.03163857459826196	-0.0116595761877741	0.11099083740660248	-0.0033507129353837657	-0.12932277528369424	0.059146041330810764	-0.001739042537011671	-0.05478598856694562	-0.013091493294893924	0.21048448573239248	-0.04638041353366812	-0.23502056301071508	0.12784541660610918	0.0844395963856461
-0.08229825087079813	-0.0577973670645089	-0.045578646275238076	0.09969282894771153	-0.09481904889349536	0.16914340626205118	0.03889212717424906	0.012413484808586612	-0.012397782503952232	0.026822765692088163	-0.11451880464006062	-0.013254750984099626	-0.13670659137374577	-0.024424659967408432	-0.008529869764311462	0.058457970190997716	-0.1153506552473817	-0.13423327612703234	0.051324354216150885	0.05066947552983267	0.047824336952217585	0.03785068388262136	0.034568026475457106	-0.0533796725865882	0.005658848768217286	-0.04265808117817907	0.0953730507563744	0.09076368807000683	-0.021766376312293667	0.14016408836241662	0.0119446977766739	-0.07988290390842881	0.021387373534951872	-0.06674067871893719	0.0646642201915419	0.017843179012398694	0.21497382541724225	0.016874838446059984	-0.15228948185239452	0.023953748009085972	-0.01636207439915399
-0.08995143799057204	-0.04834509316884066	-0.04551048135998492	0.0537072949618356	-0.03429449240205011	0.09622012514093006	-0.011561228664898386	0.04755349195319969	0.0017110454735184558	0.06267258520757947	-0.12897146968198497	0.05093346446975594	-0.08931784122209391	-0.0315982814643049	0.04166843422660972	0.04235360007235638	-0.055436795354355646	-0.11721852498961852	-0.04521829875978262	-0.045493021311278775	0.02960703746498834	-0.03836216365630268	0.060174986127115235	0.044941292457993505	0.012372730754304093	-0.12903082503289212	0.03416675984101148	0.023752192895207937	-0.01340917598647091	-0.05057330615496942	-0.08812932095639944	-0.034710716912755346	-0.021710819245642637	-0.06556448346186393	0.06458117117049979	0.04099424062352161	0.09789032589442405	0.017596841691170824	-0.21987540786799037	-0.05178662441636683	-0.1260081427755347
-0.0866542235056926	-0.07615241290051461	-0.04753787881277635	0.0476023380653101	-0.03930359757868708	0.06860853436696922	-0.08061528666154572	0.039004639787994164	-0.04285628931352173	0.06613447310070592	-0.13148670266083404	-0.022326553415731257	-0.07509178635729849	-0.05863666105126172	0.06661047363210382	-0.06627529540949131	-0.015125702944005899	-0.12650789154762748	-0.025665946932375207	0.09164763847517128	0.06460890562015344	-0.049775185986971525	0.015968837452218984	-0.02572894271491212	-0.004212335349618783	-0.048353681856562546	-0.02830867478631459	-0.05775552075918042	-0.06550697808332957	-0.013943802483656887	0.09923097542996553	0.0832342479939432	0.03643357866811478	0.1859150105732836	-0.03787209586046352	0.02731542804016511	0.005891118568431569	0.03084752417174732	-0.20412480286125312	-0.09890332331842906	-0.1330119841489371
-0.06809831566597661	-0.08300008709781184	0.03163462281791862	-0.004644825639388807	-0.016502449757104787	-0.005090627563853458	0.017916144665948597	0.09281857921331992	0.029670905311988727	0.02309832839997787	0.0037275678692410535	-0.018452335742253703	0.06333613344420919	-0.15622340413808236	0.089188672450458	-0.04934722062378787	-0.003933134806080976	0.05280025311232027	-0.05243458509373811	0.12794012070086236	0.02046674242048449	-0.029310194586222728	0.12437310151228831	-0.034820874099827544	0.09427704703440547	-0.058456021512751914	-0.12208649371621531	0.014547501081775398	0.15034401247677276	-0.10567454224341181	0.23018334636630977	0.03523333499735727	0.0903314690567012	0.0845248166502035	-0.05603275575908852	-0.13741451087194761	0.07489148348702061	0.13581118107210335	-0.08708644447959352	0.039148784630916464	0.007293303336139655
-0.06735150752319198	-0.0658570127276743	0.008495897433820104	-0.006367882458123573	-0.03073954001635807	-0.044534969348467776	-0.017284434920413188	0.02544990346152217	0.030476450284831192	0.11523941902867975	0.04712775744434622	0.03946907570187644	0.1955075958967037	-0.15118275151392704	0.053059754372716185	0.08051591388358126	0.0358982049796011	-0.05799567013121572	0.004211111388365998	0.019689483637081222	0.03720420692633844	-0.013542926930922877	0.13361983033944144	0.04431668551308265	0.11219959586078491	-0.06986415201036439	0.009693850934226048	-0.006413656314512774	0.11790643580992993	-0.0675023379888755	0.19532344025340892	-0.017580377469886492	0.06221292718499466	0.028135791401700333	-0.03339185900051303	-0.057649541964188235	-0.018390568352331528	0.035509055496625516	-0.008278907830438227	0.0663115127129235	0.05040154679193612
-0.0574701805786644	-0.05744940622672806	-0.09617333504038139	-0.0253763775347478	-0.03506866717520082	-0.10344538417916845	0.016333992717930405	-0.07368199725374165	0.03890456433319226	0.08979181466290652	0.09828037110940481	-0.025986726706332838	0.19882863212159266	-0.13727930525345505	0.017055172326121786	0.08071980174785884	-0.028506685723020835	-0.09601835854188975	0.06542272286300899	-0.028417995228849784	-0.012001754453640651	0.0007485815450905611	0.12597697625060617	-0.008739141530850996	0.07374055835582201	-0.09345632183147949	0.0676982085459058	-0.0956483841093203	0.023720643420453387	-0.11870804584791195	0.1599775264614476	0.16653441988977813	0.03137471243296558	0.0251293059996728	0.031376042017296615	-0.08547374661296323	-0.04151647551586322	0.02424027182334121	-0.06171555035863091	-0.08406783414142599	0.011553074907125024
-0.050153128959844584	-0.059070457072804554	-0.11152504559579153	-0.06501670497704866	-0.0434480688285712	-0.14146227880152676	0.05467660860320306	-0.0217962598318458	0.04242026440404544	-0.00392639358727505	0.025662481729589705	-0.09843673642434445	0.10620993581054891	-0.1327158545096486	0.03355273723647359	-0.0766517029740899	-0.016928667923977493	0.07218415195132227	0.03912374312199099	-0.08062226007845712	-0.04163132282147796	-0.02615202812379146	0.06700678842158668	-0.03883517318843438	0.026843328271989646	-0.12955862848693406	0.19952361822498557	-0.13372696391781788	-0.015903682259931003	-0.08882668236629422	0.11319018731496383	-0.06270078234310861	-0.11564920173979748	-0.003934242291164056	-0.10558230749229877	-0.03817942100341931	-0.08668919880816606	0.16956917081840314	0.0028468948808316463	0.015481468580190748	-0.07113660452347584
-0.03306779240464669	-0.05659886582196288	-0.08487370213215417	-0.02520693351591142	0.0148676047024373	-0.05799945972668182	0.03293936619147647	0.02490913288324391	0.051186878617687115	-0.08243199031340635	-0.02107029282576556	-0.01175589508484174	0.02458038118030268	-0.12552195947583195	0.013225506998214879	-0.12061120892255185	-0.08117291366001086	0.04288371623077365	0.017159165650965813	0.030226679272581634	-0.03927140206787924	0.0214011306094207	-0.0005330843439002178	-0.05116836768721879	0.0333234847309303	-0.003569437762925825	0.06584785423593269	-0.06316686680224727	-0.0030287750868987287	-0.061030771436951695	0.027563027871772033	-0.0024327980956414088	-0.00586450398882275	-0.008366792990517041	-0.07878689916130005	-0.023970727317646073	-0.028531881363641484	0.0757594942365899	-0.02454262705677862	0.1337226819600132	-0.06244782922059501
-0.06068344708902423	-0.0423624532177913	-0.0488154084225881	-0.028057432322430506	0.03217870328131374	-0.04821740782599333	0.10488885012998692	0.03958771052215836	0.08148528689547249	-0.0864912048737028	0.025073657354787147	0.09804823253682451	0.09846885830163403	-0.07969258471049886	0.02191077783610826	-0.0521721888699815	-0.04032240945937446	-0.011533283869795397	-0.02383924837727712	0.09419057891612707	-0.03116186688246827	0.018600502823790464	0.03190728709848599	-0.1039741426947616	0.11668481811852777	0.07845491977982265	-0.034673512070541736	0.011659870024844324	0.0658002151362493	0.002213631560230578	-0.003928884903553323	0.1276673865588277	0.01914101587725495	-0.02650247338429526	0.1917653969597742	0.06798759454675384	-0.01580376748412223	0.06237251793708348	-0.10371293420784605	0.0729917876442688	-0.004970821451355176
-0.07533685150134073	-0.013054613004166498	-0.06819448832837177	-0.07969635541865637	-0.07386189203416678	-0.05782252808873834	0.05176965801598641	0.09465122146813496	-0.01490109961353475	0.05527792601145402	0.018162084134414534	0.04907972448037985	0.0977627791683897	-0.0146983198176667	0.022235943761609783	0.029943774038323406	0.051517001705815545	-0.026209828020415465	0.020993050154349987	0.0354347430581183	0.052539803429679184	0.06513757185014778	-0.010554775153540315	-0.07666389809666282	0.16688844957658694	0.030900388455427762	-0.05940795915912043	-0.02375570620588543	-0.019422810514567252	-0.07386844797100164	-0.03088566493879623	0.06934676804572483	-0.2651882550531472	0.04121240063279795	0.0062224250616656415	0.02671293529641131	0.10767383849751316	-0.07928124726111269	-0.07297570214876323	0.08946236719583778	0.11500113734042985
-0.07338668656062709	0.012898605510737729	-0.05968965499715399	-0.12422021466579031	-0.0010949319539771028	-0.017688529115964823	0.0182689512002019	0.0014153542407387711	-0.07101277599160145	0.09971007482185082	0.0050873626549963824	0.07268026916230004	0.03666287078846059	-0.005150089861697172	0.04128932359850526	0.015944414791395876	0.011294294467705687	-0.0378355020399176	0.051288958983367355	0.04135250598326223	0.006863000287190842	0.03505053537233953	-0.020209362882455492	-0.100273230047596	0.13315402019522762	0.03972295280743148	-0.009332325964260474	-0.040792626448199594	-0.04881116175456348	0.007374006770245044	-0.006383350064749868	-0.002903734106321578	-0.18558752900795225	0.01289867502802123	-0.04418555124516141	0.11232958426535164	0.09578904562523888	0.04009375597209637	-0.027658914265543722	0.15826836621890833	0.1261368106070393
