pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
-0.06660317851543926	-0.021600549495613353	0.0677404985407969	0.09497276099221186	0.07329754930092916	-0.08713766036095111	0.1215730069113148	0.07919274064389048	0.040978493559953144	0.043856998599219134	0.03158547203130601	0.06015463869876297	-0.06439225024468447	-0.030533195389267107	0.15296890509411334	-0.028225821145278357	0.016872935366093786	0.019720105156510372	0.06520914643909301	-0.0928251681441499	-0.1394070465054349	-0.026989782629252394	-0.02974672602738719	-0.021336400069930168	-0.09515601217344268	0.025403773455461347	-0.07171974574750078	0.029351799022405478	-0.01584491978158776	-0.04785289140698006	0.11281740278060111	0.02895367593768943	-0.0015574317551401672	0.07732425648520497	0.003013189280896696
-0.0711381677935833	-0.027706418961704123	0.05923538305960556	0.09042015440789569	0.02543836725140563	-0.07718111775267528	0.04662613205210138	0.1217402183961952	0.009982323632375594	0.12091659157261056	0.0019887672257977505	0.057029234897518905	-0.0769530531629702	-0.08934503624408845	0.1359129690754785	-0.02947211757363077	0.04544689350552534	0.07761495340237516	0.08724118861257815	-0.06377658143476128	-0.08810706514432119	-0.014938213235856071	-0.08633157700830596	0.0638297296841881	-0.05877444279685648	0.0022714625655518503	-0.008078085802963153	0.029572326168923066	0.072565965799795	0.030640576397093527	0.017100182498610644	-0.009607677917239606	0.09697954553380572	0.03659475688347892	-0.1004952271731042
-0.07164698197082985	-0.013288694028849168	0.047256837068861204	0.020213680595605323	0.04813343290002999	-0.036678030339467003	-0.06703777654334499	0.09256001065665231	0.02189664397539384	0.18660067779111764	0.0017660982928599683	-0.0027141095211683235	-0.019076798752642073	-0.09872343808031991	0.06666526979349387	0.02475748643671949	0.0701621593791589	0.04642146760482245	0.08708689388389237	-0.042064525559351834	-0.03087236597292911	0.01797211342508325	0.029430322830199255	0.012427693774626061	0.03515526658016339	0.03838636926345677	0.03388258321904059	0.013256082473281193	-0.04510133912065569	0.034480005544234096	-0.07450399576580127	0.0027217801246094825	-0.007050608113214049	-0.05516482137832897	-0.07921180856225812
-0.06823352359260865	-0.007547035243251513	0.042625729056004806	-0.05756476293851856	0.13201355902413262	-0.03616517017830586	-0.07172640040730047	0.05209144592040604	-0.021989964886094268	0.11410796988477559	-0.11184530706846875	-0.05371605796187753	0.02307248596517703	-0.11235632179412434	0.02715830587060783	0.013892441119721809	0.06466612508223568	-0.03442552567839798	0.07539846544408059	-0.045999370322295625	-0.015900617623215565	0.013987524332559668	-0.11211916460490427	-0.038957172030333304	-0.06672157189310068	-0.0012378131142856824	-0.07628089199169932	-0.032555777570939644	0.005937270263388798	0.08685021043483054	-0.049129062480771035	0.021812310980735987	-0.09756994093033167	-0.011654833547528963	-0.10285309063686238
-0.06302747022029048	-0.008849638946451795	0.056613628915390686	-0.06550796550562356	0.15506685427424605	-0.010970345470608085	-0.006206685017085137	0.014617422504962976	0.06951214279868284	0.050038029713056494	-0.1716561130479344	-0.08038919898103272	0.09355004034346469	-0.09885659782900982	0.019149830768111206	0.0258161855574287	0.03191094836489865	-0.048367297339604466	0.05285768358599822	-0.031453219681061	0.04504869674767857	-0.04780951405713872	-0.12841357144841428	0.037835672141107626	-0.033304173331103346	-0.009717862138312015	0.06870755223767701	-0.01324287928252918	0.019388163775613424	0.06790437279275566	-0.10839402814668281	0.012036478210179238	0.04800902717763059	-0.07952200913127005	-0.023072375533797866
-0.0595652284198874	-0.007876638547389457	0.06462973706137753	-0.03942624621601031	0.13232837442784218	-0.02498381479363006	0.04869009059838073	0.01927027547534545	0.16617845769284662	0.029109887971194702	-0.16261004447459443	-0.07580619624019033	0.0584383564537076	-0.07243830163765846	0.013639656250240757	0.06494972068430256	0.022726841529938605	-0.042144340206667026	0.0658997290327421	0.02051219737255482	0.06883309349208715	-0.06420158846002502	-0.05021809558486018	-0.02296459909238707	0.011383627233502919	0.028934939035288272	0.10801125802334754	0.036311234221831135	-0.01106194019816345	-0.025905147376033	-0.14567584044945003	0.01269513197356155	-0.03381727671474793	-0.13434579405710376	0.05128501900240333
-0.053567724157584484	-0.011540391680017116	0.07102492914435937	-0.024843421651641016	0.07967339000686344	-0.05584402640980263	0.07753868927552417	0.05796753538891586	0.23238083099172724	0.02970562892839662	-0.13706674617355444	-0.06004103573883025	0.007367131137457301	-0.05714423647361323	-0.022497314159386363	0.08120654603733574	0.04980983433136843	-0.01123496484818901	0.05912077165602092	0.03359994149754454	0.030927990943163817	-0.10086662978137675	-0.03685795841013982	-0.10594324669993063	0.025591384137579838	0.06933545904866066	0.01893423844777721	0.00992314902718825	-0.10278754094559228	-0.0941610261513096	-0.06380261435180945	0.0540736656052229	-0.1110005074441518	-0.07956048290628628	0.01677362147752187
-0.055172669467557174	-0.009100325039401079	0.05990917504208874	-0.0014127057459668504	0.038145714923954986	-0.05478784457617293	0.0049691570084831665	0.1372824663758141	0.2508021060410322	0.014619146027470114	-0.08174368433468425	-0.028568699506247172	-0.05366885687644386	-0.01304756428810215	-0.026091775042057865	0.07487187976162345	0.06600134826167235	-0.02741546732393939	0.022506365402109214	0.04376671173300932	0.01802695489815965	-0.09670528067697136	-0.14293884945347526	-0.006601228466073204	-0.028746352642216255	0.041578348172557074	0.02056767086025426	-0.04703648724322608	0.027207942704235807	-0.07256910010220632	-0.010338197332944547	0.05455624261813216	-0.1381267944827064	-0.04212156584895136	-0.04808416992394294
-0.0566166060922022	0.005326388788588279	0.057150613886078686	0.017330287680837355	0.04984816999125907	-0.044351916603961136	-0.10558315425864241	0.12829708362355574	0.22010013494954575	0.012350460559256624	-0.038081956999561344	-0.03573635626134968	-0.10213981950428044	0.003910919382200874	-0.036422015773020795	0.030607250443265042	0.05740632833045535	-0.05924822094024037	0.05698573272182138	0.06049577971231565	0.014939059117110477	-0.057513302644875315	-0.04142905359524157	0.05151194513478568	0.015692981151509904	0.06468884239967773	0.1347261251395344	0.04387197421265431	0.02741432703185983	-0.03015466763447897	-0.031121320081218692	0.001386044286139098	-0.012434711936695889	-0.07074003201809406	-0.014801588508501669
-0.058463766466206386	0.03783551253931655	0.030606389791670213	0.004745448051517275	0.1027737703376067	-0.0551730463200512	-0.18892268679717428	0.00986018793010313	0.159907616699257	-0.04505574352168838	0.018668009448018743	-0.002278611363630376	-0.15723960186584457	0.03713631621434181	-0.10686806680713329	-0.01109601267163528	0.07069148894939481	-0.05258946964935503	0.020992250772659787	0.07768039733398142	-0.006234383034083702	0.0356273819260791	0.02554922973046871	-0.05589203232324511	-0.01923512635400823	0.07061331283538172	-0.017435744584039653	-0.05610508169524146	-0.017476987171494707	-0.03131015625751522	-0.046638217868916663	-0.018973486443487977	-0.050045373474578936	-0.10740114549741567	0.05476176430843278
-0.05561305615434682	0.051286242019379424	0.020302831429279314	-0.013620982312476337	0.13246892551310846	-0.06499249243862333	-0.14758890531736651	-0.05237185831007382	0.11002103387523467	-0.07747332363472997	0.01386863018442522	0.010037992758084924	-0.12527440732203188	0.061008576063789816	-0.14938599579455566	-0.03334255303950765	0.05137788209768926	-0.0661317497815883	-0.048171294211953986	0.02570370206840694	0.0285722802271723	0.09500156549923308	-0.03486331180873143	-0.06126272880581525	-0.06677580284144963	0.06503060657217494	0.018638896740626104	-0.08079586243098653	0.019317829248808323	0.054745300379736614	-0.0018247032089576953	0.028590251727757622	0.0005588919768312467	-0.03213903567026952	0.03861417694587936
-0.050652698195697746	0.0659948831093608	-0.0035988058785048384	-0.027410664987503042	0.10881526975054802	-0.13274639522893633	-0.12684498101687325	-0.06328201227288072	-0.010492523480763575	-0.12368843666037585	-0.05454797762059303	0.018470430372665318	-0.13242084889882091	0.07731009959970295	-0.18546498998492802	-0.06050666989612381	0.07650837525608112	0.01871521726994325	-0.006208878278732963	0.04517309501623196	0.004879407507003217	0.10806835538075636	0.01243182709276526	-0.04792811664389182	-0.11268504626655529	0.13152646790550349	0.018312000853576715	-0.058734619541874415	0.06440521054656209	0.019458822382724707	-0.038698322177497496	0.10803197172953878	-0.019205282669558905	0.06147301152661578	0.10879302433876425
-0.05253200574794283	0.05268114441802671	0.005316208351661254	-0.033542789354218915	0.11893206582389271	-0.15591294951795023	-0.10338313846269954	-0.02893148961320931	-0.07029646955027123	-0.09454883881152613	-0.05262256574692818	0.07342691188092379	-0.002587006078451902	0.13203064683030422	-0.13563648633513517	-0.03553176644710172	0.10059281971211871	0.03461765695581084	-0.06931985389799329	-0.05512401576618556	0.01750443925956162	0.09690749770935085	0.009633139042093303	-0.019308186698631477	-0.07071097668927971	0.051371920589528754	-0.00590582910939638	-0.0026495244576852954	-0.0774152148300283	-0.02290713243945229	-0.048446249251250774	-0.013396446655851962	0.08287136539751905	0.07820365368101737	0.04309844854169294
-0.04583811517144343	0.06220660075821545	0.008557900490487899	-0.01171743925440717	0.12102291084674839	-0.13640929367963342	-0.09356697739883796	-0.032365459328026584	-0.004133534787817402	-0.03776062548195511	-0.03169369161132059	0.08518570067515023	0.031058283618947143	0.16069144976731647	-0.1323759603350808	0.022305872080229418	0.048937682564553886	0.015150695929510601	-0.06611681315077148	0.011252844395386919	0.02839158770950282	0.03648945514819081	-0.006856046620877226	-0.004893543200133549	-0.046541562488428535	0.05591209860142882	-0.10894033393431789	0.03391341385367186	-0.12661383514691577	-0.01650558855439018	0.022015490216222802	-0.10211692816935355	0.1344254077561496	0.017314016689549107	0.037880211358151644
-0.049310161891866704	0.0603051954067196	0.003443326556842663	-0.04218267751463075	0.11090319612796132	-0.16717346444724004	-0.08440503371394757	-0.082422468115209	-0.014952878493822182	0.028567287630286427	0.03513930263582051	0.13548753169236785	-0.02474623915112042	0.08371416803107014	-0.1300774210225824	-0.008875432692900528	0.013321420356727391	0.00576404015727953	-0.012648092668230426	0.04974220953333604	0.08428739045437912	-0.03567620756266477	-0.02478663719419249	0.019334616605856156	0.05527255605950533	0.0002053197486836661	-0.09561684404656381	0.03447848778606146	-0.0016681332252337887	0.01484885560912607	0.08962431201734107	-0.09482838145445721	0.04650523525559716	0.029270350652248416	-0.09706547562327661
-0.05161316098793789	0.053874981036528206	0.0023231628335168217	-0.09375208715099304	0.1192891954635237	-0.13835028873965133	-0.016670666061408965	-0.08688126498416769	0.024260305548104485	-0.01728514475275619	0.054620513407986425	0.13773993471706628	-0.06837647892542612	0.010108141604493866	-0.09161967215395567	-0.002773876868952639	0.011925604363164543	-0.09134281416693553	0.017004577086431695	0.00539878100842933	0.06968044717481303	-0.02683986736085593	0.0654987306755574	0.07725808883314547	0.08164832282792402	-0.009846660717349267	-0.028120506017258604	0.06800343313775303	0.10251962933485727	0.024699099347676383	0.00901293679167197	-0.10598285299223531	0.11466052664844972	0.04377683915969984	-0.03951255505330605
-0.055425823002747586	0.04860614447178229	-0.009321311509561893	-0.13127267171215723	0.07290319103286201	-0.14757292517272572	0.05003570188304788	-0.04061427294591279	0.005108558056222885	-0.07375362812900138	0.00623361667320618	0.12824899823078556	-0.09724624228511519	-0.017878819541326287	-0.07733474132921897	-0.010098725354384872	0.06552922497924552	-0.06042268933856536	0.02109652898159934	-0.03345462525573843	0.01515663956026073	0.07440243374377369	0.138126745524233	-0.04219067068868589	0.018456457215211865	0.04628851869961087	-0.033517318306453964	-0.005315152622743733	-0.00014714431995591776	0.05253484591548054	0.012333573514493518	-0.029312998650859026	0.12830630580820193	0.04331720194376747	-0.08417155486135049
-0.0526263278573922	0.04072365410263822	-0.012304892712444044	-0.14006291942740107	0.019866890291152	-0.12741379974920902	0.013943302737811917	0.09090059584079992	0.0007952757693175989	-0.15155903453509526	-0.07655552013840226	0.15237461475118833	0.041357179840253964	0.013589236204243776	-0.10460357775155749	0.0472501580591916	0.08630073262363791	0.0010562512934849284	-0.0805569584665912	-0.05229598317480666	0.05325834089594217	0.044836084249946936	-0.04471020468888309	0.05700331202664426	0.08599590527912476	0.014970685225292213	-0.12341583138571335	0.021574277327965984	0.031613191039952346	-0.010445909852219534	0.06520608499822404	-0.11054640513938843	0.10631058097522053	-0.012196345467926015	-0.06900178810963324
-0.03436600746785548	0.0037685229557766734	0.03340283520140733	-0.10192676582829992	0.011235863518438012	-0.06142554070305868	-0.061014013529611534	0.14704021191761468	0.07724931460386554	-0.0601783306307476	-0.01473980320954703	0.05322352397181304	0.12193306020671875	-0.04328472572596347	-0.018793144781816106	-0.05310594705333299	0.15781541381436123	-0.1993277528151535	-0.06966499721154726	0.11959416225259711	0.056302564867616436	-0.21418682095438094	0.30783788871475765	0.19658092141426772	-0.0683509034404189	-0.35133332501031866	-0.046683669012653056	-0.01661528670537772	-0.04496784387896209	0.13939376736231665	0.04077404000635139	0.14984563671459428	-0.1932351995783418	0.1606758959006101	-0.0892505452479724
0.005176243488742968	0.10544267993133541	0.04394646349303431	0.012186168378670507	0.02394569464835194	0.03292912674643055	0.047452810552077	0.16998913479120126	-0.005124339392829678	0.022994938244484776	0.005711797514314707	-0.038630181243178324	0.10602914479393956	-0.000304581399986188	-0.09540506367629092	-0.06013102669271831	-0.0029536232731658257	-0.15574136387542953	-0.1640878401946573	0.20848499323914782	-0.048815391316214735	-0.1925199882417496	0.10243996169571923	-0.12327288125469808	-0.014568283143734415	-0.12812264690019232	0.14351050326322684	-0.1298592441668744	0.014198430250200636	0.0413606149346949	0.15618428330062398	-0.0699205113487914	0.11198976758525242	-0.08829655841002744	0.09348328962797041
0.01379219762955919	0.05818858412060116	0.05350559146326737	-0.0261177336782141	-0.01635213888348232	-0.0006875852153253223	0.09311503043257552	0.11393213052210995	-0.09837087674867834	0.08983100482259318	0.09405096826020333	-0.00348408793861911	0.016348145500656403	-0.0499605257784609	-0.06051167477549933	-0.12875122466074815	0.061740364746069185	-0.12756144929251234	-0.1550542397737503	0.08306362974334233	-0.06819892715020281	-0.056285838948684074	-0.02292833678334832	-0.11235984545518937	0.050194017757542855	-0.04651694344916564	0.08889310719709043	-0.1428512758864786	-0.051072000141938086	0.06470556466653636	0.01640687997755709	-0.07175944160621425	0.060015299937175914	-0.06798142764626228	0.028321260792171718
0.013180623977728168	0.031374154048139716	0.05672014027961918	-0.07236830933744527	-0.04968552984875261	0.0902319928291337	0.06110109365487187	0.18147878239165174	-0.0922470823603319	-0.00347249640255798	0.02029621446176145	-0.0199012487576843	0.032927421151387415	-0.029363646575446885	-0.015092453549337399	-0.1844424201243331	-0.005829895915812698	-0.095978502958348	-0.10625171501683768	0.03447805012593958	0.005540101418008648	0.03738964769381711	-0.055325771620759114	-0.023148020211553957	-0.013109519857446045	-0.017524005827348203	-0.04416217977232278	-0.03462123800122819	0.04157587613152586	-0.024937191663575914	-0.05195334609193828	-0.12746371422230182	0.08693610120608479	-0.003895557051491222	0.050945008577172185
0.009105731049020703	0.02697935445472435	0.07932453732146326	-0.01840825050901168	-0.03363922225038885	0.12852768639375658	0.02058280756582338	0.1617528246356303	-0.041215239521913444	-0.04315797199289071	-0.04089138480287782	0.0370820094183663	0.03655860774342132	0.039340434794927756	0.010853467894017579	-0.185955306583459	-0.08417706740892528	-0.04447275923445423	-0.09483982151175828	0.024867552971003293	0.042842908578780814	0.025405683860372244	-0.04850944896146844	-0.04073273304540659	0.015278913314442127	0.0048560616506810525	-0.09146296841664431	0.06617027341927803	0.05016317403713425	-0.042440972313286154	0.0020467150099179503	-0.059980835985475364	0.02972421240311486	0.051449917832230505	0.05356154259477687
0.006894995323084365	0.025890395565775968	0.0823709084436148	0.027910562345270885	-0.02051917249473764	0.12261082399138759	-0.03219216949927035	0.12484774871332233	-0.04920191988784009	0.0538546708686354	-0.009331856385963691	0.06771858543958366	-0.01098658919422975	0.05719729409093038	0.03341338254616326	-0.16563396547223166	-0.09762845962285335	0.04026892898162596	-0.0793755292064082	0.04565001751116967	0.0394618306506625	-0.044980375038263215	0.07924127695510884	-0.06761433020734112	0.09848026145947901	0.08479369073425827	-0.02981357352435683	0.06614069519664593	-0.03113417771480883	-0.01137082543039377	-0.0729968177255569	0.017223461396784386	0.01654462866499727	0.09219997014868705	0.002951020824148526
0.004632305725728193	0.07829084355586512	0.058061883071707	0.018819489088610808	0.05264053599377093	0.10686964650404762	-0.06254653081174713	0.06238402655756922	-0.060229620198119484	0.07166899302865078	0.012511332727677234	-0.01047864681498532	-0.0360413686485417	0.04336474243653385	0.0311113719125293	-0.07403765330458592	-0.05478185915439616	0.009531628752370541	-0.06580077904163403	0.06454355237386071	-0.017296627109639293	-0.11456035198760361	0.05073079412298624	-0.08192706368382252	-0.004574106708579002	0.12814765292197194	-0.17586167965436578	-0.12279141138166579	-0.06763331276596907	-0.09032525817011663	-0.09474110393974912	-0.003830242170807921	-0.05005403904589058	0.1274837992302523	0.04000879822949237
0.019598176984397017	0.07524122906995478	0.040177105774263255	0.018032469448645495	0.07544822584345104	0.0670912100608117	0.002509607504068068	-0.017978395369007447	-0.03352442892567087	0.1304770682713816	-0.002479648224197155	-0.007260712194851314	0.05131191957911303	0.04896489537765771	-0.03707388911606189	-0.0340389274618889	-0.14133451586455578	-0.07539510225077765	-0.10847698530520411	0.002170360374634625	-0.04381946345896462	-0.005814922871146864	-0.09067864434268565	0.006744150837368154	0.07247221911532573	0.14498081155872655	-0.10259708520825324	-0.06892851448075193	0.04197637398158887	-0.013256571516909534	0.01431175519571723	0.08366167107835568	-0.0815233284378067	0.07655158927281575	-0.026497605066068006
0.012584526390684034	0.06406010947931931	0.0632761627518877	-0.009017478201800207	0.047501937611628436	0.034799569976582116	0.0978011559944649	-0.029198312483831833	-0.04419785938958237	0.09801240260588079	0.02122248513434079	-0.01579245457723993	0.04156150467359838	0.06189303540798812	-0.01476823408946628	-0.02722285200022459	-0.13316905612081187	-0.12594351010338078	-0.02357272847132162	0.03317794317858009	0.045079294464920705	-0.02777070457770997	0.04460836974432544	0.10712700965495511	0.08810910535132445	0.12030749260413073	-0.0846581556066877	0.013787777031323303	0.04554646047874812	-0.027963281941567247	-0.11441809121645712	-0.019741584113469428	-0.04500303915036852	0.084479551743651	-0.10690786338078621
0.013080249040998212	0.03277712612969761	0.07043588569507513	0.004028946114874753	-0.03134219465729659	0.05203482590499281	0.11626597228253002	0.06898019202008907	0.030839866732130555	0.020903613602071953	0.03269599486480159	0.023218944600328254	-0.0029011528984887428	0.07123710539374402	0.022170541454061964	-0.0324182411506436	-0.07798204132549585	-0.08928698313824882	-0.02447256147264021	0.006402238115149304	0.004603541183562647	0.018350821381829172	-0.024093630692756822	0.06415328312515933	-0.04762608250350441	0.11518542326084001	-0.18415040562182097	0.0017953496621510023	-0.09777480708836847	-0.07424936997565701	-0.08635729292109127	-0.0002484022345694385	-0.06244430708078899	0.09122981391709944	-0.15341689041079568
0.015287810331911598	0.02808967116952923	0.08794305796844291	0.05759397082451737	-0.02375827721557401	0.09409238421373498	-0.0636859769897612	0.08577827972350552	0.019630772906131147	0.014695913107521273	0.020581853043823314	0.001493655435513641	-0.05057074345073074	0.06903608988213396	0.03199447899671882	-0.10078870508568542	-0.08217513278613689	-0.06663409536033577	0.0344416132476244	0.03488293589445773	-0.01676918869290344	0.05227351166550614	0.0053889789560167545	0.12817600488525263	0.033369174095193264	0.03375415291492056	-0.02644004441323781	0.062385502788054804	-0.14072277989358462	-0.05041723110540865	-0.06863396906710068	-0.050910880819492105	-0.020494936223408075	-0.07734677160859982	-0.06139576549999578
0.00768454609461755	0.027760929157344814	0.09686761194764647	0.04237969236643547	0.052641573937273645	0.07379838760620067	-0.001222872757328526	-0.051793870263113696	0.003467438303803488	0.045388588864996776	0.012496960205900267	-0.032356931839415584	-0.09780740110272491	0.04315414546347395	0.023287185532837755	-0.16593334009402708	-0.10908796802969402	-0.05055316787375795	0.017846748149657025	0.015695158246317134	0.056393722056771615	0.003269882595639654	-0.07669968851162044	0.15952073558778077	0.0058362589693333085	-0.004268503454355737	-0.02117323157160462	-0.1343504332542797	-0.11553342552616293	0.0010870271984857668	0.060128021091836556	0.06534178321893011	-0.009881691375054145	-0.12499043337745273	0.0015639619474850375
0.00494046502992881	0.02478295166522833	0.09600005661895879	0.016122147427359877	0.022917929631960654	0.04283466226342117	0.09404446762291098	-0.040063871025853376	-0.0007165981999965754	-0.02116015474429631	0.012199023340357008	-0.036525677890408	-0.13123843303245392	-0.0012096488544333193	0.013437470104366085	-0.10848229355251243	0.0027443617103202972	-0.04817304227037028	0.02319962055807359	0.0046947609400217	0.046075492747951155	0.0513878083801835	0.06768564027924254	0.07210193201061578	0.012433303274519764	0.04391501491196924	-0.03605662997948342	-0.043110834786342575	-0.13172441228382498	0.022510393688451594	0.0055489581820235	0.09333291992338758	0.058566204203860994	-0.0311790723758573	0.039131023446518684
0.0016805993452662122	0.010401442512009165	0.09169540198036255	0.02738735645034263	-0.04781547590363219	0.02816808641283589	0.08390959425739308	0.06683688411718108	-0.0341082637051126	-0.05368601727878889	-0.03732424547296263	-0.018411888524016214	-0.13372708296405914	0.036274563238918735	0.014958181154474903	-0.14612401912886444	0.004564844344446546	-0.007830856022343756	0.0016531956452301225	0.015721295302278733	0.00479256141112731	0.06294210538953533	-0.024029042461702767	0.06908230564033306	-0.05497450165497271	0.03524995015720538	-0.010428218251268884	-0.1293504535992115	-0.1194139155687994	0.02752366700321038	0.07770880081478929	0.0865673193027304	0.027225091827330284	-0.03540566553838958	-0.00695523684620921
-0.013731988707637964	0.03456472387970232	0.0818981737728835	0.0357981194823499	-0.04062209784570227	-0.010517431958810925	-0.03205082841615792	0.10579720080629824	-0.09366194191743861	-0.07827570626308145	-0.13905318939057046	-0.038955877470934416	-0.16877641320779255	-0.0004097344183808284	-0.005834716862459056	-0.20129438299892452	0.020061707639957786	0.11697544478562927	0.1039953341862552	0.06106641595481484	0.018266267255457984	-0.029407996018787	0.062042564229556375	0.13034834938803302	0.015272644317027432	0.027259682914280898	0.0706703665262569	-0.0467445304602226	0.07552329778059186	-0.05242521287631499	0.13282603189582198	0.017308895692777344	0.12691247318897927	-0.04992338417184264	-0.008566007239467828
-0.014023569934513367	0.061254439528719104	0.07815152993548698	0.017218935826407294	-0.01992150945698659	-0.001179098384900455	-0.05979984882136431	0.06173492319693317	-0.07532587511551495	0.04314044280705117	-0.11290810380039532	0.074613016923755	0.019432982672203288	0.09661141023465754	-0.049629590075632606	-0.11414928048775042	0.00584783365790593	0.11691027658263618	0.00974910252784863	-0.04501153467621487	0.07800797291654732	-0.08146828247435915	0.11676792899011458	0.019320193462353856	0.04019043035965362	0.02202332665084697	0.05415664139598281	-0.04326042504530131	-0.22900942781530845	-0.06188566081732147	0.09229894561711162	0.08117493931712806	0.08234868979668768	-0.018542994271338577	-0.07616595318223604
0.038473522358296645	0.14040925698762866	0.008914758786997242	0.07504348495287376	0.11116871725313941	0.09401335662431938	-0.020457240708509475	0.09032469116841534	-0.13517090646416796	-0.050929428834920215	0.04363551374709984	-0.1264524730857912	-0.1121807183819561	-0.010252258838775272	0.01611627661274824	0.02546441620889987	0.0634683359474196	0.1879522937358011	0.045750669423096336	0.12548866650617785	0.07394258891004436	-0.1755999453436798	0.0875897710261076	-0.06930975507911924	-0.15126173725995226	-0.0527342604891687	-0.07747949413354766	0.09371628850379989	0.09693778405619345	-0.09020378060777491	-0.20516683369519398	-0.30432766126931204	0.08909921038725134	0.036709543100008867	-0.1907416797477392
0.027197591905890273	0.16070533741557785	0.00027245136214202074	0.06030320144285435	0.07561759674728795	0.029320283284180283	-0.02227385211083585	-0.015732909101303424	-0.06704279086496945	0.014166170793335668	0.16433090925238047	0.0607308529906735	0.021039847173364327	0.07133511478359028	-0.028049976532435714	0.11363820256525609	0.015881788381221878	0.1111510159638591	0.019803161860915706	-0.06610164557223007	0.027097538349234243	0.053382384736621	0.011250925660648982	-0.055371292639162496	-0.16648512617669511	-0.024929769183645967	0.0791497078338343	-0.01888941017360783	-0.05338496995647214	-0.08401271541571219	0.06123989268445022	-0.018023077418359276	-0.043168952383549467	-0.02894704806155878	0.033464197334203
0.041292727008914475	0.13229421527786472	0.017295935046668452	0.052826764649319506	0.09348665112099773	0.06551336086552828	0.010548806499727741	-0.03609163767490294	-0.028662649261569296	0.059373419383686364	0.11573712765350515	-0.031066255814128488	0.041865517222058744	0.0019791841126102832	-0.05351909245713489	0.08087837014837497	0.038832378706296536	0.052672861752579646	-0.059781714135621174	-0.019878127642161472	0.01380790126956858	0.06162593001689441	-0.1039390777651393	0.029551407880963363	-0.017423866137325224	-0.14057958700460274	-0.03722789878519056	0.018687037798983792	0.009679813925838696	-0.06390548252136583	-0.025207789007692934	-0.02066896775355296	-0.022183446737969306	0.002144033804508151	0.018052656155654982
0.051326399894284114	0.11396099169459725	-0.00228972813565846	0.025447416531945325	0.053873354461994885	0.09105351652769252	0.11359072659657783	0.007216870323677191	0.09899565581684001	0.016873264616196745	0.07093662844489702	-0.0952091632764502	-0.04317029570534944	-0.06471466139972037	-0.08469910483182563	0.058535675573246314	0.07409714197931863	0.012687622525208282	-0.08492715353035304	-0.11366528337693754	0.007307106423046496	0.11281218331197101	0.04992371194703666	-0.03184209251098841	0.01970934798023142	-0.11704185539652176	0.012322504607645262	0.09608403017955476	-0.02243604626029215	-0.13037427918315697	-0.07418176977981872	0.0019063594493433146	0.028286129608078643	0.10225025266423785	0.08131604826824028
0.054014455812380145	0.09135675085609346	-0.02821457306798688	0.0005664634427608702	-0.004641368668312192	0.09884698224824845	0.01415671855646587	0.13650075585997945	0.12404738305887515	0.0246216000882092	0.08837480020610526	-0.062377877391319905	-0.05980736050113268	-0.07420981073759661	-0.08941743285285586	0.07920437747097536	0.07887924773621315	0.02980230049223516	-0.1226765619673534	-0.18580433947551858	-0.01882766553090963	0.10331661315049123	-0.06203727229338296	0.02060627457533006	-0.03358469282969824	-0.07556628145736105	0.12465180203803564	0.0056015364643767565	0.04733868516432805	-0.11244463621214704	-0.08017567901907686	0.01935759929796384	0.047486659724855024	0.14019162141195823	-0.024792890712180125
0.053605815636374496	0.10128382880049516	-0.024917817589614037	-0.004520126421278407	0.05450202549820442	0.14342694131375835	-0.0951184788510914	0.09528222528507756	0.07148333107733948	-0.018215964068234287	0.007795846540732551	-0.11370384746033643	-0.05202804751793396	-0.0902411449867057	-0.056237088860411844	0.06494314585816267	0.04085153675778507	-0.023175044291308535	-0.0015832316178882467	-0.07786626579646846	-0.11245792528080467	0.14179056712938645	0.057215233603916955	-0.08101932330965687	-0.016335698933665196	-0.05648289144686917	0.11535185597261927	-0.02010284854507803	0.016838675143035647	-0.12968108497193853	-0.046912872547159465	0.008132931558634177	-0.052789969322912154	0.13843710411804597	0.0023983969796573176
0.04120452621609191	0.12934505781775288	-0.0004052031934451976	0.023219786484085084	0.11235924525424841	0.13007351898091174	-0.05023891148534562	0.010625442508490426	0.022918974859929622	-0.0865686810478525	-0.08882890972707111	-0.15048656740808639	-0.007627953894810579	-0.06688383647265399	-0.06643531397429454	0.033179406761700204	-0.0027094568557672755	0.11683533446062425	0.024668355314106463	-0.00887820595948748	-0.138998589637758	0.06956564239354285	-0.009070512568342971	-0.05389705377782027	-0.06061787921980967	-0.012925615211906669	0.12936074569710485	-0.08269468370605546	0.14647537966208682	0.010392583730868418	0.15323735858901305	0.043553790168686865	-0.006960625836957654	0.11748946987750164	-0.07193404232723591
