Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_11	22.743553964619075	44.449977363658874	0.774632919378888	0.009738813488524806	0	1305	0.0	0.7246601941747572	4.430405834438311	1.0699389478271795e-05	1	1.2060802790792264	0.23851461837206678	0.1621762384033778	n/a	rejected	Unlikely BOLD
ICA_12	65.57452153151118	20.112722077805177	1.9152772391972983	0.02030417702711117	6723	0	0.6102930239476424	0.0	18.8462165091278	1.430550914866404e-76	1	1.7063259170039604	0.024440177726398726	0.21498115938331452	8.209883822228193	accepted	Likely BOLD
ICA_13	39.78211062532327	21.696326089358248	0.7957607076074936	0.012933256790692679	1496	382	0.32618318011576436	0.0	14.117024460119183	2.0986519300498362e-42	1	1.2616118985770146	0.1924736752610533	0.1683859746049915	5.48051838799124	accepted	Likely BOLD
ICA_14	21.12751042005567	49.38099077519839	0.80533363013186	0.00891590010074049	0	1092	0.0	0.7856128726928537	8.088349618589877	2.414909910776251e-15	1	1.3204073569331158	0.15147998013002384	0.17486114138603215	n/a	rejected	Unlikely BOLD
ICA_15	27.47840006607943	23.140135133962353	0.6212166779934581	0.01181505662338299	115	0	0.0	0.0	0.0	0.0	-1	4.025470877877298	2.0977717785086725e-08	0.39248992176807784	n/a	rejected	Unlikely BOLD
ICA_16	29.941469005567434	25.003794816818267	1.1300512638686582	0.014058865406681272	793	629	0.37452229299363055	0.19661563255439163	3.2525789798589217	0.0011648559702626725	1	9.62879997944038	1.1102230246251565e-16	0.6071287215822881	n/a	rejected	External regressors
ICA_17	41.1623399753821	46.278449521355796	2.0037675941100965	0.021273837597244268	638	1540	0.14614773629864972	0.38353413654618473	0.0	0.0	1	0.9580871844032742	0.5278121204584738	0.1332739352508383	n/a	rejected	Unlikely BOLD
ICA_18	23.706324543465	39.83325837349791	0.8063236214921788	0.01018568313461059	0	1556	0.0	0.622136172959019	0.0	0.0	1	2.5177546141054634	0.00023650516739870397	0.2877919359596288	n/a	rejected	Unlikely BOLD
ICA_19	66.6840803096842	45.70162815777494	13.948219389463508	0.1209647385305652	15305	9662	0.5223339767686004	0.22269695706544393	-3.490128033974591	0.0005650497419863105	1	95.29709636771896	1.1102230246251565e-16	0.9386299594299556	n/a	rejected	Unlikely BOLD,External regressors
ICA_20	30.953471809949765	24.722335580753107	1.0633243172219087	0.011080180070484657	218	557	0.0	0.0	0.0	0.0	1	2.3538975933136834	0.0006337158770223228	0.2741978974315228	n/a	rejected	Unlikely BOLD
ICA_21	65.41933757266435	24.027502038846535	1.7268211330122	0.018942713735772384	5203	882	0.6175160811479465	0.0	23.26828510038647	4.0588378884880254e-115	1	1.3035925190401039	0.1624217843595951	0.17301963488454652	3.6963120065344413	accepted	Likely BOLD
ICA_22	26.10785432756542	25.97022594912554	0.8374790900325544	0.01295829539981175	0	935	0.0	0.0	0.0	0.0	1	3.079358188372389	7.451486959575426e-06	0.330753603010978	n/a	rejected	Unlikely BOLD
ICA_23	41.99855405293117	32.9522165309235	1.8177008695303885	0.01890568078143276	2245	1227	0.3677581863979849	0.0	-5.520022232318376	1.335103669572297e-07	1	8.542334079004341	1.1102230246251565e-16	0.5782355880062732	n/a	rejected	Unlikely BOLD,External regressors
ICA_24	47.60198300423282	19.831122829863077	0.9123899216458197	0.011582268525961033	1644	185	0.6290619251992643	0.0	29.232369013517395	3.694394119047281e-157	1	3.859448986130983	5.841925121430336e-08	0.38249410500030123	6.370643542928334	accepted	Likely BOLD
ICA_25	23.30734322817943	73.71462403571441	1.130571168930231	0.013804037990611613	386	6167	0.05249343832020997	0.7367130008176614	-3.361848903873692	0.000780535990967098	1	4.179337270731718	8.155440101020872e-09	0.4014692136078659	n/a	rejected	Unlikely BOLD
ICA_26	25.614811749143424	21.60843205412134	0.6687648700638905	0.01070093674619404	0	99	0.0	0.0	0.0	0.0	1	7.121233087000875	4.440892098500626e-16	0.5333457048253554	n/a	rejected	External regressors
ICA_27	33.03467517607076	21.750255343729958	1.9697696966229885	0.01564924613595679	589	0	0.42780748663101603	0.0	3.749272894676965	0.0002330834756376039	1	16.58816101788599	1.1102230246251565e-16	0.7269473563014013	n/a	rejected	External regressors
ICA_28	25.151323638241475	22.032997299000133	0.6375556345616563	0.009963948172083766	0	437	0.0	0.0	0.0	0.0	-1	3.913149928665011	4.1924473781485005e-08	0.38576312243435296	n/a	rejected	Unlikely BOLD
ICA_29	68.64327731152271	21.69579898104681	2.6310582156812474	0.023999764156133162	9469	807	0.6114162627894454	0.0	20.236267418144408	1.5761427080069307e-86	1	3.8283037705678664	7.082896580357101e-08	0.3805821639885695	11.9567663639352	accepted	Likely BOLD
ICA_30	50.3912681669312	26.364015314308194	1.8611773454125786	0.02223756996115755	3608	487	0.0	0.0	0.0	0.0	1	53.02264700900415	1.1102230246251565e-16	0.8948454008869977	n/a	rejected	External regressors
ICA_31	65.59860913208283	43.487753841470315	14.101447210152646	0.13558359775269346	15601	9470	0.45110989400431717	0.33104851665417157	0.0	0.0	1	87.19841204037493	1.1102230246251565e-16	0.9333102447651052	n/a	rejected	External regressors
ICA_32	25.134350249393595	20.6023024889538	0.613194583508553	0.009482666293179065	100	329	0.0	0.0	0.0	0.0	1	6.412640771897857	1.7985612998927536e-14	0.507192345304402	n/a	rejected	Unlikely BOLD,External regressors
ICA_33	54.50211105130869	31.425181057322376	2.4665005536253592	0.02302086610443493	3891	573	0.3540582726326743	0.0	0.0	0.0	-1	10.79703185884693	1.1102230246251565e-16	0.634082568971935	n/a	rejected	External regressors
ICA_34	23.121247675309338	30.973545017797342	0.623529097518591	0.009543338008246	0	1012	0.0	0.6693108577094695	3.805833531924919	0.00024618264566462486	1	5.848710268643823	4.2077452633293433e-13	0.48418561982972974	n/a	rejected	Unlikely BOLD
ICA_35	78.05955574576366	39.02168801112548	5.974261000005629	0.048151709436150825	10386	2305	0.5137181156275616	0.0	0.0	0.0	1	8.234020612292156	1.1102230246251565e-16	0.5692457824571804	n/a	rejected	External regressors,Likely BOLD
ICA_36	94.89465843364856	35.54553795049446	19.843402905082137	0.16583605129194484	25834	4254	0.5782741198171465	0.12396990326048012	0.0	0.0	-1	110.41366386598523	1.1102230246251565e-16	0.9465832267743037	n/a	rejected	External regressors,Likely BOLD
ICA_37	56.683812035218146	30.205540976943915	3.099816273184431	0.02955799828963229	7033	911	0.45091550849327156	0.0	0.0	0.0	-1	27.60774190339964	1.1102230246251565e-16	0.8158675124308992	n/a	rejected	External regressors
