ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
1.2939029563331788	-6.062341413864749	-1.2827378705012007	-2.16064450391879	2.1423589133430343	3.8491268154377782	0.42938647012089554	1.2198778507746075	-0.4988881080964329	2.117617292345406	-0.12168363095436548	1.6124273279804349	-0.7969289504499205	2.2648179556967434	1.1619171733811244	2.517753739069214	1.2159277700868159	0.9292684719774625	-0.22249069877536864	-0.2578631103631212	-1.7050864421295713	1.2582031252096573	-1.2620689398569847	-1.721801233027673	0.40758245193976356	0.5905847842923392	1.238655784541373	0.567299021928607	-0.805188300461261	-0.7301380473968073	-0.28473463931597265
1.3269882876549801	2.2863379542791735	-1.9638442312192572	0.7636059094173768	-1.1859824093395865	3.4812505203453683	1.5824048511822892	-2.4011464047519775	-0.8832302257854124	1.5346426061862999	-0.09734200137737196	0.9009056525549556	0.5267910489060811	3.1412579604891206	0.8246967460153422	1.240463365320526	0.7790842137227991	0.8532731590792892	-1.2600243521340442	1.368590698842341	-0.010975383801394536	1.066642663894303	-0.6978493233398462	6.757597908143984	1.4056001424975462	0.4917576696018167	0.21493340188820395	-0.9735355364203964	-1.7130999390267014	2.1916304317194726	-0.039425563219164
1.1956635955211532	-3.1025367193476354	-1.0315346000171646	3.4140199024954203	-3.4080563870343266	2.053580860334773	-0.31083128372284774	-2.142284580445413	-1.1154780803107904	-0.15365334959816823	-0.7892468011683486	1.482245021679244	-1.7266579485867868	2.758285962719603	0.693284622196331	-0.5612082230496279	1.2374943001507648	0.469591060886314	-4.371372467156814	1.8150724223916241	4.434588188215703	-0.31283062713034976	1.388740662297561	-1.87116325981782	-2.763273943746184	0.6779984781700639	0.784363854847246	-1.542359033855823	-0.9424137231686619	2.2503475868247578	-0.1347183431804872
1.4648413632143256	1.6645720815132183	-0.6626286963200115	-0.38577542253104796	-0.6933838331194283	5.291476562579094	1.385701627162454	-1.2578848132028304	0.017694319080154897	1.9898122439108623	0.6911152612246632	0.861181814383157	-0.30833005803836516	1.4949396246513162	0.9961787501070721	0.21627194613687517	1.442246804987611	0.622638971858714	-4.436834268521388	0.9632822157476609	-0.42500081546257185	0.6233379997145966	0.7955185012216313	-0.8755122162061794	0.5929444764260468	0.5655443391913504	-0.401617934321607	0.024485796739415647	-0.903177367151812	2.5601699649640635	0.14554450306272096
1.469014035471766	0.35067911468095214	-1.5528566486790585	-0.7308727764949323	1.5119284887233237	3.289079266270494	0.38004777640053095	0.1618466569769652	-0.44241816258527084	1.0675214077016288	-0.19915353573862482	-0.5773694083581546	-0.5829729195904566	-0.13350504458080384	1.1034873348072116	0.6257722241236453	1.2407643908142982	1.1002197588501657	-0.894524591678346	0.9921774369067109	-0.4817111299465372	0.015304046215965624	0.26275206090799724	-0.26410448457733815	0.04571369387025701	1.1971766055363562	-0.2874939056776157	0.1080775241443988	-1.7408012614031467	0.718922122138753	-0.19759377644764559
1.3994561255990952	0.3115583153988494	-1.3743214948139644	0.575781064210101	0.5692093980169032	0.6928029555524419	-0.11318904294121684	0.4797872153743572	-1.5333227414494848	-0.9093991729205735	-0.5619801358994312	-0.9222144934438347	-0.2047127904339109	0.7786934816457944	1.0164954570242666	0.825828380308849	0.9005258543777819	0.4445189305228334	0.4667699959048159	1.2483640998412024	-0.10053817589639763	-0.6197458764335434	0.18421641669026462	-0.13405328021966445	0.14876162012714142	1.0450592395807718	-0.3693376948756914	-0.004932159477074912	-1.787296472334679	0.03221354140744228	-0.2972404282408449
1.1906584582577213	0.29251694152607244	-1.1814457251857027	0.29477872419980217	0.2597200394541113	-0.4097776371617007	-1.948309406063705	0.32845141482112206	-1.3713222613921452	0.07107095803129453	-0.3108453325511575	-0.6080362245282273	-0.11609711120450157	1.132592877454724	0.9895487944714848	1.1113462029418648	0.9041999774271632	-1.3856085192389251	0.19634141534138239	0.7491032244493321	-0.028516065364465663	-0.6349864254479317	0.15840218029627998	-0.020971359811045687	0.2916388998646195	0.4416604883609789	-0.6026561328818332	-0.004759942893745632	-1.3371093713803537	0.46732778900148286	-0.4088872782209427
1.2204748558592466	0.24876140672803546	-1.2165384536653756	0.10395843988602452	0.1779683359798004	-0.8170575802133743	1.3076043115694518	0.27973567645441866	0.7579252161480131	-1.0073666639844068	-0.2364974091570566	0.16450354904442183	-0.1679991630632001	0.7793742892704175	0.9780753087477788	1.5003774234622862	0.7381537087395141	-1.76722864631799	0.02523090154954116	0.701428728980623	-0.12255814301789165	-0.6451486771431669	0.38678106580724075	-0.12086189323849207	0.297264105027957	-0.44642058067414264	-0.26568479758092517	-0.04004376993125477	-0.9640680369703084	0.8901525483299468	-0.38948205235658284
0.9107247783977107	0.39101221746709053	-1.4312297050713205	0.2682105955408453	0.06540808964036895	-1.149445258859058	-1.5896429451092138	0.13108428583319384	1.600711524942318	-1.201480218075499	-0.45860727026164855	0.2095456622198882	0.1725814649089336	0.8292868532782004	0.9876051207138524	1.5101581987714694	0.3564260591765378	0.26838307115969934	0.39085004482404917	0.869930215501088	-0.09583683944196597	-0.27233878776313664	0.995512556834567	-0.16050207465240865	0.3287451438028205	-0.19935136932958097	0.5926929198811994	-0.45208130045027584	-0.8670775287166689	-0.396019755555983	-0.3424197055864744
0.7814987176698841	0.27968536118433296	-1.0593394971252625	-1.1064212708980352	0.21782350437829837	-1.1848552181152388	-0.8904226557002619	0.8709811303117442	0.8206144731096632	0.03999376198031997	0.4897304742143695	0.22373204041625014	0.09153465217450844	1.4555993243893035	1.0654798303388322	-0.04446892867225796	-0.11780474225869621	1.3952723132635392	0.27846151866531904	1.0069183375011062	0.011615330253253592	0.7353366186494175	0.597058271606566	-0.11573783364270016	0.2270019838675047	0.2852394723490571	0.22218857560831445	-0.17094957129607288	-1.2493699885130598	-0.20029037610403433	-0.3630380881164822
0.7777765253847694	0.39054040746178903	-0.836539405084089	-1.159938768403968	0.18051909729789356	-1.4676761495373258	1.0257233561492873	0.8454576539517527	-0.8799477284068515	-1.0851780445997048	0.7153194782722047	-0.27509010670201456	0.2584774480088024	2.0929330068794556	1.0393711234841347	-0.23533264855891337	-0.32440791999449214	1.2228213899512397	-0.5251822540945958	0.31350042012971635	0.14185078435791124	1.206203997968846	0.6465663136924288	0.012040490030394911	0.27810671784241536	0.31013032818625696	1.1490479142852459	-0.34610571279090974	-1.6487029936753455	-0.010897455871437036	-0.36612934429527144
0.9061106304642411	0.3743576356396935	-1.2062827758604042	-0.6606083844767177	0.43640811115949935	-1.0688649098985783	-1.5402551168201446	0.768943871448307	-1.5082885190706075	-1.0783461166238004	0.23219788452677328	0.02036265436052575	0.03806122554883828	1.6641966985705177	1.1139969134405727	0.6559747405923543	0.27630253929440507	-0.64094341911349	-1.0067372427922558	0.27853644975293734	0.3770633729404519	1.287875380953528	0.5013741937900432	-0.02869962167609389	0.20540029836027135	-0.14049609644976402	0.7682458519790025	-0.3318215991869378	-1.4600448731959805	-0.3476660878131895	-0.3706743171184974
0.9645433435716133	0.34747557772478355	-1.2520371534945314	-0.2859181502085536	0.5426232086456435	-0.8831080488649818	0.9747621981667857	0.8093193630690315	0.7170129071602599	-1.1792356504638961	-0.10311511226909786	0.7023538839191411	0.10669890697100393	0.600007689589751	1.0527623429607922	1.1207572509199073	0.35608327661136663	-1.4994056521747785	-1.3927160029673504	0.9817146087893474	0.12433221175283775	1.132564882561828	0.7093633696130313	-0.09482530495848052	0.1819378547293201	-1.1118265652256059	1.1004230535830233	-0.2770554294826673	-1.3124041311169978	0.1581882624778504	-0.3910961722370642
0.8057807276618069	0.41569530580916986	-1.1328370657539333	-0.19415388283311197	0.5336677462291072	-1.278747540903096	-2.1973767180395143	0.6691880449754585	1.3055233346349757	-0.37887152943485974	0.14960816347271094	0.6424884362185993	0.27648044644909064	-0.032576031980280216	1.0363818566303347	0.3550366338629066	0.03716623055951953	0.8571346197836068	-1.2948411314296773	1.8147837190385916	-0.1337767083377704	0.6464837373451574	0.9103044330707833	-0.031158966166668516	0.050577291499226774	-1.1489441880206563	1.2513812639125328	-0.09240312023758473	-0.8836870880868358	-0.4417461681786764	-0.3971563143935373
0.9793170947470675	0.48447937137293323	-1.302496682167659	0.3699093326097016	0.4143401270424103	-1.842238202957076	1.1828836983474047	0.8557928886213128	-1.070858923941245	-1.4076713331356143	-0.01787898286134633	-0.017155145196916924	0.03491499904127363	-0.31386795936735584	0.9979695847890342	-0.676843580995995	-0.11763196052303397	1.0291529485295312	-1.0780132909543694	1.210783937710381	0.024959757760953077	-0.05029357644049839	0.4216922646330929	-0.06010313589993721	0.05998791694023041	-1.0414479725279713	1.3017688330649808	-0.302025285243832	-1.2811236527508778	-1.4159665574693243	-0.4154137141583655
1.1725256899518899	0.3365631670438603	-1.3006449387875862	0.40355677003555623	0.47780134570186483	-1.54884528288465	-1.044318949885064	0.6571863242525252	-1.1889509294969007	1.5513513647709911	0.27432207063006225	-0.1298387159749935	0.0018953336686913591	-0.48506518580319324	1.0380544217810839	-0.4549963459922918	0.21512075559399194	-1.2971092227860834	-0.8505656671175141	0.15555422436178173	0.18945655054081303	-0.7118641317400942	0.7579410557161421	0.008640756115143405	0.2671484610176875	-0.8893800739686774	0.8307736479248745	-0.24554568632689164	-0.987491513065708	-1.4651450653574851	-0.35610027211107553
1.312675865027297	0.35120415587556125	-1.393255311707268	0.16021407741747448	0.3107341822322768	-1.126206133163549	1.0128376382280773	0.5541680595908609	1.3006739226313733	-0.3554349020116248	0.45059907654620474	0.5817194737429451	0.13732155862339748	-0.25963093149765504	1.028429217054937	-0.1288433681997564	0.23970789115918034	-1.3124617712716278	-0.6640420501907052	-0.3256304398569637	0.04860628502228933	-0.8031474068087037	0.9351250568692531	-0.17126212773886412	0.24982177640512548	-1.1363220572401875	0.5486552646255344	-0.07310544781308032	-0.9994090047045343	-0.922012214496072	-0.28913572942995724
1.3022408474886074	0.4123357411806452	-1.4596817569810199	-0.12455802106069204	0.14707384482043692	-1.1454712514109742	-0.847697924281034	0.5428100134548048	0.8860888981273637	2.1611814357404633	0.4754740601138783	1.1853667281780775	0.10998880483668726	0.3187831139457405	0.9966443770662049	0.038592523473050505	0.13009612013266733	1.2571644069218118	0.4133166712107373	-0.0947096022302032	0.1811642734246285	-1.2907854193554578	0.9959086913122491	-0.08556303774864883	0.2121277454729882	-0.4328045285729968	0.29746154518132506	0.15737328573304676	-1.190218978444609	-1.1530785006325779	-0.2702014954167707
1.2468278578079606	0.40543741994292753	-1.3176615446871354	0.003362434061011277	0.24404271946706851	-1.3026300759718095	-0.24839761851319841	0.7626211151736209	-1.5116433606447726	-0.5540372865360255	0.38553541921518325	1.1432364826790569	-0.0023532758720296973	0.2970765491800609	1.0167901274359057	0.2736468184191766	0.38231638710372684	0.19044184133455436	-0.08091661287709923	-0.20176783784307445	0.220542982381168	-0.80025058193729	0.7342977576313812	0.0020051629084758753	0.28995018776767145	-0.07255537671442265	0.35535502468411645	-0.15270976268194594	-1.3136104567318136	-1.2561104522388893	-0.24083899162346037
1.2748533806561817	0.30984027072877296	-1.2297523724224235	0.05875131237303717	0.3906674269289481	-1.0635581909855978	0.44536784533357926	0.572070848882531	-0.005692753371282954	0.6913227987138264	0.22182988666913445	1.0720299046869148	0.025086759680725556	0.37517954535257864	0.9950021349193543	0.7692515215740433	0.40046428286821606	-1.8676168617290438	-0.3408399832714929	0.2186936891380359	0.058818266894170905	-0.5016315256649396	0.9760875396924739	-0.03287072815275027	0.34180488406436754	-0.6588005511362816	0.4480891941176186	-0.28440671324501554	-0.7481749191556891	-0.25685487898476683	-0.27355838060611337
1.2093416325099744	0.2984070165796074	-1.1707006735164849	-0.10382116750176082	0.26702266485216264	-1.0409699941480066	-0.720003047306168	0.4990794238994352	1.6931960119525975	0.05654992921729974	0.21496063175046493	0.7105429466819069	0.1271544452126515	-0.0032370176603473636	1.0327626249571855	0.769298940051587	-0.004657104620582453	0.029879743562192723	-0.10274121570365467	0.22756740255116983	0.05474261569366293	-0.59249778362289	0.8153528001835315	-0.060754226457185756	0.3028946857324843	-0.6100001588935484	0.4609655638636262	-0.18851394956073114	-0.4756801028049929	-0.22252900401014736	-0.19367027344063698
1.3957938484860863	0.318530540894701	-1.2202154987202698	-1.1032965841618918	0.10771509029802326	-1.1192926145294169	0.038646647552886326	0.41890025557550453	0.7794343616232047	1.7135187635460774	0.7113616089039136	1.325262158377259	0.20956395245508583	-0.9449265285226723	0.9400202145520804	0.28214193759567924	-0.2556321972613252	1.503559463913484	0.4588021424666989	-0.18118081119131962	0.5813372171187869	0.0259349614913596	-0.7264177449155661	0.38290661518262503	0.0411684642599714	-0.43056355942175667	-0.033275561037994596	-0.455274539308488	0.9510161291703102	-0.5428206666311547	0.18440325224807946
1.389881961328216	0.031874627944338534	0.26071395236839295	0.17784050799159243	0.2211463586595041	0.0005667045431015798	0.3690214215495645	0.34117310713598764	0.48599957646237585	1.3562316851450884	1.5984901658788326	1.4007063281365366	-0.2828804595818534	0.3452265337159491	1.0061587552800084	-0.279868980073047	-0.2825430513560138	1.0396191184624888	-0.22881361089498162	0.20434191539269422	-0.06381845281696477	0.7438525210320109	-1.0938447024852882	0.028609560492375882	0.09236996436057536	0.7613817762493443	-0.3491139629111269	0.48341178729161954	2.539923256193217	2.2384592539578474	0.18607570916762856
1.465162944576603	0.051396676849832845	0.8543507685382419	0.7680546553823547	0.40053927019215324	0.038337630909485325	-0.42379918147999074	-0.3242030362260182	0.5350743389241938	1.146186857970487	1.330774841298977	-0.6780865278159951	-0.16215646914619997	-0.17425896683187087	1.0662751349452775	0.2996181317577782	-0.9753807861409445	1.1260955509363952	-0.21048060450308848	1.3056510148240097	-0.28817776080217183	-0.044749764839720124	-0.5413081998330935	-0.17885210924669864	0.0509099986154484	1.4498668275103888	-0.4362173047302651	0.9612129191169526	2.076268778314766	1.3075983736194008	0.0836366265269457
1.49297801147054	0.33090330747150004	0.801655633773168	0.7689243386604275	0.4134874182670208	-0.4732293123378808	1.6169041898363237	-0.4970395271636363	-0.899586323367593	-0.8009047643868581	1.120233662180835	-1.454771006695181	-0.02020349498730709	0.35276979088361987	1.0799871044573293	0.42513973490650064	-0.6412759345586875	1.1072664575353939	0.05418457608149082	0.09443125258034614	-0.26425593177832085	-1.0354491936719787	0.1473817830247562	-0.19520701105474247	0.053641177308552494	0.7511337126095939	-0.045162983652466356	1.0223441806199516	1.2852550499920223	1.0937828465023003	-0.05244156479815861
1.4609806723435823	0.4044752224433314	0.7370707320933625	0.24016107784448054	0.3070220319407572	-0.2996113423500722	-1.177121041878763	-0.04490530998566136	-1.5889568835931849	-1.4153009991903998	0.9834305558291407	-0.49282538740360793	-0.4289396156719522	-0.5943805195896626	1.1022869383115779	0.5156316345917641	0.0344340391466957	-0.05974367676230106	0.31873460838226114	-0.822642220518767	0.04700561921211315	-0.2657004036648565	-0.6131151728214308	-0.10509212072512154	0.14943769064343196	0.32485725259883313	-0.6939780249142495	1.1827695125826339	1.322651117312056	0.5691590888526219	-0.1364051973139538
1.4725094442329885	0.19151588065445238	0.9655496234446469	0.5906485763006699	0.355281005562364	-0.1925893302631481	-0.7696062915028979	-0.5161062406469938	-0.7958067061460826	1.0379287928943304	0.8390532335601353	-0.2514636462326083	-0.5298015290203992	-0.7809326734709529	1.0373592108993763	-0.08529170987149744	-0.05598995053916277	-1.5312807424832529	0.4791978324971014	-0.17809411829785407	0.009946723031842844	0.14492524211148788	-0.5162070384190655	-0.14395383975469664	0.17258053108658136	-0.2632742763250613	-0.6863206597219093	1.06816122571324	1.38081288407316	0.21964176177175468	-0.1333989465291835
1.4718533171396337	0.22589035151739412	1.2763955866106993	0.726782021424495	0.43579238412607474	-0.294499362655672	-0.09460848757540731	-0.7426186956135373	1.442905038091319	-0.9082718051309912	0.6949358162402702	-0.9189931760951354	-0.5147636981299577	-0.7576572062741201	1.0500202032524484	0.5355025519614889	0.28319567530845996	-0.8454085334242611	0.3104052144402988	-0.4431791563828282	-0.11061972584040203	0.45274127277674675	-0.45044429824932847	-0.24480399221955368	0.28007682354257024	-0.5330900888898827	-0.6240754834766827	1.1462650534950143	1.1380142117446104	-0.4088167475567782	-0.09022592879443121
1.4778004936982858	0.29923818038937733	1.5093247611572786	0.4938749754264025	0.40688612506451316	-0.4989182962477244	-0.024620552479433566	-1.0758764030776524	0.4043656357356804	0.41728470089352504	0.62655369435319	-1.0398669661571212	-0.6467469917820746	-0.5859649792740781	1.034423510523955	0.8323857858791393	0.9232241843963372	1.4466688867459723	0.9641416263094224	-0.6818342678513227	0.045036852846562954	0.275838708171293	-0.6534083118887964	-0.24396709916351997	0.08550491300865386	-0.5442033942580579	-1.0634488217164246	1.3186985180387272	0.8776455629017115	-0.5739038247564607	-0.027566626335468653
1.4674059045117238	0.15133058294250654	1.6494639120624321	0.320011224252061	0.3465452456423042	-0.5228197942451708	-1.299734220280844	-1.2679066614259684	-1.4659177355856932	-0.2719910650139801	0.7036184621980537	-0.7496308745838375	-0.6989766529292897	-0.26761406538785465	1.0354452215174048	0.9874469517947775	1.3127815457007321	-0.281004251594998	1.0794165042501207	-0.9705201850753775	0.18599977231046302	0.5812301935824487	-0.7479483646407832	-0.05795166486485617	0.23424893700438884	-0.059134573864834415	-0.9921552352662062	1.094302002363747	0.46440255636884925	0.09173637800989906	0.001398078011569245
0.9859825892778553	-0.08029199774306899	0.24026718189494936	0.43079878262312093	0.5541015275560289	-0.32851698766716386	2.2941106624556995	-1.6414385706757562	0.9161226319552241	0.6451229547494699	-1.5772209309574166	-1.0799584024353757	-0.5588897929622659	-0.7327285564888066	0.5141557345461867	0.6545735215211346	1.2716366074865042	-1.541920280297148	1.1766713609587938	-0.5471661000442927	0.275343930084087	1.438514759816332	-0.13148159741250715	0.3273725469813489	0.1540001652704	-1.5293419495299365	-0.49284466678902833	-0.5444098024477284	1.0434783977916213	1.5490332566558596	0.7855025394747853
0.7507387489845846	-0.02398644716372287	0.2673795190936489	0.43702367625675836	0.25021414472414427	-0.2299338493924395	-1.0768306186896968	-1.169941359238798	1.3680140563957914	0.10793146337965372	-1.5443395459148017	-0.5229298017398456	-0.6322137736760844	-0.9817583409160546	0.08251173153229895	0.7036885360477023	1.363385828279952	0.9222395577712882	0.39464048767807447	-0.2851472265034983	-0.008327617257087735	1.8197602437285185	1.3547324216657752	0.43790522306548624	0.03099220613070482	-0.7142738848123351	0.18529366997836663	-0.4820727033959673	1.0866937631917668	1.3068109117090545	0.7431654225093791
1.2013266468164348	0.3059356286264262	-0.10712411981037387	4.773777881309438	0.5886672625858983	-0.47543078268443056	0.10376909262476473	-0.1892530099224245	-0.23801072403094195	0.7813705381936579	-1.8747071105148891	-0.22076727353086717	1.5679395959200455	1.4587720778082764	-2.2711132127134825	0.1601777387033155	0.9919400611053664	1.0416973788882222	1.5021173417244063	1.0601904055368006	-0.08405197459703229	0.847034225898018	2.7506189924858053	-0.6149123828026462	-0.051054570636932986	-1.1575013565829622	0.16236365402018021	-1.0820827885799966	2.3565514673944494	0.07633380791966585	1.1033926147508573
1.5493327792942821	0.2318511154179584	0.556177191224207	-0.1945743600151015	-0.0968043854882205	0.12718031803908875	-0.2119741197845937	2.3043032677110067	-0.15515946690959562	-0.5899426841834455	-0.2264638883168445	0.044797376197954056	0.001065318355066723	0.42599649783425625	-0.6167343574631127	-0.6044766443238228	0.36490448055580477	1.1094117365076808	-0.8329621809749935	0.41304217685478134	-0.013373330799990353	0.7663426719380086	1.1660739050619724	-0.04895423238971031	-0.11009872932311368	0.3040809948362198	-0.28973227251737965	-1.3905443529086559	3.0932310404616703	0.723527666631945	0.7555542710553096
1.4546756665876523	0.2093981354517728	1.1167643623935444	-0.3888842415002452	0.1979336057815303	0.6129289049103152	1.4242078138867382	1.5168389544556122	-0.46463152769506155	-0.5127400583026093	0.5650615378109781	0.0632504309183758	0.036992671840273786	-0.819200389219142	0.04195897905147775	-0.15136836914796234	-0.014854605640762894	1.2616774414456537	-0.5920904001521178	0.616824230838181	-0.23712757190869693	1.5412017245405885	1.137351275243373	0.08850554926227938	0.06254265684849983	0.9469022294578893	-0.14711071919147184	-0.9951863727150014	2.2929473887948375	-1.1067924221130292	0.608938907596542
1.4399322030533688	0.25197075989543305	1.4178005832021625	-0.6155405935252354	0.2896899500199557	0.7675663767204431	1.6718847890575224	1.0134351828973995	-1.1945664234257474	-1.4632825484378629	0.8892120284584217	0.4096373317588929	-0.04968199854780314	-0.5066967857381748	0.4408768585668673	-0.20030312728187635	-0.4546177619186394	0.8294393306611483	-0.3624959656766887	0.6357381607811537	-0.12959328412153293	1.0730945579283508	1.0520491818505802	0.26362425898541153	-0.017102107512659115	0.09895535047532793	-0.010806823143071029	-0.3780032707035803	1.7952520833796288	-0.12357762646748024	0.5392505612688948
1.45493724605896	0.22164552270977741	1.5468519705240529	-0.35235577245968663	0.3120411759443589	0.5556896105352842	-0.48700259578761335	0.7074749498671946	-1.680518413393133	-1.2196657016626549	0.734731916397875	1.4253076820883548	-0.06608906183182088	-0.8269474814435308	0.6553916904740276	0.5956548006906186	-0.725931819149344	-0.21912969899074222	-0.16556145228947428	0.36341656446180287	0.13822801856888453	0.8517733977993629	0.7169930092512029	0.24116722086062106	-0.011216232357608573	-0.3506596378222979	0.24026504979698649	-0.0004503706475938708	1.9137305700411815	-0.8176313029559468	0.484658361675989
1.5102424580387916	0.07564410662712928	1.844625664251757	0.013441337705511194	0.18651085358758898	0.326509083192943	0.12031834360775288	0.3633202705397506	-0.5310250303245021	1.0175205220849646	0.16346456139279966	1.79941764428086	-0.1148308512997049	-0.7620925747042786	0.6911096140390922	0.10104124353699008	-1.495404383873382	-1.6273314044067768	0.5584129793712176	1.5400232375694	-0.1698872586770144	-0.23481120336758646	1.0086174535173231	0.11727477885398535	0.07592018793522387	-0.4200416142725361	0.43917337531767375	0.27104491753646387	1.999494214733878	-1.894513247123176	0.40289021010990195
1.4531041187383735	0.06277988704634091	2.0722367622703897	-0.07590402582231472	0.1557727295766291	-0.09193475546406092	0.2834253611204305	-0.026875805582037296	1.3545413260954406	-1.3469700263499986	0.6002236498664214	0.16665695879279843	-0.16109541756038545	-0.05526850499792408	0.7585800865560643	-1.0740937822859005	-1.9662704612213322	-0.7910788273715881	0.5959638083524061	1.326775062511038	-0.3319709866140977	-0.714291339103863	0.7372482671295888	0.16056935968921168	0.07771487936252774	-0.2541841788830492	0.15873933519709574	0.23724771336244446	1.6792053311702357	-1.8963395871434439	0.4856914016247403
1.3275576916931997	0.12412294748407662	2.166830599133986	-1.1234633125309337	0.45833921491754104	-0.8078266030732801	-0.03182938584414881	-0.35525471487130483	1.2046568491319096	0.4886890644497242	0.7148594452286408	-0.780263875463345	0.22472103306021257	0.8872495453216547	0.7076724524090519	-2.038829725205293	-1.930535550707523	0.8631908278294169	1.212799468064744	0.030111619173210747	-0.269690214170937	-0.6380358123718566	1.0697654884215781	0.02823544531967199	-0.0197595467129365	-0.004197942571050972	-0.21713595304313632	0.40687386412200366	-0.12395385290348301	-0.2949600160291266	0.41785732224771055
1.3842941381235505	0.3631729521120839	1.4670499534068981	-0.9317748963128486	0.36338330682900305	-0.3176923192358775	0.9969889612430726	-0.09527658227907461	0.16438401685019297	0.5238396725971083	1.069848644093366	-0.5906750427293767	-0.5524785422396452	-0.4369641501063804	0.6590236169064759	-2.1855777413302553	-1.6481575599695235	1.2523987373098233	0.20044358838088994	-1.4399029524122802	0.055802768122772115	-0.5881989692218748	0.7843248738750561	0.36048600048056767	0.07399759460343419	-0.33225150770779976	0.2524811960848615	-0.1734977123820154	0.31572802002626016	1.1113924428048674	0.5131514144964388
1.4203498798167453	0.473043720256446	1.6390873017454757	0.023245776419017067	0.6022279883966749	0.7649717168825225	-0.5654292817376809	0.2971017779663909	0.21642798813914454	0.2606662140883284	1.3153061730376894	0.27954834822131225	-0.5286979422141305	0.6401391517045116	0.6697100005073945	-2.0229288882049907	-1.1206213263204097	0.9026426483685823	-0.1770239785896336	-1.6998499305268264	-0.0784616206217467	-0.03374110024296623	0.170597891603366	-0.07262711117037242	0.24357273946037783	0.20632361583770983	-0.16261603626268525	-0.2107859329322887	1.4608975209868447	1.0065554674220762	0.49683130848320106
1.42523096647266	0.290075279649625	1.9265440599323704	0.3828929669408485	0.8053420128092419	0.3887320629758586	1.9897075907432578	-0.6455936424796209	-0.4659414668881368	-0.004409579147108773	1.1465879211307595	0.07783909971896838	-0.4756255224064155	1.1970896861054066	0.6663219292921586	-0.7174100177367744	-1.4512145171445254	1.4115027454459985	0.04768071148426414	-0.645579348150539	-0.331015845241827	-0.6273113929978443	1.7544467180780197	-0.13263389361480674	0.17028382137760392	0.06449486880473265	-0.005185348554162233	0.2342460367707147	0.5985775639745877	0.3904309868699255	0.288185632397422
1.2140935067966514	0.4908374116550051	1.4596643289667806	-1.2801213621212522	0.21684742826334943	-0.5165705871449301	0.7773318583508673	1.3539734275093003	-1.1782944170985539	-1.5426601505872573	0.5348928398695525	-0.8837110104158724	-0.19421126274732559	-1.5261273144845289	0.8631085678810407	-0.5627665020453746	-0.964177842781864	0.5256249254213804	-1.291469246416959	-0.6044338380289398	0.03739495994250413	-1.4877642719979352	-0.48671845235741856	0.10611015039179769	0.133179066261332	-0.7874554729873666	0.18827254015020412	-0.3062683941022993	1.7011809667581617	1.4194947864244711	0.341672217644179
1.5042770191749701	0.3811153742535898	1.1697109813847204	-0.24328955657208332	0.4507792461473491	-0.6851729536541551	-1.6564507744181585	-0.018678407393448247	-1.2491436931642481	-0.9825234073195054	0.041295026152205115	-0.025644271239500575	-0.2650511993197229	-1.7013994811841597	1.0007308530229937	-1.2263617268959885	-0.9508565738311322	-0.42637587997925214	-0.37531777229017876	-1.2343887785339256	0.08133317729538354	0.06895680375381072	-0.5629899197805496	0.18991377239675578	0.10184025414081531	0.4167712181710452	0.21879133046685054	0.02260020641396078	0.7174587988770147	-0.7355752938683663	0.2692484198132705
1.3794890117730714	0.11552197822586906	1.4532159489516143	-0.0984719621467725	0.4529483871879278	-0.4771981502303342	-1.6095044504344231	-0.6252876872980881	-0.8317812992787252	0.20705234130679268	-0.20821594397633073	0.7133379687016227	-0.09350973984051765	0.6566928271127811	0.956225683132049	-0.21327251896985225	-0.5824614081299379	-1.1761270491494633	0.40145593763764154	-1.1542914349423377	-0.24991014595137767	0.45640015262048916	0.11000891577870943	-0.07955134491695375	0.15541539101433322	2.234598642680844	-0.11136658255385014	0.839948694109122	-0.9197205955319302	-0.4572201737513538	0.20248609096551184
1.2911655359824816	-0.016227598393823386	1.6690228580495936	-0.26225435421770693	0.2734646260689224	-0.23614705743480618	0.9009676453792546	-0.2826488040805922	0.5724886971334393	-0.47096821328704597	-1.1023228293781775	-0.7607447374780009	-0.3117618612266618	0.17300110149425296	0.9687495263284348	0.07077581901953538	-0.14794194579885517	-1.6517430896501613	0.48177848315171895	0.5145601363168961	-0.08580842189863097	-0.6440907072225598	-0.5131792172465599	-0.2877616661059973	0.2065424243574703	0.8417030945398601	-0.4277310076520052	1.0342998558984249	0.0492376950875559	0.843306362837763	0.21028435125545866
