pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.04087995806375666	0.13086096794721047	0.07023804269575948	0.04164346271495181	0.03580129500824416	-0.08454964175687604	-0.06293712359831294	0.043462574047467194	-0.02882775316166956	-0.05768728843429037	0.01957677890616729	0.06697829698363682	0.017928937397806884	0.05444623539853738	0.10156472453554055	-0.07176808334515494	-0.1035399093345432	-0.10654378288443922	0.083737340977994	-0.08573174726084681	0.03207281526669003	0.00581314495130953	0.028381261502831052	-0.03385214306144599	-0.2036830130766958	0.15291844036272617	0.02616209029215183	-0.06414416935271793	0.00335710297467455	-0.00546807017371638
-0.044815858872387024	0.14203073906909797	0.0592017194289575	0.10919031172822112	0.10051598084486252	-0.03693525236132479	-0.023894647625829987	0.12021424924877747	-0.09300527939784665	-0.05025176154675157	0.04739813479938245	0.06281143163822965	0.017828683854396177	-0.0007924847409096384	0.037242514852759735	0.010021231592309327	0.02269164339246647	-0.07985627458486183	0.04523507987143733	-0.1093943047574478	-0.014577472631612153	-0.024661827978861905	0.09461224951327511	-0.048450651568451325	-0.21831429910672642	0.10258643421513348	-0.04952236241737204	-0.057304807752443135	-0.08759970202724213	0.009240945136995117
-0.047757165756637784	0.1264397112601964	0.0277207881657874	0.11430914836017554	0.14856337150632073	0.04076850551123423	-0.0032687753249935245	0.08514423800295462	-0.07419609249185936	-0.045035729092089395	0.07455117075750142	0.05442244894892011	0.016798286002680112	-0.061343833986227884	0.030679416229710335	-0.0067179307085364175	0.055829941423359924	0.029886358971637723	-0.05610136200701174	0.035251445366278444	-0.09115425529310862	-0.0037092171816678577	0.06903953232892551	-0.0425706077224346	-0.15531048063908065	0.047184114027122734	-0.039829714916544905	-0.013105584910782883	-0.09259361088267588	0.037508479055817806
-0.04460606651997723	0.07911186365358949	-0.03887014418265256	0.06390502000263255	0.17092844450144865	0.08476784783895076	0.08636517002778443	0.05023806214677519	-0.05109978736466382	0.10811370409461604	-0.060795350776475354	0.001692241906592731	0.013010819149966563	-0.057756806114807636	-0.08806640878403665	-0.03664338036246111	-0.005027174813610103	-0.03527811445749224	-0.007023432660394249	0.16588835604171662	-0.07418516904609979	-0.0391643332989175	0.11952548471555803	-0.08353839076793786	-0.09126038723485777	0.028878523300492717	-0.011938201184146294	-0.11792820518211158	-0.0005157960996608757	0.01663335183419669
-0.039976609994237335	0.002032825455222335	-0.01718678149738562	-0.06082025699231589	0.17959337109684811	0.004710670187474078	0.11595718699979057	-0.012288905925551503	0.02416780962890072	0.17768887026492391	-0.01385860759076188	-0.1014036208056947	-0.057931126403391195	0.012493594123155862	-0.10008932651966808	0.05426185287899553	0.023214637777147436	-0.07779229438459465	-0.013365862951336733	-0.0046064067261897094	-0.06034260741346945	-0.13385428379103964	0.04593903414562052	-0.09636958675188442	-0.12317824901759895	0.05025284735654259	-0.053177136525040615	0.03986254503698218	0.055738420380925524	-0.06769389057372326
-0.03896082694893899	-0.07804841195392817	0.054831418402468496	-0.08400282290322429	0.1591428985897493	-0.11310628240778017	0.08175232825481926	-0.07678994499964209	-0.057887253950793985	0.08584268660778793	0.0926518855727249	-0.04028583926617092	-0.05877994475653451	0.09510833577548121	0.01892290397440749	0.10517435012389492	-0.047158088704985765	0.004097951853743412	-0.08334909553278891	0.020275937718505315	0.014300961506060913	-0.025588829277535096	0.0980844239688658	-0.09274057602792514	0.017585488039654408	0.010535761714499142	-0.07781009513500049	0.06468014767802407	-0.05056273806745381	0.014779134587319808
-0.04019898132941754	-0.10132550364053904	0.08061632479783254	0.006216637109595009	0.11948658703402018	-0.13224929156791065	0.050654164519379846	-0.07615383492479164	-0.1539500123875689	0.03471699607452171	0.08866489177070949	0.04865808380412941	0.02945722594871001	0.0774510753000651	-0.016431766158701167	0.013233983419502517	-0.020001897211352156	-0.03014041895757602	0.1355206282159441	-0.019616163400197867	-0.014233461040227019	0.008116307129420734	0.11803779983729698	-0.04999726751269276	0.06021469009949285	-0.07866033823469282	-0.11140604345245243	0.06126869886722465	-0.05210619410611355	0.04929247925282684
-0.040559307475812274	-0.13705010838296003	0.004619647609251236	0.06903736451622165	0.16393783570028364	-0.062357245543556795	0.04185211631619349	-0.04926840426507295	-0.06934311197640626	0.014568749970841979	0.004103376145519711	0.02560411047515204	0.030955036119706937	0.03929718590628406	0.015306012465141305	0.04148645075326497	0.12405658800357872	0.08266903313239266	0.020422000968733645	0.013855069723516366	-0.08112753249058399	0.016440934828057183	0.015418680172378692	-0.059371883170736155	-0.020324069875748946	-0.10249408268291002	-0.11604845116363689	0.06531937029765943	-0.0040541026025663965	-0.014596774435683652
-0.04214153862099822	-0.11351769548563614	-0.06396813586596381	-0.05839204821273535	0.17897986608623728	-0.032978620195996546	0.01853576518239112	0.012138950535316745	-0.009355641201885707	0.10332098187964207	-0.0828553912180454	0.03843457966185766	0.11710869315260108	-0.008544071211094347	-0.07078195686957475	-0.03051475703187769	-0.046867383743067974	0.027859015551744554	0.02147601478702109	0.032988743513721074	-0.11819657909415318	0.05388357753587081	-0.07805860080823472	0.002777091559374653	-0.03983368234725068	-0.08771671032432378	-0.07956022903034851	0.06747216279521358	-0.0003645842532541549	-0.030224033937720392
-0.04550077701791611	-0.10616039663874056	0.017449687340069856	-0.08814439343852543	0.13150466347392492	-0.15183172857201677	0.044845552783034516	0.03446270854047414	0.012298075656641788	0.121862557022881	-0.1042352718199888	-0.04346223008583656	0.10660525708556745	0.05875190317690895	-0.039247053176924174	0.023284910942377363	-0.015750271474082467	0.09575779577388929	-0.11863662138775571	0.05334991792046684	-0.009645833252331527	-0.08689285409795276	0.004613443458953526	0.04699015475504458	-0.0038305824256662496	-0.01366691617725476	-0.061154273241034104	-0.012924096973357554	0.0268358830705285	-0.048946404250933266
-0.04792106681362341	-0.07123430247684359	0.03320160965564954	-0.015735329290430988	0.09374924217010139	-0.1949159203345475	0.027808311724848437	0.03760187381908467	-0.0007513393472740993	0.08625038755316447	-0.09384271827582359	-0.006065038301809573	0.04643520299062786	0.13867477955384336	0.01053643135679704	0.005552444125040653	-0.10935810071647475	0.030437634431341783	0.0032896564599518806	0.022983926059816098	0.04303638803403241	0.012054035420957326	-0.05157436424516414	0.14895253838751302	0.07824067951299796	0.02773239947052787	-0.054705348690528025	0.09666403049504883	0.035968786165802694	0.028589408467338255
-0.0520727689707883	-0.00012428335210761088	0.011048030963515615	0.057638643275317855	0.035497036611223276	-0.2094356849158899	0.0071641923415183325	0.010217969614308414	-0.09472116596721154	0.06218170878764597	-0.007539827971188887	0.11239218104467705	0.009938777089887113	0.15645271058129062	-0.042714441980307306	0.032806717778373705	-0.09878242293012468	-0.025306403351423257	0.026032563416456003	-0.10108298473218846	0.09457304316348944	0.09170618848903365	-0.009125931595556538	0.08499030858806017	0.03077623833385714	0.08122372228178228	0.017357034393676918	0.030696079573480188	0.03278638242144075	0.11297205968982091
-0.05446588138161994	0.035406140166510065	-0.06775143780442508	0.1181083297957034	0.036539044740566	-0.15675682072564118	0.014814963731693267	0.009328846897267104	-0.16413232959587803	-0.04792395524633547	0.06700979455329861	0.1487021615713823	0.03757079300575396	0.10233691392804407	-0.011467759775691455	0.002090298279177385	0.11826727178977856	0.02332369889984208	-0.05745604530907532	-0.07351239990458902	-0.005905209666617867	0.021161443588449316	-0.024420239960737816	-0.009284043435322966	0.0063480580614288466	0.016953577441831	-0.020114151311589088	0.008316772121262443	0.0822066774413363	0.09342883374356645
-0.055731789384137954	0.060726962377824906	-0.10411605097589924	0.009267981457866087	0.08208203018173846	-0.06121043702743269	0.014529237281620441	0.06723429449644244	-0.0256728525967024	-0.04828063823285865	0.02268824135361922	0.1777572163118619	0.08032531418573835	0.11025699994678133	-0.06701740541665664	-0.12542692576717604	0.07406887819722682	-0.018959076346476846	0.019947793350957817	0.027630026135934262	-0.07375799070653626	0.10826061402987441	-0.0505475405825635	0.04681934482295846	0.011528289202889945	-0.12117594471929348	-0.06399061813197865	0.06835199529043863	0.1036984088043321	0.0565080338184949
-0.052601513422474676	0.10288907048546574	-0.06251887623269871	-0.04189419905444166	0.07073324959566124	-0.04724717419773351	0.034489283803064014	0.015866401325912962	0.07596974996125844	0.04801464727539604	-0.02034599354255233	0.13523057694802595	0.04747599056356806	0.012421142785051915	-0.09854827980619042	-0.057756360102150205	0.0902303502879682	0.09237322696670834	0.0016931052532055124	-0.10662216191300353	-0.04086610836785098	0.12093143312728107	0.020868584462463303	0.11331351712768645	-0.03536885302059255	-0.08340335873326846	-0.04521014907976716	0.0856489806434936	0.0726434851730596	0.03496170563609875
-0.04723588112061106	0.10758503943820674	-0.023661651348802215	-0.042167026829672986	0.0563032355399437	-0.048425770209496996	0.11355775808067936	-0.08702487542684345	0.04660763119056712	0.12135207435151107	-0.07586305100492426	0.07666483716874041	0.013157032401678448	-0.03262138626990082	-0.030182670271767967	0.05571731020434914	0.12244782246558941	0.1126674174316204	-0.015649578059305846	-0.055822298193283944	0.07959241992823161	0.016451361212420332	0.08943669092126577	0.1132825979904022	0.06604785036917041	-0.028169267383172623	0.0459309409609433	-0.013146311178441498	0.0752582073583771	-0.000523364074055125
-0.05107996681737283	0.07200918123976707	0.053539121017726655	-0.01236491631978188	0.055210728561676685	-0.09041234898682365	0.16699892462956548	-0.09283732462807232	0.054010767770611263	0.0888665367329137	-0.09939017324706342	0.07169174661564487	0.05922081973759465	0.05102670068348077	0.03282705292160525	0.06122388589731415	0.06441102978520269	-0.00021103573842917722	-0.002213022194223601	0.09778108652577408	0.06552362277838028	0.006690859252892421	0.052157815609912735	0.023552859622863406	0.16837739822603218	0.03881425000834504	-0.013242145035649647	-0.04929435934419879	0.20238371434226335	-0.07387182181507557
-0.0521604936838232	0.026473459705120893	0.0834309069926024	0.0499658803400031	0.06449299775164637	-0.08692895005324548	0.11737299304255182	0.008304847693504612	0.08675986852964153	-0.020075389074406917	-0.013332740461567967	0.0650577896336164	0.14840303457643536	0.04074483228829585	-0.06509679739575223	0.045908708157845854	-0.03681830813670438	-0.09890676586277103	4.248226757198187e-05	-0.07515817854075935	0.06580870998730026	-0.03999360798205845	0.024381712215891905	0.006172157650536095	0.2223533099443148	-0.06909715648266102	-0.025242588625120268	-0.08462821779116028	0.1366439689069548	-0.010441643788213393
-0.04928160621478847	-0.015137187441551514	0.019913116777126618	0.09769209918451988	0.10116835109385464	-0.037315234231337396	0.056303117764162046	0.0699674979718225	0.07064080734921982	-0.05614713693579607	0.08168022270810349	0.05448183541607596	0.06121926959039387	-0.03313346393447235	-0.07617919342568943	-0.005799813089018712	0.0864887196352339	0.05756345850787697	-0.07912756098302928	-0.03706429872463976	0.03274015601195266	-0.1306654430407539	-0.019064827036382164	0.03527138609236417	0.10120850735765026	-0.07466642541114431	0.03749457070379398	-0.02626493289376783	0.027616046547580174	0.012150189120376683
-0.04025859012000338	-0.03254934675767206	-0.06082042039981119	0.06666344082767085	0.11389941453519607	-0.02203449814388687	0.03399092101530363	0.0340636471755667	0.05040259710964522	-0.04833247926588087	0.06548913985272756	0.0067830578050099176	0.03795999395168438	-0.05609479802266397	-0.0008076595624113758	-0.05354692049683081	-0.005079364500008307	0.11018520855289483	0.004775858684956853	0.08712622942860243	0.10581977543713667	-0.1156827299163846	-0.03393328041743676	0.04568271007470252	0.06857408523184604	-0.07285797444177525	0.08010032495764924	0.07051289628476447	-0.03805330795893051	-0.02608254600088349
-0.030107395465964946	-0.014785694959527274	-0.09142538810639374	0.10604120562820753	0.05618321073528896	-0.03361120640880816	0.022878343112992895	-0.046270571807499224	0.0324222428124068	0.02113953058804945	0.047056916637555	-0.056124237429731626	0.12545384141908822	-0.06115289905456518	0.09264863511432475	-0.015105640604552852	-0.057643038055607214	0.15293437738627785	0.0752581684711395	0.024663662190657354	0.09703516317029218	-0.12157658351147663	0.03723288329682364	0.029190269508604642	-0.0933126777419315	0.008520737567940894	0.13259777175068646	0.02584968054389844	-0.0629489256625044	-0.08658122909919673
-0.03055264448516068	0.02843536465705249	-0.11355225935316202	0.08862648144334583	0.06654675199174552	-0.03897921441404021	0.06385193065187954	-0.04803390372768652	-0.043271653309971354	-0.027971721136166923	-0.013921153291403346	-0.010722584701289863	0.09870517405383744	0.014233131723387698	0.14244095998399484	0.037369332647577067	-0.06853384667714033	0.12126196356142804	0.0977454833864154	0.019938903239887496	0.0679184382780034	-0.06037568473201288	-0.01222817077973681	-0.02407832738891914	-0.005671897746365159	0.006248339033709867	0.07357971286821963	0.05278967301706961	-0.053454359046813366	-0.035560145051781095
-0.03273057578987543	0.08375117292697974	-0.0963620828644209	-0.011440643203735858	0.09466045320345198	0.027957867206071806	0.1007095006698466	-0.018677766902637557	-0.004816709428336015	-0.06177995174785607	0.02286109211000267	0.03493698079132188	0.1737537614705785	0.024483496404309874	0.11288708958534374	0.07838803001865179	-0.05299762954015703	0.011054095473821864	0.22446760284745793	0.004362342234842883	0.05633692706617682	-0.028858808755691884	-0.08776175714784576	-0.052566968177534014	-0.04961195227937474	-0.025768982828169786	0.09222853733081068	0.045887789569210566	-0.08640272227132074	0.05309857102711392
-0.02841692450759113	0.11323920314182934	0.034525783805805475	-0.07931005963894039	0.10614591061948267	0.032217235721437795	0.08485849307741906	-0.05812418046619723	0.03298143659604215	-0.045562811612947354	0.15647639823091852	0.012805828930316157	0.07772189403843327	-0.004593903411573862	0.019819625402876063	0.10403225470490146	0.015504109798918881	0.14227675076080123	0.06441481144865961	-0.10191891038139068	-0.041279615752593604	0.06590965374090876	-0.1092961646275292	-0.025659946874185775	-0.14605365052593836	0.01200588675000299	0.06654566929642809	0.01010904414325435	-0.06375982235722956	-0.08831290627873069
-0.04058080520901446	0.0477355783620677	0.11211573050200001	0.04507366733848439	0.06805521695896626	-0.013348492344141786	0.11448698045889426	-0.04736347170133532	0.01806277569649895	0.1004965245177775	0.11604763130961163	-0.00655906243083804	0.053554128115893725	-0.05088802168490179	-0.035192568414412095	-0.14623870903176955	0.0991993858334012	0.03613806351190996	0.10209016914676908	0.01496003442179803	0.03106485415813771	0.06753296124372081	-0.055109969110556704	-0.035261510896264454	0.07524574811140325	0.10003168359299829	0.11749102583464696	-0.03977354286194678	-0.11388148241423811	-0.19904536091965713
-0.03648948313881447	-0.015395037374031901	0.006878215805766262	0.11084263450076189	0.1335613520650904	0.03865201076058786	0.055795215569369346	0.04244545395472321	0.08940532364814169	0.11448876905345441	0.04015779711701505	-0.07618355663426792	0.04735084343480561	-0.0774174599995741	0.0728187891027311	-0.03263797940269802	0.04485120778859174	0.10699902591140542	-0.051052918086693114	0.021289760334226113	0.030717644969908607	-0.0553167052670632	-0.10107137566032975	0.0466963236749354	-0.010631772057155032	-0.04426771389228218	0.06796048328710987	0.05350986697457561	-0.034275722786484775	-0.11662090145485476
-0.03549445641031737	-0.025553878608289247	-0.07262794264603534	0.010690324031838335	0.13816959561007985	0.03726963900520786	0.04081697957744167	0.07101156828922825	0.036074991494585575	0.18748035599132945	0.055529232488636025	-0.018432667946360167	0.10193481864636678	-0.04963775017446645	0.012038178826212808	0.07445762611327976	-0.1290914769035608	0.047248959218342865	0.07196268544562039	0.10541387520696711	0.10061265809291982	-0.02787352280712796	-0.03302484543050958	0.016595268730822905	-0.04072910991787962	0.03684064102620932	0.11688131469337876	-0.007334822868754854	0.056928044459596046	0.06836413752221937
-0.03224320498225643	-0.036340370000086275	-0.08617052424040865	-0.07287913717837498	0.11835778801424007	-0.057804145597614244	0.03769309679490899	0.0424089800427979	-0.03405701753817787	0.0677098686263038	0.11800255524501815	-0.03119740895355847	0.012863422839241759	-0.011030106295085723	-0.09074147840429093	0.07279839535069675	-0.03592669654934224	0.03157055945285639	0.12444041027007097	-0.006937243465007943	0.019029071999118397	-0.03999845114921878	-0.1233410319683291	-0.01647180774367319	-0.03551336174213092	0.06689540716302933	0.0785730614622133	0.02273469663434942	0.09265801184206512	0.05146119574180423
-0.025891204025473822	-0.003553822740923425	-0.08281272041362077	-0.09783941590650573	0.02638565834579621	-0.08321645980362499	-0.045997777088692585	-0.04618730506563666	0.020201367635432864	-0.0386980918983328	-0.036926263624139186	-0.11506828634252265	-0.060965349892425934	-0.012349018577071486	-0.0939330325178972	-0.1295084859983706	0.17891425553229204	0.08066397654933004	0.13866775949938542	-0.009851850080760064	-0.016154348289592772	-0.15335790162116458	-0.03458969709010144	-0.06427082740450873	-0.0602040775297115	0.27132395503747603	0.19571100058852542	0.014021937646673734	0.11113098183983312	0.2256360442041036
0.0019647051443352037	0.04093655135855296	-0.005391195650629688	-0.07736273665324246	0.037937329458825345	-0.17997785541540623	-0.01666072525517051	-0.07046450701320994	-0.0010676688535613914	-0.1020397683658511	0.17674592654764518	-0.11566426167768436	-0.01506056380333195	-0.026741744952356275	0.020919934377120003	0.03381115988493147	-0.0576886614014082	-0.006428192564295027	-0.1153124998264609	0.058589152335415784	0.03965242519078827	0.054923759603492946	-0.12413644159746395	-0.15506723909167064	-0.11583248146288014	-0.0785893891311321	-0.10212477313904714	0.02756097171615786	0.05048412269885651	-0.0721114436867781
-0.008555963092099925	0.0694408349023054	0.009538573313108116	-0.034950891462442873	0.015507367360443834	-0.18980089912942813	-0.02515273892755784	-0.04124249878409411	0.06918540229276902	-0.08073603314664843	0.02588485018609439	-0.09552856820171265	0.02492543335613981	-0.1678894053299287	0.045520603777281565	-0.1375146874855488	-0.0794419290853709	-0.008888969727099376	-0.04691456405264705	0.0706195961258756	0.04197375782905918	0.05274007856560716	-0.07331688861834287	-0.09987889522110785	-0.10847124817619325	-0.03490483365634675	-0.06484732624285684	0.11392107099051	-0.07038095299438851	0.06081326905548241
-0.010536303278191581	0.11351854816589017	0.01211073386344166	0.01814932960136141	-0.006168797251311876	-0.18662676092586664	-0.0012263336178873973	-0.058169656315973234	0.006856995540169691	-0.04577563385278613	-0.050586232109676235	-0.08580868200515544	0.03965463215920575	-0.14354883575667654	-0.028258177331209052	-0.1381374848040273	-0.14792752527308342	-0.005976954406151654	-0.0816332174956316	0.029359083337043908	-0.0017746706643550006	0.04117953296923114	0.012138734069662246	-0.05757388789434498	-0.12185524865203706	0.03283689185005599	0.005207803316500867	0.02358900855061874	-0.1445910575585372	0.05335260491883556
-0.02079481721987221	0.12774316422463539	0.02096417773245082	0.09273004347172649	0.004241787401972233	-0.12432370299355128	0.06635038157534143	0.004273514722709221	-0.09052029834108381	-0.035977850198781365	-0.08489943594071585	-0.08064233536684734	0.10028215890678559	-0.044153285461160964	-0.043322810026065924	-0.14824199243940137	-0.03167081686962786	-0.08730586225916163	-0.03883463174833368	-0.12004174053600436	-0.04464836846586962	-0.003125576674435443	0.03950935970210205	-0.09000417408924273	-0.006136174133089686	0.003748947899453507	0.10556594293675374	0.005529806819166372	-0.15136134810671587	0.08495648260241968
-0.02881116480029093	0.1287793234323855	-0.015836615666901695	0.13247903687721263	0.06664889242599709	-0.005566617217758703	0.07350327632595265	0.06582744871254526	-0.04838642999132054	0.0350031752438097	-0.020410296824429446	-0.001712351936233053	0.14983532962765103	-0.011318655789407592	0.06207838542764073	-0.019031483271207548	0.018945257921863454	-0.023841775215363962	-0.2068688492004097	-0.11259259033838895	-0.117080747758799	0.050109647337278095	0.02991431991331589	-0.08455591256885278	0.018021848860739983	0.01831032587903094	0.07491623319089616	0.058363620527934285	-0.120322854875958	0.10112583849176524
0.0186845575963184	0.10591105501926232	-0.03091999012862601	-0.03420869567675246	0.04520897471412949	0.13124065095276094	-0.016032540900177288	-0.042726772532543075	0.04274780394592624	0.1481238864098061	-0.143136185738429	-0.12021573056483527	-0.0033554972830368707	-0.0003179752241362452	-0.03419900045572436	-0.07911257556104256	0.18354513156966495	-0.19094452236183962	0.02339018740487401	0.006701842839271757	-0.2684599901315904	-0.1906800425549644	-0.04202189763113818	0.09459405082619578	0.05265212354421098	0.19129070305569712	-0.062415370943152984	0.2253973932377751	-0.25844940287442586	0.13561779700047882
0.042755695885520514	0.008100735206591917	0.0960806416994737	0.038423813098964844	-0.009076195984393413	0.04453711985818255	-0.13092214897755772	-0.13403537293581316	0.021200939379402366	0.06544457762183335	0.03234996478603966	-0.1280686334875553	-0.01768781541092698	0.036814657193786175	-0.046258791232928	0.0025138890957120616	-0.06892510633616405	-0.13485547043003146	0.0030863022822824604	0.0340021117620057	0.07492497442957258	-0.14330019262733554	0.10261299740979946	-0.028442666259555653	0.09552914619370663	0.0020454935876479136	-0.05061766348110412	-0.07274580238625897	0.06307357828033551	0.13559406385729428
0.03664141581949355	0.013484673499598226	-0.07834715218708306	0.07510516473791833	-0.005418076284751048	0.015216104742724088	-0.13749724335563762	-0.08192977646936718	-0.037693903710784675	0.013765236716475797	0.14954061621301218	-0.06641599566046706	-0.008953477515635948	0.06926740415271176	0.061689781030649676	0.10543881280945783	-0.13646820163208717	-0.027932300624809926	-0.05788863710182438	-0.00541802225688378	0.020306336584924957	-0.06630519020537369	0.1840367774645064	-0.07747125798421331	0.040264898109952374	-0.018580420985036025	-0.07366076131022112	-0.11233371203431902	0.05014540434796719	0.06066328496237375
0.02768673038006043	0.03934033153131584	-0.03320182936160923	-0.08689307084076243	-0.01225208141678146	-0.01873103775418008	-0.09714091546928637	-0.05450211280675758	-0.029676992268299392	-0.01908777501576325	0.15795606969175222	-0.05585918187760888	-0.011509788044281	0.0651384637915715	0.07756130524993642	0.02014455461561184	0.10881258761573356	-0.0008552090620823349	0.08169875686660051	-0.011515656973872168	-0.07818714132762712	-0.10497869921561781	0.09991242932488205	-0.05457374484644131	-0.007748708646090008	-0.055231124467483385	-0.017274146580396613	-0.07766536998617964	0.018942277576432066	-0.0014906806581370877
0.03288190174140445	-0.015034484722713104	0.0895227336270408	-0.018401068203477203	0.014548686615490292	-0.03766723044385942	-0.11899096150666266	-0.07803276275459176	0.016280731073377307	-0.04858677493052284	0.08115275525911195	-0.054849847035273326	0.04828941170542474	-0.020907070064881253	0.0408096304172385	-0.06345617820492974	0.029385039069576437	-0.06701700471048841	0.1104156614463977	0.07047611006725514	0.006997736520304783	-0.0390186741009191	0.09474731708963188	-0.038123480907535236	0.04719781599635148	-0.05007741397671052	-0.02370667774115828	-0.0028788145551877364	0.039533116116713174	-0.04625282595516865
0.027683824076735187	-0.04068586278133802	0.07403824868679836	0.06390747640119672	0.04608331895536517	0.0056539695205150555	-0.14252716553208541	-0.0814927341069922	0.008393351948974481	-0.08410707016627003	-0.04275321169410229	-0.07597481743820816	0.0691117419010427	-0.03662442239430597	0.02491033493469451	0.028235811849444088	0.009182551345633274	0.014122397570212178	0.07698798942866143	-0.07396037175608353	-0.04651951063542328	-0.0506644319594063	0.088252082902187	0.04727445885789215	-0.014027437189763473	-0.011946974157294187	-0.026668918049661882	0.02061075914021332	0.12172330854641658	-0.04015492759596251
0.029139943674883227	-0.06194583909074367	0.021430337466794888	0.07274508739612169	0.056658959689604195	0.03599513034928397	-0.12011656088153974	-0.08797712809212847	0.05155998541468403	-0.15220436004281632	-0.036801417762903674	-0.10294083471638048	0.10462420814311099	0.029851312704100248	0.05095674728804667	0.06683081493287822	0.03775117073633834	0.10460026642241996	0.004700961853871307	-0.0035051428883093377	-0.09429328271930024	-0.0024627469780784117	0.05852232536855308	-4.0817892160371905e-05	-0.03501349199968053	0.06973405199927082	0.04525680743027913	0.04505241255151715	0.18404793012820916	-0.007118416044715754
0.02206212691322223	-0.06265274291652029	-0.014824420868816407	0.01944880902572426	0.09054745738592689	0.07262320507959083	-0.06688954304442368	-0.07501286202021919	0.10939573617843559	-0.21998179616701097	-0.03952753611270352	-0.08913011243708095	0.13616476672834651	0.10656937142979851	0.09799065857115165	-0.0014660644145742113	0.0068222826805574765	0.03168054200013662	0.045120482607630005	0.05375388727041078	-0.09475222917947908	0.04303565319820685	0.03476629942940393	-0.04654146926776502	-0.014261730182476978	0.10161987185308491	-0.03856007219596575	0.04746747886713827	0.07294860981275876	-0.044148203712149434
0.02274544552948171	-0.009805094465528878	-0.018452844662279658	-0.0586881895102923	0.10926439225633203	0.13460355533142368	-0.049508616569912275	-0.03494604975083564	0.1756195735332826	-0.13611324709276262	-0.03779948063023865	-0.07516711584959483	0.16314093989706557	0.009151713254603315	0.020931088158739425	-0.026972388122433646	-0.058147310823293975	-0.05973006057137105	0.06696507346758737	-0.03556424553048144	-0.05226335816503483	0.046507220312228564	0.07273722304716551	-0.056601242620071976	-0.010080020675479879	0.05115883185908357	-0.16618564286824822	0.04608961435777932	0.022923025755179457	-0.06764824750089318
0.032667548523795796	-0.007234428680544099	-0.0007388493873517084	-0.10454401602261713	0.09126465502909228	0.08431007074479685	-0.09014928848061812	0.0009666365709025415	0.17088017504808098	-0.025704194617557737	0.03111455496132629	-0.07534441375923123	0.12233993230716926	-0.07358887718363098	-0.09486753028479573	0.02623010018446008	-0.08865165856413698	-0.04289606770332664	-0.0816261231092891	-0.14400774852074297	0.0160801664736234	0.026125980450217908	0.10233317682659424	-0.03498339355751426	0.01927442555061238	0.08468958835485468	-0.09101305668774322	-0.0133618503933189	-0.02829366012395379	-0.04431906204607547
0.02538330794653751	0.006416687295417983	-0.02149918506951315	-0.08553170437319246	0.032111765711593486	-1.6858296140875785e-05	-0.09556250561736519	-0.047269161073421745	0.007761651889229885	0.05546057189378357	0.14883733250115047	-0.026176680899198047	0.02281149381613506	-0.05390823433275091	-0.06858016875977146	0.0019510270135184942	0.005725235203814838	0.009825014619368005	-0.0663644728890459	-0.1543196565223808	0.029153174304945136	0.062176945782343264	0.06729253446196198	0.05702308643458557	-0.006808791170574802	0.15348421652002509	-0.005930309447597914	-0.09633521615082014	-0.009064404063587064	0.040157037720143986
0.022617427117527344	0.03488521948177392	0.026944225900399413	-0.03890959836327332	-0.02392290104216648	-0.08677423322682125	-0.0524047153175193	-0.1222564796163789	-0.004138530877617701	0.05809893744900968	0.1160214980088379	-0.008812571106125586	-0.05436636197401202	-0.022146621046322708	0.06764836570951768	-0.12654202676063242	0.12670258103541387	-0.0383114663763413	-0.017895866957171963	0.08109269213487195	-0.010875630936630708	0.06600259152032997	-0.011746527776090048	-0.005041399410428901	0.01982179383092502	0.09870987938994669	-0.03462202086675643	-0.08713498763371469	0.03592388850029252	-0.02704869584946562
0.022971246779542077	-0.014174340996636333	0.019542722729116568	0.09375321946444642	-0.014129440783214948	-0.06185846197130569	-0.07261373606252983	-0.06775302813615189	0.08977370836169271	0.11458530582809157	-0.0012895225097388594	-0.02790834330133983	-0.023942156723539876	-0.041651277504144005	0.04720347468487516	-0.13553136668541182	0.11506161737805154	-0.15779921094722021	0.04107041133687998	-0.07836993450094662	0.04535204213329884	0.03548893294755778	0.01588060115602574	-0.06330566549514684	-0.027165413274260947	-0.06340310281211839	0.02252211238182483	-0.07976054819214301	0.026657351254964434	0.012349868416043686
0.029955497773483254	-0.07412208623303336	-0.07602656440622743	0.10217894168366665	0.02653466565484558	-0.07415134639637173	-0.14301205041423765	0.024260679675661638	0.08783387897155266	0.09268374619801094	-0.0145440963959216	-0.07788957294351091	-0.043008986833470896	-0.0871000165165597	0.05631769369370519	0.02152701576378455	0.05622708762309535	-0.047298806267859296	-0.08775730064598855	0.0018699059087262243	0.001773439746395232	0.07396084215039894	0.07384901644334367	-0.03538029058457671	-0.012660341879623893	-0.021260813718159403	0.012495882458686706	-0.06305934167800822	-0.03903661336522754	0.009488693783887732
