ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
-0.2143403480458999	-1.068465233827495	0.677180170210639	0.239714395724254	-0.2622346288020908	-0.5803958126537575	2.186619711296741	-2.0293942472570166	0.6798106336171329	-1.1966569314258713	-1.4607729754358068	-0.2474290439836813	-0.614610716567433	-0.9241168929395129	0.4844929726243397	1.0183537455402925	-0.4766501609557842	-1.3403616642061433	-1.0308831028728234	0.23957873838451976	1.3221488285329688	-0.6818505547315445	0.8083600705290424	-0.8438438737501015	0.5691419765611475
0.2827091445225796	-0.7730676510158537	0.30612055656789255	0.4588553784321778	0.47305669227245345	-0.38182703667387063	2.579744697672062	-1.8604656379216864	0.6581171223828941	-0.3568459664633372	-0.5832675268638632	-0.36296916731403117	-1.4272172639385998	-1.196615700432947	1.026342297766571	1.0978494430579842	-0.32824104976598156	-0.8086403874310514	-1.0076335985933933	-0.7052550465869561	1.639718436016176	-0.8271063511883912	1.1624821777559782	-0.9738424336118596	0.8640709104730532
0.6441183537219979	-0.7027108806556486	1.5327235927012688	0.9821909916459639	1.2572986628264113	-0.20420601600760413	2.540253487460337	-0.4537750081287278	0.9710363880084028	0.127998725871618	1.006625595034899	-0.8320913015516787	-0.26015542459959695	-0.7371705469228043	0.8976704127737256	0.9450471265672759	-0.4836664405978117	-0.2524534955268434	-0.8004054441929065	-1.9245649351779848	1.6476335709461345	-0.5607555113829811	2.260508234363519	-0.9790955981383384	1.2226041706105302
0.9460740394102998	-0.9331074049442245	0.37339980954710955	1.1141290168064295	0.894596959787124	1.1861021132204417	0.874025498593702	1.7733563778800445	0.5136281639144581	-1.6858418882726498	0.5037991573426603	-0.6478754562225593	0.9286918934592361	-0.8090706526098675	0.27976467376174613	0.8518860799233104	-0.6655438238865743	-0.47050453800215725	0.08694585811842365	-1.6564538226227032	1.3842372402164074	1.48005814932001	2.8621458388996914	-0.7349704129816392	0.9601097980619375
1.545462386230766	-0.549428332272365	-0.2624711030221961	-0.2499878284148232	-0.6917859273012773	1.4867145073100614	-0.4146887811835333	2.3065879910116585	0.017334970227984116	-2.043074957840736	0.3993422266857408	-0.13520862586356516	-0.6264174397597604	-0.18901128079438517	0.3362520160809847	1.071272296916204	-1.0288805067697173	-1.2619698851133154	1.5266525066628038	0.610570321122599	0.8625671171842394	1.4214099870559065	1.9209653446726114	-0.7490686041872271	0.30488195586591
0.616223665312389	-0.3998225388102636	0.7314318154670361	-0.48388651823031703	-0.582900147652216	0.10816898504338382	-1.1082566205032554	0.7904482609812657	0.1550421039212401	0.023690635267845615	0.7080646880180463	0.19125027379881326	-1.0468298875361866	0.30627735251362487	-1.165307798993067	1.1052784441722983	-1.1956329168353466	-1.5119071863029794	1.435967808895602	0.7532699589412152	0.6171215847826113	-1.321503597558707	0.6812708244954017	0.27972717619394	0.319579082109723
0.5762689380632379	0.21367701778961415	1.2048313428275714	-0.7431683965180139	-1.0986766975952338	-0.7666539894975243	-0.8791471646415151	0.9024598104529387	0.23312719984233266	0.9632508501391515	1.0288534021195426	0.3503199531603625	-0.3521082063116425	-0.050611482399308516	-0.5760838274406397	1.1500646043928533	-1.2871184202168957	-0.48990521199908726	-0.22394265537220806	-0.10605916443747945	0.5851349839290771	-0.928765201031263	-1.1251492190412737	1.8463532409527812	1.1149984657415475
1.0180407549223698	0.4782832472554963	1.7639977593449716	-0.8554830954996736	-2.0045835110866084	-0.4112879533797748	-1.2932996176758722	-0.1631772929574276	0.49500352989497537	1.0312572946567136	0.8677713779834177	1.0743863574383725	1.80552670478264	-0.2646191200396089	-1.550691786939962	0.9101928489671167	-1.2077610384770519	1.0846226132794925	-0.7534673943094246	0.49935310368692	0.5189760317822854	0.16395888140670203	-1.0077529153041695	1.639077318778731	1.0282091273205363
0.4154384527113446	-0.4274876906275535	-0.10096044056635858	-1.6562641358736019	-1.8749682123645963	-0.3179463195592558	-1.972587442622656	-1.1067007873857606	0.39621279561787914	-1.3950219448619388	0.33603961212774913	0.42355713207825235	0.5506052970812783	0.2999055717976539	-0.9906813717812747	0.687282156405579	-1.2081015726800046	1.2089060386542694	-0.5681331169410803	0.15732085489370035	0.5200059281415191	-0.16895337744800734	-1.833462274933319	1.7203926930382305	-0.46177420360343807
-0.034418736539265124	-0.2901893396347369	0.45537676954264983	-2.0999705272100124	-0.5988591496719315	-1.4276518134975562	-1.7394670931064216	-1.782072428528312	0.6039698625025849	-0.9895039403425304	-0.21658395926396434	0.017485209159801472	-0.5041381527257103	0.11582002869884106	-0.49389852736766504	0.48002060005309133	-0.872094960284771	0.8327705897232534	-0.8584806791584378	0.8042624873604021	0.7702470493982657	0.6160661442341275	-1.5772431664530575	1.578814536358818	0.030809335055597298
0.31118893459963926	0.373521438369162	1.404875758128434	-1.8432235640148273	0.8719047576156573	-2.322194741345256	-1.3764252576327254	-0.713467517816819	0.42767264268379984	0.0064232764959289024	0.9471663825677687	0.25552417199408406	-1.013777549452065	0.3048205502364827	-0.33565021135826356	0.5900659240279402	-0.5723340200060872	0.9710736893324454	-1.0115006905853876	1.0337316169700372	1.005205703193811	-0.9192028147239394	-1.5965532328851386	-0.9080550773479922	0.45010436349765914
0.373211999129127	0.482040925212957	0.4122487183759517	-1.3611504369026188	1.4173800418008156	-0.400784454121761	-0.26641904375767833	0.3157616993225495	0.9912583188783785	0.7836925936845189	1.4220956704411676	0.5177012698760305	-0.6794476296287586	0.5637801085400916	0.2268178206428304	0.4185403851743611	-0.9900115802670332	0.658930546101472	-0.13524298541080293	-1.9103423117702738	1.00207694190034	0.25137224456517077	-1.522467900479743	-0.8626010891907785	-0.20581315294579508
0.9478593808218261	0.2870493440332453	0.1575967456602926	-0.26107772088597697	1.086294058214863	-0.06525297763936908	-0.27961894888743133	0.6481712539268423	1.0085644425859306	-0.5374005479407572	0.6431674778824198	-0.1592289471710434	1.0760831767406878	0.35699717567149986	0.24196560107209328	0.41358770905486225	-1.3955060836805453	-0.46435711197225543	1.332809696916477	0.24724397150000682	0.5141741693815807	1.935984485047898	-1.5758707220799424	-0.7198414621758127	0.0991869250240419
0.6110611659446165	0.21818558063334564	0.1304362236403684	-0.12034036936951513	-0.13322138493221325	-0.7376565200110379	-0.24258969630261754	0.7107725627451538	0.8231576228250298	-1.4117904857041514	-0.5549425656358145	0.36464493943652315	-0.10609645737396899	1.1638495525248873	0.3656127408324694	0.48610946484442946	-1.195664371256274	-0.5193460151767131	1.5653841735420482	0.6174279058801505	0.43889635726304094	-1.272856576088415	-1.4567638793864088	0.09126084973651613	0.12648576914562884
-0.2979754596435719	1.4460854671485788	0.9929333802523788	0.5479991487999187	-0.6455486403916729	-0.9426275156580083	-0.1353809957635248	0.32340288088489993	0.2782085175993812	-0.43934735994735963	-0.1958731478014317	0.549426026142377	-1.4889880700536045	0.8851782195145889	-0.4301148628727639	0.7348463422892586	-0.9954406995334611	-1.5016747091119396	-0.33830223644435825	0.14862942591294115	0.524531155059251	-0.2403675796885811	-0.21104743911429838	1.8888608483271874	0.05435731610404675
-2.3765297305652715	2.366935011570816	1.5697588471757558	1.1702558239263183	-1.0399700159886964	-0.5193891182236616	-1.263465926801107	-0.47823880071827757	0.5666206016403458	-0.5050411247786109	-1.068312620224539	0.5224372938568865	-1.2533311522116706	1.87974602314153	-0.13918796098080996	0.5499823369649676	-1.0063987918743356	-2.091934767086257	-0.785974986452897	0.9640958013080128	0.7303513800683966	0.47131229212383713	0.5487695943645361	1.5355388375409895	-1.2696926808917772
-1.4420223138731063	1.6062685604622708	1.082740711057022	0.4775017221072362	-1.5956336066838146	-0.0761126316857794	0.005364260985285438	-1.1877250118962224	2.44100515869901	1.302058729288179	-1.4096270231789347	0.055586067306253775	-0.40516728985015465	0.25371436627987504	-0.08777513556761372	-1.2270056459881904	-0.9435107738586611	-1.6752556413078858	-1.095532623935205	0.9151517963274312	0.778842732189573	0.45505421592737405	0.14365291056606466	1.4451928339106235	0.31888690085276633
-0.043603817903620085	0.9201712448488337	1.1039125191189778	0.11563026301796084	-0.779767920211848	-0.8362900233098138	0.8221604055299344	-2.226668755769465	1.8691506142218564	1.0707438290875664	-0.5178767500389039	-0.5662356397378938	0.9138051999497722	0.03844352770326772	-0.7015046035341903	-1.1046196198103877	-0.8557477649480498	-1.4969107557739907	-1.140002742548108	0.993018462589545	0.9441619334506841	-0.4167516930528945	-0.3509961660012296	-0.46055146902849603	-0.2316283271974604
0.8541840058195143	-0.29192626303011426	0.8536904373416334	0.4247042657295075	0.30827794882326764	-1.90909248866552	1.3206373911959242	-1.5998305417224163	1.3176378575945997	-0.2505018666798853	0.30536596267781174	-0.7303946625116222	1.78152519981473	-0.14260799315369463	-1.3969756871641188	-0.596561690046181	-0.36572539945965155	-0.9955469202568961	-0.3100681352063929	-1.9555426180937285	1.3876174347567527	0.4244169248777416	0.4567826239784169	-0.8889561595812403	0.0013635900917560316
0.6539971145009478	-0.4258299183255646	0.43566172690534427	0.5675086847342363	0.8727622129697243	-0.6576649424278783	0.22040285622715045	1.0692954894310638	1.1843607282440272	-1.4035578168913783	-0.242375195906048	-0.06650806103226813	1.1641255687417085	0.09117758653464121	-0.132558053440122	0.010033452291243736	-0.16122310847034277	-0.16321097535105797	1.4162856544986346	0.6983409901929813	1.5888812275308108	0.550226983968308	1.4085652733967526	-0.6390726643784467	0.669242408358251
0.5899217719079752	-1.4084940290297374	0.7155479676294128	-0.8824300400416598	0.24815740625983881	1.3075605917266848	-1.1622661471840634	1.766886987630381	0.642278139770318	-1.2604292508000783	0.39487964255291064	-0.30817238039693445	-0.22239075954208545	0.774586731745249	1.352585108904296	0.06123690622958164	-0.7681468707437127	1.3725736596952183	0.13291975239595788	-0.418676208283045	1.0500688114853447	-1.485002125383369	0.9942367459242906	1.626996937540088	0.19706769707528837
0.035004677003816764	-2.0598555587968694	0.4871123697713427	-1.3144836589608535	-0.6779915676450116	0.3005499774737477	-1.4590666388558489	1.1361506487930895	0.5940354571763602	-0.28701252525180665	1.0605534383972355	-0.036348301685210596	-1.1596518100470454	0.1978161013818108	0.4423843816045201	-0.05080659070901517	-1.275975169069707	1.869761480945163	-1.1749657763040626	0.9222791633974947	0.4813510363799176	0.5175358786493187	-0.013837177887234478	1.2480426342420574	0.30685428025814104
0.15286799168286086	-1.694484424514006	-0.7103453612749334	-0.9346253365069888	-1.6300107603105245	-0.26228238589896513	-0.6503087777728895	0.49906013931239435	0.5475903352500966	0.996521184629163	-0.24157359238693535	0.511003542850488	-1.4201277083150907	0.29196891278483245	-0.0009779612430468438	0.1278788614827307	-1.1395348932818103	0.3818575940600719	-1.1723083839921162	0.9854488186649689	0.6093812704561182	-0.4051114340462947	-0.794671999155072	-0.41322030243945623	-0.4928679780716672
0.7197307155854239	-1.3074384603580624	-0.7184940172369852	-0.3707678056488897	-1.2813533436542281	-1.3020253300963391	-0.16160079954266743	-0.38207300864037186	0.6140375239140344	0.3930073566616577	-0.6917059951491289	0.5186082459274045	0.08705785498741023	0.5405713304989876	0.516465718096358	0.3733769662042303	-0.9624036340576915	-1.2677230184575965	-0.6752047105770917	-1.620353670487138	0.9871558649146285	-0.9432885102758028	-1.0496844185484624	-1.0907578400803077	-0.6776138050745373
0.48479587853631523	0.2734238925973794	-0.16635325571593623	-0.7102843215201852	-0.32008165850959774	-0.6333855541788244	0.43764622477648485	-0.1743418087701361	0.7149458508227391	-1.3213392761832996	0.10911447557384527	1.0967677704971148	1.1875179222213434	0.3611023674981112	1.0552478277394874	0.35144127757937976	-0.6941841159211221	-0.6336613761915285	-0.5038046091122297	-1.4770245842164413	1.1973762342051335	-0.3879876384293306	-0.4576525693974273	-0.9506362572912255	-0.4685928660643362
0.6688944001839946	0.19358873031299437	0.04116439989405857	-1.5001629846470224	-0.2458160934396909	0.7692688493284155	0.4189032057219532	-0.388517799113508	0.7271542509788727	-1.2360900273453734	0.5609442994985281	-0.018825767805397048	-1.0513778113047385	0.6369446156067732	1.0267886656540655	0.3682148130400731	-0.8575122440201832	-0.46661272982706825	-0.11586396371072043	-1.759453647471112	0.982848155295206	0.13148022634687664	-0.738232001429689	-0.9030406791342726	-0.2668599243725024
0.29660024883620495	0.3694306336312658	0.2425285702010197	-1.1240574241077055	0.8439759451519855	-1.0647341714261938	-0.1807281744532006	-0.6561361607440998	0.5887450262000634	-0.20071427943522221	1.1847720591886228	-0.5423324545785576	-1.6285951593773536	0.5235448901560734	0.29471064948600506	0.5740252898806827	-0.8869163604188947	-0.4376006184707827	1.498559361395773	0.6359366574853453	0.9070344769629278	1.0654219527446156	-0.5438146438963125	-0.7587941870525831	0.26247464186736824
-0.7301907338214436	2.072998543742582	-0.8838609052232085	0.4360692672627157	2.280624271372828	-1.5415720334623297	0.6208589289020089	1.0701939520013886	0.8591277297207325	-0.08673517440108697	0.48388639686410717	0.21035572220049018	-1.5462224574812486	0.578246430105779	0.8341744399487261	-0.18764052925515984	-0.9432811273190375	0.28500904284271505	0.00401096528278285	-0.2270691106433526	0.9573623784426599	-0.897784255445199	0.20158700507768268	1.6296011753119188	-1.2488396358393437
-1.099563251386128	2.5318695876497364	0.1650707057126305	1.7827227555161986	0.3410634646139347	1.2422754003653385	1.3646204096892718	1.2984247553942165	1.2544312554334929	0.5462272187574893	0.14769722204650373	0.8451560867959527	-0.316769866414056	0.9892279442713359	0.8228640061824171	-0.1252563746860374	-1.4282972540317194	0.3243207243626484	-1.286549411540575	1.2857394823060575	0.4826661998308548	0.2307977215724456	1.0054087353296202	0.46111852824413724	-0.5992780195286682
-0.7085901668051585	0.7601527754748075	0.293711994588099	2.078840176905101	-1.5525621705311403	1.700625367802034	-0.5078169261350175	-0.7448108964348643	0.8970368819143141	-0.773991338084133	0.18181364723148755	0.16459644005002919	1.307786260530049	0.4749209622383559	-0.659238846059279	0.04162726873053124	-1.4462280678470474	-0.520789827819169	-0.8433332735389493	-0.7229401303432204	0.3373909042363678	-1.0457340219702929	-0.28961146903973944	-1.0156330181316098	-0.4756604494081864
-0.25319302132852	-0.22425844000862874	-0.36702822326860135	1.8064871926927648	-1.6889979358584393	-0.761213413333624	-1.0948229150472442	-1.5141902073356839	0.5004291594523294	-2.1307617858008654	-0.47661215016329306	-0.05130961410164598	0.6303851996699094	0.3945633631387323	-0.6986915274574252	0.20157101562416857	-0.8960866731756956	-1.1473473759120554	0.3908554409265135	-1.478215445501662	0.6999809529331127	1.3762721311697754	-1.1896226349123529	-0.6325765455578208	-0.4008335614481641
0.17301421252445612	-1.1828101938944784	0.3870051246775943	0.597080216587932	-0.8384554915878386	-1.693853931727538	0.9755871586528291	-0.12615895213043404	0.4692797135131817	-0.92825649458484	0.566601985270684	1.1487039120115732	-1.1453100369860365	0.8214249736222993	-1.6092493253963378	0.268100756490085	-0.645955367702868	-0.35831938334304597	1.4574266668415292	0.6799388128870952	0.8901488397411836	-1.34677996689395	-0.5147778837897781	-0.16247005885631577	-0.5950217836485308
0.21255973455287674	-1.2339230001809687	-0.09523641177456796	-0.020211694150275634	-0.42348572791559436	-0.44721582218253003	1.070552279864744	0.2415303899733459	0.27066449253752106	0.45465341622458855	0.0060588940235425486	2.190690585755636	-1.515867890534625	0.3859944586223481	-1.9087036517656302	0.057553945298302565	-0.4844783961442352	-0.18471556935511904	-0.044748997791153815	0.032619424828011404	1.2079073530941222	-0.9016536986377403	0.11361999094501923	1.6733300889501435	-1.2225964004366894
-0.1248188465646197	-0.34131585764469086	0.2512454112650371	-0.8788281713951266	-0.9006777505911662	0.6236428845817344	0.9269194727748087	-0.6313661248070631	0.5050452964735154	0.6233965871923655	0.19097771885660053	1.2379262519480558	0.30531691770857383	-0.006740365017523818	-0.4485251238031358	0.10085877547262743	-0.41008831275756785	0.44671644080634165	-0.5323385620916554	0.3690783369225864	1.2746179803940187	-0.3768978426687419	-0.7921531740881126	1.7939949921696388	-1.266136004420377
-0.17296022487584398	-0.6960455897973996	0.46215231249830274	-1.3441003061360617	-0.4207235298119254	0.3503867959981957	0.16032485917837827	-1.589985234102395	0.3012792627773179	-1.0748021999319222	0.013488209189078448	-0.636992985301616	1.03380956094833	-0.4662984436949088	0.3619996834997194	0.2724221419057291	-0.2859715746847933	0.6389790503330736	-0.8515380413372622	0.5828449309632813	1.2284732801405134	0.2427982407057929	-1.3553819539000123	1.822027249748191	-0.7853161385600438
0.04844843435124946	-0.38193775382962486	0.6136934309515204	-1.1527086194765939	0.6441872415857803	-1.4707550350086025	-0.023706981981261588	-0.6934401106506256	0.31347236048185534	-1.0081456375896025	0.6319681972150044	-1.0736551402271166	-0.24002334124977154	0.42763759773463567	1.0887829083439244	-0.17402598170644956	-0.1479438797972036	0.9875188539696059	-1.1724406594520482	1.8413145092494436	1.3220962459027676	-0.00693138836290322	-1.1187918499568743	0.0223015746315636	-0.6603251612813897
0.6606810213113449	-0.1322190408291473	1.0533937706096093	-0.4942279966990166	1.1641343638471817	-0.3285165775147244	-0.6344043696671358	0.8082276224386904	0.7110028035316602	0.8782933159298869	0.841441339591923	-0.7108240646752831	-0.9666225752625098	0.5013477751754282	2.0652131930077124	-0.17971847361805696	-0.3787118992310602	1.2595499412908842	-0.7525981879806373	-1.566964816184621	1.3426640439771311	-1.1300935171694373	-0.11182588999497484	-1.0259775618057914	-0.7154893633432431
0.504403471960829	-0.9670726607120802	2.112208404935789	0.43695787414903464	1.4706702240533749	0.3778877277012563	-1.0538397818900387	1.2281702949113973	0.7691796632404113	0.9308178869689357	1.575211168842542	-0.2628170919253114	0.11105697884631933	0.2638738427201245	1.6437765833766118	-0.46235297657797236	-0.9708363257394921	1.0114793522328405	0.7783953137238347	-0.8664438667777492	0.8597890081205822	1.9148659545816764	0.02261563284873383	-0.7609173072792614	-0.8817971906352245
0.5599253860679764	-1.377608333295971	0.5888119964375986	0.39143091357406695	1.4106350588916372	1.145799944138502	-1.2217937354923758	-0.3187732664912372	0.808656122271248	0.2601457196177864	0.41940289923133567	0.2539565242704039	1.5959458103551312	-0.36384582529170256	0.16909378378573087	-0.28255498409512586	-1.1238403803514787	0.7979073219803791	1.8650468341932958	1.1708436802862523	0.6641656419514222	0.5793922962559384	-0.3597459401114921	-0.6413430242533644	-1.300118996273249
0.4169269851512182	-1.2171959624661552	-0.7066871415219	0.13310760819225034	1.4692055292122066	0.18013076646330975	-1.151489831326277	-0.6233999010606746	0.7067977323886647	-0.8887355033146117	-0.818555866714607	0.4015601356520607	1.1963155233557836	-0.19223980071396043	-0.4356302507297878	-0.1590766917407357	-0.9270134383252984	0.816788659895612	0.6938004588162845	-0.04888324966296596	0.634045825302855	-1.546048057620543	0.4346866302177825	1.1850239675917438	-0.6694171777799821
-0.7946911976220605	-0.6682066239450438	-0.5702747512940296	0.07080429743230533	1.4363223423606224	-0.3912186394955924	-0.516675652791357	0.441537597737583	0.8282491341253397	-1.3128246109492707	-1.1944592711893027	1.6252836304004734	-0.07002274393925109	0.44899608106088806	0.10051102126748887	-0.32471687483164924	-0.7093828803823051	1.196531012004587	-0.8159733306943604	0.861811955394038	0.803105710086687	0.4543260125001994	0.7619715948651119	1.674381742454169	-0.7178795461813169
