pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
0.08178034683202902	-0.08740812773341156	0.07925449245938562	-0.05543713341578073	0.005124013162299356	0.11495471864415174	0.11397898642617299	0.013952718529488782	-0.09224218017392204	0.09977296940382235	0.12982121641508126	-0.0987878459664033	0.07067080286608923	0.0671240665616345	0.12081772310475189	-0.026226726960213692	0.07754283736286523	-0.0786181791755054	-0.0012700730573927909	0.14193523157376606	0.01761348045005803	-0.043099718427903666	-0.02145122140839753	0.023939566292960124	0.06131905942326179	0.18887977266350464	-0.163320397458597
0.08321484241890853	-0.1553769858832114	-0.013044137827641336	-0.11610686551736388	-0.0020965628479270347	0.15296586155563818	0.06191264229126997	-0.07067951710060089	-0.08057723106649976	0.0655578708208454	0.029660090303169184	-0.09354951802764246	0.016798353177591485	-0.09723808491905529	0.079654604800958	-0.005341311100988448	0.041800363664652965	-0.06253429806516489	0.11369659518740176	0.16789196867953127	-0.01710059761796981	-0.02229447225436721	-0.031010544620091528	0.08661276806583323	0.06443232824244914	-0.0015131980183470811	0.02590427412691855
0.07443341628655144	-0.10722423805310553	-0.08347406223613636	-0.07576949745248482	0.0758495396097007	0.05362035137859661	0.09703292763026394	-0.05429212781878171	0.027746969736104868	-0.047316137355891685	-0.053650225042562553	-0.07980205455267789	0.01379962617169278	-0.12178017453964182	-0.06945873602281802	-0.07102322960126177	-0.04878971210682827	0.05648859408905796	0.09853079917917557	0.07957819938248396	-0.07000224803448608	0.0636201505207733	-0.09020188244957256	0.0808347652237425	0.08783044579295338	-0.023648539528652424	0.060865755670204594
0.07454977560179721	-0.06667649879505787	-0.1218786110495594	0.0073468029249044164	0.009684696913746871	0.020109792112187316	0.15780617190073992	-0.042302545002241135	-0.03846918079802895	-0.1267848753279123	0.04957699981015484	-0.0004546264543489574	0.022485968065792006	-0.03407172693019844	0.011641307354914907	-0.020157765519553617	0.0008116812984993449	-0.041978378699998486	0.0013073313973498406	-0.006085202468013348	-0.16802463053963218	0.02105895333204688	-0.07172804539960886	-0.07542602026982465	0.10001672544108144	0.07674063616343893	0.0024458018857997504
0.07320460590136599	-0.06658360249850347	-0.1043992944622874	0.051327491533547875	-0.06470485960769604	0.053518795754015525	0.09321572277798672	-0.019397881015973263	-0.14255300727196155	-0.057592335688219365	0.015787593423407076	-0.012803515294737042	-0.009983072811704796	0.044151368116896	0.099456514580158	0.03067337260587224	-0.03035059363793774	-0.015570232854779875	0.01461565918316925	0.056520971857525054	-0.08039570230616738	-0.020770593372682535	-0.001167413262239167	-0.06878160779429936	-0.022300175778265208	0.03826422412041208	-0.026103637581102915
0.07333285588730525	-0.10312550233490048	-0.07819499346941715	0.07243664508051656	-0.0721849739247949	0.06943596771294394	0.057542075880355634	-0.02476477282808276	-0.16646307315762005	0.003979085766466689	-0.024029749536510103	-0.08881959089521406	-0.020959023106502106	0.06242304721215683	0.035972333460931205	0.06353620629891304	0.04029775137527235	0.0175692479954492	0.019604478671966342	0.0813691832144367	-0.05816534617869826	-0.08326541985555039	0.0050893465017071635	-0.020367932393245275	-0.0005295807737976527	-0.05138958529975565	0.026721299527523196
0.0797577217454759	-0.11215433179388877	-0.04910060045295891	0.08893177372224173	-0.05389009854895993	0.03845723948900732	0.0065888108137223955	-0.05302382915323678	-0.12394479466068908	0.020760494010176607	-0.06090484401827412	-0.1178627709618238	-0.023119268847073438	0.02206892667949284	-0.018019633790710657	0.0900285841175917	0.07797596822098993	0.06018689073371086	0.06929365236427279	-0.037511171467539774	-0.005043598601472905	-0.07071549087342421	0.006983804568704011	0.020465171296604773	-0.0017845158869688668	-0.06330604938445704	0.008007091459910142
0.07606582373527042	-0.11255174372526237	-0.024297240773625998	0.1149457425856177	-0.024342031019350528	0.008297456321933232	0.0039013193026853354	-0.1021809526783155	-0.09508261960426057	0.013832066642679747	-0.10661732403655994	-0.06431891359645556	0.029011172869217144	0.029803765453779524	-0.04679537572626909	0.09106079863270455	0.0778106271828821	0.06630857351639574	0.04669636801787074	-0.06941628008346001	0.028227257272901606	-0.002613544652627073	-0.010389034779904022	0.069969543062805	0.06721565052118914	-0.11184487534816742	-0.0006276108464147723
0.08034783642912885	-0.1115664215484513	0.03523477963583552	0.1611043729523598	-0.010072721804292062	0.005792158439173492	0.05899592816229443	-0.10323880075886549	-0.06267625779286318	-0.010045696442375102	-0.13632688302981047	-0.003620023927205236	0.05792074417800003	0.04238454861311134	-0.07088594674792621	0.03345556842328828	0.04455157558811246	0.07959581327289772	0.037491404461993394	-3.6770113162498674e-05	0.0769556554768495	-0.011715360901110472	-0.04051119606707751	0.04767500888046314	0.13773992039324356	-0.052125480197543955	-0.012578319376865321
0.08239015276162481	-0.07208832267704757	0.10106284089920338	0.16888753959537894	-0.00729335423168752	-0.01652005712280145	0.15254959654468672	-0.09018468616937397	0.003293196526692743	-0.004995385822674992	-0.1013062850714006	-0.03180297502241021	0.008038097830061541	0.09993908443508018	-0.0711896174546173	-0.06588795207554987	-0.058397894655087594	0.11494456776588441	0.0243906023008552	0.05525833602472438	0.01084990944096555	-0.034879336874657094	-0.07505448114722549	0.051368024962579	0.12753395575926368	-0.09504647805759962	0.04740266883359098
0.07797039242303731	-0.02811925026229416	0.14596984899760646	0.08814535543461988	-0.007844011336162375	-0.01822781002751303	0.13788888552641487	-0.03375175133697773	0.020210868188901998	0.104371774129989	0.006400116150247451	-0.169241462839247	-0.003670484478566799	0.06709708619888638	-0.020268133948078557	-0.06116559509626451	-0.015463315981634917	0.04577122380375501	-0.1000824471636779	-0.00015649064070893948	-0.09171497049267761	0.016801602301526497	-0.15535312277315294	-0.014061395256768472	0.10475922222794228	-0.017402356518690765	0.006030337856948287
0.07574524313362493	-0.04104832393485111	0.10332426010526635	-0.04713805750119465	-0.0013580039902765185	0.04523413370683787	0.09531724827351365	0.05073627084505561	-0.009013471561158393	0.05899358592966683	0.13282000527741633	-0.13200941723325157	0.01566049752184237	-0.08651724133454297	0.00493695860371593	0.09929273861184097	-0.006336168621345412	-0.01168957788663122	-0.04292732602626906	-0.09020499047452282	-0.08738812030911443	0.1388370770192775	-0.06635993944815556	-0.023578326226214412	0.09364636403764477	0.023961963950701146	0.01961594636264681
0.06945611571372355	-0.0075699890842712845	-0.009760961180784702	-0.14945429623121814	0.028275230246647465	0.004921394511588168	0.09316520302700575	0.017460499017440928	-0.023309513370424584	-0.09300762444258266	0.056579647908266056	-0.05936064611258076	0.03141429458844497	-0.07851879188300112	-0.03321962150571787	0.13360236069035003	-0.07994241329695187	0.058591617552911285	0.03387792998531986	-0.013237693072692791	-0.01776202133866806	0.08080775751768872	-0.034534275243170695	0.012939631531029144	-0.02093887294298502	-0.059260172852515225	0.033933916820497845
0.0687092459522444	0.0031864747165097763	-0.10514063168326139	-0.10905352654116998	0.0429973185960101	0.0027986253607094683	0.11648774479522908	0.05797314430143505	-0.03279282435599905	-0.05211229408298414	0.003553243785900266	0.0542317894445149	0.04888940833202361	-0.042230614943318256	-0.01312290765655827	-0.08758400953362536	-0.032859984979359824	0.06856810279320387	-0.008397579009157358	0.14778750033327853	-0.08029833656078114	0.03302234827555489	0.007209613781263183	0.03574198800820326	-0.0143837378805425	0.023348919702394666	-0.020475347903300578
0.061921728892468476	0.05125967449405631	-0.14318885695654945	-0.11148298519343719	0.006372289924384175	-0.03823010196095913	0.08992308332030137	0.09467054211870798	0.030814265416893888	0.01553791263625854	0.013424012992675018	0.06764799726311133	0.005178914445207513	0.05474198927482053	-0.008253078788339308	-0.041957790462455624	0.05407257595021003	0.016084477854293733	-0.12030589983028694	0.14880832335842167	-0.09110952390075225	0.07251906573363247	0.08938556647029645	0.08848044357457854	0.0029470447966353543	-0.13712684445043544	0.06507590710483892
0.06760741413489937	0.025752320960830074	-0.16493508425334383	-0.13163119232671372	-0.003977428130849118	0.005998388757535303	0.004250495054654094	0.09794916529890517	0.08637372066188059	0.10202469231129035	0.02645460736898282	0.017127259513614823	-0.020062914087651845	-0.0364786904630586	-0.06026684913517166	-0.01956574000984934	0.10876850390484724	-0.006755326445128489	-0.03718829622758774	0.08632998513907936	0.02265858784664722	-0.030733918422430756	0.06386461950181514	0.07882774241520885	-0.04151633695937319	0.06930485878799802	-0.04013070895004295
0.06820664132795376	-0.027153156880740954	-0.1759552382534664	-0.09022061640160582	-0.001649911787603496	0.008304665295607439	-0.021912331985589884	0.030576904202557934	0.13709224918275154	0.05165125086946128	-0.04081432679689712	0.07486012016827559	0.01690195125992769	-0.08104196092947996	-0.036210664389591696	-0.036835138903436176	0.10506531303004919	-0.049109402466898266	0.006732226373385762	-0.024224320094105273	0.0003264058532250966	-0.009747441298030908	0.03931660667289598	0.0898353916312968	-0.01295600922127125	-0.007577523808255132	-0.02361023105836435
0.0647758924797839	-0.03059125100596498	-0.12320215715775133	0.017952580701246012	-0.07364794977913465	-0.04931443068237889	0.03653506335767258	0.012818813907074064	0.17148624299262463	-0.040511849909106265	-0.10437035322949195	0.10510596813914126	0.04126751873479256	-0.05516463952714419	0.04199578428608136	0.05750857701846526	-0.06407886436029332	-0.07144444546651166	0.11090038477898251	0.04592088408349537	0.0197030767312113	0.0629843040135479	0.08573183658490205	0.1363519230127056	0.0040017755949263226	-0.004175298062605276	-0.02595002404336908
0.07344663208773704	-0.015662655811490317	0.016849991101684253	0.00372110524066627	-0.09345476388613802	-0.0349443583608365	0.08215846066599897	0.08378963939975219	0.14277546499098256	-0.041784994990011655	-0.04286479866900463	0.07139860924640745	0.04852880206362984	0.004224616250006835	0.05740921900227247	-0.11544878988739476	-0.07259035442796602	0.050562442916532585	0.013271299594943498	0.061462479441283316	0.08033736823297496	-0.062323860449017054	0.05676616910820631	-0.02052258900555015	0.037252226195309025	0.0572741178713162	-0.06114330083557909
0.07065093007743677	0.019657315275550695	0.04513802390562077	-0.086668144025097	-0.0706291155116833	0.02664333273281456	0.06378746931942933	0.034295767811918225	0.010710576292487315	0.03771725245631734	0.018877091898596498	-0.020563187984221423	-0.03186380749558252	-0.033378421501494865	0.17965055775042327	-0.06427069072039715	-0.05029184059694475	-0.017194874223053824	-0.035865520490100444	-0.05403799900486844	-0.048868363813027484	-0.08017843253417667	0.05116179163975168	0.01856335501800739	0.08132075601547961	0.010370027361161674	-0.03711191285329634
0.0656732148720783	0.011888479565175218	-0.020405313129361315	-0.11427433379419612	0.012423732109365026	0.08815242696397503	0.005423048030502402	0.046997859512619186	-0.04746772742048934	0.03965842790076751	-0.03489425522888595	-0.028275949046702296	-0.05615830463466846	-0.07313729846437211	0.10293574755920545	0.07003743859117559	-0.056833222840299735	0.07287670249005385	0.11073932462343294	-0.029846120700690815	0.005498270902066683	0.025645718571523035	0.047813334997807155	-0.009869334365924742	-0.052497763393502456	0.05664060598146631	-0.014705126322776096
0.05981229036284614	0.014424211231137242	-0.075325317330264	-0.06729313949161977	0.0631162679454265	-0.018525767364585905	0.04970641900703761	0.040344356542429564	-0.10617378438817848	-0.05821047942793995	-0.0348260158200373	0.01873427914059123	0.0014511031057404195	-0.06886225536484417	-0.03188469762204686	-0.08079729663242269	0.016214072933422766	0.11503423886720195	0.03148627309084967	-0.1127819996261783	-0.04502395466284223	0.08323172315481339	-0.026220879274799658	0.0452804912954494	-0.061956271770801985	0.046872130043479565	-0.0024147416464341404
0.06648053832052654	0.017693533747210315	-0.07803545941525714	-0.024867146196360084	0.05204217961699626	-0.0439269293785229	0.0427817997949951	0.031803994242571826	-0.14849131142402774	-0.06259468743785672	0.003652035767620959	0.03443276105594314	0.011835286668937213	-0.016957740015440113	0.02397127821951836	-0.1008446250727405	0.09588606004496425	0.05316267817182055	0.005833050815676699	-0.23231953877397093	0.016381105337113414	0.05761116499105503	-0.08301635056459594	0.17711298472709755	-0.2684768511196574	0.1280311237400548	-0.005720384947793047
0.06367671700773186	-0.04936519062796007	-0.09453992703233031	-0.024318492812270495	0.049253995442451064	-0.08214940720987118	0.04192619747145337	-0.05907047254082486	-0.15625727158539568	-0.02158992528343209	0.012988732214975707	0.14355148095052178	-0.006167526571336011	0.049342023625422504	0.08856231545249653	-0.10993767489226558	0.15820813830947938	0.03937076960496011	-0.008621522835130128	-0.10473831807956034	0.033866330405743175	0.030832089176253817	-0.0337518969096066	0.0038620190289813117	-0.14776377672283658	-0.030455567469854478	0.11560827557499782
0.0682294168692822	-0.06406158364573186	-0.08129910384569017	0.015497565753973574	-0.04015126024960036	-0.11360370792839365	0.010696503151580996	-0.10876487386670111	-0.10717851930230522	-0.043257508937284535	-0.033464967825220814	0.07986667732291851	-0.06675775072943421	0.06727383592721514	0.10450090398533116	-0.016648157835016806	0.07294635875162322	0.016598698640321083	0.005048364667852131	-0.017243141442013388	0.07605075566690273	-0.012290785802916409	0.06017369367360302	0.11778475668732184	-0.04433383814128196	-0.03783750870388125	0.16411306752236635
0.06998180632339646	-0.0685357689968726	0.03750290667642975	0.0020948988993755835	-0.0787956729400704	-0.11375658102271625	0.01573479088910241	-0.11171415899454075	0.022302496957785092	-0.0027966060173797327	-0.17155326395130174	-0.055581351878010374	-0.1279232078847434	0.04658482974698249	-0.013118842098750277	-0.09273682695521432	0.04807570229915144	0.07939004150090234	-0.03506560717940173	0.047850373242704344	-0.0034198900269989093	-0.031134535347553803	0.01632353852854719	0.09299560120081589	0.0007650299250216257	-0.027594113109116775	0.16572797264531655
0.07085799592889275	-0.0417797134215735	0.10461203114236263	-0.014329493537276507	0.05422850152539637	0.0017014350892662015	0.0593729754609784	-0.059037877046259714	0.06941352911170712	0.06575318183108701	-0.11997523907087575	-0.09753411276624747	-0.046912869869984775	0.03691994635809621	0.0965515813682051	0.046993815330635375	0.01820734644013676	-0.04583484414495873	0.0008608177877900934	-0.016851492621053916	-0.05322680616884708	0.09102614816563312	-0.0334504894855088	0.03290210340374285	-0.01599720103332473	0.019116768349436736	0.07921804917470707
0.07123358957939464	-0.0056709551998869	-0.01039927463145558	0.004574406753909609	0.1371719755894962	0.08858361756829489	0.05651146785224626	0.05995236380116141	0.17582065080087225	0.1009030149380303	0.09866849322656844	-0.03512166542032486	-0.0025116403824595296	-0.012485846006449357	-0.02205274550318997	0.009963919828263446	-0.04315462339239674	0.07084687213116325	0.05221424606607338	0.06649450093473228	0.008208045675393759	0.00370316847723585	-0.07191522332193928	-0.07567738091891409	-0.06591422518805874	0.021001600720201914	-0.012466926810609735
0.06707546663196279	0.023043759332886708	-0.1172723053776044	0.00138945909081811	0.02494332673695305	0.028652391939116107	0.06115240652900835	0.06032314943339442	0.16102526138551643	0.0474081482692782	0.15377314027770092	0.06291556138493638	0.01681050865142977	-0.012531912291437278	-0.0795037674848625	0.04044755574406489	0.012676470992112276	-0.06356657687481293	0.05850607784147124	-0.010273753800093644	-0.1379505656327324	-0.06726341573991555	0.011991561874775528	-0.11161751861954057	-0.005707778340375017	-0.056466961490637284	-0.0443979451733
0.06491376534892611	-0.028134263289674496	-0.1103485959689611	0.022952523734157616	-0.05967380955674806	0.00048273924660010095	0.03387384327311936	0.02416079125546373	0.020264652747275007	-0.06157282811193263	0.08781616438578618	0.0801749799498518	0.018073608073056607	0.03564389106742761	-0.03117177668223528	0.14391753626097015	0.027480307947487	-0.03391849307951072	-0.002900610847498611	0.005694890894810149	-0.038087041702552296	-0.027628798898385418	0.07777340279028347	-0.11716566022545939	-0.03691937205688118	0.03219633933279253	-0.07577971929330646
0.0747219261698009	-0.08985779194047584	-0.035280619497624045	0.028259568736428972	-0.1056809166862413	-0.0022995802688995834	0.0201832996183773	0.02030395712931389	-0.040232763678895965	-0.044475923490824736	-0.0478737159921567	0.017538528847004752	-0.07614886099475333	-0.004818312584389425	-0.005073786903699389	0.06674105316162686	-0.01564206246255626	0.11181190845593242	-0.08533302333667614	0.0506350924023305	0.03287456452431231	-0.060937040162546134	0.04429651666072369	-0.04859582707078923	-0.08093610090664227	0.04693168842857366	-0.08920972772526602
0.07590383591072566	-0.08544080547240986	0.012935976023582367	0.060291611699084445	-0.055458432820104105	-0.02542358046653586	0.01742736206989613	0.10250180021205327	0.007495128638560389	0.06643824559649383	-0.07285107024670524	-0.0405880101270208	-0.06380188484614152	-0.005142356472180786	0.03643104924496346	-0.010846673190332175	-0.027394728496329387	0.06726519376115514	-0.06240115342953428	0.019120355758652334	0.08026325991322081	0.004206249981125323	0.06951654683303293	0.025384217100010147	-0.017279026761468128	0.002634756643280056	-0.042885011303390494
0.0751289918371644	-0.0817608267446952	0.027428389489845575	0.027852689854301643	-0.07509759796410458	0.009021211667589221	0.023131766549980847	0.08468674481117126	0.06295564284309597	0.031614636275705696	0.043575293525889326	-0.004196898538576222	-0.0021346557266319127	-0.07289639850441652	0.00019249779035508154	-0.05521375014257863	0.033309924888009865	0.09322775111300015	0.04956253429016396	-0.002323988194319889	0.12419532377443565	0.0123702873687938	0.037956306777873185	0.003891460925123727	0.054030002157003515	0.04946486641631921	-0.030802274514919178
0.07293509834837154	-0.04136425526474259	0.0414066160552532	-0.08222267175292881	-0.0392954569988236	0.03702446625612108	0.052892365681189345	-0.0037857079766441984	0.07775784817489356	-0.061068005476739726	-0.02507363008600313	0.05684802767046771	0.003410262271131255	-0.11324414599903815	0.020246159384636215	-0.0005721574230110951	-0.03824670021015712	-0.055443062999319705	0.09001375989987716	-0.10315084787418116	0.02688591442745856	0.017816080181360567	0.049306535598366355	0.05219308318006055	0.08139053086366652	-0.02370938866732624	0.003994435276576547
0.07159599388800363	0.036465161210113665	-0.006523550960365822	0.002469289869526455	0.11101984687142372	-0.006508568695628629	0.038489255510832564	0.015848420211284943	0.01220379843475769	-0.014468298731024965	-0.1123957083645144	0.06645386925963782	0.005513669777087171	-0.017026619620788563	-0.0076379315172543875	-0.12709612663570224	-0.1773387948972068	0.03507345268850369	0.03857878044771638	-0.1483566097854288	0.08769016499648385	-0.01487137053529945	0.017748009842042545	-0.09508606082861903	-0.01104546127018044	0.12073436778939539	-0.016362290975566914
0.06590289686449259	0.09884143748794842	-0.016709064123538127	0.11428206415659563	0.04559875052954333	-0.037750187748969814	0.09253687876071652	0.0644419752614062	-0.1505507134770775	-0.0018599051492546258	0.08034425304532868	0.05576522939275558	0.0032126323993271907	0.14071274271499634	0.0835277169721862	-0.06323899476634577	-0.047049052763090835	0.0011281888738272328	0.007083979739197513	-0.1786459414122533	0.03685064660140144	0.015327638906165553	0.030221146671117253	-0.06179841823925351	-0.01231219788592694	0.010532837721063573	0.0402428057097155
0.06259957161686934	0.10175437431075728	-0.010074892201548016	0.03266909992781195	-0.08768577302459428	-0.08827386569078216	0.05975439463386983	0.009762176992336825	-0.1704404177690271	0.0636132712792646	0.10007344784701097	-0.05451317575068625	-0.09239179561329143	0.06093614904891434	0.02309679818859304	0.05582367037783613	0.0432009524920996	0.09536063170979003	-0.017044017561122643	0.0099789548407608	0.08453091826176166	-0.06457001113404653	-0.004367801026400767	0.042989708858426526	-0.12063062773461977	-0.042320818356002696	-0.018831366097995128
0.06379353897834225	0.036663826261944546	0.03251333327987552	-0.06376593508706448	-0.10415016670106107	-0.04250753794700572	-0.0011477505762841184	-0.02600501158636379	-0.0974379075460488	0.08285610289530941	-0.05645159565315796	-0.051825251451716334	-0.15116934693523457	-0.08195761449816191	-0.033898191072126785	0.0010096236974541373	0.15477494519750606	0.07709994907283821	-0.056731717351395	-0.07065577548675286	-0.03617861886188215	-0.059435666996704765	-0.012594015571317261	0.06785472832836607	-0.11959056297064581	0.025740052905103505	-0.08947105625904765
0.06167684449834489	-0.002154585973756561	0.01709501719052456	-0.11820910913713921	0.025193977771149737	-0.022705347696978802	0.02966091071512726	0.007974680738496776	-0.04104546055592418	-0.059078084880964596	-0.13300119739273056	-0.046220882971971154	-0.0359077513944265	0.04533310377569823	-0.05729075508367718	0.12937980472193267	0.037310554792117895	0.045367457765320945	0.1627087545998612	0.018914239112115157	-0.05728768529743054	-0.01884222327637536	0.07930876412791132	0.05010454271621258	-0.05906050013647121	0.15240141132559004	0.02243273598970071
0.06301656599094381	-0.015966351095717406	-0.029056359424471566	-0.07398372582271924	0.10850120233190325	-0.08089150462569017	0.017190112464179928	0.06177140716134692	0.016295092097879098	-0.1173257616882268	-0.10656839954528281	-0.027104588438822658	0.06910340346335837	0.12458725885990363	-0.09370431965763626	0.04269044082320253	0.09068950821559348	0.09475589425527878	0.0023256034220494846	0.01744480511618049	-0.023547899229877114	-0.027334290514227	0.03492384119743234	-0.05318415020821894	-0.022310655945933892	0.16429526043986226	0.0044076352188584245
0.06280794933222981	-0.037054561826024006	-0.0460787596226861	-0.021501885117726428	0.11811022028959436	-0.036492813228103424	0.007031590298876929	0.0637783393158163	0.05048787441781904	-0.03711302733818602	-0.01688724791126028	0.008819521375431166	0.0564275323040779	0.11408669032915471	-0.024287448666284274	-0.04086671485440575	0.11054487343422059	0.04342991045894817	-0.07867232067236765	0.05393432060456904	0.07667937849653331	-0.027321458202194303	0.14045451722159735	0.011451238776828764	-0.004574727430444897	0.03792031950359626	-0.01921271978320996
0.06297432324575981	-0.04637740489137377	-0.08128599065436823	0.003592499424169829	0.09803968961210613	0.018252401822636176	-0.04600236438247618	-0.01972553033386308	0.11974078160085315	0.06760241726171687	0.005960082915695942	-0.0338674598114653	0.007360749804006326	-0.024840594487285154	-0.02073742759276285	-0.07255965242312672	0.1300298517584348	-0.008329407725258565	-0.04624693922384508	0.025971778972772076	0.06325441063092221	-0.045351805208022074	0.13129153295658538	0.08289679773179012	0.015457470455697684	-0.04927921798312208	-0.034280586235957256
0.06410646286337728	-0.05380930243979124	-0.07730699928342438	0.09758238538777124	0.03790688904192097	0.009554324182185665	-0.026743210635003987	-0.05755914732398687	0.1674759830863872	0.01905713621272513	-0.0349255536675347	0.04178008091369233	-0.04124571618952811	-0.056474527042514835	0.03383037577974382	0.01008718877950892	0.019160951398157558	-0.11225675216418426	0.0916090287069837	-0.03252560983404847	0.013710116814427355	0.011446855962924322	0.14711585426252288	0.11315208646200006	0.0026129035295577308	0.038689629848419727	-0.016179534592329518
