ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
0.07786596394117905	-0.45434655615644415	-1.0108744317852405	0.40967670575168286	0.17764743220537285	-0.3864109058143644	0.6276161483995969	0.6389782795230565	-0.1830964557033661	0.2347889199395341	1.189713071090155	0.058480787048742766	0.5711100720250795	-1.089096233256871	-2.5933705280609183	0.8282761747218561	-0.06887535843574573	0.03750903272988469	-1.8092277708479498	0.6235000552659778	-0.23445970845497358	-1.0200307612076172	-0.35322305462446024	-1.8623890200857625	-2.075400161276607	-0.8428168298393753	0.25685416081810974	-0.35986656455242755
0.10249738214021901	-0.8869908107297396	-1.3738514109444517	0.1432262460597806	0.6615927997064608	0.8266080559525764	0.6811204587147099	0.442478014206536	-0.7315408044032974	0.22096059916891697	0.6775861178854492	-0.5131453836107893	0.7963721753937336	-1.283594916583484	-1.9722297366460944	-0.5623717813480246	0.06261550054779573	-0.3570482828639502	-1.6130548688253152	-0.4071260269254031	-0.28453680521498836	-0.8241439784983854	-0.12123032617253875	0.056215885612371196	-2.067056123153539	-1.7968738846037207	-0.7138461905103544	-0.1364082078722092
0.09009215870710596	-0.6149854210944583	-1.0292356319302733	0.3251037567197855	0.8482686581705474	0.8067242770556291	0.8537365697084348	0.5401269651310536	-1.4787069011444511	0.10252773910655424	0.7058174604173899	-0.007473381232159034	0.8033513394055637	-0.727508371713709	2.24490242305808	-0.6697068916413128	1.3296561550469383	-1.8824883529672718	-2.600191703135328	-0.3667078626691401	-0.9564947048568492	-0.49200013906192613	-0.3750677609014315	0.1600331182161418	-1.793265432968257	1.3224012648712027	-0.384305516600824	0.20783839750437863
0.3188831990270854	-0.014278852171531563	-1.5323075961771364	0.11931242404870859	0.41209105944154684	-1.5836420578904946	1.7055317579014617	0.1050320664843027	-1.0743729754569897	1.3353891044984132	0.5622182122719845	-0.0075701538917461765	0.9911162570311066	-0.44362314985974644	-1.0398963725095085	2.8822254366886217	-0.4064084579363002	-2.6592966636122854	0.2748960269440586	0.3407816596031998	-0.626208418075281	0.04523938886051529	0.3221291717776139	1.4895356289931354	-1.6894131922532885	-0.1686652476501026	0.9704203288619545	0.3427706877089653
-0.13844399132400256	-0.1910337278967967	-0.20671398759226836	0.26012515767051547	0.49242740113474065	-0.22903217543503585	1.3435367541376908	0.11915290556630817	-0.22185130695546956	0.5963565026111203	0.13392937318871548	0.4433269140156045	0.9047432292105214	-0.4963710162936116	-1.8525479605425212	0.044889256241825805	-1.1409691567502445	-3.07915404881263	1.7063312572114464	1.0441959909849088	-0.6180607276826915	-0.5774638358300083	1.421406543631375	-1.4257833905053108	-1.7297245921336015	0.9665635533067041	-0.3178247045639399	0.5818421543076632
-0.1941949630716471	-0.35537006220617057	0.22486179585398028	0.4532405050091528	1.1460230594895215	-0.019161897918511132	0.8437443317701809	0.0645945333273742	-0.8785622755450122	-0.07704194880368609	-0.7387205797876092	1.6780318697138563	1.0636769234373167	0.1662797373771106	0.6621464862130169	-1.5231292255244924	0.06770254578462728	-2.9455020050270346	-2.0017692146072243	1.7792813624088768	-1.0583279757847412	-1.9441673741264287	1.408060908385146	-0.723705519714766	-1.5989963453447562	-2.004805976216507	-1.0647838744129035	0.35073598308653625
0.9047539081670459	-0.33153922961969734	-1.9241896210261058	0.6906859962919956	1.07409767809969	1.6708727478518433	0.02893084595206433	0.08798291585813821	-0.4688953647311918	0.6162530460587466	-0.7514183557672386	0.4214006096723605	0.7165504985799926	0.6553743480238009	0.35754940950898084	0.9278888191461279	0.3924018818838228	-1.0716892564988907	2.1536699388296427	1.5379790754552172	-0.9775115766313763	-2.161802691778196	0.8596099884534463	0.580903894080029	-1.9890313740685488	0.4121852689151659	0.16717897806028892	0.30612954668334114
1.3314115174610284	-0.8559712461185922	-0.8412276684296135	-2.09707508158732	0.2941580264013601	1.3626257838776705	-0.687118679736616	0.10611487248172241	0.3093026576958548	1.0515376727980976	-1.0807892508165327	-0.9015408051733333	0.6442997755416021	-0.05525138960061687	-0.4414798998038637	1.47996870671301	0.9980733408694624	-1.400798234749759	2.4191083165840825	-0.32889455434450793	-0.2681774916693068	-0.6910858471695273	0.19054289086562515	0.4158900639698344	-2.0640184246046784	1.3544863094608492	-0.2914046023561763	0.08966323923176076
-0.23469037623400177	-0.7564282956880284	-1.1014362283522356	-2.5944174863266585	-0.1639321597029754	0.1389510668788568	-1.2056729553689105	-0.09728825680582363	-0.5744053025320714	1.1079694580787263	-2.0202231530028447	-1.0000696921641723	1.0527860698947122	-0.7041809710477761	-2.369431533333426	0.8776410792808542	1.5337301605846236	-2.4554077485446295	1.5315276397908444	-0.9206157225808738	-0.3776892004693934	0.46668106475547183	-0.4384373100351255	0.3179936427765392	-1.5996829979756648	1.386774520412957	0.3409704284788375	0.47962196734505225
-1.6119313022333477	-0.27487320889136135	0.24590078238987056	-1.4068140798379398	-0.033451111897635076	-1.248831677942296	-1.59003451299875	-0.41122759450383745	-2.083492006256081	-0.11520164372441143	-1.455413562127901	-0.47691811032036213	1.8145432897579583	-0.4075242033911376	-0.40546000534981663	-0.7917579251302117	-1.024083164774073	-1.0197430024823648	2.3464644142844153	-0.5537857284095774	-0.5380194625197425	-0.045498586244088216	-0.11062730446939437	1.2219043981771285	-1.120727865885653	0.13875992709565124	1.4008688141697572	1.417778771815454
-1.0516974624147966	-0.27313522150016306	-1.736300770583855	-1.1384212473167397	0.7506123899582414	-0.2027045645808607	-1.664127097059614	-0.47030789504713544	-1.2117733132388457	0.5230544741463913	-0.10265443953042244	-0.39308667447622997	1.8195017520133585	-0.1373272007922253	0.8745696047461059	1.0373107677576274	-1.0519476873521494	0.6756556848791349	2.250011579771488	-0.3407164096284646	-0.9584259141191727	-0.8622880012965017	0.46153189633659053	-1.550924730083972	-1.135262594386746	0.7769103009532969	2.6865482999613004	1.3315547429874166
-0.9802427083887043	-0.9604803968223247	-0.14609145392937156	-1.142384593691085	-0.916205956626835	-0.17322254931533243	-1.5769357811722255	-0.21146240773156327	0.1162383318643154	-0.32949020467201734	-0.33336961891436717	-1.548824723057296	1.196051734949033	-0.2415176747058296	-0.6418488644515481	2.0067907914697263	-0.05690255664802472	0.12520597327584201	1.9814623387090131	0.21801626597889823	-0.48063086713258923	-0.2616781508922828	1.447981359677807	-1.4822753046137724	-1.61036080360351	-1.2072781366103007	2.395397632045062	0.8672771175468242
-0.0871362257237621	-1.5527590206456592	1.516843290619805	-0.9062801075592497	-1.9989504494385109	0.8543447435547099	-1.514587537096005	-0.1826399242564905	-0.543627456461716	-0.7916906081692975	-0.3866886981720167	-2.366739013869557	1.3562301501294183	0.06172877734242358	-0.9267135643557308	-0.23076993658807385	-0.06396092318131022	-0.06644727489995506	2.398872744440662	-0.34385844759513334	-0.6881680819906169	-0.8157063185226386	0.44389851244116557	-0.060927560136978726	-1.4839743398048104	-1.8815879040204193	0.814574991583316	0.9531868938566652
0.45747941233648404	-0.801813925165943	1.4366882354689219	-0.5230942457219637	-2.060330147795608	1.948416465996498	-0.5854587280607552	-0.3997637707429372	-1.2245542637026503	-0.3600824839311694	0.08467739255894989	-1.146501107354427	1.81472793704719	0.8324496926934046	1.7183660829452267	-1.778107367103053	0.07772764156028114	-0.6206160535078425	2.033644542446124	-0.8449162415534294	-1.173044775501753	0.7045692091156396	0.10055120533831866	0.2687520662619146	-1.2653417863749734	0.40010859926331627	-0.20880244989845714	1.1987322387680417
-0.31716760723243537	0.604214514002695	-0.3614008159763825	-0.5079942443821918	-1.2081850597518011	0.2724045817032104	0.9490612567257846	-0.5169215274370323	-0.7685813734692973	0.4486866340096799	-0.2235411656192729	0.17669735836750336	2.055213418571045	1.2583100909576623	1.3714163797140206	1.2269582672852561	1.323934100146318	-0.3574796704954392	2.0922936418158415	0.30902948216487347	-1.0904867695107388	1.6537533064815988	-0.13740447587828766	0.07151673328191854	-0.8571581528917445	1.0933954430371402	1.0269494969505688	1.5320208074179877
-1.425812768386119	1.1839128203884954	0.9691703712131846	-0.4667052190446006	-0.6455106265128744	-1.2643585022858568	1.4803827579785704	-0.665018945164982	1.1335270889758515	0.5452652631757239	-0.7354872698227951	0.4483252511411006	1.781039536161108	0.6730544918483911	-0.21656237663980668	1.299513845371477	1.4701469884182317	-0.1897990733600146	2.394501367594657	0.892320813491524	-1.3465879871535604	1.556390976303816	0.6485704923206198	0.683871531922041	-1.0139832120036634	0.17590849978695083	0.5308812276594749	1.4168840784761665
-2.561393536354991	1.0659096650257083	1.0868403474006025	-0.07449891383329889	-0.4704824026475329	-1.447320974901988	1.2638608105023514	-0.41097760615243306	0.3658355144738263	-0.5940820074145112	-0.5747625709645234	0.06447762508286023	1.519747114398405	0.24053214120703384	-1.7922392944839027	0.5427621195859149	-0.6051408061487605	0.6330580420998322	2.5257530140332096	1.2399686216354628	-0.8927609344236662	1.6010316173259451	0.48525641287211574	1.7007830572442877	-1.3948044147799494	-0.3654541618112741	-0.7996441842920642	1.0974078569013441
-2.0324830646309513	1.0574832087212067	1.693432092953179	-0.03750287244958493	1.1367024325676403	-0.3516872861532711	1.4073653854030437	-0.2130228606240171	-0.9143776127740504	-0.5337296632158798	-0.25835739489348747	0.11344137317397462	1.652762065599422	1.2771331911603492	0.6732969404097201	-1.432187795630332	-1.5811969976874836	2.4457394824874026	1.75194316144356	1.6530406838161245	-0.8728347207884887	0.16183834491804308	-0.10946934635439605	-0.32617156517934265	-1.4176198622697778	0.7315101872836479	-0.7915742228029564	1.1991116723290907
-0.7945873859631052	-0.5651950355265323	0.5644856747200242	-1.14982065720846	1.4301455627218826	-0.08392182943807706	0.9760855013190302	0.22854082483511232	1.3095933249576217	0.14571505593527911	0.3053572912106564	0.26521960308153775	1.0395087631800521	1.3511156631986871	2.0565398750530655	-1.2945914719168754	-1.3702860943535178	3.1913329376637587	2.1577328611272195	0.6224319441156119	-1.031217114559287	0.09984575830634572	-0.508042082112041	-0.5985870296861252	-1.9680315115088194	0.4993490904157797	-0.8807688516262123	0.44481263918084485
-1.1549787712488706	-1.6761619511297077	-0.09271291445362081	-0.9787253972181372	1.3356720405369575	-0.21336469906015962	0.36387085113507645	0.3766976535050624	0.8346545992172757	-0.07434998120751174	0.4260594632232335	-0.09899478149526644	0.7753743322128032	0.17320794471888426	0.06309957601789402	1.6451683172332348	-0.5477669785672008	1.1060149335259166	3.1503361814423774	-0.1538850735148128	-0.7209947111881062	0.024252652182314198	-0.9104426024051001	-1.829680876711763	-2.1103660495113683	-0.14566543458317208	-0.9383241417832568	0.41378716374174923
-1.213055950448102	-1.304931852232995	0.6576811224381615	-0.7530042123164148	1.4768533181399968	0.5073881582601336	0.5152889159543161	0.7289879729894438	-0.6935472725623937	0.014515992629781805	0.9262742273904669	-0.0317670012369512	0.8530372641417795	0.31849972523343134	-1.1024968020417545	1.7632957261551232	-0.12647625497629375	0.8993006438421552	1.4803678585129585	-1.4166635257665796	-0.7643095811460501	-0.4212172472298939	-1.6292081322376148	-0.29758447590991505	-1.6112495266804043	-1.8984139855773894	-0.29269595991164704	0.9085730590928016
-1.3702084934196375	-1.1365964633084453	-0.2662524276708199	-0.4722686822081382	0.5309089264834065	1.877376353768556	0.7458871274694008	1.0885593468796657	-0.3294892847156901	0.2967880788203052	1.186333180998666	0.3419116147809792	0.9831775571614353	0.3761057371349609	-2.4460901950209397	0.8213929818116908	0.4890188649061365	0.947388636003457	-2.3462620873234936	-1.2490055199391166	-1.0507885293015613	1.0276322359408339	-1.2878728728865043	0.39558962332917336	-1.3148056464875233	1.040721193378	0.7048216490377555	0.592320387870826
-1.134950790309968	-0.9028477967336521	0.6253400227740123	-0.303331460543407	-0.44467942447097547	0.10071264438642787	1.205821714647726	0.4084681995245423	0.21281296791824503	-0.44032060852282673	0.39107920776698174	-0.8471694124846778	1.5905442146554742	0.13142285359954478	-0.1963206323502816	-1.0064590218933533	1.6183797540191067	-0.22537938498775456	-2.691137734679055	-0.42229588558184633	-1.1635369463769791	0.874549258975434	-0.06240763204119071	0.18569153660940574	-1.0107565102762555	1.0868550877514238	1.2674401819170158	0.9643472653202022
0.09852329918047763	-1.6304062308151503	-0.27920197944595804	-0.5825819271787066	-0.906175103598936	-1.7387574866080542	1.2088693883869739	0.12500898693197343	-0.27272507966188286	-0.38549932466778564	-0.6357444392350674	-1.4856668850089152	2.0636150314603254	0.5428265082261183	1.5891074554236015	0.37905826836808487	0.69584513407274	-0.3963374947101987	-2.437752436073537	0.6794089081333118	-0.8522091586521386	0.8669222780477276	1.2335297875248772	1.1431766057716728	-0.7023152628479544	-0.5845697637224271	1.5664424211195536	1.3071735963811009
0.22384984030117736	-1.8943192687525683	-0.15582449954429312	-0.3653506642477543	-1.580778429462698	-1.2523261822754828	1.4988888696408686	-0.2316273314152216	0.26512366207874755	0.13955100332971285	-0.7319882453152353	-1.4146669552414894	1.9711041061024486	0.7955191530822808	-0.7525440644062538	2.407246333199445	-1.1838459446199576	-0.4371415814576213	-2.3639200843578614	1.6989746763681632	-0.38160334579748895	-0.4259518414396701	1.3714499931165907	1.4260047312042514	-0.7391264821853268	-0.14782648881843818	0.07492113115171728	0.9199234821405269
1.1171773697579785	-1.2482404631965642	1.6235154321226417	-0.09929676426853949	-1.5553298430720035	-0.23409672796644387	1.571130814839571	-0.2025901837378326	0.45953492005760377	0.2802624938589551	-0.5651548628215046	-1.6206665317929831	1.6956052908886572	0.7167351829805048	-0.46344845964334197	-0.2903892953183414	-1.5431837793159604	0.41555605033496407	-1.403495468629017	1.1270104539235628	-1.0447260068233721	-2.5360651417642655	0.28244057799966604	-0.5584807427847528	-0.9745233431215652	0.8828337791575359	-1.682780677527596	0.7984097913249032
1.209735034411134	0.030564019806169504	-0.6711983069296332	-0.23175168122361298	-0.5427983183585439	-0.28621493283909205	0.12405577296010098	-0.3731476414794301	-0.04672798621050151	0.5228125066593081	-0.3159904040545348	-0.21080003904145628	1.7032985420559397	1.2161886299095692	-0.911853286951712	-0.21863780080722292	-0.787199749301016	0.35753254613735497	-1.2919164077713148	-0.49130410155197746	-1.296737708515657	-1.43875661447347	0.4054241745004867	-1.9399078923850297	-1.193015759482671	0.147775753149192	0.05646091662701478	0.8858161755590462
0.07820331306255605	0.1323637576072174	-0.1428123446452228	-0.49639178931771605	-0.15088666892111285	-0.21306678271588467	-1.9761682462168024	0.016290830741183152	1.2846019069468284	0.476494170204161	0.3606238366169009	0.946868934752245	1.3686176115191075	0.8889887208400591	0.03359123947815353	1.6194617105101536	-0.21747250221864015	0.29327938819905625	-1.9517902310052142	-1.1343987293962745	-1.089860381619508	-1.5982373224303015	-0.006494397090389775	-1.4787987925998838	-1.3706786978895975	-1.236552014618638	1.4486939818819304	0.5847835338583881
-0.6626542807275019	0.1923985783340347	2.27602148234933	-0.16149695543517117	-0.6791441844234752	0.5986095728744583	-2.4310884828145025	0.32516111654818985	0.45118759768650246	-1.240418665737652	-0.10566081386906989	0.9088639671770472	1.4260886262450054	0.7829378446164061	0.4795559547154584	0.2798827851002752	-0.07027851662876797	-0.6603212299747402	0.3446477696320156	-1.1955577436924991	-1.2178327458230145	-1.961845031365384	-0.28123843613531424	-0.22209831944003686	-1.1865727603442697	-1.7725796693622087	0.05059028275624588	0.9231687779500483
-0.05825510860890823	0.8474276065490877	1.6785910323035473	0.0014762230441138066	-0.5934513089780185	1.8253042479306665	-2.0151910169897675	0.18821773822272353	-0.22850203351198856	-0.8112033796470745	0.20893283775922444	0.4488604206660049	1.695805385315404	1.1047933349451202	-0.08232586893607627	-1.2334401161086994	0.2680511984410885	0.1451453999139701	-2.2368074209550888	-1.0376142640145654	-1.4924247770882424	-1.0482041422429347	-0.07824768993781937	0.36385550641045616	-0.9725388961279565	0.7068227468986015	0.2187938633795458	0.9383943440163464
0.6658987568195855	1.245772373944721	0.783928893538041	0.1465062327736862	-0.04559397840341157	0.212113733210379	-1.9904964661094402	0.17195539203303917	0.1750697114907307	-0.6344361015658286	0.1976782958555532	-0.8316455675462244	1.547945606882667	1.4740317432722343	0.9803318497678077	-1.9484317273505634	1.487741086538584	-0.2534545429341834	-2.0606846380057795	-0.01676649124673999	-1.2517078632108012	0.7410608082331521	-0.2230694939224601	0.2662011634330186	-1.2888799817760543	1.1107381177222115	-0.03316114232342558	0.5652906195862593
1.1189489660373628	1.2642270665606017	0.48835341871777793	0.19148313993174082	0.30785007351028454	-1.7227302056618716	-1.760103593544939	0.10063626907045202	-0.1914358910396428	-0.04431502851964596	0.34280593616772626	-1.1822592249078367	1.591705605854576	1.7755930874928734	2.4933883436819486	-0.17510596821590108	0.2366379845126634	0.0045392377822284615	-1.85940231321735	0.16661705534921037	-1.1936586088937087	1.5985172126514102	-1.1044296234795152	1.3552778744510117	-1.2010803727649357	-0.5510940407195002	0.4827519447638122	0.7579308723733454
1.3311976672420558	1.6350940032990462	-0.05957958006062465	-0.43718328292997694	0.9510467424414144	-0.533534027844624	-1.3438237995480928	0.2483059321305858	0.5730950170541612	1.2766986995155274	0.5332425267366118	-1.4939489626879565	1.5174149159541648	0.8980983522405871	0.056327836224742	1.4554151992775384	-1.6624180562327695	0.2556902276844063	-1.3769506027774467	0.5730666692024089	-1.287199617844308	1.4184609975896636	-1.8750134292556873	0.39380760536667075	-1.0456619438651444	0.6618009090934249	0.6637957400103235	0.9023544463577736
0.8307827357758739	2.1051593259036134	-0.36347055407616424	-0.49981681601059	0.41382896482240866	-0.32851064959192544	-0.6414597195096012	0.18760035260944902	1.1061466892122669	1.9586334031791428	-0.1944890249584738	-1.4139667384132524	1.5174333444498687	-0.49573134749526976	-1.701706867749086	1.762033068441993	-0.5868084124297651	-0.3092131066435776	-1.9950760503972416	0.36466723919298366	-1.1892183049945466	1.2273423096460152	-1.6130340149644393	-1.8161095892055537	-0.9644869431906065	0.15510288931579688	0.46481605106779866	0.7059447768196505
0.6710992594627778	2.3688887311639593	-0.6637543956085525	-0.3260803934673435	-0.2990760610184661	0.9659432867656232	0.14167721609614956	-0.07802152558279235	0.15572895469717743	1.8905221004858583	-0.7823952738925944	-1.3415688117419058	1.777819467946555	-1.1353193668023143	-1.8581691740552901	0.09768713869314676	-0.05681911587824899	0.43320107983538453	-1.2178924160257993	0.09209511014730372	-1.2729443071130833	0.05996875590858354	-1.4088664673832927	0.20984898552448994	-0.7635388505225162	-1.5348363205675077	-0.5965462000940164	1.3066984325134605
0.4078876128035512	2.382372293362609	-1.4955509341220705	-0.15210125335061644	-0.41148437968910867	0.3560543034545831	0.346607978648537	0.021796018931101856	0.024998560021576608	0.6582168523732095	-0.37876140642221173	-0.5045169188975805	1.744166654012544	-1.25279815885451	-0.29964585757271783	-1.0009382400220572	1.5270133902408836	1.4096001391957733	1.5050524862449166	-0.2677811492663328	-1.1573375201216196	0.2653454065210488	0.12542168880830035	0.1869910355866887	-0.8885281341286425	1.2585413336004583	-0.3241515886735443	1.4906801671360421
-0.07413278423407212	2.5916160879934194	-1.567999716871578	-0.2811818200878895	-0.8885159421081529	-1.6854233172180026	-0.2968803461690833	0.21630672401665252	0.751223838454636	0.29514586731308595	-0.015443820699124464	-0.004908772052915811	1.2193108637667323	-1.5265826824779243	1.2495547237750337	1.190580351410876	0.6030615220608023	0.5421821780518402	1.3544596404481515	0.40607177001642253	-0.8276922775088228	1.1369783806938514	0.7616607562424024	1.3577720907248858	-1.1571223464241105	-0.20230143583339463	-0.07252483949752023	1.1496861816465815
0.23086732962093423	2.782322359331484	0.005644788479305019	-0.3638403641944942	-0.8432383101898284	-0.505221045228719	-0.8355747394100842	0.19874480080622892	-0.30917165695344273	0.4639351797300468	0.2552163954038056	-0.059688800232324736	1.0899785281777317	-1.688716705333702	-1.0265886917361708	1.728460451034863	-1.7847340857464529	-0.8160190254248729	1.4565674792637773	0.4260407124235922	-0.8366745946140868	-0.7928207016846552	0.17381385343893999	0.4754022258385979	-1.0965998210190713	0.774276880280948	-1.034657808515195	1.1585511053667084
1.004817518621322	1.8589646864828349	0.07938074057683417	0.27395500891574737	-1.2000173700789751	-0.4381367787360885	-0.7804869201421911	0.582908183435489	-1.0169863973631408	-0.45456274132888647	1.4269519437031526	0.3051448512098077	0.8370916882066004	-0.8181376148842919	-1.7168181628676864	-0.10062887516034977	-0.01341930338785402	1.2594712755533302	1.3608227565850706	-0.8096411167466319	-0.9628203816378155	-2.7784751033695687	0.25573765577427826	-1.713450820693943	-1.2872048277469161	-1.1169096895595778	-1.016536502156876	1.0733708124572205
1.1613725110799853	0.32641213927679574	-0.7876620661568031	0.33620943408494613	-1.7491504831268234	0.8180618315057651	-0.4458391061118254	0.6783883271958937	0.18619530515285057	0.2429723372656319	1.3513677573370846	0.47327550723139306	0.5860378077402101	-0.006365867945854272	-0.5765930799242873	-1.090691207071213	-0.05908137268014772	0.47968162113802904	1.3277817231414135	-1.4974288051634275	-1.0370775382444992	-0.6218575121873788	0.7787436192957857	0.06375644674261739	-1.5270028825981254	-1.7881996686306263	-0.8407686424918533	0.9598535730440352
0.2587554578480827	0.37936624886063	-1.659816797452357	0.7501704281057434	-1.6841109656414577	0.8448641561899812	0.13980152322964273	0.8408950394206292	0.9180433192508228	-0.11899025908751362	-0.2691574726927019	1.2814810640043974	0.4144225340986145	-0.23096440860248044	0.8294877712203007	-0.16807067835771358	0.010002927683936	-1.2378006306214075	1.2717499031415158	-0.8662969703234591	-0.775129948189092	-0.34292009246802924	-0.948159978078987	0.03810689836375109	-1.3469727176454445	-1.7222557144591886	-0.29910642733082393	0.7695294353618545
-0.05582019724439198	0.0983145383231042	-0.4555377652868985	1.2600907981880352	-1.101544025142311	1.07999588350373	-0.03478185593081981	1.417736872157696	-0.05911743755616778	-0.5554508399180947	-1.1174126563161577	1.6807777225435008	0.37108200402571606	-0.943740138121171	0.7333422715411214	1.2576324147208922	-0.06883598655599005	-1.633092273795654	1.4303947057476984	-0.7394798379799745	-0.6399493566025333	0.04703536833977462	-1.9418160594817266	0.20379686210819437	-0.81141773095567	-1.2925292537578918	-0.9173153314378228	1.1306735152757137
