pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
-0.09644741194546484	0.08055724763996844	-0.02769616982213772	0.06006240282965383	0.03954799002901578	-0.06013041079069191	-0.09907344282704711	-0.1110106293547155	0.023452971255268407	0.1254823736062356	-0.0317321020617559	-0.006618168803816771	-0.11206577250089057	0.11156470089150462	-0.059192789385113284	-0.09404883131755226	0.10693025024512928	-0.053999637608585324	0.026539557396864703	-0.014158212717214156	-0.10041846444404262	-0.03772571450088191	0.12231581662443038	-0.05658082572549984	0.11335176988513801	0.04759009974124373	0.13941386960396698	0.0382899767966979
-0.09964811994059629	0.04005674374565883	-0.09714600215118609	-0.014140957589615144	-0.01695183027873043	-0.06563249741725595	-0.03957222193393772	-0.13693847662984376	0.000642510411602959	0.12220264863245281	0.03947144977894128	0.03478381689570881	-0.07054329951257368	0.014721118252341953	0.14959438286580973	-0.10580756028228785	-0.016255630397121024	-0.09718093766337974	-0.14046388867446888	-0.024283817099403606	-0.0425019865549803	0.05065105391350022	0.027078199067993136	0.022882083236909184	0.10080050202761436	0.05368164381883105	0.009087514333376793	0.10913519753085825
-0.0910599043995136	0.049896753055186274	-0.022308731614025152	-0.09805606288176183	-0.029520901743249728	0.01543266084083375	-0.036382383893382886	-0.09764290575005244	-0.14412474955825133	0.18953171250830128	0.021696979171171006	-0.05841104748480036	0.09033742832017155	-0.06950175423280756	0.00922718308428345	-0.08563297471213713	0.05136975796809759	0.0213528202551065	-0.014635352916005451	-0.08382650134835835	0.06248358340107157	-0.13932431878217497	-0.01616153120111022	0.09722275948550452	0.20729337354417238	-0.08879574757887077	-0.10312581556197613	0.148162822623978
-0.0994171393055042	0.037769697884495634	0.07000838832476684	-0.06663587477409114	-0.0053804601692426235	0.03958869780596398	-0.012884311861528566	-0.15598902480966692	0.06220044731251445	0.07306578205770936	0.037067855286918305	0.06054561177632785	-0.021158160363936022	0.11023557763933063	0.0643074786384206	-0.05286385944436617	0.13131731981581857	0.07091699237590923	-0.16534649931091258	-0.043289732592266865	0.037124540634501824	-0.06636811598929604	0.004952907681134586	0.1487057076623743	0.0655807966248981	-0.0043054515521448455	0.11399071529295585	-0.0024396143467636158
-0.09873074143158526	0.040975638692702536	0.1304659312008579	-0.04297578446493011	0.01710802753766295	-0.05498421396492307	0.016647403493155584	-0.109473531109923	0.13954887600145371	-0.0009165991849883204	0.06376424252897811	-0.014311907982212435	-0.06021597727338322	0.12165357246539875	0.013272682229158589	-0.08333337415042419	-0.03461694165095833	0.028439983453390105	-0.16023804527386787	0.02983838760347942	0.042840831735237284	0.06274942889065083	0.14675446373132672	0.0588515970461247	-0.019359008211806104	-0.016495150607665224	0.10817852415944439	0.05248639551597471
-0.10093775069555866	-0.005253649994835495	0.1481671402999493	-0.017487276718211094	0.07569283175564756	-0.14219343196550982	0.04639316695218837	-0.05518428314653961	0.0732077223942263	0.01522857582096282	0.031107592679703474	-0.08113101562644565	-0.061279374584292175	0.051354231926467084	0.05647302799566267	-0.057570879079422196	-0.12601013776722972	-0.0007574288521488698	-0.1182048076090867	-0.005939001211244771	-0.032357177819594796	0.047821664790811846	0.16767452783386977	-0.09654336353261558	0.07223761969154927	0.05055797706010659	0.1431540035950844	0.08382325319076535
-0.11607679351112357	-0.04537176201381481	0.03258936806210101	0.051936876659504666	0.06542181333159451	-0.2120685696476707	0.10001182909065386	0.011910338838601289	0.024833059765382588	-0.005982300948561947	-0.09715902283493005	0.019743524862748232	-0.01486458383546524	0.03176029973241201	0.13544962107856412	0.0045407428163830865	0.055969853404375	0.10474449373846889	-0.0205648300823563	-0.06612444447754383	-0.06247802340179043	0.0009312887574333684	0.04950205266890409	-0.049848317019403905	0.053018768696011825	0.024307554266596892	-0.06429713970591228	0.011284986440942923
-0.11578361277905777	-0.015207848190103266	-0.05648101220666901	-0.01261234010126323	-0.024572941745121653	-0.10931401685029372	0.10933446205459228	0.06106521217493842	0.12951048025880119	-0.06968435259742353	-0.06983333775926248	0.12010597469195568	0.05298269728109706	0.16663189771009396	0.07633354345081744	0.028632973012309312	-0.0076879669729823935	0.034728693267689015	-0.1268619354581837	-0.09027938931821425	-0.05863327866990811	-0.0880539725284385	0.013707551186429134	-0.052184749760357835	0.054858073078606795	0.02918424983782203	0.02690961414355534	-0.03399111302171956
-0.11299749779585473	-0.016602988406249245	-0.008153478184971917	-0.09354159727953872	-0.04303541226501881	-0.09620409121103612	0.08316683964153092	-0.014129875551496252	0.14989979207906545	0.0050232537244077335	0.02224438544576124	0.01949979236607491	0.06481739082902924	0.1515393625301004	0.022373263221084294	-0.04711219086203025	-0.05782490645727586	0.008900161702477594	0.04857398345197139	-0.1373556126283339	-0.05709014213992035	0.0786683344000853	0.03163609423462034	-0.042768084361075126	0.02169416443120245	0.0937516740308264	0.02049734731538798	-0.11189224173377546
-0.10977130564517255	-0.016280419222876666	0.07378027512474739	-0.11971725441756297	-0.03991192094021007	-0.10435650164392168	0.092173707878407	-0.05854386615201668	0.07346023375787275	-0.03677759583083148	-0.0717979636131757	-0.07650736208932345	0.050944849992270114	0.06457219861120667	0.10212819003308381	-0.09516339631096626	0.0010745276633980089	0.07331614823182114	0.07351049731688991	-0.09139410366937165	-0.039636664338973615	0.17320120799704558	-0.03839870945954832	0.00897441721772278	-0.08984507763814717	-0.026211826108571742	-0.05152859928433537	-0.11774851810028927
-0.11266326378162457	-0.005787503091079708	0.10181449718171914	-0.07236944943625613	0.0074079359940163025	-0.035116505025705486	0.0896227233501582	-0.02483600251476621	-0.005140314505336601	-0.02395147516652075	-0.1543613148129785	-0.02165946608053	0.059411927229657546	0.03227549420410075	0.12352837289353191	-0.09016575227018608	0.04579330758408787	-0.012577882386526518	-0.06862490603799755	0.04275788752782326	-0.03506633866424111	0.033290388150656436	-0.009824605555348823	0.025914766899841866	-0.23348634270441176	-0.0639455722476048	-0.18119795624973867	-0.03997316947702359
-0.11557580354655644	-0.022737473002912394	0.06488303413897496	0.00777412129647584	0.10807319023238623	0.05674876025581418	0.07402248641905651	-0.01698771886182331	0.05215274638256021	0.03484035931547655	-0.11745365182546108	0.08827211776781416	-0.02632964877136168	0.13971193457844858	0.09178081033221697	-0.01339058177711111	-0.008516414729141091	-0.12282208858326878	0.016511667592898304	0.029289916298252464	-0.06736286678330694	-0.08829353596695227	0.04435667104625489	-0.05194025423221875	-0.07605569059911141	0.015663217307973515	-0.06320309979366251	-0.04023147197553564
-0.11419196329139805	-0.024919089269569237	0.03395456402908133	0.05118082254755983	0.13334745909438442	0.04549137803508195	0.03725990167840474	-0.04090260191330088	0.11986086458669953	0.08361886801791296	0.0144206810163433	0.05695025215661093	-0.0698768420792556	0.0758944310502564	0.15608105956606783	0.019832556434094185	-0.056310343739515295	-0.09154512021282105	0.1616588542190999	0.0004904817508668835	-0.12197818139718086	-0.0480209560351883	0.020608311559866116	-0.01198146106594454	0.007080396698380009	0.04362063920163877	-0.09503567620849644	0.012614006542172188
-0.11632242182589018	-0.002384888015566324	-0.01949984205929772	0.06980219793598663	0.09139491549490433	-0.046950520642898376	0.03424129412792559	-0.049396838577243654	0.09040524186625294	0.1209617906463048	-0.002353331251945326	0.04853410213640043	-0.09689438333573314	-0.03266141290834185	0.18581878746766142	0.07675191828177114	0.034168450722148594	0.022576487487853292	0.20653458571254218	0.06830114994108594	-0.07126407872371493	0.05863221788036617	-0.05012285114383887	0.03523255521844644	0.0032413972336965413	0.14200411086493564	-0.04608111987397094	-0.0025112183779619386
-0.11675822796117799	0.03752349185359236	-0.07802422383437568	0.06884402465314282	-0.0017726156654632589	-0.01070318218874201	0.08805570626819112	-0.03201181843939318	0.015919824940733678	0.06607517019160603	-0.07282828315484358	0.15328870548336293	0.031371299810029785	-0.032900144092936234	0.20068684920754895	0.21695092452023376	0.022287733970717927	0.018587882584062153	0.06085652979729619	0.07611105300042471	0.0500687808321007	-0.007588959110362559	-0.07792314541139883	0.14220807541100072	-0.011634333275966729	-0.007572811052347736	-0.12830769295582273	-0.0080936631355342
-0.1063617985601166	0.08940278877068383	-0.07075501662964295	0.06229058700391264	-0.06135780972116973	0.014988395351022882	0.10118118348319155	-0.027522655718066755	0.13045862870607206	0.004056505328874812	0.019692740222179074	0.1642777518510275	0.035350098423364756	-0.03670853034586563	0.11104096284891185	0.08656696309249187	-0.07265186449496469	0.09905247349999971	0.014819667488294792	0.12296492871681874	0.07576085869854259	-0.07881921558024454	0.015032341401554614	0.21332627395727696	-0.1258074990488804	-0.07451154513293531	-0.059643477783794335	-0.03894773204113192
-0.1102516109831189	0.07357946581165443	-0.035188918722068425	-0.021770834514125165	-0.10295818201228085	-0.07332362001085245	0.06636689163716819	-0.06055044300514605	0.15849606173337538	0.03065252929285112	0.02131166284367415	0.15465880712664146	-0.121446078139862	0.05626670552571847	0.030582190710952695	-0.008240630264841231	-0.17863235940356398	0.03131153289337879	0.016113697231520854	0.03681820163157878	0.03742022155652738	-0.02141858550658507	-0.01142977174697496	0.13194232964970445	-0.03781827073966536	0.024151954614628046	0.0617242908999273	-0.026511543675984878
-0.10290661531266022	0.06368623150108998	0.04445455937137395	-0.06467175619040284	-0.13187999229540093	-0.038387539436088434	0.018842636522217907	-0.04153511012436523	0.08757531959456293	-0.023245252962010236	-0.13627267856596076	0.08177587794726722	-0.14661278788591584	-0.01952670547260249	-0.04967474722250606	0.026279408537971893	-0.08094067811657084	0.07434039157987749	0.12079737821771057	-0.0017016848821099634	-0.05169632737361516	0.016802399894263048	-0.004962463330788008	0.06939006694542331	0.05086007029618589	-0.012358182208482671	0.056233577574285376	-0.009170080159067983
-0.08885055676975624	0.08475338876622979	0.07128203146394514	-0.017493461171303203	-0.052548843999128785	0.056757587511093124	-0.04098065010599466	0.03283331204709221	-0.01844269497239374	-0.006079815374744587	-0.13046053370068936	0.005730801421193363	0.035663758348066676	-0.13580841489998208	-0.11790753426722923	0.06931033925993108	-0.11807164478438748	0.021233720046010263	-0.017411218012942667	0.11358897125106834	-0.1653286522304851	0.05480191284212173	0.02801961737798285	-0.022000576549456197	0.046620206736289416	0.10207862880017918	0.1464229943298579	-0.00418585934424693
-0.09498058637712342	0.060185835792571835	0.0640528718942375	0.03932725695221614	0.037954082677295525	0.04104299119756994	-0.05185435710730085	0.017018696619353606	-0.0615267585196444	0.0326332536352961	-0.06094825360959971	-0.049309162487571286	0.16491008135292223	-0.07859527151869354	-0.018510583001904862	0.013397103474655558	-0.15426705553432346	-0.042259853418749105	0.02062782204071459	0.03200321395307808	-0.12623305912643368	-0.030382051410839092	-0.008509826122501757	-0.13455679377536872	0.013043479946251074	-0.00747177206076674	-0.07216629729290186	-0.04164347039307329
-0.1019572835946306	0.038126014871519114	0.003039401037231419	0.08419597357675472	0.09689598449952205	0.03137615449793411	0.008998668906767896	-0.04506941457418819	-0.07895083736133182	0.04673495780354566	-0.05732970325062175	-0.05282289592273208	0.20650199411294984	0.10544955550214734	-0.06757652687146377	-0.0712319769103825	-0.040445543409984505	0.047303100284539205	0.14772557573491063	-0.04098538976081014	-0.05513100289289416	-0.07333469169516488	0.011082273884711141	-0.20324870979341397	-0.005273055006933036	-0.031041945351362135	-0.10174142278548176	-0.017305769646191613
-0.09872210590416514	0.04788732429841418	-0.06033028714207007	0.09061075750128715	0.08931011613532985	0.033854737562402495	0.04073164521131392	-0.08315386292785325	-0.07547481993410672	0.09072391081702628	-0.007721894331377795	-0.05933157050489462	0.16251138741273774	0.16048945498280354	-0.08593951249479162	-0.0988675536618833	0.03425178685854919	0.04852360224791862	0.15252155409936297	0.056827000747821696	-0.07856523132058452	0.14232604440759603	-0.09243813446856099	-0.14008418008094609	0.06717059654027221	-0.0024166328191596795	0.04547506347193563	0.06976559702620043
-0.09377975371122736	0.059217046748786695	-0.08684198050224921	0.06068632357383111	0.014244882489036673	0.015437387795883715	0.06431997648387211	-0.11400016484294169	-0.07197652696793527	-0.007597677293821086	0.0034205048681293457	-0.09311337491829065	0.16591468614040494	0.07171433188157644	0.04391634591712877	-0.04406986965130645	-0.027619317748152194	-0.04045294268373496	0.01395252711900831	0.10579276493274632	-0.007414584029044659	0.1635550001727238	-0.19879271711092505	0.02395642885730353	0.011814151649363759	-0.18471819146701104	-0.027987724202207256	0.08353424306842347
-0.10429091386226694	0.04727174398890638	-0.07756227113612378	0.012856588164332463	-0.04658824173433185	0.04417991180747846	0.12203093929083446	-0.014822300928476815	-0.0204088203178615	-0.067710742213576	-0.018448597796936306	-0.11887985181239485	0.10155800962587423	0.027873172385252123	0.027671131034518223	-0.03437260419964993	-0.029504286205738563	-0.0901846194502174	-0.06260854084365658	-0.011690900003702508	-0.015343099195847504	-0.01758459416569308	-0.04826670160263021	-0.009859771636705074	0.07589726602128377	-0.05954300683698191	0.03532129134663374	0.05400640824477377
-0.10213268918694675	0.027317334378592063	-0.030982698162051448	-0.043857757909798956	-0.07333400107062585	0.03185452066127051	0.10862429171643655	0.1147455531790189	0.07711205461954705	-0.03609942469366791	0.038549731888555885	-0.09090143896364584	0.07062584356100014	0.00811527716508789	-0.18169478587120683	-0.04578584441305369	-0.02569771166832823	-0.029823083120845896	-0.015053492982376904	-0.09499105460053658	-0.09990269799794982	-0.04859365871798066	-0.01287462879894968	0.04552127288526208	0.11841506063625878	-0.05862843853212044	0.023809671751929568	-0.00389225264894957
-0.10225387184475088	-0.023285788315540658	0.061960314370224076	-0.0919483288273329	-0.03894654637177289	-0.035256145069734894	0.11591360812031622	0.062032543254728865	0.06679525033272365	-0.008843819121453619	-0.041958479948348615	-0.07153697270457006	-0.019048732787008985	-0.052189888443358916	-0.09195928689308178	-0.058059973711101734	0.037266305549725626	0.028783492770699082	0.005696739062160786	-0.10435956482927561	-0.07092531934042334	0.03025171494088149	-0.11874696327616151	0.12779238678050037	0.06154881420736418	-0.0852659437288731	-0.17496906464337958	-0.01820577439012667
-0.09785112739132652	0.008175430463194116	0.08498479013986772	-0.03619055159214776	-0.0009429760545965241	0.049984185798196724	0.06691561278025171	0.10916424144730026	-0.026013367267704247	-0.03342558051950955	-0.09122837505256534	-0.13953678169908854	0.12271301926360681	-0.10892204491181613	-0.07247744426730833	0.05401859797480225	0.04881695361948464	0.001857116596493817	-0.12106858764493561	-0.017125866282873055	-0.08801770512413812	0.04365297591484278	-0.09416110520255966	0.0649684458962767	0.01731076777153226	-0.04759849756862711	-0.13025094928598413	0.018893710094729455
-0.09622941231198216	0.0419862404147198	0.08398279152592873	0.0375134501281453	0.04607910005326348	0.06163449916694984	0.0491805777782198	0.09661863215262231	-0.0198659964148172	0.060669222216812625	-0.01605508517712845	-0.17201683859509456	0.11255849998688104	-0.08510872531815264	-0.03353875586580486	0.08413827426406467	-0.012858913518517232	-0.030380406318190188	-0.13237498248477417	-0.09427263981499434	0.028641514409577642	-0.056952504322018586	-0.0017676925125712506	0.005296179232834139	-0.11051821102335439	-0.0596870686232944	-0.1079112739936447	-0.038314977324046734
-0.09851637630345778	0.04579845036216446	0.014405435436322788	0.10734840361052596	0.04973257856712549	0.03326152875146633	0.07729440874657478	0.087559947088974	-0.010973375361311318	0.0928693828686356	-0.049286335990115955	-0.14847531177424855	0.03188641807852745	0.020387549940466855	-0.14055839772782522	0.09486273365297546	0.07646887806825187	0.033630818808516795	0.009994223025895997	-0.11775286788814453	0.01753685804044175	-0.12448070771073905	0.06494044977100417	-0.022238293684317154	-0.15825588412236685	-0.11350350430167208	-0.09155534387436334	-0.07310336991872252
-0.09886126883855789	0.03779808364870559	-0.09817512085590856	0.07558185549636354	0.027346794014878908	0.03497269352674149	0.07231088213371872	0.07118787174031936	0.038370502155747555	0.05045442904202298	-0.021708196028154433	-0.12024952493729481	-0.04644479393650325	0.07207452144704428	-0.11827626283768138	0.16875857754761805	0.03512380607273193	0.05199479942640729	-0.09351835480015931	-0.01051475233929891	-0.08256149139911297	0.030594532514104576	0.0734500198087619	-0.06048994411615573	-0.10080671208246356	-0.10678376442542911	0.06496136850458809	-0.000900940442609962
-0.09438103207422646	0.026987433936553888	-0.11616116301928563	-0.03734885273191429	0.023966406038326837	0.02476479478040663	0.04460901389612278	0.05561169069257035	0.019454110422989015	0.01626362342649047	0.07300711467773846	-0.1700012290583334	-0.04524676199181701	0.04940239878151218	-0.07582951418480327	0.1694540271388496	-0.09696804253251869	-0.08221480805447098	-0.0548149678627596	-0.009076998047705898	-0.109218606724877	0.02088017900563231	0.05703311328761871	-0.13988890196329695	0.00954259165534066	-0.08378955844096773	0.12837686594826597	0.05432630985371651
-0.10326220841501131	-0.016723725782329762	-0.023890867138517187	-0.11794582770972441	0.04555347644313305	0.04713402794308348	-0.0056046322861041005	0.005726737539922245	-0.006695051051728072	-0.07746481630700336	-0.0011017720034690254	-0.19759022413983557	-0.03254667685488878	-0.017975509219182947	0.05883781899936516	0.14719791033453833	0.046300240995942606	0.029794792539889828	0.06479307922050517	0.059982287494018474	-0.08966860708559957	-0.006241645061212001	-0.027578464174845503	-0.14431286334316346	0.014515265121485703	-0.1364452950598396	0.10465533084241549	0.08853720714676853
-0.10722942815692706	-0.028641896621747168	0.02387569463330313	-0.01642701153742723	0.11239570130846929	0.031565180688613914	-0.05135433142305199	0.007150465480352796	0.09892444464564805	-0.14987333640645598	-9.9900464555769e-05	-0.05528630204412987	-0.010722980068693414	-0.0026144108611425867	0.19402086447816475	0.10050530659817031	-0.0033541844190853034	-0.05818716534459077	-0.04230423374817291	0.04344743546099868	0.006128068984853968	-0.12190836449210554	-0.0537074813353934	-0.08211636805770414	-0.0653421626154688	-0.004930378924398082	0.017965591364617343	0.024015524815442828
-0.10203689585705972	-0.045126375893383024	-0.03916567944472598	0.030502513068826054	0.13584322659604423	-0.027891545111992672	-0.06984062625047255	0.02445635438557938	0.16720712899380788	-0.01952230358151277	0.06935992294174392	-0.04116141027590926	-0.05325465084401134	0.0497730325698016	0.015629684911613914	0.033286792885629087	0.08935750843585034	-0.030347573650691274	0.08104441906737553	0.011114624325890277	0.012448010867916992	-0.15739452805645582	0.005885455499612005	-0.06471671927569156	-0.0857161700980476	0.047633074027638125	-0.008479234889157472	-0.010922970848019825
-0.09914909796589343	-0.05477635889000213	-0.10775017698042937	-0.00029924423727443697	0.07235761895865678	-0.10361129758300443	-0.04312383496485779	-0.001471742424526633	0.1250963720185459	-0.007702369564687036	0.008210387796564527	-0.07599574512672196	-0.11803858789211383	0.0545550914336636	0.012459297134170759	0.05511885420951753	0.14342698661524425	-0.06658247165052196	-0.06985238331529542	0.049925640974151864	-0.029116980287466357	0.07817720890871091	-0.0718100239885737	0.006211503709949766	0.01886930452636649	0.003050662140678272	0.01983678524547061	0.09458933875710931
-0.09370411140160857	-0.018379045283706687	-0.07305589858768316	-0.07402718397231349	-0.06040765055405104	-0.03855503302550953	-0.030704362378798995	-0.0006112991394488101	0.1220096889478812	-0.15457744094504078	-0.07851236695983578	-0.11605782456993964	-0.04797367611744672	-0.051281121389057355	0.06359594850166558	-0.010624896199079616	0.04704435591070367	-0.15370166716802966	0.00719956480307854	-0.09265853144620698	0.08571293795223599	0.018518524216011797	-0.15230079606361613	0.12122900534371614	0.05228148389283922	-0.029022460834044188	0.04793785337099253	-0.018549242578933037
-0.09186251844304676	-0.009166524592166424	0.0012089563530682578	-0.08869514185403572	-0.07499468752524975	0.030056203154518235	-0.012691507644268128	-0.033105168533043156	0.09913367220833298	-0.11736256866014926	-0.05988984466223352	-0.09794008174918518	-0.023133845292012793	-0.1200925566985491	0.050642632712707525	-0.15458164724687776	0.09894462593571596	-0.02464991829003343	0.021616262352659003	-0.015606065174942025	-0.004705038786201175	-0.033489992623463874	-0.028353749876807437	0.07842676577739882	-0.1262855412759048	0.003492534146773245	0.024626292813234245	-0.015408080773399224
-0.08083309758164481	-0.04338117551411801	0.014613909996851882	-0.1074490729957565	-0.018243238049588113	0.016800691371412966	0.020072297144910493	-0.07457103422642898	0.039634002633739125	-0.020482605310830806	0.03610165671129054	-0.023144867429408925	-0.09986826968262408	-0.09590120450020272	-0.025138955941540166	-0.1676317294881208	0.07558757301313712	-0.011378033463061543	-0.008604574401425376	0.06365937939528614	-0.038430321464187636	-0.14341446627582197	-0.010823607745647099	0.028508206837282557	-0.045198384997516126	-0.04676583085720214	0.018903256658939535	-0.08994663205613206
