pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
0.08555852544082215	-0.004613966514261456	-0.07228538754197132	-0.06306069887775438	0.05036274874397723	-0.0746218034478535	-0.02677363600755674	-0.09549141684292517	0.08137339017285954	-0.04851155675515546	-0.11808364539620218	0.06834625297834022	-0.02851614474598964	0.07414878296334308	-0.07879091044880189	0.06872513537339957	0.015947010926066724	0.05396814941938613	0.08724412220378272	0.02191530252067589	0.09425354612535586	-0.016242237943748867	0.02546948723341035	-0.10235673975017463	-0.012359025909652474	0.030973180861899846	0.03541507417282482	-0.13890594531135134	0.026593377786605907	-0.061322047509080505	0.04710501220704391	0.03725894323178409	-0.035445011350053825
0.0878942328661653	-0.004797693383007888	-0.07170830526170925	-0.060942266129314644	0.024168582699255613	-0.05342337238655019	-0.08006739535382024	0.09031470901076827	0.08343879873226874	-0.020468308448412652	-0.0031821138649519034	-0.025141996031125075	0.008336003929206366	0.02810070886733295	0.04575263101271823	-0.05163550298023603	-0.0764252235976177	0.03906110946082024	-0.02043699202354434	0.16663219354578962	0.026252731120597478	-0.058644384951628825	0.04745218453859817	-0.03642233554195043	0.14205130012266762	-0.12008315170277419	0.12634343923476885	-0.04457767912317696	-0.06462682148101077	0.00582482650786602	0.026179441476243525	0.013399613706718022	0.04032494764276855
0.08720519205410968	-0.008863734898563062	-0.07696675808173849	-0.053963399220886936	0.04095385164493905	-0.07094618905014669	0.08814201508097261	0.029394891264659048	0.06757030488582132	0.011385788995187067	0.035789553242662434	-0.13620490884441597	-0.09290071300847914	0.09126690027995484	-0.003364163371976838	-0.051715669764202575	-0.0179822810312547	0.069887929100686	-0.0356910564661901	0.13108213888376097	0.08250681980915016	0.04440187995841711	0.020304618039033856	-0.02097076703026608	0.05423193616933542	-0.05888828024590805	-0.027051905953383186	-0.0006098507819038909	-0.041331490806416446	0.10225440812091621	-0.11719016468502769	-0.030444927559017114	-0.1959439275774595
0.08733252225834669	0.0008601089156238594	-0.06630151703254462	-0.06147811556183911	0.010789686998772762	-0.20105954715031196	-0.08339344796850033	-0.05592716389602682	0.05082725247390809	-0.03770675322775507	-0.07051501028605292	0.06704784930258294	-0.04831889366294377	0.13669028888694482	-0.09864292554759846	0.03537372519899309	-0.02812058064339777	0.05955123477096817	0.24013084948627872	-0.04334278320483251	0.04773727481454712	-0.05655505197168636	-0.01829781879930302	0.06927349618431924	-0.16117930218756812	0.1323184258702396	0.06742075022374433	-0.026036702099961465	-0.034654008125695746	-0.14644862496300512	0.17159606987721576	0.09590481847395747	0.20242689698605584
0.08516764551578442	-0.0061441258118021215	-0.06906030115572147	-0.05866146902756063	0.04828772650934342	-0.06762353261360074	-0.03725327889572666	-0.07532721639194447	0.20372015821947123	0.08140427686253242	0.018642050202338594	0.09142333785690882	0.1756599955031521	-0.027027836519946665	0.15564274427343722	-0.025935419673317046	-0.2429351242498208	-0.04865565484713503	-0.05174596747419834	0.01328239977633279	-0.09864346053174425	0.005484652488539465	-0.15494865799184646	0.05944353575306124	0.024445069737786332	-0.06927056964548578	0.0728803117562867	-0.2360985310003823	0.15774413007099042	-0.006653415847720029	-0.11826877060322769	-0.14879921387111536	0.07583043697108248
0.08315560651146886	-0.012290859535992453	-0.07452755099343511	-0.05897940633350976	0.05953824045848801	-0.02970372790691653	-0.05518474901787264	-0.15957013272126572	0.16409016333914125	0.0374711190246087	0.07555649903432943	0.0290670571975766	-0.04249760529430457	0.18434822225548728	-0.016486927939133523	0.15098122881595571	-0.09550819470757109	-0.024284081654751773	-0.1274228929708161	-0.10737490522530194	0.11609001043806516	0.16249022796460336	0.022668254720117423	0.05321365882997017	0.017001469730823754	-0.0010201315694577037	0.13512061328391592	-0.14534717399770214	0.1266017577996723	0.014077817474943657	-0.1487695220931232	-0.05910899820786549	-0.09763140484706342
0.08383690270436496	-0.015534517135050612	-0.07704024438367338	-0.06223769494702584	0.04412732244941967	-0.04466650790420284	-0.1296479206337632	0.00880263409909328	0.07760070567097054	-0.07760127417073683	-0.11338479806856408	-0.05430480755059525	-0.07716333254414964	0.11486185270398623	-0.032801658813739774	0.11311019228552034	-0.013616433353140707	-0.04268810642272823	0.053781632474415406	0.007288874243322849	0.07229332119712595	0.048713162832546814	0.07305678588972508	0.08111776160676992	-0.018282625566034754	-0.028792007434070663	0.07787666962373223	0.08995002791374365	-0.10141360255156259	-0.017905888101515204	-0.06902098545361277	-0.11452681658906641	0.11723674961517985
0.08326937545316361	-0.019376448178877317	-0.07934735039204073	-0.07013526773128981	0.05115611337410812	-0.042995771315112515	0.030213989795667757	0.08860561320791145	0.13029653534725613	-0.04154686621389569	-0.1536999499539675	-0.09880810736724333	0.08609394636979989	7.164358194439443e-05	0.03238999280580675	-0.04984315199659808	-0.04983033596105209	0.05702908170249535	-0.07683769088073034	0.052866951761228145	-0.0025442587555106755	0.09205966187125521	0.022067803190004745	0.07631516061324044	-0.028869648944513243	-0.09058177711337145	-0.0409001825740896	0.0125242073960087	-0.0757629678435812	-0.06195393974234964	-0.13482510985191382	-0.017462645625341985	-0.002648352080731567
0.08322530492414726	-0.01751300524887952	-0.07570119027615106	-0.06601708050357337	0.06287328642545822	-0.031952585849189856	-0.04280820284558175	-0.02966796376449728	0.09069435977246419	-0.06085466973634535	-0.15037190640187348	0.027819218510633823	0.06313426399365027	0.06670992603763212	0.05995965992161624	-0.05952397922772435	0.023760503874135357	0.030189878351521322	0.06687238076379612	-0.06574624713711229	0.13479361219909375	0.18945838447837135	0.007293237407362062	-0.018015768152119038	-0.18721714884250848	-0.04666353876733313	0.009462887079872112	-0.13694162215680578	0.06275325695808494	0.0864311056780655	-0.1166470447296309	-0.024929696323969512	0.10251222414970795
0.0857683014248033	-0.012235478547497939	-0.0764809310360769	-0.05282750676021374	0.04729226940283791	0.0002089487095541948	0.04221860910655567	0.11262645384567505	0.06617698944675722	-0.01256489646473283	-0.0523075073786048	0.044260816909749263	0.025452745228894597	0.08081350511079269	0.034339658346981335	-0.012987954217589468	0.09872857508001077	-0.04105477827156987	0.12405166304334007	0.036244539126184104	0.07954882293748711	0.014695815967801541	0.036074327384866475	-0.007081588764821206	-0.00663760213215323	-0.05952649311917031	0.013764132352397502	0.06395412106172654	-0.08003722406389358	-0.040423174848030666	-0.17734562864485717	0.11089938894627135	-0.020168930402157663
0.08806392122492458	-0.006575420283867073	-0.07160129511214425	-0.05801255447558946	0.07317369669492899	0.032956671876680936	-0.016718742625222258	-0.09030877706343762	-0.03451204102704025	-0.060189391114336216	-0.04491756087190479	-0.06466506907446828	6.322455014679565e-05	0.07187755642634737	0.015121730296217637	-0.10379978890635055	0.05756199881882651	-0.06294101049130477	-0.1364157534108313	0.05343140541583779	0.06877744534129848	-0.03030573765688794	0.0633935662142589	0.01834690142618039	-0.024759577241749816	-0.025860346247916745	0.10370379338071849	-0.04647017192628676	-0.10565912952340645	-0.1561780935420606	-0.08634078472725229	0.08834210819131377	-0.09130677473690642
0.08529101752741361	-0.011285993538986213	-0.07337078738926123	-0.05219289531117316	0.04512697683308836	0.014493483187374152	-0.04637430592190766	0.0999504475984597	-0.026147523747971888	-0.008810931711882445	0.010915349049248775	-0.06213357273790311	0.003338274260172704	0.10305090618202213	-0.05366141404165279	-0.11535499836301888	0.06761095114312157	0.0370967815054238	-0.10799600165116102	-0.08219753259356607	0.16827354804880829	0.08729920569501329	-0.0927348885144204	-0.030144373840551995	0.07140106516507995	-0.12148960974235383	0.016914492186217878	-0.04351771360600116	0.026302627296555	0.01918452340821343	0.0077162763744369565	0.029915078483138582	0.1008104706856968
0.08355468587856389	-0.024870827661571136	-0.0909145029032588	-0.04844170481871075	0.025575340170321936	-0.04540971412524931	0.10899460747372346	0.019646942510793734	0.023097844474209206	0.046510853105197966	0.007337404171239116	0.008002893255330662	0.012854785573464917	-0.0259669440421332	0.050891888062492036	-0.05415084590031883	0.0789992405769983	0.003101374522116289	0.09289170879223471	0.10529090912313513	0.025849685114530063	-0.0704841889658332	0.02036157900435785	-0.04050223810155698	-0.022666140512241036	0.020462532282998044	-0.1318616545122162	0.09414447693923808	0.03497396342205985	0.06521553665093163	-0.0534434384339354	-0.00916709015202008	-0.004152097245458293
0.08342199511879932	-0.019765803151383682	-0.0833870092341693	-0.04975815477582415	0.04183611485154581	0.035315870653766665	-0.044254898920833875	-0.09577816355902159	-0.06972384016040452	-0.020817826458785913	0.03283160912740022	-0.06542567033382014	0.012508183870155752	-0.11743449563754886	0.15138693803369438	-0.03332315534324256	0.07359313153534554	-0.015324949903042732	-0.0941394746867742	0.11390856853152571	-0.030357628737258217	-0.05890550853270708	0.1335131899534574	-0.03779194090501928	-0.06695307737238218	0.017885246097075647	0.011810010484600477	0.16180543371485911	0.015175293035140612	0.044078559205038025	0.07312570912080735	0.09006796976060583	-0.10564040847336412
0.08178895610813884	-0.016799563355190138	-0.07593635563759053	-0.04338332986900212	0.03514063307558908	0.10712550587920562	-0.059761340225480734	0.07878689735041867	-0.060617829854100504	0.017780008578224964	0.10425945994558172	-0.07615236418225892	-0.010009126691849042	-0.03173957493775019	0.13308506687483448	-0.042453173637796396	0.058574805499239706	0.0583379291400663	-0.09301339728215949	-0.06670886452161973	0.039838768266191545	0.0030990653002367814	0.07836903229282782	-0.03614752816972225	0.04653367894321196	-0.007528779301778267	-0.016561073901790523	0.09582888855543857	0.13697651217801257	0.15228773502733906	0.1115583200338935	0.05580567212785954	0.040286614402529716
0.07648072993370537	-0.03670348612501825	-0.08642773268817298	-0.038080239857358755	0.009497176338290527	0.0595733085626703	0.1358342175799017	0.03417646533949776	-0.057019489241338484	0.08498120583856646	0.08591591160749465	-0.07467993531072768	-0.0970961989285434	0.05868593705843747	0.09516552258668061	-0.06644506376440502	0.09183758180366092	0.0483688532282963	0.1364544419153116	-0.10054628691508405	0.03483039820869728	-0.09206717286991636	0.017518487012679457	0.0074606245908257676	-0.018589516234105024	0.13898387782944593	-0.1321902962425778	0.057785542068248215	0.04877544553595737	0.03012264455243535	0.08156409645623636	-0.0013068555534185705	-0.045317604533802874
0.07093866727857405	-0.05508799858023981	-0.09191122944984677	-0.0318135712195281	-0.008952181152108312	0.0908095928769794	-0.03175220550587597	-0.045414977393776736	-0.1591765549758592	-0.025003910561919942	0.03390718713559396	-0.11854682097494712	-0.07782985449456908	-0.02346213662847195	0.07485452963951862	-0.1058288907219316	0.10807976081649838	-0.003208100900303207	-0.037193610268430745	0.010097488661865859	-0.017081552846815007	-0.06851579010539804	0.011198467038672862	-0.02730420794520575	-0.08312336581519317	0.055875128923407506	-0.007272657276613088	0.01109679515871119	-0.04215260545097098	-0.13592602565192155	0.09458741638840651	-0.11657446492191444	0.03894741081266224
0.06966415052026362	-0.05881010656810425	-0.09583475646503871	-0.035294197525272165	-0.033138893938402934	0.03799208053285855	-0.002956234600133619	0.11518849117052588	-0.07285212722806686	0.025821523263131863	0.04608339415334728	-0.022014977245433456	-0.02668009409396108	0.02110342613614161	-0.037156346138024696	-0.03869610628100491	0.14047422634299336	0.09727634410303466	-0.02784774177941799	-0.08902723970799442	0.09313473149735385	0.044355932796720135	-0.06580846669194712	-0.17212227534792887	0.03020684875373501	0.025535261551743307	-0.05882065282213782	-0.04495995088578876	-0.007501347169433244	-0.15105441928146676	0.04993145035872602	-0.012907549690153276	0.21136027380935712
0.06831428849499842	-0.06629503407191559	-0.09994678236000575	-0.028407603096981277	-0.04163613458650212	-0.01183683016510981	0.11933229124560683	-0.03363015307523815	-0.05471968898710043	0.07409457878544587	0.09457439842150933	-0.062406679684490846	-0.03222422781836141	-0.09277053709670217	0.11313563308944008	-0.008995163490828796	0.053185844226538076	-0.027215042054305874	0.028864450892751185	0.0744675880103535	0.036952952919562805	-0.1139681226564244	-0.051179560466223045	-0.05181712498458982	-0.043620276037444214	0.08768486574447273	-0.10157116178986801	-0.05749647868397286	-0.0681642347983979	0.07697250825438325	-0.02812652326328899	-0.08674678994270439	0.01951603764759473
0.06782437588572061	-0.06873483082557574	-0.09802701750949364	-0.028173390500409318	-0.05917273499621227	-0.029196784598111786	-0.05265356106526647	-0.03409407037751727	-0.13679418646469674	0.012072518045451624	0.1025404699407489	-0.12935168732610935	-0.05448896188443065	-0.07574720973390663	0.07596046999184898	-0.007098295617797125	0.0722445205547475	0.025203818881787958	-0.12196644543403529	0.0015327366414248991	0.13027765271928254	0.0024181012503541946	-0.05480241701528565	-0.05220942004636282	-0.09895349850564385	0.06524404431074478	0.04572432687437018	0.01682877430611502	-0.09628218627799316	0.10026812731202374	-0.012524001267712548	-0.0735163507217799	0.06858925848414249
0.0672772834393274	-0.07163797164749303	-0.09793330003915268	-0.026224684237034435	-0.09048271431002175	-0.054739290125323074	0.005238054677925229	0.14032732640899206	-0.09798830320290446	0.034604276771581614	0.04510565479876495	0.012528949796149281	-0.028197434089066914	-0.03777732455169019	0.04162133305925887	0.009993019611103495	0.0678837275897807	0.040339569089862165	0.11711016375121783	-0.04569615289673521	0.06927355332488946	-0.11009590581379414	-0.03392374471226461	-0.039891985788682326	0.06529838410432381	0.11025060872242338	0.009734323591938848	0.011563688969383921	0.0022099185346539166	-0.1050088416997779	-0.059350168695770374	0.09898665726715866	0.14305203254360913
0.06453736048415781	-0.07795736475521207	-0.10132411312685083	-0.0216864545175514	-0.06644349534050606	-0.02633374341707241	0.11442813039266209	-0.05759339650376093	-0.053566877750415395	0.06434178534637411	0.061608796355222775	-0.07202545756204239	0.016700118328609768	-0.1459419541132288	0.03818668071042503	0.034117659002899814	0.06719142283526987	-0.02257365171521009	-0.08559854107187523	0.02866450902293243	-0.020525424579304362	-0.09367105229186529	-0.07526641072567225	-0.05096309053222535	-0.015389481380961467	0.04414001982633898	-0.10963447364687717	-0.12147953469152986	0.007572757537595055	0.024362938517443096	0.04017945280720065	-0.10094749694089605	0.04266881662121579
0.05756241063268232	-0.09780267871342559	-0.10175700851292382	-0.008506030555722162	-0.08941988252610854	-0.043364616247096144	-0.025293617664751078	-0.09806633338743927	-0.1108303446983322	0.02294963741008241	0.04542352747989075	-0.043003712605338126	-0.04201604821117516	-0.10185665699827474	0.01847880186057988	0.09862238445232788	0.05098819603058032	0.00965422349182236	-0.06167687890628515	-0.10054581950398433	0.07826609175055564	-0.03759023901783686	-0.05715652751228986	-0.06249745265715679	-0.10608681826254869	0.036355750118425165	0.014589739288304725	-0.09485457693140649	0.03923214813949667	-0.06293163959760834	-0.036523211460222936	-0.02374389494971517	-0.0014326484999354627
0.05430070755559966	-0.10604077031011835	-0.09106606911642887	0.0027995453914074044	-0.12138510475271946	-0.020062342139292807	-0.06321247309966951	0.0868032672421801	-0.11591664512887234	0.016649722490915553	0.02782404438407335	0.03247975616164451	-0.023156226028452395	-0.058366264470974205	0.06373024363629883	0.0793730976446439	0.03938078972837727	0.03707756927413677	0.045973951182708826	-0.08617430703725155	-0.007466411157211049	-0.02524228446302679	-0.04234483055887229	0.13440060346151184	0.040181167852715485	-0.03495101824512339	0.05669212604884537	0.04040329242294376	0.1248952930549119	-0.14054679563538836	-0.12636980832322786	-0.04822241443622781	0.10949168303628978
0.050849362214770114	-0.11175837752464476	-0.09129200710107145	0.008407764159372031	-0.1228684463828818	-0.034971463313141174	0.10729866186876041	0.011202401094344349	-0.05641381401412256	0.10726795807192059	0.10501305258913633	0.07468453720952196	0.08722527104976452	-0.07758218887038094	0.033155349296302934	-0.01024461837056469	0.022916214107216892	0.1117236760878714	-0.05699127756780123	-0.08670235296565237	-0.04663084191038666	0.04997078690094835	-0.011518555052774227	0.13996519665190496	0.00218459334108001	-0.01576666367616381	-0.04885625426079386	0.005668324989510204	0.008952833879152532	-0.11465272898431608	-0.10794170754084186	-0.02596284878838645	-0.016887413842621574
0.04834397107800291	-0.11565152620220397	-0.0883675797511462	0.007951768811067302	-0.11381131345262602	-0.03708769068281409	0.006261598681199892	-0.12322537758628836	-0.07673349462424833	0.061570499781206205	0.05326672560131232	0.08776401370777216	-0.028154556389840105	-0.027111079991555487	0.06673958006065808	0.1018532603322698	0.023300237170864446	0.03945143735109232	0.06259157117847988	-0.21381233652432033	0.01990034768955072	-0.05264401419879386	0.09355290987810055	-0.01387476152914334	-0.03717842345491297	0.01628602414861728	0.0063416534008954445	-0.12873796746210675	-0.0218931533463744	0.0019498809058726627	-0.1486352688569294	0.14842198267661932	-0.031757978926959446
0.04465103007730236	-0.12189127314412822	-0.06472784357185903	0.01572433885939026	-0.11166446979294248	0.048871246456689006	-0.06898698373231602	0.06103452462810643	0.037126958912156886	0.021213445982613988	0.0027390622795648253	-0.05419801724374355	0.05668251303936744	-0.11982696996117503	0.12850108417749412	0.08198591586144115	-0.04107072486309729	0.09666404391443342	0.005497425759459005	-0.0038437657424012983	-0.11934493929502543	0.0186388052383646	0.030883988981836925	0.036250930684593584	0.057608748119037656	-0.10339547606631425	0.09510311613998593	-0.1128206173595239	-0.03218079586172613	-0.02369186229649276	-0.09832747805305568	0.06220883906651063	0.04605725842016094
0.04022050925316391	-0.1285652603448599	-0.06159513854985177	0.023235465311829785	-0.08535301447538736	0.08427497591480408	0.09470223403783469	-0.023479715972324473	0.0855074261749256	0.04437550799912914	-0.060234592585907215	-0.0600018927392886	-0.03676500418520088	-0.056315390087854966	0.0572454587927886	0.16692996421180187	0.034303771870529506	0.09867103444762503	0.11251438156792315	-0.07859692417679964	-0.02287970666170476	0.07943674191510658	-0.03455484568549406	-0.10431038444847975	0.04540932025201785	-0.04947995832102797	-0.04979000423431343	-0.021588244864647936	-0.08730233634797621	0.08398073364941848	-0.053060451047872284	0.04429227032413797	-0.10878481200263074
0.041037943036040914	-0.1310191947943922	-0.05300151478039817	0.03598911844226836	-0.1102198429166195	0.024239968399908687	-0.04927701249515147	-0.12341404365190504	-0.03828197659472412	0.013838580139021079	0.04191565193067989	-0.0171434521144965	-0.04206905559133349	-0.034838922794775885	0.08100742202437936	0.020882801788444285	0.0622746212348791	0.10311287500126527	0.012618701807576413	0.06019547605962821	-0.138328095780037	0.0679903985268552	-0.00024215448443050402	0.022011809816748083	-0.024841545133549775	-0.18925699303787322	0.07074600536972006	0.11739049693689474	-0.029761080190636995	-0.005783219648055397	-0.02593099868947185	0.07305381177018676	-0.14922557404099432
0.03364370342882627	-0.13993378465458686	-0.05302731015800095	0.035340657262195006	-0.1444670338910914	-0.0029127116728762553	-0.056342999008872914	0.03001616500896211	0.014374665351725298	0.08737909097498651	0.0622695629636465	0.07000040167938773	-0.028918199586674503	0.04500148621033334	-0.01947974675095197	0.03844546802207032	-0.023453993009394172	0.23991362971660102	0.01544245563186937	-0.19238522750340423	-0.049946796480558144	0.10146884305229195	-0.000984695805422273	0.11344216913831387	0.018815209668167042	-0.04179481166279768	0.07857174583670175	0.08492667187510533	0.04484041222909842	0.045551970889725533	-0.0026595755503841037	-0.0337510106935016	0.013310801882780138
0.0278769696105165	-0.1444878110383766	-0.019716173943539052	0.05815721533348947	-0.11417835196831165	0.0580641708023622	-0.10296057760797048	-0.09990774281085564	0.03405998152127871	0.012097237598849387	0.0031701249239266694	-0.011923667822153285	0.03823347363891094	-0.0614487161957038	0.06646561604329318	-0.011010986256360215	-0.06739192609365226	0.08127207087019886	-0.0004839418352487971	0.09110597202353177	-0.12011973514618463	-0.029297939640940823	0.014659859140786751	0.07389821285319116	-0.024770621013601897	-0.022027659357052698	0.10364057191655554	-0.030623714734550448	-0.16830678994832415	-0.007087653174365622	0.0437424103345288	-0.18988164783812522	-0.041575403104887346
0.017045398072111213	-0.15312196163982245	0.015427653488639241	0.08341628680835853	-0.09904022484842366	0.07691131379471708	-0.04565487071568715	0.07630825685150078	0.039496831681429034	-0.03268315093861945	-0.09071909778312098	-0.052595267248889244	-0.08671142553726731	0.02252383773417725	-0.0894166257653592	0.1389651521566712	-0.009806546241999971	0.019391550320352054	0.027286340036403275	0.011645738413717476	0.04877493307615859	-0.016517582897362448	-0.1050264141807602	-0.09311296531043275	0.05762151504322879	-0.06784994530680638	0.038029552188467805	-0.08274728184487921	-0.11099520975632649	-0.011109793648343368	0.06231174656195364	-0.00034065200300691274	-0.12422101922513934
0.014095695418089598	-0.15754649171741714	0.02516299883633066	0.08918742107850969	-0.08791926619361946	-0.043483342730120646	0.11232976064139293	-0.03589297059094713	0.019536964578360655	-0.02374860443309469	-0.10472202362530307	0.04074599665270956	0.0551330270548087	-0.03609330477111624	-0.11814703152590358	-0.003641382071851108	-0.006106698051099027	0.05141879530080058	0.02887570119873973	0.14822472429828654	-0.03150716541240981	0.0717131670635143	-0.10586176252326818	-0.03653840619372184	0.05918737184437747	-0.01585901222713925	0.0037866200519693794	0.0010146409452951172	-0.05063533027932408	-0.011691856350562736	0.07892276651688598	-0.02781173574643516	0.07420016158725415
0.014165794841351626	-0.15632815179595222	0.026707764203646615	0.08763771506088869	-0.09450437290217664	0.008228863066266185	-0.08475509454358432	-0.05122266451464872	-0.020443134522893338	-0.03663268299490135	-0.03820384702392383	-0.021222260899706937	0.02463604049527653	-0.024569923110525943	-0.04024849629707583	0.07064193952344336	-0.08744309484981862	-0.04512037347469091	-0.0167888842056297	0.0727204049315972	-0.030458177465486395	0.06891869058763544	0.048320942171889016	-0.09061133169808643	0.013982184899409125	0.06574891126224951	0.015660817969867895	-0.013586036351701167	-0.04891423331487923	0.07340191162234558	0.0544955015162947	-0.058642522311571195	0.05069101464664946
0.011939635787669971	-0.15644944628755897	0.03436378469784066	0.09174005615999109	-0.07780033780711254	0.022885704380029844	0.0018019994239307092	0.1016673910308444	0.007869166758391052	-0.014358403321177384	-0.08923790029866452	-0.09717565145015553	-0.038781521188201114	-0.0027556469075616734	-0.058397289414214355	0.1031794556460547	-0.08874004378815172	-0.052362044867071286	0.020322263676599166	-0.026119000669997075	-0.013923582217849534	0.05666916832778239	-0.019068581284763693	-0.04997403873106653	-0.02052708058888378	0.019199616920408807	-0.005519139748826455	0.0258734190703653	0.05641531448540032	0.04825287190385418	0.09211322099684484	0.08713261068990294	-0.06576132955706554
0.011233259376775351	-0.15786526811441037	0.0383875771142487	0.09789129159718514	-0.07017472192678419	-0.05912612976295834	0.11844856240708027	-0.036570955943772555	-0.012239728024047313	0.012781068000961583	-0.044069761556452966	-0.007649268384590923	-0.013490202434216987	-0.006641563803728765	-0.08505335423569728	-0.00121832258345499	-0.037594038871484235	-0.03494064984810831	0.048584633465256176	0.09792363811539448	-0.09628092294751069	0.04811607575944918	-0.11501851372581699	0.06481927925067194	-0.017184411207445602	-0.011014254897293272	-0.037585744390482755	0.06256951639651782	0.13834350291690828	0.014138496232099436	0.08175317528528561	-0.02404560330941427	0.02371087896280669
0.009296595686642617	-0.15847135989382138	0.04669001612607946	0.09851012199882817	-0.07010526574181204	-0.056877120663616776	-0.07466596296223048	-0.08690851665695606	-0.03597312596988306	-0.009297431752349886	0.013554795799392096	0.04209132930683171	0.033702410714119974	-0.001319610709258739	-0.0460901053635026	-0.02120329572140313	-0.07385228727061324	-0.05928265325411212	-0.007987882767055109	0.10244118180542262	-0.057230572671648876	0.027159973484589595	0.054318114523287914	-0.06428770125721833	-0.05286942205105087	0.05515121977143228	-0.003105412223265158	0.04555034304532766	0.05045633240562234	0.01776195869909301	0.05414162414381922	2.8721991303812255e-05	0.02145152523204096
0.008647119787273238	-0.15818637152367115	0.0459310789586771	0.09042238227418281	-0.05823376903898518	0.050363788564211615	-0.06638206556856777	0.07970171858530292	0.030046690071696632	-0.0005878969198363903	-0.04420459575408135	0.0026673350674677435	0.039101722102084964	-0.01936844068249087	-0.005515681481270219	0.06374330756606919	-0.11191841706261711	-0.04316933709752996	-0.024432847486169865	-0.022968606151880407	0.015264373263188174	0.03904503759055215	0.09469629062815249	-0.07932036062170318	0.055364090919294145	0.07704459336876099	0.034496488317337134	-0.006380390126420201	0.04363079432637454	0.11052412311915785	0.019070952841652597	0.10025845278517255	-0.0036219583388128543
0.006296770114908511	-0.15566338947826797	0.057421010487159585	0.09566780934191829	-0.01743900624548645	0.0512101532931226	0.11749037952590696	0.00895345478253987	0.03174804259737792	0.007425782262867324	-0.07776782944549986	-0.011908804022627091	-0.019449574581485978	0.024554658283343127	0.017774327366833043	-0.0012513290519670624	-0.07330937139596376	-0.07478057033904739	0.053391713342017165	0.046280288514747976	-0.01078461592020892	0.038501874124462016	-0.017252292429331757	0.014131301068535369	0.014614183176427343	0.03695479825678494	-0.054379283660577524	-8.263243469881082e-05	0.029457450545577156	0.07013940794766574	-0.008228525008040983	-0.004690293592967718	-0.01052220673828128
0.0063550606477994495	-0.1578725615218516	0.05503048561429344	0.09818223822265951	-0.02683690232623813	0.03580088495114575	-0.023568969418109747	-0.10659732174068551	-0.04489723912607595	-0.025412330061370243	-0.015031716843825805	0.01796313014999631	0.024980948249305253	0.05095527554652446	-0.02473716731787214	-0.07119235650738422	-0.04956233566546661	-0.05320123868120159	0.031087973986213303	0.09470112337892886	-0.06020229341601691	0.08617850540209136	-0.002361759170602565	-0.04286459648067455	-0.032380595463969736	0.015178880755493425	-0.009541621975365126	0.0006299973122180641	-0.028574753264364747	-0.03435083061453759	0.0550683930647841	0.056853457568934125	0.05535752658274857
0.003273618139332522	-0.15481045097755247	0.06365377866084562	0.09457558864882663	-0.024178826600124464	0.09875647323387779	-0.08424569164822147	0.03925348822494691	0.016544292814087255	-0.0022118587104473773	-0.017040181053037323	0.01756014694249414	0.06359691807924982	0.049505562633111566	-0.02635222732838901	-0.015534275891517953	-0.06314975593211834	-0.046896530444040345	-0.02666671552370794	0.00173853941487246	0.023718018700348894	0.01674755036177318	0.06777170409738804	-0.05348596830723063	-0.0024657078429659264	0.0727580319200517	-0.0029430663129626777	-0.045447496128456825	0.05907138354048424	0.026274183632457877	0.02307699104433101	-0.01547292820801558	0.028440027651540346
0.0026879195428439677	-0.15483036893740598	0.06463003654986682	0.09230030449097212	-0.00638766714029897	0.10254366633358382	0.0882555290346821	0.05619081060285847	0.051744215527735345	0.016087432746206276	-0.12245486954412257	0.03322227661606208	-0.021678014612058757	0.07443047250336214	-0.028006971709738624	-0.03989785105906005	-0.03899707846820526	-0.041166242424012615	0.007765714644580245	-0.046568298395242964	0.11132657023373202	-0.06086259271060784	0.05302128317614407	0.0026324077930258444	-0.001963924301528617	0.0786852775657042	0.009923272057259347	0.049632008136686306	-0.00944745397759967	-0.06423024780743176	-0.014456140463817947	-0.003608836665138681	-0.0925400564569815
0.003944014061124871	-0.1523506235278498	0.06919693698954796	0.09278107838464834	0.0073988919282529965	0.11548170247343686	-0.05811655214446701	-0.057135900625790305	-0.017837507565056837	-0.05097843705444883	-0.09300688461285457	0.023664667554585725	-0.005044909814909878	0.0796191430736551	0.011070853806221168	-0.1289464650110709	0.0014896346192715753	-0.08222438864594944	-0.00786139401126886	0.05340769705814178	0.027332680664952945	-0.0838345479641562	0.004084703363293189	0.08491043089019662	0.03310303508685253	-0.00936730325615677	0.009954412471019978	0.023019460630983524	-0.03271943429241129	-0.08837402859648702	0.02238512066058003	-0.06078669185163823	-0.04921970343789004
