ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
-1.0144127417854218	-1.3778119900703087	-0.14325155995479605	0.3870142388395486	-1.298728705010586	-0.78359075262198	-1.3920303735617976	0.9449763329575757	-0.30646933362074347	-0.5929376243111483	0.63916530273275	0.018155809613792498	1.7045623249705935	-1.544536654408911	-1.1795474639551429	-1.2804053577451138	0.28603170938359623	-1.747692242730398	1.4591289469006585	0.0030532256598159507	-1.4390246397141149	-0.5065056775997682	0.10076449225822884	-0.20471791162589953	-1.9053229372000546	-1.3537063088101982	-0.10315043496729814	-0.13367136509340125
1.5548854543700263	0.7576949286952783	0.24796342642807576	0.2218303473741677	-0.700307288388324	-0.35116565669369154	-1.01678106427985	-0.30390800832408804	0.21016390285707887	-1.1941687596610262	0.5656888121159258	-0.15506588655613593	1.3389451461253863	-1.1567652148018792	0.3718383081591951	-0.7884829200779219	0.14927001631466288	-0.3203824419013035	0.43583561409195576	-0.5761876818830539	-1.371936685673289	-0.9359706171203177	-0.3368070799140019	-0.8070127171842859	-1.0973233070275064	0.29145886419900313	-0.32319709540997515	0.2725677602010257
-0.8015158828475315	-1.7931246901490703	-1.1183147868706729	0.24849489062052962	-0.9269603892104077	-0.1461165767115733	0.022972536651111878	-1.237792771428371	0.06238945718916992	-0.5292983920638368	0.6258309699194956	-0.08090825184759083	1.668936119363765	-0.7862083188270934	1.1368128681356007	-1.376292045005829	0.4437485391841915	0.17356668771392958	1.027432810412488	-0.12208798852948538	-1.471779776307734	0.10176334619736076	0.6263891135350479	0.1532426795520558	-0.9814271783804296	-0.8724906343488966	-0.016171768536971335	-0.6247203396718691
0.035129098755624824	0.15868504258833643	-0.06674938304886284	-0.12633284839275527	-0.47340256071587455	0.5657715282016205	0.8253655362189436	1.513642740712764	1.2358849843779653	-0.06724888073506574	0.7838043257104393	-0.1106162684107398	1.1215935801779977	-1.0971016265485705	1.6566091899498112	-0.6248392097874103	-0.15379757848462433	-0.8162049958276926	0.2215751108659941	-0.5417747878564676	-1.2184309825259632	0.5506121365228511	-0.4071857944039521	-0.9474195142021417	0.2606468355817033	-0.10455159597846592	-0.1634808381263409	0.029373249430851477
1.2805779582375487	-1.3324731230865796	-0.3142186017829648	-0.19779617301294136	-0.08481347039110387	0.048295700354549116	1.358346431022101	-0.9824650805470427	1.6872560597309627	0.381077038869898	0.5331242772638508	-0.09428563824406748	1.383763799207101	0.12435665776012582	1.067547140540738	-1.375936935552075	-0.11466665467025411	-0.9167950786758093	1.2097254723215671	-0.08844044929905029	-1.473265684154261	1.2808517805307058	-0.006886262359529359	-0.38857451692520806	0.3601187879521083	0.29969376582026314	0.026237701182403594	-0.7098860543291897
-1.497348740751047	0.976368367959838	0.3683747453763323	0.036981143228683254	1.0906658084526917	0.40731877205088446	1.3730238867570366	-0.4516150328969939	1.6889456606969024	0.15890419647685924	0.3524357563274041	-0.02424083794366258	0.9741183210357504	0.07114090002172602	0.6917968434652696	-0.959651620926256	1.1269582361958184	-1.5954855204880858	0.7973533982495603	-0.15350335799819423	-1.3740719118973825	1.7065025072409217	0.8195710015208557	-1.3634395787104527	0.37997081225561063	0.9352978316093268	-0.2065585665233628	0.16705015812232443
0.5816383798888026	0.326434061316718	0.017528783830802634	0.033949899601977265	1.6561150689031732	-0.21485180038555585	1.4609997297761022	1.2817287268925408	1.0556222978565784	-0.06015684778052153	0.5918496576542592	-0.072397963354813	1.057359960633818	0.5672230426741044	0.5090256846581573	-0.7645239579805974	-0.6451032319923713	0.7979559825061874	1.090870054454556	-0.07171674616067496	-1.3005601681790415	2.0322635727919676	-0.6104240652371775	-0.6910549998313623	0.9508516221811002	0.46677244559336983	-0.13128813678742507	0.05166125699489051
1.0645558913834663	-0.9459565675094327	0.03745767569762484	-0.32978253568569504	1.7794357086425308	-0.5451649189675178	0.7687167119375662	-1.0588276153624727	0.7859226246562527	1.0688221062302812	0.415867349123582	-0.13421229457744466	1.221324501054148	0.5653136117996017	0.06528468458835684	-1.0765780376619325	0.5105156793981896	-0.8477305180258897	1.1904131144069663	-0.10817617618465472	-1.3881473237287942	1.6978520991627084	0.6679489463570311	-0.21559227307409545	1.5895019848272929	0.16634314939005385	-0.00013356963821884265	-0.8038159628108092
-1.4113917149432227	0.9733057568787745	-0.06084973607400314	-0.005141754442335758	1.1677722892411109	0.2185938566097755	-0.4461463500874893	0.030552071175446918	-1.3961035145510179	0.9850968351369677	0.43577685090086327	-0.23057796606193667	0.7920796838800421	-0.037544470725338265	-0.10549103551578165	-0.2613765469547989	0.3776618796270588	-0.7629963812927038	1.098547100325729	-0.42190376790058065	-1.2393574965649545	1.8122482520940906	-0.33586513439481747	-1.1434698539569872	1.3148683492126405	0.5072103731087698	-0.22024089269468441	-0.47865987402501364
0.6247793112078548	-0.7749503505381121	-0.2588562686074997	-0.051973665238674506	-1.067566385201892	0.24199601695521028	0.17397343435847673	1.3610500965455175	-1.43544623986202	0.6575213708335432	0.5535336909300193	-0.04423298667641716	1.096108648077953	0.5871181037631709	-0.1621162898965198	-0.6629163346979817	-0.16501264202696214	0.9942340691954379	1.2853953625627144	-0.5184036460664632	-1.3354404999904945	0.9398633270440355	-0.5683904858429614	-0.36867544491665183	-0.5143739062893977	0.7015568439608013	-0.14525961051172612	-0.30199483343184996
1.2576293657759217	0.6787392994376056	1.1338714197188662	-0.11268655421138099	-0.17877213956862745	1.5173138566152875	-0.25597861086422763	-0.5697215969432465	0.9867121559854299	-0.021397110864704763	0.6748466348312765	-0.04157572983660275	0.8459364261790103	0.37628989835612364	0.2321786566711291	-0.23542982436291332	0.7391222724130526	-1.2377127896656646	0.29091572291153467	-0.2144816950106859	-1.1444551450844311	-1.7843130644365357	0.039662592674438855	-1.3732014273403927	-0.7707816044005643	0.9641508514289372	-0.5157464263683325	0.9020634833959533
-1.1742104990015383	-0.17828300258339277	1.716294074636504	-1.020067770244777	0.8298356472695169	0.25768915468195963	0.43995467114983683	-0.9184309427332331	0.8748806777058248	0.701184138720714	0.7699124906700807	0.1462506272741044	0.8820314870622893	1.2733419330313547	2.3969748569444977	-0.3136538925642889	-1.1044441008140717	0.4673971689346632	0.05083090856040786	-0.13769025084108125	-1.3120898178853744	-0.8075074665798894	-0.5668674630453312	-0.018411348259532397	-0.4348627317116345	0.9129649271736989	-0.5950013003789598	0.2105853302293438
-0.6373087854700573	0.8257350843382769	1.1976809687220564	-0.7067072596668944	0.37759840160766805	-0.46067919052152195	-1.2665763478177638	1.3176919590477991	-0.40849671546123967	1.2534923263036515	0.6552307010541597	-0.045291101030272236	0.4122851038189072	0.9379963475089955	2.2401159361522724	-0.11518959628974246	0.9158920766513245	0.20714129511669171	-1.1142797386203924	-0.5978456348543569	-1.1418009045074435	-0.07523980778380654	-0.28225061043404265	-1.0452570947241742	-0.2712868185344807	0.7569121527524681	-0.6360634870885632	0.23030264909426082
1.377189957226603	-0.17623501177004167	-0.6524359153045448	-0.1465385302862421	-2.2235836484872684	-0.8105001931680691	-1.180022803402053	-0.41745608945232976	-1.4736662780886476	2.003095061458545	0.6100914444484634	0.08778906786869198	0.45349050063830104	-0.0017446229634023856	2.0342217789514327	0.07135556410610702	-0.9072551025920502	0.14783150985428428	-0.5609365106869498	-0.7461890343870252	-1.1916345809668878	-0.654863101275238	-1.2523845169686594	-0.7631103091658599	-1.223181448391189	-0.21110724164222774	-0.7701777138982836	0.3783017537664745
-0.9712701374466989	-0.6945712901397951	0.3562650611347735	0.09904942874780004	-2.173321151940941	0.6556055775899007	1.1595285346592585	-1.1919769257065376	0.6071440752028836	1.412710005493688	0.4809066818864839	-0.14206558245762255	0.39868510243127236	-0.3974637301964603	2.1848191770802674	0.3193145321529768	1.3862654939401107	0.11570005900248298	-0.7447663485186153	-0.5250590090468623	-1.2024851059928992	-0.0861665971231328	0.5536381063632372	-1.2896882992784087	-1.1624030170656408	0.5091792289913315	-0.5723166108856558	-0.1567997941816235
0.03235915758600863	0.46947183961974925	0.7733716209945192	-0.8062805071962789	-0.23661013833103622	0.26239456751098567	1.951889029258466	1.6424622979046253	0.2963930615332836	-0.9676285081375408	0.76627132107507	-0.1617064171758543	0.3179134277480157	0.6339538476414301	2.455190553704617	0.37333925749304947	-0.26695289885912454	0.5320128163713944	-1.2750163437083133	-0.4562646450121822	-1.0849861067979427	1.0912859489722262	-0.22867857305852324	-0.7184517533842667	-0.4976955819102756	0.6685681357752176	-0.7199335928448857	0.23894913362114256
0.8696810459170191	-1.8760126755270106	1.587396146171872	-0.7308294136821355	0.12655992137037275	0.5372809597953115	-0.17413740583169565	-1.0794844313815417	-1.724922944726357	0.11537458835587976	0.7758434088326724	0.2391174461052604	0.7208330400989207	0.5714001073194849	2.4298856126550477	-0.011320930883883175	0.3600258229499297	-0.9308905598189672	-0.394567146142319	-0.2908368723477284	-1.199195561083682	0.7138740478901329	-0.5800581063108321	-0.14030026780694782	0.45806906452504065	-0.37359828757130387	-0.5149109955686287	-0.3847728707753479
-0.35990378151170616	0.4590507844700601	2.048829153224293	-1.0593806014199034	-0.5412885682617135	1.7986883871124482	0.05700840944553116	1.3073386033065497	-0.1620380541153267	1.954814391610945	1.0829173868393738	0.1270322048989034	-0.17515506533140765	0.8217209985803529	3.4142403179177796	0.723832397586992	-0.0701044652472179	-1.9553818997218342	-1.4369878062759336	-0.33297822563893453	-0.7855958264982037	-0.7960443051601263	0.3843095336119513	-0.01917586850222204	-0.39774487898525207	-0.8268875298966608	-0.6905812784448817	0.8200373580656866
0.7442482220726941	-0.6734473662902168	1.7939591405084518	-0.3618749680838544	-0.14512322144820652	0.4530325020505135	0.0461176601187938	-1.2441129074020758	0.12470299541640582	1.2054800804833454	0.589659345160356	0.08842053816010863	0.5578155377155538	1.4246840910762397	-0.4425852801636518	1.0132831268749185	-0.1681267541980912	-0.10649953936013062	0.42332156357823375	-0.24760778222468158	-0.9820411588719513	-1.2743784956757018	-1.6623179415406708	-0.6353388238236182	0.24551781763422473	-1.6853134241941754	-0.03176135593196226	-0.31678349281740104
-1.4938514390370174	1.0040157321022007	0.6722702659147906	-0.21476522292877648	-0.5192867868174479	0.09205146251762442	-0.9409874509933402	0.2683647200938234	-0.16432201949423528	-0.2925367948721874	0.7956159140672547	0.012876385322072364	0.769598325581485	0.8813293799807087	-0.9121349009452636	0.5824367184322796	1.8396447201542632	-0.0016016365903734674	-0.006636564955604972	-0.13405069496705954	-0.9686558240052844	-2.014848815311992	-0.06792334618599917	-1.7382704081588438	0.44137632365406493	-0.7675877362404708	-0.14266332108830004	-0.29171421428706024
1.230636975835999	0.6030829635423637	-0.509877235463795	-0.0913416459766383	-1.2827198778325237	-1.302309979768445	-1.2157906593988703	0.6836713235897928	0.20137387786020478	-0.13454991644840622	1.1327172576643054	0.008356856265556952	0.889605629623347	-0.7203279676802719	0.9859278017099149	-0.021209489353956716	-0.05767200196475904	1.1260010115267032	-0.11647856133264087	-0.011624261203649141	-0.9607779492399942	-0.6034089246687413	-1.0938788181483712	-1.334778658124869	0.9169793546871702	-0.17647889850611387	-0.2523092726987046	-0.1000018570344283
-0.0659890377455475	-0.34508826800350184	-0.693942772438813	0.03903173359043092	-0.8935458087069114	-0.7317914178677278	-1.070628569599465	-1.4645694390064767	0.18366079477979794	0.843979710656065	0.8189547050435759	-0.09978517449488997	0.8716606644223488	-1.0431830462977048	0.831678379833176	0.0469331651515009	1.6716733499924188	0.45550840323684694	-0.23575198422147892	0.22470282466685215	-1.0695845974499647	1.1083306645413196	-0.1272427557038755	-1.4104468125213239	0.9904128475540551	0.10995324046836574	-0.17435813701596142	-0.24806923967263753
-0.6508042900508967	0.46530497719617786	0.4854404908568035	-0.05622316322666317	-1.6711760530139808	-0.14287717292856708	-1.2064947923277267	1.3631150794263247	0.10215453408154453	-0.6053547175492288	0.918279278565172	-0.2766780198119432	0.2092027141666159	-0.6443758244362682	0.4004607753249349	1.3381759992482243	-0.5310190791895044	-1.0136168397396161	-1.3453651472210941	-0.45287132314812745	-0.8804266305137561	1.6125631787669366	-0.8819876177188617	-0.8419630689331409	1.0482527282173404	0.06519239282299634	-0.4750765380132928	0.1778249940333914
1.5802114417064133	-0.9694970347455684	-0.8580017897696599	-0.08136574093119826	-0.17171094600816666	-0.010203177124553141	-0.8813059886782322	0.2751391990280822	0.5964375585770848	-1.5221690086911164	0.737401552846262	-0.1402849675886339	0.44164471340867395	0.5995414390928855	1.0648589284671057	1.4776172779787864	1.0292776824244396	0.03699671384389791	-1.008841071707525	-0.6907221831531849	-0.9407605807098327	0.7184154609350198	-0.43472500483491244	-0.34273319545053793	0.5985951338234065	-0.6350798951392058	-0.33946315465803817	-0.7798184522551737
