pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
0.07744570853423692	-0.08490708854246948	0.12080088674263548	0.007615960076767125	0.013800656647826315	0.10983263784176928	-0.04105606118406062	0.06585791919015302	0.0811662653861291	0.02183859751105912	-0.07634520178551954	0.07101417064045087	0.03060786636156726	-0.005645644375184553	-0.08413499194182383	-0.003730699956367295	-0.06226250223689299	0.08829519222888796	-0.07987258280207088	-0.07828782428912005	0.04040885882755142	0.049311996258305305	-0.01899622039041169	0.014830629850015683	0.012002346563617108	0.10351896645682797	0.038259434861683594	0.01682325267969477	0.06247547026226047	-0.08809703636952224	0.060536869650342454	-0.017036278447387358	-0.02272994446984833	-0.07742164645154788	0.03218497752222213
0.07801755843119651	-0.07776904249052043	0.11661451254695024	0.045196663595803724	0.010781742303945269	-0.07001089215460177	-0.07968866905009145	0.01992134970615238	0.03970184927894105	0.08605619813592487	-0.06396659023133985	0.01498129254859535	-0.03004157823119613	0.058864144049146944	-0.056382772666921946	0.0803077833035417	-0.07326469102230874	0.04403331863337177	-0.12393067199311747	-0.08350194081283838	0.13037337927184756	0.031014078346795648	-0.11793116070911466	0.021761880902763445	0.1144761214057599	0.016847030255005224	0.04631970568861234	0.03512657426873749	0.05859672116352466	0.03488840047901462	-0.012222169390367334	0.06330481303356386	0.028635628643879148	-0.04142917427387974	0.09938899321446253
0.08045920606445786	-0.09349195209252979	0.11003299132319291	0.02283016597778161	-0.010694160073799391	-0.0159899501252192	-0.0532946834250819	0.05124093284800221	-0.10842392324091493	-0.05136408986986421	0.016189398612493078	0.006759590856966646	-0.05612726294638337	-0.0019365058037261462	-0.030557422582529786	0.049948443406583415	-0.049318592953286985	0.06053103456032855	-0.060026788945421364	-0.04169122889955512	-0.00804753613825325	-0.016677117545259884	0.005400287971283916	-0.012845819374430356	-0.016561045291710708	-0.06987989648908521	-0.09329090427156352	-0.021020815097405637	-0.012510462012496143	-0.04941914375188136	-0.014125979702596173	0.13180487606762112	0.05392206204070117	-0.017839371243380878	0.030904612638685543
0.08364336046035904	-0.0808028226056109	0.10398396292792614	-0.012460416555102386	0.014809019644247363	0.12387583041423361	-0.06171337783048182	0.02907404079380599	0.032262254056605946	0.02154096267907718	-0.030172144583273552	-0.0065789871167078184	-0.006348101332226727	-0.051508765031894915	0.030107624909906712	-0.025050659616868212	-0.01810075931657687	0.040906060338914474	-0.039812792782769	-0.04291967941431303	-0.027992261210433578	-0.08237050396210881	0.04441054082270728	-0.039860622014696506	-0.060366899315558616	-0.07012421021155281	-0.13718635860675155	-0.03207325845229975	0.08809644714761472	-0.0377650503550829	-0.03355728771709229	-0.095556632378574	0.04528606446397743	-0.10699460037118179	-0.01787276080053317
0.0838390188130293	-0.06897544874904081	0.11540416835073815	0.05759126384119249	0.01663120714490939	-0.044208416497025255	-0.0616000637610135	-0.014036208707130404	0.09266047025643198	0.04748862864841494	0.0059877557367020995	0.021255748939006003	-0.00462754988607561	-0.020761012006395463	0.020793192389747535	0.06514915368681631	0.011192155869615354	0.048548986342679054	-0.08189292334582571	-0.052695885752825654	0.08840980643731398	-0.011220568944016351	-0.012475102976833444	-0.057885216634940284	-0.03282102133211374	-0.09694758490292227	-0.09059616202324951	0.0027290958921277683	0.06483403060008318	0.02444939334686007	-0.08567872528786355	0.05722145610485453	0.049323468309414566	-0.03369541808137984	0.006968131098449765
0.09011798286447512	-0.08241992288382537	0.12323610386434808	0.04218753165073219	-0.0020591604942815705	-0.06255912380548762	-0.022891138750712747	0.042176759044162404	-0.06813034820081221	-0.007530489587491113	-0.019529238853985553	-0.023512819624878112	1.2183421618350287e-05	-0.07502099202096842	0.037506467646177266	0.01659454515507905	-0.04387184688040441	0.12095647366478449	-0.08358925908243911	-0.01660314506584548	0.047186993306002935	0.04487586250227173	0.021531939950054094	-0.04321500360790537	-0.10298684565740496	-0.07571172620773323	-0.10329392873009507	-0.01776995566193423	0.00623529938813569	-0.06551983616154862	-0.02689066094834817	0.00021913804619591928	0.06872205769631728	0.0659199762919073	0.14632973586558892
0.09329928019705981	-0.0702884765977009	0.10982000739422204	-0.021892299576446464	0.002711315406937777	0.0911314568785312	-0.020211688068896116	0.029904216546864315	-0.034557344595128714	-0.01663326891580225	0.03277373549188273	-0.027468314626018314	-0.021952383226865768	-0.06854779869896171	0.11000241316812046	-0.033212763453315905	-0.0027908272708880907	0.038692947904308064	-0.07818044142151398	-0.05245896859535182	0.026163923262372296	-0.059257763876582104	-0.0330493221518252	-0.042743719680879165	0.04070438803064251	-0.09005834792379505	-0.1433429647069055	0.055776079674212456	0.1271267137850716	0.03721839428065242	-0.05428111221360675	-0.13307785957258234	0.07679680840675696	0.007431172280830987	0.026148485269412783
0.08873201653898184	-0.061321583522538595	0.11719557790984057	0.05157114795661182	-0.0014816616606629087	-0.01523280722565392	-0.05301685787687499	-0.034791647456253134	0.09019829318432396	0.03341723047781665	0.08753295096789054	0.018468558995644202	0.012800164350634108	-0.07034864805032112	-0.0035816223760918773	0.0779622398961084	0.00012350221618835644	0.012223671640589392	-0.10034445195153455	-0.06885157867019652	0.0030922670892026827	-0.043220686318572094	-0.03560251211241441	-0.03790750022876013	-0.04208654048576431	-0.13074562744059484	-0.09444850973417537	0.022926851211258363	0.004349879537406898	0.024074365463164465	-0.06094622037569093	0.015176191993438115	-0.002996359715784991	0.030554121990279584	-0.07164395946476074
0.09301936347063938	-0.06544689260125604	0.12035755486618899	0.04510629487016292	0.004320336652899201	-0.06331478771691892	-0.006020350326280677	0.019307878454588423	-0.041124844676438954	0.043633124477235476	-0.027588212825108885	-0.06820134195407024	0.07296865908037611	-0.07904194036401532	0.0009815440595124826	0.009763148532147159	-0.02237786050387572	0.09746120079292739	-0.062488177670178224	-0.08713892594894532	-0.07250021536076964	0.015619476665554244	0.03520620673184063	-0.1091030571775516	-0.0790340750814503	-0.0643839409605703	-0.0384204383222663	-0.010086725158899999	-0.12473537244798222	-0.06521468100082556	-0.059565735200737296	-0.04366756298369619	0.015909896012549392	0.0056922150864362475	0.07623314187750772
0.09457564010859514	-0.054546102526692355	0.1092996149181476	-0.023370141923843242	0.018776270134669096	0.08250263450694986	0.04272323562255681	0.055008900084922624	-0.012127718865811266	-0.03843567819406659	-0.022826925913691565	-0.058605339643074406	0.043217035418028765	-0.06080241859322827	0.142450574443336	-0.024744708836680007	0.021018547560706827	0.008785615744187686	-0.010046513964593357	0.04421070111754191	-0.07076047911436797	-0.032083858516049266	0.05086741165705096	-0.12274100571850609	0.07101501302616968	-0.11916657049346141	-0.11751093544929092	0.10973275433867502	-0.018192323229996754	0.022956078552053727	-0.07745812950026199	-0.012371047722176724	0.007469519273252019	-0.05363002656132465	0.012545811385538501
0.09300714592935305	-0.045086701847916584	0.10310112093726924	0.05171850195709998	0.005904265850805321	0.012421991164414064	0.010933334617591273	0.0007352859583775323	0.15047384219370824	-0.03574467500344297	0.04593841828153408	-0.0040121936980639095	0.020416064449256366	-0.06678028846436507	0.09058096486165065	0.044504048305496646	0.04383701606997077	-0.05279024602897894	0.0020912381576344077	0.10386772852353127	-0.06024152937422837	-0.0083661313116499	0.04559357945435976	-0.04433080036896614	-0.043686041943579106	-0.0876754404780122	-0.1109594909095758	0.029907765739828337	-0.013850613137634693	0.053718524242600235	-0.05011052516893837	0.07584200204157104	-0.07135423317861847	0.0338461635472962	-0.09178034046600421
0.0978231679937614	-0.05352760154359223	0.09899334355357131	0.05953009417644381	0.018663957935880746	-0.06423732793958721	0.04417596350117642	0.057468262469965524	0.012367544606075948	0.009428442996932684	-0.035978677080147514	-0.06428652573054783	0.09801905722643645	-0.0955708452885857	0.019762249508034395	-0.009746077634827377	0.043254522513319855	0.045312304735805366	-0.03211125614633442	0.039938289212830526	-0.06281460810850086	0.04921337009536997	-0.01991467376519435	-0.06945546423751675	-0.13288724609318542	-0.03713901272711988	-0.04398695041004271	-0.05170086913332777	-0.03757791079308255	0.03536372045215505	-0.08775197176170446	-0.09551343779843442	-0.008323762533034504	0.02461568529907371	0.05765544861837666
0.0991533921075559	-0.031145907669417133	0.08775500827671832	-0.0015052187940811465	0.025876490821573343	0.06492487641577852	-0.006342407960963026	0.036343122441106164	-0.0229209620410271	-0.06704567221613233	0.03177131954950857	0.006122420479266172	0.051841581379104634	-0.04086458195898163	0.09259124349029457	0.08002787060901118	0.03713315637273549	-0.08425305246719128	-0.05341935201399764	0.007597944627954659	-0.01663379486086456	0.026483290722828085	-0.10251701148982208	-0.027490094062733644	0.000611327819421803	-0.03675866710645696	-0.05874038256203446	0.07832984702587784	-0.06728275010162538	0.1285901368840933	-0.057950822715834065	-0.041106138621157425	-0.02121363034144904	-0.03133112224747716	0.030306723010751373
0.10619104153357328	-0.03085133315671563	0.05434357811585424	0.0644294766227637	0.012830165034397784	-0.0076362313787420154	-0.06126674977603087	0.038048470278423736	0.054217300260070087	0.014089964156726226	0.027048796724791574	-0.020990203207510175	0.029329213022880996	-0.051451030682574006	-0.0398376688710439	-0.06851314551156973	0.06577511881651948	0.006003535583478201	0.02458268701091193	0.04488968139182257	-0.07566551262267826	0.002244343415093053	-0.1450574457930412	-0.08072232203210092	0.013893176101566363	0.1204673873310139	-0.01665969679401623	-0.05247590121742865	-0.04299332163154826	0.08133989451568088	0.04558986699224752	-0.03191504191108508	-0.07706062036458523	0.033272775141257774	0.040227457155377386
0.110186282216952	-0.015826818749922446	0.03931880891126328	0.0005619596237512506	0.030983565530227283	-0.047126045232055915	0.013595368109869119	0.0737570691724477	-0.09314128279946482	0.031492896568761836	0.04835786350740498	-0.004750425084029111	-0.04635131264151031	-0.055565298707395884	0.09015962688936117	-0.03651325271875788	0.04132588279551869	0.004231475377333149	-0.11161015321371529	-0.021487567823395795	-0.019016493361535713	-0.03919212357777607	-0.08769888669723064	0.05314565760469189	-0.004669346019174042	0.04617806779472658	0.062363797704662376	0.11167565647538163	0.04626090390651001	0.017580518425508576	0.13920555556566033	-0.06838677705634312	-0.016559525431307565	0.14292573988411442	0.04399482806446181
0.10595322053664823	-0.023547719388746415	0.036503145172926986	-0.007359748410441326	0.041868678776130985	0.08466019705450642	-0.058656574331885175	0.039884639135029605	-0.09370110732770344	0.013060478725721532	0.029059330535531315	0.008802369716740584	0.01604568841453717	-0.08329710347360209	0.023455585789245142	-0.062064556870978144	0.07589895383526449	-0.01772176145924964	-0.006190650791183305	-0.07164220197985341	-0.10626028816950565	-0.001884951758381985	-0.0030986474702363806	-0.10269948920666644	0.05897032416612172	-0.024547908836707464	0.005669737249537574	-0.027120131369355774	0.016501440506440812	0.08123199283544673	-0.018539096687322572	-0.03814906898512566	-0.027051430536335692	-0.025262325634003886	-0.0031631693229932784
0.10515819731041792	-0.0132073467593928	0.03130519824086427	0.06520643552499095	0.03641686086640165	-0.059665561464063856	-0.08060787079499189	-0.010419134911159863	0.055449515828820295	0.05676643232381089	0.030755346088959128	-0.02114151134718418	-0.04206326326991401	-0.04584999429024926	0.024543398205602113	-0.0015926137366517878	0.12518079510704846	-0.08141956071794143	0.016444156995064435	0.06149265971281977	-0.05404195660235969	-0.0793482064805936	0.03237932280022257	0.0044094720280639516	0.08696287749085971	0.0054074127086681245	-0.018630610833881678	-0.045324450446273916	0.07626368868833772	0.07430795075389904	0.07794970240151045	0.03844467235794813	0.0055233192542318565	0.0008624147633045642	-0.09393925603024747
0.10373127399257888	-0.0077359309759230865	0.03602725153918234	0.0131009013196527	0.052155471813136095	-0.08233582776248474	-0.07031977671974388	0.0012276488551720124	-0.11183051810122113	0.08755977243784334	0.026581969754237277	0.002069525008331609	-0.018044277767748338	-0.03303553717341952	0.048716297356245664	0.01778769839076139	0.08658025665922195	-0.10730857584229055	-0.04008277637782942	-0.04450155542180133	-0.005860866011840576	-0.03589861134860209	-0.05308654834615102	0.07651556147579741	-0.018816662425592517	0.031726573388802665	0.07702734301933546	0.04113934892440728	-0.05104667921152317	-0.005111293921948201	0.06343993171810973	-0.11845651378682566	-0.09867536525561182	0.07079004255720683	-0.020464173154362844
0.10492202475923196	-0.007958253632368165	0.017164112671379878	0.0630057927666306	0.022371275389502215	0.047594361905346334	-0.12040615905103474	-0.012373306376335248	-0.07435525648863368	-0.06381046499243945	0.08910133843515788	-0.02980601357711749	-0.05308302803097751	-0.03997166101274318	0.01521336642796145	0.0023860399391932782	0.07123159252974486	-0.0913966257092066	0.018276808784794922	0.07731908298275997	-0.06355118869859572	0.012899858354594354	-0.10072492870706805	-0.07790633212913432	0.022447043374689973	0.07383761676251827	0.0246560231439672	-0.027187593483807525	-0.030704354411953586	0.0509961563467545	-0.0376831816942466	-0.028915179460073166	-0.14541054802556483	-0.08717104083552359	-0.05818720930049784
0.10856943485849321	0.00710001313278318	0.005688905171107329	0.01882582395906592	0.042502345426737184	-0.0184631382796965	-0.08312311135314189	-0.02307875749652561	0.043660924041693056	0.09379545052233516	0.06968840733988392	-0.06678664975302796	-0.026117459079551292	0.010320491015683405	0.09065653586621214	0.0007016377929890821	0.1424520286346352	-0.026864296639432364	0.02442219971613925	0.13493612767743385	0.010321536740072662	0.028034712876099807	-0.07053392822188494	0.01577933763669917	-0.012903358323318945	0.04675641950481374	0.026665610730920032	-0.012926976221115417	0.049926295694025014	0.05239967066286243	0.03444204179778365	0.011036674673512104	-0.07610993197041906	0.015162819045758114	-0.17823853495218278
0.11435853163459868	0.0033673577564842802	0.001253904063156755	0.03110299851301354	0.014035366843882808	-0.025945305822011336	-0.03520508741542757	0.041595890442765175	-0.14576412094299626	-0.022944644623647897	0.12091232142215065	-0.01827380003768137	-0.002569576469184517	-0.021999027116267302	0.013533154901976457	-0.025805464067034344	0.14813828384083988	-0.04970144283293304	-0.03454401404945745	0.13425828419049168	0.01543842011419816	0.03555956111142347	-0.050060706686278315	0.07001375822707717	-0.009774924102372323	0.07371493975300109	0.1106405542858287	-0.02362562039005299	-0.012523190482761626	-0.08353168361004205	0.05937999835002147	0.004534640868348955	-0.04381368417673938	0.0865293492529226	-0.05592097297399757
0.11214409002524295	0.011589381552613638	-0.004819779122140685	-0.028730030554229607	0.05034313465784398	0.10726551172478742	-0.05281733251859459	0.01214460850497772	0.005366883020834678	0.05494584268447301	0.06621419577716062	0.00553742086039416	-0.03279137010857777	-0.020079206026733368	0.07284079805718595	-0.06569855899365526	0.07234897281229236	-0.034296000329858745	0.011747036284569367	-0.014224932153429279	-0.12441026593947166	-0.07069789110754998	-0.01544501955996618	-0.016780991430968638	0.0685794362710354	0.08832078500172222	0.05217487228966251	-0.012018639248959719	-0.059229977145222795	-0.05804211335285944	0.08278931643302835	-0.0333245901651471	-0.020752528376105778	0.03479415002707492	-0.000702340094089246
0.11036119381942021	0.008489760309815348	0.01106811650287526	0.07624077593170171	0.030465394756319777	-0.10090832717537956	-0.030242313161679357	0.029093366360665233	0.053551046918631176	0.009827818752646749	-0.005085992651859171	0.007606485080192407	-0.07840437535982474	0.0022878702502405006	0.027308161658724663	-0.03731260984538032	0.05176762663698675	-0.047195634259955405	0.016364189710554672	0.050422807510087195	-0.0939339436478811	-0.012496647356807129	-0.03954055619521642	-0.0317267509660375	0.03393460998173775	0.06112716893296108	0.05848230105279613	0.02633310167059391	-0.1100251275457472	0.08356578323661526	-0.014973189626222266	0.07433876138152563	0.03205870471722845	-0.019106048726519418	-0.0242398392802899
0.11590981367649077	0.0077002421996758925	0.0081277335644275	0.00802166413854923	0.038208055963002086	0.0014816916074634938	0.005861555538715637	0.09238613623905556	-0.09562831525682242	-0.0007078277752516286	-0.0680542102950211	-0.07477336183945278	0.025151536492704667	-0.019777458327392045	0.031794116550465275	-0.06869151464385574	0.08925040262796366	-0.033310699296467974	-0.02142904223215452	0.07377275034851638	-0.052700017380182526	0.03587010893967424	-0.030286084349049613	0.06076178564923596	-0.011415527912144487	0.0492592974904802	0.09260246048670592	0.01121074069593505	-0.021638219996806866	-0.06940790207835407	-0.01678779013526197	0.08740872616005824	-0.025982666387073104	0.11121373243536602	-0.04709185642618152
0.11591768756896167	0.020809794469532447	-0.004942517996356074	0.028830945503443912	0.020172191416783853	0.06050563484532374	-0.0065244694114427884	0.025278471289068877	0.10112498564670609	-0.018591383569577145	0.0536455505052327	-0.06989780647415007	0.0033515191554568877	0.018286797429380466	0.030568790960364026	0.049038884828054394	0.05539514390112468	-0.14079368054655764	-0.021430080914141805	0.07644025860156085	-0.008468853312198928	-0.017943829702440614	-0.005927813793638557	0.09332284070415546	0.004209264845953478	0.11037918012861692	0.0476292410047959	0.030555193146965916	-0.06804612860967216	-0.07388271216122624	0.02181897198286995	0.10661950334265603	-0.0024821478429264384	0.06988285004152564	-0.002704765488880493
0.11562126472314442	0.013638648699508498	0.010648867878180437	0.03906851423761287	0.03545623229533198	-0.07181094636616064	0.012700041389454329	0.050716801916671106	0.0007106915025880542	0.07899432208645764	0.009068172568873599	-0.031642716245098006	0.10838572542606865	-0.024486800793334904	-0.055457626009318674	0.015671746011218977	0.0868138169517304	-0.04137196729543306	-0.03162321792125359	-0.011534914796814438	-0.05377721011791076	0.06825235735927192	-0.12526009389166912	0.038098393957968796	-0.02641216235013833	0.07634042763614214	0.11395694679447106	0.01716844811892599	-0.16927785420691635	-0.0076916486967628095	-0.038303199140109705	-0.00038498749653147896	0.020793866974380747	0.03911865415513569	0.11216276353069646
0.11791530741212439	0.025144315252930753	0.007087709384613695	-0.043202835648792286	0.02457201984983739	0.02272149775509077	0.033590726070171856	0.06862319673685263	-0.06572653648503515	-0.024637092413133613	-0.01943489775332717	-0.026652062318036684	0.020249211172953443	0.025774764708948815	0.11554359853622785	0.028635358931172358	0.06558709090804435	-0.08221927062409211	0.03989621281574646	-0.021015204794847198	-0.06585785111687227	0.020942207376140817	-0.0022279443079851885	-0.018758943548878033	0.18747061383721098	0.021098474763122932	0.018836675317138632	0.02914774540596588	-0.11679209051460918	-0.023556643580276107	-0.01898730925382927	0.056338466586825287	0.047296563036000924	0.07919847007546935	0.005502329869032339
0.11705862578977795	0.02863685256109109	-0.016560895935117625	0.02961375929107916	0.011798280440674191	0.0207912189656318	-0.03225256099361589	0.017954365892052505	0.0918569248319905	-0.024732078176178035	0.06549326512106796	0.05331569149168188	0.009056348071027554	-0.04349577536524617	0.011342965582735573	0.014933425058018167	0.17212075016810943	-0.1417813978675048	0.0625122218680561	0.040275249641790745	-0.0387972628595333	0.006286247249562071	0.08555296818165022	0.08473001794106223	0.07973075623446299	-0.04619421816845775	-0.013694228786581844	0.01573800669480751	-0.08965941641522474	-0.034923645309043405	0.005933325751253049	-0.06429933506976873	0.03801986560812569	0.04719843431528821	-0.10288023172961643
0.1197230273751341	0.04107787003565579	-0.02584771492722297	-0.00617525422956067	0.02181693669713004	-0.04303083921893254	-0.08394601704524575	-0.020210443000273297	-0.021822540643385742	0.13016224464049247	-0.005615882408349175	-0.02234631929988529	0.046466344412069926	0.03397257772900243	-0.020949903295113648	0.05594184041133374	0.08645453286787273	-0.08420862408684171	0.02591206721112168	-0.056665364128889464	-0.07806676911916292	0.004312155983511399	-0.0047245008719877715	-0.030082390277101415	0.12631350364802485	-0.01855803763430166	0.031338978275782206	-0.03918279694301294	-0.08751235329640797	0.005706808116476891	-0.05841688750163236	-0.02345680828098763	0.10178605907050173	0.03344963305392574	-0.040767772423598254
0.1239732848307185	0.041232835059319205	-0.022483249767056776	0.02304153652002074	-0.014647304952123538	-0.0069412303635777925	0.00036847210010293354	0.04425088543662521	-0.07713612279707825	-0.11188989894712661	0.018609441981161278	-0.036779752363855264	-0.04943610257853292	0.05752434007553805	0.028266570524714547	0.026956320406716902	0.021445108563680162	-0.04920342522119344	-0.00046913153982749544	-0.029008574801177786	-0.09081767300796748	-0.04384810256175559	0.02417372987748442	-0.03291098399592518	0.08326776251771266	0.04590427185444618	0.0550816028705107	0.003602805187162203	-0.07481780363066991	-0.04440777648140913	0.022238505397163585	0.07393970521983531	0.12559791294957587	-0.03804205855130895	-0.06678849661819455
0.11394920089827809	0.01817814538907705	-0.09791852953883874	-0.01736916562583383	-0.061777441300902944	0.20885203136473052	0.08523498527694635	0.09644928680078672	0.05797257668184214	0.16057051333938543	-0.14667931550523053	-0.09573219820245585	-0.22449954576922485	-0.1065212385347532	-0.14858755653170555	0.10304693783083728	0.2851652358722615	0.16096589107634782	0.09195365171251514	-0.14587851657977435	0.08763301388506639	-0.019388816351662126	0.158603920186813	-0.20593998449448506	0.01183135933554838	0.05351003030288611	0.02698579345173141	0.22171282188127112	0.0910185318954779	0.009354713177327528	0.09907240859744364	-0.12576222745825677	-0.02957443266113361	0.07364697880790588	-0.036731721837129305
