pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
-0.07584438840693056	-0.10357606076075082	-0.05982736397648705	-0.0038027290496267796	-0.0327622434346273	0.009649414584482518	0.1454855428926376	0.08766413146229819	0.05271946605358312	0.004395825887016841	0.01903386354817771	-0.08457295253717159	-0.09871769231328273	-0.03479783009072272	0.16690145252506122	0.05748982618529688	0.043002803147619104	0.03851270863662595	0.05067214754523375	-0.03899113938396277	-0.026312541139894098	0.16667846741262404	-0.13731338510918797	0.06919297010254112	-0.05811885480151258	-0.016332097723854924	0.03474285165283671
-0.07171864267097311	-0.08999648031879035	-0.07763440855943858	0.07145018966543953	-0.1386871577051197	0.08229698822645833	-0.01271232303622849	0.13454474034530373	-0.0824073388327014	-0.0977489863128286	0.050009573478359624	0.03560694743666798	0.031477295624998514	-0.0024780742938942946	0.07310866219084956	0.07165947265066665	0.08165399345781368	0.011910823108935265	0.09549924841628354	-0.05545924534111815	0.06918547003703225	0.14723673913293356	0.05729606225246861	8.99689200948503e-05	0.02987097338035164	0.027737170155147213	0.11397375451278859
-0.0737605364815363	-0.08598563468152211	-0.04666710934126388	0.00613143258684206	-0.03281686242258887	-0.11116371110360089	-0.030947958869042336	0.024620306341481796	0.09580423867737642	-0.12635191615528507	-0.012160503592637206	-0.08548539548593542	0.042978973352256894	-0.032635233139178155	0.1268002567494514	0.1427963835726927	0.01936846133176129	0.02123365245604289	0.05509056851637083	0.09326521829644158	0.010601104771335572	0.15380860463163554	-0.11991931600073821	0.1307126782618152	0.02659634164778875	-0.04111456020889778	0.07991423442527215
-0.05848116828092977	-0.08738087501222752	-0.05760014723863433	0.05389424386375135	0.038510877474887566	-0.046381882264676044	0.05158059473197134	0.025760906281485862	0.0319071898891823	-0.12249198380545337	0.016478102869428413	-0.11198155381114108	-0.04076936814422629	-0.10460591903664382	0.07116946503337529	0.016367581656079655	0.06796263141655405	0.08845650774553546	-0.004111347527356646	-0.07701731009085205	-0.12391096813377654	0.13110826141774248	-0.1288920043579051	0.15477329689146627	0.10360282917683625	-0.009925795397378302	-0.028916478534977433
-0.06387651484652279	-0.06894345842035475	-0.06179869769856052	-0.0718655092501841	-0.03751204000917408	-0.011109188923119767	0.09862919695035917	0.07018177467930808	-0.02331272453442458	-0.010341943560291306	-0.1320618720215803	0.11199245778483283	-0.008377266132200953	-0.04349729794095286	-0.04336761368037051	0.008923469399118394	0.02863556621743421	0.08324797498067067	-0.008119266452294938	0.2144983710128983	-0.16067991769838202	0.10123876470363417	-0.19011745993725937	0.14055188665502846	-0.022941865440824022	0.15090154930691527	-0.17266418263946942
-0.0720175419778367	-0.06579484644785383	-0.07787200158326019	0.0202051161517719	-0.09445257914506616	0.11867214896050174	-0.06086082343353003	0.045442438142327624	0.1123626428285158	0.10144551714537851	-0.21765489942842642	0.07599111938854142	-0.07696005991313543	0.017482367235010454	-0.07052515347289794	0.1346120718832119	0.1398418320343082	-0.07179225176806894	0.05214866536964154	-0.053015084017388026	-0.10888500162995246	0.02120583591763857	0.020195387962911565	-0.006800294276340768	0.08156422586528611	0.010429738496307642	-0.024055138155451766
-0.0673311174312318	-0.05679240556943813	-0.06379075797833905	-0.06827087989074966	0.08691915140890227	-0.14013867778630618	-0.013323754476437792	0.04725686161493927	0.1296364268861285	0.08953499501562935	-0.14390013031185556	0.0658128245761716	-0.08245419029543588	0.025927111964539742	-0.03030110436372782	0.04828781560661852	-0.00507021013463934	0.09688881964802432	-0.013663202853990086	0.08472680367226247	-0.06316187954873784	-0.005359861716622781	0.0207887702448638	0.007273399717767633	0.02778305100514229	0.021236364002440486	-0.02094056884390877
-0.06539971203405433	-0.07559376346365958	-0.07394562490198933	0.048307549533179395	0.03190368992313544	0.10048073963428539	0.08604316937094009	0.0031535707983449124	0.1301803369295351	0.14939690215772813	-0.10314824653046056	0.08449655333903743	0.029861169751556574	0.003546478262441491	0.06821673488327705	0.08494998214995655	0.03337552441091864	0.002782402264089656	0.12360377148293814	-0.09852009429721156	0.06124549177982494	0.05360652527249005	-0.011913774593423201	-0.027396719596445317	-0.01609128384793391	0.07912477379280622	0.08464823582649393
-0.07807537699647664	-0.07381878695738844	-0.03532530393431246	-0.10178261368626546	-0.010446725616777161	-0.13553286551955435	-0.0723456293455762	0.014586268163843397	0.0745093159539861	0.20463074012500465	-0.07412190592624122	-0.03339736998069126	0.0005795925550754477	-0.02865209767872251	-0.019791176260992777	0.0726204945945606	0.01015361707629301	0.10212599660679597	-0.09930975295608815	0.05587804621546408	0.08596699880663651	-0.010778304448002582	-0.05595856062606283	-0.015304015472675916	0.007748759557250365	-0.06017036561897966	0.12416195225036855
-0.06366543981686935	-0.07705383877629528	-0.0921108913080193	0.0709282951129144	0.0892388233154508	0.029102377169997987	-0.008086275574944008	0.09315284076472313	0.15770556574218625	0.1347955553921643	0.02704833568084211	0.018957314385601776	-0.02295931746180014	-0.00705674029492355	-0.11028484671596998	0.015909986167976037	0.09325964685816382	0.1731409958139989	0.04811674454057635	-0.08771824532082892	0.06473985509727202	0.08424287575646226	-0.03791626902057048	-0.041458783112752515	0.12811078329434367	0.06747090568372126	0.08208616793173085
-0.06614550975166308	-0.07432728600621424	-0.041697888651672496	-0.148906307137014	0.01577518772987744	-0.027041346466282475	0.07040824804556771	0.06703381768478768	0.03601965455469058	0.0346980425289477	-0.03842577445684589	0.14394058030923335	0.0911790156491795	-0.04277500412828286	-0.07989544551977765	0.004005998196897509	-0.1038978748681486	0.19267806976065635	0.019084933751817412	0.05239631311034648	0.10177463578091508	-0.0924673448230103	-0.007535811861721309	0.12586208920046502	0.03160811985826906	-0.0822489122985652	0.07194403422405503
-0.07594820269644063	-0.07254190818468215	-0.08479877198775136	0.09317633047471995	-0.05135516411580592	0.09230272179394582	-0.11587046104944515	0.051314300125137796	0.059704834099818985	0.006156930283456499	-0.1509627685190601	0.13289680318521419	-0.04362125881130702	-0.08939410970514539	0.020073000708560218	0.04020047000514615	0.05240756641098805	-0.11447319467726147	0.1352944733541867	-0.056753841834475904	0.10761543600666787	0.05404146727823825	-0.04107506040074532	0.0004353558572530447	0.0617744565847405	-0.02286628585215915	0.08629444125236466
-0.06748564247304928	-0.07122192999317956	-0.040503883491634605	-0.06827701381025224	0.06926505627759583	0.02501138983652768	0.10348546647440758	0.0068783054930621965	0.08958479702968979	0.009999093570077	-0.1279901562978042	0.05180543014125899	-0.06533758300040124	-0.05725112761995377	-0.03572763563873288	0.05196566796873055	0.013687540318884583	-0.007256915100495864	0.06862855650510909	-0.030484962868653653	0.049381379390863483	0.07980457295033264	-0.1393764766231429	0.030804460674613135	-0.013048853400113733	0.047048141852148395	0.09819456307387794
-0.060984075112859554	-0.08060418707507123	-0.055264804282887964	-0.006812376155846189	-0.06536887561213998	0.11608088338206866	-0.06972298436592614	0.04503798690506366	0.10105419755975557	-0.014520719826048314	-0.05867489832404553	0.07494706792819922	0.027354933968761208	-0.031166848272860787	-0.014843523160733174	0.05254528691121392	0.07514244849078697	0.013675058998044196	0.147063797510525	-0.19102910961135247	-0.06078799793019291	0.028085623907251858	0.009537715304732991	0.03950400137312748	0.003090869448354343	0.1392100611495482	0.09324545130107238
-0.08228037346781417	-0.08237357914641179	-0.018670785416723353	-0.03662828459955814	-0.013191321726585327	-0.11366521965639229	0.058313469863196375	-0.08674895159059552	-0.07986785942641765	0.1380014280295486	-0.07760608644122251	-0.0037468948081059994	0.10495884633129193	-0.11145075285108694	0.036930472505110085	0.1170626288828667	0.13060283727328695	-0.040199792335734785	-0.0423052446048451	0.06298654487630223	0.025167560891141902	0.05985870600804953	0.11446255201958547	-0.0777744086967032	-0.020137935271954635	-0.2085380522479412	0.0019846014523055566
-0.06073242723665394	-0.09759780845267069	-0.04722128243615169	-0.009442581508217902	0.06159126004844401	-0.04030936888466173	-0.10197235755020205	0.014813465814328386	0.09414426404697501	0.024105455783917342	0.09422516898818292	-0.0717552510388968	-0.05126671113538772	-0.1728120948589934	-0.11460124365013302	-0.01213300468432552	0.02987265316654747	-0.000964543832507242	0.07096348328612778	-0.015422125019537561	-0.012426706570555099	0.17488175860682453	-0.028459095654353506	-0.06545356656686786	-0.06394749716946231	0.04835521940263071	-0.05905775593198218
-0.0666273845116192	-0.08356366618393378	-0.05391231837395406	-0.0385288050946246	0.05917174696564625	0.012003100967701706	0.07992725517627867	-0.023493509366812455	-0.06172905027266447	-0.021211271838812364	0.02298330786174393	0.05074795563188582	0.09537429352339627	-0.1966692266256262	-0.07183248725636399	-0.0028918790649900133	-0.04318425824968453	-0.07776006943412538	0.07584400573895267	0.0019179547493687887	-0.03870981811656013	-0.03204860277008384	-0.09566072756560884	0.05888516969340646	-0.08442529103591073	-0.0011940784556375844	0.06254042645420668
-0.06907769679393054	-0.07471259284224012	-0.037437436021402315	-0.01487977603491391	-0.06416978015787601	0.12613809962329733	-0.07821260021449732	-0.04300285702649641	0.03768209379555326	-0.02625049499348489	-0.09138034764182046	0.008987702928517721	-0.04722586777444204	-0.1331646613724636	0.02928498223615733	0.004626817448790524	0.040082306052730166	-0.05242435215826596	-0.058843553665800796	-0.020194873398062807	-0.03895880887675393	-0.06351699589278902	-0.006492570785569862	-0.03037636892184333	-0.03488229489735052	-0.10025445606201308	0.06329938932599811
-0.0473945404092786	-0.0910257896468594	-0.036400239107462665	-0.04454189449288385	0.14555972433312547	-0.03344139465128454	-0.05889485825144491	-0.041702877294137214	0.07097086644087057	-0.10474589079737912	-0.044244347186553366	0.001892194627791258	-0.016697017710722697	-0.05735137855211177	-0.03181103142403399	-0.06501740668853184	-0.05726541786591066	0.12271260919774032	-0.0041877641157403445	0.047025728289088464	-0.036662601078905385	0.04392007562365753	0.037124951543545615	-0.01900169306434807	-0.03451245623883488	-0.0001479703085413009	-0.019206346255706552
-0.0673159457359423	-0.0939428718067203	-0.004382154050741026	-0.12637130318447626	0.04509799069180776	0.006486691813901468	0.03336245939680781	-0.050399751557399584	-0.04590493454514016	-0.05600506003257472	-0.09530064293683159	0.04595318679233988	0.14231289285678764	-0.06254785570728685	-0.0262101882520343	0.009878751111328824	-0.06001271715503756	0.06560867378184423	-0.0011717601400288158	0.059196262749488304	-0.0569468276338869	0.002562909220133039	-0.011257151610881089	-0.02058028900277717	-0.10100026749140642	-0.051534684406049365	-0.10186988411312398
-0.055458055243610124	-0.08629601813007062	-0.03158058211024504	-0.0017089719146545896	0.03925462601958116	0.10130253992614514	-0.1588991968508844	-0.09155512074154412	0.07177049715775954	-0.0497936593680573	-0.07604086982381728	-0.043972629797951614	-0.040720369338523514	-0.09747258707577489	-0.011063076923811758	-0.009634605703488893	0.0076799153530932585	-0.00965690890620538	-0.07496618845319884	0.09274402340707612	-0.001435173872441825	0.00989946642100277	-0.00810286238762048	-0.11952386634903736	-0.03175278103724968	-0.05091106153291439	-0.14424394159289491
-0.05775571611702528	-0.09578873948138875	-0.00037922519701189824	-0.13128503361153798	0.11852568799684665	0.021714840395005187	0.05806867697257879	-0.08227044601869306	-0.010163940407677301	-0.03308081921546494	-0.05204049346532847	0.0065767156542194775	0.0017506232581807556	-0.04160028246034038	-0.00434898080159545	-0.041425722539659794	0.00755246707430568	0.04131113286448185	-0.04433335845508504	0.013008524053565146	0.015886986712843942	-0.0017872322811424163	-0.0007931365168433457	-0.09613108747738436	-0.1537832723478762	0.051641892996495325	-0.006226288036207145
-0.06743413246194542	-0.09922997347118387	-0.02558726589830605	-0.006385742745769303	0.0034332157113619384	0.14006908887490366	-0.1557140066670399	-0.07360028548740416	0.0187282556283775	0.038383222564721375	-0.014293728998226828	-0.03127805356224165	0.1185002829131968	-0.010079665358830201	0.04964259007277772	-0.005134542625743314	0.04147451255236134	-0.0012793919589318414	0.004338876216174542	-0.07935374465751327	-0.06825210162201523	-0.05559910661172776	0.006779910603983003	-0.01863896883797488	-0.1713208846674897	0.09710535585518251	0.001808002302379097
-0.05356769542167277	-0.09869208411639305	-0.01621668538096733	-0.07206789697105878	0.16015627190606466	-0.02647170553287261	0.013609720632567112	-0.13696988579015365	0.04215641011113974	0.027792927393372458	0.005450980664186323	-0.11800822421790678	0.01616149977001657	-0.07064999902706547	0.021302574404115374	0.02621796869379924	-0.05946043239399883	-0.04899316972800259	-0.01485004231350498	-0.07864256997427786	0.06884636037105918	-0.05836627110813651	-0.0024567921366708823	0.01016585169630533	0.011137513164237663	-0.05893090676933127	-0.008136314994010786
-0.06427939216406829	-0.10236239672670296	0.002931454600782755	-0.14322593783343976	0.08064281058216409	0.06820032033255276	-0.023561338068034506	-0.04193501148142296	-0.10700218216293622	0.023042107687850706	-0.004026274659334392	0.022080397865324557	0.042439591257553935	-0.07713122824330833	-0.02311100174610589	-0.14282661945746924	-0.14558110758475862	0.06529226146318551	0.00147511725383342	-0.00041407549542170634	-0.01026439777124133	0.05549908394971841	0.04502441285443158	-0.003996646937242283	-0.02161260320395618	-0.0681466747393037	-0.011954130148586727
-0.06160931585675838	-0.0836863547476612	-0.011214032656737432	-0.014218826401845006	0.10454039669290997	0.11781447008769239	-0.19648112468702675	-0.03402974331724629	-0.027996876109553894	0.0018728068448878481	-0.07006224559860148	-0.04271008376096424	-0.009707585704967107	-0.024337336550717598	0.012663146582556165	-0.05535849308823158	-0.09135966728792312	-0.022736153877279775	-0.05200066150742883	0.11302397005133757	0.02179891584020909	0.015528291514617855	-0.021230915481357207	-0.05470741437050792	-0.049887333544532925	-0.10276427830506292	0.015441878974705274
-0.057124684266556036	-0.07193728900366671	0.02040796306199456	-0.08891839874803248	0.21989738208328333	0.09685982272433305	0.0004450085515895744	-0.038988275033529605	-0.0057328395552719465	0.01541424712332446	-0.04892610195104992	-0.08433040527908714	-0.052220653804365684	0.06781468352175758	0.07500433087278	-0.005172782869055441	-0.018952978801310878	-0.09008097335624955	-0.021986730577079814	0.03136557130833007	0.019163385084130607	0.04028091062711597	-0.0905095301613256	-0.11042945277895891	0.005484451668073289	-0.021504775697977326	-0.016759583483977034
-0.06432769234792442	-0.06667807891250813	0.014081063801298251	-0.144463489212305	0.11612728277343726	0.028823421289153488	-0.14378197357079356	0.04812485093970699	-0.14687503964025928	0.14011542663805282	-0.03201468561585061	-0.026498945837938298	0.042258841437464736	0.10396084709863296	0.09730501364710925	-0.11186672235915669	-0.012075150287979031	-0.00879752787634888	-0.021018201590407185	-0.0354201280493673	0.04979069254466967	-0.015592814601426617	0.012314782777602434	-0.13691144195379024	0.06910176683959389	0.07368946505909699	0.03750553694139208
-0.02772383364198769	-0.07960351931344124	-0.04159367265380303	-0.05461466644763548	0.2431920334067687	0.06379336435872457	-0.01687991480907488	0.008350940509924368	0.02710779877404493	0.09122267574707589	0.11549064623479968	0.012046065570764078	0.1029661036999281	0.12460771411734516	0.13827235852633188	-0.0010791779248206256	-0.09128198856600761	-0.010711895135053719	0.027357966307485874	-0.02417531846514521	0.007174666024122908	-0.12058273062906874	-0.003968689452099338	-0.11947562538320944	-0.021857779007110074	0.049488670499645546	0.03743329013761444
-0.04748793027242478	-0.08890762138213137	0.00645422145303196	-0.08915331984976607	0.06429624155510007	0.06999714827036828	-0.08717222097722857	-0.08577221593043673	0.02241082191384101	0.07200944928696665	0.09223644741179814	-0.1491922080185493	0.15267480810784612	-0.06462140339010267	0.0750691054794402	-0.004411470908889556	-0.11112310483934193	0.12741023475194507	-0.09716462186426	-0.011399491098656709	-0.030772237543241522	-0.15828546006079836	0.0273311651512973	0.2486020869168577	0.0821061084096781	-0.21858646747293442	-0.03890653084665342
-0.05943519987236062	-0.0863545002515548	0.0009858503428424314	-0.06964281249262869	0.05878297967675072	0.13648264857584774	-0.11441308825536062	0.056531064636807724	-0.11346721546377411	0.005415773825976196	0.10919267446402224	-0.12424418968370113	0.049112996347754526	-0.09638724383728473	-0.0987398785196053	-0.08084982737743888	0.1284441644311014	0.08012849818981697	0.012931780776723668	-0.019855980145057198	0.02778968303138535	-0.07124678597382743	0.04039017231341331	-0.07813835130502728	-0.04949493099027011	0.08255675139944992	-0.10826542817012812
-0.01388170377330928	-0.08322820222085454	-0.05079766635433784	-0.0565189026221859	0.1889825808304754	-0.018929137364356342	-0.021139202316514977	-0.05602205025897775	-0.016956478531034172	-0.12674055779705445	0.1404560430461778	0.05573132333185419	0.19398314435608616	-0.04224877339388443	-0.055035732501884344	0.007661764153566501	0.13012597821257363	-0.04407568413351258	-0.02948786415166656	0.07836860499092502	-0.16209084772783328	-0.1802763422319419	0.014507967689851235	-0.07452645686576323	0.05584365439034114	0.15093781642507798	-0.014431800469972163
-0.014435995508162016	-0.08851731493404931	-0.03952688829004612	-0.04457732981165139	-0.03420988402481806	0.11572349946622165	-0.02125821803440851	-0.17708497274384646	-0.07993217897791474	-0.03285821572585626	-0.008064511780931358	-0.09364272173396636	0.1379858126926187	-0.11253970986566204	0.04898925059015548	-0.011452677691868415	0.0059041994785939775	-0.029014909246827182	-0.038613296481834765	0.02227850392738719	-0.01758225527660584	-0.08189777181855862	0.08485467132998441	0.010311567599001828	0.043341619880145565	0.022085386092331467	-0.07598273060693325
0.015801523824063874	-0.08739394415850697	-0.0622310749227371	-0.03552136643167018	0.11255896357456419	-0.014525209543021323	-0.014465577450463278	-0.1418213068255281	0.01205242567523959	-0.09821148280360904	-0.01479097083545392	-0.14262505266013645	-0.1874710930994921	-0.04354034412508205	0.021269438128428526	-0.07713180021983038	0.06579911181837592	-0.09056664017509852	-0.07687672395379541	0.01890549971408748	0.00658016576158945	-0.07195750230154999	0.10048241743695703	-0.05418040759326107	0.07766692299841907	0.08200291406843876	0.11240744962792808
0.017865299705093086	-0.05577554031679947	-0.13451337708648928	-0.12344847151346103	-0.027292749372769303	-0.011237724012329631	-0.060215481193996355	0.0022096932441298756	-0.0757542500591112	-0.04922504997736539	0.030515347140944546	-0.10470463615322904	-0.06489855410222894	0.1297587471729349	0.07115684483626793	-0.10282473514366194	-0.006951422631361825	0.05919162590825714	-0.0036163034056123696	-0.06352600989151483	0.07386524727829077	0.03914917402596203	-0.06950613958107281	-0.09608611415995486	0.032279726546512386	0.15767717493377456	0.08982200995153328
0.02057822222525487	-0.022096652488415736	-0.18506367942675941	0.04704113050160079	0.0943815069068899	0.07393592105984581	0.020576417779443214	0.04969377867760405	-0.06158013963798668	-0.01766387857016352	0.04119498141381217	-0.10312238117265664	-0.004849615372358855	0.23385323833390476	0.05307186833910617	-0.03105912365679931	-0.013651752088485725	0.04479310078983848	0.021239328926717507	-0.031377668122921115	0.08937620922955623	0.009158297499029449	-0.1332746837237484	0.03413820925424998	0.025582273537014123	-0.126318025906675	0.09997407764565769
0.02346879526911023	-0.006189004133168947	-0.15425156285137057	-0.102827496908766	-0.04228566206106439	-0.07117577228962148	-0.09664322146667566	0.0492858559925349	-0.007088530238695105	-0.06818363226885982	0.09657781513935353	-0.0022094858794496275	0.07699772622182456	0.20025113304103614	0.10677838368340768	0.020663459337448693	0.027399413902209162	-0.07074935939130178	0.02024109562711605	-0.012524827765053714	0.10734119092176869	-0.033235690729680155	-0.12043465985328689	0.01862927802098607	0.03861224985747497	-0.007637559468295876	-0.02854900241673154
0.030878087524799255	-0.0005684006123743114	-0.21805728626598364	0.11520530865521791	-0.018846421293534532	0.009720156323731214	0.05384371079251967	-0.07474831032449557	0.008946119445485182	-0.02190765275291272	0.11498636137293504	-0.028050446762423662	0.09796647091416096	0.11327912191683877	0.04985812940302011	-0.027872788467266183	0.1098472920439935	0.03370771927047563	-0.02757809672912708	-0.06522876812294717	0.0539244480551308	-0.1129244310914795	0.05159518971544756	0.10684176849628331	0.002228178414473307	-0.08680292588123954	-0.02279332796931955
0.03667702175429557	0.0021703790315889555	-0.16723062272064074	-0.09301006078801978	-0.1741262307914767	-0.059976402707125544	0.023193624103850542	-0.10962995448464904	0.01918032412509406	-0.07261345257507287	0.09194598058031574	-0.041066272741056016	-0.02333243682429351	0.0779742290413227	-0.008348012060480177	-0.13641665494058217	0.12252084365673697	0.040436314974243985	-0.03757034985659004	-0.04498684006585506	0.016564255833300744	0.02971123414638204	0.09776503530027177	0.0036919362082256484	-0.06101010695941746	-0.06877743515425554	0.15562142091320993
0.03127626520251521	0.0057870516149548	-0.20863568058006215	0.08779823513292549	-0.06510919136312061	-0.07552945544054183	-0.03084713724548186	-0.09700258901975367	-0.04080015894844573	-0.020284222177074273	0.06327304891432114	-0.0551376944943556	-0.01641903303589621	0.047162145475922915	0.011355262948358216	-0.17401842948696403	0.051509484826297094	0.040326996323014244	-0.012273792450338928	-0.0006069893506118647	-0.06239505904762744	0.11923237392999742	0.0711437838145221	0.07487062371639748	-0.14464510327584332	-0.10830970165613713	0.07668366762270257
0.046934765263385324	-0.00981436667735933	-0.16751807043230293	-0.052102646986105304	-0.04469361560348525	0.001569194630354793	0.13581822130859958	-0.07991967456880067	-0.015835529474445643	-0.08819731537739746	0.06620017821156754	-0.00848186490882901	-0.059647766132689704	0.10737461365723659	-0.006095537849877936	-0.1281698548145169	0.09751613220010844	0.00399009086422253	-0.04236433040244168	-0.0008417102352872262	0.08622033586430967	0.015114571887213471	-0.024398441999061056	0.0784608476934929	-0.12314202764540327	-0.0027709430407431117	-0.016325346404874052
0.023592119332947064	0.0070089611243430465	-0.18321910989790813	-0.011549836209152276	-0.1292091474596787	-0.024869136633752256	-0.0750065664107646	-0.015856883720794305	-0.14726604012557418	-0.06630202429585744	-0.022913351635959898	0.029300884487058785	0.0130538247515788	0.06505193668462478	0.03924849894061595	-0.12625170469701572	0.07727685141659514	-0.04807955418096388	-0.009667723040793939	0.006646936941701797	0.0032946170233584425	-0.05333571365288624	-0.008459554710939045	0.0015542682950876498	-0.05897288135896371	-0.06286988305879199	-0.03277536984798104
0.04947163076461822	0.004054859287712589	-0.18524890681829564	-0.027048206464331714	0.025411349853499916	-0.06912095387302973	0.08968064205138121	-0.0722483058089482	-0.025327939523687767	-0.08057058662574365	0.08064375256050298	-0.050525395610966785	-0.06512095440592068	0.09241616292559511	0.02499524939923078	0.007759044659966901	0.04531424208495813	-0.22114571382722809	-0.036070530157189015	-0.018695175345783636	-0.07186605766869766	-0.014842203382470928	-0.02121680297449976	-0.035721297843743234	-0.03477900401398587	-0.002749666201551197	-0.05960777139402658
