pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.08870700576590307	-0.12234923763934596	-0.06211237124863618	0.018759182225130986	0.02743996163178631	-0.15551666492808086	0.24657785180498812	-0.06039555480191617	0.00793266529827692	-0.1359394255193353	-0.04564130621602613	0.0010792686892242146	-0.20523390463707908	0.0057350773364396885	-0.1553709565147399	-0.09327816768242755	0.1712713611835303	-0.1356634976354645	-0.010450748160724145	0.004954419002725766	0.12081780318522847	-0.1081992596743169	0.023757859425845643	-2.8769312025431204e-05	0.07942114720514593	0.03258355051695984	-0.06762401989167442	-0.02245774184897266	-0.09467333515415038	0.007726810416912899	0.009405388795307473	0.03644820834054911	0.1753457713220985	-0.06923926129813332
-0.08027501949013159	-0.11460900333109401	-0.03788938446057816	0.18812477947443523	-0.11044024440832992	-0.053036008792803936	0.17650370062591253	-0.1469143499801182	0.035312229757674896	0.013717718307686783	0.027881385289256794	0.04849896202191857	-0.03191804039182639	0.0017376410677834248	-0.14454937588921643	0.05079321302123842	0.23779265874617853	-0.06939358822910292	0.032445866711706774	0.03664974015665774	0.08843972530216906	0.03691678347969138	-0.13212025621336668	0.02220072467283547	0.013601433990334089	0.08547723453892514	0.06003004538503376	0.07570691595569334	-0.10633404903899615	-0.027627858569040042	0.09157417165620066	0.00022942245758015428	0.09134564543175111	0.0030761566048250625
-0.06574905078270656	-0.1244766940372464	-0.032075238576436564	0.05903701388457779	-0.09486613712588908	-0.15445465689596088	0.03506679044608179	-0.091323644977894	0.07340823856808044	0.013720827685127288	-0.05805240307761706	0.10493233992682256	0.06990873241088054	0.07321609858475567	-0.11971381248166459	0.03865883194578858	0.17120812390873957	0.05669797517416159	0.07677684914976375	0.062436030400113814	0.07671712594445516	0.10236344098967287	0.05245667480318013	-0.011404116360342595	0.1488152461040818	-0.005836170689565878	0.07022924965551058	0.006507252073428518	0.08472455661293636	-0.08638339382925891	0.07144496197755487	0.15736894598342244	-0.030505958901512142	0.0321746872368652
-0.07816343219130778	-0.10238199776883283	-0.014952576212771433	0.04480118613588146	-0.1094168962063945	-0.04098878437821423	0.009592896245158522	-0.08170785703959706	0.06944480098649694	-0.07511869499538215	0.01441909236203306	0.0416793402726402	0.022451355928791078	0.08469554596924171	-0.05288701960103508	0.027805373975298062	0.1380135224796406	0.0828289104687384	0.03366300288560267	0.1608051492095337	0.04662185826021711	0.1350540364123226	0.07833775204477511	-0.07642801255087499	0.00986849851010544	0.006981262539528535	0.08803871246746013	-0.17705917561169127	0.08098305088783836	-0.03236715777890331	0.053790516101474006	0.11720138169953405	-0.0038754005587036365	-0.05266216454334463
-0.06375599131107618	-0.13650359993124214	-0.02962587417070869	-0.08012297299666109	-0.12127393819641316	-0.03368445204436883	-0.02548218903019078	-0.05114182099568787	0.154974898467522	-0.06639577160598378	-0.022027447032612966	-0.020702440611445307	-0.039475274471731873	0.05068609506592978	0.00023090589969099065	0.013795564204747287	0.06473649648885577	-0.06798321522326567	0.0032582158598506925	0.11160435179627551	-0.09693470930222235	0.13611077448749243	-0.01849799674538887	-0.03322706290085508	-0.004544417032528336	0.02130545517158959	0.001632206615525534	-0.17006701977692945	-0.10764406389141849	-0.08948041029906977	0.042148699126537625	0.05162792292313303	0.045616350475920525	-0.018075100044896035
-0.07026038287672756	-0.105996891109899	-0.005311406412671993	-0.06947919497043972	0.007218752547864226	0.01652485518703226	0.14223092295353362	-0.09181912971726303	0.08811999260620033	-0.098824806863887	0.03334330015183913	-0.1356880146108299	-0.018826484065507586	-0.03294758107667846	0.0063628480608071206	0.06464004988246616	0.04517226067681787	-0.050998271358695155	0.1284447430794649	0.14783655774468582	0.01767614729524768	0.07977801189902842	0.01653337960790217	-0.03761187818815255	0.06359957560046568	-0.006488064388673553	0.013335415926597892	-0.09540971508532067	0.04497478330600487	0.07220587392057708	-0.08818999647675689	-0.10760053115341424	-0.09659356846807758	0.09885290199290252
-0.06268933585244134	-0.12447040320749538	-0.0271061553766609	-0.02793415437736073	-0.13493769631589428	0.0761072049528299	0.018368001837328243	-0.059440937978024196	0.11702234283214166	-0.09892440414751207	-0.013571141205417173	-0.1175067486093452	0.02643483567515852	0.0005621855494229601	-0.02957166745313546	0.11310119286201477	0.03618694392256245	0.02151504123575936	0.0014507800212590419	0.06061421303799554	0.07425893434276011	-0.002053232233568722	-0.07151022001926256	0.12506148392515942	0.02734902649678505	-0.04659981457004474	-0.0499065362833109	-0.03003101611856558	-0.036430518115861	-0.027510433187341574	-0.025940447443906244	-0.12146629907621129	0.026973034395069966	0.1559786902642345
-0.05613222887041217	-0.1258778356051618	-0.0432278005043903	-0.15231313073384195	-0.02430979797635757	-0.09736066407538627	0.0019083475092163812	0.051695650869553904	0.025087694785611996	-0.11781492571716455	-0.10351098837264577	-0.10590498137261231	0.03766375142761537	0.005487574836806661	-0.11612957643171667	0.11403900918164674	0.043109632513532885	-0.006995326414951956	0.06782440726768653	-0.05313145640871831	0.039729903139420916	-0.03188144906080695	0.028438200639140557	-0.042536087244371135	0.08728745162033964	-0.014817811554574192	-0.004457865922825238	0.027249022221309854	-0.03438248316550246	-0.13567162670612984	0.0754311122612741	-0.062433320524873714	0.047548571787552105	0.09859258824748837
-0.06121503700827444	-0.08501542882220346	0.02900042122177386	0.004638844796515906	0.03184465346728574	0.0033117746062849246	0.07259736312937065	0.053173673157680436	-0.012883961053189483	-0.17191516784430794	0.0008811634445162007	-0.07530827750329748	0.09968791613253618	0.003558644698704658	0.0001011891505105585	0.1831779382588634	0.050329365671298545	0.017363488201517938	0.19055367833237455	0.04684822652809757	0.012286011758943602	-0.054393630238210935	-0.016215250484776362	0.056268068559691756	-0.0725980398325787	0.08243233035952836	-0.057399738833677535	-0.17523827737074754	-0.00608671403676014	-0.0006023321601144396	-0.0013962732305753435	-0.03768830895043528	-0.06946792520715347	0.04083731063285975
-0.04960688255493232	-0.0899770925960337	0.03386782389924131	-0.03426892500207538	-0.06499706838801801	0.037883389582966186	-0.09290139238396963	-0.022192335817540456	0.04366777056067875	-0.14301163660861457	0.02441024875222087	-0.0266877842369575	0.07928062575325645	0.05778239805928733	0.09583352331489083	0.13571309216986105	0.09090259263541631	0.05319278753734699	-0.06603111795166794	0.06602144571690488	0.11346488453463299	-0.066975670729643	-0.009609315775794332	-0.010886906902268859	-0.0785340983630351	0.05755679024778877	0.008882088407385285	-0.03921487025525024	-0.05305427107571781	0.05029605262744614	-0.09511300016967703	-0.0019213058796076453	-0.03549895513661325	-0.02825502781570175
-0.03782898988727548	-0.09996559225128934	0.0285663350442291	-0.13036357078300612	-0.0266511665173357	-0.04733102206766585	-0.08941886144679417	-0.0340267103767941	0.03200313771938482	-0.11854484929606277	0.043312396976573415	-0.015593506403531063	0.020024838157774855	0.06618262106684641	0.11384543895549332	0.07636525305904666	0.0434211330392992	0.013539982595712288	-0.06555058352494975	0.011326077483769773	-0.010739119912625302	-0.018013372078372628	0.014670106631885449	0.002362906725238402	-0.050494143496903725	0.026470930323651515	0.008735079881085864	-0.06349764195001417	-0.13862436898456512	0.018039129057705664	-0.037168801732681916	-0.07966927435477711	-0.08240234560372384	0.02705638053569693
-0.030742172174417992	-0.09628673575643037	0.05329807123358018	-0.03428520505008557	0.006950834706038933	-0.017176673621181356	-0.021639444409410465	-0.03588165297107411	0.0015780134980341502	-0.12716344460142492	0.13315110844838585	-0.037553437133928134	0.0492227092970069	0.06771008220722047	0.1220356601535813	0.022525045124462562	0.01147522093354996	0.03328255156887322	0.008653621454041195	0.007683092152765018	-0.08336980724248898	-0.12984401103690138	-0.003234261335972731	-0.021950654585439572	-0.023604976268734645	0.009424193792150856	0.003709512199624357	-0.0464517617672175	-0.053494311472861274	0.0733451316231562	0.0021489886568917824	-0.13564513576080028	-0.10469095337607659	0.13521168440072012
-0.02543619951492936	-0.10245028138889002	0.03340280502060576	-0.009623605668188337	-0.05598425947434161	0.020063105363014484	-0.11009615235702773	-0.073302791233573	-0.05563993419331375	-0.07098867900858559	0.06417700948293364	-0.04145216852026066	0.015781466300830407	0.08476702160460434	0.095705894366284	-0.06353080270371726	0.05098305050641905	0.10398245095270829	-0.04088429965413523	0.026601697051504836	-0.05863429911223838	-0.06001157861386412	0.057313314334636684	-0.11127411102053401	0.008186564648578979	0.06329564044502635	0.1471500196935944	0.03782652609684978	0.09578323091656768	-0.05977752880965104	-0.0698807066662573	-0.052907142007740736	-0.11328667374625954	0.05473694255193059
-0.02699999735913239	-0.10124961353371945	0.02718482019924999	-0.13442102250739166	0.009612973105443462	-0.1061373164099608	-0.03726124289515479	-0.05603222656029864	-0.02260271583343497	-0.049384011992092226	0.08713360889211248	-0.02738929187903432	0.009233099448869103	0.0650023511626825	0.05353465394678895	-0.04264386436595406	-0.008991811586024641	0.09185229332590503	-0.014629558244439836	-0.026131397841171203	-0.030803354073018315	0.005308675296967158	0.11099557570187941	0.035167065295648774	-0.09023818148653967	0.04362474350212862	-0.023454459334424048	0.07333666499865499	-0.05140636800921571	-0.00968654047128006	-0.023634881243849933	-0.1644262807783211	-0.04195099427151434	0.04366220158726278
-0.030403786046221994	-0.08781104106855259	0.07655037405485832	0.016945393482772766	-0.02189999785695983	-0.05047931591030541	0.01505241505154782	-0.07828984840396835	-0.06070132575091789	-0.02985919528446275	0.12452432248009082	-0.09991287115105484	0.09626184545197532	0.12117232684242224	-0.00481591226358447	0.054587617893282106	-0.07829026770553352	0.01037051283164946	0.0658670915378911	0.0003729162288188606	-0.05010541470195121	-0.06807505053352847	0.015277133986139724	-0.12474455556426828	0.012195429077051248	0.018799767565551982	-0.008783146086870709	0.12260514766340577	-0.11474357285549992	0.017106265648863916	0.07861342092391485	-0.11845514813305963	-0.01835428899272353	0.06661810021615638
-0.021897806199701775	-0.10388005014632247	0.045265776157254405	0.007142986270555284	-0.004056615543879657	-0.018062022219710528	-0.02784812879154736	-0.014494139365686736	-0.09861230767623676	0.023811751452434804	-0.04468912719697221	-0.11880881336197255	0.11822363090284697	0.17957972005756234	-0.03172367812848306	0.04717313791108383	-0.13697695718484273	-0.0253066253902335	-0.0019899050082188563	-0.03630594398309462	-0.07269133151889225	0.05778976963590969	0.07302835757144648	-0.01903794276173061	-0.00047392256167792107	0.06488566387716466	-0.017092645022522106	0.12784146419053338	-0.04758087455004375	-0.08038315553636036	0.03683690795768432	-0.04100165551317368	0.050283821398119516	-0.03447461709564782
-0.006551718478677018	-0.11893193274690883	0.020970020796442126	0.027553421215723597	-0.026721048939547135	-0.014412984494588093	0.00233499847043996	0.10935917878363163	-0.10799717766861675	0.017155697743067393	0.04152914735524602	-0.20718149388809265	-0.07539683933397269	0.08659728841368237	-0.11067256014176699	0.03274471637719547	-0.1451888705321098	-0.09078516403357148	-0.0171951210443742	-0.030036287009960597	-0.05697579549104277	0.05818225902139294	0.15244391826686454	0.08719539226991659	-0.0773291360259501	-0.08614142102479491	0.018213794729933636	0.09397083450651768	-0.041307296215290265	-0.16830967902091168	-0.030438569915385568	0.029859828979462662	-0.007232968545878973	-0.076776480731023
-0.012734986525170787	-0.10550838179760795	0.05543890510078477	0.02425160669307181	0.07350653905382094	-0.09319204614876679	0.15173917289729008	0.09971361955265326	-0.05677640991575876	0.06840595530599679	0.06296434257170834	-0.1040188001250106	0.036127354276875495	0.12143434199814633	-0.009373961625049365	0.09239504038908393	-0.08805286836133625	-0.0416301483079338	-0.06151402943911008	0.053528215011493435	-0.07083642052348366	0.05947282848767773	0.14515853867290818	0.04546431890808554	-0.046121155796872156	-0.09426788807382205	0.09224720615316802	0.01886645582238374	0.018030192565094492	-0.08133463781131066	-0.06166121300299507	0.06643014249224535	0.11836098399752212	-0.12277953933510272
-0.015238176615614803	-0.10039934427648355	0.062317165174404957	0.07553117211658208	-0.06784539784090345	0.01163828522768391	0.044094576585403625	0.05727102227137772	0.0966053277476044	0.09695488104366343	0.0755613287510197	-0.04808654083271843	0.10427272372345309	0.10787130060580903	0.07677236286751682	0.09411956972305206	0.019333254496951002	0.05888682978409302	-0.12982676681235555	0.03638368316522967	-0.05722462704338216	-0.029886672433660215	0.023215037828592786	0.1487014982358522	-0.05798264928144001	-0.07216158255938929	0.041657377776888285	0.10631469805878377	-0.003239765474248691	0.0035769977147086067	-0.10059764434655288	-0.005117820199458015	0.03382376902884734	-0.08490959524484656
-0.005848962789739398	-0.11640855125504311	0.019972682083990285	-0.01341480033323805	-0.09653240723093223	-0.08947146258270713	-0.03814934762888082	0.05818780538737294	0.08759837900459137	0.09872901179415956	0.09334614646395091	-0.0014784604082588603	-0.025888703213160426	0.08518591666775563	-0.004498210832992028	0.05911082816153302	-0.0832621440609891	-0.016978190545780442	-0.07835099932298267	-0.02326089399122109	-0.09178566011599662	-0.041454097176876537	0.08894124501900358	0.05964578621476869	-0.03449601325441118	-0.12477061820324345	0.09350322449128406	-0.07706582162184142	-0.09521502907338605	0.012869343677817651	-0.006571011590790474	0.018994223770252366	0.051321547659165814	-0.14985761033512404
-0.01894426245072429	-0.09930783064235915	0.044983890039890645	0.012364908305136136	0.01334763208470346	-0.03168960465764415	0.12016595251307947	0.01643023562429886	0.06966164665835026	0.03399996078070168	0.19276908634807918	-0.049167943791346654	-0.013378133256276546	0.06154385534025234	0.021833787251789423	-0.027934112644839255	-0.04595980429506826	-0.002053752824481664	-0.09929597274393305	0.045343737604170264	-0.16536695120508207	0.03484687592698199	-0.08550644007206477	0.036871695684525065	-0.01763306283676043	-0.08055483722584232	-0.009577752168241293	0.13223058921523365	0.016582080787092047	-0.035558413466471414	-0.010815795330774577	0.00987104412719396	-0.028908370455941947	0.0017316039728916808
-0.009110652408773857	-0.11716001874442357	0.02315290357722802	0.11531858407821832	-0.06700934357578489	0.02719643813236312	0.025170051833082307	0.07580820075242031	0.056379094908613175	0.04650551696559711	0.08884834096940218	-0.07925170364853204	0.04763238864169255	-0.019322419066121723	-0.008031716309851113	-0.0039260524803181335	-0.06252905336891401	-0.0354701097209796	-0.08712357503478645	0.028428032229671996	-0.04453498370048336	-0.06293420168825065	-0.02835396109917008	0.07462966734988646	0.03823346270720956	-0.07070535496017134	-0.03460899822781263	0.1495506819251668	0.028226314040842755	-0.0892390386492724	0.04210665510419148	0.06095813608548756	0.03175195951139991	0.03083372459314799
-0.008459091198651122	-0.11738338682200992	0.0045298703853656214	-0.028337554873233296	0.008240535283059515	-0.09642255923588096	0.007852172026412979	0.08054089804401925	0.02650016927011949	0.08387622500211277	-0.11685803632511317	-0.032458689936277124	0.09551522224498023	-0.03838299910256558	0.09025134920543926	0.05614485741629269	-0.011344050803842747	0.009711515733302865	-0.07017587117244757	0.005355076613338481	0.032511878610986075	-0.04047586799731142	0.1405585766191508	-0.08390287332127516	0.05995304877200673	-0.02384153534878832	0.10390676533715687	0.06965857348785487	0.08101135133949863	-0.020056948758035147	0.07628280497369018	0.046499654087502895	0.10972062603687087	-0.021601479589932665
-0.02697186368856169	-0.09647173636250009	0.02295318608219745	0.050553760143565975	0.0565252387147327	0.015120529624670979	0.03860008820349558	-0.08085139005944479	-0.08264357545274022	0.013045220199331135	-0.01910285618187682	0.010273491293616422	0.0734855022477559	0.06538465047802203	0.0915584660800309	-0.01966367293668298	-0.01576777329718829	-0.08367905648058226	-0.0013879228781468363	-0.05352883931409623	-0.025684631666625886	-0.14537817211185713	-0.06126208031489176	-0.0014519749020911257	-0.04431562523136855	0.02041231843596722	-0.05925352352798206	0.012613797523839409	0.0980919708459248	-0.024508512281533806	-0.05798174762671576	0.05405046647915795	0.01185019919196104	-0.010204831080305135
-0.03064501767514952	-0.12607954611140357	-0.012810765186054342	0.0890928902877332	-0.05177225463255354	-0.02518454351025974	-0.06049686952452216	-0.03334732242633519	-0.06188479773890023	-0.022677338814263898	0.05459858739566512	0.03538267429221265	0.034362153062507755	-0.039550169952446056	0.020430998379759948	-0.10237346907832197	0.008658894245889559	-0.04335766529213372	0.05989961336394793	-0.05480520202498174	-0.027443668628318724	0.0454186534510408	0.08665026838003556	0.07088661850508078	-0.05194982993746568	-0.007439784582972772	0.012465042794625254	0.10600722136888596	0.10520924103969452	-0.023092597960603797	-0.05277626345707142	-0.0034979829865611385	0.05035782362761464	-0.02422397744950556
-0.027459533305444362	-0.1350000537764848	-0.04818607595932877	-0.04973701530860084	0.007381469918903381	-0.09068951095764294	0.028957019554355975	0.024717895728345263	0.06951773101926233	0.05522190503074943	-0.06824658031655838	0.013916620290925122	0.03764512529573226	-0.11671949582565545	0.01326250087538158	-0.09279452344775584	0.053836570174927795	-0.138802652373375	-0.0359511919621069	-0.08129117180069453	-0.03547666123859415	0.06386120994804748	0.08969158283050399	-0.17656157227742145	0.07864864562715068	0.046789497849358	0.08320946351396524	0.09572096700595992	0.030193703382768243	-0.010944764235440864	0.08651847529725347	-0.02120741209787326	0.012739997486832012	0.08781611589068608
-0.03869613290634839	-0.10144934706629521	-0.010012767744507298	0.03830782020912589	0.04817502374314508	0.08572276142306667	0.09373808045856022	-0.046917397853923584	0.05181739397460116	-0.004129586004720895	-0.02353514631711875	-0.0017705780996450187	0.14636192739612702	0.003349767365602381	0.09143329308654166	-0.01754771625580789	-0.025428155829445437	-0.054161504117200845	0.15927553620017593	-0.09473463033886184	0.037895721227846776	0.04109985354463418	-0.050159449324955495	0.020238013188174385	-0.02568641381300249	-0.002510277886235119	-0.08333948451527429	-0.05511657433378866	0.0001507832879668932	-0.009689170018090568	0.04559133847160194	0.037618050576196965	-0.19409737432222757	0.002653605726434287
-0.032651931629183215	-0.10879373264563319	-0.008992962526811367	-0.0019686529141675095	-0.014572519495497573	0.06861616571816313	-0.09611833146521784	0.005937066430526811	0.06495426177429371	-0.08755814129213363	0.01376528566345853	-0.002314148113464585	0.12647143316030915	0.045969837023060914	0.09546308010097362	-0.07035719348937153	-0.051363291060856575	-0.009813343289659552	-0.015257081244970072	-0.05489455627478521	0.135248107515075	-0.12401856335454345	-0.04726225143017197	0.06811768157189069	-0.0360429681706601	-0.017346399130008745	0.004025955840732433	0.05059442935620315	0.06587897897770528	0.03603129208564344	0.02977407830657757	0.11272234279572745	-0.05533026718627777	-0.07304849609057529
-0.01653669913825499	-0.13299985066874032	-0.05916851649095702	-0.05336965268618838	-0.03126686495778861	-0.008007729566745822	-0.09736221364453693	0.09396026600989225	0.005272167864884714	-0.06081634100201355	0.01256908666325332	-0.04579391634122237	-0.021322632973596694	-0.05932422080994689	-0.013736443800123779	-0.06253629475532405	-0.09495442994219584	-0.12408249442663116	-0.05922146511994858	-0.034124157553928815	-0.02276871024599185	-0.017111793619258464	-0.08630052181242831	-0.1055304077925572	-0.09935630022260034	-0.10556977170222628	0.05667412149100877	0.021322544514628283	0.04742080799977187	-0.013838550716979887	0.0747503868669252	0.05179565917046283	-0.01746360106122552	-0.08483683196486164
-0.02917881241503101	-0.09581247786181177	-0.022987748100187506	-0.03999449850657784	0.11717598204428993	-0.03389867695483259	0.126256674123536	-0.06889921917827531	-0.09252666873271184	0.01713292234197636	0.05102841679098228	-0.028944998728275752	0.040966905228864134	0.023116718081491846	0.04547235023721614	0.005875227264128972	-0.017318733987673172	-0.09147720819506885	-0.09008422224712956	0.0019747508439864753	0.09552296618943196	-0.04325777125455917	-0.07366395607871629	-0.095421707109195	-0.11662916647930105	-0.051359889825648694	-0.04005008769460355	-0.11889662250975636	0.07475802572094026	0.06371459426974885	-0.07326605180313525	0.05340783149842372	0.015210130532919926	0.09941885582132737
-0.028451850086459726	-0.09157249850070763	-0.018564908364550856	0.05245254454270981	-0.013128186130368535	0.08280535189561385	0.005104827676911041	-0.12722231509796367	-0.015600701274284022	0.11192532659699446	-0.03669680343098459	0.052825793147081176	0.13368738110612513	0.08354011032712802	0.10879802177496226	0.009429602725777128	0.04046862921476115	-0.003922577242583755	-0.054866438647151725	0.006507058655532746	-0.03598329146150275	0.06795438193180088	-0.12843074343454658	-0.014398941175364506	-0.04326194666504039	0.09723856833494854	-0.021450406869994575	0.010835012089943162	0.06364205545973621	0.11107178305333931	0.0064979650146144985	-0.04718134202153289	0.06875555327731217	0.12179253714123794
-0.019883863323645976	-0.10355403705146275	-0.06786319998566644	-0.036899215487094385	-0.02756369469291115	0.08259182112631247	-0.09829673700818635	-0.10454173910693458	-0.07800544914985673	0.04338895926512838	-0.0333837356222017	0.03157286317985132	0.08919388012355552	0.084116633682537	-0.018922825114696517	-0.10910406097042986	0.008238374323739263	0.000778725146478209	-0.06846704959201377	-0.029945788702067606	-0.0096529556726647	0.03170488653517539	-0.1361445485023578	0.12265361242972564	0.11027434680922366	-0.017291612465370337	-0.07193875259889852	0.03839431009518031	0.1368805342876793	0.06423906457304718	-0.10166415852632181	0.023101071421828514	0.0013874318379221845	0.1526716955149755
-0.014771968977584326	-0.12804603024850192	-0.10793601862525384	-0.09441331341952752	-0.06862746162856907	-0.05196073449780275	-0.11464657910267385	0.0313204206208621	-0.009891266129905348	-0.0064022066499042525	0.0025683273060565846	0.07429155670917259	-0.046967388422719775	-0.07394471364958376	-0.02865214671152439	-0.1256189813219855	-0.054112900011835385	-0.024354734901418516	0.07146093965394165	-0.04956676523611394	-0.1376741468424456	0.09735374240207811	0.00849440234057727	0.05702595891316478	-0.07812265980825944	-0.03921679467748561	0.00986952628534557	-0.0958697021430627	0.0998244005378921	0.057569956113914085	0.09352005942552788	-0.06056446487260665	0.08617969205404559	0.02540877881714295
-0.029474750836081805	-0.09209862702191114	-0.039395996488333564	-0.06880728986824285	0.08450032697202203	0.052490682469850794	0.1345103266407441	-0.026736989124360646	0.03448228906397059	0.017170029560086564	0.08596007680670567	0.0031845016691045116	0.027652442390636967	-0.05881922618109416	0.10755382495725566	-0.16903372670190708	0.04649064445614903	0.009440240926437877	0.141810505972167	-0.01114524267051082	-0.05490280610411191	-0.002525655702006649	-0.0050393461152337705	-0.01706138857649736	-0.0263789067041986	0.005226824983576045	-0.07720911584633931	-0.08531570734803434	0.02657657713823577	0.02953086006783031	-0.03743883409677843	-0.010372338446465394	-0.07005008969734247	0.14848766203970426
-0.02255196036329332	-0.09349110145086165	-0.001886186330720505	-0.0268142110657728	0.023604554321363137	0.0750981040356205	-0.0896566280098208	-0.07134535527201596	0.027916089300023546	-0.010397753910515348	0.058024733364547304	0.07873556091766341	0.09640501914508597	0.0772421966687513	0.07406690536328006	-0.06254442679894258	0.03255055723741883	0.032559811821183476	0.04730396958492503	-0.04275536336160877	0.04661043539493082	-0.14085238889524443	0.014118972717095188	-0.024573262107501048	0.1395547751059152	0.000988353063493987	-0.026708629916351853	0.05831296519275085	-0.028039858623599537	0.043341239729275345	-0.012268698589207185	0.16600001880213464	0.07917664819295178	0.03735275905563155
-0.0166300304537739	-0.08877500285275845	-0.02451896089853596	-0.035911611104073274	0.030339582157855368	0.1152876598351916	-0.13531887383477387	-0.01812187415016381	-0.1388072624941769	-0.03322767180318589	-0.020271956610391446	0.01165766027425117	0.009435837036386034	0.053871056370248714	-0.029046025929094825	-0.06980409863626076	-0.02938532287325521	-0.07155871009460497	0.011280399233093196	-0.08740394761564717	0.018117020629914406	0.07044016147781619	-0.019055239806557663	-0.05157185378324799	0.10841130995373027	0.04577496299738951	-0.07824218191468686	0.07569895607093029	0.0322539163748201	-0.07329675824604762	0.002257089956978821	0.05519144877342001	0.11050349452626058	0.03166239728766351
-0.02165136358143743	-0.07575044808653046	-0.021536153704889094	-0.1407409687603346	0.12615665752471908	0.0584314494505548	-0.03808052873681214	0.046781572356541255	-0.11218639188351469	-0.033335336859354074	-0.05645546811052725	0.008341061660430625	0.0063453428395324534	0.019622989212984016	0.05572714773556452	-0.033175765731098386	0.02471643805878928	-0.029657700163490723	-0.019402784886468877	-0.1050740314174808	0.05477234311575349	0.08576782840356363	0.0531381757945434	-0.1122815546027158	0.026285596836370925	-0.009235949678288974	-0.10778119191740103	-0.0070818386253257495	-0.01325461376930645	-0.1119690413766766	-0.026398656823217737	0.07205354721686853	0.08272419220537314	-0.05430495492597576
-0.016050745546607913	-0.077411736176134	-0.006145167110346254	-0.05265692970902517	0.08923495681718571	0.1323488482602905	0.03789380671801838	0.034259075533908195	-0.06648806611077042	0.014995338486781081	0.003590969131829043	-0.0010494071751412115	-0.019264705795754743	0.0352230657399958	0.10952397230658928	0.014195176007082961	0.04982324448050562	-0.02001946152435881	0.057483370816981044	-0.08768901731911076	-0.026793178725262257	0.07267791541282424	0.010437584555834472	-0.05583873827312793	-0.04064279667006791	-0.05554381742360412	-0.13666432720641594	-0.011923180806620609	-0.08847415533346478	-0.03801884696015121	0.0209249038693195	0.060570551482503475	0.035583062545002764	-0.06875225365149217
-0.008856040189187992	-0.07320569596376984	-0.012270952982218867	-0.05551781593389993	0.06412999973264416	0.08267646582707523	-0.011158105719124577	0.11068983641444612	-0.03574664625379912	0.05704587020287655	-0.0551666642850589	0.04204750067736826	0.04085937523851701	0.0033257819356938465	0.0816776667631112	0.04451978316229501	0.06165403633928812	0.05084410445043383	0.0764752927828217	-0.0922517450654988	-0.04197704286134286	0.025518219455517056	0.06233267154120206	-0.005671598971295239	0.051008425128727046	-0.062408159009478964	-0.06970240976197148	-0.006267530085494	-0.030095171234887152	0.025800889460037984	0.05430222560085795	0.029463226899807033	0.08207648448334257	-0.016088696032533212
-0.016185482312218315	-0.06474551458983951	0.015998324582217522	-0.031806756438370797	0.09709916614712397	0.13985466719273176	-0.014226206646291152	0.08093791379999736	-0.050863816006007014	0.011673739806627849	-0.03799617954843234	0.010178771774628791	0.023475646272083924	0.047154816751069265	0.1403432793010251	0.011060509688978688	0.10174840079906641	0.0695850000663261	0.0347676072088033	-0.08738349045502089	-0.042302394982627216	0.03828609526141676	0.04848444999479931	-0.017711905072774432	0.02350353270180994	-0.010308891893753658	-0.04327650222374717	-0.04963902407466799	0.027090990067489374	0.02310830608815584	-0.022536480624167424	0.049466562916125376	-0.0279300673887668	-0.0486634884565557
-0.00902858005375561	-0.0759256087919879	-0.00840595201780078	-0.044652228630203794	0.0429244316246663	0.14959747097308204	-0.0338232480533439	0.08456617940475505	-0.046048708800668615	0.03006059298101183	-0.018922545646009335	-0.012862905962664659	-0.0864833491887971	-0.009735964845807119	0.11092109239802124	0.010246935430095477	0.12381218848211628	0.08290808570452858	-0.022175873718618636	-0.13148921083476797	-0.03216965977261862	0.05996473216398103	0.03022393681762351	0.00808455490330469	0.026082784365172935	-0.05086244116203416	-0.028342280459999494	0.017340295077839893	0.013059407285328544	-0.0054069705768163695	-0.0020933906588312557	0.0029897580744997453	-0.046538313878588713	0.010947464840294178
-0.012354080899916702	-0.0585120342378673	0.011562533845046904	-0.07995651151938792	0.1249704094745579	0.10002516687454885	0.03690371332754759	0.020112273116678164	-0.07989845561644542	0.044073648747000906	0.009449562975662646	0.00826048127786679	-0.0830366325996457	0.04313828966236253	0.1380418823705366	-0.018244904945908694	0.09956824218999968	0.009879781769945053	-0.07183192621551851	-0.10853084052105938	-0.011601908699649416	0.03677410115344656	0.019340464136242592	-0.02191000952272818	0.04853312511552813	-0.01776147095672728	0.010278188021039109	-0.09074301591480882	-0.06166491498769468	-0.008929632672531149	-0.0182572461695107	0.11026412414000054	-0.04531403143499522	-0.0585396729031476
