ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
0.3675782830032127	-1.6738893710048746	1.559495025970164	1.1643628414044456	1.9893609923406663	0.32575121997734047	0.8127303062766449	0.07447479128191957	-0.5756346686320855	2.240027454309776	0.07575397141352908	1.3926804037471172	-0.14839161106613866	-0.44991618035275005	-0.3689421696986995	0.6618707059658475	-0.6245166603757145	0.07583955481323035	-0.5116217171941073	-0.7200152493290912	0.23160285240776138	1.3623352384477592	-0.00962020280687247	0.33475205069400676	-0.5703598586674169	-0.46146244600661335	0.2730490637492682
0.9011381610875538	-0.7880278288358683	1.4486114587039376	0.7201072969237032	1.9562367915480172	0.5778946910431305	1.0608003063414273	0.6667564729057744	0.7321266084721003	1.1806124561509743	1.0720436757446057	2.1445296776677623	-0.9338675311284038	-0.6353200986943766	0.1410386374617234	0.0013643833444552864	0.006614489439961936	-1.281411580361146	1.3534549590474625	-1.3950886100297761	0.2064184563786087	1.3966435808706206	-0.21161848824380988	-0.8619848273702997	1.0558544745972227	1.8941909384466549	0.4296991332463112
-0.3612374773475149	-0.7691774575355965	1.1238793401722547	1.3475873877546858	0.6412251395446601	-0.7283428599171518	0.8279252870917392	0.9965354701289656	-0.42329678128455045	0.895961595511642	-1.9978131770827783	1.8307588904483438	-2.0626507643374987	-0.49123851016137177	-0.3427608680555088	0.7117093653669517	-0.41547645754990914	-0.3180587531378147	0.3913768784848247	0.4431654021963972	-0.4249073541803913	-0.6520156477101707	-0.545482535031913	-0.4882391298131727	-0.08812882980028419	-0.9827828604820197	-0.9808969623118456
-0.6681002292327545	-0.43324686659136213	1.2397414693652737	1.5614740667738	-1.2282012937281355	-2.1716792730674217	0.827267264336392	0.3017505071981552	1.3199763447942603	0.7068951303269929	0.29200045247816675	2.324209184254757	-1.5114678902724612	0.42087687417179787	-1.1185303953422034	-0.31279638976832663	0.25947162800911056	-1.0263859304726943	2.592332216872894	-0.008681002695637475	0.10649084363487157	0.36597487657383265	-0.20461597432056933	-0.9672322798081743	1.1910194209743898	0.6835487024706278	-0.6588470044543575
-5.219691413226846	0.19512659875511654	1.3902301185669488	0.9707866520813727	-1.6926177139895828	-2.4657283120625952	0.9395784949782918	1.077436385512961	0.22629441638959846	0.3295463836369681	1.8056604703258952	2.8508927833848103	1.1923674758312612	-0.18759075778604037	-1.030953654960076	-0.17874351441758388	1.75640804267784	-0.07321253384224694	0.90048193733393	-0.8876686496518531	-1.8445374157936523	-0.8148704500447188	-0.8916428496394844	1.1147666752845062	1.4134090985151389	1.5900544457808456	-0.3552223153364777
-0.9457613167757096	-0.5837588680663632	1.8293880654024601	1.5091765732655658	-1.854282365449393	0.4789307327273097	0.9954129539059627	1.5430956496564856	0.043337910962144434	0.2029966544200122	1.3573275175279433	1.8000638375825766	0.9200365629011081	0.4956242970325651	0.7584933132946775	-0.8050453450986437	1.9409748947223509	-1.1749792322712207	2.2766756986538064	0.5401659841784818	-2.9363566035646995	0.475532085563974	0.45813953858930917	0.15775953259027573	0.34539745597000043	0.7307957738951709	-0.03713173573961388
-0.2926840715685905	-1.1159271332692078	1.0301019987519677	0.32784717684173004	-1.3160305220889144	0.5119620201286892	0.9159184520767003	0.7648401472781664	0.9848982154218485	-0.9827649037728902	0.6109821696624146	1.1345827771620656	0.6740199065707478	0.0383828713337126	1.2678350508853042	-1.6013079642640742	0.5567498736316738	-0.5139626228099776	0.405373691598298	1.7657082182886696	-0.6017863106303788	0.5713805533452029	0.002881588079390702	0.9776935298899412	-0.2332023077498255	-0.44505638118483093	0.6118568716635756
-1.2739813434906129	-0.5540759247579912	0.23105867809056044	-1.2350060294137155	-0.059896978273546175	0.1800177923070714	1.0707667274122792	0.3953926738014549	0.7677375647134643	0.08509536526328157	0.3822581394069103	1.1303296585707305	0.8416126486138913	-0.730927545282665	1.2771169956505808	-1.6270135518909932	-2.001038515573814	1.1245905650986108	-0.27570414856572006	1.8576530871247758	-0.05894847361780625	-0.36670597173606556	-1.137648205587355	1.0812339246761593	-1.27662450589761	-1.288226176583131	0.9484685602633847
-1.3541932271400527	-0.12796497092401177	-0.3294107233120947	-2.3337513693465652	1.0172574023080214	-0.8667879426312881	1.1143799908926169	0.8782365138131919	0.14229286739152616	1.0372316581766243	0.8234753693710615	1.1163962070720967	0.6419572700884794	-1.051026567060587	2.224687049323648	-1.4825978089351939	-1.2088995967968559	0.5818286906102107	-0.6680403787249851	-1.1493774347110646	0.03466395622560677	0.223734318588459	-1.2211709850822574	1.2533323397254215	-1.7251292803433749	-0.3590059645895746	0.8678500314080373
0.44336511812476065	0.48764971044341504	-1.0297601051518999	-2.258646171039397	1.6364248628872131	0.24506249850566797	1.1385707544229642	0.1654047187396335	-0.618167374955962	1.0870922159708967	1.4675325081589854	2.0434844795460494	-1.2576051185453951	-0.9414367130063878	0.5009882522368581	-1.7020599536425125	-0.012577607000083377	0.20304264852204945	1.4596639038054608	-0.950961864458005	-0.6253920340343958	1.2593157305074958	-1.4554883792196724	0.41575298616099726	-0.1872381934544135	1.2720441776943148	0.883353663899975
-0.017132639648891976	-0.26155086071010814	-1.5543245028176038	-1.5478750458409345	1.3088884777220338	0.4725085100321323	1.0076069476187	0.9786333186123374	-1.7111589499790936	1.1051138865395842	0.8273260935115734	1.2264391071838097	-1.0942149472435783	-0.3140313001993128	-1.3923245252574514	-1.6752340315219227	-0.3069177595904781	-1.6680266245991988	0.004224367206679618	0.5778926150467765	-0.4456186381769596	0.44534183124436816	-0.6463363286349159	0.35006501407687124	0.0938219057744477	-0.6572328692143684	0.5904920816096556
-1.1071863666781485	-0.40957190936801846	-1.756526439622785	-1.5123909368376773	-0.16648610286020316	0.13696930711323302	0.9741442034891029	0.9284071406440965	-0.8928725620914579	-1.0365914272841164	0.41934403365903317	1.4272563344838076	-0.11985736315263376	-0.6138149127453965	-1.6952465484471402	-2.0982932751130647	-0.28271444601157686	-2.08881662939774	-0.9195890345870646	-1.1902183181714254	-0.11114061347647652	1.182212476278284	-0.3926177296343237	1.4381313782408474	0.014106548370990537	1.534262387201649	0.06481717243182525
0.8859856920188867	0.2744408598055947	-0.9797004435938593	-1.0484849695070726	0.11679238662741304	-0.6242951986700636	1.056773471992193	0.18576523058355804	-2.540121766824615	-1.06394125530398	1.1051781985169067	1.9173423514756964	-1.0612046684442837	-0.8746519811385522	-1.6343476192530537	-1.9970271473429453	-0.5563819832465154	0.08672992592067953	1.6035380276805045	-0.005780747603676753	0.7795186404023627	-0.0855427449722951	-0.40922863968795814	0.17404017610819755	0.48540953764707856	1.6728087788149537	0.20908855569344117
1.9157864259032864	-0.059287131335321964	0.23320155523524527	0.15618646448338233	1.0974090166520967	1.323858933168434	1.2238384778612308	1.1592567404613423	-2.279179084470823	-0.9492418824422789	0.16686021891037456	0.9934703621195086	0.5953222368418498	-0.8247506078892589	-0.35730955436974265	-1.7852512589840057	1.3585714875608772	-0.0020923531341367693	0.7168211788586152	-0.24221278386618164	-0.36668281939134134	-1.1456020614863258	0.5723002519184947	-1.426265782601955	1.1168946355852578	0.651775900774666	1.4743398071428848
-0.1900591150474146	0.026625033301952324	-0.17248269451792342	-0.10977475048103401	0.531639890497916	0.4709136919527176	1.137737710478574	0.5720759760088583	0.293623149088089	0.09942078086605205	-0.12399223610213969	0.8174595460402123	-1.0702975449219627	-1.0300597639130893	-0.7427177277489537	-1.8961300144789468	0.5599535005014047	0.08314051199229869	-1.0565425641054953	0.593776656876962	0.301965078203688	-0.22265636003805786	0.3722387732940946	-0.29948390700803224	1.0229838458542915	-1.3198419514139854	1.257689309112431
-0.6845843034267475	0.1818755799359096	-0.4396071857301856	-1.20015508959792	0.3885490661270941	0.6060884728113399	1.2346065031072506	0.5387386620368138	-0.21809653622351594	0.10945642761823086	-0.6261539283189994	0.8444059164455866	-0.3055250919516052	-0.03188846662384799	-2.171480314935312	-1.3913829966254256	-0.13127264429454163	0.9256605482325797	-1.773493170165663	-0.7145902114050386	0.47008341602031983	1.226072789825634	-1.083140430676534	-0.42692921600278955	-0.4209523013016457	0.9509608212737958	0.8813513395349386
0.41100641666316656	0.5814779827542755	0.34550957696832296	-0.8525546760974584	0.7645896294184693	0.429741229493894	1.2962052284830297	-0.32122489475504845	-1.0867620311898814	0.07466143091254505	0.01058014814770513	1.365953110712839	-0.7661083314498656	-0.07056759769111295	-0.5623272307187878	-2.145215875433479	0.025444996621181333	0.3122933095539282	-0.5563097838356814	-1.5668159730321014	0.31269988599190657	1.6061455048667967	-1.4074009004679602	-0.17419598131890907	-0.11422273387550334	2.0135614770502634	0.2228391585159549
-0.9968908304364169	0.6108171526071594	0.7814959369486582	0.28732576855832287	0.270490276535807	-1.385198696367466	1.211125013494151	-0.8833719082654359	-2.335295463779078	-0.3453151620139221	-2.1932277951570995	0.5167378637155431	-0.36764761393641926	-0.42988872851037097	-0.4734892109918284	-2.071753135533821	-0.6826357757373853	-1.3614609592244813	-1.6090331195344278	-0.5684936032016333	0.12068768628766863	-2.40591136325531	-0.1958530313414035	0.6083946776840592	1.0404183335352233	0.9401805308257981	-0.5502144983106855
-0.4933538490648047	1.4009130327592227	0.22058907134951355	1.353730663161202	0.1382539991395372	-0.22384783123278135	1.123592930617546	-1.5261950616240287	0.8887451462346001	0.4547679162923529	-1.8003514274293602	0.9167306407029402	-0.5745109122651841	-0.6149015700498986	0.39395679075209955	-2.169260451249794	0.6761067177236202	1.0196176705074316	-0.9382228830110946	-0.16569139444222353	-0.29244320589448136	-1.5575141675171857	1.0525761700474676	1.0590983093348254	-1.7352661795019009	-1.0206480245659941	-1.2033016551780849
1.4209832011366124	1.544286801155159	-1.3439848217093353	1.0189999524932842	0.12192132932153142	-0.6557788576276364	1.3803263386804896	-2.137273224972904	1.5493856337482426	0.12527373375027293	0.49801128394908023	1.4817764856029936	-0.9346614671711329	-1.1933902607225333	-0.8362675460787004	-2.800715672275796	0.2694205873026462	-0.17408208860162516	1.3806615814704466	0.7734158940084894	-0.007396671742816189	-1.1225099019137315	-0.5425202941805402	0.7543159953705887	-0.24812284828798975	-0.8790271242623284	-0.7192650028437099
-0.14122984323462565	1.1487645695192645	-2.121265113008519	-0.11793931925397558	-0.13900282653000867	0.48234406812551306	1.2662070770797396	-1.448461166354494	-0.9332070716022138	0.20204849076624837	-0.5869538544820122	0.7080325110792943	0.7104131169702376	-0.6479185632015702	-0.5547420792236787	-3.0580522403153085	1.074535032500832	-0.6020678442451797	-1.118880267852895	-0.28557612419528866	-1.0870905377748876	-1.4933701082803676	-0.5261040491845469	-1.3506763902078431	0.1870961398119579	0.2724300211984269	0.0963235051406393
-0.6145164858307105	1.4710394683788166	-1.7590688387527365	1.1416359258159965	-0.9252574127562846	-0.09437393901888462	0.21850852980817256	-0.5085721077894009	-0.4344905049055705	-0.49185703300209777	-0.4081413132576243	0.7237667071620244	0.6335991714835292	0.4034807244143434	1.091452688297588	-3.2552417028288416	2.1852914219493873	-0.5903448732930373	-1.043406206427397	1.6656497433507638	0.639101884023164	0.8026005685568933	0.1771811634198157	0.17562135815490076	0.2792337868923455	-1.4419455367337644	-0.35130422273370004
0.0814511606357515	0.868662813297313	-1.1448888836394135	0.05409991790512845	-0.208416438177918	1.182943553823335	-1.0748500443217535	1.3218928155812943	-0.4947200517931311	-0.4284113819960697	-2.2554249074944948	0.6570786378957723	1.0514363025635525	-0.21238840119759286	0.041470517961416396	-0.718051096164048	-0.677017914160582	0.9543418758608475	-1.0779564774987433	1.8961782296536545	0.40853169266696193	0.417362318732357	-0.6881177181098532	0.3950756813081801	1.5049604256896538	-1.0456688837633046	0.6198904385062712
0.7718519908641776	0.9799021875186538	0.13028677895641716	0.5589637536378418	-0.041138689354585575	-0.29157016312910483	-0.6313665218118273	1.0981627606578872	-1.1646478231349087	-0.3021514984619234	-0.7107129537263153	0.772548507036768	-0.528698014796727	0.5553651818023694	1.8856547121861338	-0.29845871078554265	0.382238279070461	-0.40127969866015517	-0.979727552400965	-1.630530211318813	1.6290448044987074	1.634419425489701	-0.08906393558710148	-0.925864240969437	-1.4948858496377841	0.34748852626212773	0.5197009017315757
1.5539096123782283	0.29851486991966036	0.5194869422065086	0.029416988322405843	0.5414220517108805	1.3658345593339711	-0.8414836640914835	0.8267519363361657	-1.4282079163002857	-0.3281856501182458	0.23798291214163725	0.5316458123416399	-1.0329430841410665	-0.16821399177744945	0.3524772043897995	-0.08048314532918129	-0.4075485740136509	0.8416167459877437	-0.2576103479268489	-0.23036967027633426	-0.5101184384478854	-1.7937926265573818	-0.3750991390240042	-2.585296499227506	1.350662451139136	0.41431351349268775	0.4590670174399724
0.546167181866048	0.05824034037213873	1.2369925356390845	-0.07424185304695323	0.4939795840318986	1.3481267865868203	-1.2441026440935965	1.746574480350083	-0.3621979739898161	1.0166745092019878	-0.7548487297696292	0.07378882549719071	-0.6445314303225934	1.43244828988388	-1.2647753178235914	0.8374722016878253	-0.3743771368108889	0.8114957548641342	-1.8215595689634223	-0.021809764424019124	1.417078941107306	1.1155306834101464	0.8208775615946853	-0.9608990509813727	0.9117761689836598	-0.3852113743930932	1.1564052971735628
0.9568684441396331	0.634815006128475	1.0273032899859127	-0.434476609705928	0.5934641871266164	-1.2156380006191836	0.1752460806403516	-0.36925629289976697	0.8022186318234259	-0.29205267266077234	-0.4618607363752431	0.5446341993084851	0.9047102500214618	1.5460107690193012	-0.6696854300820552	-0.21565832057930828	-0.935976677189779	-0.7130556833311025	-0.3595394524816225	-1.6578116768039142	1.4202227605927447	0.8673077624848122	0.20936984657052363	-1.6862834052661388	-0.39379837814880986	1.9920066116936244	0.11064820908004723
0.7148559006782044	0.7611486015434308	0.31734902742888993	-1.3184732518844795	-0.3314103376039817	0.8887082946236328	0.9586484559263454	-1.090053211836512	-0.8758322536821517	-0.48676771162468446	-0.8816171517909527	0.13906411092614682	-1.1078135081388027	1.9866465186823563	-0.5363093350042162	-1.0713305888110498	-1.0860981038286894	1.5771220764558798	-0.8870663470926415	-1.0190252490704215	-1.260120871966521	0.4080065699669648	-0.5610413424784992	-0.998011009783345	-0.22471110942674385	0.7627108743381199	0.09952594767245242
-0.4267778307130207	1.0327364328835789	1.8703405948512357	0.10068355680972085	-0.5528063329356632	0.5741373026638927	1.0119595517116187	-1.2209353647321282	0.6849533190554304	1.2766047401118537	-1.1565060274895989	0.2901969980097093	-0.9319027667770973	2.045878174571581	-0.29861145880622214	-1.2092565616920847	-0.6132109658480516	1.6538282990085462	-0.871415278450417	-0.1794401592030358	0.782356949084717	-1.4148747953237772	0.8500144678756559	0.5695493722763332	0.08558102309219988	-0.343648712531378	0.6829402532920702
-0.22354048331607082	0.922247552445231	2.004266054720977	-1.3817702857134593	-0.8270178315117058	0.4402253172317324	0.9805872436778202	-1.301093137004218	2.206614818301404	1.2319580852940495	-1.0046632172106649	0.5527655417214068	-1.338169496523667	1.5961372700480463	-1.4958944794153948	-1.1379489759142147	-0.29801951922957187	0.964398862105913	-1.0120133058368486	-0.0424709223465536	0.5174561023775742	0.9204231222040508	0.44755097261569343	0.34773152178795175	-0.2981046854325584	-0.13163399416789104	0.8191687876009984
1.373327156278655	0.9493510754236336	1.2893108934106177	-1.6279917217397946	-0.9067596337741983	-0.4560190635490643	0.8263085753646927	-1.4898575147417732	1.4308711426071923	-0.021931127215760342	0.19357472347757942	1.2207378633367094	-1.2769820179133684	1.7064329776942717	-1.4172948265305183	-1.8368665523962604	-0.3131681538327942	-1.0472186243365855	0.6285213709593647	0.1269986121644804	0.729472349836502	-0.3930964843551647	0.10547059709338769	-0.40618656328248637	-0.7073963155906281	1.5690159061287452	0.4085136782760631
0.41316844002031383	0.7697878831144027	0.8447929815956571	-2.0694607460552055	-1.5634884353015208	0.4827334488057618	0.7970140522181948	0.09304002827595495	-0.16784362161740257	-2.242732544795161	-0.4649175481976722	0.37651841170029915	1.0875045901987648	1.4145707379318515	-0.3792160667350151	-2.0062817167754856	1.5955918673579255	-1.7813042337064198	-0.6661988182045989	-0.7526777055086509	-0.289253996917458	-0.9427053720018991	0.4011542885934948	-1.9256504892830015	-0.5824142685929927	0.9826955596665587	1.093209116378093
0.40427556829758027	0.8189093289537208	0.10046228075985378	-0.3229146291325105	-1.2951231004101451	0.1327208891626775	-0.2725141368172553	0.4052529613146234	0.36511231346350664	-1.8992396876488207	-0.8938865938083097	0.6657291494802863	0.8903938070620622	-0.08489921022624045	0.9066253033415952	-2.0668793270551986	2.2145755044788826	0.3687029026966905	-0.17375386016088162	0.9038339909210962	0.8893844414480889	0.5235320627127391	0.012982997514354132	-0.29179535655837935	0.5545228353667159	-0.6040538202094615	0.09976051219329947
0.7155185175391114	0.5233519260833311	-0.6772076801694408	0.3852137607022017	0.059322466551318356	0.7211290071562698	-2.304432396506828	2.0648225650832703	-0.09161878254243427	0.010764324966259847	-1.5036248609300935	0.7907822919982539	1.0252919639294167	-1.4938815037387387	0.22026305991876488	-0.4667744522888449	-0.5063483758439875	1.2208074782609353	0.12953219161617763	1.8518081678116576	0.6167800645032041	0.12397592487176262	-0.899168622345206	0.23361997875851004	0.17054239205763705	-0.48631526406945497	-0.13303640469353437
1.3516433873812348	0.4359771328087746	-0.6411336697276783	1.0423431623297907	-0.08129934093181043	-0.49976787321623495	-2.3260685252438233	2.4344917262788908	-0.0938201718806807	1.3017221711204634	0.20912468588583838	1.0085972936137753	1.2463146285135565	0.13041640249630712	1.930732060267346	-0.3591705168562616	-1.2185845848184254	0.41251919839552403	2.426801025557674	-0.7201082543058062	0.5698517936520123	0.08505605210364084	-0.5173468695798348	-0.7825040680387824	0.13581556102352704	-0.24918507849982596	0.36256470912311173
0.5410962323293853	-0.16077872990919767	-1.003964606270241	0.12824005926351023	-0.1757067610399495	-0.32043731554962945	-2.8956756662248173	2.1448766748704573	-0.2005966667590126	1.6626540834306793	-0.6665070460406615	0.11714495186517662	-0.31949864259603256	0.9964720420988465	-0.6803155821253137	-0.18103654111735665	-0.6425594446893163	1.1158892884232692	0.6321904313707809	-1.0907538701099655	-0.4059224872466788	1.2614906614989434	-0.7831886455847561	-0.3487739814202352	-1.1881250439641504	0.29052330496631285	-0.9017299147243774
0.10676306463109249	0.22786186773643557	-0.5552313454051291	-0.2768469644055986	-0.1808850870882579	-0.7846529151627897	-2.5943260105579156	2.5486570075597244	0.7584910101555365	1.6106536616546783	-0.16712757081493504	0.37169692358987044	-0.832861490308632	1.6714769958514284	-0.7734640676992811	0.38867740051728333	-0.13501424774240656	0.24418456867575636	0.22157916683837256	-1.3028089114380825	-0.03932119630582021	1.151726529455679	-0.8689933964817833	0.15315483841239333	-1.8880869923272434	1.3995516577569809	-0.5061936519959254
0.9984017593964991	0.1748718252625313	-0.7379539427681746	-0.24293314058259813	-0.47024067876671183	0.8877660750153655	-2.291405745993164	2.654555646064887	0.14466374746925917	-0.05210713456543947	0.5542327918350778	0.8081245264653799	0.20392477957346605	1.5140109050685828	-1.0580376900112272	0.04947999650110742	-0.16704288101106854	-1.0819224654850794	1.2293577229275618	-0.9049178465591518	-1.1112486627992793	-2.0163843611480887	-0.8018018072312795	1.7989888664520586	-0.32228005622153916	2.0205300129501405	-0.23988034033933597
-1.0701717267488067	0.2765180936936242	0.4333752699951156	0.9812523400236188	0.3485925383957227	0.5307409498752615	-2.130286509759388	1.9439439134943546	-0.7409956800036599	0.938032686302567	-0.9697051127585735	0.005934993367361146	-0.43058972271500173	0.9805671542749411	0.9515288755598217	0.4301138382719823	0.632455384420314	0.866466838398971	-0.92891104118626	0.2328387824549335	0.3506898642487207	-1.3109250065976144	1.2597444223362002	0.999537342936713	0.6009140181906824	-0.14135026299479744	0.31125706714207185
-0.9130610914341808	0.6991846595218413	1.2223942952640234	0.5024099713905218	0.6333799986572478	-0.17723355456641063	-1.8484945283530654	1.9053023419539017	1.7861611409726783	1.3931771711131145	-1.3421096927750589	0.26624645707907496	-1.486924191111361	0.612237010163519	-0.02432997955883204	1.2122238570519424	0.10092871396646147	0.9566402672281186	-0.9189450803724492	0.6453021381323151	0.6762993741436238	-0.8604792510592164	1.482836125758915	1.622331058025367	-1.1023996712647632	-1.5548110673170652	-0.006407683536504409
0.442580518794986	0.5192275993795091	0.9666895752700793	-0.5626269162449612	0.5534732688781504	1.1700609926641978	-1.4305273445179167	1.510295596891006	1.9276906720823321	-0.6280036076082246	0.09030236234936516	0.891576435114705	-0.15941693458780998	0.724246304255655	-1.37779367106687	0.8445062194708796	-0.06499013977970447	-1.1293244865329637	0.058602996145050636	0.05655786776341707	-0.5114772788112882	-1.9228734669352059	0.7783258888604306	2.3154565030820438	-0.8315688625491272	0.49443658682108366	-0.8189549946798215
-0.8300696264814549	0.5750325096452762	0.7999754949199458	-0.32437146788838744	0.4413826555511207	0.5603240624957554	-1.168355031982862	1.4262314327885448	-0.2902491703552387	-1.0260906709743634	-0.08331583992045798	-0.04529081926186335	0.6866386360303207	-0.22737697086697306	0.23497190570969045	0.7904616525084931	1.5739522742456349	0.46244386313751745	-0.9697846235459802	0.9325020654323382	0.5504954043776501	0.44280845758334186	1.2724527431442372	0.23935911374131175	-0.016128974934469263	0.335721045225228	-0.10451401725060167
0.6605643168172457	0.6116245673772089	0.441450189865452	-0.2548608442805584	1.854312521266256	-0.3214459926572118	-0.976972559597613	1.1107148377229592	0.801526388928375	-0.7851283918475754	0.4011602002162969	0.8484128096483213	0.7457937043505705	-1.0377718119869788	0.47801198849197457	0.31121814473111065	-1.022008110393987	0.4685394599231372	1.330287672623333	1.954535618235207	0.5749412435863934	0.31734518481110113	0.08047488137475613	-0.0699129828627972	-0.12959349761517003	-1.006206643195145	-1.5565882508069935
0.6889961703397096	0.5134603098885953	0.24928513831045643	0.3583515723902638	2.498123874096054	0.4324893130297755	-0.8056609023125755	1.2111274125452507	-0.19754397817547376	-1.4147194609754137	-0.26805371233502817	0.1685757069897732	-0.9641946224037301	-1.0769617980339374	0.1928022928431719	0.9427892935473747	-0.39657420435150376	-0.4058754043904432	0.084045316362174	-0.9599028630881424	-0.2338604129210758	1.7064091710774867	0.18443254622759714	-0.5395828321210473	-0.3055291184831723	-0.4571371737784285	-1.5344065896435712
