pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
0.08471562782029222	-0.009247320241182199	-0.1480443880298542	0.1440258677136986	0.029512692995803502	-0.11495358052016855	-0.014710907530292194	-0.021783107023110884	-0.07366359514320076	-0.035403840794597574	-0.01646137691490296	0.01598988682365854	-0.02557534671321407	0.038816334267672156	0.047091748940713204	0.13340240787071803	-0.03555742730243064	0.004199953991025983	-0.09163466465788747	-0.029650425606442793	0.0676060784913092	0.01143245930909001	-0.01346447467814894	0.0715740762397002	-0.047263321246858836	0.016467955894159815	0.10716003103896343	-0.06981620726964771	0.024137157707782395	0.05119897027933068	0.060005462950834226	-0.05646565452101048	-0.09708072827673077	0.0013143304479817618
0.08979480777009607	-0.061910420726645744	-0.09279667939412004	0.12769780589946414	-0.05388942398766583	-0.09285475485009412	0.08241473890267073	0.06247601062185398	-0.008157137828753547	0.10069108598515653	-0.06635126599230175	-0.031186991786696816	0.037461152023152366	0.049385734935719294	0.09653433963403091	0.001206827964913837	-0.06992186122180237	-0.06767999137925365	-0.10950598149229424	-0.015783054091864982	0.09568591193603543	-0.04131711453721201	0.012677594224687201	0.011191971800762951	-0.1067684809535055	0.002038188445074876	0.13429362592140254	0.05563211095309088	-0.09254909803630101	-0.013231718031311526	-0.06741108135279855	-0.041877987376361975	0.027248951185944708	0.07434365659147135
0.10403732911580076	-0.0709930931874719	-0.09562945728834782	0.12205500767962575	0.09341429413151636	-0.03003731381995467	-0.06603496167144046	-0.07458321710959984	0.02521461766624669	-0.0041735257805070695	-0.0516223277948728	-0.08133958496256366	0.031072202584969608	-0.10705703711512997	0.024176046917038632	0.05226413723283729	0.13416341878361027	-0.03835867588281961	0.04797324052281392	-0.010495696224201911	0.019717216270594216	0.07371343917408457	0.03234314202263202	0.13496231713610599	-0.00015953644133352707	0.00406524068504141	0.07084811223966965	-0.04956063994475407	-0.07537885280194315	-0.12374180874331404	-0.014416909172955086	-0.023602893573523243	-0.1282839638778796	0.044429947691972047
0.11236414830104219	-0.10755356057678175	-0.0414306469440338	0.2014382931158338	-0.05114330357557506	0.031202657627800945	-0.005910778687170437	-0.03500140973228631	0.03624859644887207	0.07795566787036201	-0.022933030182304748	-0.10948026657431004	0.1629286326821047	0.005784484470515716	0.01803794337881724	-0.025376895369572057	0.19063400187099294	0.020867276193695872	-0.01505700024797757	0.07285378139462895	-0.0498363813645291	0.049755928847816586	0.061535189101465944	0.039399461633473284	0.0854730266858757	-0.04362282272739018	0.04939272504542527	0.0755861648007585	-0.02750273159806621	-0.03293220314782722	-0.06715856033087027	-0.10727050225011595	0.04957826808894811	0.051256849944702365
0.11928994157922722	-0.17916596162583112	0.028768631113261136	0.13116209813146437	0.03484911433263946	-0.007246240419877481	0.0460414629029047	0.06912235196558117	-0.019626812918215164	0.03632809873936141	0.04837887938834484	-0.2836377056359746	0.2612264535425259	-0.008778385078298284	0.03611038543677801	-0.18663945094934786	0.22884814607256854	0.2129050506257223	-0.0801093166634157	0.0355024895542627	-0.0827602810643642	0.01793965103199205	0.014643044363163887	0.05469044482686784	0.08331952344295006	0.13383667174761238	-0.1914861183217011	0.02069411977817005	-0.13326000160859822	0.06124284032405581	0.18867547023406828	-0.02776300780874579	-0.15567092402936503	0.2122756908341197
0.10937784823098477	-0.08487785902532041	-0.05809652378460159	0.0687450064964496	0.1905643537168547	0.0008295554191746421	0.16859693622167302	0.10691055983286935	0.005014210556057719	-0.030083760113665148	0.057530740141575026	-0.08930333544818808	0.17703005365659774	-0.006542510363285459	0.04677397369201303	-0.05209902853197272	0.14845133446205974	0.0060276563445181095	-0.12968324833547643	0.07674453594817136	0.07008852588883346	-0.10542703851651639	0.15306920488847667	0.008815686965007952	0.13938395211898735	-0.020992261870964937	-0.02629610611999467	0.08433066019079134	-0.057764763286458465	0.1373365866682399	-0.008056467210024953	-0.07153436771712435	0.15750584724275754	0.035134465293682145
0.10450688600638078	-0.006927642822355562	-0.11607755263810679	0.04648400165257065	0.06215923018679173	0.07592090813358579	0.1462159013220014	0.02388607614248306	-0.04208151999611448	-0.07749783053019887	0.07951835739247581	0.05698170080974363	0.11756287298830834	0.006066831194937811	-0.13610532549214552	-0.016568891015275478	0.04367485929178652	-0.07386040733321313	-0.029300309785183665	0.07822056252945551	0.040757951118794995	-0.06455355119620787	0.1375144132722705	-0.015422224641167714	0.031482159219889325	-0.06018341138783043	-0.046682117156009534	0.0365207297561827	-0.04218174324638843	0.007758576757453561	0.03411917363549678	0.04515584570985284	0.1469147489984988	-0.03578511815752505
0.09653780479195392	-0.00919359101499315	-0.11676013806220513	0.033075704425320186	-0.028860537301542803	-0.0029160812601798872	0.07776978945334115	0.008252949315917468	-0.13795351306812675	-0.06198696345774207	0.050185667568956205	0.1184114170674043	0.031103781230248817	-0.0031411767194242657	-0.10715103327757988	-0.024238704252269483	0.04416379701618392	-0.03172043683221964	0.1599745424114971	0.030759502017627043	0.005267188677189727	-0.1253201748716616	0.11176846246516792	-0.02223759748464533	-0.09314655006990485	-0.035961467308766606	-0.08923448002445887	-0.03167008691292536	-0.06791880080711403	0.005556636057629433	0.1495152525786913	0.05282594548398388	-0.021458140626554566	-0.10544148847867663
0.08686537540260587	-0.027303236081331256	-0.10597766873171954	0.03543251603954585	-0.11598491103647592	-0.06540610935727366	-0.02817995534113501	0.022389784718721717	-0.1625739362704026	-0.012098683319765768	-0.012160697222206529	0.11069623206209322	-0.05495604949588692	0.021106304043712942	-0.09639003308015137	-0.07776104316153282	0.003927667253409872	0.06127868105576922	0.04435769165916645	-0.05924351849265071	0.05558533777638646	-0.17591257488592146	0.060337673632017454	0.0977385477677522	-0.05240736800320881	0.07851295782668971	-0.08208846840068355	-0.07580869491945756	-0.05064654525246661	0.06981876634808493	0.1585342309272033	0.12232814745300227	0.0024190148489614226	-0.1219794049412953
0.09487138725754138	-0.09102174844684313	-0.0457851500979355	-0.01575963486414929	-0.06898213440794407	-0.12213623925958254	0.00692521374730308	0.09317496718717638	-0.08281981830142027	0.14641870827748604	-0.09838487633370793	0.004788304120110609	-0.08893037275349544	0.026675082878422296	0.03885600166768816	-0.15002273868454097	-0.08397006211311485	-0.015546611880815409	-0.053341586444538985	0.06890829014295048	0.03453871989924216	-0.14103109745549838	0.06216968000828877	0.05487932863044902	-0.19199253413954273	-0.013351288730302127	-0.02557324453853775	0.09412630033391016	-0.062052397893216926	-0.10040395979508723	0.08939543292493335	-0.018517675008912743	0.015047780244235434	-0.033650259273127606
0.08385805548054799	-0.03039128393750591	-0.12358269422641391	-0.024900527644044306	0.009905956194591965	-0.052060610803501425	-0.0440666192347867	0.008047982637726714	-0.08507161010608422	0.08779828615634576	-0.055859173850101196	0.03818020537481437	-0.16575972763174146	0.019646606738130568	-0.0651487026579461	-0.06845165967709171	-0.0554307600640504	-0.0044990802095775054	-0.028589076388412377	0.08098519079954085	0.012473088928892824	-0.08762251956177675	0.18690896459413223	0.0242424314490743	-0.13343712037983244	0.09615559063218505	0.013767397413401536	-0.04521919473369544	0.11710869064132765	0.03251027148050717	0.015521144456154268	-0.08282119509056476	-0.07038531632839334	0.012849074862633938
0.09049528493816848	-0.04192135841163007	-0.1252307181771291	-0.08773877642727161	-0.07900064661486969	-0.00621145386096063	0.012397891146764484	-0.028964450638183842	-0.051911403100515896	0.09137464221850623	-0.07809463224210206	0.0801417983393205	-0.04284080191211505	0.007352692986727027	-0.17052384786572886	-0.09953325122413112	-0.07768529162667387	0.07912237254172079	-0.09016037193168201	0.008947706819245739	0.007380134017225204	-0.05061870423103551	0.12883461678666658	-0.035887798246891645	0.01127222444403328	0.05242497595269631	-0.045036702711163695	-0.0292295036008812	0.13170120365999088	0.026235521687692484	0.009413141746331566	0.09527196884557267	-0.05775164370228347	0.11779489635546266
0.09665292210030801	-0.08750620799333528	-0.06854945904025819	-0.07176753365808	-0.07731712138358397	-0.00525151342649495	-0.124773882861945	-0.024163747633375365	-0.018113972824125565	0.06798566933573486	-0.1027135960725412	-0.1251453889625817	-0.00180055571382165	0.02183867511501303	-0.007273812138613139	-0.12178175007289659	-0.07279958416305343	-0.04493137869026758	-0.010406667874774955	0.10708984827413809	-0.05127458772671794	-0.05846659394692447	0.031097908944022694	-0.1493666780157213	-0.08166184580947133	-0.10551591674133419	0.03602055152139433	0.07520643247711518	0.005770212661626167	-0.007901543085278004	0.02215854902492914	-0.0031587682720206484	0.004234726814724988	0.05431421562345299
0.08524804402353026	-0.021000681965939502	-0.09989680088652685	-0.06402233046030031	0.1324184077473288	0.03141610788763511	-0.03423111093915761	0.03559954835640513	-0.019288678303768028	-0.016299747871767314	0.014139127897748377	-0.06914451673364908	-0.049795050428111776	0.010329290070523856	-0.0050540339762420936	-0.10244908160663752	-0.11865381648706261	-0.08174142180896099	-0.08981970786583973	-0.04778283150834042	0.04100812039773889	-0.12348542424377704	-0.019565452925362072	-0.1701797467667728	-0.03404484178685677	0.0370533392626488	0.15363536736828545	-0.00976314296411282	-0.019635733119949178	-0.07622386882737933	-0.02696162535823246	-0.043998485798613075	0.06205625550495495	-0.028982851975487875
0.07724099937234276	0.00428503998633581	-0.09772577789753129	0.012797675618493274	-0.015192341948980129	0.05776658838406413	-0.018830362814261613	-0.0018398427155533568	-0.05822898007385411	0.1172127651452519	0.06816862755980167	0.13910951916354358	-0.09330444448094348	0.011321518338816589	-0.1022615431720587	0.029083885119990605	-0.05498137323281732	0.05036707396117235	0.022914198229035565	0.014058268353432808	0.0711998089065473	-0.06452761807255666	0.05345981340226345	-0.0963357307542217	0.035454677476393574	0.07316128409067113	0.11744181887230076	-0.09164442672080557	-0.0015675885955848783	-0.07190856348307892	0.07305021880645751	-0.04754069335343791	0.04669809299533467	0.01915265473805927
0.0780787646311199	0.0067412201653272805	-0.09746518963532036	-0.0456960394436211	-0.05540491241915452	-0.038206551975788976	-0.04736025179272955	0.0017446458864022398	-0.12016182156046054	0.11663175900371991	0.034316412801186455	0.15189062420061153	-0.04232425635961223	-0.03226607750874759	-0.10894458926706335	-0.016815375199729185	-0.03317227679600088	0.053785984538182514	-0.022708338272574402	0.0077518501709970804	0.055113723086369096	0.012880263781441137	-0.07516529306576487	-0.09077080941690688	0.05139170125411853	0.02666883131405475	0.044390925726292066	0.026774090273329512	0.037766089246952766	-0.0032657460247195458	0.04343713584172612	0.00454517038309403	-0.1380690496080082	0.007848147605025658
0.07590045383512048	-0.044828001395301284	-0.06470316169073652	-0.032877821763027566	-0.051991506889906246	-0.08341878159264621	-0.07701227454294868	0.06348244188574582	-0.0860518926901071	0.10916639465508472	-0.038051851160196326	0.07844209185444645	0.014643444236226235	-0.01914494237023733	-0.00999900328697742	-0.07312031315592815	-0.12757277451168722	-0.018012912638842683	-0.07687391377182173	0.04427173415422931	0.004572231965792831	-0.015224116887516626	-0.07572054735680199	-0.05344617453054759	0.005690211315354285	-0.06380558463344142	0.021314673715114058	0.049805795433644676	-0.0484990880466061	-0.024265615042501416	-0.027693761956203378	0.04158243361327134	-0.006521394961667093	0.0651962795053139
0.07473641559397559	-0.02591702306600842	-0.07437689324299229	0.007405419147712906	0.06809365819763398	0.06431326852224122	-0.23937719464810034	-0.04286725827294064	-0.05966742740562492	-0.054311448387646157	0.003800291899536911	0.01218436620080513	0.02249882791341666	-0.07021054994784946	-0.11198355368622731	-0.09669806130344243	-0.009014516661301875	0.04907601836831532	0.05087168200017392	-0.1736243598152472	-0.08388392880534885	-0.030515026782406918	0.09593241819151248	0.00451729335731621	-0.030002208650377532	-0.07363168062547117	-0.02510569093055383	-0.11668371945218194	-0.05388533111164645	-0.024962316163977566	-0.05944458821305981	0.07049567331802636	-0.056395187153566555	0.19287402667406434
0.06303811395429491	-0.036834142347682106	-0.03361739569579813	0.09824900810027071	0.08248923761121707	0.10232283914959567	-0.03470280109322121	0.021153297389434403	0.04759119338007844	0.04482484735954958	0.02815838836789693	0.14321808235245206	-0.058145422502906156	-0.0845239213528106	0.04482506960168409	-0.03637580771384732	-0.026047350150507617	0.09451814309426393	0.060843215748777324	-0.044742643056442974	-0.061701437246827584	-0.04632348530338942	-0.03912673803973829	0.03197291404545255	0.0950908770345773	-0.14827916794640042	-0.054805037543347784	-0.15588714601267606	-0.08225534503918493	-0.10447599604097425	0.08680772729594034	0.026948291083402222	-0.014909456219621493	-0.017384150758448777
0.06678963415701515	-0.08291934630820638	-0.008769106032859693	0.042274079066337185	-0.059879109558914796	0.08514787806017717	0.008605284346343335	0.09343147756598798	0.023425290563240504	0.14687542955791466	-0.041816471305333766	0.032227483767944445	-0.06546288987016995	0.03312854605206959	0.028995620316748405	-0.0804452806214994	0.062355867679017934	-0.012992810589153341	0.042039747745111086	0.068031228341428	-0.1934949759011918	-0.04158358961160935	-0.04369151210256443	0.014098186535901502	-0.009682050165042498	-0.21295207168158328	0.08151602629917826	-0.14817613646226913	-0.013381420662634175	-0.07530066661180126	0.05461525767198734	-0.09162513122418255	0.015415394791300137	-0.00810399440411913
0.07226856543590388	-0.03177678195814617	-0.06331576124624984	-0.08271760395311267	0.1103601811982983	0.05105965543221399	-0.03794040338670701	0.07884926420912967	-0.06637461424360722	0.03741106449319761	0.010514080041273143	0.03666663409542369	-0.1273572482326615	-0.005740445326979132	-0.06856273553094493	-0.1401524345116857	0.040294691482291076	0.09728853244021042	-0.03137404463766325	-0.04673490400009044	-0.21699937766804978	-0.03546786445719427	-0.05019818229985022	0.006579814687541541	0.021831375137401392	-0.02480260357579564	0.01069110982683602	-0.08903269735461258	-0.06895543301930207	0.021197610970491616	-0.06917831832627458	-0.06145827394771315	-0.07146007494488535	-0.011252819790276147
0.06291455437272218	-0.004984614435141637	-0.0506291948727622	-0.031726329939122666	-0.015740749473097483	0.1034373850383945	0.002260653333220032	0.0007318123422692652	0.0011252598097038391	-0.04841948132901328	0.10291181691570443	0.11603653899125309	-0.12431022226191384	-0.02633873456839275	-0.0636122534927338	-0.11626647250890776	-0.03425908296078237	0.04169199262982698	-0.06584866164879583	0.18450751817646413	-0.17380169683118984	-0.011604444430411632	-0.01620812186914957	-0.0011998357234205975	0.138728567036143	-0.013847189458072562	-0.007272132107040502	-0.0231415634149415	-0.029086242466506804	-0.006008343443499875	-0.015931170905918557	0.030376593317146663	0.10696918090251831	0.13824801222529415
0.07018593715349897	0.03630165376125221	-0.012488126737764874	-0.10713558443901412	-0.019418291193112978	-0.05852484745409443	0.04906314513483952	-0.05056373967069492	0.007083653969591539	-0.09074100515734905	0.06132832063586877	0.09436830236409897	-0.09249925937302204	-0.12330165491965973	-0.04673259887328836	-0.02161257224623487	0.055298298812843344	-0.058106764258544996	0.06897367279288522	0.040055972166340145	-0.042247812069346274	0.08075033180025645	-0.05092891411456359	-0.1396222501810319	-0.0006267773851708208	0.0213264047594557	0.05643969435901578	-0.018459314781102288	-0.05428753965858049	0.022491526326189837	0.0524417017764826	-0.05227949201519934	0.0051750131421863885	0.11463539655805768
0.06434607874985346	0.01666608967289974	0.006695572583806041	-0.014712348548835035	-0.09469392471497518	-0.0475693189779203	-0.10594066743290405	-0.09001720430466062	0.021052814788577262	-0.00714074741271521	0.004195419927134449	0.0672420636674615	-0.008459989735713776	-0.013291363001189566	0.06788929213543926	-0.04990822905824049	-0.09268103226674851	-0.08881545735832357	-0.09599253816572967	0.02760372176851445	-0.018251585788682037	0.04444398955611906	-0.10453727275734583	0.031090925858594513	0.17970491103283276	0.05618916586158206	0.13025703782344888	0.07103977771576928	-0.14830331531152957	0.12279316040022037	0.010436314806440517	0.07777709074393417	0.02235782550427106	-0.007076301117173223
0.06757225995362227	0.03056553096252718	0.01879775009521843	-0.07625313304524968	0.0909878578955509	-0.08109738682851915	-0.0507351299192231	0.02174558415423414	0.039795529200273	0.0513903682003387	0.006575925773739932	-0.08211220641423526	-0.027168656009846356	0.0416363481824846	0.00995192648973294	0.0174956759924433	-0.0541406768944281	-0.0957408229955042	0.10768023096707219	-0.07952254857365879	0.02927838054966863	-0.04725775258335598	0.005364828136953131	-0.1341101753790483	0.07929003275218373	0.03604389876592352	0.10940387758564578	0.08254579543095814	-0.16153291338475487	-0.14246130086815584	-0.05109331761079751	-0.021702687324396397	0.021204443429837603	-0.007608655844081408
0.053710462888247636	0.10957207874460234	-0.012180288143025533	0.049965661332038114	0.009398133092892093	-0.08443272704014679	-0.04384444145572695	-0.06483815673539464	0.030090108419340077	0.02264600847024594	0.0718022548706775	0.0817800302311285	-0.02220284506151486	0.00123894553945142	-0.0006163089361293191	0.04194655904932772	-0.09049606919667787	-0.05063350872563728	0.008805024517754965	-0.016701321681363856	0.13675953843589278	0.14173915200822057	0.022978833721457412	-0.1550659336933206	0.1312583207671275	0.112459376069541	0.109134597786022	0.11908395861154158	-0.056681552096046556	-0.018132065893834516	0.08946415614549696	-0.1525833366435298	-0.05381732716371523	-0.022442900726696385
0.06478502337582642	0.01655703752466506	0.033389697355123635	0.0679121418176435	-0.14009730071973764	-0.0013332662154459918	-0.073203361969583	-0.020501481549108108	-0.027171495152865262	-0.00805532320044598	0.005951453104521952	0.07703344241903537	0.09667896055452799	0.05984090518527657	-0.02484015336125149	-0.11001583645001964	-0.04774295533459399	-0.027500120263849764	-0.005267612347145995	-0.12212120885231696	0.030471147544311922	0.038055765108926456	-0.07806072222677976	-0.02598488316947202	0.11406038310693084	-0.08246813814566079	0.11469837043536643	0.11461775783986872	-0.043173296028311506	0.07639745885338846	-0.08425517976012754	-0.07115399808619305	-0.09574082733933775	-0.04217519210934137
0.06273343734116867	0.01725296657712375	-0.03435950133627447	-0.06793021353218408	0.17373896271648923	-0.047700450584626394	-0.09501253002915633	0.045164826089442264	-0.041491024192823696	0.027173901733828627	-0.07482066370639834	0.07232031792643433	0.09113354520371918	0.008021361458398856	-0.10365556161704151	-0.08705638062493698	0.007617706521187767	-0.010289285279151787	0.08536366443345389	-0.02626410205868945	-0.020247902212629815	0.07048540088689062	-0.12916503964428097	0.06163686890928588	0.0013456849458323992	-0.06061248812950441	-0.042752225478167566	0.09873814312898216	-0.009899769789980611	-0.06920210774408331	-0.031853840039055205	-0.046936278862732	-0.04635609101946983	-0.09208567714713967
0.05964980173148205	0.04614605868713413	-0.0383735579417244	0.14726909467752025	0.11942442891944655	0.06721229451376325	-0.0854731262109806	0.03910739337242929	-0.008221076425472944	0.053784512944917665	0.05301196605770681	0.1239674441738939	0.07895973980113602	-0.048029974442947244	0.038625289166965594	-0.035674067095407526	-0.04666783174491771	9.01185015809566e-05	0.13772392308549905	-0.05348026361046377	-0.049755020389102	0.11133091993920863	-0.05680568152263644	-0.0657872907091738	-0.05584862902514937	-0.01517018116962241	-0.11804559084133698	-0.02760599659832031	-0.025428362683000208	0.03769967798770167	0.056828373150821905	-0.08547654512342363	0.09184090464112457	-0.09097111191046874
0.06571667843723254	0.032763282770540275	-0.03250870090863383	0.1298658704864723	0.03408626171565395	0.02339221499943636	-0.026204637045082222	0.07765277286105556	-0.007155622947834814	0.12016594758606366	0.05187318898456305	0.17909163696266533	0.13144068624549934	-0.07161626842881393	-0.059054859255782625	-0.004479619478535707	0.0056300431746543434	0.052829865674171916	0.057982017487316594	0.04783822457399904	-0.00014229916621809238	0.19930031634573014	-0.10049034166730458	0.006278225423125384	-0.08908816128426558	-0.03383709054239811	-0.03759940757420259	-0.019906531756599045	0.010255980074754409	0.13971324795777687	0.020182576781346273	-0.13351020845009498	0.04360958087375014	-0.16406602728008923
0.07226296681983906	-0.03575502840773185	-0.003179135044401946	0.08520696780268239	-0.03881277476910099	0.05472933469660108	-0.042640228184652275	0.09457234708131047	0.05168668651962753	0.12405199465323154	0.00017566245820587741	0.032771439034219925	0.13222762274049757	-0.026413669657921534	-0.05451835713379153	-0.09875422314713102	-0.05305917664809977	-0.07144561642642248	0.059628660043455926	0.04597857065256655	-0.11147305552741968	0.11638714290248854	-0.03192127343844767	-0.002469710375472384	-0.14851831385692352	-0.12466450468052961	-0.008332716565925796	0.06867418302485181	0.026848663597749182	0.1660168420956483	-0.12444823199510134	-0.043769316269326786	0.055518032322075556	-0.1378096963466609
0.07411218988659612	0.008031014871309063	-0.05291014234966474	-0.0661589819015609	0.10109370074831267	0.11704667146062782	-0.019217020096473785	0.0498677938228991	0.03324763249457974	-0.007633337940770332	0.08988645121918619	0.03397357045805016	0.14097977673281567	-0.03725995752435694	-0.17171359593208962	-0.1950409970058676	-0.0904068942040574	-0.007115513744279642	-0.04335060876284855	-0.05560738124462931	-0.06686607059806574	0.020021261675643776	-0.039533439169441624	-0.007977548046100106	0.01157137415896791	0.10902171065177801	-0.0075012899866435615	0.0042399040101752244	0.06647848052189542	0.06802342687204396	-0.178247456407506	0.04800264275678844	0.0348120600246861	-0.18710655499633383
