pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
0.08081349284371812	0.0705106604772697	0.06319790365689588	0.07917608102704045	-0.06138933267001557	-0.017603553247337297	-0.14861105533969118	-0.053294985215977635	-0.03009563423695607	-0.02184346128665928	0.02706743878626513	0.08045216103212076	0.012484122688813779	0.06244930046726521	-0.033577901404655004	-0.04313052438379326	0.0415843477947372	0.014183977403415983	0.006262370625212101	0.055758253911431084	-0.014488652259914903	-0.0008173772222062649	0.026185126878085434	-0.057755129457567014	-0.044796851086350356	-0.07008524942327322	0.03891697364192104	0.18483243054038995	-0.07983771190411411	0.05381023731309396	-0.01958865911600932	0.02289608431742473	0.08682511483864741	-0.14309901843459313	-0.014159933162722191
0.07562231814324559	0.06087298271174919	0.07199244358422979	-0.0022477120491213197	-0.04568359420117401	-0.002073609929680409	-0.1749418836328665	0.064063884289442	-0.003933423725449754	0.06479608417850732	0.10545059149824274	0.01130797227256268	0.03800229032411647	0.07558599400651646	-0.015453816332432582	-0.04669247692967761	-0.015718086434875867	0.0024906089926106907	0.012501793610230528	0.028021568832206526	0.13573680979234926	0.06012875173687599	0.09002640261447305	-0.11198649608719334	0.011299654757973156	-0.0327663245912253	-0.09181600080644127	0.11142821502195772	-0.14348876508473607	0.04043589244428786	0.016686125005509426	0.04386857208277903	-0.01706177103119906	-0.07460137490258811	-0.019292779507848776
0.07735626003493913	0.10532216575588306	0.02127513306884085	-0.008103966965054528	-0.019953439343089786	-0.0036204047595077534	-0.054175513452482296	-0.010327872683528276	-0.034947365697332713	0.007072876892286171	0.04697188071929531	-0.08810062633365709	-0.03292497842155189	0.1299142686094569	-0.12897282578424202	-0.18589787594400198	0.0026662377913342326	-0.03878694396614039	0.11387085245028605	-0.010383206876248592	0.03247020198644632	0.032112952521519376	0.08828420411789288	-0.09900184565664903	0.019929074730315403	-0.018589923172900057	-0.07757994616541897	0.07852479731915603	-0.12967440096875443	-0.0783746186090457	-0.04910429382161819	0.020133914156372612	-0.053371562715274934	-0.02177017578203304	0.1492679506824783
0.07674980598703318	0.09548476002877825	0.017793227872413137	0.001144261088276749	-0.050230696070672314	-0.03343497563855349	0.041266889703296436	-0.01825361646749984	-0.0593576048261802	0.06042678421884078	0.059661078584530014	-0.028306644194628326	-0.004154294479156416	0.1425438755462518	-0.11557716992986088	-0.12803100729541855	-0.034987291495734894	0.05372245739884204	0.05738220636832559	-0.020889321946471168	-0.01904664432738357	0.045352530788676806	0.05744401285679943	-0.03754759424483138	-0.07370116453183499	-0.020037574814773508	-0.027585250025507657	0.04491247487760596	0.0119894387351414	-0.05945121533848402	0.014259351187340247	0.037524056743050024	0.0012926029545679615	-0.06810991631625817	0.09135967444409947
0.06725445192527776	0.10695894342852787	0.03124660296046878	0.022877581762589035	-0.033345213100950594	0.049993554019165526	0.0214610115025849	-0.15026156742842997	-0.03090669077919311	0.10000784966121352	0.01155540567465626	-0.006664547388313554	-0.01882006470700686	0.10705855784989622	-0.09103466727747914	-0.10677441800245481	-0.018037958243566493	0.060475479094316234	0.07569807901457808	0.04570490843815364	-0.08588603275523411	0.07308364670661903	0.05103077947544641	-0.06257123713298136	-0.055714531248548166	-0.04148524173647326	0.05383144007837962	0.08958277139740325	0.0794906643925994	-0.06368865393063058	0.013776996383020691	-0.000505033067741259	0.026096632385176607	-0.09730677213870209	0.028771447743417895
0.06187062167591298	0.101088322117274	0.06822494954532168	0.09417446928535259	-0.037156974751067474	-0.011540596116414224	-0.012941149505590544	-0.09574930094156259	0.019839583739126358	0.15454470204610218	0.007910078888483307	0.05941561302332823	-0.011084868927813168	0.11346545638805954	-0.09068072465720706	-0.06204681048360545	-0.028264807458140615	0.04416066820735064	-0.027183679766920602	0.03289151708344573	-0.014527988863014275	0.06460200560467673	0.04346712349372565	-0.004112338128882051	-0.08061676700954626	-0.047441059474084044	0.0600662570209022	0.039867937570641554	0.05002067996609062	-0.006980262484650789	0.06968541702514158	0.06520273944731778	0.0013996303760372697	-0.028134932817893026	0.0882470063117593
0.06403085056464831	0.09319725154248124	0.04537259350287426	0.06979052447690852	-0.015804931815355177	-0.012754335894822664	-0.022503010646125688	0.005125046321246955	0.006895132788038708	0.22508774997926595	0.022582110727756923	0.09332000775613372	0.027505816400053708	0.036844862300726984	-0.029905678392926995	-0.03177866676598344	0.002642065922375128	0.030535048851613324	-0.0459199267256364	-0.06408833530935235	0.09437049872338724	0.08806572240980831	0.005030503050988868	0.04608024974514478	0.0037789217503095846	-0.07378891426219811	0.014670782076819348	-0.04913175483200208	0.05674174473661213	0.0004286454149671371	0.07830916792488708	0.04734394186131574	0.0928111089935359	-0.06811477094265328	0.006107440254144586
0.05620772259366875	0.1026758378243071	0.054175689247173656	0.06620471996458763	-0.03600614575294996	0.005459535088070481	0.000634737110687705	-0.09674488301915872	0.06530948447667505	0.13092031578645993	0.01297932241222259	0.00709533983180022	-0.027402954515435406	0.12007085458697966	-0.07336778442639562	-0.11929118117556804	-0.032323533391360404	0.055424172944752034	0.07591641718085493	0.02438792991632705	-0.0917122751659869	0.1171250846891979	0.04957493599752155	-0.04613883334351118	-0.09811449567242965	-0.0884503265895815	-0.0995210068148786	0.05078194119054552	0.011903670344807202	0.026293627954316962	0.05184749973303874	0.035248398982116895	0.06006718827565988	-0.012293549483204373	0.008773989787141966
0.06111357334717527	0.08653376563025442	0.06600753660433362	0.020692673458124526	-0.015853054727960156	-0.01601381811553191	-0.05695414463818434	0.02975758419560597	0.07494333368656833	0.1449229188456378	0.06884986074916413	-0.01183944429750205	0.004812577324760066	0.0870675505377735	-0.04526005882802771	-0.13465761127541	-0.027119057863369343	-0.00804436617801544	0.006389258490003864	-0.03316537625185972	0.07365105940088722	0.06477206894226113	0.11693680039725976	-0.1361893328059628	-0.05284798656426684	-0.10669113924119607	-0.11106306376437174	-0.009056039524800115	0.03499090331772206	0.05349912757177404	0.033988943649505686	0.05059385178083209	0.053557358555979685	0.07701475428404544	0.005798476881014328
0.07261659779891579	-0.06928493163147739	0.21827639890847123	-0.07432078606321105	0.14892182984284938	-0.08218969005349575	0.004229122680395365	-0.04241012358649643	-0.07117127192490574	-0.07894902373777858	0.12833233481987968	-0.13362085640550952	-0.02619278702075563	0.16680755336265288	0.1917024026704204	-0.05153229889299561	0.0317853831667863	-0.18513676119668185	-0.13452313031522212	-0.33818265361324645	0.06504174778244623	0.16416137853883184	-0.08303414125988028	0.07884846483527119	-0.35620542733443067	0.10728567602206371	0.06676463907677785	-0.04672818573089467	0.010970038718518527	-0.050948701416499334	-0.23181000138381366	0.22780636910183089	-0.14175051773340364	-0.14067997696860945	-0.0539935378231353
0.08387179090641231	0.014550846596271247	0.13606138995133296	-0.13489690090580117	0.23362640979836888	0.06148198902531738	-0.05592591430217911	-0.016055871845712253	-0.029310914770747046	0.03380871787236053	-0.09567313493402188	0.046287533236533944	0.04783714436477094	-0.15061717268884012	-0.04361269594861485	0.0028171247858393145	0.023961133059438013	0.025380736655156173	0.18610088294402866	-0.12061140426779678	0.026852067248847176	-0.041549559311824136	0.10554744143997255	0.09758201243299813	0.015337527353372536	0.012300592045533507	-0.02990998385794333	0.08896228934705819	0.06343582130030467	0.12352518150830302	0.01961953916652405	0.17107107237577313	-0.31334478305344876	0.04651512057156186	0.0807796157095591
0.03618692640749411	-0.05021298669699613	0.2506631033716338	-0.12535555655890837	0.3054308157538379	-0.0663756177599	0.17405211170131882	-0.05325751286482474	-0.0013902479430978746	-0.03163477919882797	0.007850265707974365	-0.00453715555290844	-0.0807266468812531	0.12413678471277738	-0.018049462011378414	0.2302282419791568	-0.039194111281596035	-0.18965136926615953	-0.018371938638644073	-0.024686196201745406	-0.1403569468908686	0.23620692941352123	0.14960115435692375	-0.12950185895555386	0.09869420412043463	0.005216954062741117	0.2748162960265178	-0.02148345236338909	-0.18841545316885372	-0.17726711226036293	0.13420764812987265	0.001155192500727202	0.008895459463581452	0.11718147269582836	-0.16452533721271773
0.043107490757475816	-0.04892786611040798	0.20030456939613467	-0.10119386809840816	0.23578098949335632	-0.06969013891103956	0.11788439207586177	-0.08168292920876413	-0.0033648544509299037	-0.02270339712234447	0.08398829999841864	-0.04419993759362905	0.05237321473301486	-0.17841140365594116	0.005973008137639381	0.11002791494525094	-0.048981088351289184	0.048687701125801994	0.09667448049250031	0.062350352494022446	-0.1480908118244719	0.05874125100973253	0.042538819118245766	-0.05529486222645025	-0.012366444695757144	-0.1520366433817789	0.0772964541987523	0.08515783307339085	-0.012794633966300376	0.1476288823859137	0.04527219912715663	-0.10077774443537957	0.042767031439166825	0.045140035738848595	0.14589647222358462
0.05360010933707438	-0.012498618969685212	0.16303996812627775	-0.022548551669563644	0.2250123398883583	-0.07502500863607382	0.1030649955644879	-0.08682321407229361	0.09126914579013844	0.025586549676500227	-0.08257591686234116	-0.056747573872712474	0.0385566057399714	-0.17794461355669108	-0.0012244499048032946	0.038092789886016276	-0.12254415292251086	-0.05798137053422275	0.1096465093528645	0.12538766378730393	0.04522679319480857	0.03950689297541709	-0.05866241613298574	0.041262051548450175	0.09272608203389299	-0.11533428440576583	-0.22288239354958564	0.042295639021080945	0.00023940547340324525	0.16883313248535525	0.07741144540219322	0.022031579645834673	-0.01869978638079852	-0.1649519048822221	-0.006524149107642081
0.06589200414593276	0.014732737932871479	0.0826207824605338	-0.07931298390085685	0.18240280855055355	0.014267149400531805	-0.04149988670582584	0.05055853181555167	0.15817518537986924	0.03214384268923338	0.019995756180397437	-0.07240425810868012	0.022368307143780353	-0.13317276721080382	0.04302491933980535	0.06306299787955132	-0.06154392221969204	0.02285396281611216	0.10520419459461458	-0.07734055637983991	0.09839806244791771	0.03537546787914714	-0.15783427621088603	-0.04068446358268747	-0.012848047202050877	0.02114244599804241	-0.045561417385267804	0.023098158409193995	-0.07786117518579008	0.19241638997254237	0.019679628045338984	-0.049862710715432926	0.0717432483542201	-0.04436695692808761	0.13061366238803038
0.05556079874800281	0.03161499348826381	0.02263670615081629	-0.08526280768239503	0.13279830133900922	-0.08783939084550473	0.05759211502444774	0.05177214201381401	0.15316514939860323	-0.10130613726854677	0.07039099949198194	0.023046212660306455	0.09083876012894451	-0.02495380739711792	-0.03642932657864577	0.007363947122751822	0.05626058587967152	0.04547986074300943	0.18563876765876444	0.053930576706938654	-0.08558086720607523	0.09053325535199835	-0.032245730453779244	0.026062617755179096	0.0218403615746394	0.053661014619713135	-0.01128505557360799	-0.020949723903484516	-0.0500237862503732	0.047334656089171166	0.03487918768669192	0.017140906401946914	0.08349727292402145	-0.08221716158048284	0.043245153307445744
0.044557699316525874	0.02539283658533637	-0.04788090555050118	-0.10707612828399009	0.04515731872471704	-0.10941458339804966	-0.06869394517285105	-0.04112152160661326	-0.1401665916094528	-0.010107511565730264	-0.006194346181855785	0.012455431583869421	0.07280807488867257	-0.03332793443761423	0.052175242968754754	0.05670667032701339	0.05434856023699826	-0.0017559007165504348	0.024754457531151	0.04319160722514899	-0.044187161896475126	0.12808713340077602	-0.04471198424343652	0.050548829134460904	0.03710755835761319	0.024278246487408235	-0.12008883697325679	-0.0775420376455634	0.09171322766969939	0.00960678881647022	-0.10192560660083462	0.04395055008491649	0.010005614779489384	-0.013053551747349925	0.0470256658252588
0.04546782327206325	-0.0003220134903906296	-0.02870037467656896	-0.004914055772349688	-0.0029579306440661395	-0.11877827159417302	-0.03180685503493848	-0.09766507270871322	-0.1642733277155265	0.02677879419566964	-0.03819808367857706	-0.0734515164667688	0.07512188570380529	-0.09789198502529943	0.08071036912701667	0.09090498072773152	-0.0463549084439706	0.0009133525524548771	-0.06806093874456383	0.09164027900293373	0.051124114263486745	0.1528767660461618	-0.04555266349600583	0.03889958244644402	0.07160328175550648	-0.11152142983755581	-0.16675317783833482	-0.16095887978336654	0.0776343007240978	0.03657428773552165	0.07257253316345552	0.034777612092553985	0.0987001483316915	-0.15868039876391088	-0.12110512324959119
0.0411883416720332	0.051823069818549124	-0.02854416841765043	0.05136009222407371	0.05818385033917553	-0.05293552024693713	-0.19680598831269522	-0.12409659001056542	-0.012780497227895905	0.01858438236848616	-0.13152273684199398	-0.11208046718016089	-0.09132819779773729	-0.09457063151888319	0.10258835055529818	0.014550411433987774	-0.09304387315659887	-0.015640353481078076	-0.004094766983492638	0.0748294026959575	0.06060242161479846	-0.05563019729119915	-0.13958919917896456	0.016563024195142342	0.03621506433762005	-0.049521874496572714	-0.02135605339456354	-0.1888795380081057	-0.045210819923549264	-0.009147531349159264	0.053618314425836894	-0.01724646793429769	0.036103219043121054	-0.11169604393522814	-0.06629484726016167
0.033390147078301756	0.0909323101604696	-0.08493352306470693	0.019260595481488122	0.07873804498293101	-0.17288034921820197	-0.08895990837606081	0.07251974560208058	0.03567525984835431	0.07218933134158678	-0.1331552352691135	-0.0015898114552848075	-0.032981800877516204	0.04024483481646832	-0.006909423867776035	0.01702854735933422	-0.06860154399903202	0.044867749556952934	-0.006055259316264737	-0.11349197172212028	-0.024778683955148935	-0.041049798042483425	-0.08942036095854322	0.08463020976871302	-0.10115971125362022	0.062412780983235036	0.03409980410905497	-0.06130165182664955	-0.024078290222145513	-0.025962567199576084	0.017435912769506966	-0.05161659924269727	-0.01558260251704844	0.039058240161667396	0.1051089240773553
0.03650822617515372	0.04971700704697887	-0.09635785322936884	-0.0563386529977632	0.061779172958815125	-0.19808179473654647	-0.055696692102142155	0.05592545632745444	-0.012646232150378535	-0.03349963510064979	0.02737241282127317	0.007605282138853531	0.047231886135032104	-0.016016787437465558	-0.012365542888077775	0.0007543681441048861	0.06740726918204834	0.008150955058044676	0.018655154492677566	-0.05572364692298269	-0.12646594307821407	0.019431396930012706	-0.07708873151713355	0.05169848811741653	-0.019927324110858503	0.009110803540064657	-0.003122826769888641	0.014046958286283426	0.055525311717526366	-0.007150709162358327	-0.0747287969636167	-0.029012816627801287	0.1468931282633799	-0.0035138688801691076	-0.03744361754499294
0.039550469549693816	0.06274450290208035	-0.1412745588903309	-0.12717722773087847	0.07268403803086401	-0.016984729317027845	-0.10525208978671098	-0.04604845648107359	-0.04186505683087394	-0.024193484061090748	-0.023979794004975897	-0.06148523983914924	0.03344228205731937	-0.07201296603754202	0.07313341329713507	-0.0977011672719554	0.03241705204584113	0.008248810197811613	0.005483633755575163	-0.05414822228857502	-0.11125042677135888	0.03147642606689922	-0.038530171819899706	0.08309205408693432	0.001772277591431011	0.011094285810871664	0.02885925916588398	-0.06053816633537927	0.09581874617102368	-0.05966729686825291	0.09811536026952841	0.015041428180025976	0.015456837972367422	0.06570030083777473	-0.02018366296049185
0.0278192642073001	0.0949162229095603	-0.11075072815949145	-0.00979118077875983	0.05879923982194209	-0.1233959656869768	-0.055851430095429214	-0.07403487208722363	0.022398398532227182	-0.029362063114351803	-0.1267409452581928	0.032443980264169586	0.01471418613432211	0.002583976253705658	-0.013287943862895156	-0.029366654143125916	-0.04927936970449535	-0.05783114692116112	-0.1248179961089869	-0.11211148220580716	-0.04674269437252586	0.01582593070950737	0.026409446865573564	0.033048809769762905	0.040936712537095736	-0.0642687797508379	-0.050201902042918065	0.08148315761820243	-0.004563416945002112	-0.04338098703106655	0.013951571990773855	-0.016017141431809923	-0.07857796059960445	0.12935929818548025	0.04232299278578017
0.026486061415712733	0.06986542544429059	-0.11570278883805658	-0.02978432116829486	0.024073413699714715	-0.1758999739733484	0.006570308279389611	-0.004326566333518781	0.0012170456106555992	0.0326396102235832	-0.07455976070484294	-0.039745615366792615	0.007418431338151008	0.03884667584432946	-0.012432168965407782	-0.03081470512480696	-0.060756193042139243	-0.033132512559219326	-0.11673061468298883	-0.11544303958531994	-0.11223921528343841	0.03469417482126142	-0.04846256273074352	0.04368201092029502	0.011685052975450614	-0.012553850369856073	-0.05525843451158147	0.08940029544389316	-0.048547646280115854	0.036812841326792696	0.10323688534457443	-0.0649253036938152	0.022529821617594183	0.011490556755718875	-0.09285611266965837
0.029418143152359487	0.06800252258363977	-0.1405959721283209	-0.10448291386378941	0.03912459450359292	-0.04839560714695189	-0.1272982482401557	0.01904815270341233	0.027987998669989564	0.04916881408159927	-0.016410004173047336	-0.13409541843928807	0.025382039279422917	-0.04247294433179833	0.05136484065286941	-0.08952096461168092	-0.05042222022023611	-0.026552867554794593	-0.08616036859860957	-0.14176379625494218	-0.021834488973278884	0.01626330017609249	0.02468095688099809	0.0006237328220320415	-0.027940951880021523	-0.05845646881199322	0.02384346416225641	0.023108177434434947	0.0014566660062886785	0.08267661771605772	0.07695975082253015	-0.11861571624225925	0.0799445780736766	0.08708340268015058	0.043353334007988395
0.018985506443355754	0.09350886285199662	-0.14268148909363984	-0.022980174403984175	0.02734447366813712	-0.11418586713880181	-0.05665059231052171	-0.06641167546066148	0.06326760140615502	-0.06365816247825097	-0.08656250443388781	-0.005019024225852384	0.06509224346267312	0.016899990310655474	-0.015074029911169965	-0.02493449946986366	-0.023522755767032673	-0.050576943824663365	-0.0784862456762664	-0.03698694503025752	-0.058281356919672095	0.05259854100446916	0.06067817746339403	0.046329871121508194	0.01008189345817974	-0.03848713006277381	-0.050065538015182764	0.055320538821881815	0.022834480028575882	-0.014629089705035866	0.01615342421611341	-0.030033031141674195	-0.14333880983349695	0.0507884436480928	0.0432494557397568
0.026963998910153424	0.07291901550515625	-0.1412732322714543	-0.08701456993990184	0.03435106735571562	-0.09616801619425522	-0.03792626286833471	0.07195989595459473	0.00497862923424518	0.05877293639640845	-0.08079324252170027	-0.05444850302501784	0.08334282759679952	0.07845423649501884	0.0165703209111304	-0.0477625168922748	-0.03319220469008582	-0.05961288764770552	-0.10071771738453285	-0.058849199946297684	0.04186260313360845	0.12576135976472125	0.09840868938334121	-0.006509549646076797	0.08848731063557799	-0.007318966083294668	-0.06128906347117615	0.04035079396397989	-0.05191226821369311	0.02937904156000499	0.07508804733895108	-0.12928410713039157	0.025020327062180575	0.012087821280904899	-0.039852600752273634
0.017464138956431296	0.08530036920180464	-0.12579165630527994	-0.039698049937366635	-0.006602712679633306	-0.08661211931558288	0.04320173011928938	-0.09364753904972972	-0.02002168309759076	-0.017404501758827507	-0.0025813791242883877	-0.16171040820238045	-0.0254256051631722	0.030729379987071304	-0.039174197941653034	-0.04566804453260451	0.003854019239512137	-0.05679916799049746	-0.01978038865199614	0.009914593326573276	-0.1396348082636216	0.0537903634100571	0.09286535721930886	0.015664416697841126	-0.016224783478968587	-0.047543888256343064	-0.027284209991794477	-0.025525103453996924	0.008932681831622349	0.0494082429356839	-0.02012489008763172	-0.051208512225012444	0.038108393541940844	0.010787143674171579	-0.046691186643227654
0.01024289566693295	0.04275078133287781	-0.06540432270463278	-0.009366398773202765	-0.016470016602923437	-0.10372999329694922	-0.031345690779780604	-0.08619293967394966	-0.005411685137172417	-0.004981932198477266	0.07881510799433013	-0.06447448345908302	0.014394908957771178	-0.08427485028252367	0.01503509473604611	0.04933908215485337	0.09666817630851778	-0.045594786551037395	-0.1360897991699652	0.07824902236758	0.0012995637955459383	0.010416804389887506	0.04325979123507778	0.027699499412344085	-0.05424260848452554	0.014152285731387932	-0.00513681726929862	-0.031688987225179426	-0.01046541735014879	0.0006900642664544581	0.079882378395464	-0.01220137295767381	0.043198538939571623	0.06701385800869614	0.09508877630827903
0.010489304402613146	0.07552401822550141	-0.09833912235480166	-0.008445277143858506	0.020865260769578068	-0.040874043899175504	-0.020153747849352022	-0.13996076722473108	0.010097274923144038	0.02193433944650272	-0.0984908911497658	-0.017853148199642222	0.002836678198866235	-0.04401322271446999	0.053334216193921265	0.027167981313935514	0.05497239275919828	0.04633573884041205	-0.10218690063287335	0.05454921924504606	0.05944383547905589	-0.012290974563607573	-0.01497728674517557	0.013453878613856456	-0.03927272959151622	0.10059554336360332	-0.03516992590773539	0.010873134064488102	-0.026609787586585117	-0.08164538660306446	0.0031273191046806295	0.03226568681805283	-0.04675654035625772	0.10880924685593223	-0.030911804135143106
0.00880950500997911	0.049134017219685217	-0.05612294173807882	0.014820312462089157	0.010049627734504983	-0.1937800546127099	0.03729208639751523	0.0027011508905430827	0.03158334021612709	0.04694790349637861	-0.017348679068491715	-0.009838034363020973	-0.004031368544599705	0.030783402102667192	-0.007000790593989364	0.07293128225089708	-0.06680965155275052	-0.007320300350377996	-0.11331101159632925	0.05033200862612946	0.03303742983924682	-0.10078931085099244	-0.06044954224612853	0.0064816698487543956	-0.01081949845996544	5.4619334504749095e-06	0.03211393051227005	-0.03917036365320688	0.054412684383496314	0.013756297509867985	-0.01990358680401756	0.008995287719490815	-0.024452783568234035	-0.035758804394347775	-0.09055599004174653
0.007499751584720546	0.06348697657227807	-0.1079926282748293	-0.0872750977444793	0.04598779566986644	0.015225689370929139	-0.11023333571559638	-0.07850594410660912	0.034088881741222314	0.06272438819526975	0.003349585940722557	-0.11535083096549922	0.0020626078579590525	-0.08250923650830523	0.03915373494545777	0.05125153394505976	-0.05103075898132068	0.05654325118623981	-0.002476635222594843	-3.261321103302864e-05	0.003754634331537355	-0.11534582833341678	-0.03156289148083532	-0.08720753650050696	-0.09856076104146788	0.08661328188237519	0.13293401331015964	0.027369466787320045	0.019385736654580737	-0.03779130073933465	-0.05112626582509121	-0.08693013017004672	0.02909230948106669	0.007650191420654082	0.01835127804949295
0.001508833008498595	0.0880870990550411	-0.08194553574006619	0.028727036588519193	0.030216171270280437	-0.10084090358501488	-0.08899429401463087	-0.08272412525004331	0.10306705592463643	-0.08691538346991487	0.013603885224556406	0.009952039062468635	0.05506759966023037	0.009367193240206967	-0.060300877693609325	0.09646333999680665	-0.011836889507305121	-0.020212180100234844	-0.009307133838109327	0.08414069183718388	0.00594018308056055	-0.14937559496877714	0.07402465155200591	-0.01809198190818978	-0.052622238606220714	0.12024808576150423	0.06648852634749636	0.04592203505484328	0.05816614564799584	-0.08699078969980066	0.030851392907370857	0.04896516623707546	-0.06258610242295307	-0.04440936073319485	-0.07736727773925783
0.003855566802273576	0.07340366070039238	-0.10597332269570435	-0.07935801010212902	0.055504545935308965	-0.07312614986995682	-0.07973856774412598	-0.0037090854105868193	0.06496536728698256	-0.0024191648858110505	0.029578808567976796	0.03148368665383717	0.1179463013727115	0.015300177132550923	-0.039197977480636165	0.08646275642660856	0.0033745580636780365	0.03665774972657828	0.003590034903763809	0.02692173537622586	0.020867533857105002	-0.11966994364312805	0.15102242695480084	-0.04845182956019596	-0.03796036919481275	0.11737301346957787	0.0689738068768076	0.03457389581036036	0.11743148131391987	-0.08580871597648022	-0.058756172934546755	0.0885823944401733	-0.1225450668067258	-0.05182332871828515	-0.0713804755242757
0.0009172402013482152	0.08513111079868085	-0.11992135539851677	-0.03151876392541245	0.03022197891355865	-0.050560393458428	0.04634837793023991	-0.1003295018297332	0.031449988081576175	0.004808200761146548	-0.030637235078276575	-0.02174869078608869	0.09540549083352459	0.036874334449735646	-0.07798660983748047	0.12076099737712799	-0.015305462468611062	-0.028238505874131188	-0.05025803640385868	0.0017058762175397976	0.12312288417688283	-0.041045605391024816	0.055466461104583704	-0.09021621627311366	0.05336356339583645	0.1303344809195352	0.012793206748924603	0.07832231036211443	-0.03593985460077738	-0.10899067098690206	-0.05474981787547717	0.027994431407159372	-0.027732934431910924	0.0011587223291509123	-0.007289212316618058
0.0015336636643149357	0.07644366163360462	-0.09146197252591373	-0.03426937375274026	-0.0001795253024576246	-0.045103713495604866	0.08075720178447662	-0.08915090718203629	0.04618170927875122	0.030705048859961594	0.063589587249754	-0.09042851575222952	0.05357683611858848	0.009233142094041443	-0.0775531921278937	0.10357457336359598	0.0022569964614981316	-0.009508015510653275	0.03091601324244455	0.021213439571389325	0.019726616613216	-0.10316820209913251	0.07147190768295257	-0.0828408788631746	-0.019757428097032452	0.013546020252984525	0.03915707829687613	-0.020393754868967585	0.07900892642071204	-0.0011952507933580825	-0.03143805195533686	0.014372151985536256	-0.03807261595164468	-0.05618144323457898	-0.14520804940807758
-0.0009303438938216276	0.05467662874823271	-0.06491149817747256	-0.06736062310906196	0.006912739493583753	0.022396136208360375	-0.02498074643474203	-0.09716048639350569	0.10246604256815198	0.023442798675013737	0.09992899276580172	-0.08164067233797567	0.061708305404153105	-0.09750239979273784	-0.022285306611602274	0.1324506059717288	0.011226065392590526	0.011257435303330118	-0.02725426516402869	-0.015664029349106087	0.09142194706330203	-0.11747516317405471	0.0823859344647435	-0.13087484657595613	-0.09029240887615786	0.04429078341569765	0.04858267938404062	0.0002559152862475003	-0.020991547739347815	-0.04755699514078447	0.03965697896808259	0.010210591995127622	0.06216719145354032	-0.03195600987660573	0.06394633060983458
-0.004481970234644646	0.07148301027696742	-0.06882657134415339	-0.03301490142416953	0.012513374866021519	-0.022653909322535973	-0.005875799044732202	-0.10681940495357398	0.1426997615079701	-0.07876843691490512	0.07424252230610592	0.005569550404436535	0.11083930653332591	-0.010333748096986945	-0.04350481913576905	0.12759799769924918	0.03903774624016284	0.01852026664469083	0.03716785211178534	0.052421091767330716	0.07142062761762392	-0.12464341847447773	0.1343696868969017	-0.07080072041121953	-0.08230044837927403	0.05187107455350436	-0.013648482977204057	-0.02982503053599328	0.05992569235852775	-0.07521869726309596	0.06554346436720777	0.054870951494967124	-0.03646779722597082	-0.07683218325116087	-0.024580234328835847
-0.022880257394557933	0.08396996211396877	-0.0074541059556200145	-0.10878527072532965	0.06357666227594576	0.11846110018339152	-0.018518313345005807	-0.1951313621115444	0.1594513988722149	-0.11230205289142149	0.24202383174582406	-0.03520048321398872	-0.08691652293196205	0.5045977064062349	0.29005806923045774	0.19475650481503054	0.032771051725369024	0.3713729665362416	-0.09842538003304507	-0.0067219504883196165	-0.03732574019252692	-0.08585943179500538	-0.015163096025507389	0.19767502897432074	0.31145934300120887	-0.0344142181827531	-0.08157610719370467	-0.056888847919609575	0.03406308544924129	0.21226391567323907	-0.021577060174472185	-0.039515484036319264	-0.014047584101973766	-0.0007018458644307921	0.17416944811369972
-0.04658200596758965	0.0037783607917695958	-0.017431129697506532	-0.004819534029005213	0.23247765758107014	0.2747882850662661	-0.010320360630140777	0.08347241328486371	-0.08723617064558332	-0.029972993512864404	0.1453165457928576	0.13665901640596698	0.25749085570968433	-0.0149276692118978	-0.06947740070152573	-0.15412790986663613	-0.24627143945836025	0.12329046322975673	-0.3561645165556082	0.12353196613091603	-0.33620274264800104	-0.10934723119484609	0.0819036903184234	0.047060882109090305	-0.18815952256891352	-0.0623382156084251	-0.03688166169395958	-0.2994205345615335	-0.2850581181066133	-0.0627297213457803	-0.12653688250424436	-0.007660659866577525	0.02447927062863351	-0.026671354463840086	-0.0680317349529517
-0.024626207572683096	0.06065673503312938	-0.013574350138779811	0.25028377185415446	0.19725222748047608	0.07555398120109331	0.15997772240333524	-0.0026633825596244056	-0.02288862985110635	-0.08643735056307145	0.055917249467839346	0.03661863932651406	0.1906309134800212	0.016628577396395644	-0.10772520025410375	-0.07658151451831262	-0.20180657922573128	-0.06660700040846806	-0.1842757849898903	0.030459095859115014	0.023336368951081803	-0.07866083728015899	-0.17700822227907298	-0.15518326824006776	0.05566664700862506	0.26563011207615944	-0.24400230847003915	0.13447500823246356	0.011075370660753196	0.1613854062634581	0.03710767256678798	0.000270701919425749	-0.0006431467533796476	-0.048276297707935116	0.004576839963817595
