pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.12062089746871163	-0.08059807768085235	0.09563855548893746	-0.02756153025697089	0.07701444447380112	0.021006160889323333	0.05959161162372248	0.09222459200146955	0.04330209952658742	0.008962351097982178	0.08899478980033906	-0.04236106024684179	0.015072311335815549	-0.04667969686366662	0.010862573755056695	0.05887181423488935	0.01412886662270544	-0.02225141296586719	0.020530721067069144	-0.11878276838631058	0.023367392332059624	0.008242749783365241	0.07813101707425475	0.01970281194334947	0.03255448876048962	-0.15436268891834518	0.03125048612575929	0.011558533614102015	-0.1058504930701099	0.14770435982792796	0.10124583235285338	0.05977909943215265	-0.22436119312876807	-0.07501243684173889
-0.11559971132511648	-0.09118040428413743	0.07692331043948526	0.02053633236372051	0.05629698082740214	-0.023190339491134	0.10469169772857803	-0.030424647889552126	0.041216928834762426	0.03758681636071222	-0.013659667254614705	-0.049130093818953	0.07128467210138409	-0.13034517659739792	0.034101546700115115	0.12119914664947479	-0.1048665053331219	0.0018162821070540625	0.016040014064448355	-0.07536060874828063	0.12851637357677392	-0.04943907757464645	0.008754300927029862	0.0572717518850161	0.044105795276181636	-0.086415743780279	0.00848919411233874	0.14069335849692147	-0.0007032044936743573	-0.11954583859711665	0.022536606539642637	0.02158216175856252	0.033290390442576645	0.031393012466214065
-0.10857718904523805	-0.09153855517779844	-0.0055112538004436626	0.029998243163471203	0.06729416128714405	0.029397366603289843	-0.062444536332562584	0.08372514934023811	0.03781261876414624	0.1714949994772394	-0.046688555228230594	-0.0363117309022547	0.038512735293361106	-0.04497055534099027	0.12348648369822245	0.019223287459927324	0.052149804561156615	-0.087213157040119	-0.0015351070576490183	-0.14282309537894228	0.1001312513578358	-0.0798093794282345	0.11959691389969643	-0.131941818083492	-0.08076289829079604	-0.004711562532741123	-0.08860500723850771	0.039326985822525556	0.10425786379750061	-0.07201957837444428	0.07884315322818333	0.010627740274582131	0.06915400450707164	-0.04036363807094687
-0.11374756883933	-0.0637338068252127	0.04083989454927085	0.0238792282079178	0.04989128120876805	0.025850033623291073	0.010622555010613821	0.06549741002310372	0.11369148075714483	0.006278366289757368	0.027025870536209105	0.05594195117481246	0.04768664175740871	-0.01484122511122754	0.02071630522837828	0.012144290056796549	0.0829560918757385	0.005909185215911439	0.05404088774681923	-0.045830502478505106	0.11860384207482982	-0.12708430426361708	-0.09706719307576414	0.006978098838571117	-0.08999746205972196	-0.05958781974734841	-0.01503290356465966	-0.015263990294041907	-0.05612217456958958	-0.027750547376430772	-0.012310381574446805	0.2032974451079554	-0.14479129116484993	-0.025328363913829494
-0.10680416202612755	-0.07580746940229373	0.044419338782694384	0.0619703721722023	0.030678711818150448	-0.010009336288407451	0.04655634139118625	-0.006534717929202266	0.18404528493412275	0.023158799895937325	0.0724158842702195	0.053867227246157834	-0.00835603011176424	-0.06764193081900871	0.07386318149407028	0.08062391160397533	-0.02353890014757326	-0.013993859261336852	0.11629073280665006	-0.0038199858590462488	0.1018729531687945	-0.06307768195652041	-0.07383154273783668	0.017376232748468334	0.029871086842043204	0.001362149735722613	-0.03856728599256292	0.04766291914012895	-0.0494723618181971	-0.06744994721353557	0.03186727733925173	0.152401920037091	-0.12881654871239576	0.11847016276948732
-0.0954549788299061	-0.0787717918496129	-0.011764942741347876	0.06929336789071432	0.08361453405006097	0.06725898312700586	-0.13001983547904317	0.0057703288057066315	0.030348163977397057	0.15429742955092207	0.10548777900879183	0.03322284910544579	-0.06318156331064896	-0.1026021694502681	0.10968230977856652	0.046844376589224745	0.04116816221473203	-0.009062456903578125	0.2029270614855987	-0.030106664331595107	-0.005135797032690747	-0.04490996606093636	0.014481333712113444	-0.19972145440447658	0.0272240666330614	0.025193533967831645	0.03690773595186228	-0.04197526312576416	-0.006948129852477947	-0.04959592500946017	0.14087755003161614	-0.004240425592177022	-0.003628100211608928	0.06934927740018938
-0.10924406290734145	-0.05632918719537038	0.08643089381759674	0.02481378871491588	0.09116519953487923	0.06768792413704619	0.03694768782291896	0.0461140601007437	0.10672534187166183	0.017566818512696723	0.09344232052637347	0.04276570539374164	0.04650228669756968	-0.014162176107002572	-0.051797586521856065	-0.041460883035459195	0.021587128342327302	0.023009201654589972	0.02784446312046618	0.028001452029494736	0.10364928978708429	-0.2172240521006402	-0.028868884773591487	-0.03417358620686817	0.057001651868453594	-0.0747797044696521	0.010501259487454478	-0.12380588042652979	0.012542871487046598	0.022801787335497193	-0.03216406461168636	0.12470451709684421	0.03319562438699722	-0.021451643396458588
-0.10418950251399013	-0.05690251799718842	-0.00047693368889461623	0.018647575019828073	0.046713138930128864	0.06184168678317222	0.05247226848807393	0.12212791216766133	0.04550225729476359	0.14996154124693345	0.01247995980161165	-0.0642892787338274	0.018298484314288564	-0.012637287922866058	-0.008190896621518062	-0.019830050290686407	0.03592534838450519	-0.16725837360392648	-0.10866860505743121	-0.022596813577355934	-0.048544200450305525	-0.08288740720338811	-0.029322650512863452	-0.019667531989132625	0.09931546238105456	-0.07959093295294477	0.12839785102010592	0.034484967818358275	-0.12544748253467455	0.07352952762924522	0.00258300491952497	-0.1640647610728433	-0.024719732850384937	-0.0596654686624691
-0.1031733604001689	-0.06542027337520552	-0.02288445963133835	-0.0011302469188831973	0.07187256625324671	0.054894196939762475	0.04957668241098451	0.07672770454635564	0.0753294167370404	-0.002752190401828003	-0.04437358961574739	0.010261279911370158	-0.03478620116818516	-0.13110247258269872	0.00040106033161052546	0.01470330934345615	0.08665740904729706	-0.09623754248918118	0.036113630842174976	-0.079496179518345	0.06050572087707344	0.17292382863677694	-0.04918169028555971	0.041444981818317475	-0.03563774345914898	-0.03311950871323689	0.004879450986320422	0.06670113380100806	-0.10773477345063694	0.0024343415333149526	-0.000869823642150009	-0.18508289096369138	-0.165750211489939	-0.06270752754583431
-0.08950000363957342	-0.07142281709277504	0.013527514525267317	0.07649509432198193	0.06672743699384205	0.04787582918101386	0.1133421630221642	0.012244902641937568	-0.06032153320207888	0.12172515275363616	0.00788109005741805	0.07892567006110868	-0.004523709028876888	-0.13324732972898737	-0.06325890147959404	-0.030894663971026304	0.1205734657531647	0.053425159954353436	0.1400090829088493	-0.059866808974966906	0.020362411116911103	0.09448186025316477	0.015302647594945332	0.0040657816093098015	-0.13254230904660208	0.0060479107772304485	0.1100954873443426	0.07184784701883759	0.0057626582632690874	-0.30033402973723	0.014912859311743146	-0.21895826562173784	0.09359141713108067	-0.0041913935002880695
-0.0931670874094335	-0.047913113967047595	-0.049614471579826465	0.012934354066587857	0.05812230720499537	0.06153973644031989	0.11050043151285266	0.04318583181196748	-0.08771984879514551	0.045625860105714955	-0.09856738552029089	-0.005289887113399672	-0.03649374744643015	-0.13461392626199542	-0.034815610739350106	-0.13581216507951477	-0.007721504017572221	-0.014849518499252645	0.030402065569892223	-0.0630966682819174	0.14339419121325614	0.03876004628971774	-0.038795655058819545	0.10718046315007457	0.003159128945201012	-0.08321298840831533	0.007338653399102361	-0.002203082358049141	-0.045068501847914264	-0.09837161926565793	-0.054689094131890895	-0.166969050336317	0.09371894063106777	0.0014150440062539946
-0.09527058031183741	-0.04912927240700958	-0.08062819229961261	0.02448130325635687	-0.0063528903482486035	0.0250365244597082	0.1090401741054123	0.05722735898525604	-0.06055822520955867	0.05976648370233817	-0.14041734854630927	0.007223819546393201	-0.09960744111073044	-0.102813392688578	0.02823325561392548	-0.08638296920513706	-0.015806153609889156	0.045055181602483535	0.10778574788619419	-0.003420785281033137	0.13289532217741806	-0.0491579780159085	-0.04220721458675295	0.05947797619375516	0.03865146825954566	-0.13964864302069646	-0.016710007090403628	-0.06377730637065646	0.012913566740908385	-0.0019062092724869122	-0.06224894416199918	-0.054344802633294866	0.00887382952819282	-0.017358729711137992
-0.0870569384383397	-0.05732684864255628	-0.08211375828275008	0.08630634178264787	-0.011185674363647993	0.0033214837674866607	0.02648441303375201	0.06579191152291135	0.0307237018857862	0.06712672168249972	-0.11193323938149474	0.09297516177380516	-0.1373882016244241	-0.07361664329999029	0.10494723654372426	-0.08386032868184656	0.10955411920112325	0.08530635095435882	0.140075908481907	-0.01448250527905487	-0.09610182265994519	-0.05151692019837369	-0.013559343313331196	-0.0985329029323635	0.02736088132607193	-0.05117677372812653	-0.11208386075752277	-0.007903435266966685	0.06961862801991253	-0.17814034784174151	-0.04984802180735115	-0.032341679264685036	0.08398426247412523	0.02192623391154786
-0.09420535115605105	-0.031253864763370644	-0.03914271176096829	0.015946680445055598	0.043670060530613945	0.08389295414217411	-0.008750427054598652	0.12318583506869824	0.04608254380220423	-0.03640122621765021	-0.09377384367404193	0.10050402485561928	-0.09204978432574415	-0.06643088080117937	-0.020332091765161098	-0.15401106103442008	0.08403958722784563	0.0698583091061857	0.0448341371536341	0.10365588487386683	-0.030341299155868376	-0.09893312750554183	-0.12606884105268878	0.09523802804349246	-0.054249162775194426	-0.08642704198746193	0.04143734139950431	-0.06057919441090705	0.0285115483334241	-0.012793995908454474	0.005916534257154743	-0.00466140109633667	0.016520461578196158	-0.070850895544106
-0.09112479087191493	-0.02659858924234736	-0.020316246991289248	0.029749998030489937	0.021402034443326154	0.06372126759221655	0.08599250718891448	0.03006322074458715	0.008724913527889799	0.08702793977127889	-0.10159230566459661	0.006612189158558643	-0.07340063349339195	-0.04620749503432303	-0.074620548060082	-0.08601071566914548	-0.054826493552433506	0.048206176786576516	0.09874230127811079	0.14003549165290824	-0.05645396564949043	-0.0702719707940249	-0.10077550181866635	0.09841748643272062	-0.05130683059242305	0.04076434337221962	0.002979427303957777	-0.08285714525606502	-0.0461863990813783	0.04948034868346089	0.015073362907675547	-0.0641399383574043	-0.08381061088501544	0.1359717775142348
-0.08522231718062621	-0.031193279669316943	-0.023549898989820534	0.05165513604167244	0.03593661206068795	0.035400122929578746	0.08450317582292571	-0.10986950260630406	0.03040596272265721	0.04408293451874064	-0.08236797980378319	-0.011462074062140636	-0.0500937002545605	-0.0856462721992687	-0.04029055879393528	-0.03112606523440442	-0.10564040410691208	0.07962844658273899	0.04512647249117557	0.11604254882280615	0.03376629616554036	0.010292648260365925	-0.14286338461507614	0.023810960837391704	-0.022020215575215857	0.11883716760958313	-0.11393607027141918	0.07186207341508796	-0.0026240185770536884	0.00926392800847995	-0.08175387211235824	0.009696412619208505	-0.08131180910827289	0.09495028028123047
-0.08885640498384426	-0.031041385331000645	-0.03431096579359078	0.020801686863209753	0.09119494500678894	0.10348601683302738	-0.023149325037158074	-0.07665847361831965	-0.04489397927278455	0.05736899018256006	-0.05134027779712907	-0.01799436199250378	-0.0324900041597288	-0.04090861002799352	-0.06590080835770062	-0.05027808488949581	-0.045270525946850604	0.02196907591757223	-0.02481971647930059	0.10852839063881559	-0.017565153094831528	-0.03488793790063506	-0.20866198785514234	-0.04272207469278569	-0.04797563356276707	0.08787226511749191	-0.04064123416439714	0.0258932507016644	0.05378841753441446	0.11922700505708855	-0.08865444474399166	-0.00048482931247809113	-0.04908423231708216	0.06136467373064652
-0.08874048793439025	-0.017234227038368372	0.02145277330945597	0.03786118248906808	0.07906818660520123	0.09159421557848203	0.11518605805295026	-0.05297053164851572	-0.04714770016425878	-0.006808188394574763	0.030761893051905857	-0.0024239891556021424	-0.04613039200071167	0.05909586877976987	-0.14824287778380102	-0.04444047435945689	0.03812803771628531	0.009616764538904421	-0.034714103741360344	-0.0069779063532999785	0.022532922386175602	-0.028337102008165208	-0.09840669971078655	-0.031268442119688364	-0.04406328799189435	0.07968841096917847	-0.1564018100028346	-0.04211634707126402	0.01733753143232721	0.11413401645497542	-0.07864736417815271	0.05303636665566658	0.017213983674376335	-0.06285913899326216
-0.07935914317590773	-0.031163661637918325	-0.048789624333408076	0.09147404056910267	0.018282958010702684	0.04878153580273414	0.061463609573901165	-0.04744530239924057	-0.03442730370761999	0.08214037355306482	0.08744234205036336	-0.015709722967522315	-0.13679810091965622	0.04104227212625468	-0.06443976851466791	-0.002189768865213576	0.10434905648174214	-0.05488508886972993	0.07285936791027942	-0.00042997758095257577	0.0051377914978979755	-0.048510989962610856	0.005758821920650775	-0.10035917109683533	0.012161913747553599	0.12493009497745729	-0.04201468866238092	0.012519663800146102	0.056482435976743135	-0.06325924847982815	-0.10615725794955913	0.07581405503552119	0.09335614176288248	0.05931591137600139
-0.08377374025495084	-0.01565834127961722	-0.029119298444883646	0.04525156907111311	0.09560846848938792	0.08582132666657867	-0.013339559821846009	-0.07872846215951658	-0.013307783581528104	-0.1354770787620021	-0.09219982437559794	0.0013503078185918838	0.016348047964659745	-0.051716514761965926	-0.07426808782998044	0.07812205531168764	-0.066181251274392	-0.0919426730103719	-0.09366573387738517	-0.06190638809470626	-0.15615803982390597	0.08870572239533564	-0.044608441543442706	0.05702610267720376	-0.0027672486021354803	-0.027198399251039364	0.1317797967126444	0.07650305498080895	0.09311299076592343	-0.06414148616489061	-0.08040578121769026	0.13744467643301142	0.007558992459984431	0.2048837802949126
-0.07530046067167973	-0.022663166226650187	0.05536348254501428	0.1495517063495077	0.10936440575511763	0.040260489683458196	0.1209059809503078	-0.0875444410534833	-0.015153062601553052	-0.05467062112937977	-0.012881175540282423	0.016416073675154838	0.07288832180647303	0.07187477380119021	-0.10882598029204175	0.14524690215409788	-0.02557652579767289	0.003132963908326458	-0.034740556982351234	0.12181947641262716	-0.037080011765161604	0.15507532069606542	0.029829432863132693	-0.03125491462455482	-0.04020796501449664	0.10308038672127198	-0.11525657735368176	0.1646353731444202	-0.0010915997197684761	0.06332616150188354	0.03905155920664369	0.04839983725859914	0.1226851257796946	-0.05436257286882225
-0.08906516086764742	-0.019340945287877193	-0.0541352039829876	0.05393651394826383	0.08044752191542695	0.1015670441683275	0.026204171348981287	0.028215876721420452	-0.12288880088744435	-0.021526360934561097	0.03937903810089286	-0.0859346145997412	-0.08343367822055095	0.07472149730904504	-0.03333051705450416	0.02094742938371561	-0.04586476795267802	-0.13302494154240838	-0.10911714648487336	0.10047726479206533	-0.010921097004974012	-0.03418141082096807	-0.11411148754184808	-0.04872116527784433	-0.13026931948108195	-0.022596652540460692	-0.18824608139127597	-0.087401589000809	0.06037448111913862	0.13462439158822148	-0.030437848624952298	0.009152860655494463	-0.0518098630972438	-0.03372544208387734
-0.0950785331360072	-0.024128875477903017	-0.04737250189858497	0.047217236513012635	0.026253762722758544	0.04497553808033771	0.076158098266099	-0.0024410496128895553	-0.024525437077622936	-0.08014460602759303	0.0437446799608982	-0.06458891639833522	-0.12216766272721746	0.0884543377570842	-0.005958800751683561	-0.015189545359682262	-0.021831690428520165	-0.07902132029055868	-0.08112948503264475	0.18265530489807918	0.05606846954899297	-0.054000342410397195	-0.042837726439028466	0.019565630923707028	-0.005803403432614873	-0.14763300847914834	-0.05206391910689754	-0.1588179726798272	-0.026822592187729356	0.050723719397349105	-0.042076253059293967	0.10971713003751216	-0.08680989767759652	-0.06844995232851146
-0.09108362307003498	-0.037420622589083366	-0.07881589552653986	0.06877494507550398	0.060304540698201896	0.06556930813582416	0.025474672703088373	-0.037569573392219766	-0.047798980923429574	-0.06834693396136891	-0.10531661174716278	-0.03988583559331055	-0.05389331667136152	0.011462247525672804	0.028084986256847227	0.020787481994034466	-0.0433906961164024	-0.03616395264980301	-0.12594319123861467	0.10969305239211072	-0.061064900773501934	0.010861012227528437	-0.09930625412426335	0.11065965230559122	0.0006388184812149988	-0.15361502445299183	0.11626672128846886	-0.10787810893102043	0.00032132679003991915	0.014103491183673756	-0.026443798179392373	-0.07109430516870134	0.0054361481672973245	0.028432429673758513
-0.0739719395113891	-0.04569509337515136	-0.01750759373249852	0.18246600778263175	0.053154427617893886	-0.034004894418294185	0.09494522869928473	-0.07350588160805457	0.15798756588493318	-0.127101530566941	-0.12452303716798063	0.07635115544238173	-0.017794505936683417	0.03133132871041986	0.08175305062284906	0.07779866656427148	0.014473867243213269	0.017423674119093346	-0.0550031501800579	0.11853224332070592	-0.12611671393559185	0.040601132990344665	0.06417407253491988	-0.04374974665015162	0.07947310705509757	0.02608882968666644	-0.16258174998044028	0.00703779695884553	-0.06747382162112409	-0.12288825184534906	-0.05989199465905774	-0.08452607365010054	0.061239241063446345	0.10537062321915135
-0.07291531253693868	-0.03267992642867325	-0.10411596145793987	0.11993166606390356	0.09765015205123201	0.10340361871211352	-0.11497466102868704	0.010692615905217508	-0.005678828482629605	0.07716864833562678	0.05803080519099891	-0.02743740607824091	-0.04501576465439967	0.05848723931051982	-0.00639512463914275	0.03549482077734972	-0.02240672957177341	-0.13043655087485845	-0.0005544150650761762	0.05577417875311254	0.08187340811277757	0.076904345896239	0.05368347613323421	-0.028109710984209856	-0.03108848783804931	0.18494124613451587	-0.011041646313812234	-0.13421686046230658	-0.03945037649576194	0.12903809148842676	0.18876391230497447	-0.023022983785517745	0.05851226041121933	0.012460130331899723
-0.08152070973469742	-0.001086521177631803	-0.04759233718046546	0.07158711341418939	0.028822469299772682	0.0665933861455739	0.04350865075527006	-0.000334580366301995	0.047895118717553614	-0.0792139780374351	0.05764408330953753	-0.01523197435832595	-0.043563697296047546	0.10486312543564844	-0.11334111997346376	-0.06403411369625424	0.0293180576635525	-0.051905708320595524	-0.045071675060832185	0.050290683567939934	0.09461606348681692	0.01754170384862186	0.07090549640652818	0.041538383987973354	-0.042269413537496775	0.018315421148418297	0.0640607663185187	-0.03185617589940538	-0.01368184830076177	0.006403829876089742	-0.013319763204707909	0.1359791965839805	0.027374971846931866	0.020476819980788024
-0.06781608865305705	-0.010595050922835582	-0.06454825815126715	0.11596361278768384	0.001148869298445874	0.016364206081302	0.052209034781101546	-0.06642539799135107	0.10283827644998374	-0.08123263220843256	0.023430744785139658	0.030538577083872663	-0.13816981488670693	0.028308363389748036	-0.02705709283159308	0.029396681024896495	-0.01573001117116545	-0.031489926293388655	0.03052767862237585	0.07816887326688574	0.008727006675037674	0.13509327059232829	0.08620474004928583	0.027242802697242663	0.04273748759370151	0.06883376504430742	0.05024195401297864	0.05293513090400373	0.015518632528332155	-0.08424858399395482	0.056168013391923434	0.05593690701793615	-0.048453143060931014	0.07076589341191881
-0.06992119621306578	0.009716784973864615	-0.06791889380864836	0.03096702442478554	0.057715378703190504	0.11567822635035802	-0.07850109257098177	-0.004245453564463519	-0.03568761402571856	-0.10095805935504845	-0.029324959484551213	0.04947234608180044	-0.1147973304954388	-0.0035722219442683653	-0.08502982899927905	-0.07584993416064018	-0.05729551167861043	0.011845565314727505	-0.05838750264837117	0.049064560672884686	-0.06979809589179979	0.13838712959368565	0.03574826854769296	-0.02973898602409357	0.05388825706822074	0.07035390081713144	0.07570680663286425	-0.08709091536638977	0.017415753433117985	-0.02917069777193272	0.06534784352047952	-0.03306289553876768	0.0036527268970864436	-0.007559343475671318
-0.06623411549712818	0.02060990050804702	-0.019920701795223306	0.08530467859060521	-0.03146742798127181	0.045819355502504364	0.08859020692110567	0.06635225620488289	0.04067152195885769	-0.07387943582140825	0.019557687723453517	-0.0012446672887705971	-0.06947015677127615	0.0903015810306882	-0.13320077042237938	-0.10835614557177888	-0.03721900050801971	0.043999027269563305	-0.12267668926141923	-0.017696678015670573	0.06052590757732962	-0.03975622022631543	0.1261041436929871	0.07418029003288995	0.037120411926760785	0.019254123870092243	0.0780405258590827	0.030221059752633252	0.06980632736980866	-0.017350158557405244	-0.009618754599841597	0.14247885729042642	0.10185941497607866	-0.03928295060864088
-0.059815707439255565	0.007329644075588891	-0.14402887211170398	0.09291299813213946	-0.070795027766471	0.02568451809787654	-0.03652452094382518	0.06285661453551464	0.032112193795152025	0.08550298069180758	-0.056605370533518815	-0.06604183807648499	-0.09533071625958485	0.08304509670029624	-0.03455611010216081	-0.04156947607751956	0.0004942933239284776	-0.04474274070452722	-0.07746564912103251	-0.00521780600612216	-0.07069058589905071	-0.07513068927533892	0.08157506832709155	-0.044627840501654296	0.06130752986183503	0.02650682678443999	0.2016370168805417	0.1662561481478515	0.02276398433991531	0.033686967727413	0.011161141424132243	0.06734573128536933	0.08253616099787682	-0.07932942519237338
-0.06338524432536889	0.030394222095103018	-0.0625199552245166	-0.0013778009233846652	-0.004416588498616982	0.051177138208505384	-0.03509328346686275	-0.014201877174054061	0.0960180465629554	-0.0637439273763757	-0.1580073521712936	-0.04278717904516183	-0.015654392701143875	0.006955141506128455	-0.15490417638876522	-0.09346747858769855	0.0017120867733384807	0.04956638466323428	-0.002386886500830923	-0.0007388145220651558	-0.12810294135546002	0.0183094912294001	0.1220081404954317	-0.030587528589512483	0.0593475058849583	0.012906140433863941	0.07230596487506073	0.10837024043937625	-0.07054992454538335	0.0194442277256976	0.07198789996324013	0.06076502101740032	-0.006207360342456336	-0.06929027356716502
