ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
-0.3924000641120401	1.4767251950021154	0.44029765695780193	0.9320537843693557	0.48420529730940004	-0.2209002834223022	1.3356526609679609	-0.14167427541767846	0.6599520665741115	-0.3306150226436887	0.8505436116844498	-0.667005331975735	0.8287291444390991	0.6608594568190999	0.5625317352196053	-0.9158330741302388	-1.381558496708133	-0.5385301408071443	0.1102895494377964	0.3616806074089726	-0.3368352014567164	0.202050135571303	0.022396502156940664	-0.7979335452044757	-0.5463429584572504	0.08346066269244458	-0.3987419463308046	-0.8889415732674536	-0.8343446160789232	-0.01836364650041621	0.7834824378041304
-0.4853919593933541	1.7820272190268607	-0.0664443381073658	0.6080699317203743	-0.25646950226850646	0.4938060989380315	1.2053538861216446	-0.488189660300356	0.15619210647765697	-0.19683236894156322	1.4940552917089698	-0.650750703385339	1.2600654625017083	0.9907437961110367	0.7722367754659147	-1.1097791362585094	-0.5180609558903881	-0.6651344083251278	0.3922606457991101	0.0192860516068603	-0.9119717578304425	-0.3760483483950323	0.2828796005509178	-0.0304326321259834	0.3068649456958722	0.25195068576623436	-1.0762322793551133	-0.3976511096708318	-0.7596156949851748	0.08070826790906986	0.6361667888542405
-1.2094387833869154	0.6644440974499063	-0.32692895722009147	-0.6371169729688204	-0.7609518921845999	-0.028575859610015682	-0.7338686070923627	-1.0734922840567094	0.1306058609579845	-0.06394709116345364	0.2743286237720522	-0.662198992658707	1.9297287244233847	1.806184021014012	-0.9412850531441367	-1.0115235318194202	-0.3646535465691341	-0.7395238514040825	0.49566589154006124	0.009803028980513336	-0.9153187088494583	-0.42162686344297784	0.6050278405857029	1.594286723100709	-0.23682664686549654	0.21741976990162667	-0.8390028617628161	-0.6415795750911948	-0.8734590682565258	0.15724114045952525	0.7184012564306868
-1.2558110576355848	-2.1761586029902547	-0.24221778829247376	-0.036500036561986915	-0.5064042958390135	-1.5615648246576916	-0.4089198982521072	-0.15819134080759148	0.24684990265204015	0.7487063995465176	1.441308253620199	-0.734464497525341	0.9515641062238822	0.6539526357265122	0.09934046585025261	-1.1913773977679318	-1.2090529283268499	-0.8581996876758351	0.948176702647916	-0.5729458668807186	0.013855266399439575	0.49576757205566563	0.644429667121462	0.1468800172265456	0.15338493777534795	0.7733641930356889	0.1538885046713551	-1.1730973722949876	-0.9285152080838136	0.6107311187423363	0.5692927944204007
-1.0376620401974013	-0.7939517641909655	-0.5273660669814354	-0.14527464503480947	-1.6739421674630377	0.5733647974420385	1.0883955884893919	-0.6756525192796284	-0.2503473239997638	1.1968155314923827	0.7310476215268301	-0.5825278284790067	1.0760967373870876	0.9168184313500127	0.45674362152741504	-0.7359061253196112	0.5779317704320308	-0.9983346042564326	1.3596214569406753	-0.4352222122766669	-0.06701621707453612	0.9401314353427384	0.4564580830610159	0.4792105348782141	1.8061811491699036	0.5332621066540787	-0.3678370133391134	-1.9981837969103464	-0.9821950855325662	0.7251937734858327	0.775612654643908
-0.7488343388292918	-1.3803114861545105	-0.2913283994126027	-0.10911944737682476	-1.2124146859124885	0.0981657081582443	-1.4848851293006968	-0.9619762241840097	0.5439098065196296	0.9758279029529572	0.26032473293485087	-1.1895462632274878	1.3136100867036957	1.4361617241206932	-0.725751623562918	-0.8670025317204288	-0.9436141462310507	-0.572175070826254	0.9145088854195382	-0.025283208898142024	-0.028858015701041722	0.20398459750458434	0.19296575444925768	-0.14545674829343783	-0.5382982888297178	-0.40354556724329604	-1.0309773482345566	-2.8852262717165185	-0.19689296144273258	0.518588384605271	0.5978881006757993
-0.6753439002076433	-1.18313558104855	0.13729655887327144	0.13520216798233892	-0.43141973638757874	-0.5558407752386891	-1.1052276345670975	0.6189258352589865	-0.2250106058079445	1.5783288354376686	1.0513822379327578	-0.8579982907970163	0.8998452323452598	-1.089694517302686	0.3809786884093696	-0.9862757580216801	-0.13880349140479906	-0.862083343029867	1.3298454821181251	-0.9276480972520827	0.8175198337121002	1.0498290753316393	0.3908530985947856	-0.9571643248702705	0.0054068605442298195	-0.7506324939583537	-1.8108044547832698	-2.2466133899052156	-0.8860801234967131	0.5836990038495753	0.05748659406810045
-0.44865075313237107	0.16901870665217325	-0.5782292283777246	-0.16651633592538706	-0.21016580711027738	0.8028414515921256	-1.2219356635392915	-0.18958529247616476	-0.4076552207181194	2.088460373891467	-0.3839342010197096	-0.1965859858546403	1.3604925749370744	-1.6322169202850196	-0.2002101915505769	-0.519697391688596	-0.1351495520165641	-1.050304858460697	1.3443469833387267	0.24453224197415305	1.0540945690495964	0.6048931618183245	0.7083858882704145	-0.8514960592511746	-0.7631881608531341	-1.4977219849252406	-0.020824646264446457	-1.2176091675901075	-1.0232769506715562	-0.6129327683450558	0.3810523393582876
-1.1133884785772497	-0.4133791067126885	0.027504504332480674	0.16561031401679416	-0.6864844175202345	-0.1408328630613798	-0.7161622958450472	0.3983080673775164	0.04575614474607693	1.7763943526427841	1.0963559279047015	-0.9372068477302611	0.12484583019884728	-2.014197110741082	0.4156016475582941	-0.6096888571528155	-0.6577784880567698	-1.7376036283216858	0.7537210682097483	-1.4261654985339618	0.6067990411288255	-0.2586764201133093	0.9713565282454331	0.11305905442507529	-0.429125973254981	-1.1385189468327237	0.7174886391386979	1.2406533916846505	-0.721449432117775	-0.48022693067900774	0.9421748476033814
0.993701833396032	1.0702076318925018	0.14322191377340662	-0.9645118843225949	-1.239174629023827	1.1942108439119714	0.9822210919688992	-0.6538747658282144	-0.1652100890904286	0.7808923677225468	1.3934247309773022	-1.113143949260603	0.4191035832745272	0.709198253190039	0.7614013552691415	-0.6980337114274271	0.5164655123878902	-1.3812531611097816	1.1624363363572647	-1.522805003360117	0.1704305004044192	-0.5134977179430895	0.7965956462332271	-0.49368149028212327	0.49720906542533727	-0.7829439800960613	-1.034545125349859	0.010313426656364439	-0.6053445992890352	0.7488697007674059	-0.23585504011938271
0.8531599718982577	0.380613110361996	-0.43246563740904753	-2.79186766888943	-0.7200282946212578	-0.5922893304664408	-0.6664301220970564	-0.5087530638837282	0.34791682377104916	0.4260248114124268	0.39383159874666246	-1.1435416400438072	1.2789513358654232	-0.8138508175181222	-0.49817484216766394	-0.6692915506748229	0.594166655846951	-1.1359881399703835	-0.7619701479895545	-0.2089152402245196	0.4532164875179131	0.3537711837289847	0.6741574285715407	-1.9102387632910391	-0.9481715666203916	-0.42808042122630097	0.2861162341766841	0.2672834345295683	-0.3931441933347919	1.8607236043424056	-0.6039964887907983
