Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_10	33.401672491848416	22.12211919145121	1.6939957962003143	0.019954337844076547	356	0	0.0	0.0	0.0	0.0	-1	14.998887589252577	1.1102230246251565e-16	0.7065063611912483	n/a	rejected	External regressors
ICA_11	59.37599413359704	38.17654602712316	34.35620907273842	0.304956299647046	10110	2456	0.28213605851117124	0.0	0.0	0.0	-1	53.27405922940441	1.1102230246251565e-16	0.8952896867026604	n/a	rejected	External regressors
ICA_12	31.728492563144506	29.39771754917716	1.9462753974614961	0.02183512614404936	300	364	0.0	0.0	5.383107311278182	4.7036108060024565e-07	1	1.2578752293793558	0.19534342351200773	0.16797101746160314	n/a	rejected	Unlikely BOLD
ICA_13	34.075147128983936	20.21517302504739	1.103563753472215	0.01455652570351592	1330	152	0.49089529590288317	0.0	19.190031543936364	8.167199335138801e-76	1	2.1257754950172165	0.0024216518299257084	0.25438450517204125	3.7672622137105205	accepted	Likely BOLD
ICA_14	22.407403951922525	38.88029994318897	1.4246148056301429	0.017876042202523854	0	1260	0.0	0.6634499396863691	0.0	0.0	1	0.8869131951432638	0.6263094110120471	0.12460701982352917	n/a	rejected	Unlikely BOLD
ICA_15	23.766247073807243	20.344133273754785	1.3977102072699434	0.016231817337816774	0	0	0.0	0.0	0.23595658954435447	0.8137881725333882	1	13.383845871208942	1.1102230246251565e-16	0.6823404793632252	n/a	rejected	External regressors
ICA_16	26.18574161923472	35.75032022086913	1.8070304367066785	0.019984875451293974	126	985	0.0	0.491317671092952	-0.1635967639928046	0.8704184332101514	1	1.671490004811097	0.029240748149603535	0.21152052280000222	n/a	rejected	Unlikely BOLD
ICA_17	30.989750061723058	21.171665471231474	0.9510927672175966	0.012974327290345476	0	181	0.0	0.0	0.0	0.0	-1	1.4570868725658714	0.08307416080939967	0.18953097625406468	n/a	rejected	Unlikely BOLD
ICA_18	29.44340900780626	24.3019947877396	1.045422855355922	0.016309790172113314	0	104	0.0	0.0	0.0	0.0	-1	11.127333331379086	1.1102230246251565e-16	0.6410454882115824	n/a	rejected	External regressors
ICA_19	26.891008039662957	31.198448786554525	2.4674357089418977	0.030949131302225867	0	781	0.0	0.0	0.0	0.0	-1	1.2048771870161161	0.23959358659781826	0.16204067801478117	n/a	rejected	Unlikely BOLD
ICA_20	68.65930296479455	30.545191271762427	5.845330433121336	0.06353827016876126	5711	299	0.2722335974361257	0.0	0.0	0.0	1	13.394183336921763	1.1102230246251565e-16	0.6825078068709788	n/a	rejected	External regressors,Likely BOLD
ICA_21	28.58327739939668	31.611423618226624	1.7298882004562133	0.01882285924883917	152	567	0.0	0.0	10.620063087914536	4.0491952906536765e-23	1	0.9649849261989625	0.5183771591061369	0.13410476583118036	n/a	rejected	Unlikely BOLD
ICA_22	55.77579264747098	22.161738163055883	2.6449840535465876	0.02882403986564213	7512	218	0.5571525423728814	0.0	24.989276746174614	7.506023774591453e-130	1	2.229555517702237	0.0013230298838515786	0.26353072535484556	6.406370778033077	accepted	Likely BOLD
ICA_23	22.628217677960496	25.481204815079955	0.8558810478358593	0.011666759861463016	0	727	0.0	0.0	0.0	0.0	1	2.5236577498180033	0.0002281915535243817	0.28827217993983656	n/a	rejected	Unlikely BOLD
ICA_24	25.010277740076482	20.71888718218298	0.8392021477917077	0.012279474626249225	0	0	0.0	0.0	0.0	0.0	1	4.526814706835687	9.836752523639802e-10	0.4208021738981237	n/a	rejected	Unlikely BOLD
ICA_25	23.14500612766221	34.44594538752031	2.192639650967556	0.0284353775162214	0	944	0.0	0.6112334801762115	3.4628930926841157	0.0006678289878493561	1	1.757837323239089	0.018667791964458114	0.22004304647561923	n/a	rejected	Unlikely BOLD
ICA_26	25.42839731470694	20.246775965696735	1.7174874683448187	0.02190470254494815	0	287	0.0	0.0	-4.5583615434691875	8.008526059321257e-06	1	7.483478520475918	1.1102230246251565e-16	0.5456718192798052	n/a	rejected	External regressors
