ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29
-0.344923518271147	-0.0999505060580521	-0.37708990430751654	0.9713178533941289	0.39757849200344986	-1.226859117669004	-0.48280269805870973	-0.014552699473553558	1.1472877705032427	0.3645589636113534	2.0829597128639774	-0.45722675000766366	0.21601773586904957	-0.1690649840010885	0.415307576522637	-0.005973871597918388	0.8352806723403509	0.7555002062559438	0.19238911567035138	1.431298717494584	-1.2451115480773929	-0.0300358820779421	-0.5514275793102269	-1.7018652521119708	0.18392412554078988	0.36316454428529976	-1.8185668916723357	-0.20021609600091136	-0.022079335551561746	1.1492307203365608
-0.46245070348007133	-0.5623126423384424	-1.3855572941431347	1.4961725416730038	1.1960230098088476	-1.965042271695772	0.1941719077802875	-0.18034059431477414	0.40843066967696995	-0.02024523770189233	0.9320107606011085	-1.389160289545394	-0.03090735980229986	-0.07508539959183516	0.6324662371207346	-0.11524757413177994	-0.02349104087963919	0.689519181065755	-0.07423341074770766	1.6838913589842903	-1.196101166526964	0.1373653530702857	0.842065567329605	-1.8472401940499814	1.5722068573700332	0.3398659070739586	-0.4187560707067945	-0.12252300191272336	0.14557629200170774	1.2339689653872115
0.09020405050420104	0.41691606882421334	-1.503368981549439	1.8813555618159312	-1.4240695922268023	-2.3208577848277305	-0.1538515008845863	-0.5822913105815609	0.2636786094849812	0.14975330373845663	-1.7134874018433166	-0.9085926707150829	-2.3270179769286528	0.11469902405411572	0.207035135656498	-0.3510610232570864	0.1594613930144621	-0.5263780699738934	-0.371664759411283	1.6309758117690185	-2.109157906777676	-0.2858941392550739	-1.2233892922791219	-1.5115413781028906	-0.7248817769042504	0.381930480858074	-0.1233083243416032	0.026586242060544402	-0.12747679521603808	-2.4022871793140146
0.07145284752085912	1.345704189619444	-0.17721115984760055	1.9499462827774299	0.10624656018835868	-1.6830081836901307	-0.05594479366154093	0.8474903332106708	0.8518959665213794	1.3807245100037855	0.9884916585800668	0.8655679401818972	1.72040722148509	-0.5473506973381146	0.5399052827627026	-0.052010954570111415	0.4735178638151407	1.1635255843043832	0.2614090382245117	1.3155882502302871	-0.9242361430366784	0.3146251809978406	-0.7069310012715876	-0.9174800555488122	-1.0874357704844546	0.1439644086937186	-0.504304633344034	-0.34295488063886853	-0.5917183479692557	1.0543800143752715
0.828410749582112	0.008273040676799188	0.4568943809922178	-0.16353066713450748	-0.32713033322962515	-0.9845406207107732	1.533530551826006	-0.19935800040763332	-0.7379695012555668	1.3493393854983706	0.3638937994455446	-1.9679075933505241	1.6691742519564337	-0.23030644748883033	-0.8792076777146534	0.18906766742584852	0.5144903574104549	-1.4340369520857443	1.0962669685510276	1.1738889855488386	-1.5142737625820266	-1.3826386471646683	-1.5571223919417	1.654571094818124	-0.7317704332872312	-0.14811433211752276	-0.33484803543582364	-2.1068914788484023	-0.7647705229052641	-0.40186660912631395
0.7391843212196785	-0.47886689634630514	0.1428168856464446	-0.12455199768685149	0.6159462105567182	1.756449860838282	-0.4649173728959633	-0.6267113948406635	0.49045451302092374	0.31045493785203604	0.4955307624017858	-2.3713728658810833	-0.707670247566038	0.8669540908115935	-0.663021858768725	0.06473301183457479	0.7657782878836258	-0.2725383247615555	0.9793473346703213	1.250116400611168	-2.7519021926775213	-0.5762569021639705	-0.22125072424803113	0.6748447857676705	0.8383263206687135	-0.14047159306912727	-0.6727859506493452	-2.7388510894306908	-0.9840064020582696	-0.5593626923439011
0.6491929961999433	0.7879083917711946	-1.3919544299319764	-1.96465176645194	0.772684367046834	2.9527486299300323	0.17401999631981946	0.02831610740779532	0.5266216111476878	-0.18817349737823616	-0.5195603714159328	-0.1318624231340366	-0.6100519949654307	0.4744225171105959	0.539920663200752	-0.432688923706741	0.4203314205606426	0.6992005004880615	0.06581793578933656	1.6505946447348419	-2.6249856061648154	-0.5833819799290687	-1.3215566753515082	-0.7830984676832562	0.8147171293978309	-0.22144545926476486	2.1543544496044094	-1.6394106597035967	-1.352308997014333	-3.4188169526706047
0.2526941909059497	1.3553086301587445	0.17720671065587945	-1.637958018957819	0.0017077583585268375	1.8904291407424187	0.4141838152352415	-0.691519478663011	-0.6925759737334352	0.42390010214638113	-0.31898451294271896	0.6583158389701892	1.0126357306148177	-0.2038357918226377	0.5534238724770206	-0.24004769790481806	0.30739755031648325	0.9567743081082444	0.7816589861982867	0.9530416087473459	-2.7387532714993412	0.1313118473137328	-0.5894807244923028	-0.3299105514136814	0.9859440671482839	-0.3238389013685177	1.5895570165836148	-2.955962297241635	-1.799400003215962	-0.4116956318408273
-0.13921223115182177	1.6081277656855542	-0.10742998194830712	-0.2678655657349752	0.6354558348907281	0.8487068611928997	0.3572471388183715	-1.2408527670943845	-1.2546873086457315	-0.13617788225473706	-0.4448921685970714	0.9516243654720351	1.0074965317903215	-1.3688266764146995	-0.5979986668401779	-0.4201739999163629	0.44758797906246645	0.2698016203471421	0.3549494036325289	1.0717335449941763	-2.2511890743509086	1.0125231026874895	-0.9052748772933081	-1.3357528854588507	0.3199057473860187	-0.26404130145056437	0.28252869247887663	-2.1361892017390587	-1.3076996742990443	0.523015674903557
0.03665834261529643	1.9441530086991825	-1.4408682263574293	0.3222718876719414	0.7406000498350559	0.10775173281426009	-0.7412668557609201	-1.1645783089382646	-0.6034119955182496	-1.2597760381454193	0.6675285028697225	1.6319350745650985	-0.5902779813655485	-0.10987351319933332	-0.02521607077148487	-0.8417084161324974	-0.5407899845089913	-2.4611543111222676	-0.30368672754151277	1.3573308330032987	-1.6438091869393407	0.8462264056569142	-0.9413215059599782	-2.0098881988515522	0.5190180533449718	-0.04886078354928221	0.3316313498911525	-1.1378259536882853	-1.1193558794608875	-1.4342630618939176
0.5698714125406621	2.7827395874513225	0.10325358441092962	-0.017356225821008264	0.006974511980173963	0.614865221928637	-1.772652142129308	-0.6364331897873436	0.33270625529475345	-0.32141259198263383	1.5709675040730926	-0.9309648541890793	0.7516033854491178	-1.0785832945379912	-0.541941321978405	-0.6845166979612886	-0.6530149824814002	0.10840239530952732	0.4011863692387355	0.8301080442324239	-0.6681538567100151	0.9353487579966048	-1.4514936836383872	-1.6800402984538787	-0.8510704867642755	0.017839314431102683	-0.3649173990774625	-1.923217045034448	-1.0791811698804765	0.05139020182000613
0.5407483681578236	1.2485684914771797	-0.07309984685708625	-1.0673528766066587	0.5455726279404631	0.5458700255696762	0.06766671307249646	-0.21812536219808093	-0.6522403229475916	0.2795615199916817	-0.9313915646538908	-1.687185532006438	0.5079176012875537	-0.7535491381015444	-0.49658400197219527	-0.7954458939903665	-0.8462533483001212	-0.9195677775081604	0.6346292717035361	0.9318876667077409	-0.09425947090822993	1.2675026924429058	-1.0775778385692407	-2.226938955371161	-0.5019205598388947	0.2157752337453679	1.6990081718476602	-1.5616827842314507	-0.7486689305259676	1.4861906093492439
0.1228511724455297	-0.47764587187457097	-0.8541572303804863	-1.913226501298993	0.6906507872401934	0.0018930656591642394	0.013068818339112309	-0.25450995622439304	-0.5018816046479883	-0.012211948566635787	-0.5376773373864085	0.4075832234646745	0.04689561699158001	0.5737923483934875	-0.47743758338672626	-0.9827995923799644	-0.82416209963366	0.21723629331585925	0.2874155995395594	0.9546281552890187	0.4274736985125453	0.8797370101738368	0.42029510295285505	-2.293715577083679	0.1861869740205524	0.26425994412244375	0.8330791685691683	-1.6430767651073535	-0.736611580256847	1.5209309640642736
0.36211100237343974	-0.32230680697437053	-0.19236505065022533	-2.0155131214297604	-1.052278667126636	-0.7179773698307551	-0.23446817995249067	0.22481031374782745	0.31552674416480514	0.6350352608783946	-0.5066822555102338	0.4761411867930273	-0.8724525721761868	0.33594060432301925	-1.2092348943336497	-0.8443520844705702	-0.7393029794720996	0.32426879174035284	0.5625336218207734	0.8205334040875867	0.4988568872078152	0.5957057149212667	-0.8606200837043964	-1.5864012146184834	-1.8784650963491385	0.12084834480603317	0.33431782858071923	-1.849620066640098	-0.8753369770877876	1.3639653849642734
0.3991136850444078	-0.06553908413295519	0.14802810793917756	-0.36012007881622204	0.3381796951993178	0.12302360278725502	0.4779342384555603	1.5185913022982398	0.6998522735654205	1.0400824793863113	0.025911045739248052	1.7501557708620843	0.22499283025916633	2.306734416531111	-0.03482665935760064	-0.8647883927790087	-0.4449626824410559	0.8451964340746786	0.801743283804599	0.7446610313266432	0.8449035233361823	1.1436642195026407	-0.7858435116952969	-0.2847077246202849	-1.6349213701218404	0.018125711262162204	-0.13858032511134782	-1.580999024363375	-1.3401492708602123	0.9024458136982886
0.4419513705555222	-1.119521594810956	-1.0455545238114041	1.0378274039110191	0.40809423842126635	-0.4491242246739392	1.0558688205021254	0.18899318028618264	-0.50341501994238	0.768618897136732	-0.44968043095446697	1.9572119969773438	-1.3214937141461927	1.2287004784516544	0.5441852723065316	-1.097692451519185	-0.9817739172804429	0.15778636098188809	0.009988879911940878	1.0432175895583338	0.6930336366505436	0.6002716270617948	-1.233385088150111	-1.2429626815543022	-0.4157807348412728	-0.08312787766519285	0.9507865575304755	-1.5140451608994168	-1.178283140288286	-0.8509194757918633
-0.31304087845774536	-0.9240080412248567	-0.1377431095340556	-2.2094145213840277	0.16682189751899565	-0.2530465527955571	-0.928059453000324	-0.30519255495334086	1.7579190472359005	0.054632583529924575	-0.4334894684836344	-0.08312744309481077	-1.7223660063684079	-1.064349476302464	0.5251426452237341	-1.1552415500238233	0.2489855237213229	0.6258094081596738	0.7703607383452122	0.660675532701072	1.277042046086471	0.8296413360296904	1.2450043368674217	1.7952592395713545	1.297380507994919	0.44764579960512635	0.7265264895371769	-1.26952313459897	-1.2417128204482375	2.353192793646756
0.7834047340837037	-1.2277335152111857	-1.099598271574937	-0.9683691764649189	0.6092202580702057	0.28096841526633043	0.5572495240451342	0.7198469721090418	2.323291219914255	-0.7994436434396707	-0.3649696409751806	0.9596313490675054	0.7548379629679991	1.3597201389454157	0.3919707853954545	-1.2202683995688715	-0.9877159462223667	0.8660991260684122	0.7665052414464153	0.9903382761816231	2.400621245235888	0.0018648673142200808	0.6796798084601355	2.7137353296413846	-0.33379818077557094	1.1728812824900399	0.9726989255850952	-0.6909878087037801	-0.7547632015300544	-0.758479487791558
1.0352599968947391	-0.5341073670177078	0.6821197904173663	0.2208519876810711	-1.1707127763956515	-0.20520726760101313	1.4521564933551525	0.31262926340059516	0.6085551341152114	-1.5777046049938004	-0.46381159895834223	0.880394999554957	-0.30362869755816924	1.8481056915482388	-0.9823354690293901	-0.6489931151473314	-0.2196241063118537	0.45344349369945736	1.7163485538964618	0.6262454949595968	0.4373441091375423	1.0754023666552885	-0.9413461962727488	0.018460007526726045	-2.476887536873372	0.897823395739047	-0.28130187133880113	-1.5789679354854607	-0.6803036855424662	1.4524224114448692
1.2531528526582805	0.33539337709907946	0.7090696997253612	1.8781833993323294	0.36821550709141526	0.026641381867970614	0.5971044622248559	0.035409372911089566	-0.47323798377230236	-1.4942073767136324	-0.512439166101221	0.6219778695115238	1.029417851793399	0.28082209106253225	-0.23484951324536213	-0.6387714690255035	0.15126442769577866	1.4036179834257247	1.2815181742414938	0.7554670527981976	1.032326414446167	-0.3676050796494549	-0.3857670603335314	-0.46497727994412497	-0.9132754198889562	0.6782062182118994	-1.3367316754813379	-1.5114495901970249	-0.3954006221982481	2.6918143815976983
0.9817248183612436	0.907368608922083	0.3672280905108327	-1.2921067790403395	-0.18866391126027804	0.7479444541020576	-0.4209390591102286	-0.3754675928197846	-0.5252922258915796	-0.7893282605474093	-0.606552126876621	-0.5689726046616917	0.30541863535151	-1.373508576054634	-0.20594824579116558	-0.932390164709804	0.35014375188660696	0.8419724467771906	1.5337505066180526	0.9760009824869925	0.12906640126170593	-0.5501429573542702	-0.038724466012991954	1.220562932483366	-0.7041413811390489	0.859261369931307	0.2678332830571877	-1.4818706489684534	-0.4835525540741879	2.193172549991702
1.2181641951484738	0.2572454476362561	-1.6990892946762144	0.43413180581544797	1.606435094079122	0.7073056144601745	-1.019051087981281	-0.3927271952827361	0.47007295458335624	-0.8462147575151364	0.6943158108235015	1.0609300974212614	1.24240966865211	0.7564699218123465	1.1229174729035554	-1.3654043642678322	-0.6551724277503176	-2.414655524338935	0.9263442135180316	1.3466031426035538	0.5995443162750739	-0.8223098073238367	2.2844319833979574	1.104331489440945	1.066246730969575	1.3488882118704362	1.5173168348551485	-0.33848425223474926	-0.04033120857276034	0.9346406498459486
1.1400813439454651	-1.1682714269434122	-0.4458932683140178	2.0932822299104674	-2.897231227166009	-0.4220740689022637	0.38172049292360805	-0.38266628857083035	-0.4691931419580476	0.4296751517982157	-1.0812724650755243	-1.726902434386133	-1.240229120161813	0.30851658092429624	1.5574148552634712	-1.117449332653221	-0.6042111184946852	0.25494963961500794	1.3205211127453675	0.8587015333606199	0.7503575267852229	0.0724272139422845	-0.4442724038771176	0.45424546895619944	-1.9913510405519161	0.8625884193809312	0.7483941547181022	-0.5659901936554592	-0.8710621934337421	-1.9144033725354292
0.4169059404853814	-0.7128332544882983	0.29485968014488884	1.7501854797119867	0.043864259601117686	0.4296169657529536	-0.2570998610939127	0.026830699431684583	-0.09415622137757224	0.2556958680990511	0.6132781004710608	0.18015546725477397	0.24205975243199537	0.0452091701191681	0.6868190429517225	-1.1893852287470346	-0.05878418903568433	1.579460876872332	0.8846680407282688	0.46891443060946403	2.0564909848221435	-0.4838313119063477	0.10258733408920506	0.11697350816567237	0.11949423289862253	0.21842905450450037	0.6995426067453598	-1.271600897588726	-1.296949760488814	0.6470327280278314
0.41806003440381573	-0.9584032549729493	-1.0120738737566712	1.6643375742350046	1.1164694849834553	0.7790815793131305	-0.45459430653974964	-0.37818896326192436	-0.4387654192098596	-0.7176037144150011	-0.5054953866000692	-1.1917713474335274	-0.6206192242336728	0.13099157877905548	0.24624712057102813	-1.5225009741388138	-0.47368580449598247	0.6907807332300312	0.36677147042279584	0.7080952820775257	2.0001749399865236	-0.24637786761801442	1.3476042924775542	-0.22482946284914687	1.5652503336776724	0.39412959516269014	0.584426186237925	-1.1754990416185198	-0.9837752937185853	-0.18184045188383685
0.2595349595052334	1.010487057222407	0.433372479074504	0.42074628724084207	-1.1321414641146827	1.6116057565597746	-1.3818145931750632	-0.42033295373982155	0.4090698545380782	0.06617616621607707	-1.3913381410643824	-0.9649098274346967	-0.8174177712255553	0.460060563985499	0.45738150597681854	-1.3501504816808423	0.25278609989837136	0.22407620777339743	0.5066115333825169	0.08469344102508906	1.9812348211522726	0.2261285224418482	0.07708526178906494	0.0751183781259985	-0.31977527999339866	0.054840798534377504	0.004585599109427887	-1.408316252845821	-1.4641435294829732	-0.3975421586720457
-0.3934538189200259	0.6375012027593571	0.43248960787330476	1.1533381428880318	0.5488328578423841	0.5039213413279064	0.47847904549254755	-0.17526982207746084	-0.6433887059725467	0.5055614820628478	1.5713292614408712	0.6929198529263528	1.7341135700358505	-0.1733374323279665	0.02049131052598695	-1.322045036002782	0.47643015171430325	1.2515393293077848	0.23853795386410864	0.10599145307538677	3.02006043455732	0.8006059735511308	0.3409529203844012	0.5426148205456562	0.7884511922176813	0.16197805576287305	0.5869541674403487	-0.9949127360642702	-1.7724522206602367	-0.1865108034979969
-0.4824336645860494	-1.1191328082931888	-0.26374586459962895	0.16785453758580596	-0.5136247508848095	-1.3957957814691493	0.270278076900303	-1.8079963870002684	-2.120694214375608	0.1917279449450349	0.7627729306779564	-0.5551115577534949	0.6185389476268947	-1.2296934629763532	-1.256118999777217	-1.403008596289762	0.06298289124432124	-0.980121753360314	-0.05320051349343681	0.2555323804834818	2.5694539931869946	-0.30980693484458843	-1.1388156589133156	1.0006845508521032	-0.3475452658653845	0.11859816582526894	-0.23767763249569746	-1.3575654290126697	-1.3426823418616058	-1.8847044932989543
-0.2235454343033577	-0.3223040380366513	0.7664004448318102	-0.45723568466753634	0.42182309635159404	-0.5304566519073372	-2.580568090226876	-0.6981730903429918	-0.4145812782345254	0.25084126804608353	-0.44692159041901003	-0.5371668986406789	0.9821975998479087	-0.4411272785493562	-0.25209913687976615	-1.3576812851826012	0.4571786571532817	-1.6205859358222428	-0.09620167988001403	-0.1676954987097579	2.2980690209184322	0.19250435096530835	-0.1367386210841892	1.0627932904133168	0.7006345316450868	0.2921266967992544	-0.42295049898821657	-1.4333063328216455	-1.4312398794184646	-0.72763153622189
-1.0091480834615143	0.3121322388370872	0.24469141818339538	-1.2282582971183993	0.6801978137009406	-0.6322182612695451	-0.76590170675511	0.17320304400471775	-1.6507088842735271	0.37624717554365616	-1.2171736743270651	0.02940960485909551	0.48839908624402295	2.287446294140046	0.20971222876106443	-1.3575613461437843	0.45557176614019146	-0.17617793538582474	-0.5246204579707693	-0.09644954428215176	2.3676462365351045	0.5725894674982545	0.508849566796793	0.21194762376193374	0.9029456236605273	0.39660327456291083	-0.032229304951448476	-0.572313445737176	-1.5357976877206991	-1.0881360672019125
-0.8079118269311961	0.5493878011035799	0.4866621761779157	-0.05853777847692861	-0.10912951385954102	-0.8800109318662691	-0.8171346962237385	-0.0649883050841912	-1.9865328416297232	0.4505549679569952	-1.036136500277115	0.7640495043863514	-0.9444128422814522	1.7213253079158986	-1.1987258705376895	-1.3338605339811918	0.7195367054584424	-0.05336568392579305	-0.10080176891678445	-0.21980368490612853	2.085730326224616	0.8681809710663003	0.2425897772794927	0.46793932348480766	0.4431062036698349	0.24421800836923827	-0.8742402449143251	-1.1003354827203002	-1.6839604025532127	-0.17620412384541598
-0.702821177842499	1.4503651943827032	0.4146845545191769	1.3788182450333304	-0.39433512147454025	-0.7720810110645699	-1.3329935810361024	0.44189159443752146	-1.0388817534569161	0.07075260025068097	-0.2966417896600162	1.5181748413128304	-1.1834949994077029	0.5510474814366377	-0.15391118682605656	-1.3493278158026063	1.1473141189100375	0.8119435294839771	-0.21745155619149056	-0.3165522200014007	1.7127044274341066	-0.6633826107541874	0.43299726967627467	1.1856319436026015	0.7085481288704412	-0.17277080245458584	0.6754236805320035	-0.2322255505753291	-1.1091326398864276	-0.3881767825425176
-0.03738503184888418	-1.4173410169414984	0.2076855832563201	1.0930140405760955	1.702682364943197	-0.34258532512154155	-0.8948335744052457	0.8211733494344818	-0.1941618015419394	0.3823426621992163	1.2843095555633959	-0.8006218900896714	3.016400736671322	-1.3956307113287996	0.23647438355916456	-1.0995432673569625	-0.3473258044997181	1.3913530714462177	-0.5895318285839836	-0.35051109753846393	1.5918355969957223	-2.0517699903428523	-0.13461272472301616	0.5832610317420185	0.3478933139040697	-0.5056523858994738	0.5395024710226004	0.1364477593101297	2.8095127796363846	-0.34940635483111965
0.4111189920896734	-2.171831118168152	-0.03328020299475357	-0.09781711903580717	-0.471156740865438	1.0472142056364255	0.1782535001354627	1.6040608118344901	-0.5070884039172456	1.1674090357437916	-0.28003079279566917	-2.0020541733301025	0.3623968436323718	-1.6885480973997167	-1.1928612256626145	-1.345866653332632	0.43435212969842646	-1.1941944930100352	0.5469515596201054	0.0011977512267961515	1.4006529252230324	-0.8395551960717095	-0.5546195677575612	-0.2525158000299671	-1.2416480001894064	-0.8440255008437956	-0.024647007751426014	0.08700052688312315	2.2604302886968934	-0.9350192128665725
-0.31545859113627045	-0.9747147477834076	-0.01203043036666404	-1.2948860334485848	0.19088347737367414	0.7934459453362512	-0.24435089995638784	1.4629975809481608	-0.3329660187855019	0.24675929714863612	-0.7581287457312296	0.08198358954643607	-0.5057963240920053	1.4045567276283994	-1.7013140172581882	-1.3908869122501346	0.8413584997215432	-0.30850155388101796	0.31227392250878516	-0.13551813527527704	1.322587028062512	-1.2688783342727907	0.01724982451905275	-0.29715707787012724	0.16611777376019554	-0.5471748375734902	0.13495249953220873	0.19801754201400773	2.269537280022559	0.08628682030254936
