Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_16	23.262493399185956	22.992383972333528	0.8940767952704608	0.012810313279793905	0	446	0.0	0.0	0.0	0.0	1	7.899406841357038	1.1102230246251565e-16	0.5590451811099306	n/a	rejected	External regressors
ICA_17	29.450435688589877	23.372084753659294	1.1186094981171018	0.015917292489820174	0	353	0.0	0.0	0.0	0.0	1	4.216827086160382	6.4831120472064185e-09	0.40361696204966335	n/a	rejected	Unlikely BOLD
ICA_18	26.646713530828162	51.47817484858557	2.1615440396179486	0.020752266383090485	215	1691	0.0	0.5818070818070818	1.3340320100754537	0.18512516351671388	1	1.7117976055568538	0.023756225737331937	0.21552196422544223	n/a	rejected	Unlikely BOLD
ICA_19	47.13312450581355	32.00033223921609	4.436661031496748	0.04847564706880257	2428	544	0.0	0.0	-4.01573687471532	0.00012118891398713139	-1	96.30780549399188	1.1102230246251565e-16	0.9392348757772949	n/a	rejected	External regressors,Unlikely BOLD
ICA_20	63.05487985858132	22.61894100445511	2.372877376801236	0.026443830750272672	5588	98	0.5474067333939946	0.0	20.88029669428557	1.5403103328500257e-93	1	1.4374142795393667	0.09089219492991674	0.1874517319006519	8.363693582659081	accepted	Likely BOLD
ICA_21	33.434503831906504	20.43889731878762	1.532213788981034	0.017625251905036693	1243	0	0.39089800893945553	0.0	17.2751327460868	4.575327887344154e-58	1	3.250437033464683	2.5699713411819758e-06	0.3428294821225809	n/a	rejected	Unlikely BOLD
ICA_22	25.803986349721477	20.742489751615874	2.868477661772489	0.029832829296972035	0	103	0.0	0.0	-8.606919945120485	1.0703177735179168e-17	-1	10.656660893910372	1.1102230246251565e-16	0.6310410059572374	n/a	rejected	External regressors,Unlikely BOLD
ICA_23	23.966202417615488	27.13703748681178	1.068285524783409	0.013382451523441063	0	554	0.0	0.0	7.291369812625997	7.763126834665351e-11	1	1.6510745823864394	0.03244429016605688	0.20947821620502216	n/a	rejected	Unlikely BOLD
ICA_24	67.50344551268927	29.206095010832144	4.535565176196003	0.04728257820091451	2314	435	0.0	0.0	0.0	0.0	1	9.250047224743907	1.1102230246251565e-16	0.597516755742538	n/a	rejected	External regressors
ICA_25	83.0129955281909	22.464925043031833	3.733881556063275	0.03632736067752956	7315	342	0.6525195271998341	0.0	16.3249001571597	1.2484739935119364e-58	1	2.8609499245972514	2.8866923468373606e-05	0.31467645180268744	8.447122521444928	accepted	Likely BOLD
ICA_26	25.691392491119196	21.925589759236406	0.9900250825365834	0.013389474184580336	0	0	0.0	0.0	0.0	0.0	-1	3.487163038598182	5.88608919716016e-07	0.3588379649022989	n/a	rejected	Unlikely BOLD
ICA_27	34.46639770410245	20.064761373412907	1.0855459698992005	0.01465942197151843	707	0	0.0	0.0	11.786032557191998	1.876308859269638e-30	1	1.4222544938678654	0.09734136436354945	0.18584216448843016	2.2079367412181528	accepted	Likely BOLD
ICA_28	50.7893207542413	29.880472301173512	12.529284409020223	0.11064220886459648	4873	411	0.23308662566454708	0.0	0.0	0.0	1	56.90321854097162	1.1102230246251565e-16	0.9013087965661792	n/a	rejected	External regressors
ICA_29	36.709979568373626	20.939305179123977	1.5217506810291483	0.019791731842585484	1832	230	0.0	0.0	17.375983563338046	8.28071596987196e-64	1	2.152390182075434	0.0020758495884880546	0.2567516703520566	13.507269288409852	accepted	Likely BOLD
ICA_30	29.29083081300865	20.067989933840817	1.0796059183854883	0.013634865338737619	111	473	0.0	0.0	10.894274627995044	4.5288626107161794e-24	-1	2.3964028482426047	0.00049150009456711	0.2777738552442426	n/a	rejected	Unlikely BOLD
