ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
-1.7729492783086	-0.0806034010214958	0.28181046172029	0.8252225985965647	-0.26171219268148493	0.9588732271340641	0.7233966807574175	-0.6500043930328435	-0.43768553712816216	0.8874943853929067	-1.6240839833075347	-1.3070795645645075	1.2328236691212653	0.2942552864776697	0.9544416274359299	-0.27742116524696053	-1.1252492218865842	-0.17389219669224343	-0.30957393801858957	-0.19959114158015595	0.09301796634471692	-0.8610713540964259	1.0253187669594845	0.6952365768518374	-2.0627166571826763	0.9586999550420674	-0.10721993246600059	0.4247319552910404	-0.040921477003693835	-1.2682518588915797	0.22504716675190384	-0.39501809911726266	1.630270121249229	-1.12128680880101	-2.36848876137972
-0.8280948985240043	-0.3362740465837071	0.030717389785566814	0.27180507194616726	0.7362431628812088	2.2173978829044945	1.1875710891931834	0.33928978749154676	-0.8143616689197112	1.158690224372478	1.3579997515760494	0.26938981130764206	1.3988624681203956	2.0663996346872997	1.039681996929829	0.5183483677448577	0.12773909245633167	1.34153792031891	0.332789435392005	0.6025348674519736	-1.3359663208862966	1.3481416920408622	0.8323074963078907	-0.744201326918895	1.0397940983186142	1.2709888822839488	-0.5929133882386047	-1.3310375166650532	0.3228344274656744	1.5312117442392197	0.20539604811967183	0.05028938938477364	1.2612474530578492	-1.3163026425974023	-1.4395039976439
-0.3214331412623731	-0.2723080518132103	-1.3601102588801048	-0.09157023894294451	0.5446133571958014	2.2159175552019095	0.5246560337923262	0.2804282183112005	-1.3473256288370978	0.5025022938841008	-0.9183426473441421	1.424744864263235	0.5528320744186596	2.187786939148101	-0.2326826426925277	-0.9034534464993431	1.1835181628628466	-1.3858910270762643	0.4325532447189797	1.2319009488803252	-0.7070350612601944	-0.44012892860165825	-1.281796788753441	-1.267176368040633	1.8746853423505985	0.8062473292857502	-0.726415323981631	-0.7095625261382876	0.354105649478526	-0.2396348171330622	1.5037303052259456	-0.5783131984286343	1.4313870824301231	-1.7320016723900253	-0.7436915988468848
0.2000003751456643	-0.6053720400916591	-0.5816044217512579	-0.33922968956010097	-0.21208309425025051	2.1008491774103013	0.20871615821132783	0.4889683161609693	-1.4449540398848015	0.5448538279462354	-0.9736746463805059	0.2388837244963781	0.8209254680247485	2.9173779614733513	-0.5100235709911702	-1.1549562450676953	0.10623805936255362	0.6710821468387754	0.31279865262801043	0.44411218826112214	-0.7160237280848029	-1.7487955975929155	-1.6855340888226595	-1.2904461458603198	1.173826919810171	0.7275252546441495	-0.6542644189758576	-1.516301829089628	0.42357725132536284	-0.601823999180118	0.4797812200527794	-0.5940439081426315	1.3302666851619172	-0.9833614266988093	-1.54832214594419
0.8720111014733	-0.661070109036011	-0.14179176971007876	-1.2705889001016049	1.5946989274622425	1.45448396980002	1.1134459172644735	0.43643213057596053	-0.7745650612999447	1.70144494609616	-0.29191405732947706	0.9233391954423414	0.6999151117557457	3.378643400117514	1.0571927817360747	1.7002504586404894	1.123935370778265	-0.3999450243991635	0.3404994377768298	0.597542208358563	-0.5098705994855545	0.023954083137073937	-2.0492477530874025	-1.146232884508701	1.5656867786460966	0.6688002134462732	-0.3099268279760454	-0.9750425270925382	0.4360354387925194	-0.2860401178525576	-0.9449774974083864	-0.6046109167243319	1.410935167924475	-1.3024599163507555	-1.3323776309044402
1.1330988208952768	-0.3345383034573061	-0.20360185861778252	-0.6551695594416225	0.9068720503243931	0.27631728770380287	1.3654728834651175	-1.6479061220735403	-0.6662173223025392	0.6907899400847951	-0.3634425824606654	1.8564479784383017	-0.8167397739301973	0.8363978772809706	1.2832069081158883	2.2766603086375303	1.1108186074928343	-0.5051015619418276	-0.29607656621926687	-0.716352472233068	0.7746297897431638	-0.016797822943386144	-1.535493017258204	-0.6087015528715077	1.5891946611817245	0.332499879736965	-0.26852595700841575	-0.04069548022857453	0.10684291154296288	-0.4550762943520384	1.759272009273893	-0.921912649196309	1.859416095928517	-1.8741121022584326	-0.6871433049002773
1.421214119675696	-0.02141292160662021	-0.5784982637096803	-0.34373501839472703	0.8588226449369045	-0.8021695476073145	-0.31678573055340803	0.03408144135275207	-2.290166602019386	-0.48773074559788376	0.03945387145826658	-0.19947918285990546	1.0365167439369258	1.1876591479467449	0.8430984254491662	0.023580940056679926	-1.1937918913715193	-1.9245541039634546	0.07642357170595551	-0.16686118421206325	0.23088167054497497	-0.9775454018640471	0.7267698029890219	-0.8450267657131176	-0.9153493840916144	0.7368985923789604	-0.8982364037374077	-0.0991138872746269	0.09190230113081108	1.6565174628743782	1.8770542831988513	-0.721328537368756	1.3653434740991413	-0.8848397328489819	-1.7350769706064677
-0.4423897802561845	-0.6715370527826703	-0.23959983741027513	0.15110610011184833	-0.7505784800666403	0.25810416819089066	-1.162373212823394	0.467139006018633	-1.918448256420485	-0.6515130000908175	0.08055300958447088	0.6565139358741003	1.0353766255870154	0.8627345307169534	0.05528764899658777	-0.016956180819310347	0.19168843101326416	-1.850470139466474	0.17080970678084734	-0.8426418096889681	-0.10353207783242463	0.3280138918876104	0.19127253635492772	-1.337223939981255	1.1108261760058076	0.7373703836443432	-0.5714392775034389	-0.9817350817449431	0.2946663227297037	1.2759660970386197	0.39380836577477774	-0.5451871328170975	1.387636772869177	-1.1759121658740843	-1.126122018954882
-0.5387486268397799	-0.3153337204185314	-0.775132074058182	-0.10582592505362516	-2.154420225309324	-0.011096901165702205	-0.19252964963656202	0.4611974255472545	-1.1588900474369286	-0.8529450158506152	1.5758341105591493	1.1086078848568237	-0.15393491290074865	-0.8488569331649984	0.6004177608308373	0.042038420167464875	0.7395833990986022	-0.8883642470086789	0.0369811473903142	-0.8499914012514841	0.8152430183526275	-0.6430598193319766	0.06958189989718677	-0.9052118093800932	1.69601667949788	0.6878922388493013	-0.782285488758143	0.277219277722463	0.31012448865566533	-1.0203899371461966	-0.5343404406259527	-0.890255146368098	1.6000233824790135	-1.8568753619688372	-0.5414533080834052
-1.0150047393914363	-0.045955304996002845	-0.3295922031915362	0.5361359231619344	0.6866421018466226	0.999882982128773	-0.9966406805568719	-1.1000695442893387	-1.5961133346621024	-0.24666250571425177	-1.4788189569281007	-0.04193004251859992	1.0840222140421172	-0.7331055501016139	0.46378820695412276	1.0905703709347525	-0.5610274873009802	0.013894504413251163	0.1299502157951077	0.025595378581608673	0.7328287941513468	-1.569304754322493	1.3415789286395523	-0.9001890636822641	-0.8080017995860007	0.7736286169885203	-0.7565743097867852	-0.43277714856223615	0.36434757225809955	-0.8639010340820635	-1.0895390723223604	-0.794418852439911	1.2861203594810837	-0.9651967237095265	-1.5214900094975463
0.6947482787760083	-0.7470321474988678	0.004086322446563162	0.9513152073340956	0.7680853162374746	0.44317111807395804	0.2544443164031356	-0.7289205376905458	-2.195363656140148	0.3342154137978604	-0.4277671524238349	0.6650285183165452	0.76874125383747	-0.3689880453115782	-0.8805225957783526	2.5462981209339834	0.5318562462492823	1.1304859276735444	-0.2511795274143662	-0.42761369544158706	0.42593015024998965	-0.013391148679479648	1.5661263754555126	-1.2643634902624215	1.0765754408168862	0.7505463197499372	-0.8923484113370758	-0.7218473269076328	0.3883747530629273	-0.7044673063899873	-0.8350908921712265	-0.586990965220691	1.3351940226182104	-1.326736478851045	-0.91492826550036
0.6177631698578211	-0.13018414669307637	-0.30739456051465125	-1.9835928520014814	-0.33255492649399054	-0.2097581718257488	0.8015347600313927	-0.3583026428560871	-0.6756071605950312	-0.5719296402511747	-1.771893129795633	-0.5481243614146938	-0.2795611840841248	-0.6362112023445011	-1.3633066105908576	0.3735205317591954	-0.23186047290203532	1.6715599802158618	-0.03535168167882076	-0.7659647577225448	1.1432992349500501	-0.8993466318567113	1.6164777366649448	-0.8474296464831552	-1.097395726916767	0.47512796860810663	-0.7843938750483451	-0.6564007984126548	0.23967936963792313	-0.20014991541050664	1.1119097186324645	-1.0399687965414752	1.7711091492577842	-1.0944659012496152	-1.0963634954332389
1.1183711742288778	-0.10544221678872526	1.0038426136966503	-1.4780825658932515	0.020097290715765572	0.48466194814541674	0.7317978015724746	2.01810987931175	-2.125885149986186	0.052070542795183	-0.363056798924141	0.2638755276942759	0.8978740383082914	0.4144140019722976	-1.9136583505526779	-0.9518427933065788	-0.4109666489383052	1.3154313110550648	-0.06738920583567588	0.7194217972292134	0.04283555992007409	-0.3918175164206078	-1.8437537494915814	-1.1144034290748273	0.12398667555399218	0.5645699712098771	-1.2527387763729068	0.4618404874622129	-0.10787978395248343	-0.5316086989003026	-0.8092675958584397	-0.7902579676112962	1.2567224979222067	-1.2151553295980684	-1.2530620960252021
1.4404274925008504	-0.6051774719215359	0.1904048503826019	-0.14374199452815972	-0.5330681238410907	-0.3436200600507261	1.0707573943902167	-0.9007225013761664	-2.1719487578243277	0.6914195276133596	-0.7338868279905706	1.3312236744009638	0.4078775961249576	0.7581927789625483	-2.2569764204631033	-0.9409552755994945	0.05337807639877543	1.134161129838638	-0.337789212604832	0.07610792255933191	0.18397431509738452	0.026219322884181735	-1.102424952986986	-1.34148467721584	0.928822168089861	0.4849846081425567	-1.2312250187239113	0.20840965698958708	0.11767632081507837	-0.5821934839160603	-0.13307566666188417	-0.8367094562192544	1.3591852265215272	-1.3385545886617327	-0.7697057829889259
0.9029663933189748	0.014962772773343626	0.6633216926720982	-0.9090303983463623	0.6410773812338427	-0.7546460500415985	0.26735311319119354	0.09829174818648881	1.2993843215201126	1.5592333125924651	-0.5494794389643203	3.36186321496573	-3.6314254136335102	0.7180082038285789	-2.622833833496361	-0.8628967268024513	-1.4002624639338845	1.0768049946210934	-0.7674725819082925	0.9145064782322067	-0.16575981229600967	-0.9357401432822549	-1.881130583764809	-0.41262691131043666	-0.3880470875356093	-0.24390813156705696	-0.08106604106710781	-1.0347327704860563	-0.9477503890059608	0.3281423722190141	-0.35132199500159567	-1.7477806136471536	2.19077371419013	-1.3868133585923883	-1.0465414748232602
0.8002417842976207	0.3229418221356275	1.1210971190945125	-0.4278211274820727	-1.2194549900849199	-0.13325260209092804	0.14077329614351594	-0.633636289060451	2.0625841474696367	1.2885594646573415	0.6199336931478325	2.182306233370244	-5.031434107039689	2.078641324047823	-2.0821569397558957	-0.3389074375643345	3.2369473904679373	-1.4398869825623666	-0.36373145490284253	-0.04631150110143307	1.337960066135097	0.8188124110410209	0.7178238759188718	-0.5337377877060073	-2.6381346363019555	-0.09190744423048704	0.46182598842876077	-0.6567689337342871	-1.1700087546771838	0.014808557926774352	-0.6001823705781631	-2.1187866889294313	2.4844610379587024	-0.9944167469850004	-1.0748249271886838
-0.039666396173484365	0.8397894147675172	0.7870014445040466	-1.9774770381160964	1.7358071976744964	-1.42555911694434	-0.0682925473474401	-0.002860538857599984	1.7953493562326635	0.4011616247265186	1.6302339986166003	1.3010566421898944	-1.3570046109335043	1.5940696204095028	0.8602153030436032	0.14635902173521648	0.07544370958955669	0.7557078109077977	0.28503508982783743	0.9646818860475228	0.6189458943629554	2.000827152131187	0.6422045606337599	-0.7497518874416177	-3.9278386493794546	0.16674854750913043	-0.555195289549092	-0.7482671188835529	-0.3612571844657013	-0.5976586855269623	-0.6219448442081116	-1.4893831422941606	2.0119703987158437	-0.7264170212145207	-1.6882151974391886
-1.4688249833332112	0.3542304244049772	-0.3690392902093098	0.48270746649483576	0.07487468279964582	-0.41341245214174943	-0.1621958224192296	1.6471068885981994	0.169616755368729	-0.6532965407645434	0.2581199370636715	1.4114537806380365	-0.5295792792947459	-0.2102496719219332	0.9054970498771522	0.08789200282819602	-0.7040044599536117	0.049293798158955356	0.2198680531227987	-0.8756750388611074	0.653541078340871	1.6468514464419937	-0.0052787872820483335	-1.0217232630278572	-1.4195723103064086	0.3112659426359001	-0.6550384211727037	-0.0766886115703925	-0.09021915359684267	1.8372319567186581	1.371483513005934	-1.1920445311635905	1.7611736653006682	-1.0600744012535994	-1.1326939614436278
-0.7026276615091862	0.3216047126534593	-1.3468905141301155	-0.03296584391708492	-2.1532172157552973	1.1405382347815278	-0.286759096595868	1.0717518593434787	1.7070657342561721	-1.1185694115745575	0.7924548788054017	2.115960254130025	-2.9348987017533372	-0.762356048268138	0.9326732214905743	-0.787454495531465	0.8769188249719595	-1.4383104566551856	-0.4914530749279856	-1.3491169730701518	1.3857515955365405	0.31222403917083047	0.36712208703072774	-0.7386937549740555	-0.21444757177981646	0.3387278993815167	0.052725928324080094	0.25695506625726194	-0.027337676984129786	-0.3998815820495739	0.8489024741729905	-1.5593380248305133	2.1994138820033564	-1.4020554220567683	-0.7019455716869328
-0.9293159316926045	0.2579748317808892	-1.0880452612034128	0.01887042729572041	1.295123340970005	1.9407874256600046	-0.24099618000889766	-0.9904984543588654	1.1879546571992883	-0.5010433161952191	-1.0908928965049711	0.7331617559872476	-0.3303676166699529	-1.0939191130716923	2.4760831122817386	0.6749232932923507	-0.5159063627200129	-0.05340133784592953	0.14217145477726167	0.2201550321239947	0.9309908626012535	0.137493798316935	0.9799014929187703	-0.865562129414058	-2.7796790484690708	0.501429437091229	-0.2999597338616634	-0.49768937382049006	0.24298385633841257	-0.9371052279762406	-1.1200469580613852	-1.4476922154479124	1.6925331890619364	-0.6573046222965909	-1.614611594953183
0.03347357088397244	0.06488429738781322	-0.8099011855407617	0.3433802220933644	1.1952629322040202	-0.3325532021513552	0.4630226118577015	0.0026258563305146657	-0.5566309322015583	-0.42471061001354204	1.7928561909931982	0.6881249632699928	-0.013685662843649322	-0.9589514679919392	3.004559548402111	1.268438478005037	0.27997597722427664	1.7890558967980115	0.22894076519693227	-0.4951769657822159	0.4326403147187978	1.0365375673123192	1.1848429829428042	-1.0295183631591622	-0.3318988513437821	0.44244569179116017	-0.5518106696796099	0.2159281150571765	0.4271288083219692	1.2898585296492155	0.16561790926259665	-1.0145233206759994	1.6056896523275048	-1.2038558727705324	-1.0410554612270946
-0.8524909361878988	0.2619471238081112	-0.45529901519636334	0.7463135456382733	-0.9188644144266843	-1.9340826262769215	-0.8940153976670814	2.344953672225779	0.44783885528692985	-1.5960957219662644	0.768788450394844	2.220041286368178	-1.4458759872648521	-1.6706116831573974	1.426597718473584	-1.0439974462211001	1.1099323829131245	-0.5585315259902208	0.3510090167201759	-0.6771060274108914	0.7048388042253322	-0.7009705064665614	0.3046441026135187	-0.7851858364338751	1.1109077396543134	0.2360857859987746	-0.15875987143383455	0.07046006573497038	0.23411744133576798	0.6826533965817673	1.1639345452533816	-1.2379478236495534	1.898178775869812	-1.6309149464474366	-0.48731644136890717
-1.088641486914141	0.4236330465188854	-1.3412541281006265	0.575214639507055	0.21260597907698567	-1.0004027060980505	-2.969712297419449	-2.3816310343277207	-0.05120757354028316	-1.253873064721722	1.381591130918929	0.11474441363691683	-0.12676185095380263	-1.5074069531410805	0.7370977337549215	-1.100293861181	-0.8037222883916797	-0.48834649855604956	0.42909351429516657	-0.7341851288523575	0.826550819318427	-1.7748353975687405	-0.24653791437177083	-0.8621452985045827	-1.7595246190128628	0.3880939224083534	-0.3195345177322402	-0.45638054263216343	0.24096413057013427	-0.8533010140152711	-0.7960313472943759	-1.1770620346189933	1.705142317006185	-0.7701734314216202	-1.4893028526744032
-0.6685794922758433	0.2784414484239585	-0.57621314126927	1.2700989629031052	0.921781444564726	-0.9736245079522441	-1.7856514289745364	-0.010945855844151245	-0.8120724881142064	-0.09745726135355016	1.3777648629905885	0.7171660147462088	0.3416654924212381	-1.2807482960892975	0.7638784717151864	1.5270484244714273	0.649188457278976	1.265880468132584	0.03787678978295628	-0.013091336084204592	0.8120628812642003	-0.1441400773479802	0.9421638559844607	-0.7740062028540581	-0.1840992261045662	0.5057825797386499	-0.6401337347305395	-0.2619504629052143	0.1370345255417374	0.8427057248083428	-2.6627896736772243	-0.8747540060796517	1.5146186556143466	-1.2764806699053284	-1.0305582589804647
-1.2963891185427114	0.8038693859790738	-0.9034977541985194	1.1286161023874688	-0.8338693717151711	-1.381649769990411	-1.43557987656742	1.8255777238121493	0.6527663298155839	-1.011714829124269	0.4559677378639054	1.9148235907802675	-1.612682529234456	-1.701089671609849	0.3202329906379334	0.10716034788534408	0.286090060072277	-0.3961956790994235	-0.003770260583567019	-0.5850627497252886	1.63510484332641	-1.1120056653259225	0.16705286812384879	-0.37497900348990915	-0.0008994223214174963	0.3163804888570706	-0.37341729971879967	-0.22660813866492946	-0.11785837580975206	1.0977635515329538	-0.11924505092765575	-1.20639439742483	1.9606721444645332	-1.5485381206087878	-0.6263674080207646
-1.110354142494792	0.5452826627485117	-0.23397836784767728	-0.14821529082392323	-0.5403555301488648	0.10160687159871536	-2.4736216203139803	-3.580248041879387	-0.28601885381736186	-1.0091835817582255	0.9231392994722771	0.4721682218305481	0.07113975424049045	-1.5378642330557317	-0.337205514109735	-0.2773673715097155	-1.444764991297662	-0.2670412357234665	0.22953155954423032	-0.533568274179408	1.109057301446199	-1.5481695944454406	-0.7155470999058212	-0.6206103043357102	-2.1743068523721023	0.44330674783105223	-0.6329780889388077	-0.2917228549105985	-0.4875014377822034	0.174114352076248	-1.614357676977165	-1.1311711413583432	1.5929289019905772	-0.9067967860576897	-1.4725555631173268
-1.526064798468475	-0.15126708908150718	0.3044781908391265	-0.021865355926592632	0.10313526827214002	-0.20852023821141388	0.33730823414925964	-0.3487837546085963	-0.2941081542901533	-0.15241016091950316	-0.13556407419238264	0.8490476046069959	0.16441652336025503	-0.5399325974353011	0.08968384879724425	1.7432234956550177	-0.4592681137139999	-0.23778163774616867	0.04287680037447937	0.14507666538675892	0.7331256450630339	1.416202677740588	-0.33148225912504425	-0.9285858306421878	-0.410893692630228	0.4787187828292284	-0.5436713307329574	0.11394238564224522	-0.5385562571272665	1.641461641235917	-2.4702728570737644	-0.995314284292006	1.5645468190348177	-1.226714508785257	-1.0247161636122608
0.5428834637161959	0.20586399533186925	0.25703638950831836	1.3007345098948606	0.4822886148311819	-0.4468836336592762	0.5553447448607434	0.02650053298247384	0.24206571873412258	-1.3911006693120727	-0.8328831830381476	2.2353822270837544	-0.9870658281456048	-1.024080198695073	-0.4092897439119857	0.5832923205543243	-0.015532816006231224	-1.0226869745062754	0.5411123090404308	0.7728167570506105	0.9691066181175764	-0.01975119484777228	-1.0232761027310164	-0.7121234426706198	0.6075952427465486	0.3936688262102797	-0.9266364463456694	0.11976350840387878	-0.44798900139540404	-1.2359506725412375	0.4305107657201927	-1.2172054435887292	1.660355624238032	-1.5349540436116123	-0.6113471868270507
0.9851906488328568	-0.06645816027328631	-0.6360631873233651	0.1702939157562336	-0.5071118928253435	-0.39268845048141904	-0.39852925578523046	-0.055968452074825065	0.14672199166732422	-0.957011101325554	-1.177942980594302	-0.6393379428893713	-0.21610678941384318	-0.22413234287939215	-0.43584536771967086	-1.1196334222256636	-1.496100239845481	0.6788392588125757	0.7022317704460501	-0.16048419011907714	1.1372773370516749	-0.9068152834977905	1.6963833924701823	-0.9145069821687035	-2.7597400432936023	0.5191759766318789	-0.5871524444621667	0.4281333510895338	-0.23437358269846892	-0.8362205826053705	0.5028892265469456	-1.3684073958619192	1.6242411383955255	-0.6746606545985635	-1.3268878061694414
1.3510720372380998	-0.8500908618808568	2.2514584727576827	0.8766646716134756	-1.7336329090743952	0.5761267925818417	-0.5765486671051536	2.5138143333596585	-0.9866074250741033	0.46347976066378144	-0.858924014629633	-1.1541581913075412	1.1357287137623284	0.05248596494726514	0.04318407861222675	-0.6166322883613072	-1.5981781432566033	0.6854155306736927	-0.21376639675896134	-0.1214515144309308	0.43320042097352984	-0.716326434230335	1.0899970223452804	-0.6581860065426958	-0.9113052226834026	-2.190706069187143	1.855442439413424	2.356644368162393	-1.2653852823342506	-1.2983916295794458	-2.084112549326482	-1.0650952925276203	1.025726285803127	-1.150602823718636	-1.169872082743547
0.4045653167163677	-1.5740138286575334	0.7199146621197233	1.4522854375984693	0.4893266470308956	-0.03245775241841578	0.8972643551667756	0.6794897246823157	-0.44930638546065266	0.39816928766555854	-0.23610043382617327	-0.14791832928196522	1.5146314413479254	1.3771706207276104	-0.8944668404277147	-0.9751505320003908	0.21162188396267714	0.7591958120177816	-0.9310183687132381	-0.2135640245547467	0.5949115951188306	1.2219389683658888	1.421014988260745	-1.2711315282748317	1.3330466953310185	-2.4536796860857972	2.9468017058515517	-0.3446767315928407	-1.209237932642971	-0.6816528380844541	-0.8954707023304506	-0.10120961632614406	0.8658679966918643	-0.4791637769730514	-1.25370814179062
