pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
0.0936855486104228	0.12729195661195247	0.16149381340672597	0.01226010480760853	0.08498799979946658	0.04387946337233267	-0.04275097265079583	-0.020090998111087166	0.02852846954712046	0.1205903666026958	0.061757116644025674	-0.023870182583754562	0.08743092804616981	0.0698678468148701	0.005747079677777823	-0.14653025603024217	-0.06632440460667954	0.024894124248821092	-0.08820322693360488	-0.06424536420821136	0.03213809604786744	0.05097472403591659	0.010510969667285291	-0.1678007892820524	-0.008993114070737725	-0.08684649797090654	0.06872667680206762	0.03851137099045489	0.023845202975875134	-0.05155153658095974
0.09762752942666057	0.14455858293557167	0.020826369180671166	-0.06275553748688845	0.0302868197971042	-0.12178999375504199	0.09563984224752822	0.010101827184808038	0.10622006667172305	0.10860390604810999	-0.02940091281905817	0.10351079611553388	0.09278017502357752	0.021398926101597326	0.02230892839008798	0.02054081489432059	-0.02218535699056268	0.021792761157280988	-0.024657827183957273	-0.02481604678037681	0.05915383236568679	0.030272917173344755	-0.03910414889125329	-0.022570717112879297	0.10594174242106173	-0.02000341634413702	-0.03512978993272603	0.08306276478224006	-0.10647281211453502	-0.10632486629151298
0.08846990873858579	0.1138615011288929	-0.034004578828475476	0.10359286790203259	0.027896864543280154	0.09686169463246755	0.09021643900690007	-0.034259409026950904	0.044945397211773874	0.09776968528293556	0.03956543458466258	0.03230409789104566	0.10815957320906192	-0.025615204104128667	0.0008173993315927722	0.11627580971759306	-0.06278631595152591	-0.0015711731454781663	0.04901803250773915	0.013377202535898105	0.13137106954218225	-0.022438071480958097	-0.06035696029116139	0.044890685030683136	-0.05196460846196908	0.03751530956869434	-0.0009382981028237258	-0.0581189930196979	-0.05967483755454052	-0.0356658755512998
0.09005812653581392	0.11480462871494973	0.13732050940101545	0.07462889837265818	-0.027367725896495332	-0.05328595192955109	0.03520566443928558	0.014480115309460584	0.11319555158254951	0.09571594444046724	0.0941407106514304	0.005463705126464671	0.0021589069379667203	-0.042270954365092955	0.10092175718068332	0.009468747153350943	-0.027827945302770975	0.12997357022881212	0.016335173412451	-0.009239921092135756	0.21609761914848535	-0.1627966297608825	-0.037870039448883334	-0.16066091752431289	0.03315975091168209	0.14145617690210743	0.007207796404847394	-0.059798638066189645	-0.08219989591503579	0.04564557076396954
0.0935671544347152	0.1252132509265043	-0.11498761424886761	0.017914412393753007	0.060347602341126086	-0.0486163779274843	0.033570053996381154	0.012379027932052977	0.07414383589413853	0.056194611585141635	0.08914825731017956	-0.020149616237715245	-0.06403081153018308	-0.008065139663120724	0.1318875293885447	0.006485987672928434	0.14377964452178005	0.07006801130103854	0.1564460580811484	0.13069491725269333	0.13526678161629221	0.031980539592649154	0.011619568768466301	-0.07312897120963724	0.07255707738671478	-0.10593181799855858	0.03113047792562225	-0.0321727402797741	-0.0757185236977768	-0.03893702760076188
0.099554758416184	0.06207933849698958	0.08409361296588776	-0.07526621249885074	-0.042354196095506676	0.02078415161188807	-0.0007831367860224592	-0.11582812359651846	-0.008643296877596567	0.04820101705129075	-0.06827093802740031	-0.06177250487545337	0.038589542611130734	0.027531608337434163	0.06540891067355314	0.15945605954841485	-0.09672508935579045	0.18772631538163106	-0.01721385206014789	0.19902418959502072	0.15481110828084702	-0.11513052881940955	-0.022486709623300363	-0.08148193522267845	-0.14665531669994536	0.009262478373450456	0.1523640446361792	-0.04230881458141764	-0.11037287374161048	-0.07857817683377816
0.08498638540266613	0.08726607466094272	-0.03390405800423793	0.11778058524849262	0.042940473209141995	0.0008967296768880861	-0.05477353990630657	-0.030021260181377074	0.06532866616969496	0.005796424277118739	0.05778769601524089	0.0739488650566508	-0.07872401300572188	-0.0179758492203849	0.0800493756397985	0.049473513271783065	-0.013825002952872506	-0.007134130694997659	-0.02554372640575167	-0.04967989979430884	0.11869924563148464	0.020791892723781038	-0.10858674263905052	0.0031821627621173186	-0.09596252402715313	-0.0015581871299225059	0.12731240276845593	-0.10898016759114743	-0.02122218390547015	0.05412336174040444
0.09021208178267831	0.08697714442217011	-0.1021559973117762	-0.053716861826810104	0.04243978891896777	0.07726011474198974	0.004144680084839741	0.007959429879502239	-0.04602439559194582	-0.021867101069770134	0.06489236040756186	0.026869287673319253	0.001611958083303583	-0.10506182099297495	-0.11357706504077453	-0.06279061815156892	0.18746737093901894	-0.02747553902216565	0.016097258613066687	-0.05658347407129414	-0.0044495373285306505	-0.0431720373769859	-0.15213355880014345	0.1568572911695543	-0.15590656180307538	0.009830313900481367	0.012543928286586833	0.10188969932028502	-0.08591696471188132	-0.03206349824385209
0.08620845366358547	0.08039674251073259	0.09183301233361793	0.029637216326319327	-0.06040817056566924	-0.08928406775321247	-0.08178189170757885	0.09675918873349865	-0.04447676403124409	0.03227515173687018	0.12266805144795168	0.01645074738600505	-0.040428223482974486	0.014977086430845388	-0.16586004272563748	-0.12789822837662884	0.11827573488203448	-0.07111758079482258	0.07675577469216789	-0.14363403032530184	-0.026675977676227827	-0.010674925176351342	-0.039017994913730716	0.03367225507819038	0.05661710143369582	0.04388211368058695	0.1466993764952862	-0.0238919454280778	-0.044712317584436195	-0.07063784749539162
0.09450085509111374	0.07057489125006376	-0.1251512706457438	-0.003191405813685465	0.021811804084004145	-0.0193741477775745	-0.05646845569704863	0.0018302162177243984	-0.10726142557269747	0.018281771424615303	0.06015635463071539	-0.03482876990090937	0.03826646575592624	0.14830132027390963	-0.08256727610134865	0.0045224465704502	0.10908722554992036	0.08299121327632868	0.09705045476009834	0.04446643783209359	-0.07724714635012953	0.12697692162058527	0.07991909398029298	0.014212670101876832	-0.010692009758460894	-0.0833963132387154	0.17770387145103123	0.07555606138535474	-0.008609580116659077	-0.027927515040828844
0.08534653467119932	0.07600187222938039	0.0915688594157247	-0.053055042184444616	-0.06863753972378342	0.004547052129191799	-0.09341175419428115	-0.02451632471206693	-0.0908005210374842	0.034350809755879716	0.00823199469096697	0.01990419595358811	0.030280522560310164	0.012868581376384969	-0.07349035999704	-0.0026895480524662466	0.18788691663506918	-0.14591519402999548	0.05195851056950915	0.06115146968734257	-0.005085611618054042	0.11401072356192045	-0.10916696786138488	0.0478384666672189	-0.06671891818615816	-0.06784852881885013	0.10635384114427707	-0.08711834012097916	0.15656191630777072	0.05298783283049519
0.09215646069170233	0.08230729146042266	-0.08401839496255914	-0.044151100517333085	-0.09168593707450233	-0.06287668032546286	0.02692502017420875	0.05409235764614545	0.011823082668418626	-0.005422148897109187	-0.032511152400222454	0.05712514393922796	0.1160928967728525	0.05089841259695961	-0.019555121596064456	-0.05226346362350204	0.1034757900053987	-0.09499223304732471	-0.07726679667069654	0.022453549207983186	-0.07401358213747644	0.028838153828395843	-0.058652018002425935	0.1454085150152462	-0.04599531522327219	-0.18867372308068814	-0.035168026534791924	0.04417350472379616	-0.03029371355043141	0.10458000243004302
0.08185536893976578	0.06369371851212853	-0.010017071538207084	0.03225790560548679	0.02204273001163716	0.17228778893903074	-0.07084911669698264	-0.009791087204612981	-0.04226789820213061	0.009568298671006528	-0.08387459464237806	0.00279393347611967	0.15434990257754283	0.005126437200029199	-0.01961899768358106	0.055329594778796606	-0.08718068865460335	0.07939074514150385	-0.003410535599457143	-0.12784570921687055	-0.05883377702466289	-0.012177939245741582	0.04059393389044261	0.14594058904205304	-0.04926792229132693	-0.06712913000749011	-0.06882400323932458	0.03806376668571925	0.03839340544407398	0.07545630246757203
0.08939253279997741	0.09536366570218459	0.02613614905985033	-0.08872604555261816	-0.0051169316550355665	-0.07067752152125609	0.0026239014114465657	0.10739351927799969	0.12634843448546418	-0.052891357201912424	-0.07222110994922303	0.058971177221855076	-0.006248954328137685	-0.003279870131782159	-0.033068264006132345	0.03125733188826407	0.023862547665137596	-0.03659706843289358	0.06155301272786726	-0.02015748147961955	0.0216735913990235	0.12049703085351211	0.010160473470853762	0.044648241130538016	0.1321295504108414	0.0503015088544167	0.09280832117900537	0.09374033600924064	-0.17052545881539002	-0.05375210308515927
0.09123365588054691	0.05564821966445578	-0.008116625750988827	-0.0021431274764460127	-0.14929289537256357	-0.00018458832879401522	0.045086684747570695	-0.11575730522975444	-0.04729692232402638	-0.030126125953297264	-0.06874452796817436	-0.025652553700910182	0.10502465822757648	0.03692365662516037	-0.09587707710037943	0.09742948598266044	-0.02351541128366762	0.13940899584738448	0.09725016661138178	0.008008495602242732	-0.037788581407582664	-0.013522815605230956	0.16790640710789498	-0.024116832124391873	0.028839917780038707	-0.031001943651069435	0.05178121587257141	0.06244198528733339	0.07221999648393818	-0.03440751797723384
0.08034707794023256	0.08905837807192972	0.04734496469677178	0.03523765379412419	0.11220591466704254	0.07109205784925685	-0.06880980589072479	0.05261977386718092	0.08405812585851145	-0.036222268779167066	-0.004368720566762957	0.06684574378122622	0.16809870834186735	-0.09518369494878723	-0.0407318815169926	0.025990248582798192	-0.16021836015290217	0.0036031271924846786	-0.026337555883495664	-0.14046836265615276	-0.11742791360370819	0.0035376643627923875	-0.04057649305749259	-0.03941029672833806	0.021756649374786344	-0.023987030576747836	0.022459499077847278	0.03351908122849589	0.03568548622558593	0.16072404039866173
0.08989281910591318	0.05280263145156061	0.06662102856564293	-0.024197948899597206	-0.08600751632583553	-0.06695258098346651	-0.0034802872451076463	-0.04335612523282772	-0.09278078346619158	0.04456135861529236	0.036618024383148616	-0.060222571115612356	0.09793831592043754	0.05246921430055777	0.024512355413468245	0.07541910124850623	-0.007201531201639862	0.16503422761877423	0.13811172589507623	-0.048008037671976964	-0.009977916532327269	0.042969128170146934	0.05753222167953764	-0.01528028200026988	-0.010568722908252753	-0.05462294810226273	-0.04330897511381479	0.0421224652223465	0.08579978376308056	0.027709282867598942
0.09098003141919012	0.07512901251726668	-0.016590511622973238	0.10223625197587034	0.07157053153891492	-0.023227361739865005	-0.03921651004171079	0.03175792531290219	0.08480826039135843	0.01890903394795739	-0.0972165327926258	0.057119928619682535	0.0020098293315469412	0.05432829901023118	0.09142679954279131	0.15635011804006027	0.020320020649696104	0.12207937398413067	-0.023362588994414207	0.10056829315509158	-0.005762014403871994	0.05145484488474658	0.019024905845014595	0.07433343411396104	0.03992106952629193	-0.03453107701214227	0.06616870905823308	-0.06677253766069106	-0.03456469011194449	0.0519998235006116
0.09207286760912535	0.055537147404707096	-0.10935655463617136	-0.03216498305259929	0.020447115838226466	0.09004438886039218	-0.003931680658299499	-0.09516019042818005	-0.016511975818029597	-0.08813293757775141	0.03503705414990907	0.040834099964927026	0.0025715906124947436	-0.028078456188847054	-0.020056773409213413	-0.012462329109700437	0.1308335464638488	0.10596100594117797	0.04619285928601191	0.04366712398667053	0.03178632400786016	-0.1095124934131543	0.05245282530310172	0.08851833000208605	-0.11539201369525318	0.11165007475495392	0.12501283151759723	0.185466379450547	-0.08114160096169698	0.031878777725185915
0.07877644206109959	0.0375816578970351	0.06489633789958482	-0.009351497995644715	-0.10290108326296935	-0.022586618025578688	-0.05337558550513596	0.027623472865972915	0.008940924704141947	-0.13218548030346292	0.13821667424377096	-0.07202585474372	0.08982856605971486	-0.00984026399423339	-0.02130703414357632	-0.025764745278981552	0.16541147192898198	0.0996922085868501	0.03179123938116271	-0.018375499937098416	-0.029596004745653853	-0.03321177632494002	0.0014742479914364726	-0.0309289904195549	0.08834105152904236	0.12178189076881485	0.0012626579120869064	-0.09651713363709565	0.05049627889612922	0.0054094549039409336
0.08310550125177525	0.05734122994487148	-0.06029858297089868	0.03701673338700633	0.11116879556462823	-0.12078325781576595	-0.1551243833679858	0.06479292022719942	0.03418536651112248	-0.050562042576123595	0.03814088306935278	0.039186009823571684	-0.02326183332829792	0.03904581097931763	-0.004870410184552032	0.06344302138551994	0.10722409215895055	-0.002418621237855939	-0.010672718018406357	0.09992747436665778	0.0622534639558122	0.0940349827812334	-0.06420217324755635	0.07938355612894084	0.06959000237714061	-0.034792983563793484	-0.035072270811498774	-0.12190086881624392	0.15001223038423858	0.0180627435183962
0.08364619434339558	0.01859743491883353	-0.09425838582165347	-0.06899413811071665	0.05305474839555182	0.04102843824732712	-0.06623318129749585	-0.1342317714585107	-0.1393518055305207	-0.1444425150599279	0.017574817799839274	0.05505823529096676	-0.017591919049033785	-0.053564481119438054	-0.00139137764789133	-0.04458006191927594	0.13042200293833814	-0.03715927861547352	0.05321095141843085	0.017896436949588423	-0.022654271803474235	-0.054611679050910286	-0.01444590918276803	0.16638308305799704	0.024633596171621044	0.05401523961872529	-0.01847933320782376	0.015020070185925376	-0.03964190676573205	0.12946390065594657
0.08176738800192192	0.016420450491775315	0.047327262221461844	-0.019150775168132704	-0.11601676012539802	-0.04023343857223303	-0.06752901612031599	-0.008412355044719053	-0.08238014714696255	-0.11827634590849931	0.062012728491887846	-0.05237215576829379	0.02577847496359809	-0.10942915393833758	-0.07019223809440765	-0.005720679586226414	0.08372758235014305	0.10414489786730469	0.030962135117219014	-0.1681914648212039	-0.1056186712856847	-0.03577618758505672	-0.021740136049775982	-0.00033387382377790195	-0.005365548323300107	0.0125297929842913	-0.03239837385941233	-0.05421225016040583	-0.02918482768665598	0.044318801447883444
0.08649398511884425	0.05002909944197916	-0.11072346627234285	-0.03415201435252213	0.009889875263395886	-0.1316111474473998	-0.06339948243145369	0.1359581526632582	-0.04943652336080052	-0.05577321981033967	-0.019374224618751722	0.001418572301269423	-0.11166712115171877	-0.0016469041921684598	-0.05339891277901372	0.0137634939452954	-0.0306127856707146	-0.052122246455061645	-0.06389317358939967	0.041605593165298375	-0.04904919905284101	0.12710202976145138	-0.07011628333255385	0.03839439905609829	-0.01177349922563932	-0.12685770142811587	0.01656604117413664	-0.019764891251938314	-0.04969795830467507	0.12837399165542637
0.08241788718879456	0.012691210226581194	-0.016162559676989395	-0.007479801311177404	0.041932953853738325	0.11163846627873145	-0.1068710462336232	-0.09040597744842037	-0.16649883272215488	-0.032429646674767464	-0.20319137458282102	0.032866143755310745	-0.02382592950652285	0.037070124753014216	0.00253919159013996	0.1479208601346759	-0.24250209963313915	-0.1036807519768038	-0.03707124830855628	0.022011420365901563	0.016433343182230283	-0.15092685570298348	-0.009974610410005524	0.07344231296973383	-0.01728799887280772	0.09724061616369337	0.004205956014521225	0.055188666416858816	-0.038960078958029346	-0.06131292090415366
0.09016911277613489	0.03625411655640594	-0.02871901584713843	-0.10069015250446468	-0.14572530287445168	-0.008752207014237854	0.011847517325005854	0.06774172460534748	-0.12383590253363935	-0.06354341665780285	-0.06652301066009887	-0.04112222091068786	0.0077877662629987346	-0.018313370910091296	0.025757045704386635	0.15258194641620682	-0.02920087132807468	-0.06106987799795882	0.09242600516046637	-0.03380340999515087	-0.10238736252696966	-0.002033336032617159	-0.047551889705688424	-0.05222771479459645	-0.09835278937340122	0.0007273507283534625	-0.12369085428073343	-0.02010467941329465	-0.07621838939867195	0.008997912285416958
0.08748013971243512	0.015845873940286418	-0.027101250061638306	0.09039802456152031	0.006360642811331734	0.1113521772057676	-0.10777989466346621	0.04854718729557894	-0.11993895706990619	-0.03059653690580877	-0.08724464586221119	0.03036556232195479	0.045914102797919895	0.08050118475482688	0.1298847348349916	0.10713168794732619	-0.14716011076285343	0.07723416859333808	0.015770720478060093	-0.041123535769331546	-0.05905416976191736	0.022084600095050106	-0.05635778767492835	-0.03253292855841864	-0.13553736043465467	0.14684643343044926	-0.04510812546896217	-0.02708662732972405	-0.029454906442441822	-0.016099333642547113
0.08993516269779044	0.04478492721433324	-0.08216313874327003	-0.13609115676106215	-0.01186110698476063	0.08099623477759395	-0.035428073061781466	0.056593776770833874	-0.014682898393601755	-0.12265438130422865	-0.0002745282492191732	0.03386726084835445	-0.04787841849089916	-0.07671724260598262	0.13832388420847902	0.0029440615636873004	0.002966756051375261	-0.10289046740648955	0.04874907650803476	0.021167538744836376	0.033534671212173	0.1615159912589513	-0.04968207727468519	0.030139840740893094	-0.07043073619820459	0.14702211554107222	0.06518352800059721	0.018729703760222434	-0.05578330620301651	-0.05333355436913985
0.08667546703525385	0.028326229837437166	0.03351426313003276	0.025906213169681495	-0.2114740339810979	0.06665884821466564	-0.06030684263133268	0.04186661978477287	-0.07344439399352826	-0.08375522773675056	-0.01578878519576649	0.0011029291013760838	-0.0358459042755729	-0.11144260790386311	0.06257541794998471	0.030414639441860503	0.030158607501445917	0.019985599724801104	0.11374241052828611	-0.04558102740960694	0.07346483674680522	-0.10045698511722054	0.06283686020400336	-0.054379684883840436	-0.020975606698164808	-0.00025637301126049325	0.02187940427255201	-0.06776994461756537	0.06598540973043993	0.010379121563726274
0.09507861542717497	0.056255847110169205	-0.1448300905690291	-0.03321413670598401	-0.10426966678046667	0.0776088680623981	-0.0450871599266095	0.1498171418304592	-0.02031238271983287	-0.09079749356164847	-0.025591191998293	-0.030971976645665665	-0.08078269222948489	-0.052836383651995694	0.10395773453650096	-0.01660233064136544	-0.028171224674698556	0.06677971008177577	0.01291672561948344	0.06209636309798448	-0.02636616862020104	-0.005761792916916836	0.10300356016705797	-0.19353932256082124	-0.07701783797801567	-0.15424495153614382	0.04570186494983042	0.05156420451125819	0.005056652571663933	0.07238803551579841
0.08293049694176403	0.02638807019419397	-0.006510180141669068	-0.034517382833719176	-0.04723496451779011	0.22707550348751382	-0.1024721087547165	0.030580750155428094	-0.025622148116647148	-0.10670806528565446	-0.011547327797086376	0.012814947877592315	0.049769533498091614	-0.011832679124553469	0.14875759519733092	-0.059959528957105455	-0.03623934833971143	0.029479804840234144	0.04550199464367197	-0.013280077900518425	-0.019176437627017647	-0.06582474647635934	0.12646230636722028	0.003951210795343701	0.09839558210908302	-0.1063086488878325	0.0032360390690812646	-0.04983840695071724	-0.06814102830726929	0.07468824155706938
0.09088576091145058	0.053630063880880326	-0.023010225748997745	-0.11722466486436421	-0.0676972367910741	-0.030151215163671034	-0.08916438113089281	0.07877727131281892	0.17999689083730758	-0.20452851980712883	0.04185042977738835	0.10274923918065207	0.014747386903876987	-0.04343646732619559	0.14551699078992783	-0.031100471608509934	-0.033723129470843716	-0.0554363064955182	0.005819623742625887	0.04632667921294819	0.11153940701607357	0.045961533345031676	-0.008691201316772958	0.0673080092288149	0.10539516914940392	0.06167319930014193	0.030902348634938452	-0.05000167193326653	-0.054449949308398436	0.03779716910997575
0.08950080887909728	0.010981272334485509	-0.06690528383703973	0.04974924261754509	-0.16893762922159777	0.019332066080317564	-0.08139654863511472	-0.08394938638136733	-0.028391218656162127	-0.1627485009477204	0.012101009990748661	0.03626738434626085	-0.049254636140076975	-0.11768989661570571	-0.01065139327798927	0.011043528928930402	-0.012418066413205767	0.10342955418832726	-0.02866258583226357	0.06263207401870957	0.1071663070142844	0.06560478960473137	0.05958894590869769	-0.07128309373244063	0.10898066187545483	0.03250152404374508	-0.1147125015774622	-0.039530168775581055	0.13730416260932696	-0.10536618592468051
0.09267164796969747	0.018733582174678395	-0.04265262310016012	-0.1137561814111889	0.027360134629155215	0.09173934725109979	-0.09260084380815685	0.15359801491772934	-0.08394950421977002	-0.14347250749009205	0.07462580947818867	-0.04212935495556793	-0.024185362319525488	-0.030639635996824566	-0.1261010830842115	-0.03621550467352828	-0.02893470607082095	-0.008658317875747864	-0.06610532783588068	0.060014331755522864	0.08480480175148153	0.04907006505497067	0.06743806510918028	-0.051539601306844804	0.11075266606401167	0.010640068505910413	-0.177123954258988	-0.06708750268757271	0.07256228597747136	0.021750753543209392
0.09133417283832278	0.005768927021594536	-0.004269376770056517	0.05081285806921318	-0.10619628716114658	-0.08147356435006123	-0.15732525804801062	0.05287090786161078	-0.12343467815603518	-0.06711542176372727	0.00040626870699605214	0.04758342233882543	-0.07730518998591529	-0.00023764173772983856	-0.0016311165700969793	-0.05712516965243721	-0.07342719947556277	-0.03379040090897446	-0.017313930188395183	0.039503201836109406	0.01367798764134355	-0.008221001638211142	0.13189039150516035	-0.047414618835493846	0.1423312050901156	0.0863620563046467	-0.007054739992952606	0.048251726151919576	0.05700069370609953	0.0446406141089467
0.09373792692761337	0.030077379607359976	-0.19504267638333495	-0.09039110645704419	-0.07548803990801936	-0.04013936904060958	-0.07005272503749348	0.0485777873723936	-0.06048541072775651	-0.060503059368318006	-0.05085067377220009	0.040332095050216364	-0.12493595332539237	0.006001616421669023	-0.009351430225416723	-0.10875429416315531	-0.10073694480955152	0.001844030310433468	-0.11216499210283126	0.13376849076415245	-0.24681838064779163	-0.049293034790506327	0.05960934616144937	-0.18382929966211844	-0.015957956954385042	-0.09878009784336948	0.01393684706805079	-0.007924125190546243	0.0847011949954666	-0.047595737779840316
0.08942098766245175	0.018101327992152017	0.05532396009467159	-0.052463530875771075	-0.026105917496362856	0.171416520869352	-0.11223548693701531	-0.019078123194553674	-0.1070316769150212	-0.040214620894003246	-0.055330156972798535	0.06401893705082637	-0.007101550041323142	0.021408977577885225	-0.006299315515460547	-0.08618259766151325	-0.16396326898616354	0.059211729855421336	-0.12825531302790666	-0.0018021166055139475	-0.04134549551278125	0.027627470364558773	0.07744867216960483	-0.06161146658302984	-0.05374659261553273	-0.00039295629089901307	-0.0965621398974699	-0.20797212203127724	0.011597315859686388	-0.006759136663305007
0.08509662765444398	0.04509956874915099	0.025849934683064686	-0.03952390378645831	-0.1476819756801006	-0.010426211593396434	-0.0022119806494888795	0.013614975150285752	0.03426472749102845	-0.1623123548333905	0.0848964856962003	0.17300213799848055	-0.2600399360541153	0.2953309279775456	0.054208488385989094	-0.0989905801382151	-0.08014088987377752	-0.19210369732100913	-0.1399965735253758	-0.26634534361982626	0.1022224472262198	-0.10142744538236313	-0.3216287042225259	-0.04232463757164553	-0.08571946498888747	0.010157799765837111	0.0574165312448243	-0.08600986184441634	0.12213518280280518	-0.18964459647999257
