ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
0.5125323587530757	-1.4613172878025167	0.5355051769643345	0.29471837331590106	0.9144665811166925	-0.3105921627175192	-1.2566995548848274	-2.5481931314880346	-1.1499621770358883	-1.3091014117701083	0.17613699972956767	0.012400793851360567	0.3491606306238882	-0.8499453892189343	-0.23884114490918412	-0.5144912942918501	-0.20239196881701832	-0.40307517190988124	1.3848533877010005	0.1522450821335453	-1.5936635704587188
-0.18099871004615598	-0.46007902861565786	-0.6642052813712002	-0.5704740305772235	1.2391709765960288	0.06863901477448851	-1.8256840474629157	-2.8546279920693474	0.7849820565155902	1.3972296997612192	-0.9017324695812682	0.6070232313975168	0.3784930326966429	-0.4639695358103767	0.942669939867501	0.2362130417900783	-0.8715938090151139	0.9961145087967037	0.5128139155196025	0.8556166110857496	-1.496735796839724
-0.43242849816821316	1.1588033786960565	0.6110326040494346	-0.4928946449656903	0.9410310070899203	0.15513871298373993	-1.7767539979999638	-2.624232561988768	-1.0449771202165408	-1.0806025862701327	-0.2459973128958497	1.2508064802507837	0.32778259053654263	-0.4875834839143147	1.2170995215991034	0.7135887272239574	-0.3499512828206966	1.5293905995254053	-0.34680818928785545	0.4984462653500862	-1.1484462521532088
-0.16025038957162097	0.4516409844852757	-1.4118297339439698	-0.9003312905854433	-0.18004697735538952	0.1937725551415518	-1.717737568652754	-2.397622428122495	0.879151012513651	0.8283106586834099	-0.5010914283970962	1.5998267933613723	0.24198497952585823	0.11941043645954684	0.07911493230308171	0.7562423563440064	0.35996186872611363	-0.04718240479843926	1.3346322068957317	0.6535982295380492	-1.3465856528737405
0.441247610690053	0.35210783163610837	0.6741300245799274	1.2116264036334408	-2.1737566381422724	0.31956725057541424	-1.9685946125182283	-2.405615025460276	-2.5092717313960686	0.5094838008194763	-6.738748936334807	1.1388513970457061	-0.8014506938827467	0.11187766184543992	0.9553342236680327	0.23052642730025052	1.2615188877237193	-2.7242057494534353	0.0068047844087226715	1.694904671245326	-0.9838772187535374
1.6977786724983985	1.148130595676035	0.7981163087138012	0.2011117615235012	1.0117444866851828	0.6230027791544798	-1.5603676582548458	-2.26106451761265	1.1264366528036704	0.8072217194507435	2.3585482928323387	0.6525262081823091	-0.6189403483943546	1.3547407580604667	0.1055583409950237	-1.6397141326835847	-0.026592895104622215	-1.4192823630652027	-0.3386199407389567	1.1620192537258787	-0.12060254402396325
2.1127033833111777	-0.837939605198159	0.18759522967000725	0.7438018073712737	0.9059734776301851	0.4554590786192423	-1.0963859384667651	-1.624521024620392	-1.9099989667807247	-0.9130788809796507	0.16704302491401712	-0.9976846932023387	0.3664475756955745	1.0398421673031741	0.6531260077193998	0.29887448523256765	2.8220543351007654	0.7076259050356761	-0.41697976707877826	-2.575200586443316	0.2706904309310247
0.4367950399542097	-2.185024721090666	-0.5862979968447025	1.0871429175468206	-0.9036835002731475	0.24662671539308048	-0.9667579663065924	-1.3092587703678342	0.7324166223590017	-1.3537810683375862	-0.6067845533894918	-0.19888287023832735	0.6613323881623435	1.2046608474399496	-0.28556441465095983	0.40785808658850203	-0.764315579331668	0.0964584640035667	0.3582337206274701	-0.3504345008396864	0.008478927521117301
-0.007700175150409015	-0.8509252201265476	0.8046976936822449	0.771760329861452	-2.507959101843537	0.7384622039606045	-0.7163374868342455	-1.2646755541404506	1.6081278530610548	1.3364010873420764	0.7321769847902553	-0.7786924344726289	-0.06190228615528769	1.0389984866977537	-0.5551960258839493	-1.1840208056422312	-0.22988433275053036	1.136040578091021	0.8344503398786302	0.05214589882348837	0.061693415845702655
-0.4115058645311254	-1.1395597227472718	-0.3558058551865272	0.19993369787662701	0.32615880671110986	0.3538478054185769	-1.1153807854438722	-1.680760932806505	0.5258628388751071	-1.3873866936608954	-0.4874952391513351	-1.3020546016627939	0.9077515022160112	0.5472289086336557	0.9686130390023795	-1.6182746480594716	-0.9201431626854123	1.5072817083783192	-1.0234348649710183	-1.3622802488074297	-0.023856982857241645
-0.5843569916461424	-0.5711872560581517	0.7054292635498208	0.1788934047019974	0.45829624268430663	1.0978798325518002	-0.6387846751329913	-0.9283664733246657	0.8425506238321654	1.371556912010005	0.021086736050597295	0.09759029109745128	1.846080477260086	1.2965578515633778	-0.8402460612245108	0.3458512933154788	-0.9231696886983215	1.4816813759684573	1.0530644253645018	-0.756559637939903	0.015482642193911798
-0.9718361015687448	-0.511109146426812	-0.7826882949664499	1.3919527548676145	-1.1777214141926984	0.47956595669695057	-0.892997622975602	-1.5327242505257264	0.4596742192824102	-1.3094861427616316	-0.00021952959347678133	-1.0645919252875509	0.47374430491554476	0.3704215373520838	1.1820354680295078	0.45379381806096103	0.24901611819253092	-0.49323864870452566	-0.5968151804888556	0.06376412123013145	-0.10336428091969317
-0.7775919101963161	0.6461666038132102	1.3902525990780574	-0.4518014742371526	-0.058448833538219044	0.9546414273886913	-0.27543072929795087	-1.397079772861401	-0.6141126025398925	0.19075151863693465	-0.06676698043882845	-1.5636676363261195	0.4032098103241902	0.6670376937854365	-0.8224185324000873	-0.6059197858652315	-0.308426525227106	-0.2135008281938747	1.2332129343175888	0.13008457480514957	-0.008483744476447674
-0.9794516312700404	0.8009820513275019	-1.3418477739488393	-0.47440079725566675	0.6190983641847126	-0.2911011273232187	0.23962421428492908	-1.2887404850550208	0.5426574255429004	-0.40901556142130413	-1.0987618122765876	-0.8785371611640947	1.47890803637056	0.142611247581408	1.0692039011080128	-0.08267482601494919	0.3830049152530273	-0.7956264264157505	0.3382669827391428	0.5773391106188487	-0.06628798160335958
-0.7033400771942164	1.5209759354107524	1.3240390465483531	-1.7078167388936552	-0.8330573248688751	0.4472044856792412	0.4432739910969004	-0.734939420318666	0.009917601473834577	-0.6383056771919555	-0.07816621743112157	-0.07211255484860071	0.8658727523541323	0.6457815298394884	-0.27408068591003354	0.5838348793336209	0.8301022700581894	0.19114149913656306	1.5162618237883416	0.4976459168883606	0.17673770590845517
-0.897530327204791	0.11629723672167251	-1.029537376353551	-2.0531320770180117	-0.37584777071198544	1.080774139836237	-0.3135381719655002	0.18129095992858765	-0.6741498720167038	-0.7394196494963529	1.0719284122953474	-1.018796229693714	-1.3542953999756377	1.6741646373780774	-0.9834462572908292	-1.1192451622261101	1.9319253671334968	-1.885701361164748	-1.1671693472604356	1.3732782723645751	1.06781947386054
2.9935763303826075	0.42365445838429655	0.4295385720999614	0.38009948704304924	0.9391490077095852	1.73136886945057	0.5805393968315363	-0.17919701903204605	1.2917067890968934	1.574448113482623	0.9130047123263907	-0.625563703027707	1.2102872721995483	1.990620670576848	-0.06363563429017542	-0.22008929773805605	-0.19961132527556133	0.0005601716215674732	-0.8766052620556737	-0.64244635109493	1.4041988421258076
1.347720422115446	-0.672368672420027	-0.7038787812193092	0.47230098938265014	-1.695015972965911	1.9386554481221334	0.8997145832045287	0.06048895650878912	-1.0625782312798429	-1.1525565457047877	0.5262524456175207	-0.6582023304860601	1.6315124693996037	1.7685377673988663	0.10277757018518316	0.30989162979405915	1.1675943559568178	0.059849404174911205	0.12836181479988026	-0.46637502463637226	1.461740083936227
-1.0759168726517685	0.3369278143702833	0.12532221247429726	-0.16316932192865927	-0.23615664842535955	1.0576771860853902	0.34801135134440486	0.1592888943926836	1.0563445992615184	1.7076134512627963	0.5951030353223244	-0.4514661810025245	-0.15919701536955633	1.6709934310072942	0.08857255289591541	-1.9470171102259963	-0.14075306022039477	0.24032417570110493	0.06084437306621583	-0.014064031653897935	1.1619817882953516
-0.10649866013794251	-1.080979103312178	-0.5352221197989347	1.0020884071461684	1.5426055083435635	1.3954535096516474	0.01728824726076377	-0.2395067927326315	-0.8540393311469401	-1.2601806452173667	0.21865735201508382	-0.04363049290229407	-0.619777613172938	1.5475768673833818	0.22490686017467756	0.02352976483492481	-0.4170411322413244	-0.1093794441969001	0.2041646486292572	-1.3042276181260026	1.326056097756976
-0.8272926586441264	-1.7777863428412037	0.3658665833362428	0.28778878195573304	0.8323223584173343	0.8490848832911261	-0.02555361824665587	-0.08375059934409476	1.0624025294143336	1.3723882322532264	-0.21625230737673817	-0.32936057376351857	0.23170202062199355	1.6169804802510144	0.7993253600609603	0.7910781878632713	-1.6473177519298732	0.363496311182402	0.4187324936605615	1.3960641460895944	0.948866164478865
-0.7498628553395048	0.47198150222367247	-0.142060859674403	0.37823579237132005	0.08897701353882688	1.066678844643149	-0.14880989608227604	-0.17194980170833266	-1.1939781157901412	-1.3513334151802954	0.4947090734338244	-0.061204319601895436	0.20346817009989293	1.1296950212122392	0.38986481470109924	1.0433640147535925	-1.051719064067134	1.084558922271637	-0.75965271776999	1.1043866917646517	1.1625992616933274
-0.31161057154756044	0.20237482223323336	-1.0585294140042525	-0.4709913624459091	-1.1273121065950424	1.342908155730591	0.2032163418042293	0.005536730798033764	0.8734387052326786	1.304476072958904	0.07535891683166136	1.5793372824966125	-1.4313195274989827	1.4412131389385172	-0.0036740733662820563	0.8051751174449954	-0.5672664319610243	0.27563735030516184	-0.12927856549433472	0.6686400384887827	1.0780914941415554
-0.45701309162296383	0.015609389788483191	0.7888537647170222	-0.03955043595788876	-1.498844188871095	1.508199820405066	-0.2418494247570242	-0.41158939857109034	-0.9023489535416876	-0.7266234239390547	0.8244820209140872	-0.15649795172814485	-1.7050037226161041	1.0895758139231204	0.06586778528452306	-1.365657995570481	-0.09875970738245171	0.8340956693511443	-0.6703064175289027	-0.7299937427348214	1.2489571669562545
0.2909255763269575	-0.5818586566377468	-1.4250951997231809	-0.43266216148438374	1.0033933506824533	1.283876777361132	0.577236406094563	-0.13156900241653252	0.6797747671525606	0.18596600445773742	-0.7952942100429704	-0.8423342876468416	-0.938040750382079	1.1672945142441196	0.09294954241166374	-0.33788160517458293	-1.3717467647055162	-0.8505976965250904	0.07158770412888106	-0.12331060098115089	0.9719018623698525
0.8053379323512453	-0.06367477498029678	0.8393358363623433	-1.2396568386965052	-1.1595953112868755	1.2883368319088193	0.1655952480206033	-0.12541573074986953	-1.0468060354050914	-0.9743328475356011	0.42111293321877924	0.7167946723704006	-0.215244804626937	1.1524622841071588	0.22599457786952803	0.595661566469115	-0.543805224683984	0.6944705603894138	-0.23281437225770985	0.3128510032962437	1.300631626441598
-0.1676084158855861	-0.9458888044796805	-0.48566376985681603	-0.19331238350833316	-0.17045425459655553	-0.17835084009121102	-0.004128202842605765	0.09564229210177597	0.9245094007531671	1.519520699592263	-0.18443834340122264	0.01338846703970892	0.3134928953755293	0.9353514783126765	0.8489509648517454	-0.6794053213945002	-0.0806321330632149	0.6843455297988839	0.3440090311937395	0.6599346640108416	0.9160839336201521
-0.700537498600704	-0.33609983740807325	-0.3490798291407204	0.7541380348834653	0.6220127117048061	-0.06462829063348123	0.0807915000477568	0.051296009016987706	-0.8799017542281341	-1.5287631609208587	-0.020748469419238337	-1.0129080603806682	-0.04740608565543566	0.4878663001443559	0.7991865560846065	-0.2769765358029292	-0.8927209021473853	0.9556385979107289	0.1766185040142096	0.08389733358495537	1.105351547490048
-0.8289670229602408	-0.8240229911514354	0.6812492061049136	0.6785196541687772	0.6502547910252938	-0.792614346866617	-0.02968121247246783	0.40861661591711584	0.9825466684992405	1.3268776625548797	-0.3506380488720116	-0.48974278573933416	-0.14664341693547364	0.6889428822820927	0.6019197895582065	0.1491605116767471	-1.2217550031968936	0.6034454324118381	0.9125167354229258	1.0689904966310642	0.8385862562617015
-0.2639953768535822	-0.10830042002791847	-0.8858501533176077	0.9188335447472317	0.0711212526313192	-1.0928605807969225	-0.36034846133549625	0.233309776702797	-0.5406345088984709	-1.3330979664691571	0.029108868549112	0.46860192597332145	-0.5965202293793652	0.39937846357154044	1.1869646583685982	0.7199089122125472	-0.6535414406213795	0.4049983592493728	-0.42011497876763115	1.1600313344432758	1.025891698502797
-1.163048680691921	-0.0875522068943727	1.1886504488247112	-0.862399552855798	-0.2759539945300744	-1.8080027450542282	-0.326136563148485	0.5258150645874766	0.9338598494792154	0.7519548191216404	-0.7478609578272809	0.6821507289565047	-0.5895500112970586	0.5571235830078665	0.17998599650261843	0.16221678542346368	0.265992047042877	0.35439146696404134	1.1775812500878986	0.4905903496992036	0.8395495743954355
-0.744747152210318	0.22500303102627073	-0.9939909940749186	-0.5393174251492977	-0.5498217232684816	-1.894854138318104	-0.4946122710182749	0.19458465760057286	-0.9986310195331122	-0.9446025944069073	-0.18107067951125677	0.9110005314292634	-0.8904292353128738	-0.025252268117357188	1.2809259466278884	-0.1546505850248852	-0.4127839158644411	-0.27494748562705984	-0.20735942601966123	2.0205039814362453	0.775053750329503
0.932926149773332	1.235804032742224	1.0601278804128236	-0.1620451375887759	-0.16801107095210882	-1.754576763690567	0.027701119152155496	0.28201118081464227	1.136224828675752	1.0491197198613824	-0.5005681724995573	1.4889279160881541	-0.7027520838970183	0.11069479334924637	0.7647373393383341	-0.7276096283479337	0.4572953740416605	0.46870757552347553	0.9024641117666126	2.6311997937316542	0.7270878367105177
0.13475728597520695	0.955657903398746	-1.269251376367699	0.1515256835515678	-0.09817107914862627	-1.2564921895230852	0.3943774324804594	0.02312504438581748	-0.8889721417896933	-0.39305186128469377	0.15151213177659253	-0.3911565401063866	0.037569765478845586	0.1077933532232816	1.4902056420275973	0.01005522796944527	1.5610149650567586	-0.882130652470054	0.04013005650129435	-0.5060588433687183	1.006132395507177
-0.8205686065720142	0.5492214837112475	1.5131571294033885	-1.0081072353967975	0.14956293623231712	-1.3448403569106442	0.18995186550698048	0.5374096167697259	0.863022770090507	0.17918856519751206	-0.7161585934737652	-1.8981759979414594	-0.34223711328874	0.5741309092609015	-0.19552763330489373	-0.14343774247601576	0.3761003121461923	-1.152102958198999	1.704881697188729	-0.4005610930321252	0.8110524884891506
-0.3638555438534702	0.7104056957415466	-1.3874977707135565	-0.5953765952144272	-0.1153445785321049	-1.925604193785641	0.12347541314637966	0.18957570389093237	0.5014858454376041	-0.4010003515354202	-0.8943279183245848	0.06690630744168516	0.4507224573863293	0.05400391709718406	1.6472534293383079	0.09942689028293818	0.4682352710878257	-0.9160751322983063	-0.06847162008629015	-1.1067944623965846	0.8402675230084837
-0.44369409007416355	0.7542599612622733	1.417072296607373	-0.8790337417532234	-1.1528665882065674	-1.5379588217979665	0.7471944349380945	0.4083827454123619	0.05656671891962377	-0.15979071619870083	-5.7735902696490875	0.6071902129317879	0.4170044160351673	0.6401451616052596	1.0676210738064302	0.1373310549216683	0.26593043445222353	-0.35395319025807304	1.565087482198234	-0.7704660023251656	0.8358730756834207
0.6902476786017969	0.4443057668370631	0.001803653900556492	0.6134136471612859	0.5947074629838175	0.11925261245043303	0.501773191761216	0.09007358134986584	-2.26975153432594	-0.37988409434749726	2.4326007540790604	-0.026445687571302348	-1.4095749873349523	0.731770482126552	-0.8700109066490502	-1.2039676378270683	-1.0899467993475287	-1.5934213036484601	0.7684334122640766	0.44938298257181675	0.919251060429719
3.010595497292457	-0.4619764013491185	0.789378285818275	-1.5209070517429146	2.36440846450403	-1.7863961954751224	-0.631994376144244	0.45900580133598473	0.02407126089100617	-0.9349154378384529	-0.07681068869186584	0.7011678476062165	-0.24609991153961575	-0.27400958452781216	0.39615589034935506	0.35321043738976193	1.2487300553377052	0.5657823682032751	-0.573990263594916	-1.3262435161888741	0.921023622848632
0.33305044734089717	-1.5194575747661683	0.040135025192925215	0.32799150085506723	1.0123271737638195	-1.2525688470245426	-0.16953300536181565	0.6332555062048321	0.4604960005390077	1.537977347049674	0.09128730896204335	1.4364470794778081	-0.28767618640187903	0.8392548819686452	-0.5709003610330258	1.4614741740046995	1.6593881290816763	1.0651725882274248	1.1029311880666932	-0.35959087987558136	1.1584144965832968
-1.1397818398350914	-1.16838593866275	-0.42467006009295477	0.8363631869201248	0.9018944782035799	-1.7624001925933923	-0.21304554029368064	0.4043726532792209	0.7445685198146343	-1.3790312484109812	-0.2842279025277938	0.5704793888453097	-1.0963289764249844	-0.12650080235985703	0.7636755888584638	0.5253500107003856	-0.5694828451013023	0.019035399125114733	-0.07046475553548011	0.24568962146879672	1.0248701726675926
0.03618311313596488	0.5215556627516336	0.1367286420679133	0.4344616829503764	1.2710321705018264	-1.3197354573569793	-0.5197825906806816	0.16212033066726314	-0.5206748277623431	1.3086743181310097	0.23055361768018312	1.2865847679816194	-0.6439257716564608	-0.36774801596052703	0.868392209136436	0.8484581525910241	-2.3763830100395773	0.6550394498149047	-1.0758268645878524	-0.050901777014434824	1.1912059065722083
-0.1509890731206515	0.906749745661968	0.022605516553664263	0.658993523448667	0.5693809318496976	-1.601978771912691	0.029042427454300853	0.6303142533680249	1.0007057326826587	-1.3865804535631372	0.4701525771100072	2.4745355436787246	-0.5167772661352533	-0.1698253468755913	0.26061807045107055	2.2261928765758277	-0.05787433824107406	0.07995508946842052	0.39129373520522687	-0.0009134253732865938	1.0276751395163635
