pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
0.10257353673498837	0.04464451597568275	0.048419946365152164	0.05381532331917127	0.006798262787265391	0.11956616379432794	0.02947830968543717	0.025195952365784258	0.04761789697907326	0.21033498722731603	0.09484549312191208	0.0007920875917581185	-0.00046266002278985696	-0.07762536937920035	-0.03466111202504478	0.04244623935167595	-0.030181731599195516	0.013535123046166003	-0.06428644146264731	0.13283077923935033	0.018832575277813235	-0.015708257928504735	0.07700484401926116	-0.06593977659413969	0.15047248111142505	0.12193979892182681	0.07911918829808806	0.10427708113805267	0.12263899795487641	-0.007336224018831827	0.11198642581463542
0.08971755187476674	0.05216747453760583	-0.0378570648776353	0.024057249857564134	0.08288167200249548	-0.0698461572688186	-0.004820582557524988	0.077789547050574	0.0740930362392751	0.06192532425188026	-0.0940640637462764	0.036191046350353445	0.02343627239082168	0.03781954029051404	-0.05182921798803695	0.07155298518875564	0.01575566355688643	-0.051325580109451	-0.08875685531811994	0.12525662124109943	0.013746252934095662	0.12424064136281346	0.03189277074183712	-0.0839435186912813	0.1653303105846621	0.0004465600243798735	0.021726061800993533	0.101019297239099	-0.007208041689819849	-0.03209955596462369	-0.04288274121162088
0.09627987887425851	0.05643418021715841	0.018600648474668555	0.05782423113124385	0.060233037910586346	0.12274610901626698	-0.051206197488191524	0.08570651221242644	-0.07695770835371091	0.0829881576200891	-0.023768576355238893	0.11801836127722387	-0.01588271618873094	0.022799303960881562	-0.09278202775356471	0.027656764303564063	0.06021777827544937	0.048279176503797476	-0.1031174488628734	0.045024481435521055	-0.03440751300217468	0.027649676094659167	0.059088161645543064	0.02634053110818038	-0.08570256862347003	-0.03471951043668332	0.050605428586113325	-0.02423122662216261	0.028219582351622464	-0.034278227700614214	-0.03408814333148669
0.08700976020961416	0.044444785472635494	0.06971718108956737	0.11620421885427254	0.02332248333455414	-0.1442641767736107	-0.013781951221603111	0.07134592946483134	0.02396849879501245	0.08334227748930084	-0.10337900073953171	0.05830351672593159	-0.04566759616474873	-0.023339162890664074	-0.11030955613496951	-0.0013865785311445306	0.010220553451382453	0.026098714198885264	-0.006713614176985112	0.0982103758602088	-0.017759082463102982	0.15408130039342635	-0.0111106297653506	-0.07553047558908466	-0.010307170067589105	0.06208819471775756	-0.014786534877031441	0.021906459635515296	0.1316384110538982	0.06918903996613357	0.009146127336115053
0.0784705312325982	0.04626326444758189	0.08044647536237065	0.10397828006764293	0.0832995490745258	0.08676463638756014	0.01568750467607763	-0.06487967588553781	0.061132885901501455	0.05969911953904157	0.006621853253591242	0.04592763488097445	0.021329579413063238	-0.07880893371973996	-0.0586336699810522	-0.005752080132918995	0.02169837615320419	-0.08617812610585368	0.013263517369769696	0.0031216380938011087	0.08778635416046049	-0.008702305127154045	-0.054799838008985725	-0.11634609228438561	0.022931009551645662	0.11422219282462286	0.08870317254418052	0.13440249804307397	0.09950186087608914	-0.006962172870650249	-0.05438023754521623
0.09371546985915341	0.05197578726596237	-0.03682854777280045	-0.04079272606041104	-0.0516728492012315	-0.012149951102573636	-0.00011171422329487798	0.06387719511736031	0.15764442134352777	0.09011952278091095	0.01425435243298065	8.018358625713415e-05	0.07444914251610706	0.006377956747762675	-0.06087997734335516	0.06261832345100227	-0.03137590373311615	-0.08789704397093302	0.020841654845522938	-0.06940556011508778	0.012060145077684353	0.028601545159089595	-0.08303136121360224	0.0073980228796134695	0.05571775355595106	0.03582397433990913	-0.05309277145032068	0.21225108989337557	-0.09208356556085337	-0.019536967848929263	-0.1030724368287699
0.08400794217060142	0.043274790616380315	-0.07822902007057526	0.06433292010383228	0.10536272528243013	0.022991952455336445	-0.06557246636238671	0.007852065128504948	-0.04871843436421594	-0.00776235636620036	-0.06311545897340581	0.07912615283988775	0.004154392228522985	0.060781489563700664	-0.08710345818934975	0.04715360879570782	0.09294807079130565	-0.07116146456386226	0.005733407810730326	0.0521833461566211	-0.053533841361616485	0.08295550645425358	-0.06979147436422506	0.04737525487466335	0.0039346201031623534	-0.08147982009419795	-0.0326334944539141	0.0007876184029658312	-0.005525269316277028	-0.056859786834814574	-0.09246819623213745
0.09421867432736837	0.05133694519559571	-0.02592440077931033	-0.008238577306022177	-0.061920484191743286	-0.04575527061715061	0.017490352777025375	0.06301344622783495	0.056821510810420375	0.099010059809167	-0.05806123065156923	0.005911502790600643	-0.0614346683563706	0.057706800098147146	-0.12036744006685882	0.06250893893910406	0.050072492874156056	0.0528858030151696	0.049124969507363773	-0.14522439625571726	-0.03021046157545171	-0.014933122362195184	-0.038144888239381905	0.07971683636363022	-0.04533309052533427	-0.022274281085473586	0.08284577026977759	0.04815774453238729	-0.0492170789094181	0.004672182864476966	0.05841889847978836
0.08784859968318515	0.0522011674492426	-0.0037754722612789527	0.0672353498462247	0.06987655456995627	0.07456262259449611	-0.07050734275689298	-0.01598691874454644	-0.06363618019705594	0.03639071322027557	-0.048907627205237836	0.04167187550899586	-0.021372121403429867	-0.0028695352522443013	-0.036673372290993725	0.061465672994211684	0.0867434814786225	-0.04272539938646981	0.08873221320814051	-0.08652497952346078	0.060077923139761846	-0.023724274896578773	-0.05910701361362922	-0.008266861958961428	-0.11903991868284082	-0.02159727843517431	0.06499237345245569	0.06628212058518004	0.03324328842055586	-0.06292749154595441	-0.03730916100745428
0.09318201603456108	0.052940582609984396	-0.020962207375376338	-0.01688981087189899	-0.043973485720458304	-0.04415927413929949	0.005101629337283628	0.07745981890392228	0.12001331849321623	0.07081730639322797	-0.057546684479413954	0.017235483271061114	0.015790356896566143	-0.004549793546517994	-0.02636863587409477	0.025179460310011642	0.04570204058705047	-0.05687794189209845	0.03444728641352952	-0.11517292078919489	0.05636971145810324	0.04387145985783862	-0.053556961886281215	-0.04483579640657169	-0.010276504720348106	0.09822996889283517	0.00839626119257885	0.05869848409483601	-0.07511479225122222	0.008194863896410762	-0.004196526257398893
0.09353346182013596	0.005821890902316835	0.015576148916311447	0.008742077712319059	0.0504498950284788	0.05179086049120362	-0.03174589753313909	0.0906062807753309	-0.18491559513803074	-0.03281920680147821	0.07865776918956185	-0.04072471890442253	0.04634042893457871	0.04514267367166172	0.029785892526400792	-0.1483733717031649	0.09578355674398803	0.01283842786329814	-0.05417993975703363	-0.0703925372671497	-0.023733620464282547	-0.04840207704528058	2.9557065447938236e-07	0.11032896955690658	-0.09776170206054205	0.03236429734246031	-0.09253427751872294	-0.030392614397530132	0.007766433627456646	-0.037048399787977894	-0.02252987322194614
0.09612628992508726	0.03493769786677896	0.009648889224755396	0.0373544941969067	-0.026479941252909946	-0.0920594160801534	0.10986433442335121	0.038985320855883424	0.031443283977811584	0.06462254249780153	-0.06061513396529017	-0.14192366563690717	0.028715996604881028	0.09063958801561622	-0.011560313742457223	-0.043093912917702204	0.07735490204470488	-0.0001431521709111469	-0.0860817772251535	-0.057387271311002026	-0.03195783309628816	-0.11407400260692341	-0.11361628665030797	-0.06629659990949727	0.01183821176434086	0.04375769518292015	0.049409549394323744	0.03687590432714771	0.10456793337804624	-0.00755549240244896	0.04602276317606037
0.09600749904469885	0.027963435467422925	-0.00534533739553194	0.006632207289321109	0.026735599271667288	0.07739373580503817	-0.06609423814760083	-0.009923690590785296	-0.07136744988736685	0.0751154040564529	0.1088194105242755	-0.018978790867300727	0.10540326434498416	0.023007970312639126	0.057061771598465816	0.006581266675189712	-0.03015286436384624	0.005271636900029547	0.024842408607631823	-0.08740136784286662	0.02510858457630266	-0.17266783516872478	-0.10206262881170271	0.013419024002883279	0.03106198612796396	-0.003740584140761165	0.07934286053233655	0.03513280696861907	0.07695855860569756	-0.14092715136422224	0.04174640645537323
0.09343623219004817	0.03517990689619622	-0.06968096824165795	-0.05429571767544226	-0.0037482156498201795	-0.02353036334995134	0.07165689746796697	0.05184105102152548	0.027585498972536183	-0.013076561975306555	-0.10486614242069767	-0.07763492503884936	0.06317085201880314	0.07676333548993586	-0.02284759722893051	0.003184964288526826	-0.004025205962571554	-0.008037173617730695	-0.11826205658541852	-0.00981086287499297	0.03153283050304312	-0.01645536830413455	-0.05526531592342399	-0.022723114011415704	0.04332042069081307	-0.11683384760992606	0.0061678704731317965	0.09551475363771783	-0.01578002907963468	-0.030774236071091678	0.018669874088665838
0.09428636431168286	0.03480272908273515	-0.02539655730449681	0.09209403976145111	-0.05493090180561088	0.030015966646257334	-0.09688977721925458	0.033836161713532154	0.002138447004560037	0.039418156392232895	-0.019760972322129637	0.00030148103463711884	0.044045345342187084	0.19848742438733216	-0.05652097848133791	-0.03823216805744431	-0.10516410515094646	0.09625954995313847	-0.03170133513001947	0.0016473941624378652	-0.09067403610998442	-0.006419830140916766	0.03748086530502025	0.07032621290629015	0.016792088060939903	-0.0134003331508196	0.06712204276345504	-0.043764487410898736	-0.08748105918399271	-0.04170901018807241	0.07335248896079884
0.09219774674359295	0.043987757683076605	-0.031161056589304514	-0.0796829090373606	0.06444456606079513	-0.018505381976541363	0.0654749951451159	0.04953709951881012	0.003453279490993206	0.02995552221658649	-0.09141108712400235	-0.037885921694207125	0.047117344698491395	0.15478363974400955	0.00852136211471255	0.035901155619244715	-0.052656326398005326	-0.003790951187516489	-0.0893838227552639	0.0004310301093399388	0.035531698571061476	-0.07871646588448239	0.09416855793160119	-0.042687640007841574	-0.0278064090083172	-0.08024102932094408	0.009809399956731198	0.04494847147541248	-0.03278989703803645	-0.17194572737711708	0.006259798312616565
0.09210542008201254	0.04155069264319476	-0.03180537775446932	0.0697147207329678	-0.0634423532076451	0.05078466995631725	-0.09464090567086489	0.039044714915186005	0.044069219620305494	0.024772255086162164	0.022998629121935732	-0.027252768024311758	0.09311428047356139	0.13234200047778127	0.04006864380994532	-0.01744012050493851	-0.08614029669626891	0.061518378307212906	-0.0221232794411316	-0.03246770933934101	-0.07108190533417187	-0.013304459881701994	0.02264883288766842	-0.03301989293820287	-0.0012121607428719067	0.06315610491879074	0.10997464540637711	-0.007279867042299992	-0.09946257670851352	-0.049664081916900304	0.04786929999270603
0.09170903848263134	0.04079332046892772	-0.0387374342800315	-0.0951105412564796	0.0676312924043814	-0.01915514516767683	0.020893542405464833	0.09365456010779119	0.042158969763175416	-0.010238857973355981	-0.09236934064509085	-0.021686983043547048	0.08348465230101117	0.0690645426690338	-0.009354013389929305	-0.026581196383473917	-0.008927937920838125	0.031075408324735543	-0.061277169622115824	0.04066762566778337	-0.028412910010209597	-0.032224975560689595	0.09027005426728718	-0.10106610667477156	-0.09991174153420801	-0.028813078793432614	0.0018908446788573965	0.019485745858180303	-0.06375717703283752	-0.1570480473975104	-0.02136749707737836
0.0939322425787358	0.037144019051365135	-0.02219720337777679	0.07461823530752838	-0.06484965663145198	0.046161310586870445	-0.085153813714966	0.05496822583570997	0.05679590247064367	-0.006438731731272107	-0.01939668461029559	-0.04604812277209563	0.06364820544959868	0.043614856111390814	-0.02744635087595121	-0.10271029915829133	-0.044258525974904456	0.08244583840855099	0.0013008248364039451	0.05679535815683238	-0.08902466378989748	-0.001840239524399566	0.07563422089845294	-0.08479494170594762	-0.08964021939454392	0.12568085650611474	0.076784933239135	-0.0031148183572286825	-0.05000396890026669	-0.0921227338520594	0.12063202063520616
0.09187883248094666	0.040642196240706724	-0.0212061317711066	-0.10523421955266614	0.07639125948705104	0.004015071522444195	0.0344529850879665	0.0615492034499475	0.004177090162757489	0.016507856896401323	-0.08136775781563726	-0.03253963921621136	0.05069497152385412	0.013484664867613499	0.05628886014052359	-0.017281260157242073	0.021212538381549156	-0.0012740542707118385	-0.04834188481996348	0.01417203491753219	-0.028825739844016245	-0.0871748715764616	0.1315716422744665	-0.08830728659630398	-0.11387628332468859	0.01459400985407543	-0.05800245519275918	-0.04172108611075101	-0.03411067658544225	-0.17186112823392874	-0.020628581864390934
0.08706333075452294	0.03649291130146269	-0.02221077782353502	0.09530622240836673	-0.10757978302681531	0.01583402388093247	-0.027246831204401308	-0.02175556279740071	0.04283474197930588	0.008063043001377656	-0.014004795209272594	-0.06204971282790741	0.06266121630873643	0.037039066787858566	-0.03720060575312972	-0.024183437352657627	-0.03988377775770127	0.018351123075958847	-0.015250017117417337	0.053609602604995366	-0.12403132255326729	-0.014171255311042782	0.019633091311363926	-0.12294147658574628	-0.039374679042866845	0.0781680652826313	-0.07526301495124951	-0.011777948574965197	-0.03776087986292434	0.027859679194375576	-0.05525031029626379
0.0764701004601555	0.02841513012522217	0.04338445327479877	0.023961555330474147	0.006204871252080399	-0.10453354613257133	-0.03546369420325471	-0.0751732039336672	-0.07482029467049599	0.043209474878262696	-0.07195740239403084	-0.0676668643644609	-0.05302980932794921	-0.21189120935834116	-0.06620920644204742	0.09454215307296768	-0.1396469653732053	0.008058925488821367	-0.05447779459991447	-0.09278080307680844	-0.11691409676173595	-0.17151936476051355	-0.012486968373204885	-0.08143698597671942	-0.036269172123724255	-0.028005585285787497	-0.3214949089087975	0.2505359927164587	0.06956880716539592	0.015160818381349195	0.11500417877034659
0.04703908619199124	0.049733905435086725	0.08876674624726921	0.013098750515912716	0.029014906386922286	-0.08236800295536971	0.07045757903434695	-0.14254185258168198	-0.07605046138159341	0.03750082090674528	-0.07473153033275987	0.07357713756062911	0.027821479921340233	-0.1728893055689491	-0.03934719194293114	0.03710802357274336	0.04438020128889841	-0.06564531940208823	0.012109133995816163	-0.037893447318855356	0.09822816016808007	0.02732266039766909	0.09307488549744375	-0.11907068292084401	0.026193848282041465	-0.06664697166714834	0.007057457916153096	0.03214993898799419	0.036436736880019936	0.10646803755001424	0.07755340961221624
0.03754950597783523	0.0361529292716007	0.11040892188736913	-0.05061635953542474	-0.08988595214678044	-0.09489751319155404	0.012326440504813099	-0.11152158777847683	0.06163306483332635	0.0743216283401127	0.127470006727507	0.15499401388988623	0.15806306415072627	-0.15731369554694116	-0.006971104617251237	0.12260487652365298	-0.07029365142586966	0.02725526961471246	0.03928154507534724	-0.1720683219534096	-0.11275963315929158	0.043310036349424555	0.03457498363390008	-0.031759649023530345	-0.07185365497924753	0.03464720417045767	0.06773700191210888	0.00945475038028391	0.1725094761137904	0.06008081590827699	-0.01528058503243553
0.030287050874095306	0.028476048876908758	0.03492700722619053	-0.046966737879472656	-0.015430118429828828	-0.12363546581004801	-0.028855273174843432	-0.04518468287399243	-0.023040184363023575	-0.14831805991124927	-0.07638610644874144	0.04388234279716834	0.1432440973108055	-0.13261152079675345	-0.12522259195321037	0.1694520835105435	0.09398101611738979	-0.025166465877814195	-0.052526017278842	0.03504558826630234	-0.08283486919040554	-0.036850934979600306	-0.02377190522488179	-0.05929700736258108	0.0499424175996849	0.16355108074762198	0.07023659125966411	-0.04492555748699985	0.019265673278386245	0.08967115849192164	0.08686182790612001
0.0173121537213926	0.044075389659483405	0.03814276096085889	-0.07866325847850618	-0.04846675859472781	0.0896369776328915	0.009246930057707091	-0.09323220875530895	0.07731647848992683	-0.1874154419505455	-0.07099064954586862	0.12178934208278322	0.030528805384049937	-0.039812928133228155	-0.10744429948247433	0.049404519223608015	0.06418668848222661	-0.0018833803460915413	0.08812557259315988	0.008188671299034694	-0.07434154605612209	0.010009740018649096	0.12213036471651999	0.04716394482335598	0.08999420405522643	0.14962979439245816	-0.04210947825163875	-0.09598974897601695	0.017528465719391567	-0.1012210184931534	0.022474503186917197
0.02701053821376845	0.04430899326451531	0.02716637346136725	-0.09653840786731575	-0.006998971696288145	-0.05574630187952563	-0.1427199260220516	-0.09398390381402702	-0.031804733387226475	-0.12307982258369925	-0.004867490661535723	0.17397968705168845	0.021881246245819237	0.005856815035257726	-0.013970305417903454	-0.02361766202745864	0.02552424684747032	-0.07253928128854185	0.003732853116664817	0.0032264567908336095	0.0006478769267369029	-0.03678859188585219	0.06389293245825456	0.09573729097907577	0.01740242126145094	0.13828876481306573	-0.1458409671211817	-0.028242222345914232	-0.08045961383566538	0.05380100793450489	0.018623376997732477
0.016825145368845454	0.05394735677996826	0.05822472288546753	-0.11099422482704016	-0.03206758648228306	-0.011306785135525181	0.050002828966106035	-0.11556567035686229	0.08167890315360443	-0.051628575413417775	-0.10719668816096793	0.15688045171681883	0.008298848119611693	-0.019342019138972974	0.07344191755218483	-0.0703375618961235	0.07546428405687423	-0.1661042142767061	-0.0793129554942344	-0.006200555660589482	0.011855793982243328	-0.07433613178531207	-0.01825646389421086	0.03329518355240359	0.06438072691378086	0.07288550156283591	0.02429846930865879	0.05365418197534209	0.003748505368694012	0.01697146699544526	0.05251367572782291
0.023471083976419595	0.05095835758649265	0.052375944235564374	-0.031689195943090075	-0.05208580735740389	0.008593624388943595	-0.13249863724130206	-0.14988322231465429	0.0445823527277528	-0.06546017897033721	0.06094003288022777	0.18525741487911446	0.12337232353238017	-0.022766421972350685	0.03381339467293368	-0.016665418056522423	0.04618070339689468	-0.13265307511008528	0.018579682917550425	-0.030979676711731484	-0.00931743206188294	-0.04529076062719915	-0.09617308638052223	-0.034472396549050176	0.06072691650746731	0.06581136855012351	0.06360834803149404	0.11172564236450508	-0.03305971328554679	-0.10399701105343023	0.01142527356570374
0.011265919580429	0.05271921377894133	0.03037264531646155	-0.1311252111529804	-0.025441979106318572	-0.02213202062868754	0.043038053209394876	-0.09524516636897222	0.057303842854524285	-0.06564425829310393	-0.10730159307576101	0.16150555632503208	0.022276433188212826	0.026799672558049756	-0.033273921367573456	0.012743548480988966	0.12515623250067534	-0.1060175047631442	-0.08843187208730902	-0.02744514726736269	-0.08341367963704732	-0.01193422134231525	-0.013627219943491791	-0.005003751898651043	0.04854368245835902	-0.028212665758634653	-0.012590843349579295	-0.03457979587888887	-0.13640803873931856	-0.018906215304439755	0.10760859610287839
0.02286744373523952	0.0339430706920756	0.07788983305113367	0.04164755668604642	-0.06092841240623748	-0.02733347862313864	-0.0804282093824393	-0.16352778338927762	-0.029846486257452582	-0.02267309304391612	0.029535794544540264	0.18234989766741805	0.0023315519371743163	0.08933771669195341	-0.11864556023316244	-0.011737823622270795	0.10337909880943257	-0.0459671589922403	-0.05942169668664445	-0.08045247781995123	-0.08180349126772091	0.0013798878354729233	0.0008918982022685295	0.08587069655919762	0.0002658995411950571	-0.0067665561399919884	-0.060220461540339956	-0.14204336033151466	-0.14681080451451345	-0.0186177427734371	0.0528026387142967
0.010354084606884941	-0.03427851841952059	0.09847489083378365	-0.10625792029620161	-0.02924786209681669	-0.043234174415734475	0.1604917069456723	-0.10449185095212134	-0.11096951612591265	-0.036000670011876776	-0.0650380224569733	-0.04338826091889784	-0.027562207492957343	0.09732452530240258	-0.00545444077719039	-0.06986735358610506	0.1412497936406786	-0.07968769475128736	-0.1116620678895369	-0.17939646248628097	-0.1424441837038	0.1192183573936565	-0.008863140520280276	0.08711544208924737	-0.11160111167696801	-0.0034499951625884227	0.0396644769095234	-0.04272758607382063	-0.022337925774999427	-0.08556774413892183	0.15716510803649122
0.04534886848383074	-0.03273059180916139	0.12408188958067706	0.03783809172922986	-0.2418196162028395	-0.11166269013639041	0.042898162786237544	-0.008800420155601932	-0.11442797003970688	0.042847922298310984	0.07064544784298635	0.040129827149257884	-0.04918629972181433	0.09727545340054325	-0.07522885140655142	0.0189322893042915	0.10510942086951754	-0.06673585871167641	0.08889542883393603	-0.00984792654177049	-0.004709570867277408	0.01988219646339608	-0.03254311971134771	-0.10843004663257359	0.12428944778533857	-0.12616378219408672	0.06548995897821902	-0.1825482613547611	-0.1370716621120172	-0.07410664980504188	-0.15959244027258676
0.046470965559387546	-0.007774722577734057	0.2044946799832467	0.10186170643492914	0.03608252325039004	0.0618074895613841	0.05737728812904951	-0.039969231246834	-0.10264003658059319	-0.14395286973574362	-0.028416373586810845	-0.01285662819495894	-0.009113568715030947	0.05196300760769096	-0.05940819307454286	0.09939016809540316	0.001753456957469592	0.06714554271795622	0.03309736824042555	-0.18390383879309688	0.013388624865549835	-0.08158707747311894	0.07758253669390146	-0.08383572454549365	0.08725356880601301	-0.009800281997725382	0.010341468279249727	-0.005679871561789149	-0.0028451475886293077	0.006306535630136067	0.013583060148381246
0.05984259294438441	0.025407500705577533	0.12748166686595594	-0.1084637788377545	0.1007358412006893	-0.024520301595418074	0.08735776390873276	0.008738621444489872	0.11049034467861392	-0.07720796345446225	0.116863845102603	-0.014607767182352996	0.06767973816865892	0.04352297118688107	-0.04939830573043232	0.019526688386280328	-0.014181195471343023	0.06161350227157776	0.07020864060240022	-0.07151037665099019	0.05028530685031052	-0.011435398173739314	0.13570978492167154	-0.0859786590968848	-0.03518799731056959	-0.062322360327345644	0.03742651438651576	0.003447653967816846	-0.07959057804253705	0.07464706399450546	-0.008849565482093896
0.07658745519642239	0.03760015580758602	0.023302923989292894	-0.05707961308397489	-0.0036677796771563335	0.12247236217692362	-0.01889076755255365	-0.07592558078630289	-0.02113826949784451	-0.005373874659662052	0.16950668468892266	-0.06430304679265447	0.065568259893832	-0.008349085911159498	0.006618087679178529	-0.10610240393311594	0.057083127540531145	0.0037953515974756304	-0.06912286646947356	0.04094151944000101	0.018865048114983327	-0.0977272657203149	0.046206362357791644	-0.04591947634044562	-0.08423480782639278	-0.062114778873574285	-0.06775301125794773	-0.022279407749054493	-0.07442553796728009	0.04640320529839248	0.043419334382148775
