pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.12479101343222117	0.09646191411335402	0.06110954506646944	-0.032286547287748546	0.03227661991929964	0.06935732407614964	0.03328320093107312	0.12563622985696016	0.16134332308518365	-0.0591635726682541	-0.029568338696465968	-0.03578377500553668	-0.03272171471330762	-0.12091507993628926	0.06895779392846312	0.01139123807057707	0.026312937039377385	-0.04900542774409733	0.01697585941189647	-0.030667291350536606	-0.05779228324155303	0.1347114166778142	0.08001645021924411	0.03970110864328173	0.040758062240824115	0.052462123492159896	0.06137952058247888	0.1269815882342874	0.06904922111902148	0.03305024746386802	-0.04749725783134566	0.1748181453597931
-0.11339757813356484	0.10523395516867232	0.023080444502722147	-0.034456122287457994	-0.020240101885155487	-0.04007090160527699	-0.19230735820578532	0.011019756443397838	0.09587570317356033	-0.010513347065508799	-0.06315580217337666	-0.020472719079745294	-0.07389739060972134	-0.018122540874142945	-0.08167240798976338	-0.0018797933239162075	0.0917310813405687	-0.08831142565239042	-0.05618088884988645	-0.03471193526319225	0.0013017710382890874	0.010330385864615377	0.10719701066376365	0.0914823574706748	-0.043330086264475834	-0.0856533785772861	0.1519055315512322	0.017157018827479446	0.04706853461110067	0.07814684101710795	-0.011144599419493154	0.15042887404576308
-0.10724745524188317	0.12319678101208598	0.07802759851372587	-0.0001612637547626864	0.0021904376551109273	0.07758002930650237	-0.1769017750041662	0.033424326572548346	0.03224015382542528	-0.05345617675937406	0.06270477447120743	0.08190156577061374	-0.06868359292655306	-0.04518640318972759	-0.07106495825531473	0.008620076212602835	0.03427598409973536	-0.03173939389141682	-0.032284980800025814	-0.1157521379841642	-0.002116843948087657	0.004149598024585727	0.0511235587968675	0.02685190274988737	0.02580077685859066	0.014011479951103904	0.04293591675525099	-0.0026870409129493853	-0.016070917700385615	0.08709611024810632	-0.0215788099892633	0.15363398335065243
-0.11589696119438783	0.10365518390956237	-0.025657292020704252	0.0009231208822353724	0.030271204704634472	0.02917807150516699	-0.15638343840571184	0.04158897872651596	0.0040253954255228585	-0.031119425990565115	0.15584629046825602	0.05859048876134898	-0.06665935391203365	-0.08534053588574142	0.09990269045624069	0.01948594618163796	0.024625585000211087	-0.03040507426102937	-0.0019860467200008836	-0.02315341289231511	-0.0018478918697008156	-0.0009038887372904703	0.019184567486728005	0.04569371218283759	0.13205437393625483	0.07954179018835611	0.0348926758906532	-0.016237768371711373	0.07325526646959375	0.11826226497992129	-0.04304018799538674	0.0774659390315516
-0.10259276098799258	0.12137768525925456	0.007256340372389596	-0.035362859807662884	0.038916382382900794	0.05209567109184193	-0.09720343741278847	-0.005116886826786654	-0.04582682692311507	-0.10656697905837753	0.04452316453494237	0.06853828252110344	-0.10661437065981047	-0.06416976141334489	-0.005855509840326095	0.02437855691520594	0.0555017054313837	-0.012282611931749407	0.06426222124462963	0.0072721514663361166	0.014400563988884046	-0.01338508358284557	0.07070004402890293	0.01074101423635647	-0.002404757078801535	-0.04065784719501212	0.09663400551475528	-0.005851703252343861	0.05497348043647702	0.0790425427979952	-0.0574828160811074	0.10861566354786831
-0.10022746004716042	0.09956410965925437	-0.009299490560101804	-0.03262581154960985	0.024743212900322553	0.09089286759628545	-0.066469429929702	-0.029619550029077346	-0.04213281606808418	-0.05865608002557568	0.09544753256618627	0.05171158939734105	-0.045075353624102976	-0.10698677492206393	-0.004272184178570393	-0.024946042444271926	0.0024543964048601985	0.04537669075494018	0.018405646045588253	0.011709586667845537	0.00806623594663844	-0.0018158386489331819	0.0012602971641513666	-0.06886343958304966	-0.005653512852698259	0.028928385883807015	0.133400641059412	0.003828329680999653	0.1496777458787472	0.040155578945969224	-0.031168910498611382	0.06211259127551759
-0.0850153382730543	0.08808473555173811	-0.026054115924771727	-0.09042304291985508	0.04731160520448701	0.06347952250723544	-0.04850195428644118	-0.10197168312430438	-0.054433555559155744	-0.07333206403499737	0.022740705850678382	-0.018276088247345057	-0.05288603530336706	-0.07353163446193872	-0.001098619087536612	-0.0010931966611017058	0.024991919920103647	0.10699041408773724	0.02774209278417586	0.07610926172446639	0.0574557613349142	0.08063740741671616	0.034919206557419494	-0.08130182713888288	-0.027420579956237964	0.01693157718546061	0.07190219065260245	0.02826021585335147	0.024165686614008614	-0.006811386122303042	-0.015532677391195598	0.0004569849435787435
-0.07238394037927615	0.07137207613198586	0.013274145690832547	-0.09814564600205328	0.08182671374101459	-0.02098932283995784	-0.029424593634394938	-0.07198414653315921	-0.1031778075159766	-0.020137498638736706	0.08189300285701961	-0.07232012129087159	-0.05163282174936458	-0.04620809755538591	-0.014028642955495663	0.02748323536988701	0.12768502057342523	0.009969242002281387	0.04716281203732273	0.04212668567435416	0.07467165557898639	-0.10856978574940232	-0.012582590955807799	-0.07552036416463466	0.09041061995964494	0.023930040119091105	0.023077561679522893	0.02713860567720381	0.015161330599504214	-0.09951133255766881	0.030253611004864962	-0.029418362174732707
-0.0713942341402761	0.03502219625428522	0.09447665983224718	-0.09027212733301067	0.048747512925734586	0.05024046752044993	0.030218614565904266	-0.0722539238095507	-0.1404493420024584	-0.08164978485620622	0.06105701648210027	-0.06955376597213225	-0.020373403609053996	-0.04016684577500318	-0.04508468891271844	-0.013949475772613497	0.13318661513306745	0.009358119757505085	0.011149112446242948	0.005518324096120283	0.04427506184308733	0.022707803660992256	0.0032649140241811647	-0.12719252858675179	-0.013832704010298569	-0.04450230811028344	0.10653815168286884	0.06439268890909992	0.027624015600022964	-0.1709429040555151	0.01690032862359748	-0.0754576072301959
-0.06158978630617125	0.05314226283154833	0.03525567163482562	-0.0982543371926047	0.02424026386158132	-0.09678690610472097	-0.0030388982732833473	-0.07587206671808228	-0.1219150672910243	-0.05249330787660833	0.11353897601875024	-0.09159318908684072	0.013469314244182157	-0.06349538162994556	-0.05329704670017918	-0.07671177780743414	0.12314206453544213	-0.02530965756081595	-0.03494199008865413	0.014678174335406989	0.01059016026991224	-0.035890788607087026	0.041512098435100134	-0.08164998941912618	-0.004082277944535889	0.04821164489132783	0.10394430741987837	-0.0011162269534258553	0.046362484299573764	-0.0874549206497324	0.08787810265803664	-0.09704371504439882
-0.06357790118882631	0.04143734188988946	0.11932891986187294	-0.04571904022320891	-0.02143107608373714	-0.003987091137242157	0.11494654871592976	-0.06897842425197728	-0.03436406352427773	-0.11289242114234566	0.015540430313375236	-0.054432378009977134	-0.03345773375235284	0.01581077165157216	-0.005145534364150245	-0.019104557149256157	0.02003680051387008	0.020416488639014435	0.04337629554881331	-0.14735895827848303	-0.017674080836726176	0.12733160478769923	0.026858892670741014	-0.07587660230855649	0.0031668531316819924	0.12075728794891787	0.12647598204775054	0.1217139453587654	0.03095024444267322	-0.07880674260450614	-0.02797330530301831	-0.08732002489065932
-0.05630593803278032	0.03661413973808182	0.03011809164353231	-0.0036328977484734264	-0.06551344052237908	-0.1495280303281642	-0.03277048674132567	-0.07218717240234288	0.06410114740640153	0.06802320858449662	0.03327216562142207	0.0027717093299409745	-0.007584090553725081	0.10847092376676037	0.12882647151600693	-0.0018596406501415197	0.09896684794300109	-0.08688036578533587	0.049068527639799936	0.03944293770186272	-0.02007351819665079	-0.062019398679291265	0.015400551423260547	0.0027681323403574293	0.053220055568616434	-0.020117426923682104	0.06554419836397297	-0.00024370475387759964	0.10580059495065028	-0.03669506236753486	0.15760708402923684	0.010780196485900978
-0.0468853601641708	0.06858371085921397	0.13756855119924624	-0.020556882871767036	-0.009885006831108116	-0.04670173724146784	0.005127128951306811	-0.022752246531098627	0.04999504846988181	-0.005841944981321484	0.047893015739556816	0.15573506017918065	-0.028774205846628792	0.11431621376437595	0.06962958392676433	-0.002111358619276634	-0.008276149022391266	-0.003936703118099211	0.06608322780733866	0.04759279284495186	-0.0017080505410263652	-0.1803764928031839	0.04476252040794257	0.02612828805620114	0.10903057322297716	-0.03452697781295618	0.0020074635060791934	-0.09870121372737302	-0.08984128169333064	0.04601251487100163	0.05054477906580368	0.04760731955456148
-0.050226224608661045	0.05309268503509998	0.0973625941329246	-0.043029737553128534	0.060150031533447355	-0.02902693965627446	0.08432169179686483	-0.01504381156651068	0.038168028477200515	-0.024571975738546685	0.1327791716464966	0.11001197348367456	0.008604191391676466	0.11065531107690774	0.04336658580342678	-0.08037005121344776	-0.03465138752967267	0.06748808834729911	-0.028116573808737055	0.06287641591987697	-0.09771328140240201	-0.07572223552192583	0.024293575244497656	0.0699387065263549	0.03989575585634669	0.10970482804566775	-0.00048231943014570566	0.03132100925085712	-0.15352175299730725	0.06565940856567073	0.050566867708394525	-0.11291758238039228
-0.039916134595370224	0.05685578873170097	0.05914534255828531	-0.1053645922363443	0.07999907228119599	-0.1260391131007231	0.04296266719384287	-0.0670692151758818	0.05064341049805948	-0.043132822528680614	0.04637313342597338	0.05919045999631668	0.009223204399375018	0.08711569151238313	0.06556457141064675	-0.09018820442030229	-0.05981771058029173	0.06730546480809857	0.011338231912977004	0.12170870399372227	-0.10589444346283698	-0.06617819821665881	0.08412837246443569	0.024521551373565514	0.02045498298100039	0.1564007408624477	-0.06870580756699343	0.047143286942365185	-0.04531187841374071	0.08645340344928373	0.0571350982174447	-0.0976683459884493
-0.05180040120880948	0.053385208841233954	0.12881941556697238	-0.04352099880002937	0.05167663746864182	-0.024766170350484815	0.07436226829669924	-0.04824944422882196	0.0925431934463289	-0.03145859224753789	0.048093366712009866	0.027517898279948143	-0.006810699211312776	0.08770115182984148	0.16017082661194687	0.016670820665678265	-0.037106423009785255	-0.050873019450490053	0.11483342053885198	0.019983519687764743	-0.14789027804870383	-0.03135359754468067	-0.0042946218881557	0.00875580085056099	0.06015783452933246	0.12437802958286029	-0.10270313097313724	0.10452842690812955	-0.020206615915862175	0.020647268444186972	0.047597287788417264	-0.0695431176792135
-0.057843477258507144	0.04782308648709499	0.08061845388733915	-0.02994959398033617	-0.0972757373227178	-0.04886210754252265	0.007049561690312213	-0.13799641276378916	0.023554731381855647	0.01191708482145804	-0.042626366982324845	-0.0736063774754528	0.0250357516401557	0.020927973685310686	0.08289430367227596	0.02668860249953342	0.014910712209873556	-0.12224443289178706	-0.011104465688899001	0.05156574926793163	-0.03401485562880564	0.08886506506753952	0.07620353100437285	-0.06963183055029545	-0.031581598923852414	-0.061359598335331014	0.007316285600360711	-0.060199828489894316	0.09732221812874406	0.042231133377089135	0.07583072743649893	-0.06543262650903187
-0.062218931686410635	0.043092445190935136	0.09442469455842795	0.02284661160068887	-0.04210121586737206	0.08166804030728356	-0.04335793867215933	-0.07572716349420236	-0.0068258686896321506	0.0696190274844052	0.020614650079436348	-0.010511606928753726	0.03677437353539231	0.06191081583438768	-0.05287290007858359	-0.01670559221326505	-0.013800376692363864	-0.06878234779523384	-0.023204237796397076	-0.044493964503099906	-0.07044126902305849	-0.01738697596818814	0.018873928223872793	-0.01620499444189691	0.09395753959560119	0.06454551416193924	-0.09116257122131885	0.08924153314565914	0.058934363218590816	0.0999088950175847	0.031173962649968995	-0.058025201838249246
-0.05213727513294878	0.060359314157253825	0.018124411099083047	-0.043444845186655874	-0.03537961566639361	-0.023170610194118025	-0.0639068627159333	-0.07302369537519231	-0.15042619267191204	0.025901985899385086	-4.2790110746707115e-05	0.03201295448417113	0.049690551430070395	-0.01967777658971681	0.07534294431641225	0.10913298757346221	-0.030456720580397334	-0.03356792806894458	0.0019394783981309255	0.09786675047474344	0.004332122568012242	0.17473555909322644	0.051609108212784624	-0.03631413571076539	-0.05606289712993868	-0.017038301009319495	-0.11710177368938156	0.02015629505616368	-0.018069251030997303	0.01750779065869936	0.1217553395882506	-0.08859951799428525
-0.06367050017322283	0.03495929365611432	0.0765916448160955	0.02729408262658702	-0.05625154372021427	0.06606880352368204	0.11088993820398627	-0.03181097495070397	-0.15707073863269244	-0.0019086350766406494	0.026660829483461705	0.044557817409938104	0.05465901236137516	-0.032444475436925746	-0.02515991031590089	0.1041294775308855	-0.007116466625470108	-0.07034957828496381	-0.07559884732988897	0.053849368224076606	0.013063952673135953	0.06553012121609547	0.0009434283432302182	0.013466862075957431	-0.05997076974438202	-0.02081628371984296	0.04001426862702501	-0.007702471872812158	0.1396244430418728	-0.07472195819851385	0.08328863416415838	-0.00621880170530844
-0.05361200190847328	0.07307714914461585	-0.020314600247830116	-2.924981966842543e-05	-0.09803525212042415	-0.12598289364407345	0.04786931283323954	-0.03962535719862843	-0.038071359544145034	-0.046303065850231875	0.02739173502153895	0.07226217131150225	-0.00617085624280507	-0.008607971485391532	-0.0697072535971586	-0.013442592949648918	-0.058048300107418016	0.03912006552014058	-0.06549024105225323	0.04557944884978171	0.02193090201417866	0.08366241255831061	0.16704080948771466	0.0463151992745158	-0.07135669076149675	0.06834209621770475	-0.0438002706554344	-0.023904782693600454	0.10640894225612925	-0.00492532294724286	-0.012724005697496987	-0.025745804380508892
-0.06003718327441739	0.04644223175057683	0.02454857865430622	0.02415428888130032	-0.11061178011999123	0.015972582123809594	0.1043200191271697	-0.10601111440121444	0.07148371731501121	-0.052102190944515785	0.033584123889866896	0.09580620936877944	-0.011254889790382444	-0.007562403702870851	0.015583578213031612	0.06153825169117825	-0.04450347918164105	0.07637653103071057	0.07088917374689242	0.09578182554572615	0.01321852764666226	0.10266728930788986	0.04624893803477757	0.08252241635317348	-0.059004340110851344	-0.09479898476955487	-0.0012702702174320901	0.06126799124405039	0.06812785941797811	-0.06080766472313599	0.012082095855375704	0.06572079373201387
-0.042144027751013204	0.06487816268535512	-0.03327233486737647	-0.0219781121461959	-0.06297112593098939	-0.023298559711837787	-0.024475654252329712	-0.19614609981782788	0.042887685758303574	0.03968771737556716	-0.040829495839111114	0.060549467988424706	0.009341873141632817	0.06180454696844857	-0.11737137698677406	-0.053215461419086625	-0.061055626148542735	0.05379075677785533	-0.019134866322673916	0.10172225882643743	0.025151809733815027	-0.009634392536386954	0.11158760009442416	0.06363904328884612	-0.05082867636769573	-0.1465696756388865	-0.044322844396859185	0.06795094842981156	0.0596277362287517	0.02537333677549765	0.041317827473114105	0.07136215738192746
-0.04503751880428253	0.060279516978199346	0.00786322350055229	-0.051319135699243026	-0.02135677844174096	0.01793270173332839	-0.039654578090774	-0.16124481855912629	0.01166554532874498	0.031352748191519564	0.028945003007109737	0.04642943965651015	0.0353689368793684	-0.0042996595742041035	-0.10684597731951312	-0.010550930149513632	-0.1220325567368084	0.06190092778895707	0.012378000335567718	0.014009864094736802	0.03766282630004921	-0.07910146931495549	-0.013175096391095643	0.026395923240886472	0.009676896571293593	-0.12484093518339778	-0.10229673782283033	-0.005574492720506214	0.00856636950113561	-0.06746548142507588	0.0432893418427981	0.06421717354288549
-0.047389944715841695	0.05939949704246832	0.018965169128078635	-0.0859108453905394	0.00947677680056089	0.06396915269245343	-0.03495720618589217	-0.1599277358328414	-0.009948214795200732	0.007168592332033327	-0.014649188106318557	0.007372942995923715	0.023406869702566824	-0.00396863760510907	-0.11658166441607323	-0.00588266392702304	-0.1682483238307432	0.07497934029819216	-0.011311106296568986	-0.008275542754359912	0.003796081698751376	0.0242277758899384	-0.025391746544866492	-0.027421382325419064	-0.04792205602945823	-0.05948029509774343	-0.04682757438020833	0.022915752507576825	0.012699898691946682	-0.05301021066187756	0.10952610182926233	-0.013172690425335937
-0.05905195461469143	0.05109027542297754	-0.018927228640345073	-0.09671313771592835	0.01649667677750856	-0.017034274030277345	-0.03941736478578377	-0.08980477074919183	-0.11585736551027821	0.07694745591290224	0.03358316145809578	-0.03121041877964441	0.1149279939300321	-0.0345770788266365	0.10758864220648	0.11162296364360912	-0.10913691405008716	0.008228060274812751	0.02330785951458499	0.008449355379614637	0.05733590954316256	0.05110857851923807	-0.09687211671334098	-0.012663821129996585	0.052652856120309476	-0.09335973660723051	-0.036324430838758165	-0.035885714392588655	2.617499916601762e-05	-0.07217837400460356	0.06332543019157126	-0.011294337689192618
-0.042512863201909994	0.07279592101739497	0.08556970283338182	-0.06431445116409272	0.016886833595835826	-0.04114898537783229	0.07281455668169104	-0.033088543421057985	-0.1333400390085224	-0.0042538281733206776	-0.05031097896755083	0.05364210822516159	0.09427654370580854	0.02847806714883955	-0.06620986215386399	0.10043184775547606	-0.10479491672835431	-0.0977944374575595	-0.02233926765852295	-0.01337039263067796	-0.0016208808046155598	0.03608088791931368	-0.03963545829852645	0.03490126780157783	-0.03826951107825459	-0.1101315983231224	0.01472181327589531	-0.010396331816372381	0.0019702309921763514	-0.034866275069849774	0.06652171643582172	-0.016775449186499907
-0.04132940768130697	0.058810658368589654	0.03220566204517404	-0.0023040429511335253	-0.030160086015866956	-0.07691730841697803	0.0883430530951653	0.018011400848376016	-0.077971833222972	0.05084188292152662	0.07375377082602542	0.08044905113407504	0.1763273253262417	0.05154894294913438	0.020614106010773695	-0.018385774466096287	-0.06619890560769259	-0.0553999001664827	-0.06241247234509211	-0.00610802677172553	-0.0017660173169485455	-0.003917618818730009	-0.03113772995148928	0.1404409919270139	0.022450447279742575	-0.06966228197076647	0.08004789280044916	-0.09137122145733355	0.08497943492911736	-0.011864762554580771	0.03284033517592661	-0.021153526008415524
-0.03510646743246508	0.06422539687401316	0.045391784667276246	-0.027068458758377757	-0.004578955084876308	-0.03020706103509309	0.12372600445247957	-0.04307580720056159	-0.07354191107445057	-0.021464273384631825	-0.0061555808054479634	0.019295899578850292	0.09485222507693067	0.09939828159007279	-0.054726952348719736	-0.08075958070523112	-0.020730616780654205	0.03629067869640835	-0.017893191643783796	0.054772098338711106	-0.018126308020554382	0.0248499397187276	-0.01071708251812696	0.13555951719835763	-0.06161826921204393	0.006285343987301829	0.08594389918601314	0.042414252002577105	-0.03117651674670134	-0.04429947609336975	-0.022876088862486557	-0.04470461196362016
-0.023132066033119104	0.08089398080203618	0.0317097747259437	-0.04840396841296682	0.008918043031295852	-0.14098745349358172	0.07565448257704194	-0.05747508552686111	-0.022665756757791727	-0.007264097502592091	0.016320751899636658	-0.021828910968224095	0.06943167322717891	0.085493511724915	-0.0027721779057707906	-0.10186827327440591	-0.03435568499345473	0.07967250013474796	0.03222555853084701	-0.006606178347379019	-0.009596819517128902	-0.022130093383412985	0.03986143960989108	0.07431427983178415	-0.010387350514747443	0.14259371520895125	0.038286991959974884	0.018681764668513477	0.005397834200261076	0.007542799199892199	-0.07470724821923415	-0.028002189686546657
-0.047668674752559904	0.03621731105187865	0.11610602433034517	0.020565017725466997	-0.05842302616470199	0.004139132175532038	0.10873430881710201	-0.05280314238664955	0.04390189189493371	0.02161443744856645	-0.01402838225154666	-0.061088135569267475	0.07814128487044722	0.11606277686050652	0.16821335352316893	0.051503271886896226	0.005684238416668559	0.0060796580713411204	0.12206357857468239	-0.027400756723010157	-0.01866284718912506	0.04168563179488958	-0.08688789503004549	0.07272259987159638	-0.029431598540822633	0.033430963839166966	0.13111876754310506	0.12399173226322072	0.043721236369702494	-0.04913002252544324	-0.0836758765567172	0.014906029370340433
-0.02256059948186336	0.06265501329624146	0.08377653521663918	0.019219143975351474	-0.08946626551735981	-0.08215875330980109	-0.04677894127950043	-0.1602831729963656	-0.036793838481216236	0.10727667397010483	-0.11751203533321898	-0.00512741620912361	0.0710588243694564	0.12814509225223567	-0.015749297144549083	-0.06489986101272735	-0.007648105286649304	0.0006347166240507282	0.014209710125317125	0.04041648772093341	-0.013255712976309255	0.02346628264317678	0.05283902950191509	0.024620922092214694	-0.10445692409900095	-0.04261599054009699	0.03401457936358147	-0.06790722891399699	0.01212621429066485	0.04006279729839142	-0.09671605547422746	0.038293330173726665
-0.02541938507713496	0.0657662018024577	0.14835151503047125	0.017584280074503023	-0.047412431852641906	0.01004094896574405	-0.008637934032729978	-0.10819086329877416	-0.010538631966917502	0.10885299116017418	0.07095404080946507	0.02490303315351496	0.09598143111292966	0.026514270015122045	-0.0662492264141327	-0.00310458067871053	0.07029735059164584	0.07445621474590142	0.038312231194211725	0.036345769277029275	0.10352285618290677	-0.032856302397306636	-0.025197112614978628	-0.009868033042928714	0.005120353921028902	0.041952845363441384	-0.11266523600901476	-0.1422232927059138	-0.10790392391783338	-0.020522171438248034	-0.09435319272033528	-0.010102955679731858
-0.03855040607060548	0.029128224657767796	0.05978742654753569	-0.007115502060030261	-0.05273693356140356	-0.014729991719176203	0.03266191813176744	-0.11181622733224066	0.046640783877396584	0.13254618468770082	0.16934627201285132	-0.04973006816996333	0.11929282778336338	-0.031160912302475596	0.02830594203105093	0.05264449098644215	0.07463973632791669	0.02969708228124311	0.011634551346216455	0.05070584330448995	0.138710748531364	-0.0254075213998562	-0.04960127299556753	0.009690236107801394	0.0225630414086134	0.05351625481962242	-0.03958259680460641	-0.03630964258292084	-0.048080721588027245	0.008108940739025634	-0.06236447039553912	-0.1020328347029748
