pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
0.12100041577077114	-0.01907299597514206	-0.024432783268028564	0.07998338330147162	0.022532402584023017	-0.0152634264360545	-0.10056447511493334	-0.108861064111274	0.014325901741944438	-0.10431835613132628	0.07488069165823759	0.02259478556831078	-0.043153474391284696	0.1216242957229719	0.09552165843512753	-0.06865921321885482	-0.06881575764697384	-0.049975202123861945	-0.022636916499274018	-0.07133608613954653	-0.012118088173615028	0.10053273505292018	0.03675192645671105	0.057401320430290816	-0.01525067734851128	-0.11579308218782505	0.11345244779067384	0.082246747403929	-0.007547290310628174	-0.17564802699592807	0.046637168502087864
0.11672292205048553	-0.0061335101631238296	0.06786289145461337	0.08308285117565972	0.10512762380890646	0.057295811794196155	-0.06537014448361769	0.02260592033509023	-0.07340499894252878	-0.02944313142080794	0.08879999907591793	-0.03087385610043731	0.030750917328987493	0.026165669458909857	0.03208751157111696	-0.13189683137063105	0.0389249196666063	0.012695540864316901	0.03975959792185778	-0.023492767676376508	0.012209728544430356	0.07944747574205545	-0.03832275667093124	0.04494865114100941	0.03213465724221959	-0.16523392115181076	0.007346674354074748	0.23593670661215038	-0.01724818412631257	0.10755325456239664	0.08144678661235075
0.12297674374718492	0.007987120691268832	-0.0013940264923302506	-0.019864782181963223	0.11769688831771749	0.09086226023555904	0.03192959544616125	0.06570167294193616	0.021796206673531222	0.020918733898003673	-0.030479783035010217	-0.10847409285361662	0.014095865676012731	-0.030491004896905205	0.12755223200410323	-0.05513989067368308	-0.08489657252683981	0.03255847175409114	-0.06413485483228079	-0.14810789511597877	0.10057602592809246	0.09934135378653475	-0.09051988588280346	-0.07908997494405512	0.10858235371198605	0.02486543916613996	0.05730559561420299	0.012859701713657561	0.07554038076744776	0.0966827856993558	-0.12545618251896565
0.12153434630506155	-0.021261923502897247	-0.04769755749320979	-0.05887494616938367	-0.007059321853587445	-0.12525420366528553	0.08148406917399324	-0.07034441208241529	-0.06516274846514725	0.040829091473879385	0.11007616803384221	-0.026189552299051403	0.0011645217970412125	0.015013671280808799	-0.008833354501887151	-0.08752837499223726	-0.014113993907627631	-0.11808803387240263	-0.06720465374544662	-0.19122396708512301	0.13279753451363807	0.12610141161669167	-0.1883516143920327	-0.15702036911806003	0.09866200063297867	0.1123521474735557	0.1203667611672763	-0.01950621543063994	-0.031967563400360444	-0.026917887457265144	-0.07327555655218855
0.11496066937073998	0.026902625873491688	0.0697412490197109	0.04384438140990446	0.09540351148082914	0.13024023031503298	0.11495326991605433	-0.04604262096432989	-0.07770159741512986	0.006613951880441625	0.107664967657454	0.04616688161138434	0.09000474593060556	0.10505361039140626	-0.07709626209440362	-0.052849126165429305	-0.014598987372132333	-0.020970162835065753	0.08880536332180833	-0.15276058623392136	-0.01471353198308812	0.07448559171276445	-0.00851584552893947	-0.07468765761793802	-0.019919188904265445	-0.003413297894471451	-0.007306374172744573	-0.19118257722348841	-0.09874435446058388	0.055880368268950056	0.05493508282783219
0.11924016260013162	0.01980997981361668	-0.043007248699324194	-0.015149795369312493	-0.005960735984621443	0.12770955909235576	0.04276732413536761	-0.14062351934428077	0.08868572083803813	0.0274556553819046	0.023708101200626282	0.02048968729913741	0.15723697372925513	0.08804624471999187	-0.01686387115188992	-0.06103815328081262	-0.10456535825877306	-0.07207443208296821	0.0021408582907737825	-0.14565705522177438	0.013806491654325011	0.035936798556422955	0.04984163522806369	-0.10932904947623143	0.17227933368699797	0.07100823851783555	-0.03025766939646518	-0.13828472827580054	-0.19808901735443335	-0.010933242918154618	-0.06556997605774541
0.11186085900966769	0.007806820096314076	-0.041210833333239244	-0.00884429541410912	-0.0952333736756543	0.01474241457048954	-0.001060666315446911	-0.07769643863232481	0.06644739862373186	0.08805363461703605	-0.08354347941572723	-0.08703214361760599	0.15713459614620898	-0.013187181381372043	0.06375815141081179	-0.09382074809195953	-0.06534947091324927	-0.04722331999142221	0.03269086279145448	-0.15073229342090425	0.04941787763118236	-0.06671147437564778	0.07597944689085334	0.01254117190251372	0.1325426540240009	0.03238011938488872	-0.0016706387062318476	-0.051703019401592686	-0.1777449190761508	-0.047121437306283175	0.034752631538008255
0.11655119617566964	-0.0012566465516493034	-0.09879462977137513	-0.011155321889304572	-0.12986322423750282	-0.10115733149935092	-0.08373162199981028	-0.09956245396936633	0.014154560401719612	0.030770536756656627	-0.05157563397729925	-0.02743632514389848	0.05931102082571189	-0.06279226118166979	0.12583783352073696	-0.08682419197631158	-0.12525805628134656	0.006860049243157862	0.0981865230405126	-0.07074275480277542	0.062344561029141356	-0.005296119916367137	-0.0321554197771452	-0.005326730828416747	0.08655523083641307	0.09337071760950848	0.04842122665583352	-0.03073209927886306	-0.10670221490405518	-0.04720769937163222	0.1455444697665768
0.10950939779846086	0.08582999581653245	-0.008065634570383493	0.10050638455843885	-0.08595699603899111	-0.02481026894985163	-0.04873451579283918	-0.00047121199180875613	-0.1434008070524775	0.0916665287127383	-0.0051870084317303935	0.011545386427001115	0.014152673289510347	-0.11196359771172455	-0.012346472404146103	-0.08576352133740482	-0.09495172572399133	-0.07773790959014426	0.07740886723249799	-0.020649202032529207	0.03149539314177567	-0.06350423836759966	0.07529463068030279	-0.048209630317732094	-0.05532124265799947	0.10325608099029931	0.10018156490521947	0.020339981573980676	-0.14220943274403064	0.04070242332979508	0.04340125396539122
0.10196322873572479	0.11546455179919494	-0.0603201515004391	0.09484212665381496	-0.03813971942414752	0.04182554083880901	-0.024902452478565318	-0.04672953537853911	0.040433430848708485	0.06418784986360017	0.024906948398147374	0.08694148088318637	0.05836536693280709	-0.07458963636096144	0.09765128514098331	-0.0033689230959877137	-0.020818758416289995	-0.03235208216184687	0.029203695771422913	0.054861085225868245	-0.07963366682911248	-0.033192663317459466	0.05916152836866857	-0.21109634345619974	-0.015163086315158725	0.05505051571480568	-0.017016508130551333	-0.02587197198567182	-0.16753867320209925	-0.017896399549548053	0.10324949433236807
0.10026890787473616	0.08529328833659792	-0.04269843527236397	0.06626009657896427	-0.0508043629910424	0.024877791348720323	0.022126292977648364	-0.02612186872103446	-0.019953621332645586	0.12658733485298485	0.017776157792162267	-0.01928931863749132	0.047081890115190185	-0.07576489922032105	0.09413419923778077	0.06541667877462645	0.0018160074838106666	-0.02904614331677194	-0.07120589652633687	-0.01880341413196851	-0.015128249858716653	-0.09238314887218724	0.11224426504974214	-0.14948686475913053	0.013581314934638322	0.012987956379467279	-0.10427771399098	0.1436761070150176	-0.08626349452693167	0.008754244049990006	0.0990595033871528
0.10095400040861241	0.09082021237046753	-0.129782323187453	-0.028312713292054557	-0.06718604780814033	0.04340886356312021	0.06499824736210047	-0.06985489821304454	0.027103458967662985	0.09868446000091934	-0.004651393335038261	-0.043406808528756856	0.016699781050956538	-0.0840461596036861	0.18631950485491544	0.0008134085968360037	-0.006716265257381426	-0.013321897399186478	-0.04070848186680083	0.0742477513988328	-0.055534491486153095	-0.0032352367347943164	0.11570838759526647	-0.15968604734171357	-0.0937570177668031	-0.08609930117895782	0.00012547011262725727	0.06460402292465103	0.014895209452260947	-0.04741964603798708	0.08684084761297474
0.07464812412659914	0.04012991882086391	-0.08479028291472657	0.03355842045062357	-0.10826727797049884	-0.01996795770343851	0.01852869231778776	-0.030861704917222118	-0.09127106020928483	0.10972333805769319	0.04488968509253529	-0.036463035046673496	0.05690187715472986	-0.1525340777325913	-0.00461600562388381	-0.015292303468084814	-0.042934805986411556	-0.054975299040126546	-0.04912416106188895	0.0634364158289875	0.011931225364426687	-0.04022264912094816	0.06224465712976264	-0.00815960024327752	-0.05723148285120649	-0.2438122570905107	0.008450582896443695	0.04490238858175702	0.04998782927229678	0.10042211150371921	-0.0185266791575145
0.06776305409735142	0.0983661406969736	-0.10588924526536254	0.06562688230100673	-0.09850618688408184	0.04900709387898089	-0.01897665773639899	0.05505742628115885	-0.014337190234855697	0.10948052951972244	-0.0720482828459512	0.006943603654489851	0.05699626486823329	-0.04894754904146258	0.049793652723147286	0.008814723552599466	0.013789588250044251	0.035906085968773725	-0.043071421883961375	0.11960867248690978	-0.053808620147488086	-0.0069799315377060515	0.11914544601451563	-0.03868872273402697	-0.08059172543447321	-0.22019996357417196	0.03182468897859696	-0.031474443498308	0.023576017817786996	0.06567219660301682	-0.03366600706574311
0.061145644913472366	0.047585940829694785	-0.10984847254455717	0.06830743094585436	-0.143179530523657	-0.042065329381668494	-0.1075343391652602	0.05074771279305979	-0.04477523212781781	0.07319161999582834	-0.03010368969207288	0.030317994077738348	0.0855573299161683	-0.00545070552222594	-0.024185747263753766	0.08236719643503154	-0.03883927000319062	0.018559144031013386	-0.0417298510542939	0.0629263995683539	-0.006357769720696585	-0.05899216755701845	0.03890029408065719	-0.03148578728262583	-0.012210738652894917	-0.16388728515158518	-0.021055965903645123	0.003070040194062363	0.028561016995159276	0.13552214379434446	-0.0529531267843763
0.06419868019043329	0.08848621469193155	-0.09750550761723387	0.09261863037414042	-0.13722958394210788	0.02356345683057541	-0.08542416420093352	0.12257266386567513	-0.026314619878578194	0.08884534903632475	-0.0832043501987149	0.039989579618654764	0.07154097835231327	0.005021379301915699	0.03338273880498623	0.030445149210176672	-0.016495785161561874	0.06706885382946665	-0.011714197151531741	0.10273140658929864	-0.0500216597515821	-0.011686593778424594	0.07109363430296474	-0.03955700862882578	-0.06199053111027592	-0.03512886969890672	0.008749626031405526	0.03059144906263621	-0.014765217388713286	0.04048066869856159	-0.01512850426413894
0.04362322563860749	0.025227128763799428	-0.10590639692874584	0.07750212652671025	-0.11928971004325555	-0.008206761421086476	-0.08995649759191593	0.08930645965516414	-0.09040230195965826	0.04129905105471317	0.03535686529721122	0.07056165934586206	0.02750386659746664	0.055021459246651014	0.028713015933035123	0.10088001226433099	-0.12038937879390348	-0.011372520220948926	-0.07491199353505777	0.023637272921430332	-0.029857919936260906	-0.03856003088341945	-0.037493355305781524	0.020290375158020874	-0.054682213057297056	0.034443207829278934	-0.044003450301728336	0.08729208154792509	0.06778133926219354	0.03211879435298249	-0.04339238716234266
0.04433753801567436	0.08411668584467293	-0.09222320540985944	0.06862782353481063	-0.006257604802903471	0.10671707353517768	-0.014930993032160784	0.10452948477685986	-0.11657015840927475	0.09287251180263507	-0.018818193591490194	0.09115009051281571	-0.022928810496889728	0.027661422761066458	0.04300952088724297	0.020457479404113757	-0.05721502851083732	-0.04862774842448882	-0.10053864687597211	-0.05902876459248607	-0.00824715633882676	-0.005284360066724001	0.16082674482784087	0.031132094729245968	-0.11061838121486497	0.0841876121258144	-0.039968426405472775	-0.01581467161267905	0.12555943939528033	0.07670121679850558	-0.13769235119440482
0.04977832892695206	0.029358946172066424	-0.15143965293973438	-0.005999663612402343	0.04864396351527691	0.0011471054693419625	-0.12542730550591794	-0.012345764300076351	-0.028164248507610026	0.012878304823067803	0.12798778453845977	0.11510990063924974	0.08101688641894103	-0.029108526696398036	0.05326536099953294	0.05961942197428099	0.12791939755407494	0.07851473599897846	0.013177299754699535	-0.0644230444785248	0.01615950214732744	-0.040422006524042396	0.14728407314376232	-0.040477239823669985	-0.030707020662034692	0.01982380361984014	-0.031676755821511096	-0.08091980400661342	0.1005710885263445	-0.015892092777369943	-0.09336197620149787
0.03994936174513171	0.036304315419715516	-0.03843375511322309	0.004627000680926432	0.10886367178602223	0.012983532487482304	-0.0833589722900907	0.08816296381362917	0.02685934289675214	0.11744383158477197	0.05635434562602123	0.09456697091902348	0.06913817131005554	-0.1227181671851224	-0.02210580988833067	0.14025151076585265	0.028203254015660907	-0.026518339234650586	0.19025747143519767	-0.0733895726028474	0.05498984894256621	-0.02485059180475918	-0.008044608278382909	0.0038016358003049046	-0.024917542492121553	0.03555582894182113	-0.047656955176618075	-0.0047178940276010745	0.015235298397681493	0.005391337220508715	0.010959203499503481
0.038629740474259315	0.005012971664763118	-0.09098240712917577	-0.07389373302038155	0.036392529047045735	-0.012164453964546556	-0.08536878549643734	0.09023811034128484	0.09724887382175008	0.09463546807290649	0.011887199250109691	0.06579610225171696	-0.0340772832443544	-0.04575835926486603	0.017278110627574707	0.13547589756255113	-0.00029869245521947207	-0.07084597787328006	0.10354631295158759	-0.017610654378908686	0.09099968996478598	-0.020298606861795666	0.02354951685447413	0.049344526875535116	-0.01382812733232081	-0.021578475814968363	0.0028242906662521603	-0.07766243510063828	-0.06013008411995244	-0.06068943662351555	0.024203288127390934
0.03518944374482024	-0.002027733167490726	-0.05618612709073414	-0.00385766768811974	-0.07959288818158344	-0.09282710777628872	-0.06256207877374655	0.15092204170803675	0.005033085489963543	0.06981531100250273	0.03817884646487526	-0.03156831625907583	-0.044809497180379076	0.025953787729965788	-0.09433074453356013	-0.015046960743004358	0.09248019240527504	-0.07060592874288661	0.05227053740886346	-0.04228330325578367	0.07644652577820972	-0.022733526887770264	0.10232930440366204	0.1695692936713266	0.07038983563338827	0.061218467881522215	-0.0008651410275488033	-0.08400506329183106	-0.061481550666327364	-0.12468361087558884	-0.06993617296580529
0.02809098006949018	0.020107138938495753	-0.08417355560452312	0.09206562393305245	-0.12098650576630414	-0.04163012581774751	-0.07010510036654152	0.09012852334145344	0.03826010690810964	0.02890616630606388	0.06171933913479813	0.0028756290832887216	0.05308804054178093	0.03892472133164184	-0.0016733887436103491	0.04702135217900796	0.03975040692751718	0.08109906367789835	0.10730851283621921	0.09944390660516277	0.04393846457207319	0.07994517595813432	-0.10347385437693146	0.11388563651551374	0.02982992256216284	0.03321828478115091	-0.059787749510872956	-0.06663438151161435	-0.07760985259228603	-0.08851667195469212	0.020447875815681166
0.028819919550643894	0.04233556953519938	-0.06234337777663539	0.1351954095361128	-0.0814241715094747	0.08511055784402154	-0.08840902331866644	0.10938422807756003	-0.010160063194242036	0.027186506562002742	0.017257956163420997	0.01837757984578358	0.00151533925195632	0.06780833463002033	-0.049375248181875095	0.03884701843718192	-0.02464682639060998	-0.07070729170530447	0.018160784027289517	0.08054408977118631	0.0756120360175904	-0.004486182708649227	-0.14727097015351032	0.08304662540025123	-0.006860578867755894	0.059298770151743584	0.03141034957759094	-0.037288653435221183	-0.05886426320931517	-0.03416327199306928	-0.09947465195138433
