pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.05515986964441948	0.08554641978477258	-0.060389172820916034	-0.009524846925251754	-0.0811615551288839	0.11284560120147974	-0.12197393337147504	-0.05989745347030831	-0.0722619194276805	-0.09840182954941887	0.02891885901196128	0.06131791838112639	0.10769096497498501	-0.11704799637888424	0.025962723022707534	0.14615004362259312	-0.06441835409779473	0.0276907509343124	-0.02703255631112511	0.165345885193718	-0.09227116462596249	-0.12866578117022237	0.052365112263695765	0.010637402912126663	0.11601619572758813	0.04881600209217995	0.0268801140913145	-0.0843172205003511	0.06848344093823064	-0.02740753369608437	0.06831824483026	0.02576964218958095	-0.028415235114824685	0.008109322107526545	-0.014660013549477487	-0.012577465679357525
-0.07202450940468806	0.013202028621960859	-0.1431770506554543	-0.025567864972984102	-0.04653079294257462	0.11405597475199224	-0.032811196987285754	0.022141491123036896	-0.052755417436616145	-0.11913251998464812	0.0423451704158143	-0.05391269338533854	0.05621110473062929	-0.07547648353042269	0.09865286810977864	0.047451304281693224	-0.06995024950893876	0.0633608607091908	0.17840718803356648	0.011638820507107829	-0.010174655204329466	0.022764752103875997	0.019507586954776477	0.09745374884774663	-0.05132034480926993	-0.047083057384410876	0.030493461546959942	-0.03057320004678225	0.0716702506108072	0.130650486304627	0.07019450101747796	0.029691280209287088	-0.08960051201840241	0.11228717089385425	0.05431213533280911	0.01884509740083258
-0.06809222092575876	-0.03647451510089358	-0.16127904727874384	-0.05189153770323387	0.011703626322905579	0.08106385241268968	0.014492484649296762	-0.07625026992531149	-0.029729557245819754	-0.04496949306312066	-0.019629744319052962	0.03536741295547761	0.04047597677052828	-0.11784034185045603	-0.0513453217460052	0.06440692363385149	-0.1322369786860427	-0.020172949271011542	0.12135960787648323	0.005040907688717844	0.03910027303472328	0.0445339308458874	0.12500587171224256	-0.006319332691046013	-0.09521502063868803	-0.022093749735441315	0.16886296257781225	-0.040837953573310465	-0.08663156991730399	0.041690365583249483	0.053791056861313136	-0.07373163762492352	-0.05134806665058582	0.06174644584091341	-0.1007938522302289	-0.12541338327449916
-0.05338681239180522	0.07012428638802637	-0.11823235367742221	-0.05121277444632857	-0.06923938359411402	-0.06855661678710041	-0.1680679663733191	-0.14319335006464834	-0.0022033078191765402	-0.03837847879136748	0.03648948856015872	-0.024875785276681904	0.0691249068917746	-0.10990679295369915	0.026752323110060348	0.0022676558535552438	-0.12263561255488631	0.013721823629527953	0.10391873102202817	0.04057369921067701	-0.04219973368157557	-0.03868841365061105	0.07886164747184793	-0.05480870054004943	-0.047391338205739215	-0.01847591036886619	0.15173253049346297	0.004275551400492059	0.03709580556961375	-0.0008433741503294286	0.09738005071814004	-0.03965530618334989	0.025336655778588176	0.013682441004447342	-0.060972646046636506	0.0345800020409144
-0.05316210224967367	0.06485685332260145	-0.07640448787159683	-0.0022029008986248085	0.008809606081457592	0.08239004622259676	-0.14439897267069773	-0.11730031824324483	-0.06292062890982265	-0.050382567040921894	-0.03117827565728245	-0.006320711126506307	0.11467604849553628	-0.052368925892005265	0.06838659212316513	-0.010777189303375526	-0.06677150763516787	-0.011198641630592018	0.06810929419102764	-0.003758811464758864	0.0029500508783202387	0.04854457062475387	-0.049105979195512156	-0.04033004139516427	0.059930216786683047	0.14040372456099598	0.09261276504450763	-0.10665386502129078	0.028282574559121226	-0.03600454371545542	0.17668563213473898	-0.013484921905061238	0.11053301129050914	-0.04727263197369534	-0.1262515139275029	-0.09873645695796854
-0.0561955437684773	0.0022202858334977355	-0.12726994973177785	-0.07319857558488661	0.048763723610501734	0.030459021359659673	-0.08822400372908426	-0.07778860306228946	-0.03099395896541711	-0.0070000832548983505	-0.138574906015287	-0.044678337139196916	0.10547864729539592	-0.006435543496913454	-0.02322750941034399	-0.04671250367223106	0.0034279085318851604	-0.009434189216666007	0.05028742349761696	-0.01482808973339623	0.013097084218185763	0.05799775513816187	-0.03912619871607367	-0.0012923464863212365	0.09702007500858295	0.19325173600197787	-0.04620466030472005	-0.13690373573028278	0.0712862185778414	0.009753780809409474	0.1761633997023515	0.019638332652800183	0.05652346436050649	0.04677403880149951	-0.07032364961368079	-0.14516796699907553
-0.045957063537445574	0.024136093820997608	-0.1227331704795004	-0.040608421922769956	0.06040884739358315	-0.02822518093873454	0.032425831041614124	-0.10510909776471518	0.01886113209255701	-0.09663455356642629	0.013086561291506265	0.08579456664753861	0.04955106828893889	0.04645393421183068	-0.01738048818406198	-0.02737136011898648	-0.02494173144210897	-0.011195677212663496	-0.049645313692452925	0.05657710889876982	0.05611134163260245	0.07934173482439227	0.028831737034144603	0.05025447845150423	0.13563215838645895	0.0539598719680983	-0.04889233832895047	0.012772634587126	0.09118959358446291	0.04187735753388723	0.03546150237362776	0.015755011105293176	0.036755388427866006	0.1232515080893326	-0.06848179653599917	0.09777654017591961
-0.0563818321133988	-0.027634081772274482	-0.11949638142567443	0.0047739567655437085	0.06525975508748198	-0.036110048944225856	0.08412509611482114	0.056085859620219586	0.09037007758610954	-0.1148152395203317	0.07419581445360512	0.12380129300771793	0.025657609688638446	0.09796934494653839	0.02039576298898422	0.014116869143326303	-0.043163554428515966	0.10908167436618851	-0.029915802154007583	-0.06853615743455269	0.0992885897476771	-0.006072870130836889	0.05104139922137357	0.011477035763260299	0.12119598773140888	-0.11395881764604258	-0.07650541628098839	-0.020270734435827595	0.1336251218514228	0.04737120742885863	0.05782826283650852	0.010099780725841973	0.05414914248261958	0.18601116351489275	-0.10188789295571762	-0.05028803732805777
-0.049929752049332386	-0.007212296154909186	-0.11901766968702931	0.04503780621420938	0.06600426824031726	-0.03506824750317786	0.09511005019174963	0.02876563347719233	0.11747640363635456	0.019039220415422133	0.051116208530586744	0.11428437868655442	0.021567069585480807	0.09895819062028663	-0.02607562285412109	0.053742096801033284	-0.1244171138382873	0.07177054563844434	-0.013150377945435783	-0.054301305765387345	0.018217313475227606	-0.024389994960468928	0.21403626020725447	-0.04846050450543189	0.03319213326623072	-0.003812606348333976	0.038639443132615005	-0.060313011778608074	-0.03509433821400381	0.00224652913378379	-0.01312191171952904	-0.02651014940207816	-0.08145885627854993	0.06098018450125137	0.04282750242194215	-0.12613851352867306
-0.026928409890532495	0.10167889085400318	-0.05260413441187195	0.060682592483983	-0.010759782622712372	-0.08385201953148883	-0.07788646720476516	-0.12643489136122105	0.08119124719260737	0.045590605504611345	0.033974326410234894	0.01475624655633026	0.08210071910696533	0.012338337539507202	0.15822891747027248	0.056678237129506946	-0.0057983843171889905	0.12854215664086766	0.0728013411570905	-0.008749261994953177	0.07868454302192383	0.0006464960692383233	0.0964204783555383	-0.07727023608774213	0.02909857893142341	0.011796757976474457	-0.04547091887784786	0.0575647119947636	0.021737581325503477	0.020789113374300578	-0.026454840557537274	-0.0680378898066573	-0.08024610318039149	-0.11838471011488741	0.07049158636311989	0.06471141678648268
-0.0201910844150363	0.09995166900343608	-0.04617559299750103	0.06848527443049782	0.032258367018853804	0.11900284367999057	-0.01791277228966575	-0.09686726923579263	-0.043769586476167494	0.04144682534106624	-0.10613494539770021	-0.034044855451297006	0.12232623540177198	0.0340045723242366	0.08918202789115458	0.04787273218966912	0.021146093955595004	0.007201206749538853	0.0033227801023236053	0.014096688107250253	-0.11022783161142713	0.08329355870930419	0.01720746725176741	0.012703473786801037	0.0869249720059276	-0.0005774924055925784	-0.12194838964098942	0.10265657787149547	-0.02244596417034264	-0.03557688621824014	0.025006453069091696	0.0751372065818566	-0.0016225346398711545	-0.059089640577372406	0.059530624723971436	0.013248173918530406
-0.010801711669134424	0.04422917396899405	-0.11734733195062488	-0.03720444169353772	0.0468159757238141	0.03353356011448218	0.05403590665230551	-0.03684510873112988	-0.04845931135581356	0.001619250061139978	-0.17268692590580878	-0.0525858179364925	0.14507514151056955	0.061210392273271116	-0.04248967824376982	0.041842379604037035	-0.001099652388880516	-0.06623707512877298	-0.09878850305180539	0.003512813193596337	-0.017052910796885673	0.10148038998467475	0.04186694658048828	0.08107877302319731	0.040902558334978495	0.0412951165983273	0.02356819600726164	0.08671548259030729	-0.018178053200741374	0.05744453665792437	-0.06955822119029316	0.08350880704919299	-0.0304429964054272	-0.05663612841878735	0.0448749802819968	0.051643649820666215
-0.015113408623691826	0.10207444715371282	-0.08102830114937301	-0.05828993486741633	0.04731341268055286	-0.02770942786302991	0.06436841674586626	-0.09757656888305466	-0.054020052946989694	-0.07902180359316552	-0.06426300596396647	0.06612032215459418	0.10417406576680936	-0.04448578195547889	-0.006028715805157954	-0.024243231120666817	-0.0041873940727572695	-0.020563780933601443	-0.10075915620268508	0.11559888899054699	0.05773053211451766	0.07209287008749388	0.0024550077133005076	-0.043142884556590363	0.01143045146435635	0.04738022652289061	0.020949359546632906	0.07292318058356669	0.08138854428465918	0.05221455322740166	-0.08707354833431118	-0.0037015574896095416	0.044107298439292494	-0.12185558825952393	0.0981661998451244	0.1034698099287809
-0.016082283014917226	0.028950656765560176	-0.09244027280923715	-0.031291509729785415	0.09397085229550878	0.0602329766880483	-0.03266065982814622	-0.08471260570997773	-0.08144745998495166	-0.039186713204684566	-0.08140735819677969	0.06657646133032166	0.07740634463646262	-0.008667272393438367	-0.04198989061071595	-0.04167954394177583	0.049669024896728683	-0.048811789285133425	-0.02145946290930431	0.13959141882142906	0.08147463394557064	-0.029725096616153402	0.12780059854811873	-0.05257510562154163	0.005887550469950396	0.06950997869232059	-0.1359599875798328	0.03566768526668647	-0.10950925877693761	-0.03085221919457101	-0.08081714638611057	0.053824077493723345	0.11611761553841926	0.04285072396475527	0.0716278729401038	0.03738918140407007
-0.00879041588548432	0.0256196782448949	-0.07838518313479535	-0.02262395051290105	0.04468605203766097	-0.10519115178554034	-0.11672412548618481	-0.09284956519616591	0.016536058030547664	-0.06315771471288836	0.048499623070218066	0.09848257046840958	0.0724417328716366	0.024387381701390695	0.04110619398941016	-0.07681770444255799	0.0007983696582731358	-0.053206801390730335	-0.029045487056094492	-0.039255126110233574	0.07841847985352217	0.09881133054512717	0.1133584921304266	0.013576025642463359	-0.08478820709284413	-0.05378315264229119	-0.01021647059982042	-0.03812707250263785	0.000349933182874523	-0.02352328333104707	-0.03932565492521095	0.04823466186164335	-0.14803420798087188	0.02943494938520474	-0.056922013738184604	0.1683585648717003
-0.00564116600172263	-0.020198279818988196	-0.04990588560885188	0.05060962497678895	0.15225733397683203	0.011833016695084832	0.0017047420095416522	-0.014571544535732828	0.07797815560594105	-0.026884435968820397	0.02467266036389713	0.04053470349030439	0.04388833705416356	0.08729930120820427	0.1377186602790221	0.053459709387301886	0.05407011288555249	0.005646166417207804	-0.04940245911382513	-0.03388800047666202	-0.010197943663347432	0.07841096041121973	0.010588695487414763	0.11657094862865792	0.033978372463146125	-0.03315432665220872	-0.06991481771382956	-0.05552822774389804	0.039954942451429144	-0.16287794755462212	0.10496446122046324	-0.02748916108635969	-0.08815262699189703	0.06702237704779405	-0.03734782908978271	0.023917998484156093
-0.006050233969536108	-0.019081338019427515	-0.09355343006200556	0.009893495120328928	0.16221691326629673	0.012593435827949327	0.08202934670380965	0.00929860865451504	0.05561983356369501	-0.02340389719042442	0.009507523487275177	0.06924909347486273	-0.005630758929435249	0.10673899379116117	0.03765933547196168	0.017782784291329064	0.07541841610972508	-0.0005087580891854036	-0.052334853433572304	0.022369632082901148	-0.11652250804996542	0.03265760496521226	0.07713582322967957	0.10638263821155743	-0.03852221928899592	-0.03424196944544926	0.08259131355397517	0.08160540600407404	-0.01641511628157578	-0.0761907777568063	0.08109756547968376	-0.0932320118828794	-0.024316563979169016	0.046265628671728516	-0.025104763860675845	0.005232283056279255
0.001800568777628602	0.004946286102729504	-0.13793155512099337	-0.05145690848047859	0.12268633449909035	-0.08741588685594258	-0.02205871044876866	0.009249768772659801	0.07027865957780172	0.05091965490233664	-0.03479071329250376	-0.06406922237087836	-0.02026722809567228	0.09243717357639251	0.03531351791796158	-0.06091684521605628	0.1084116355775059	0.0654276789686452	-0.07192964611261987	0.035124226814959504	-0.031316820514625726	-0.07093788283124663	0.1469637892199728	0.05968354044639125	0.046769780469404984	0.08163029434111267	0.04562174134662853	-0.03536306632732901	0.026017325018773935	-0.07267477755970977	-0.0033686807651462716	-0.015151255209186393	-0.07180084281809315	0.1257848566331814	-0.04113244443960723	-0.01522938542979827
0.006498009519193682	0.06689908532915775	-0.02920449281033888	0.02818303712358833	0.10200844269847889	-0.04660849716307281	-0.08412712445193188	-0.05535435416253446	0.04171505903898007	-0.04457911891772178	0.12855181567449314	0.03622083973375494	0.00401888481205191	0.06810591462896322	0.1180077312588703	-0.052343092015523424	-0.04760366697827547	0.04946801397870072	-0.08102250292581388	-0.049638133978648316	0.09885669227201468	0.031592424351599396	0.06505204841136794	0.007307621953249936	0.06634803255263189	0.040529278059624724	0.028944388007104367	-0.024914122687978813	0.05153728691001375	-0.04208113304639787	-0.14282865075502144	0.03192735922260789	-0.10520509945191886	-0.07209651516794495	-0.03874327381919063	0.146910021912749
0.0033323598705706434	0.04337356093514577	-0.03221374631324565	0.030686959412640467	0.17661917766192378	0.06133041388157169	-0.009571934926489917	-0.013883020686975821	0.007505110305153941	-0.019661670094334744	0.04731608510193313	-0.02944564850812668	0.02091604372058401	0.056660751546175614	0.12403895595261794	-0.018073093501871255	-0.021490678814027466	0.044032768652344	0.016597077698062325	0.006490419736531784	-0.07040853862379715	0.16426282887414081	-0.021260721945301837	0.07382560670245841	0.013418565641791808	-0.012696550801077483	-0.048690960820279516	0.020022564480176478	0.07690451151970844	-0.005056564367686957	-0.03768957728495291	0.011307577896040292	-0.05734863161543356	-0.05262397966123246	0.006506786328552443	0.023373306421963416
-0.011691722340490616	0.03853662368900392	-0.08554649443356187	0.008380843742099993	0.18375638570875874	-0.003760796238997226	0.09101641287354593	0.038458158757529975	0.009984170547952356	-0.008711801102894663	0.0693788526930823	-0.024451022976484858	0.01804936816750492	0.09414706071716773	0.03757759705585822	0.007522238717700356	-0.014932928285052353	0.023526124472296055	-0.027721067510415566	0.030399534621022406	-0.15197670821833265	0.08568062690431212	-0.05905731307905682	0.1355526794269001	-0.03489575005729531	-0.039954700630606084	0.05357246267149707	0.06021554448979201	0.06589422471282425	0.09403094827703312	-0.11305489699439858	-0.0129705070323726	0.02674225816299641	-0.09771675523947312	0.07401415565908359	0.06390626467634666
-0.01133058593418227	-0.0058767533464977985	-0.08307233859253466	0.002375561868366011	0.1913692580552173	0.003746123201864715	0.03670073402624593	0.017977067760937427	-0.029466934312847554	0.011004199691689198	0.0932297464288036	0.07541663767773517	0.025157365576052894	0.055378898884558735	-0.07603407661051613	-0.019106580470810562	0.039495649484239045	0.028927706180651474	0.02161816275672409	0.17643682320742343	-0.0450058302537996	-0.01072813439392881	0.03517359163158485	0.02132609783294207	0.009200203210045993	0.005768477948805487	0.02115630877970005	0.07303582010803575	-0.02690240678414474	0.09115052216053254	-0.14031835510995266	-0.031410150246994235	0.08412274236220954	-0.07625216094118373	0.08135344868879141	0.01080373926086853
0.005400150889022909	0.04618753006030043	-0.05016795034512909	-0.01526399307050719	0.04307627908252051	-0.14978963728150294	-0.1279548741787819	-0.04400019734616986	0.04036782395008214	0.009157579238326273	0.1434414887919693	-0.012367207567837287	0.06707754073259481	0.04582166577323463	-0.10260494645914565	-0.02493732156078115	0.018659373999289942	0.008196827679849156	0.02966675389578477	0.01344095585725437	-0.14265990882548993	-0.07094361765516809	0.07132279206481863	0.061264785948263435	-0.03062544337770714	-0.08763492339157346	-0.00221167067856487	0.011776815881726549	0.06474767873448828	0.06415996015904095	-0.15062015084492458	0.10017631589407694	0.03114399956354811	-0.032401413353266836	-0.006135231554241206	0.10606116224531258
0.005540574080597522	0.017199578233762423	0.014831688203268873	0.10967330430289812	0.05403170717444327	-0.006714031179434023	-0.0776019188994556	-0.04373684172727412	-0.05426997907189009	-0.009400992319767725	0.1095170963260594	-0.005224551643899522	0.0967823471196634	0.0418712309050103	0.04633120193012162	0.10148137203133187	0.1385568981673097	0.0013378152454798266	0.08013706973223708	-0.0719848582065359	0.025802124364082996	0.014182389437604841	-0.06146083240783996	0.08345878169803918	0.018330229049312405	0.0244105725073826	-0.01734297463574178	-0.07016337907341498	0.1238118773042491	0.031371345567486546	-0.038515765708429746	0.05387501873470716	-0.053922113043205794	-0.048139264742131725	-0.1436224984350476	-0.019831457548445116
0.004513304098276831	-0.00558501633225568	-0.005051067031484074	0.10517850770533498	0.10801681933614167	-0.0061475132798232595	0.0250029025342632	0.0017202147340651401	-0.06357100556522577	0.017564752216845003	0.013007935207293996	-0.0031911827485918524	0.10165250774682658	0.012833282500080066	0.04074759696323547	0.07293050212698327	0.2054875751598448	-0.03384308036843843	0.10242613359405793	0.020262977541993892	0.032573182384605444	0.05582079001706693	-0.07467496620472214	0.038553515774601234	-0.01977967348959903	-0.030114845164956765	0.06563756822470908	0.09856174628447589	0.008943573281979856	-0.056506293376010375	0.056101371884340785	0.08816346495780429	0.04090737314047944	-0.03261368224035218	-0.05478768757608722	-0.08742135812554805
0.0013160602193620329	0.0016780072571883431	-0.0417601216166595	0.025384560564484904	0.12412835867666962	-0.08578808335587351	-0.05166795968993924	0.09014762585892985	-0.003155915903297774	0.08604985610096114	-0.037982712243004084	-0.08547666538708186	0.10313863058895816	-0.01731806997849046	-0.011327967627267184	0.05057708009572669	0.1387484952449478	-0.04987936656799822	0.044179802915458644	0.00043532337243509453	0.05269944896680794	-0.1041816765883132	0.029041728444330398	0.024880871648210658	-0.04325324331049568	-0.04027188041350109	-0.04619483257709614	0.030067283836479466	0.056026678613742366	-0.005999567249679302	0.015037675506443532	-0.017563642939090744	0.06814337336116642	0.04629259353694323	-0.09075033610379543	-0.09627216853232753
0.012365308240784259	0.06396325176550398	0.025242799007123732	0.08659412004441312	0.019788496596179286	-0.046088389507011475	-0.10641950280797635	0.0013618093639952134	0.04475792520155029	-0.06306450610447824	0.11620513547718642	0.010371226824582781	0.01976792822645321	0.0053170014022843595	-0.030353880214877647	0.037997902412862515	0.007552142532448947	-0.07610883502754856	-0.08967857414216754	-0.012803584100380402	0.053337050282887086	-0.06867779363023577	0.050505500018901375	0.011918034957528214	-0.09778662938815752	-0.07985656841560872	0.027534161322893644	0.004059861408948651	0.01582179399382168	-0.04119969245771092	-0.0073719581455554475	0.05071394088662076	0.0791390311000609	0.09738085874577831	0.11646537250755201	-0.003076091114640551
0.012770102222112717	0.00720855616909653	-0.004887704566595465	0.084133764694203	0.013328566123516638	0.09952368908738908	-0.12587890751186281	0.029007355298528003	0.024824646445397256	-0.04876534729498606	0.019953633762272625	0.007244913052587664	0.02834215884843508	0.030064888113564867	-0.07628937545810076	0.023030008904736575	-0.02659545812836772	-0.09356143953654225	-0.04337740560260912	0.022691693505402427	0.08988160741220103	0.06377421707261156	0.06562748114883621	0.07537304354628552	-0.004691151302542697	-0.03222080524297313	0.04968967294352959	0.11141387669928152	0.04403113890149768	-0.10697132117396328	0.13405957528603374	0.018959356983124155	0.03950534590517436	0.07596730801589725	0.12727839656291323	-0.02780417838755451
0.024882448428445447	0.04661254763076018	-0.033324652356687245	-0.021715886898853252	-0.05810652367043806	-0.032580409410285116	-0.06221727856683398	0.055097233364327564	0.10613419795260684	-0.10238535745304805	-0.025667550295755282	-0.08801011910850513	0.03812009375056058	-0.027833914553508084	0.015710516356047883	0.020958374513304002	0.048642260658519905	-0.0050498580402834475	-0.005144736612478826	0.07540255964229671	-0.015998056421367163	0.1032721377940998	0.016376353710179748	0.128712690559494	-0.08400247115767613	-0.03346721802548691	0.02507899407770829	0.10244978711370191	-0.0546641410356324	-0.060941169375987245	0.030185788172956342	0.06428731083070903	-0.060682984347772514	-0.03350896382336366	0.06610719688706428	-0.10169060065614893
0.028628608060481536	0.06617528531347414	-0.008240005106238594	-0.0025868406355242825	-0.012673895830201115	0.08586716147150796	-0.02391580553409489	0.07643083200865736	0.04703219871573995	-0.15112207735433625	0.018206894517811573	-0.06736847457222182	-0.0054958460270918144	-0.035181545910982	0.07331195143487325	0.019618183214690388	0.009840016301226367	0.05253033096534732	-0.020744289369907295	0.03050858514442157	0.023633879689313932	-0.02111992603000387	0.04669625022852803	0.1039790318537124	-0.05256410085859213	-0.014123493266451657	0.056541522774865224	0.01929873044396944	-0.030794913293497997	-0.058023428488987686	-0.054488915866036866	-0.02936707940254201	-0.04770021344617382	-0.1248280579280859	0.08917624978985823	-0.10972812634292997
0.01823748613258068	0.02122963994383908	-0.07644123418215994	-0.055505218523633826	0.009524108475652915	0.04681232932981528	0.04287060223441818	0.0859645285013153	0.0634034029525392	-0.10484206941684454	-0.03335524173706403	-0.09946724075539484	0.09887429777296192	-0.027219302430441683	0.04310708258508062	-0.033077255651426905	0.0035811384757810857	-0.0494435604040628	0.04559575411023037	-0.08715695978595403	0.10317400357791648	-0.07827252913357877	0.08005748285974716	0.11552227329631239	-0.01598547838208377	0.03717041891663195	-0.0038979277111992495	0.0038513449878225282	0.053259552186855456	-0.1152985935519077	-0.05064379700080637	-0.09466823627851041	0.02624135760453261	-0.11175115689716693	0.04125172280688645	0.12085022229908028
0.023125775234809475	0.08752804184630499	-0.033366231306402996	-0.005323408694040932	0.020420492172822526	0.01829589327015846	0.08455800895371919	-0.06509883059713299	0.05374631017625533	-0.07298251658398872	0.0422859013901836	-0.01579403070291909	-0.01587393771100817	-0.07190920328742656	0.05700340736483801	-0.020244271783833947	-0.014288391755104433	-0.060630018409692496	-0.10802572879862898	0.017923823130600116	0.04070998803149255	0.01732657125000231	0.04234911918796575	0.01236490994220693	-0.10534110703100086	0.056096212270821	0.05320182434808246	0.0421915132861432	0.02951092988159012	-0.02221169807472361	-0.016444881471857242	-0.10694718239041384	-0.002847059936854142	-0.19291064023404197	0.06721124520216007	-0.038449317242859465
0.026016678386459827	0.03350375154911715	-0.039748503307382235	-0.002203696672955198	0.11800708058636616	0.030184079691417558	0.04961704953776893	-0.00043824001844513296	0.03167127484390681	-0.02881970379379553	-0.0872928114979546	-0.048854780442261096	-0.011824160282097654	0.03351338033604915	0.08437488826587278	-0.00757995174665088	0.07682232361751495	-0.0564797947823028	-0.05875378755213996	0.09567823077362762	0.046236438610214356	0.0033604656327604204	0.04692973415774183	0.0555723714946111	-0.063856040084028	-0.010884106856882196	0.03266827133779716	-0.04574466516233257	-0.019314750832819947	-0.10484829511427149	0.037018263146196786	-0.08921980338763132	0.054100543859203695	-0.0313252211549564	0.030711265826572336	0.042364250542557755
0.02090040333280892	0.07767537946772214	-0.01904287832915099	0.010579893276640249	0.09541730298859491	-0.04454490706216101	-0.04929933291345703	0.010962625474284506	0.015907056071833858	-0.08188998203422035	0.037019835754678015	0.042983006087209286	-0.09694256007139733	0.07701555453529164	0.025928899797765994	-0.12874351867461095	-0.001801691220913058	0.03279760606398187	-0.004976949955096161	-0.048946278045382034	-0.01205211207879792	-0.05122102030247517	0.06461943271118319	-0.023151305754124094	-0.04904775942265786	-0.1647283095095878	0.06647857947432881	0.03196331498965466	0.08087687217765054	-0.08000176937710153	0.004268752154331076	-0.1582301432071486	0.013307088237973132	-0.08212397124548212	0.0986208407795452	-0.044108613428452
0.016054715545471315	0.07924444256479042	-0.039814214578681804	0.04150076329145777	-0.039273274654342515	-0.0074465984272645835	-0.039444055485596076	0.06725733855116242	0.01069342972229114	-0.09726059188980958	0.0169467982598295	-0.05707824425226421	-0.03187113230504363	0.10298705442795153	-0.056484403153209434	0.03390012437622946	0.10376806022290777	0.1087017414707905	-0.08701289921038163	0.0831011720433716	-0.11086836135280392	0.014769378699225271	0.007164600665218464	-0.040774760360009515	-0.055737150216666566	0.0026482800982381115	-0.01711062818569331	-0.03592888376681984	-0.015401230574766571	-0.14632918574232867	0.042073500386026946	-0.006355393929653438	-0.024283103783744327	0.004776317173300012	0.03187985495124333	-0.12965340700410394
0.022040983261382034	0.06146153455274014	-0.012015052587579239	0.060833498328459384	-0.03397380361113988	0.051453826007743134	0.034563057584346246	-0.008642517484005314	0.022218495521358305	-0.08622719485066416	0.10163157064721902	-0.00621042047303911	0.05670080943359111	0.1219639938050012	-0.07963727860334716	-0.08800715763111742	0.032803992350328715	0.0032951546134605816	0.011806402884544823	-0.003916203050903455	0.06756103283885051	-0.09083223397259715	-0.018673307207156608	-0.10721863519669121	0.08350083357325752	-0.07668006991385887	-0.03765209245978495	0.09021287021059526	-0.12373018576841756	-0.13313424979998062	0.03893711045694865	0.04695587698323636	0.03582757633547352	-0.043202162999683685	-0.0243484157853716	-0.011738296032217842
0.027942430088411983	0.0895004994430787	-0.030968343287845434	0.003342884759433398	-0.03338653225732085	0.04156375229904545	0.05479382031316798	0.013403525700725194	0.06125949898838451	0.009731267155878975	0.03381976580362806	-0.11384977230680499	0.08959855059903023	0.1244217096939462	-0.06273605568614304	-0.05518571297228847	0.0347898069558393	0.09348511661250017	-0.020067184572256036	-0.05110152994871841	-0.08605716919082712	-0.10878922151687044	-0.07335201988833351	-0.11778836739874589	0.05533874399997259	-0.08814555668087927	0.12748391598488965	-0.018523819378044343	-0.0018371102056733667	-0.056538378666662996	-0.08393207525461752	0.09649576018360795	0.09862451917918932	-0.004619466858155702	-0.06029395792339165	6.318888472239131e-05
0.02849580941272651	0.09022663414053489	-0.040722732185849375	-0.011464106632758767	-0.022835106243094896	0.10193355867991759	0.01498397009691679	0.06736317952659253	-0.03287847513807642	-0.057324936645088136	0.06631794836362993	-0.06501282719214749	0.015085880078030568	0.07913150720453438	-0.08239825918620479	-0.14362495541154036	0.05486560557377964	0.14695039246518377	0.0004716674990872631	0.02701810553732257	-0.008154796463309005	-0.06260313453379107	-0.05212886780618506	-0.012732815763997105	0.022895081461835873	-0.091410183502887	0.10804218405989868	0.00323307133683811	-0.009965174780256714	0.09515021002829932	-0.0756745755052304	0.08499876258013897	0.15900679545714025	-0.11695567989081278	-0.08977633085279271	-0.08384299552236255
0.03180990879875888	0.08443610630693961	-0.06554653780255708	-0.06425204428684413	-0.00761758986395712	-0.04778653472088852	0.054402030319701734	0.11002931150082516	0.022986239403680938	-0.005587576813457678	0.022446280083237947	-0.12406588989460243	0.08077511504150665	0.03377810980559432	-0.11446643796956689	-0.08082179647406995	0.001784784018060162	0.07844176240487058	0.03344995071177556	-0.046519161720042515	0.1508921825689311	-0.046981284445448024	-0.057463867076721936	0.08740611115860589	0.0503078787434402	0.03307257278537326	-0.004773222993796365	-0.04209826117092856	0.03842883111967503	-0.044624937545324275	-0.03924176046504768	0.12526048804462922	0.17204108896488923	-0.1178065725033626	0.017610887590500855	0.0032530233996496266
0.041689007351820774	0.17139480874817192	0.05857533887011201	-0.006668981781032122	-0.003013090772053676	-0.03434647984741299	0.10435037149196659	0.00834942441928039	0.025058167447818108	0.04435573938176451	0.09173318288244894	0.0494109323302368	0.0743003920428712	-0.1386247138065876	-0.110981700910084	-0.0358627468348128	-0.0816893123419383	0.08803437634758071	-0.11554647868009882	-0.013381339155612945	0.15306209372822055	0.011035207740977312	-0.05285042029839883	0.02770843860674905	0.07130367768682579	-0.0027848466228340626	-0.0738515337256951	0.006303476993416121	0.0009361308417394978	0.024457317415691297	0.039916835472671094	0.07460787190172322	0.030187317746702615	-0.05860347411368332	-0.04837248759551214	-0.05155500130325438
