pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.055181183297472784	0.09565035459170468	-0.041107348148870494	0.022601472582774708	-0.029924643902095666	0.045424162702744075	0.06934739107535966	-0.015482418205516834	0.027181596248700122	0.1048422802127201	0.04398758933952383	0.2096852011261952	0.03982665013607091	0.018736175792386553	-0.034740253016466875	0.035904542064050755	-0.03880224025856848	-0.08764424937932559	-0.057916823542006786	-0.07819890927878231	-0.05708556954204612	0.004729364399155833	0.005298778386710362	-0.06817306580300864	0.02346317855261732	-0.06272748253293091	0.008010343610089456	-0.07718948473765304	0.025678421922527166	0.034121607520405044	0.11561984251811815	-0.040782128833231505	0.04311773195712765	-0.10242483252621307	-0.1627842982292775	0.07876790133843532
-0.045081778428233736	0.1025815104427747	-0.053529238375981676	0.024086119397746675	0.04748899849405171	0.050578664939189104	0.08791708704774606	-0.014121579594152469	0.07661483310614321	0.09088859622542225	0.01806038403831279	0.11169812151631545	0.002326516539661471	0.02483121576711753	-0.12279933847882915	0.019030939141723373	-0.02571252556597449	-0.06795303105943169	-0.007424605750390672	-0.0010827228647755961	-0.07325856499940647	0.002177045910223042	-0.028562628953535486	-0.024474015136616567	0.051012685900316615	-0.05323024234123715	0.042973543189266536	-0.04209604127066077	0.010226918754379779	-0.10502132819786386	0.13685037270938136	0.010661783755885612	0.06546841122712	-0.07919482978326643	-0.12296125440968808	0.05089472729087506
-0.052975333674884995	0.10239068767458713	-0.043431204514224435	-0.04799030429647815	-0.04220909630122324	-0.005066638422914328	0.13823495346200304	-0.033748971317821355	0.06367078285944609	0.07942736069949305	0.01762072735307632	0.08932590223263302	0.026868944057058974	0.059092718909937704	-0.055471150800734864	0.050090611473293495	0.05945814883531983	-0.14231730185159316	0.0439122421539918	-0.0025193078962182404	-0.03018304627569596	-0.01945443454128762	0.030565273003464247	0.0027841802860478562	0.04727283084901646	0.012266053900509393	0.042869721514739736	0.016620456839231197	0.10360445568361437	-0.04970127686127701	-0.0037373096265062578	0.008759829536638123	0.09533384899517214	-0.16353374899806955	-0.007232910311905774	0.11686220250503954
-0.021640167274922677	0.09432023924856278	-0.054917566255307124	0.07563443461969739	-0.05583121389137734	0.058567148871126413	0.05309405863635067	-0.03664260969579876	0.05604123367230187	0.0781673935450958	-0.03364827385008485	0.03718949696764506	-0.02807410741307482	0.03227251854853644	-0.11113201153602967	0.11723619540896998	-0.04247552449545968	-0.027598521711544692	-0.011500242108808713	-0.06292597111995099	0.0009863517588393073	0.061327588044684286	0.08839544843547063	0.038585698509087024	0.01946577366844469	0.06035291297711351	-0.01688228406099896	-0.05286952234925782	0.11280328695199424	-0.03455037120289666	0.04228883983775242	-0.039422880083134604	0.03691960795845081	-0.11143180174554282	0.023841032766651886	0.06454248818895636
-0.03134667211027571	0.10069355405332651	-0.03522563676779916	0.04280780440264255	0.0128884229861547	0.07478910118971928	0.004402858961852199	-0.04799104118849612	0.10343145855978146	0.03472473872856361	0.05791220140226796	0.03387495562538496	-0.0717275335745523	0.07778796868730098	-0.09809632940696851	0.06705398828126247	-0.04092667186833234	-0.0029289483367510136	-0.03260850628836792	0.029623923582401086	0.06924058841830862	0.07785279865859526	0.20314395118039824	0.13807050339200766	-0.011307509852546652	0.06199748721158915	-0.0063291208893771385	0.0021623459205461493	0.13651962623470243	0.0013966378602921908	0.12186608987289466	-0.008225255536091845	-0.0011788796809479724	0.019151953649577724	0.05735602014920802	-0.00023709641039962315
-0.023217685123877722	0.08963074152258876	-0.05611754354922445	0.0182190860166321	-0.069888580092635	-0.004520180409066777	0.05241430547031868	-0.011482828123725324	0.045159723830945485	0.07330596331990287	0.006510201145222064	0.030401225154956434	-0.06857798432014396	0.02753576937379798	-0.08099673816522562	0.0885594546432359	0.04563457922192361	0.012600078104350536	-0.00013652271196310558	0.0901701038669583	-0.018557072760341412	0.022426564269588466	0.11075904054886018	0.09604898082557276	-0.06432610124615816	0.030078549539323658	0.05572621360583975	-0.11210955428200076	0.10057713725792154	-0.03580107510685207	0.09717282394788715	0.009093805367738787	-0.038457493659893725	-0.025316049369958606	-0.0024714805474751536	-0.12036874765699448
-0.03055879882712048	0.0948774609988439	-0.03557063872474452	0.0333756647064145	0.01307434657353678	0.07009491836231624	0.10122327814626716	-0.01493913224977792	0.06718775723296273	0.026492908471098076	0.03127080257638727	0.013382683551262	-0.0416856309406568	0.12063327757828235	-0.05700769934428419	0.05737102879407145	-0.01138056876480965	-0.04026869444009737	0.07873118492741743	-0.019643930153583684	0.06305480290666933	0.015047905560662572	0.014893494995861855	0.03600477522140501	0.034973336745537376	0.05503411614981926	0.046695007448481485	-0.0033099364293565636	0.019284755710789216	0.004719396616448665	0.00803825772958864	-0.05936680509003015	0.07493698244015072	0.0011587977730438473	0.09300788097124921	-0.06156474221015379
-0.010025103643723016	0.07821205208690787	-0.052340774151421326	0.010176965450617149	-0.03168811821535388	0.028890180503121348	0.15484969758023714	-0.030145398712845783	-0.025068231825432143	0.01634463935094297	-0.021912673938468772	0.0030745412357412877	0.03421221617434274	-0.01739664904169495	-0.042084755609896544	-0.00013831683367154617	0.021501129573937707	-0.002744503770949585	-0.025635395089001797	-0.1810369012180224	-0.03179747092512456	-0.047291693084490424	-0.023072904145314793	0.06665922167794129	-0.0465863745127781	0.09793926947517152	0.1196815268904721	0.023663280825321133	-0.024660226850889713	-0.06475780410286575	-0.07402632283974891	-0.043758734656532766	0.04067438835942977	0.02135299016392421	0.04007226497071712	-0.08979128520554487
-0.016588418654545325	0.08435720895833693	-0.0400587893683141	-0.01226053221522255	0.05189056988156732	0.03557583715992659	0.13749406890042934	-0.05643428260848546	0.006613341323374348	-0.04275931877842496	-0.04946317531272885	-0.017976294648936145	0.06721461335943828	-0.06475244198559471	-0.08705175027881028	-0.05996494345409123	-0.0759152804487647	0.007972224107307642	-0.057048446794045936	-0.12358822544038588	-0.05655456887725083	-0.01896523306220019	0.06221171321110608	0.04939878871183785	-0.002208190474924071	0.05310698201264072	0.08862149569127213	0.06855138039824381	-0.042496821633622936	-0.018790450318889255	-0.05766536808020315	0.016763806851794488	-0.018232876000292626	0.007829293029216797	0.05509977975352854	-0.07914298005675999
-0.014455128240405143	0.07481884975506663	-0.04616438172416134	-0.071521526193996	-0.04536398192691211	-0.06017329485358526	0.061596784592571514	-0.13502171963438245	-0.0368843545302564	-0.013855836688788275	-0.029590293385294814	0.010532439041502913	0.07935774221620731	-0.11027381271508403	-0.03266040931424672	-0.044319721836662176	-0.11743106439446359	-0.01846398723782408	0.046630361053538745	0.002558639620755452	-0.12426923287762337	0.004117035438176417	0.12789391847619908	-0.07697576082064407	0.02807726506355457	-0.03575420172572216	0.014890444393943675	0.03864387480830683	-0.057794380149372146	-0.008529529905877168	0.004576898470500572	0.05104295815257142	-0.04009816618368628	0.12094926042847867	0.01954131144525985	-0.05254800731236432
-0.010358100164617315	0.07597721970989699	-0.06557910298852064	-0.010318229391305531	-0.01767706697065209	-0.037335529466999966	0.03373703630871098	-0.07809672683083725	0.03710215712995166	0.05897038576457743	0.0021285050928312706	-0.11263490590031164	-0.04094941116257492	-0.08627084130346556	-0.03945794165816143	0.0006044149479216433	-0.1124193937337953	-0.07348666448392975	-0.08471413495874529	-0.1299761200946251	-0.09933145929385716	-0.03662615991317313	0.05335883153074897	0.006126219034558157	0.13574020374070778	-0.006806900289382016	-0.0397030209678674	0.0059526957520559184	-0.05594288704634305	0.07901292640607721	-0.005429242248121319	0.06583953128713527	-0.019062679121008806	0.11379288380577696	-0.03104375243411186	0.009707190803836394
0.01789292772535551	0.048343906886796115	-0.1320979428135072	-0.011531125778660395	-0.05556327922125826	0.042779874138735435	0.01810225452510687	0.04299152127420048	0.004602541450809707	0.024503709674266176	0.09492297369976892	-0.026745474533698233	0.0028285884265972457	0.025047204201239844	-0.011753662779839146	0.02610687204381011	-0.06795961845467151	0.016652259924413843	0.07468112726672216	0.005707367128151239	0.0800604770683446	-0.009714414069747147	0.02381181247564941	-0.1043002548648771	0.0006820994155928121	0.06046480601975777	0.00469400896046962	0.010626110459902112	0.04050091595680088	0.1049957617562372	-0.03645578730363229	-0.017081731840791474	-0.09764711133556218	0.032892729573089745	-0.011079342775980298	0.008676499498331939
0.03635410485285198	0.03218719543538349	-0.1197074929869515	0.0709986388317896	-0.04965353735457913	0.07489934376878854	-0.011243640520909872	0.040310432695876815	-0.004506979979313195	-0.06852329030436653	-0.059383330501719685	4.840696342591243e-05	0.06087106553028144	-0.0016205736593381858	-0.048919654889696886	0.053138232915588154	-0.013412472002244054	0.05403314398509429	-0.06633151184152081	-0.1051048810868965	0.0403317873695523	-0.00859087214507941	-0.08919085111272568	0.07498589705276834	-0.1000004733306365	0.03288638201688896	0.057917650436467585	-0.015136921225654944	0.11385597167932279	-0.01331749767229036	-0.021126530796108003	-0.023720557020121262	-0.15928050730759388	-0.01760578158246902	-0.00012333995484655608	-0.06954380374708058
0.017175554952621446	0.04624704546095621	-0.09389581547529961	0.011161778545628625	0.06710046062887688	0.0528269597262048	0.0058447893696192575	-0.052297641171241825	-0.028425579378527507	-0.09240575078960479	-0.06142566186503937	-0.0996354548299292	0.05894787154138535	0.018137092896847062	-0.17658223236130255	-0.001943852789486257	0.014029827799014308	0.02891964186508718	0.00369183326291031	0.06636494809416565	0.07216930760353295	-0.04853893555193334	-0.022059036149408465	0.08857977675664686	-0.055569310691561104	-0.05686170233790619	0.10556442805150626	0.0034868644019425653	0.013109144649873995	-0.06580443798118892	0.02644774952125536	0.07279993212113517	-0.07709584905015865	-0.12427999948858598	-0.0631973935261435	-0.1669541782325221
0.014254753013261413	0.03172590857937754	-0.15100038307468605	-0.06764515114729754	-0.024825364840324642	-0.03135170072731049	-0.11172025862358025	-0.05726897301011164	-0.14435172083475997	0.051252420103659775	-0.013249066050759954	0.00566859855091012	0.06176152417548124	-0.03844146365981487	0.02338380489134944	0.09995552341320826	0.03956109922699626	-0.08941815535119836	0.055884716198359725	-0.12041946866695363	0.02057368736121224	-0.05591709066644424	0.1053797573654422	-0.07212068399186619	-0.21022887781853164	0.10963303861180185	0.018149526214918596	0.054609481730124754	-0.09268501572336024	0.00608066283403692	0.042956985387707536	0.1395162128396466	0.0338863186205273	-0.19361931339277452	0.07328470602060386	-0.07585856470597296
-0.00971155252131416	0.017626438181418128	-0.17536095115964542	0.025222283951423476	0.10050770958498312	0.07633270662227598	-0.2579493741156916	0.11373212413590798	-0.07621956430689492	0.08941166159081755	-0.02985737675918245	0.03571071568864757	-0.014562827724118757	-0.03875021791375034	0.054593398718134845	0.06289143898352484	0.04865718743834363	-0.13770331993968382	-0.052786923819222946	-0.04227859472066023	0.010576401781668424	-0.020038945140286077	0.09244694789356118	-0.011096332132817459	-0.007041272008348923	-0.04286878817632335	0.07483458182582131	0.1722925958176337	0.02599402504413323	0.16706419520828028	-0.09587616001710787	0.08187033737391003	0.1804063012264273	0.0005770259999570496	-0.012655350696706704	0.015074821966562908
0.006972077588931482	-0.004418160681138977	-0.187918890965616	0.07156677412876805	-0.007445343374459202	0.05583641280280833	-0.22388509770068543	0.13725128022244013	-0.03957430843178539	0.07763073614101725	0.010785516725687623	0.09506099338998579	-0.0010769096875373342	-0.05746857249912844	0.022630614780868957	0.095061157384913	0.04512967177966021	-0.023929381908032284	-0.10344509681948315	0.11768465555105932	0.052631735344759026	0.009636215603065698	0.1548463494301955	0.06130961256915697	-0.03403176198685178	-0.06185645940689844	0.014418634954331822	0.050093589758619834	0.0134579025282624	0.06399387231650389	-0.03898985660892956	0.05122956442929749	0.07735468937033539	0.03850457867153245	0.0282187526028538	0.043507952217732265
0.004317776612065431	0.018498919591384208	-0.15626220923818743	0.049981829374743394	0.047300990103285666	0.09836641391805645	-0.13017791469107665	0.17744603814493223	-0.007538063308005822	0.025430225972752123	0.04605270931949653	0.0791215827520644	-0.00020518945913175032	0.028342460987244068	-0.03394003380940556	0.05186672551475052	0.08371472254192168	-0.0402911574220919	0.03305046201780021	0.16986753467483082	0.06650680238309344	0.07858623501375318	0.036423733413860473	0.016948964836063042	0.038576823811208666	-0.07319865180148415	0.03602487546127826	0.03676943282297581	-0.0053103465871662744	0.06201855109104759	0.08583808601471306	-0.011335363552554066	0.01339609914755617	0.06536452535950539	-0.013268979744245462	-0.08502003803388895
0.0186529731597285	0.025691242069455333	-0.16295074622289094	0.007388299091499777	-0.007509430886378742	0.054177489637167967	-0.05706142517920418	0.1496679472884283	-0.0677704077422428	0.0023205866162245665	-0.04916493901390307	0.11840305970120764	0.07699424571790373	-0.02103756403675456	0.015596522024649064	-0.005501811599003557	0.10412127527640852	-0.09673929255314245	-0.05288750565089438	0.014858973358323202	-0.007250607603195347	0.03766185967503817	-0.11133997122571809	0.05743558180919005	-0.013153972816164431	0.014096142177400843	0.07794341005855732	-0.02018052114871129	0.001142797147297956	-0.0006984221320064446	0.006635076338147015	-0.015258305221956432	0.07101190342157747	0.05409374997680212	0.08251299055376507	0.049583513752751544
0.010748405984205896	0.029931126157352644	-0.1429768960605352	-0.0011097000709153963	0.06139532012033082	0.07021150694394045	-0.06952130984223871	0.08131949275850889	-0.04881403290628214	-0.07800996842119327	-0.04033754095138686	0.08321347212351221	0.1183797899652777	-0.08139798981182073	-0.027770664098861766	-0.09484353922060954	-0.01428016091023802	-0.028917731102000445	-0.0645190189651104	0.06491881546281594	-0.03657127306686625	0.012543663111879603	-0.041984764588134264	0.06275520545837303	0.0793854367585476	0.0406758442069413	0.1052614683045143	-0.06428834704713374	-0.09470858175308061	0.0006200356406032628	-0.012173548294558969	-0.05939782650704117	0.011235313173892722	0.0007698169141277115	0.03800620185749292	0.0048713616112093724
0.0029085228807318184	0.030917260452114747	-0.14080155196535385	-0.06439849902035608	0.019523376650806324	-0.026166741893925118	-0.10392374793976253	-0.006538150462880348	-0.09063754855846987	0.00720188839339202	0.037813257088849236	0.04638765756993188	0.07962196798514451	-0.06020908575872126	0.10665546466323608	-0.08850300739227715	-0.002922317652891871	-0.10762606285443789	0.08114181091610137	0.05236035838657559	-0.11062667603256847	0.005511250276960193	-0.035496832086926444	0.06303202584951904	0.16087397321120997	-0.02039391228719755	0.045866594345141655	-0.054714679571895256	-0.1680767175010052	-0.0862739916496644	0.004618123245386781	0.014436542475926899	-0.05750008405879081	-0.057241010689959786	0.08372137786501745	-0.03512927924962287
-0.001024321080211963	0.03900774392644684	-0.13978161725744584	0.04433373646000281	0.03992821979784673	0.05853151997063471	-0.0357382670998706	0.09721551129064235	-0.04335627863360663	0.07497042786971102	0.015824346202947658	-0.06140447467267469	-0.0006281391840999297	-0.03397967418368207	0.09244758098374711	0.0071978099393524494	-0.0652426722552063	-0.0006518903937821818	0.03965025375782014	0.08380896064693566	0.004879242045022806	-0.002420572323871127	-0.028235811375054723	-0.03748346708899429	0.154150649195008	0.09729175163826417	-0.034794090544883575	-0.04010358173413524	-0.1435064399906694	0.06946470314710276	-0.02770422253803631	-0.10936178723911681	-0.011028702369546933	-0.018396425673308923	-0.046415415594591586	-0.044667321602146454
-0.0004132008757327056	0.03776451034333724	-0.14160235263594978	-0.006135237095393405	0.06100875215169012	0.0680242946613298	0.0038686053748024966	0.11461748822581679	-0.024383725503015378	-0.010751544495228296	0.06768072325917353	0.007534456870299283	0.06845874312259272	-0.02183585620459211	0.060052650824733184	-0.05328902254412103	0.003641104200791347	-0.03298296997609146	0.05884870863319905	0.02974396904570243	-0.009777891670228848	0.06801913557792123	-0.10692245527938392	-0.04791613817770536	0.04579411938794591	0.07609868281893992	0.04934638430479953	0.049264357402428294	-0.04157638382885935	-0.03386477988437205	0.036286160459030374	-0.12313944599991004	-0.018183562717044792	0.039196703760990645	0.002800566542465733	-0.1753004017235651
0.014981859533804362	0.026234406033047417	-0.1346203991031288	-0.06377091592061122	0.0015411871543724687	-0.00969656862266683	-0.01665383131675923	0.02078413451629999	-0.13183710641682486	-0.016809767470118114	-0.055474609875126035	0.006082138077632034	0.13508023183705423	-0.015685639251621704	0.07548354868885211	-0.09917799376753275	0.027818661964394465	-0.04530824892335071	-0.017147926141321747	0.14558863870080438	0.005993448673176423	-0.06219117120996965	-0.017725684294918793	0.0674671559009758	0.04330274037665738	0.13932632473458217	-0.07565730204101116	-0.027666594366274527	-0.003779104349636164	-0.03739804701095235	-0.057214516548377295	-0.08343633703588106	0.039773959761837625	-0.04690461418893773	-0.04135405984653132	-0.061329761546249015
0.01624492714718765	0.016596134971814374	-0.13879767774391708	0.002467092247748899	0.06569479596148736	-0.017285473304288316	-0.06500249270502674	0.002377992197560334	-0.07579224199837625	0.06965683449472192	0.01762789747113094	-0.09513562182574396	0.049481728137833095	-0.04488520336622261	0.011347061442651718	-0.08972959094995567	0.0767409408277839	-0.10431886844757864	-0.009950647016026645	-0.05194736896401801	0.10286335815591412	0.015343428969998615	-0.15373418837122843	0.10286619115517001	0.15603206575849848	0.06660662169263232	-0.10813910393774967	-0.0546660311720831	-0.06255075298654289	-0.0176986257997384	-0.02860609681868312	-0.12568381832074144	-0.001174649201877813	-0.06023056918491739	-0.017871353646663563	-0.06936586877741026
0.007444422915223629	0.0420150043921315	-0.12150990345086637	-0.07830834791443024	0.07686933252641645	-0.001171312400991774	0.08434480475160977	0.08199491067376394	-0.028604192488441534	0.04513398132782618	0.004605702053752268	-0.14463546915879913	-0.007968159813852625	0.028287942556257134	-0.04883951920382524	-0.0799772175714039	0.1392248932137684	-0.06345474195632674	0.07341870613198326	0.1277593207169416	0.11290186794019144	-0.01707779466105508	-0.02577420679425817	0.014880073057400689	0.017905885348512084	0.03781677398705775	-0.05726117831295793	0.07449123095054982	-0.03570946961079644	0.019830773494660524	0.01276993439019713	-0.03109006601536557	-0.028066658027189363	0.01442946970968368	0.021885228474252883	-0.022548444874505025
0.029320797761487608	0.04500899569544372	-0.11935377496420259	-0.052291616998107596	-0.04005386420148662	-0.009368011819531955	0.04804600379785652	0.03920870832104813	-0.09882854365294015	-0.0049539422272463236	-0.10986207674649377	-0.029681106799919366	0.08126047892611978	-0.01521763108047424	-0.014645250194071337	-0.08105743534397605	0.05724302429598688	0.004798730171920267	-0.10694057025829429	-0.04321966303653817	0.049236234670020286	-0.035969510793825786	-0.054696675762357996	0.08432471864322841	-0.10805075712620182	0.09359649911851002	-0.09426641951521526	-0.027193626791929278	0.06656185947296789	0.024146624202277523	-0.037921057873926606	-0.08025507520853821	-0.029447888327200546	0.02245000550236486	0.10852986462988548	0.04496382652354
0.032176686619179475	0.042980922363745955	-0.11040928907919133	-0.033711318224284165	0.036384064566925514	0.0008468821272231918	-0.06207431608907509	-0.03415252000250971	-0.07504832540944628	-0.045328809104219825	-0.059945148979221374	-0.022129866690740407	0.05165831547293916	-0.04808605516439617	-0.07960269622058622	-0.020518472545177618	-0.008503564096483951	0.06161872043317677	0.01693182346716616	0.06270942986631489	0.01926474671848737	0.05415687323634424	-0.07876113998661285	-0.07783789891709855	-0.002724753810013778	-0.08201705955167998	-0.02448956120984167	-0.03023979108901671	0.005710797384751441	-0.0007273086500193659	0.04459039257057991	0.04072990675372539	0.01642585871916923	0.022623635109504627	0.06412392161086852	-0.004107783416516561
0.019108555068771457	0.05527733848505129	-0.11783898075901719	-0.09308293446825523	-0.02069894779937368	-0.0636301349580957	-0.08307667617503729	-0.01404976373496764	-0.0450715669162552	-0.019461436905098505	0.08268575878705799	-0.009573089843846572	-0.028284815868304614	-0.05138993336722276	-0.010540050298492866	-0.01344777525088504	0.00088586986489069	-0.014622651059320568	-0.05133819334356162	-0.028259007188952343	-0.047150070783449585	0.055783346747851584	-0.04025002453291068	0.050998159708700336	0.050285728012774936	-0.05304306737934106	-0.048251999272305945	0.024900133995581702	0.02257941386520571	0.05435619392653957	-0.06587920697367486	0.04300696239282418	-0.07470642750192197	-0.046977142985892076	0.07873198592738848	0.17268743505037262
0.04053768403834498	0.05265274880709906	-0.12238824491868777	0.012059965966062684	-0.04939039353721645	0.0013786521697764578	-0.10532465791095344	0.05870344512318713	0.02283039644041825	0.025052433500731327	-0.005301155664462917	0.002216626682929383	-0.0764203275026658	-0.019466556137545946	-0.05633725842018062	0.01559147956326198	-0.062278160205645805	0.12207365571490937	-0.07410953969703071	0.03167538311222602	0.013418725163956001	0.040874379152379056	-0.01916202303807286	-0.036591646010475286	0.03871506126845112	-0.01214999401350483	-0.13233960896077926	-0.020904862819200776	0.04403236296402017	-0.024380123113278383	0.004433848329295803	0.06061464213289651	-0.08710892852313723	0.05777687782824064	0.027430675033521826	0.09141724660812299
0.01590169528577641	0.06830677126392133	-0.09792105136179492	-0.00770639262671866	0.011325526950280928	0.02522505974420053	-0.06566747805443948	0.07049320696800254	0.0716140493031052	-0.013760178374195046	0.04551340536806905	0.019362686920216376	-0.0818262808224363	0.08086168768691761	-0.06671330875806807	-0.056546973527833035	-0.0031447736650905816	0.07215124398531404	-0.01609931747302441	0.10523888351794847	0.04116368033902217	0.058632750809421284	0.059471224731439655	0.009479558016075241	-0.010824603661545206	-0.06816123483127623	-0.1016906350603036	0.02628854653373341	0.041796471812600065	0.02232052458549235	0.12911682287174944	0.01682766322596824	-0.08264348589738854	0.10216701835233052	-0.00436550956495714	0.04993498121503567
0.025750961914348974	0.06855199354013462	-0.09049309877440172	0.017790338275719696	-0.11108210328154208	0.02427391738825192	-0.02372371036082886	0.07473902132249488	0.005151273975780161	0.026144906183727095	-0.04562210905247986	0.11659993678859536	-0.005807108726119304	0.1081074714343449	0.006003219492610288	-0.04328640488903811	0.044571031029334046	0.04726569827378187	-0.042452090748724164	-0.061028852908265985	0.009107087526472575	0.07258582162797886	-0.06785364178540688	-0.05972287234992672	-0.11646695665586236	-0.07361440698408714	-0.09336392970120162	-0.06821308989366426	0.07803690296988396	0.001511016731283614	0.07096610059180511	0.04790881661460811	-0.12839684880064905	0.0355570694332278	0.0009714413078919931	0.12250157911471288
0.025732401763808185	0.06809947163981063	-0.08123590320137314	0.07468363463844754	-0.01297260681285409	0.090138708777635	-0.05436039292874911	0.0029892565965815346	-0.007823484901501003	-0.04791852452321954	-0.031089684015402005	0.08636930245706163	0.08183929542166644	0.11911370057322115	-0.020689717312102698	-0.09144707482069046	-0.038693067349052125	0.0633852096760493	-0.14727833698130527	-0.03270965044661446	-0.014251740998024197	-0.022334545481955015	-0.034971159114789985	0.01685576760836928	-0.049158259988562915	-0.13264905684676537	-0.08145603137921598	-0.13892418042137264	0.05226697257873509	0.03145328646264728	0.0864658542072544	-0.02159860519589836	-0.09740312048204873	0.06050359034087957	-0.03854981949342941	0.052930807147775524
0.015232000540070732	0.06741199334940913	-0.07463397115872004	0.007548051551442182	-0.0028034433415290343	0.02123726109060264	-0.06407319415487267	-0.12797084083884896	-0.07074578539428536	-0.005062554133742804	0.09734955447599299	0.045173917629240515	0.09491188798318874	0.09069667137073988	0.02309733567693972	-0.016617817629357462	0.025310187680498197	-0.0008451295115639596	0.02013691217127759	0.006322032338011057	-0.05241050020497022	0.04226958305513162	-0.038091427753619164	-0.0406013325291894	0.024431417887356092	-0.18546782133232897	-0.024794377274947293	-0.08270035975530525	-0.010433117497774003	-0.07349191637090005	0.15537158525894598	0.08652527486414838	-0.10855089131559317	0.04777761553668197	-0.04567650913834666	0.03735262781631655
0.03950902657454637	0.05305736584088594	-0.09819651923920172	0.03731798937889474	0.028447607849243342	0.008013977640299623	-0.07609024223241462	-0.0635446323420477	-0.022057510249820066	0.039999928304641566	0.05924569375812319	-0.09467252529809533	-0.003835358325666701	0.031527747510478966	-0.05399631544461966	-0.0028921401910722965	0.0284757379408565	0.02112831172751499	-0.04970729893173973	-0.08540341239650862	-0.044246049326395816	-0.08130777991300743	-0.0867020173275308	-0.062063981537046245	-0.012351827659994579	0.03125146243809861	0.0004867615584384598	0.018093523601628872	0.030681360194350155	-0.008837964577694066	0.00457440420736677	-0.00272157903172722	-0.05610695859155259	0.05057303403299479	-0.09714433860569222	0.1132478178171972
0.011027489547838857	0.062253982351220996	-0.0748300365182475	-0.050226531924851346	0.04661893707045101	-0.02510114214711288	-0.05008655386786772	-0.040441574193737784	0.032927718270380615	-0.015719275528418675	0.11813292748129295	-0.06586289679037566	-0.039149181799539925	0.05219755071302467	0.010561556463893298	-0.07250834604492545	-0.015265019045737929	-0.011113611249770939	-0.025524315575658665	-0.0657654074135554	-0.07493156234305444	-0.10856064503030649	-0.04522394047188249	-0.005360605672142006	-0.021960965914764576	0.008309753996813163	0.02390404179588489	0.12388528720813063	0.0007668769854429873	0.09473427179485516	-0.044531993769735656	-0.08203226288466471	-0.03660294725617651	-0.005296605636553646	-0.024883658867612315	0.14137496912895192
0.031043653539544448	0.05022016029153835	-0.0697707785503871	-0.006470555930245663	-0.05246475445474765	-0.018877044295213686	0.032948766556393116	0.07104200372755051	0.0036258222572341323	0.05017790912230289	-0.07312436616676883	-0.06408799154839623	-0.08576815505339788	0.06425146793591571	0.003344410551351829	0.007636620194055806	-0.003404494821779853	0.09871061358617009	0.06790300451699269	0.021544757201771302	-0.0359856445404933	-0.13245370343678028	-0.09172245719841732	-0.1631888613746422	-0.09979622470182649	0.01091973522876237	0.0878341146558376	0.06239452362739743	-0.08160511594515181	-0.026376977879777788	-0.06760238992461305	-0.029537986913759594	-0.11948363025771706	-0.035394235552228176	-0.050242369593898266	0.06758245390091021
-0.01856628708426623	0.057280575366027264	-0.005052860873742472	-0.032769168693556526	0.03622802485831096	0.050778389320247565	0.011572036230763598	-0.07382462063489036	-0.01809912060855901	-0.07576065630360823	-0.032381453122215506	-0.0688424027778128	-0.008328321174865089	0.14579710010575805	0.11242188979104034	-0.02033198550042209	-0.13511646572176234	-0.0116328048653766	-0.012396965407469648	0.0667774048131177	0.07371343535494865	-0.11216614377043875	-0.056898887742900355	-0.04015194697690183	-0.059651130817885305	-0.05834879850238026	0.005909441342914436	0.12463002561054001	-0.030100123663017307	0.10179903520045064	0.02282837104685288	-0.06781887741885226	0.10656754850226535	-0.030019006710483152	0.058969697473372246	0.07801813547275442
0.008563175206135809	0.03866240966903412	-0.07430496772898433	0.044860311327296634	-0.0664723210784201	0.009028795496624187	0.0012309186503454612	-0.0005862047566457748	-0.0764710525418032	0.07990779357475707	0.010036129271271808	-0.12093216661803172	-0.05204639777470257	0.05070434775852013	0.16902093856534678	0.09659803127512152	-0.0683472510124174	0.12871493648690666	-0.040025775275293704	-0.010672738546439853	-0.013729770630208452	-0.09002910084756181	0.04675195509672038	-0.021242658956849493	-0.06957765721376491	0.034858668051883424	0.058377026547350434	-0.03983210949548654	-0.009526929331625356	-0.039699367424502585	0.09881138710385527	-0.12621448839350452	-0.08782753754632339	-0.07345976573657535	-0.061816643532630194	-0.0024289309410774618
0.010994735968388332	0.045291663148581275	-0.06861852483415175	0.04796992131132389	0.07965681236152708	0.07213324870597497	0.06265399395961085	0.038139230016799634	-0.013991695081196721	-0.006564732192459416	0.12356333557631453	-0.09333098415771379	-0.006735522260153886	0.020454024657618704	0.04842337695371374	0.017874048016122187	-0.0482933297187182	0.1367621266407692	0.006047193437761323	0.00043708312296241586	-0.026600122040870876	0.047485874034000945	-0.09374350881474261	-0.06302335634013413	0.031386065725576756	-0.04876335676126467	0.01308775068638594	0.019006538169922316	0.021609696741791126	-0.11485883547978898	0.0738654350126249	-0.11193499851913767	0.0700595189098856	0.08570266159327584	-0.0026190370703697684	-0.10959288312823004
