ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29
-1.087823097819531	1.003122990727215	0.21679052843495505	-0.3989337988021041	0.24118188928447967	1.555907907385633	0.5834046049900825	1.5935273552363776	0.2864883045067599	-1.2337541634564437	0.8478480116914725	-0.11542313697965602	-1.1479307498041713	-0.9746151219243951	0.48347522452034913	0.3165240519103703	0.027538714864913768	-0.5356840089320692	-0.3964454430609083	0.8029167732456978	0.1884156834670974	-0.9830575312858755	-1.1173029443977	0.405918741265198	0.5016285425079238	1.1199948521973895	0.8376910068047697	0.5993518086743443	-1.3884448793184916	2.356296465212178
-0.6258331608258857	0.981595445493177	-0.4560002028740569	-0.3224078371136781	-0.00843335993713867	-0.710543558436384	0.4224317848781247	-0.18239367641956092	0.33055712170313684	0.43359288928214984	1.139377460136974	1.3025446184328686	-0.5759691726186092	-0.4718866309955612	-0.9877691557586882	0.61775913614739	-0.02072118218603499	-0.43392322310680637	-0.00500988477250092	0.28954779244282897	0.24719638912758835	-0.6598371561369601	-0.027457064948714444	0.7665485547112637	1.1010622894881874	1.420577292903399	-0.675639509532912	0.4666410866549514	-0.19865639641534943	-1.2111062212957135
-0.5266639079070012	0.9893229288924157	-0.10797376485836198	-0.7764267400003968	-0.011926649546260852	-1.0168281704187145	-0.6541778375411348	-0.14996820474077036	0.6738207630073323	0.03330887298694055	1.2388645140822065	0.4213906716264509	-0.5464371218471149	-0.05429621576282706	-0.22065399262675042	0.582835697196768	-0.0005570030674761916	-0.4991919335463767	0.03767967794447465	1.2998014560400741	0.06932544731698355	-0.5236225507287815	-0.4869660063722297	0.5429875310862824	0.7668411964685978	0.8766341580545762	1.2579195864342636	0.5063182675959252	0.9045366224863528	-0.943043683383203
-1.6617322397480239	1.0276074117511895	0.30611027905780425	-0.800212478054572	-0.11380132880866545	-1.2559333367103336	-1.6122376155788678	-0.49999138296273415	-0.5151614042776393	0.27932268505631924	1.1213246431455173	1.2598512023841268	0.04234010781803768	0.042444283944231324	-0.7038466347107064	0.48316679448593736	-0.052585509343190166	-0.22771708755088524	-0.19613286524933826	0.31703313219356477	0.23871157707162954	-0.32561495273632113	-0.14075454934690276	0.5521595054950987	1.0036956893448405	0.9182911136360429	1.290220611897437	0.6996345742241795	0.1219522748469259	0.29139228076723184
-0.05370545609332112	0.957112894122153	0.08352403954796435	0.02507112608009689	0.011600430343055655	-0.44356024789861687	-0.3592222609291865	-0.8602369906891355	-1.693764040722858	0.9538157360588134	1.2455842494561278	0.7088181611313865	-0.11251884738963884	0.13989563422422682	-0.7991488670619403	0.633044939383175	0.517402282602706	-0.7148295117463984	-0.23282017714114336	-1.2463629884875926	-0.10533837371475507	0.3311658801961009	-0.9120957604017412	0.8943122220423029	1.2439977507591153	1.4349111297178716	-1.2161802789912337	0.7850007821963894	-0.17012890560318558	-0.4514961668018479
0.23641538064156953	0.8700418744526399	-0.7358179682773106	-1.1831625122159595	0.21271463648257657	0.09609937655795708	-0.6394991680813669	-0.10495718749183665	0.21612881569639708	1.043164824346203	1.2065644210246922	0.3348884166786427	-0.21856048565287223	1.0050345614467882	0.5770820001392736	0.6634088280348219	0.8423403995518359	-0.5536127586375564	-0.6436888758423174	0.1884787806448708	-0.2440081530191994	-0.26937172770813916	-0.8744304710479966	0.5167679285779428	1.0485888207306977	0.9695116770043474	-1.346592387332434	1.3302828902474475	0.6490089675605049	-0.2279406364028967
0.184367284465503	0.941435650943602	0.29241557932092027	-1.3505545359452835	-0.03724551015332377	1.2874460024971521	-1.2624018354761863	0.27995524532529287	-0.4735089053224485	0.6950967501713203	1.2787313603651882	1.4131784250164918	-0.5896230130230252	1.2884724511383934	-1.0895603528321836	0.6801931065090986	1.4864342635941161	-0.6195143563230289	-0.6580356127004483	1.174033092728455	-0.26543872820869674	-0.010729855394959291	-0.42652319008507883	1.0972874087945552	1.099440294723826	-0.20996145226233734	-1.5325987661111096	1.05035864557501	0.6301734348202805	-0.49924061751250376
-0.4334243684520768	1.0161780422446993	0.0705326997865368	-0.7230503915448735	-0.07479941982322587	1.5802019570144012	-0.7167782565544418	0.8463462327761	-0.2195101531389817	-0.6355534573699756	1.2199079987638204	0.19493914546389413	-0.9850351599822105	-0.9075510555987577	0.30653430385372654	0.5209575666515005	1.6631400544531827	-0.7783785469780353	-0.6439654129540168	0.23324904084284534	-0.07812148749460937	0.4629905554264578	-0.6421407342998608	0.7634972959005978	0.46893313133684733	-1.7756698346999722	-0.6664940241904166	0.9866606011966896	1.211242598193331	0.4496973668388786
0.9945940047516255	1.1071869171390534	2.3105436680250655	-0.2852769483847375	-0.46868616218155046	0.15136110626394333	-0.5764973585218028	-0.6110303734885872	0.295610395449369	-1.0500179664858482	0.8789377961352653	1.209623920668618	-1.5298310705505274	-1.1837213753365887	2.1710220271209275	0.23122821029992321	-1.6147259867611001	-0.9446360364583278	-0.49540570668651773	-1.7611965400521201	0.1599517864434451	-0.2871242122212837	0.5362047813746872	0.053612076099119436	0.9057977568821187	-0.5809848870692799	-0.0009188180190422148	-0.6102218380023836	1.6523946189363243	2.394388848742239
-1.460605490921098	1.3825497213002704	0.5514071869393506	0.7068117917658449	-1.1113970636303823	-0.7055875331302875	2.377023653365266	-0.9067578292009364	-1.176614452982419	-0.5042053895541778	1.0772110667295876	0.3759288619945355	-1.4322178331160529	-0.7533301684338841	0.666129235104316	-0.22194569541970877	-0.45762005689736956	-1.289720232481919	0.5329108732611993	-0.30952350099369985	-0.15765895400685245	0.26517730845456045	0.10053141644200603	0.8562378625027743	-0.730175709182978	1.0155884919279428	0.9221154930832065	-1.8194033117187802	-1.5166793089188066	-0.39045787312309044
-0.72293363599505	1.0270026249267208	-0.23087641908649797	-0.42085942903048057	-0.7141932295243959	-0.7875598666931445	1.0854073870247025	-0.8493662411261776	1.8229778832681327	-0.9127758085131679	1.0177094899388033	0.898037611192203	-2.0203897757110307	0.3287500584648199	-0.17878598261868223	-0.6948276127154014	-0.2043077868666606	-2.0698799968125603	0.3184554625381714	1.6060150005005573	-0.29989719537789344	-0.30932766161468545	0.7489038639965387	1.2999472588132894	-1.2666973427100747	1.0374942602051984	1.0342169474470715	-2.1122731867175024	0.3879879782010031	-1.1018823059390812
0.5240306735546824	1.0562682306580764	0.5321230821321726	-1.5588149856024593	-0.9188318901957825	-0.48595870846221806	-0.8969197631786755	-0.35567142686422243	0.564585881229436	-0.4275459836791471	1.2558484848893607	0.793354346752159	-1.9492921640098988	1.6521170936650948	-0.019540355683338843	-0.7649290432043971	0.23767289606348868	-1.9439745567572333	0.9196194916357835	0.9001788656397876	-0.6939071556009931	0.13819558693310216	0.4739563078916023	1.3400158494257859	-1.2935574573980073	0.3002611099382412	1.365977209705514	-2.944197794572864	-0.023605814940331746	-0.8081892618879668
0.9113766015269823	1.0084924734792797	0.039434966406372236	-1.2996485646648082	-0.6433182691580497	-0.19039287691537832	-1.723921427806424	0.05234011693397483	-0.6523241149648286	-0.14949280441489404	1.1950244545497801	0.812176302508685	-1.4710102937204153	1.383149624101242	0.45198523062129964	-0.7893956831059787	0.392215962604436	-1.6932149065167954	0.8108332958153075	-0.023481176784655763	-0.5812428580203474	1.0750667248631587	0.26589855997781686	1.3772069746752484	-1.283058175253504	-0.034083881552169425	1.5646880483422585	-2.7753809327524452	-0.2411879326702744	-0.3059877184429615
-1.5861731453587535	1.0602555792465256	0.12321128739948839	-0.5845490193081792	-0.8669680240124128	-0.0748907948145877	-1.4883185562626031	-0.24371122631746242	-1.1272504547656312	-0.5100066237926202	1.248068804611249	1.8107577060803464	-1.65625967242371	0.9294752216849688	0.22697085627022895	-0.6258388375638169	-0.13581951642615808	-1.520293961536944	0.3287549212229986	-0.5370622361149298	-0.44285610932200586	1.7428944150672268	0.5381229655329965	1.6827471242631207	-1.3694810892592717	0.756864447053391	1.4758595027970827	-2.3031776271227438	0.04511824768652266	0.14189876925471281
-0.5334119643826467	1.1144847780197935	-0.0806597517244594	-0.048586412547990766	-0.8072070669491435	0.4417829520379626	-0.19553532832841963	-0.8877274851562628	-0.6252698650654447	-0.7278244589733872	1.4027598779948849	0.6142485189466061	-1.568850471136914	-1.045099277886204	0.4097582920429416	-0.7608450504759221	0.022019097716827	-1.7682427601627677	0.5041378725610766	-0.9625111168730945	-0.5421475153804912	1.9448240802983359	0.027744781935553447	1.6804758106546482	-1.1567806080495262	1.6649846392492895	-0.6959966722271794	-1.9358048266365737	-0.24547321760421223	-0.19256622204382884
-0.04190027055230308	0.9766654065997129	0.3965130699114696	-0.7870057169757445	-0.36029523467352015	0.7308573998511338	-0.4082440221643299	-1.3376260848044101	0.8254663317097467	-1.4501352457868675	1.0293171756111004	1.3647958963912799	-1.5717811096890097	-1.0585944316842404	0.6809178760660746	-0.6956177617314142	1.4120450508119549	-1.2796457991389103	0.0548448462818573	0.19425933784900187	-0.48665100404190953	0.634640493033216	0.5045936509237481	1.008725021740373	-1.268220556924715	-0.45332610781653193	-1.2482211479840133	-1.2049503996055886	0.2979084908124749	1.4061978187040591
-0.514531452476004	1.0232217640565917	0.44955729841508063	0.005985455250011733	-0.5046503099536908	0.8499852589298175	1.3578254778591616	-0.7706880323806912	-0.6460250454685	-0.18182889960758805	1.5057233567709862	0.9621179645563093	-0.25151920039197956	-0.2047215411979783	-0.771517812326964	0.5883287164448013	-1.3435203657915338	-1.6950683325304454	0.7074671426093654	-0.09824078453701461	-0.3405136452167735	0.48282815560821624	-0.36341475767703973	1.4049231381462515	-1.0570708549138554	-1.537795834437663	-0.7719031908402116	-1.58039782089505	-1.0385298209908878	-0.26742374934108154
-0.6955654681895587	1.0404948387354271	0.7183856562012804	-0.40239300220422103	-0.37524629350343985	-0.5460997761439196	1.2828865932627644	0.26404854504885683	1.2553493808443177	-0.3702099583567773	1.3390716605385267	-0.03825685523955695	0.1352216461025247	0.46058231903842617	0.040455254730009244	0.6208622602596604	0.051141495823992085	-1.705700799828649	0.3087154772770458	-1.6945855549758881	-0.2608480487910852	0.36568896540869694	0.1581273092914169	1.050983254726035	-1.5786712557591633	-2.0248229029742233	-0.5730038848467949	-0.8769333456264182	-0.656778220758802	0.2648064683620849
0.7603459178647095	1.005104975632244	-1.826554040941733	-0.6579439985113064	-0.2820448619093855	-1.0949634544960412	0.48859887383485207	-0.5358100256376155	0.9439869657434401	-0.18189875296979144	1.2715392239284016	0.5613766965790448	0.2598197363389383	-0.2504757113300242	1.8402495168718525	0.4739298918380687	-2.665737915792107	-1.0710248798597894	0.9980822816098512	-0.5587040498202747	0.06766128451382923	0.027689337556190338	0.6054946074350095	0.8252151016042572	-1.3740912679686907	-1.0314392714559526	-0.8239046341187409	-0.9557287642607611	0.5345621200472956	0.4037723119841096
2.3442376649896697	0.5625005887473051	0.6711889305232392	0.436688505771969	0.3612786377861694	-0.307483638582614	1.2101227248402568	0.3575538067612307	-0.05725302305773669	-0.164899062947701	1.5492774197929065	1.3650355324185695	1.7185728032966665	0.37549208534984574	-0.08726174273168207	1.0082940520446269	-0.09619516306290167	-0.7933061328135882	1.764438617306342	0.9520546602992213	1.3040258229064776	-0.4810680886679019	0.7600311547761766	0.8679364848505708	-1.4525239921138318	-0.3878223752263464	0.8902241560504606	0.5034108320380504	0.25307030996481766	0.13818013286261377
-1.0103470781305615	0.7193945048852708	0.8726545987468661	-0.5006752025294494	0.262249802719962	0.08646787860657068	0.5475113889353855	0.8853698613734539	0.5635872830626204	-0.07024963823826141	1.3211381113268632	0.31593849818228836	1.5943470522907233	-0.1375775231396394	-0.8223698840430836	1.0182298924432762	0.11729062479205485	-0.6281047815048052	0.9182203678737323	1.2799878794942467	0.9666308251896928	-1.097458084405653	0.32847200417522815	0.2106208511550343	-0.8283014548684768	0.481205077305524	1.6400835349098837	0.47578849224324243	-1.3742248979420366	1.2900550370471486
0.3340807174717173	0.8666352327892404	0.1279122662519652	-0.00464547440053722	0.006586524596913982	0.5451066709740279	-0.47577648218414814	-0.045363493349189835	-0.34655837949192225	-0.39024294458751374	1.5028764462974877	1.2205225410639886	1.2996124946417111	-0.7035382889220713	-1.2901263301726795	0.9597741757756457	1.4870225374132138	-0.31537622877313937	1.411845927834886	-0.24062799753168307	0.6540396763986605	-0.7525106265113344	0.321869552058801	1.2321810331307437	-0.7162957606432948	0.1604958821028078	-1.7010319692075657	0.43989097460138893	-1.2423012324645264	-0.05517897119381813
-0.82166909234671	0.9422772233253887	0.2968484488167966	0.5247517481282865	-0.005857244205718249	-0.12328326854000603	-0.30229737184477934	0.15748875257287534	0.15688221318552933	-0.8343252341608843	1.5660623477308604	0.47053358214733	1.6088897790137324	-0.3177036940924278	0.09554803896805142	1.0905890478174647	1.5351549533950133	-0.4386501702164166	1.2918511253829024	-0.2718656386311363	0.7126852709350634	-0.520846060033741	-0.3209442584193531	0.9518990458310349	-1.3193853129740583	-1.7636183376676993	-0.709045960594021	0.21735826255251198	0.8121278615514211	-0.04944751327808892
-1.0557579212457047	0.8227909460305881	0.07573369991110718	0.4741749475529364	0.17804674728786601	-0.6750755358107893	-0.25214701238808995	0.7326297625032663	0.06302877896639265	0.6824409235201138	1.4786171280797986	0.5709157949167893	1.971066918589555	0.7247514521231737	-0.10556183628449953	1.2405708313287198	-1.5862266130502807	-0.4541206511591748	1.3052781268512352	0.32425624319491325	0.7338312665982973	-0.5305288658998653	0.08057058519142077	0.4648094789591384	-0.7760858339878838	-1.6045473032798319	-0.5314666028202988	-0.07591587577934222	0.4624269796354063	0.17779320923667938
1.0061490691642985	0.8774271546293092	1.0426996661345602	1.1066646702158516	-0.0242357239400186	-0.8086831829718276	0.45372669044983166	0.4707655966497341	0.2822963272378722	-0.31304461894764884	1.546952079224382	0.964080811568125	1.4975304565052519	-0.45232107685169515	0.06582682962671804	1.2892568771304997	-0.02503765120899869	-0.9473319550295389	1.2807759022683827	-2.046788206216715	0.6334284419216415	-0.17394553404245439	0.27686151720056557	0.6270484812907696	-1.0790835066453848	-0.3807902261059689	0.7956545469859331	0.09550951174197744	1.3987741881357327	2.4316594188654177
0.010084392790463591	1.025102079932	1.3400286291820176	2.8874300075810515	-0.5018057199251335	-0.636725384068174	1.2486013092800223	0.3102746700369087	0.1941798811252523	-0.1604853047284964	1.684650828693498	0.9937436399745645	1.3778095327923934	-0.4833011837743524	0.657754413646711	1.133550280143407	0.7070619429988364	-0.608062058551449	1.6038052839593144	-1.097001415562181	0.3562815209162878	0.46461115837157674	0.049941522646848154	1.085553428706132	-1.5767276919866553	0.9147846033785071	-0.9118664030880539	-0.2313566124794175	-2.864491978677312	-0.4010804757872066
0.2006270681185531	1.0879317022045631	0.29886835124111455	2.2397310247494335	-0.29118520656595365	-0.4816387207003041	0.8516600476745397	-0.7295044116060395	1.7294914618667971	0.2686747979667074	1.4266669099991003	0.5546942341799553	1.2121254440803613	-0.20550047374798378	-0.06679642021233478	1.0080844416310613	-2.538566002238559	-0.6388846138016094	1.0846516603605287	0.7555713134639024	0.5243300979491582	-0.21355762379439103	-0.024585283751804105	0.6013658476182393	-1.656933968605805	-0.7645352273057812	-0.5731360449292702	-0.6503497896876731	0.2444848155021173	-0.4641027471430884
1.8460659287157257	0.9622983738937712	-0.2799349143106084	1.3153268588044347	-0.24019441256909999	-0.5028739779181557	-0.2596469286296647	-0.3915116962371885	1.712425120488385	0.8310868548680053	1.6031157694578726	0.7879044438395554	1.1730896130900135	-0.25139773074914445	-0.7349425413733242	1.1592471580252892	0.2757473213828738	-0.7686047578886851	1.3718400849789352	-0.3212285075501258	0.46756602859548685	-0.7285269182221698	-0.31087077615076725	0.9165024567083607	-1.1254165191943666	-0.26333808452843704	0.806106352478149	-0.4993324389132561	-0.6680577590560827	0.051691592149065095
-0.26860012064458394	0.8769748102377753	0.3743240255788034	0.12724430255588476	-0.3217307947223462	-0.17512855403860422	-0.8571393638104213	-1.361144838361124	0.30310516717943636	-0.5695324115758607	1.864869067657006	1.303970740949742	1.2882752251674658	-0.2853352037534814	-1.1439168393803951	1.2259399898163275	0.8500872309022244	-0.8156962560721391	2.1429677808678314	-0.21197061240126078	0.22912351159861286	-1.2152676546039785	0.612159946150208	0.647101174396828	-1.4779082643362451	0.49305999246870724	-0.6476693323552282	-0.07553961897492996	-0.8121251030870543	2.58089505753519
-0.5824635866281671	0.8837584681760097	-0.1306998251877495	0.336462992039722	0.15449255454628422	0.19786025566691845	1.339948780987704	-0.1137182425918316	-0.7243021354915854	0.49164078402831096	1.7090457856695642	0.1800159413162104	0.9359524982829133	0.9806955871397872	-0.6615847200865744	1.0246174989457308	1.3710817142240197	0.1598811898353746	1.878641001356129	-1.2072863730327694	0.1300087577686669	0.03710017204257234	-0.4781053506849836	0.6413796277752598	-0.49434714945684766	-0.6566527558437496	-0.8886892000905613	0.8779835380160698	0.9011723779169819	-0.25237156629378
-1.0238478591323272	0.580393352179528	-0.7502679925256592	-0.4549431189515458	0.6874643251609928	-0.37552616347471557	0.03351650348328713	0.4330486229751978	1.3992190754601166	0.599605653035215	1.393257741393671	-0.30485513678481124	0.21708478480831114	0.8645760970256096	1.1671648013719818	0.6664689298686555	0.2202912565389791	1.392579511165381	1.6681374849250088	0.20245647190737506	0.11749355532308128	0.11014819366397052	0.17563898930302477	-0.3379501691107345	0.5076915301651836	0.8959905623804647	-0.02569457887891676	1.3043476264372234	1.3493326052647183	-0.39292770654032805
-1.853327418932436	0.520176980093028	-0.30161988111882193	-0.5307616145892737	0.6108900992488562	-0.21615603222456084	-1.2321790596054034	0.5357493059379778	0.16865041874451533	0.7887003353391407	1.2975863433723205	0.85678731875796	-0.51440238935137	1.5217896738008123	-0.14793453697047565	0.22667961208872034	-0.8745094679443414	1.4026092871604994	1.615558841324615	0.31780813660116025	0.05852500019756357	0.6623581771652075	1.8409343303027144	-0.24850752030370982	0.8928231013970658	1.0229014424146692	0.621328967361226	1.0668241455547012	1.1749245921831244	-0.7785233377327183
-1.3111608187195734	0.36486715104279144	-1.0890415732390364	-0.1418778763511358	0.8330415757838184	0.8502455594582194	0.05277579796505965	1.5523151612138115	-0.5627888674783638	-0.2351360640652755	1.4669154753644957	0.1719003221587694	-1.1592932475203317	0.9595322965095598	-0.0413461279182213	-0.0509837553963657	-0.581672135725816	1.2417876698498933	1.5351379908558345	-0.43380280161798673	-0.2728134143959806	1.864275755074006	0.7812288878267354	0.120683806977692	1.0063034364700505	1.081861974052846	0.7930984257339776	1.2781445352799203	1.0975786327201613	-0.5493571931900592
-0.2488133919550537	0.07938730449676554	-1.367242045120799	-0.6404725692397919	0.9498656817791581	1.0061812000527552	-0.5141870009012652	1.8460856697594845	0.2770343078727278	-0.01777708948166599	1.2251926474008532	-0.8959658358032327	-2.3198938168244903	0.23603546979669193	-0.30485195186753716	-0.09525410783705136	0.1260784848691033	1.552022009274209	0.5151078501412468	0.7745014712810299	-0.31775170645018325	1.9165071826490194	0.9270965877698546	-0.37974879882431256	0.4916792913214157	0.39259702096636795	1.472553763525954	0.3728927137278631	0.22213699370290813	0.21832942440675607
-0.6676791466298139	-0.15201603076790357	1.170094784393039	0.06532811949649794	1.1964766652553953	0.25240887906191634	-0.5266788271586408	1.7447039428391737	-0.417087048773826	-1.3188749334393968	0.6051838093331551	-0.8665411750738607	-2.9795987180484445	0.8771602940444014	-0.6243479294624786	0.003769015599957573	-0.09364904799938599	0.9445669746844558	-0.9231424726415042	-0.1960046141567424	0.42586311058638676	2.1635630993253443	1.705926437703985	-0.7499033545420154	1.0253805441835055	1.260437397564748	-0.16521921537284337	-0.25364411999178865	-0.452339855204434	0.9827122640819813
-0.616636634996131	0.152204542242593	-0.492990633881349	1.0448643979354635	1.3396175568641087	-0.21594674921412196	1.4314403356587622	0.9723919435206776	0.4184151600549562	-1.1636005617616014	0.42976913862632177	-0.7050025881991238	-2.110086246205368	-1.3582134199558968	-0.3955100021590607	-0.3563045911426737	1.612440875325685	1.7485778240856225	0.49425565021096374	0.1149501056151219	0.5291745615376393	1.9069603567096216	0.7041018277963205	-0.5553589600171779	0.3661361051597435	-1.3961830173062593	-0.37378192171828767	0.346874686737955	1.3354905624469904	2.2638575291535874
1.7684087925152259	0.31584374772743234	0.929505259960383	1.3601755812674134	1.2444210606544948	0.16576742400740566	1.2696662589569943	0.5493981003240326	1.036382799882014	-0.07896196215381959	0.466312885382863	1.1434716093981114	-1.8912716912621967	0.7733080719460103	2.1376473395373554	-0.12482576527041761	-0.559051429141772	2.190106895354568	1.327292070411842	0.34846942739279996	0.11590989599690828	0.3998957908416542	0.09531552894554882	-0.3089769084042911	1.0634465182145103	-0.633232270219307	-0.21358919449554667	0.0949896829273261	0.930537707983197	-0.11625307574900418
0.19186791034499526	0.5139716121221327	0.5486089672750651	1.7278614400146122	0.9556212775823647	0.5303918727130169	1.549566029242422	1.1329391153152102	1.666822460181021	0.7530655839590614	0.8056685343390901	-0.25026568286266754	-1.4424520132060457	0.5832058416085611	-0.0760188100920468	-0.3701602594616324	0.3348240219120486	1.697805221843065	1.8604321243345097	1.965982739319311	0.02182396530004805	-0.14714970923779122	0.19688262951414048	-0.8431165155271133	1.2980406208494983	-0.06648227370217391	1.8444422024384877	-0.1784277886667747	-0.5963424329763556	-1.0137005491452957
-1.3101532016507598	0.435500990492987	-0.5465097141662055	0.435871205009731	1.2014935415818775	0.5891617485718219	-0.21553051854591743	-0.5764975373827578	1.991212979053205	0.09036518548968446	0.4785479531860639	-1.1345653019144446	-1.2466888016887756	-0.9632416455708578	-0.8102684317235695	-0.449740473394584	0.3833110188288531	1.9765791327759623	1.9393367806112	1.400862380653354	-0.19381979950029704	-0.9856442892006531	-0.5487894454345393	-0.9336828398896241	0.7386252909075168	0.5993199188328431	1.532077430719839	-0.26247319396585045	-1.352434186178342	0.06710345812060031
0.0068876952171536485	0.34338445782718435	0.5933345742418658	-0.1542657287427873	1.1127100774587828	-0.4773992686715952	-1.2461643154950846	-1.3248661000986746	0.6415524523834907	-1.080010679321669	0.3025321575034613	0.05559939922333035	-1.4568609616529609	-0.10147470732953098	-0.5026456860233596	-0.3387284711669694	1.4300468758483615	2.002091102487735	1.9726622793539164	0.045069661323198104	-0.4099753625247667	-1.5399222786451658	0.9816189556176655	-1.0631662443845797	0.9681345785046976	-0.17032076349807507	-1.1181994037099379	-0.9715752630011111	-0.8079540538400667	1.419918546832893
-0.18868542629099955	0.3522882051625369	0.2587166921188534	1.2612573413433639	1.222237739110784	-0.3952342176120225	0.14645283410958743	0.10428393999800246	-1.261194140191178	1.251691327901482	0.5428978630423981	-0.3374592770142304	-2.4085712800957997	0.22967084006760247	-1.3639847089208328	-0.39327042036526066	-2.229535058734845	1.782632869751854	1.8636972859356717	-0.38493656934473	-0.4381914886034386	-1.447408280657519	-0.1483973168756414	-0.744053914098697	1.2877266049102836	-1.0914338824067096	-0.5714488525459233	-0.8759573086746542	-0.8290280956856503	-1.0017416697132617
0.6994195755031268	0.3196713899649794	-0.6533777590117821	0.1861562835274216	1.3177155098954862	-0.9534070921232078	-0.7315159574418453	-0.5387546970228178	0.8483777649823062	1.547681630907142	0.28222613491551585	-1.113945147125074	-1.9164162119918946	-1.077210296031767	-1.5175848560430303	-0.6472904354523438	-2.1414513232117174	1.5833821365580132	1.3078256980840723	-2.4443825575203513	-0.44925677703039707	-1.7746444149957736	0.07517338200857407	-0.8980203336013226	0.8994219918867625	-0.7033381867164348	-0.321569967471073	-0.49814905975829166	-0.7967490614573556	-0.8301801099866817
1.595584405151972	0.05772793474877437	-0.568499785314836	-0.6651599072243606	1.3049288724446433	-1.5867009024175238	-1.6997347950100368	-1.8730591766496802	0.49454966812717593	-0.04751310298373594	-0.12515195857911368	-0.2763342355458668	-2.239158624970246	-0.5944296930311157	-1.0495751899814099	-0.3905247742047033	0.42035009441345794	2.342293246165448	0.7663245806364193	-2.9310726780646763	0.08190654326935677	-1.8415553756486918	-0.23711912557400913	-0.3857374087472442	-0.283476842903177	-0.18589449463676502	0.9157886222652873	-0.6471090126114029	0.4521736331024896	0.6504309547727047
0.3643974384530488	0.036732560928776935	-0.15655420178611756	-0.9909656573677484	1.1507285952538417	-1.2415186896605912	-0.7244548521291659	-0.3715384257430512	-2.3380250255635837	1.239479373788542	0.4168187870840733	-0.015722495016767403	-1.5124976876568643	0.3689879459845873	0.7993768644381938	-0.13430374761702926	0.26510947338744034	1.9394123685902964	0.8379711496075068	-0.15729342190285028	0.42684108109420027	-0.9921909135990756	-0.02192200591952765	-1.083477198321894	-0.2207953854199941	0.12782083541487835	1.5146146931263036	-0.7593077397094593	-1.8638006059020877	-1.333465279944666
1.2770431272344962	-1.038311889110441	-1.7260158750808752	-1.2995277300286723	-0.602538957562261	-0.9406858289077802	-1.9702954334158014	0.004752305007942328	-1.3678534975165122	-1.470694136415212	0.19438504168736684	-0.6859073158100834	0.2902369810180651	-0.361004354556695	0.06767703899930481	0.9653403525360166	-0.7573556034072508	3.0538727178694054	-1.8792191315171292	0.4731685925758125	1.986686444983656	-0.36905711423832815	-0.04860569610821215	0.8795558947233779	-2.940739251588321	-0.3453862482291979	0.626533323655128	0.9901059247412715	-0.29028116228282935	-0.9051058838221829
1.2007396256669158	-0.7747810321550594	-0.4032908243225265	-1.797114854160953	-0.23377797237966472	0.28183963291374986	-1.5079465012310147	-0.2414048972410427	-1.939426868047077	-0.2566936492210723	0.2033833855997096	0.40214095606741235	0.1935602906424542	0.2756303237730064	1.5719504831690239	0.5838231898972379	-1.695466269708053	3.1627144173695765	-1.5397991563804956	0.7138571628475695	0.49956863985333894	-0.6316694295973307	-0.08756241179308176	0.9045244442678804	-2.558525109103195	-0.537447780321379	-0.22034493054136087	1.0891225372828846	-0.24655192955424216	0.08105604040487119
1.8895327040043417	-0.7763669566337236	0.3789715825315286	-0.5793431821462193	0.16107375949649877	0.18895181099568875	0.2256350819579719	0.9616689278562922	-2.3867219416849785	-1.3244000626501757	0.3121139228684594	-0.726737796042565	-0.19404299538999306	-0.18264996837822897	1.3502682817838723	0.8702290642723955	-0.9250204090060387	2.429380372778492	-1.7508909100756307	0.6419034569549312	0.0530231190422918	0.36726726837535756	0.6437089959316652	0.7779552358619697	-2.5538427202666623	-0.3789279887755168	-0.14883243722571976	1.1520671029571208	-0.32203000152027783	-0.35045426507434657
1.1304360809369456	-0.7866241826583334	0.529788533539546	-0.33790332746486923	0.3165400402041249	-0.7042494218451667	0.21515930432008892	1.2696666496854583	0.03218681699352535	-0.5249388142918645	0.03318004084020425	-0.8450177578925634	-0.26391742488044684	-1.8038090527989536	-1.5202922370327348	0.7886590217770242	-1.1818964292855763	2.1325793333495904	-1.975538246804119	0.20745955563113624	0.2441996253470686	0.6607334037609931	0.8391115175129902	1.0972561153337397	-2.6882207065233916	-0.6357825960779165	0.09372688202796982	1.106575944717575	-0.35375721367333524	-0.41359118238323844
0.33824898387758223	-0.6181941564741681	0.2625851020993699	-0.8222499661497963	0.7319815314875835	-1.5198149115065094	-1.014092791361037	-0.5176755290961752	0.2996665259445899	-0.16701652045612603	0.08511715832763302	0.3825624461352276	-0.8999278116477241	-2.03084538328728	-0.257370373836901	1.0704043751486103	-2.110089256829592	1.4360860080118798	-2.084515103821827	-1.3468333436099258	-0.24567542467055256	0.3069213284737695	0.6050439266049044	0.4598851948451567	-1.9179137273854063	-0.7935411116881665	-0.1831962008996464	0.3472566598327469	-0.25848835828935	-0.6662351176703692
