ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
1.1507749757433112	-1.36780804310248	0.663840574933972	1.4970389020917447	1.5063080756294192	-0.1506685094490556	0.8934909798198986	0.017021284913196842	0.9397462314914555	0.23483380203897714	-0.6464813458868638	-1.023803154031325	0.4817817796467123	-0.29002172019981276	2.208430217490154	0.6920214970112594	-1.400467816481009	-0.10631118877517932	1.010437709230166	0.13874670974041506	-0.7607555742009079	0.3891826376736322	-0.5347670316720142	-0.8208322341051911	0.1863881566243854	0.7508208435341646
1.1080096712388539	-1.5837780590575041	0.7937425583337818	1.019322087129083	1.4016310586429288	0.2472911065211896	-0.006826947900136309	-1.0031402783543537	0.7511376301824739	-0.3253660881288414	-0.8982250674717236	-1.0372387833688985	0.11508315548863715	0.15261153753322612	1.7260960450739868	0.5908852640583548	-1.0727587854706475	0.5677053516127697	0.8436997839659379	-0.22639267573113564	-0.1609114429966573	-0.1573041326142946	-0.9433538306465494	-0.5428471659429949	1.012851342863191	0.8463417994767829
1.1761183524975314	-0.8348515223291895	0.5583968632742249	0.8598047832392831	0.9912041594873373	-0.4750185773344771	0.8955028073881556	-1.5502857469964877	1.226659285187842	0.3253270524707937	-1.4466515366789061	-0.8321899938087458	0.49005978288161717	0.7991397921625547	-0.35133873151819234	0.5866461213548982	-0.967910675416137	1.3720157411853264	0.24333402462094122	-0.35670621540727193	-1.5753989220657965	-0.3082855459094976	0.6975963167246421	1.2828567041245378	1.86892602869318	1.2418178969598175
1.343715660392856	-0.7049738532894498	1.2535122542401098	1.7375151425863722	0.827649363580193	-0.8885106060454077	1.5866810043648443	-0.6564236992857818	0.9769937492284975	1.1717661035542364	-0.33226040501148824	-0.9725493247680068	0.4629536013368469	1.1055741032140698	-0.8015441914790162	0.09838631411350048	-0.6533895469360637	-0.8592771076018686	-0.9500993711787808	0.4158170339803671	-0.08881907228716311	-0.07045072603920595	1.658889341324923	1.690728857087555	0.27013202855874546	1.1786641801505022
1.2090441090467483	-1.0321531159270383	1.6992586315982865	-0.8171164835024478	1.017481641118795	0.768622429722472	0.7550966293773987	0.9246104603895107	-0.09449445067580248	1.0094268583811938	0.6748634188644524	-1.3180314614305988	0.4183999472833563	-0.302721159056727	-0.11582888639325667	0.857662533080993	0.5698390118295749	0.5801587637308331	-1.396639436518379	-1.5860391880576143	-0.2700361621687962	-0.054037335049900756	0.8901792760378558	0.8111924886623781	-0.15831034639780517	0.7243531372236478
1.3175059986798363	0.7332392255398246	1.3361230250884844	-0.952429362329001	-0.627956305039666	-0.9743284952301616	1.5993268605747193	-0.6675619135798325	-0.36099161720431094	1.1074608178563767	-0.41191262478451834	-1.1228182382757061	0.663773941231228	0.07005865183138812	2.0393107749481962	0.0007804122014541921	1.7701021295121255	0.6496445393841154	0.1520481442232158	0.26335298958496783	1.1230071733295826	0.7534673132407551	0.6602924776051239	0.7450223968283518	0.8296224328274399	0.2740960881495221
1.3617077831709363	1.1684036566496279	1.7281233132220708	1.543412859197306	-0.6813950948623148	-0.9935414045068676	1.7798491159731376	-1.2107825031871766	-0.8788761155469458	1.8065148377030127	0.5691895197761708	-1.0258016360261386	0.34398868875765437	0.3311003049468752	-0.5016247301656295	0.026258702230781025	1.3813438225784274	1.6797022974051317	0.5388693942398001	-0.4333841724413166	0.7231715904396555	0.5671712369544587	0.0060637960522856825	1.3292357275800155	-0.005919688271682294	0.6684749128538028
1.2063911057026397	1.1924650353664	1.8754178526136336	0.8280500613465893	0.009371023910079835	-0.26145026853242326	0.8859309313519012	-0.6709370297916849	-1.0316190707478767	1.222392257321028	0.891966805156914	-0.8224448687898226	0.650018636360274	-0.9968941710142777	-0.5790175737438485	0.9821050346769773	0.7617612492699787	-1.6893536120168848	-0.6902938174943553	0.12825265899208285	2.209980889004336	0.06727127161085102	0.4179172545279414	0.28709569166522564	0.04658292376019649	0.5598850814473014
1.1757498009506484	1.7057002421550893	1.490187248825729	-0.09371829879754313	-1.3039612135469807	-0.3155589985739486	2.0299924207975772	0.7952344890139886	-0.13097015920008118	1.344473956674228	-0.48558779877861524	-0.14862484760296737	1.4816163043822248	-0.8231481630240535	-0.567692644422852	0.5763777618099672	1.5188849175079704	-0.3634206056293778	1.0357748986173847	-2.1464161626376503	0.9577488958086361	0.2240738267332241	0.5720219962885577	-0.24986382378053462	-0.9952576492337218	-0.014429938296816679
1.201776432436732	0.8423061494194858	1.786093822799469	-0.06044715793163534	-0.9841820164413634	-0.8463644028493595	2.154597016920684	0.6278164649078121	-0.7355798487327964	1.4335629429628354	1.0055907179042556	-0.330429889478955	1.2895026500440736	0.15589375167918587	-0.491904623087841	0.35560577787988157	0.41561508309389694	-1.1068447095142218	0.5470041706992893	-1.5128604357704019	-1.2994726798632048	0.5145099231225948	-0.7315518766926894	0.011962849796077561	1.120055561046143	-0.3839699101377644
1.208282588585748	-0.8817922516899193	1.968640742860709	-1.2126954126335785	-0.08341108486617183	-0.1585489931555152	0.4942008483708482	0.5865542038077032	-1.513457811871692	1.0003097466040751	0.9394437177646047	-0.44779788735280895	1.1462459905174405	0.7406160309466455	-0.5793902348833219	0.7439877048682103	-0.14007366103408275	-0.5070571721371645	0.19120640623943416	-1.7350712393410421	-0.81160296901985	0.2853936480181299	-1.5709478262149024	-0.7769521825705858	1.710065931767099	-0.9402888782664798
1.1897499264379077	-0.08388506857479354	0.660721119459734	-1.1993611709172305	-1.074156421132828	-0.38802835668829816	2.456965889693001	1.4396197099600547	-0.8868069897061949	0.45758739968830575	-0.8637916315967406	-0.5079992598584319	1.0023759690240357	1.8375870641282275	0.8550827744662796	-0.11428632197736381	0.762306953044046	0.20540946981636782	0.38683802162345005	0.5715299540696062	0.609011101699084	0.9588189759650307	0.34207795684718545	-0.28428733699300507	-0.15264618822405865	-1.2018817056751812
1.195059194034087	1.117624962158139	1.957842820893541	0.46170502079309506	-1.5000025809200481	-0.6311154488968856	2.0799448969097085	0.5460126941826914	-0.8136858451631926	1.2372253438050775	0.19452136054408808	-0.8789737557716212	0.9075677817921289	2.1692757882393434	1.836175261581894	-0.5577037516574255	0.41608891981094387	0.08973181399249938	-0.4571430229522784	0.5707955945840731	-0.7953114628064429	1.097482316753061	1.6023881283220869	0.3767706657042507	-0.5000601514902413	-0.7507513479904514
1.159552794279501	1.1388681430905245	2.417531016319094	0.8850874231791555	-0.9595992139051533	0.35483034638378164	1.1335826816122956	-0.7781813365886557	-1.4545885257026467	1.8485140101073283	1.3016773649408344	-1.1411465593650814	0.2483094858688359	0.9531853645117802	1.2907026309882759	0.025043730849295346	-0.6588623721791356	1.1871875098017597	-1.2389269836355041	-0.004528780327713609	-0.002873209215704853	1.3879473560200677	0.8227610149589782	-0.785106648707562	-1.6079716736510201	-0.6068268345552206
1.1357479464201141	1.7396434867802595	1.321583149913365	1.5356264277119265	-1.0639368163822394	-0.18119480224638626	1.9333695674159135	-0.5124007796025906	-0.6078656678285749	1.4001285202644802	0.3943005004363883	-1.0044265454944552	0.9760653610769932	-1.0406708011789279	-0.6795701161916519	-0.2464395982660223	-0.7251208071001602	-1.8605048212981996	-1.622991499221681	0.8569730220227983	-1.0127758690243398	1.040394492939314	0.7300714040006097	-0.8814786470969491	-1.7528749420941936	-0.7858454357130208
1.1463087285900182	1.7397877372286212	1.8616320143499874	-0.9727261392952691	-1.1173664709147697	-1.1805762908575475	1.3100736691691637	0.12237166566829531	-0.4822686314014642	1.253063790947661	-0.22586943847142574	-1.1100179856354948	1.192873286302616	-1.715647018920811	-0.4099238041879751	-0.1429189468618359	-0.1894447275935901	-1.2843144969873532	0.7165520703336229	0.18001848529207917	-1.5703039188209715	0.328923095695874	-0.6103173370152488	0.19015579019812953	0.03516002202658779	-0.7493246916716045
1.2450594817666454	-1.0825306798120424	1.608403148843096	-1.4549740968749092	0.20380027643097198	-0.11437076963642628	0.0018155968589090496	0.0021828010238119245	-1.1084444348328575	1.3389932889638687	0.9092854387933089	-1.1057606980768682	0.8782010293962608	-0.915629329615627	-0.6269926988462352	-0.19159874830604284	-0.9921972233728277	-0.40930232605590317	1.0999630056072736	1.107403071666936	0.15868111789263625	0.6858762756205345	-1.2215929818242521	0.2236729776026397	0.2491229839154073	-0.4675692959391056
1.3146819785409252	-1.2042330849692797	0.25358800734819475	-0.3939167848282896	1.31397844211193	1.3124534910278198	-1.2954577122237398	-1.0449502537385174	-1.3651088746230398	1.427781761117844	-1.1029477336855744	-0.8485938564933319	-0.4105389565909779	-0.6781087944560148	-0.3769044707821013	-1.185158481673555	-0.6338190240624624	-1.696938856491275	1.270785488037273	0.12644724763240814	0.19141731359343725	-0.30147407473829635	-1.1649906138939052	0.1386169865018141	-1.4221178024087082	0.9969457029646777
1.1883890784098645	-0.09006133257728288	-0.6649542940682258	-0.04029868600715898	1.784760167240326	1.8881369552546388	-2.8032548330974922	0.5934567784240303	-1.0414629778452504	0.8865530685029882	-1.9680890911472126	-0.8540390915362193	-1.083427100620437	0.08996673855398465	-0.19659373938674388	-0.6620541673432409	1.3804755753121418	-0.5465335503923776	1.5494150523358385	-1.8406532699269553	-0.024011205170550987	-0.6699831516658108	0.05883248233595711	0.4098866661253502	-2.382556321311142	1.8897574461314273
0.9682095293719925	1.313186790969645	-5.138306658822292	-0.17351384056619323	1.075893565391519	0.4363068967426501	-2.0382369173732715	0.583845986452187	-0.44971621361820097	0.9086187141456689	-0.19924230642403054	-0.22021782894906514	-0.09759056951996287	0.4166008887642605	0.07964055528833847	-2.988990352962203	-0.13846050826273357	-0.7844160032089832	0.5203033233487122	-1.7053181017001768	-0.6575328043026699	-1.9454926837658417	-0.5821340459112546	0.9614369999893362	0.7775958861883662	1.5597293766514737
1.3392444530407939	-0.22729743156856425	-2.331473266888286	-1.356649363971728	0.5610686929836856	3.2801337575437874	0.861571146989923	-0.643246792884065	-0.6323175391057396	0.4725974191878865	1.5513647306486928	0.23273541234039744	-0.3107750186370948	-0.7645027109117837	-0.11048192682892909	-3.6230172265659535	0.18229762276227868	-1.0416347593201822	-1.7196167596778713	-0.4499713155493864	-0.07431458719596948	-0.24396312372213327	-1.3472298557042597	1.0136170651156573	0.4472065456050379	1.525711680013803
1.372430089555118	-0.4726112125649446	0.8729980837514607	-1.8204066955902467	-1.4079045475719705	2.0200863896755568	1.3571578125610537	-0.0776471200167803	-0.10654008714633934	0.5819435226650136	0.715703518792656	1.091361833910537	0.8460958163010903	-1.514083630159477	-0.9180755950284688	-3.5813739136882066	0.4672214824353957	0.31921805153255933	-1.3686862937515563	1.3885088741139209	0.970163654175415	-0.6042003211564211	-0.5120397507475151	0.30036879826785556	0.5205958942337042	0.13048706205652547
1.4376978285974604	0.05990699702948117	1.7057716928688795	-0.42253792021118197	-1.3350823250147816	1.1122958023289828	-0.36692967866721865	-0.26589157293997345	-0.6394856255280833	1.0039607964149273	0.2995768998415452	1.0652116768105828	1.2375222040374447	-1.6908916789071302	-0.9294553658868405	-2.7018787451042066	-0.833918590225173	-0.9878336003312835	-1.0686967937429976	1.4542622917921684	1.0499681493897657	-0.5994318324695388	-1.0188041337645608	-1.5659273870291812	0.6152914990266155	-0.34866374308381765
1.3974997367995958	0.14651460339634576	0.5398712174020135	-0.37734916646852307	-1.285089813911579	0.522158578778995	1.2494736601222423	0.4078469445937108	-0.39364894885459006	0.7417937782552	-1.0074253815420018	1.2693415258127259	1.3216908385704738	-1.2356746371927627	-0.4793291884739306	-2.375037108162755	-0.8440126990090462	-0.2937166700907089	0.10457059152155695	-2.1409486312594166	0.48335776856517665	-0.3504828339816745	0.009678658695112329	-1.264927335068042	-1.4905057131234714	-0.6962223941575655
1.3400692602555224	0.10727870432958343	1.1267273528457813	0.29170493058673286	-1.0426315305798541	0.05900160696805351	0.933439532009906	1.9301135041460902	-0.08795081561153643	0.7700734056035289	-0.19934803925943298	1.327227407577732	1.132341588875699	-1.2899622383600653	-0.21561952308177137	-2.1488014931302764	-1.7431278361375273	0.5451227512635906	-1.550903403718296	-1.5869806097504067	-1.0528055202631093	-0.5505974442005926	0.2762615492865972	-0.8027083236391506	-1.093077525445004	-0.6429543560707381
1.274688580176196	-0.6467694317401598	0.8301274202582439	0.1421136760218064	-0.9308865278347633	-0.25984691905386836	0.02011204847434846	2.3210431906987212	-1.3416161993876203	1.4040180042533414	0.17488359739739084	0.8983759662223061	0.5346882836756486	-1.8284343818473943	-0.2538777112215344	-0.9627402099966265	-2.768404974429385	0.47262127512213126	-0.4856654903525643	-1.0820321940774535	-0.6968692505238204	-0.26687285076460976	-1.0842663443071667	-1.1603500139886105	-0.2622700755807764	-0.8237207920937952
1.2730998211162803	-1.3952976783049647	0.2100201599514986	-0.06179225831248951	-0.7403525072371868	-0.9206233769497533	-0.3362706596993828	2.169657898674416	-1.2261015981505539	1.4915845291211711	-1.7219158427885453	0.4152159089120488	-0.9338293674143557	-0.736376521285888	0.02321541996718073	-0.6947887065739631	-1.534750743074337	0.3032477360134912	1.5183881476894185	-0.3460752247349218	1.561842677149875	-0.5289137851064735	-0.8132002714905368	0.7528615544308398	0.5263195442211356	-0.3948667124464393
1.3645866692629751	-1.6555827910846708	-0.29772758898310664	0.8846173233686027	0.2635071026548365	-1.005934963767111	-0.6531121188335857	2.2477297626118027	-0.5614049299324253	1.8458148323401593	-1.437365357208834	0.3275178398755516	-1.4810514116047697	0.03587757747405218	0.15186980900100067	-0.18265585321913372	-1.3828360385744187	0.04081725038474728	1.0010388789293554	-0.06040667745035051	0.5297362651419606	-0.2601941048020886	-0.7159080283480823	2.068532647049502	0.3909538912274232	-0.27359753189352193
1.3150379602710331	-1.753547153376574	-0.5031887310882708	0.49630267576266107	0.2917185918332466	-1.3521314954294275	-0.4480701789833579	2.237402891876153	-0.5246859473801603	1.539662550348235	-1.2688834441721486	0.3341115085594107	-1.6263200824540949	0.10505432126176552	0.27044429365725614	-0.14673206262895364	-1.3824238195558578	0.033022796323918246	0.27666928293872656	0.05328438467693883	0.8112529949914374	-0.31692279241786936	-0.9005796127148351	2.0561871621855508	0.9825281261948166	-0.1317253286651555
1.3704867866520005	-1.3827140650806173	-0.6931259774020955	0.23758027156035416	0.5375153345950903	-1.4499771229538303	-0.6154997251271099	1.874654257637416	-0.06215886310940113	1.5068260382578866	-1.6763827583765671	0.3325805175997634	-1.6969155885482665	0.278014008039864	0.2847525033194346	-0.25562534027684436	-0.6171505144230486	-0.18897751143880867	-0.15530034737542628	-0.07204423276114447	1.594664328792212	-0.08155056900184367	-0.7432697330450253	1.563539702305922	1.2947912630261762	0.12606767703533414
1.22894950790788	-0.49712550216925644	-1.1786143714156982	0.4861922712598912	1.0964890156756997	-1.1758907811197623	-0.2879159578281305	2.162657546334438	0.8152985432604238	1.7980142787574847	-1.4096624200442696	0.2735578074376994	-1.013199250812387	0.613226360646936	0.40699760842682925	0.6790524319894422	-0.05193520439849204	-0.1976021612270206	-0.8717417009606213	0.6921976533814305	0.5801486667964942	-0.0312900491830715	-0.6647285376336064	1.1379576183653919	0.9893951518423482	0.650596364154805
1.2556347231875065	0.03304649049947904	0.008540453630285282	0.0624375850358147	0.2703035682134863	-1.36649641979913	-0.24420425030535944	1.6066744538603028	1.9783684091907983	0.9824163471336527	-0.5007290154925709	1.0833031079908264	-1.4835181213421622	-0.15968957452761767	1.1441319259531813	-0.06677405834174924	0.3477268894858469	-0.3392540972916059	-2.1244752091250416	0.8383075688788876	0.4946794749766721	0.08421032781799243	0.5944396474132754	1.3342585656255013	0.9456609593048204	0.8781529638350163
1.1895057900668071	0.03266289412276072	-0.3476990976938005	0.9374282140137897	0.9004354893872865	-0.7732530847684077	-1.3118989407223682	1.8896684734226914	1.4675703949382823	1.4747416252424927	0.7216154497456594	1.0677486272259114	-1.3076838173602217	-0.63339958777045	0.8070869234022804	0.6666181806593123	0.0723121151569134	-0.2242954421708001	-0.7975352077333336	1.0913886517989297	-0.9325795228382152	0.15900933446368867	0.14013849683355115	0.7912316448379219	-0.5794187214875801	0.3142072557763525
1.0939288013735085	0.4044098521774338	-0.8733273728204505	0.09696249961605727	0.010994484878015406	-0.7855701923421267	-0.31503770751485	-0.8498819281405856	1.7055526766872435	1.1093774736832887	0.09206229747937986	1.0639181069259236	-2.0152045822910276	0.14889873781475274	1.5957245456807088	0.8360273710200646	1.1614018521550757	0.03201969720261355	0.5404949804140223	0.44709779290005847	-0.8270714859501962	0.835816414031817	0.38433400199924306	0.488673576683282	1.9290596217934648	0.044061362784739606
1.1325911001307853	0.8231158598216026	0.2487959786382539	1.895821363165969	-0.2128922454057666	-0.40850502633483365	-0.32381578197498856	0.49547065410799424	2.5577990628353358	0.2885069862612584	0.6465605373369715	2.0181043801138783	-1.637498287295481	1.1162092223636657	1.1653101655462068	0.4838650996574741	1.5846255113885739	-0.64108314595852	1.8625707840102697	0.163290852199032	-0.281234789329602	0.7432086919763514	0.4053398190904336	0.5830883735078434	0.11285899779107242	0.25308220920484475
1.0096029213623128	-0.046012159974442156	-0.2108335903120959	2.009535515591928	0.4234292804574531	1.1929608534979594	-0.6020390737178967	1.8010979788400276	1.9154251136339993	0.6629756232279075	1.6538372725199537	2.2903705428002623	-1.0584266353176162	1.2020511018444309	-0.33935193342513303	1.2595837131729979	0.7217681699335654	-0.3426415701415857	1.6368163181481044	-1.256934098825853	0.10484011818002151	0.996946210242431	-0.7545146567627585	-0.21053366713203236	-0.5382175827440334	-0.16017003575148805
0.8727960498208488	-0.16363188951991775	-0.38299513081692627	0.9385081668212772	-0.33089123592656544	0.8272358600894445	0.45679456780003885	1.8687881890923779	1.7641522592846695	-0.23493335535445709	0.5796885180770773	2.717648063622449	-1.5714661001605144	1.4780247166328138	-0.3834273453879036	0.9851196965061373	0.7701388744962482	-0.48649758033298923	0.6328657442372344	-1.0540625952920506	1.2381898958397772	0.6135066338915734	-0.5248913399794458	-0.022567234774603574	0.3917712506703055	0.11726558688932798
0.9868821812458788	-0.5577014183583265	0.5918907972143466	1.1809395022358182	-0.36646448991566044	0.7577970399598772	0.6943413649383157	1.6337636592594484	1.7447665898360878	-0.1760269316312399	1.0760989154567562	2.4354362950955184	-1.36148630555353	1.4697935893049732	-0.542990066025759	0.529125444703987	0.45880987578219323	-0.8546780242927735	-0.3718409851418383	-1.902301926720235	-0.7389087284368959	0.18583446391303007	0.15526328619619462	0.3437433128374591	0.3030367992600773	0.40797909236710556
1.0851895312133204	-0.42951252057120887	0.2745818865587301	0.35170542311806596	0.33165708983096703	1.4375958092666763	-1.8753501389940177	1.8088879093367205	0.8528656967396016	0.5434605951179066	1.6533843152174357	1.1466755664776507	-1.410799365027131	0.10560567417227233	-0.4857716705310106	0.7870836011150933	0.34113531861565116	-0.16700176913566456	-3.0374421118539288	-1.2412843766480262	-2.116577492133369	0.6777100962188521	0.47849960446330964	-0.020943659637187147	1.1487762460902078	-0.14621129088827814
1.1597296828736232	0.1564264298049906	-1.6919275965643004	-2.2016695876125048	0.8430613376365884	5.253235385001297	-0.023776056233696146	1.7726724837396	-0.13677866501045607	1.3723472108960548	-0.10101258208529974	0.4036288977770994	-0.500844314070642	-0.3583943747263531	1.2228656908049853	-0.2731533551580196	1.24116682945493	0.5991923236635027	-0.9290051523220071	1.7366287136867544	-0.8947513755786959	-0.3996081772685596	0.08046890851911595	-0.9582791331822242	0.2122150518971705	-0.06909708958722485
0.7250968491344957	0.4716811341195181	-1.0133184716366603	-0.8741222298468267	-0.5184048939747278	3.02867555976147	1.8657591189332576	-0.3656212704859208	-0.4869546138210934	0.7223599321452148	-0.07694309623757573	1.071709597507722	-1.9277044964583965	-1.4313395421780715	2.009565031476811	0.9289017593361897	1.8300088954677467	0.4167357860754079	-0.1679350803985676	0.4044259714547401	-0.4106484076249726	0.6216490293388538	0.1509810302887043	0.17284186244447372	1.1570774721757877	0.1247198526016177
0.4348712629117825	-0.7000164040104678	1.1072063601524662	0.8902959131615447	-1.0176210803189836	1.2419619791966447	1.0558770798223904	1.058931776081169	-1.0317764138152712	-0.6223721444638801	0.6893449149477199	1.6509235738070909	-1.8759769423167068	-1.006896298861535	0.040976725936785426	0.5884122550063656	0.9835110080309798	-1.1151670999133503	1.9987760094820315	-1.359246227095523	-0.3233635516362643	-0.3545817178421039	-0.4015907615675869	0.2921621960661341	0.6128524015978555	1.4710427767794692
0.5299684926218603	-1.2291938006210372	0.9860723248853468	-1.1128836706934573	-1.2580313018044667	0.5949344048489908	0.241333737257288	-0.07229779409147072	-1.2584583018901774	-0.6574207508213471	-0.026893350316902067	1.999138693255763	-1.290670225699924	-0.5220692216337529	-0.13577664651066904	0.8167841725153342	-0.3636064424069408	-1.8509050825459548	2.3261921658451077	0.3894943757602727	-0.23936230679236647	-0.4808945220941941	0.3354489965964818	0.1030852826326434	-0.46794754376869835	2.376949727891504
0.5969668846297315	-0.4614888840915927	0.33333969122568907	-1.4375887049491596	-1.1764534173770942	0.03593884767561095	-0.29507109505883833	-0.31491930408487984	-0.21020892654581025	-0.8076264986732927	-1.3431142901458935	1.9573419856301788	-0.5951202472789578	0.574367686283512	-0.26346804831577586	0.6123629970108353	-0.30131126670328096	-1.4061988098059026	1.9282519790280486	0.8463845581079379	0.07771166329470633	-0.6186570663397487	2.638279843262115	-0.3733695044799186	-2.072027919204266	3.677287564914818
0.6884960681970437	-0.014585048452381186	-0.16250718377745568	-1.1922219303758248	-0.5801227584228735	0.046220906733231294	-0.356914871611974	0.12913500902395153	-0.290332752603063	-0.4087837309924598	0.29454583518629535	1.6411158423971561	-0.5898758417291673	1.1127799195699921	-0.6140303000623326	0.9983291846832817	-0.6607749913963715	-1.0486264420587106	-0.10519298628200682	0.7754492312509683	0.3384986252036018	0.187554180629156	2.647300595325069	-1.300436453945747	0.28740127742437227	3.543564469201373
0.5029784028308929	-0.5072425831218117	0.08556913877600443	-2.334466386506438	-0.4156334643911536	0.16604851352984648	0.0486489794663757	-0.2751500433255558	-0.5970138021903104	-0.5075966064621528	1.3463274807296455	1.3481021103802417	-1.2907830241928666	0.08180596907984684	-1.0038703702113518	0.7773469731339919	-1.2438495008543367	0.42463559921532296	-1.3875544896461145	0.974718375843486	0.5308914714414245	0.42752285935734397	1.8370051675287473	-2.1201515454579063	-0.382034700437767	2.7491823274005576
0.5824967418502393	-0.4429534818043888	-0.16398033870311446	-1.2065527103206277	-1.073222570551719	-0.7962693381526037	-0.06774063868343293	-0.7205935272072834	-0.4014702003571652	-0.5750863106429129	0.7026984592866065	0.5230144255014091	-1.955269924903382	-0.9940534085502165	-1.3118019304143675	0.2831107857663246	-1.2896654524169053	1.6246006067500176	-0.04798569507664693	0.8337089318322627	1.1016414361310527	0.45978913735977656	0.17110143951937465	-1.3183155416748156	-0.1443778815769691	1.127438732368893
0.3055681558400794	-1.1249788210000284	-0.4812373225103251	-0.12016929141924916	-1.9045861037851688	0.4975049826417156	0.6746559826960784	-0.7278208448143767	0.271364507580183	0.12423461875981623	-0.5913107610884815	0.01635824789628835	-2.188431091460809	-0.54962213677367	-1.3586385159269934	1.0536708217048179	-1.0849503818413109	1.0713989536357726	0.356858968487694	0.9010847760963421	-0.03620228003233737	0.6200420675924578	-1.2307276706809862	-0.2811606086960483	-0.6623275572556576	0.38242325837651286
0.33441183410885084	-0.5922703531929435	0.8798987094406031	-0.6973482158215473	-1.5617260280110479	0.8265482548194917	-1.1169997886355594	-0.4745496894119563	1.850711198616914	-0.3986176218526677	-1.9664082134237526	0.19729179278839967	-1.8072794366258609	0.4583457936622292	-1.046028190166057	0.8652290115641142	-0.19885391288675522	0.31667220771715165	-0.26515123801992035	1.2195634989894675	-0.003801393708402571	0.5980065069556348	-0.4435917233610912	0.6487644296223947	-0.7024036342500896	0.561961867664214
0.40016382518452936	-0.24981875396144865	-0.7466417323029608	-0.6162855373970391	-0.9781505307611383	0.47700694715520653	0.9227582103770652	-1.1082296312223217	1.9153030094478027	-0.3223464319708279	-0.1030044474404527	0.714416731132415	-1.7347756164347934	-0.1525282033718711	-0.2337339170991329	1.0533120454695786	-1.1082799286129934	-2.1329720177298395	-1.7548816528240794	0.11039796114462971	0.508706995875014	0.6689747847367153	-0.48020054963156494	0.9432974765295427	-0.6866172444860692	0.5554499901829187
0.4631067802048237	0.6950867828410795	0.5671571615280874	-1.4868570117371271	-1.552456124286625	-1.6514893842929068	-0.13265235985299384	-0.09790372913487502	1.5983099849393365	-1.0680119522707392	-0.4645777266610577	0.8596643220978037	-1.1526683647113547	-0.05171566041020238	-0.4718518369006185	0.5622363875565342	-0.036697565810148026	-0.9538277676759016	-1.0607832831114001	-1.9503629713934107	-0.9174438688788644	0.27749763479347633	-0.2441045790723022	0.4111058043304327	-0.18179547729202455	0.4322424598259222
0.5390298815736991	1.6915216369750712	0.14999569705306007	-1.0819905779659347	-1.0537115449573118	-2.219780785181529	-0.6691398966002526	0.3829403516278339	0.42222141402634605	-0.20638604066792976	0.7532074024514325	0.050805150628296214	-1.5389322222538246	-0.7288755064130981	0.7139609363760464	1.1281241833770534	0.36238181434314853	0.9657964385395711	-1.6798839775614416	0.5206530049754448	-1.225208908273469	0.9060395922943545	-1.0898264524266565	0.10619538369247794	-0.6080060635120795	-0.26998304200168044
0.43472125729001615	1.5958942250771662	-0.9277172051172421	0.38982857039606533	-0.2535570394677088	-0.8140665255881081	-0.43311460014194286	0.07931723372266222	-0.261063518365339	0.9732443207766592	0.3759564422650582	0.433228331344536	0.06627275378028759	-0.4858222161904906	-0.4713940385555034	1.8364061119374895	0.807377551174957	-1.6890007297328866	-0.18802381315907235	0.3929643130212504	0.8926029968795582	1.3581575428362436	-0.9300883007302619	0.10124146395968119	-0.31536295360017275	-1.5725703827968565
-0.00871864453232969	0.5810250589474577	-0.3421500754593071	-0.5108600008566053	-0.8092766535801909	-0.4831137623657912	0.4866009089648617	1.1058508947651424	-0.35662977697095655	-0.7262034221119628	-0.004334720287937155	0.9216380067321336	-0.9885020202693254	0.16362574455926965	-0.311207577765093	1.921953737508464	1.2055950328532994	-1.1683775003692136	1.1669601859695709	-1.8275148412316053	-0.35426489632433095	1.175790752075884	-0.6826357984691833	0.20589176466093684	-0.04877315623782582	-0.046822345357342275
0.2526581081065195	-0.41814883435305455	0.08058982102461947	-1.5593770362561459	-0.4415325900308053	-1.0345625321618368	0.12582600915768002	0.22096572157267658	-1.2146755663854008	-0.41600776552253593	0.7790212816960053	1.0562217676433314	-0.7683277372505305	0.07858303741649872	-0.3088979158482742	1.715188158304217	0.012547284485074466	-1.482770298891997	1.1800137669538355	0.40225626178107154	-0.5288025248128022	0.8105865403983353	-1.3947859413244081	-0.26828241780278017	0.16598117829724007	0.7807315484169606
0.04778278692833805	-0.5943392305077656	-0.19984580986545702	-1.7728715418175014	-0.7572612480896106	0.05680101829673177	0.5040420197683433	0.06023906068552597	-0.8644343747868947	-0.24749473390757348	-0.8220894400831007	1.0316535223423726	-0.9217725082301371	0.42569563849212827	-0.3095445494887812	1.8266085175232956	0.5783021981447323	-0.5933138341237906	0.107352823630748	-1.6404804051135011	0.5509933994795188	1.1048220298292748	-0.8263080955659559	-0.55022798734518	-0.15231131610737406	0.9871439486391463
0.11940659669471326	1.7808045226001235	0.1975037754992396	-0.4001090470506626	-1.3486985739456814	-1.7466063640294416	-0.7429030730984255	1.3026648566236638	0.7881073152298722	-0.8934553226811953	-1.5010000992490504	0.42864496073775216	-0.5581591249306112	0.817601743760198	0.43873824314883625	1.1206655003749135	2.2489520181276395	-0.5232394342038267	0.20095058062991386	-0.46501336763731377	1.123503658566712	0.6274360901428111	0.8394302206667653	-0.13908907595251574	-0.6345564736765505	1.6179803473180643
