ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17
1.2102762972607326	0.9421834892732021	1.4903210337350177	0.5898865116696315	0.8236661053175119	0.19055909242764543	-1.6304598810257536	-1.251231887713248	-0.24688182070109777	0.17264962953606125	-1.6832922441082434	-0.7135104137233028	-1.4253437842894874	-1.3413093042067292	0.5614982537649241	-0.6356337150539065	-0.8049000982784942	-0.5531691435914002
0.5317052750126958	0.08903214320486688	0.16129592048645283	0.8587660677375952	-0.512443914026649	0.41302401642267345	-0.7628733637561813	-0.9755838497777033	-0.7856908398074932	2.084734598146496	-0.7815698400938522	-0.22129154329488251	-1.4866328765936576	-1.6043708129343455	1.5184624456724203	0.0022796814450089264	0.4600765720547163	-0.5081714325059018
0.48042614944479745	-0.17150427838648682	-0.08943837268629906	0.39802198117652277	-1.425465590617038	-0.3130124354421929	-0.3712943749638705	-1.1301121490737507	-1.0360352711226353	1.977630721275299	1.1017252765361263	-0.6956824924756003	-1.4092855364153798	-1.6267948320739167	1.7222310100825824	-0.26579880233481235	-0.521080331889197	-0.9808619440525959
-0.629175047672768	0.9709351456599684	-0.7099132971947533	0.2064606390066685	-1.0705445484532055	0.2528052140040675	-1.0971197467317522	-0.6762911282309767	0.815556666792631	-0.4928268718089274	1.7544500134772487	-0.2153704549197103	-0.8007393848614701	-1.2713792587796338	-0.6300554518567518	-0.4868261535958673	-0.8150253852033086	-0.6338468208359613
-2.214527061716866	1.6945213878267527	0.38666485970605896	0.4468266910482694	0.9608384558202716	-0.44843591655005016	-0.6173178457213028	-0.27583916922615415	1.444132303812292	0.5941029606405469	-0.7114617064597625	0.7652050294529261	-0.1536116667030101	-0.06247853436219036	-0.27962674303154345	0.037895700626056815	-0.3693204619089283	-0.4419668824135291
-0.13316570819376458	0.017928049475848515	2.098482144283798	-0.12267673573590833	0.43694124136799345	-1.7393099232460623	0.7024506417097919	-0.13620562654979865	1.0997108811666378	1.1577674751825044	-1.1392792223469523	-0.04399428541295821	-0.043340624044673745	0.3634378598684391	0.4843103951498723	-0.14865841634824611	-1.231029420423813	0.34664040138738067
1.1092518600033865	-0.5691293128089485	2.24993765476728	0.6038249297708791	-0.3410063700907723	-1.9605328978605878	-0.5925942770999834	-0.06984977698135633	1.1735010004401507	0.33282825220242673	-0.3955002880092631	-0.3125567677348837	0.24878159213566062	0.983336597284518	1.890606765110624	-0.08224839221458112	-1.3389664012042555	0.706385159892514
-1.1373842340645532	0.09783791268888564	1.573849478921569	1.230469675566806	-0.3546509849028456	-1.3333254349190569	-2.0683877377331528	-0.2499213645388093	-0.7318008045415751	-1.4212477373395247	1.1755791036979233	0.8071624279569841	0.6701979551997622	1.0894378694040319	-0.5822105160683659	-0.5979874883262662	-1.7313949106690605	-0.7229485236627037
-1.2844664757057065	1.5494324631584655	1.3453810462614597	0.776291280265269	-0.0980138899511882	0.05874795239928475	1.0399913526465407	-0.744765692577613	-2.0970809018511907	-1.3773658749607522	-0.03788917229648022	1.8014315173388844	1.0817437822520823	-0.5340429638998173	-0.7741338777338024	-0.33330318128893144	-0.5057566000313773	0.36034807991683115
0.830590981730823	1.5700538610859094	0.4522773481599563	-0.32006723971613643	-0.059080375673645984	-0.15536987435748445	1.1472629712842628	-0.5226910721483907	0.5318267715608053	1.0244097388025282	-0.9159312713336486	0.20902000817733543	0.7744807972840363	0.8234464297604926	0.03914903600933777	0.45578852404267567	1.6611520069349732	1.3510553476126337
1.262217400912313	-0.05141916247824791	-0.4260523586788772	-0.5960230106464519	0.2249971500994961	-0.14822271637504106	-0.24852993879756835	-0.11834218015615759	2.0112789535151774	-0.5540578882824075	-1.233446106895834	-1.176182490241722	0.12355207702741121	0.6403952549629182	0.5037253077975534	1.2751609615611401	-0.3386227238035969	0.7950607241722687
-0.8934978642037994	-0.08013365556371575	-1.1726640897085125	-0.779684722515089	-0.1394495875364922	0.2747155489868228	-0.0707405262180238	0.03780663014521586	-0.48691983682705714	-2.094032496418055	1.4114523646438322	-1.697954280326711	0.6056621654404667	0.31673016482566657	2.040614846177291	0.9583575244120573	-2.090200084629185	1.1783014478955403
-0.31718194515979115	0.29588957057621895	-1.242675363644421	-2.173353372913612	-0.27774288749686815	-0.04781558634824443	-1.1189048458402893	-0.378886625483315	-0.819183219603057	-1.713721875250382	0.9087733001227617	0.6085032211116808	0.5191876844323957	-1.0868515347631853	-0.7663700567990057	1.7434003895051096	-1.7814876310083312	3.5326673952779815
-1.206905482385882	1.5067233253919443	0.8570611868474068	-2.9492187743469085	0.7987611638635123	-0.15233645539215632	-0.4212474349865538	-0.9787434326238073	-0.37502105113628514	1.7998312025687244	-0.9589068893078386	3.3656051575803536	-1.2204936457258626	-0.5762309664416592	-0.32988260740296926	1.3360414140555037	-0.18421556390882868	1.2868654623206404
-0.6736361326893954	0.24727769106886494	-0.27095948997624625	-3.0062460682076115	0.4231015730640253	-1.0347323477705388	-0.41380694142471874	-0.43912540562055363	1.0431996567147648	0.22201283953310658	-0.7525072503489618	1.4966539185766023	-0.6638108649810569	-1.3790774981513632	2.5582718006347926	1.3573363044132751	-0.1287897548166938	-0.5473763264448261
-1.7820450345764474	1.5229393137852834	-2.9316691974567917	-3.130985882459004	0.11992489537571606	-0.7285825708651711	-0.33628518525195444	-1.152948692805904	-0.2502116929711554	-0.942965046712071	2.3821804015369095	-1.3003842358539452	0.5526682541668931	0.7689953267779018	2.195611058427521	0.08560940314676838	-1.0168278663777202	-0.2417478465597102
-0.7845322143783603	-1.8465824413594119	-2.3927019575137676	-1.5560174920826566	0.6669269036848325	-0.10717247577129282	-0.08101264836142846	-1.5567539572978006	-0.7982559505941079	-2.028342703079333	-1.9759507787215298	-0.4508037542096454	0.4818734122570696	-0.10872111592208629	-3.7420700669646503	1.411643607123855	0.24108649867199297	1.5583097481848833
-0.7055172380467554	-0.7219792270129237	0.8004586805681053	-2.297733903136971	0.38377416244729323	0.6206050760297392	0.4294846924094452	-1.418618358316557	-0.6831786597156954	-0.2949299636353616	-0.8991569334971861	0.4988707054551374	-1.1997107248112937	0.3705023941137381	-0.3064942892163673	0.2916174283701893	1.2373104822932148	-0.3829775332965914
0.7188706882216881	-0.6904924531966897	1.186882487044695	-2.0365957833173423	-0.3449850945401493	1.2001530171402683	0.7047529009121215	-0.7004069711886034	0.5684685402531731	-0.9338157126255346	1.2054108393106693	-1.1948505782208452	-1.1059944348048711	-1.3329461401951563	0.9878155441080066	-0.1802382690119761	2.2214348125541017	-0.9402758724179441
1.380362270922413	0.5073600068075801	0.8842181772850459	-1.6291327139681966	-0.19086586603972686	1.8605983206998702	-0.6517955669624499	-0.47180937816247454	1.957121630604691	-0.6939794075892399	0.7606892656028884	-1.9183311785942425	-0.4713447602241683	-0.17489091660440156	-0.16461837799909282	0.8000609904733869	1.98730865242616	-0.055735125528159256
-0.9761365337385955	1.7071767192429663	1.0016609211872964	-1.7015472033536938	-0.3326076723045361	1.5875916925375653	-0.2537014390977328	-0.17888165029917893	1.55801484730345	-0.5295801495047807	-0.7337700921302185	-2.0232087740852656	0.10634967355018773	0.46248593033939767	0.11800564777467804	0.9335753298925998	0.9218172494427009	-0.647724399211853
-0.35926066503192405	-1.0886198013307027	0.8272444920129534	-1.3130885335674987	-0.14669013201643885	1.9570200352604366	-0.5426548070237682	-0.3071720632255941	-0.03981810909531891	-0.7457869668873676	-1.738783686718573	-1.9099877969970276	0.677792583016072	0.8266126793864795	0.2952560660059594	0.8266611198577893	1.3674474975570943	-0.6976436364049251
-0.9379567868940916	-1.6712845225048176	-0.21962097261267857	-0.6381356743133496	-0.2071502611457083	2.723663371936936	-2.0863191102032794	0.13594940535210723	-0.9387762566359826	0.7505142881443555	-0.34310295801412527	-1.24897882624718	1.1525850316540318	0.5116234549886352	0.7362580302853963	0.8403811806396334	1.1765390965485778	-0.46471175305906653
-1.431836242597082	-1.203683650580189	0.3422126483859325	-0.4500685318031142	-0.597980409257175	2.289523666135212	0.2881188575563279	-0.2172872455788503	-1.7867642226085358	0.5816067921726708	1.22610408540749	-1.5132923546670818	1.32314064336193	-0.9751967136874078	-0.6898795163824654	0.6733686938393274	0.33782363158763157	-0.1995666226818069
0.2343463638910354	0.7759598120002005	-0.013304873324166923	-0.18327186224375472	-1.0279223368102655	1.527982069066874	1.450483219781016	-0.1568102362476217	-1.9195376597282376	1.013485993397378	0.4692549583358602	-1.0978927092815383	1.3158354446332965	-1.2037355902966915	-1.3954782382517177	1.5623309920745891	0.835248753495681	0.6567943413117758
0.3394680058992907	0.16464805659466228	-0.20068881552369697	0.6232428487974102	-0.9137047592731417	-0.9294871806438003	1.9724149923863488	-1.941032832530797	-0.8692862406663147	1.2788047786734709	-1.1772063064063107	-1.9121723419208299	1.0935910900884733	-0.29280909146861395	-0.4968950379520194	0.4486112965046733	0.3443257549515836	1.4906425042253106
1.690944257961753	-1.061043582209574	-0.5444391339396251	0.8862798614799403	-0.42368418022170223	-2.2009031839083453	1.5369763661096763	-1.66389483361828	-1.570839452837669	-0.8539483396715446	-0.8243872590170596	-1.423304044219365	0.8268882829616265	-0.5983505835088841	1.5206338490383786	0.6939647369076345	-0.6158992691229657	-0.5217188049828526
3.111305359529345	-1.0626302758289374	-0.15490032272082746	1.0801062556984093	-0.3322213378290435	-1.5464449205294195	-0.3436137512278706	-1.415869906961624	-2.2386139731106844	-1.3527038580849	1.3461599548182683	0.6263050560042627	1.4242001702818172	-1.855168544413887	0.5228250131708568	-0.2642284867581889	-0.25182095613369854	-0.07589460340611101
1.3308025102429197	1.0188926350482461	-0.24151825272551192	0.8775881569103811	-0.26402397573458186	-0.7913505788855045	-1.644595906218399	-1.1280023877475218	0.5703010727460386	1.934211367852288	1.0287382691630844	0.6943363109411338	1.0742208543126266	0.8258178400913376	-1.6686531004581007	0.018011173076116965	1.7306369038241458	0.9355598743896901
-1.1988396428793189	-1.3314503456160494	-1.120059594887721	1.386130115131278	-1.7611990426481343	-1.154317881018643	-1.6875177102799805	-0.5405898474266088	1.4407885016843125	0.31257748441401073	-0.8740562072191682	-0.3502146484872575	-0.31404388516542503	-0.5705055932146179	-1.3562202416163862	0.5574106776101614	0.9394861117578123	0.2613632186776326
-1.9492562234152366	-1.6427861182353871	0.060947923901436066	0.6501036487100157	-1.473336698858139	-0.7417120090378778	0.4537487728829359	-0.29281894941156245	0.26720207456712025	-1.6429878706738428	0.9206726677580723	0.04366242652732497	-1.0775894204066003	-1.551639837628326	0.33689571029451987	-0.28224313352941727	0.5123768461773432	0.9147628226586826
-0.42466219802193933	0.246681671111127	-0.6628909352222356	0.4273848325955396	-0.9429700963313223	0.28496904875459667	-0.7983548639898066	-0.7493964893824688	1.0424846392085865	-2.320609838100473	0.34924581477838135	0.6843137733122611	-0.9237077756573817	-1.504309008056705	-1.0963553622588562	0.6514474573575957	1.0962548027066983	0.5396855465784975
-0.5759380844265721	-1.2296953718648531	-0.5155784837796279	0.5534503818363334	0.026290451495467368	-0.3000847075241626	0.3033838457900432	-1.6527876287104013	-0.09685507233275394	-0.662491753304134	-1.1449208792370373	0.958460195945775	-1.338108173558862	-1.520443420188166	-0.9519662287234506	0.04211428971525862	2.1391487117605994	0.8702039197704479
0.4444700172552425	-1.889987278080393	-0.3356122844454406	-0.2954615332336549	-0.14955422689307452	-1.6397276933378313	1.2369907506938327	-1.6305198857097434	-1.421023055463278	-0.014859583778597535	0.07792566487819634	0.5889464400525173	-1.23965497515033	0.619153657186937	0.5369080662143775	-0.39883755305136276	0.22405533036310105	-0.22720855646579757
0.8437877631520796	-0.40014638569552574	-1.22079841988957	-0.5023287839637437	-0.30074685003187723	-0.5641570827743286	-0.2725482787831204	-1.4884193101648395	-0.582446537248509	-1.833965910919462	1.5031073168726368	0.4691064627625141	-0.6820451930606759	1.385290531382199	-1.4966454144163466	0.1505751146780078	0.04276734509009631	-0.9281315300123666
-0.9670914845482199	0.7195223459692598	0.5650185706670905	-0.3989751841737854	-0.35182475109733385	0.6334245324136414	-0.802295605988182	-0.9704330699081085	-0.422006024928286	-1.247179060926547	-0.4958896168094413	0.9843074562323718	-0.8396032783295639	1.6006496077027248	-0.9028590735016004	0.5098643618736826	-0.3834253915403372	0.628971435433824
-0.857778539605617	-0.18344742669877132	1.960703465206623	0.2634397040844133	-0.43696354855862124	0.4678337298138458	0.2736520213480492	-0.5242815161899722	-1.113982128230916	-0.0364975127899108	-1.8788372769529715	0.40018266630098215	-1.2317540011507098	0.7359042744094685	0.6365092768638053	0.19869556568195806	0.5318902843776402	-0.0456331603507581
0.2924533587624909	-0.8075234559063306	-0.2046402167530402	0.919902241585867	-0.5458431188024299	0.8739197916621834	-0.3569237713651419	-1.5954052385260131	-0.2030526954226914	0.8444231263000488	-0.678286257850386	1.1838012290726414	-0.7699864069495861	1.1011231780882818	1.2080848959011545	0.3552513699423885	0.531439340207406	-1.0828001615329605
0.06234001785331826	-0.3817138949990414	0.9765103074858715	0.5969139374834552	-0.6327421972634505	-0.06711234846300941	0.004779071219911134	-2.0204981226194967	0.3343194503966657	0.5179191867708689	1.3731283611915057	0.6735440683298674	0.6208904840725068	0.21159207614689893	0.9439486078616449	-0.17078684656997445	-1.13681657399166	-0.9076999375342849
0.31296127197453893	0.9041025223036387	2.3946012392349605	0.7587832757857604	-1.0058475363437447	-1.5528321390991375	0.38076831852922827	-1.1545506865676711	-0.19927616865153447	-0.8034977544453622	1.1485564134411694	-0.09347454606004703	1.2834236907308423	-0.6572569809316263	0.6279296297425092	0.38658004266718654	-0.3967344819337188	-1.016580489618417
0.8407690868842148	1.3470479388995116	2.0405571338812645	1.4994870344338491	-1.1579245087252958	0.184115074382693	-1.2023400737113359	-1.529621548810558	0.7979341440715089	-2.25784877120705	-0.5323142453398054	0.6624365546349891	0.6372827344176563	0.393277627643502	-0.27418358865459647	0.9883623077102254	0.24229625720279394	-0.7872650177131533
0.3151096397085313	-0.5970881283410568	1.3663704599378979	0.8627970336947516	0.38320579223882323	0.042312874841447114	0.238779394509883	-1.718630910240303	0.994427461124968	0.30907053643588117	-1.5689583055911027	0.7517773856546055	0.5464362538376977	0.668455059625434	-0.22602437198973843	0.20506876441000096	1.2484192234579745	1.1378104040978132
-0.024523055364333985	-1.5427781484495482	-1.3004998705986002	0.6380197847595888	0.5680189046197853	-1.1221251004759778	-1.2098712435890142	-1.3686068073828708	-0.017088535306500147	1.2717559642465495	-0.3051474490599374	1.0309733297687191	1.2088945849825479	-0.9527687712236731	1.244607200490836	0.13913088771556184	0.4466464267350099	-0.6090546847230318
-1.1173596614326096	-1.600472950127459	-0.5103344495271653	0.7608215655074883	1.4423079519174882	-1.2911396927220384	0.7174961763843981	0.9386520127910996	-0.6522634168150941	-0.07924131622523069	0.857267320531116	1.3728300427089928	1.3005716933115874	-0.2794947289789295	-1.5410792063432013	0.5057705274343004	0.8707376251428292	-1.0599080148109834
-0.7026932753148957	-0.9853704534580693	-0.08935191690286573	1.0975551588588779	2.020461641002362	-1.100677178229305	1.4087149571825033	1.7449098976098	1.602309905245937	-0.9196474545161566	1.0455562939685	-0.08765110847793485	-0.4980234476615915	-0.9950539115986529	-1.3370213707397887	0.18127908297225725	1.2077366798058071	-1.2370788496079939
0.3111014671251915	0.24515575021399846	0.009740535318666216	1.6350431867038635	2.752495568396493	-0.42996008489201354	1.5064118307816876	1.4037288290438308	0.7086027883104655	-1.1977532144048224	0.8601223109348372	-0.46895051843155106	-1.2491596147303043	-0.8377598023295066	-0.618742272377327	0.6979382876252154	0.6553274345115495	-0.46791483775473025
1.2111317204943346	0.9239383782998598	-1.362295119398147	1.7566439170924744	3.338282284027529	0.24875539806308133	1.7411332815902314	1.2195336983307394	0.5386810945171941	0.1576843908262388	-0.22539226106088953	-0.17124573343819863	-0.8378351208962539	1.6119933743239572	-0.7793255121824381	-0.03580922180796381	-0.19826483613209403	1.138839627266269
1.1735600970698634	0.08499156568204586	-1.5453820397140008	1.5071221295783286	2.6675656611461926	0.4319861950081296	2.2101821500679293	1.1268368646730773	1.0470575203525074	0.489560347967622	-1.2132704904049232	-1.3219695644242941	0.2718862889234257	1.4805588785428843	-0.3281639781587246	-0.5030835456475359	-0.9829363622305138	0.974117395579338
2.1113687449238263	-1.0806822410098964	-1.5010000045035214	1.4953731981438672	2.359505890193203	0.27196231012032346	0.9982033810320003	1.0378998771506982	0.8782451582560216	0.17954117043821663	-0.467190046715462	-1.1535441236781614	0.5666986237414698	0.6803976707859811	0.2818094641630031	-0.27621519290599106	-0.20468935554051065	0.2364360457996651
1.6067152735183146	-1.366593824598218	-1.6854570251329457	0.9701829765453507	1.979056868648499	0.11174773995172364	-2.2703183216714415	1.1159384462721027	0.8694214804000895	0.9083881807020348	0.8017706899573624	-0.6824914348634885	0.6434954061782298	1.0427437694623942	-0.42677967796888544	-0.07641615365799828	-0.3517857064302731	1.1723261988071891
-1.361274992187052	-0.942462363996689	-0.13420528355196132	0.6930641916191043	0.5293205292885412	-0.31954567382508137	-1.3243891359744504	1.3836340878405902	0.16329104185945476	1.2637693749623298	1.0499233872488505	-0.3104664623976887	1.0727866112130977	-0.32508692275115003	-0.9682342921975053	0.0032040199104121886	-1.1673356049962416	0.9483763898397043
-0.33031931107196577	1.471663014591708	1.2471891481312758	0.7516278331257972	0.2487436973562167	-0.47052747855970617	0.00208725092544511	1.889410771724785	-1.0589638145440856	0.2927474813442691	1.586390796878824	-0.717979619614389	1.30860203255147	-1.677628566827732	-0.4189973429557886	0.3273731721345018	-1.3268574489547553	-0.5860372510110474
0.20644442826302106	0.5420183086449357	1.1376110508806385	0.6531780963548348	-0.6007890344886192	-0.706144430699169	-1.5536752756677243	1.7416470170071465	-0.05947991576356067	-0.18910074830555695	-0.6561270223644647	-0.5286036427861113	1.0166820473981109	-0.3326433725435002	-0.5428551248456311	-0.504414497890236	-1.3319091756408261	0.08033147111750719
-1.2204480639352355	-0.07602678091578094	1.085537538928238	-0.7414259057197362	-0.26211523936506614	-0.7064126026382547	-0.9258551207102982	-1.2752012443110405	0.12595277137536043	1.1664109755537964	-0.8069070364453357	0.6450973480419187	1.100017412765305	-0.24241411119291695	1.1081397875312007	-0.7507771900436728	-0.2717460031498949	-0.45897725594389344
0.22952847451101763	0.5762424727105486	0.41287789601278363	0.1849573658141789	-0.6901902573117321	-2.011726505214778	0.27097667994877844	0.19999817116624763	-0.34181271170096206	2.055439252642502	1.5692006299471133	0.08777315732644524	1.08797280156279	0.3974411396215098	1.4184501048678138	-0.26820858453158075	0.7858290214748617	0.20599915774829078
-0.17359047325430593	1.537204806787161	-0.02548435749685256	0.5951721441097318	-1.1619099187892852	-1.8705342575803579	-1.5676633375018187	1.5620815862566944	0.15346733676824262	-1.2555951939221839	0.20543048664727845	-0.11446851074989879	0.5326622547083847	1.003767018682658	-0.04411195833736538	-1.210337822470632	-0.43241278020373247	-1.9579173422477487
-1.6638121010799938	1.547113756712577	0.18458564708746494	-0.46818808532256295	-0.1406515523531337	-0.029387458660182757	-0.06971547828027451	0.9713069190263393	-0.12521384668269986	-1.437906902592623	-0.6295095481855398	0.6665099851753727	0.4707240891208599	0.41382607364112206	0.15158214172167517	-1.2876012704573203	1.051911538270027	0.01198539352716998
0.37750730016648326	-0.46515127275454743	-1.1542558431612011	-0.9973060763848827	-0.7182509407938615	-0.9652611860266823	-0.8660254255541376	1.5577006247492178	0.61732171999827	0.9583509882193852	-1.310213558375278	0.7417897532001521	-0.5707196627920131	-0.483966444868719	0.2775557306533641	-0.8196700468123191	2.8687799133637406	2.651625699116163
-1.6510260123589517	-0.721881418704864	-1.9817650785619985	-1.6333567658975223	-0.6039912107073269	-0.971496185052754	-1.0591478467456623	0.8212289714576978	-1.0522804868360878	0.7817578626669321	0.15513159617709193	1.2241827059129828	-1.2366330150879585	1.0243620017814763	0.5925332061023696	-0.7839714566705205	-0.23040411203166297	0.6475320868654272
-1.1342606105436637	-0.5682905397724652	-0.8045684814626975	-0.5702840490966141	-0.9981056782933427	-0.700435475360869	1.064136330120861	0.5209210250470308	0.5169083449605139	-1.3663416199489786	1.0288076999597855	0.41688740166876803	0.416939730254705	0.6650835647490001	0.13288901265397934	-0.8938644600408199	0.09857015225169065	-0.2043797515642481
-0.0297568153809063	1.8105434227611983	-0.8462661393022096	0.6199194661435423	-1.192914568884953	-0.9757293582077358	1.6033766230316142	0.9882932933787274	-0.15924928553551473	-1.3323976856487731	0.5041223116357338	0.327775825956683	1.0843420477015766	-0.5281117895156348	-0.3444438118610608	-0.31388013885239574	0.11466502895041267	-0.16014349792082755
1.016884084594857	0.8975211758061246	-0.4661404312825528	0.6749616958621024	-1.2357828059144518	-0.4864917514377306	0.5598847488320833	1.0129506091310856	0.2891346476214419	-1.915763686175413	-1.4763737523656955	0.655036961559075	0.5145855832669547	0.5826790817412283	-0.36825485364150656	-1.2669444880712073	0.13338352424131147	-0.15517690599390704
1.345703828510618	-1.1118994659183352	0.49156748226519087	-2.1342275369355432	-0.3139919617545947	0.5849788758472708	-1.949414853476491	1.3276874457621248	-0.2860265954972925	0.5212317664599586	-0.6638208393316057	1.7652934713774222	-0.3071194237353534	1.5566829819856396	1.0419336301333433	-1.7091568923813958	1.137784919842928	-0.17109872555444558
-0.29707458276617527	-0.681264896334516	0.8556149199687973	-3.049560848666364	0.29580851520512574	1.0789269983340666	0.5740911479192043	0.7709569802161643	0.5942372532013195	1.5234637083398561	0.9723409333925315	0.7447291573610069	0.3851655741679995	1.5964411165349357	-0.26394218495966704	-1.3717211293637428	-0.4737618586811314	-0.11638431720296286
0.7341599779980794	-0.29746710032169815	0.11889127936325818	-3.1211397280781767	-0.011814824213590366	1.39970403425883	1.3014047152226018	0.6123176639274865	0.17764662150614532	1.0972086404623091	1.2268041133799805	-0.9603716961889723	1.1197601713653607	0.052724331466751546	-0.011071880500704045	-0.39959746859755535	-0.7526403970629585	-0.47300488189018747
0.6578176276355183	0.33731033487969503	0.40495515065996057	-2.0826382726207293	-0.3584748256246579	1.1434779811386389	1.1869438950221134	0.5347195282638769	-0.39840826828382553	0.36988011518940517	0.802426304420406	-2.076722980873505	1.4655909507737979	-0.8962550729917651	-0.6865126817341807	0.02573004571216083	-1.036516435072708	0.13957323518979903
0.7214813013698176	1.048158114647265	0.08349344728342381	-0.36205505061334026	0.004899932884360881	-0.5357273247755097	1.2873116729729106	0.5639535766763656	-0.5511817086299793	0.11307363721914633	-0.1271106117506395	-2.2668617607165147	1.3906816602680423	-1.064023567404987	-0.508644470340712	0.24552969741865252	-0.3145712518069297	0.36228671053912814
1.3713302915923589	-0.3838407325905195	0.12708009148589214	-0.22033051836329007	1.152165735570863	-1.0558290533284829	-1.0711043933418045	0.7266221943979273	-0.3363828832200754	-0.5167897784188684	-0.7436166642603207	-1.1755873924689004	1.3646553863042408	-0.8896870801119696	-0.29402463263126627	-0.23807310937636192	-0.4659402888098721	-0.4606832550249702
-0.5728646786207575	-0.6734578376255088	-0.006657187591928882	0.33100893014578475	0.9415788459607368	-0.07333601403151677	-1.7507736874455004	0.6667630960552509	0.06140515908442761	0.19088709410164018	-0.5163188042261645	-1.224479392220245	1.0342015332742518	-0.11846672301014446	0.3666860737529955	-0.31122842955308716	-0.4606409484403684	0.5218050413938264
-1.7683506155969153	-0.8527801221511673	0.5698778411305799	1.4963491314186304	-0.8969871647773783	0.2521529335208836	-0.7908362070799215	0.5302461749536834	-0.09759862519914728	0.5157682442888639	0.5246459618830237	-0.3052289775385259	-0.1763258987343065	1.0333308360738502	-0.24084161772143595	-0.640552241118871	-0.7168298943470475	0.28522754051615623
-0.12556856607897812	0.9688566569809722	1.2070691201216155	0.8185134450479536	-1.0238447554690857	0.8985472031991146	0.5327513637252012	0.862198146928599	-0.8128706855419275	-0.44651840241102997	1.0043741813292608	0.41641181529651944	-1.2168335481905455	-0.1572066567354065	-0.3580294704150255	-0.6005653628726513	0.34594470436624314	-0.9679834744668203
0.27266689628402047	0.8395335902760733	-1.0510663459129232	0.9859870697121541	-1.1570654750479887	0.7844534693259445	-0.7244793717620126	0.5871656519699677	-0.8449072980751308	1.5710166483364305	-0.5179616709359179	0.8014287827601602	-1.4330784438230195	0.12590890106298508	-0.9978118057866819	0.027366955338666947	-0.1272455927861788	-0.7255994349000191
-0.9799672443035229	-0.43487941670290015	-0.560478004097969	1.1976318662908332	-1.1967137172312416	0.050547541869170265	0.7795963229130134	0.8559703199276967	-0.7672506930514026	0.9153489635435595	-1.1454439360675157	0.5718755732056177	-1.2259947888808949	1.0053212210750926	-0.6042850136221605	-0.4774421369863044	-0.6241060472253545	-1.4606634650079047
-0.10087891142030503	-0.4924332409284699	0.22700426054805717	0.7680846674449169	-0.6422098145954556	0.9796679647239761	1.2082159072482057	1.3392519937549137	0.062300566325317386	-0.19238602208183117	-0.775914582277749	0.3642246361034333	-0.49831049027843505	2.022208053544279	0.5391661698770123	-0.28164618886414033	0.4119882396725609	-0.6011650183435494
-0.028180986695000947	-0.4280209989948534	0.5320813259893222	0.4841163547428494	-0.2581900446212366	1.7917030498790332	-0.16271684634686906	1.3223330331908771	-0.4370588171403046	-0.8707745884298901	0.6277164122654747	0.7692157644560024	-1.164890402287566	1.0307850026709973	1.075676776705231	-0.8617263581881266	0.05244543991941971	-0.4280809820313152
0.032343957265178344	1.0982717490670808	-0.2425437194762051	0.15059530996933057	-0.7224056850455058	1.1602572644909557	-0.02334473286609481	1.6211572196269612	-0.048943013184680466	-0.5911442485129536	1.3700189939544414	0.6268899806329411	-1.4714665305442058	-1.5336649701575105	0.4629703435552452	-0.17789934634452081	0.4593039588351948	1.6933156100108457
-0.23120663269187758	1.8015420488987126	-0.43055106753550887	0.08957397472309134	-1.3275930981811868	-0.9907703923504756	0.23369560478918225	1.5614077681108813	0.24533337914063405	1.697497064208468	-0.27544947737636305	0.550442427613603	-1.3679257962402607	-1.2219165275595891	-0.3991309608901486	-1.2341518528828215	1.2491519571797913	1.8379928300740367
0.5254676220184583	0.34966411873753317	-1.4010452276854581	-0.2970076109701006	-1.3364071485712474	-1.0145887948086836	1.4207123279510185	1.128380688481281	-0.34307616987422984	1.479139967737552	-1.3179806488052712	-0.052978923460842944	-1.0052220607581352	1.8523573498444634	0.6711302224409197	-0.6637135571176354	-0.07913297347582823	0.49045648433309935
0.875015337897794	-0.5027774919966986	-0.2061842001430833	-0.011907255761789649	-0.7221762014438629	0.40911583064084445	0.5676899429649493	1.6712583220756894	-0.012884968105025296	-0.9501074066703343	-0.7291840992603928	-0.6150783800784642	-0.8634289519808342	1.562494552563859	1.2212854865458023	-0.025132071827844344	-0.9546604449940115	-0.718115826952465
0.6480996637469222	0.678729570629418	0.14849547555209994	0.5261321382695769	0.7013990361516698	1.4198897370257735	0.28545246577221517	1.2721998161902155	-0.17278428197360912	-0.6924385008180886	1.4227310661954493	-0.00108688858087077	-1.3287427290340506	-0.1778838453223135	1.31692826493217	-1.2204973213345989	-0.636123515313951	1.1427279071857197
1.3922195755835471	2.0429495870288052	0.82183416199741	0.442285057804879	1.5010770131459066	1.309409592034776	0.5612750377439354	1.1665157020415333	1.0540706547318621	-0.039407065480504294	-0.2686744983113576	-0.0965745285520825	-0.39676300582632135	-0.6229343543934208	0.06991691019632915	-1.8300475768622595	-1.6235229321223896	1.4252000709562347
1.1589341292451505	-0.0036696945653815643	-0.1618069125686776	-2.0658385863202535	1.3703396591880295	0.7679708773270875	-0.8128684941385516	-1.4600284776236436	-1.8495531137102021	1.2287485584124886	-1.3348998020030456	-0.2628427162900194	0.8805657903248841	-0.7927858613908956	1.017301016076687	-3.600137179613942	-1.5828491400275766	-0.5433463986516329
