pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
0.11697718355387375	-0.025118505897202156	0.033928193518732296	0.03004472368204251	0.1353402531664362	-0.04000408624867636	-0.01523641269588953	-0.017594390955535028	0.034953024280020784	0.04438417359855612	-0.11544398952375878	0.08591421257391069	0.1288797619556613	-0.02304756582383262	0.03717785653237776	0.01839399628958715	-0.010936965838214047	-0.03229858165977245	-0.011484287425908957	0.07581649163394244	0.07281206919688052	-0.10194023486438121	0.06672949928732018	0.016659186224980818	-0.10596784894513453	0.04276240825789063	-0.15331145037139587	0.09564050860349221
0.09818294249206529	-0.019434156618619334	0.002862721771540161	-0.11035510420860775	0.08678776368757282	-0.006980603784517648	-0.05657663673728076	0.012532030256639215	0.04417089104137549	0.037537550077010345	-0.1203439993426147	0.0013427184997233665	0.0018789026078710191	0.014815407658378243	0.02741826317518864	-0.10011707512211943	0.13018522911448344	0.08775867768856768	0.058780832453147816	0.038322933806600505	0.1268602795832144	-0.04140817251558168	0.08894262823316348	0.005169035849288017	0.09161967448043741	0.03166841769933726	0.04372031278320364	0.17863744242983062
0.08880969019869732	-0.03739514866930611	0.0029505020691671323	-0.12397817924816922	-0.030190458667106904	0.11186753194031397	-0.05013887682410055	0.06184241102864919	-0.051686045506176254	-0.017171575458630555	-0.11446785655159877	-0.12847903098965247	0.12526496747870264	0.06471850869715348	-0.04101039333696893	-0.03916946248722886	-0.01521044334854315	-0.18313758420954718	0.07330433969792893	0.21256091360526227	0.09070175730796823	-0.006204409923583731	-0.09994678563939552	-0.04854730664509599	0.005140211197114136	0.13035238386633607	0.023761591067325213	-0.04962310519844476
0.09548390235054953	-0.04755290336598135	-0.0253872464497796	-0.02970202020664218	-0.08250020749016322	0.06230489299090576	-0.008871415819127699	-0.05039845801712064	0.04118226676472948	-0.07863883603787696	-0.057462277557517996	-0.06114164312458242	0.1369278433346539	0.001869575842553567	-0.04048730107084865	0.022142992666287026	-0.21280223918542424	-0.02873487527533697	-0.01865226853011509	-0.0035585354691783973	-0.07311616154032519	-0.13602463081668437	-0.07550995686635828	-0.09633826551686539	0.04399278985138794	-0.10957433193201124	0.005062093207862418	0.10447610194349922
0.09950088649989357	-0.0473372415222151	-0.017011496681802185	0.05980682503214776	-0.07828617719645097	-0.009427196431491083	0.02120214638228285	-0.08712563220303168	0.1252775424050434	-0.0713270693214333	-0.04786080237560471	-0.0078021964989776205	0.09026978385368063	0.0349496567498985	-0.023236552352994988	0.00815850897617992	-0.10324090429345999	0.08765708457580905	-0.03495708949704471	-0.19018555992092695	-0.05512177626829795	-0.022046212900793727	0.08484863315030072	-0.04676913962204346	0.09501405466693555	-0.11201610436966569	-0.01621214015324049	-0.04442542864530813
0.10040558753018469	-0.018367964215337953	-0.0007718419325883167	0.12203389881549019	0.02126825219484327	-0.04920592950248796	0.02774771771471619	-0.07482927540217302	0.053938987202086536	-0.027370214485427063	-0.08692928800155306	0.03491364616955572	0.05793596849489201	0.014697899310868838	-0.049726494517038394	0.009521618464829101	-0.05255737702901178	0.09502410703238456	-0.10855369474042925	0.0033428051190765983	0.08121601507686757	-0.05124148867994194	-0.014827204577584071	0.0776868590268895	0.13540781541875613	-0.04701115788223792	-0.13256683266690086	-0.008492274564191563
0.10299095651959067	-0.02288856136103832	-0.0046473961964719895	0.054112409002109674	0.12817799992744136	-0.06774236295400432	0.08708147124235885	-0.0008000884956661595	0.046205103234770985	-0.07231747574427773	-0.12655071908332227	0.18029930758080942	0.09898640365439981	0.05202433845953838	-0.030652459664384	-0.00606740606081016	-0.11306638366165472	-0.06324495923292511	-0.08631087502678064	-0.03367122109576705	0.027041931161626065	-0.11486521532887678	0.0396615425692244	0.16064297980225622	0.07401800761749047	-0.06387749394677206	-0.14501667244392452	0.07610069628836408
0.08839651339448622	-0.03699564787458648	-0.08961388101943629	-0.004466057265154955	0.11244645508914937	0.02390389781573837	0.0758423013066308	0.05684786081639417	0.01980172668612932	-0.17272277717194176	-0.13365210275322362	0.12535491164657922	0.06512127000879933	0.004417401711705793	-0.04217969777166147	0.010430412678125348	-0.12589746374553284	-0.0352972931845011	-0.05758690163454844	0.13125733263986303	-0.10697053592139791	0.0843506425276293	-0.05072585380948391	0.08869711603173669	0.0291070861787298	-0.0721683253121114	0.13729324553719569	-0.036558581583144165
0.0894146286617133	-0.044401194228293736	-0.06398601754874327	-0.08515921899520237	0.034785330637620966	0.09137000677807394	0.012187197409855348	-0.019808208996287404	0.004704168085931234	0.029870412612222837	-0.1373427936318627	0.053936847506430685	-0.030842855475357554	0.008426897279816381	0.010284351683555848	0.05010570726343226	-0.12089562424602128	0.054643476903420585	-0.065679578162534	0.18862613142215118	0.014651780372542167	0.09280849228783827	-0.10362655816603654	0.028339493531441856	0.035156494166242225	0.021798550143697498	0.09811428903401756	-0.043095429344675855
0.09409438851449382	-0.08491699545266335	0.014852982533069407	-0.0984782818441236	-0.08529127972262077	0.03792694178540192	-0.03375301864332327	0.004989984313154668	0.016603324493214375	0.1380109747477602	-0.10169855690160409	0.024318640600824004	0.018943687491148848	-0.013256708585937027	0.0481258742327335	0.08690077298541488	-0.17878970855883797	0.009694224530471557	-0.09343213405804174	-0.13166071506647245	-0.09065763730033995	-0.0077379858492667986	-0.05088034614143931	0.014289184945012759	0.060788621134831716	-0.0776985142838432	0.0312975653234312	0.12266783807432417
0.09882408211902635	-0.09943806540463378	0.027382278425434847	-0.013384652767457103	-0.08815888090735013	-0.07667528585889007	0.028281079963112035	0.02890484218515257	-0.031074949273231223	0.0973981874366849	-0.051068606425685587	-0.03134680829978132	0.09790827627183676	0.027790622534390547	0.06326292185558227	0.020414472045281212	-0.08702542741044555	0.0851242250937031	-0.14414257840590095	-0.2070867929163983	-0.10497928253847733	0.08523214769512076	-0.0660108205019141	0.014309992347489808	-0.007676115847964293	0.04823413415866121	0.07975720611061357	0.07274058367301604
0.10325209350290507	-0.06967819506465735	0.0437220420715079	0.019669988990349767	-0.0172766698861796	-0.053678646174378286	-0.01623579671601509	0.10010400974967915	-0.11544964325958451	0.08186682486893548	-0.015676969928228656	-0.11644715395359488	0.037971619508012734	0.07417938013979342	0.04691459439338982	0.0801144617603587	-0.06765424113837754	0.09076533630114156	-0.13058696776675377	0.02430871774406637	0.0011138425966793486	0.06571762281278465	-0.13049974366291583	-0.06803124682478134	-0.050669367533004495	0.080449490698411	0.0731168363957675	-0.059479211435684604
0.11656240769139964	-0.005499936572280624	0.012499446291833916	0.06877081184776453	0.054368231169443004	-0.013815590219358643	0.001350827008147274	0.037071494690044594	-0.08689383898344742	0.04792976445931218	0.14530024788254037	-0.032630610835001524	-0.013679765533667537	0.05985731123924003	-0.13960559856505744	0.1381921575580418	0.08951290011301169	0.008844362885340351	-0.04726476380276335	-0.029108274573623385	-0.007216520011426725	-0.0490952897846933	0.0036614988198342573	-0.015993684471671182	-0.03848275937975859	0.014817112533820592	-0.025299747021529116	0.13099999934411127
0.10443166067387417	-0.01958060231303477	0.0004909563334411337	0.07011881212458679	0.0582926495066342	-0.02313051367247616	-0.011466179981378482	0.09499856873600154	0.004218484226977196	0.04045161942062933	0.09188014409577859	0.04226995285991987	0.038749352912779096	-0.027583065235517616	0.030808701751830585	0.07682884604300101	-0.014561943635562687	-0.02597221987542862	-0.0463465914195373	-0.01578501352006559	0.02811441864899437	-0.02303222594314698	-0.04310951916604983	-0.11188103544828552	-0.03968607057247197	0.0575274236865321	-0.010844157500797548	0.08298558831866529
0.09496673286899288	-0.01362301150138922	-0.014893769084113388	0.10276710355308023	0.10222700083997198	-0.0660135441800034	-0.055355230518577776	0.005073703890475062	0.068323627511894	-0.10214121884863432	0.07736181637556805	0.010792477468556584	-0.018776415231005688	-0.09064197759528526	-0.11985411642910468	0.007267078166361276	0.01902617721857852	-0.045242673586073145	0.09696216716257398	-0.13049296055796553	0.13421925501860205	-0.059944314729171055	0.0020595106342437535	-0.1260437866268591	-0.06898780603795024	6.427658818333737e-05	-0.1356065923944496	0.12963380844438108
0.1075176426827257	-0.025196117258911188	0.014773645785336112	-0.013831728500360987	0.13059459587882244	-0.020805139487937153	-0.05278064972964839	0.04176264405305635	-0.03949209109300223	-0.06781776450695033	-0.08882822292904952	0.01235284471447942	-0.06706584903930214	-0.09512349038323478	-4.096504974318265e-05	0.04687295709662732	-0.0004412636274103822	0.028123294325016937	-0.054882127709347174	-0.1301164541212077	-0.01874451089450965	-0.002485734662116935	-0.000891724551174939	-0.09775451631284424	-0.1577166621318686	0.00598091751732685	-0.06181874350151565	-0.02035836707349176
0.10591752127413188	-0.022494389504175	-0.04448261403634352	-0.02484031455128354	0.09094862166583327	0.02843318041093974	-0.03397243125884237	0.11110329333843534	-0.1325545069976435	-0.0500481218153634	-0.09556712073375519	-0.06614279886527405	0.039062437953155046	-0.06714956461606206	-0.05157616902213497	0.08068144273092125	0.07095137484291701	-0.09466614429908334	-0.02043819061820193	-0.11703185885204831	-0.07838343078877555	0.019067374392188755	0.0015499037779824103	0.022137376408699266	-0.035160706326237516	-0.02120773987463781	0.07982608151715348	-0.0720422782936075
0.10374869635190045	-0.023300766353871474	-0.04794373602558769	-0.04216490170678591	0.07917166031344475	0.0318535185848792	-0.0008994710952993211	0.0610842281193056	-0.16529009365775468	0.009152504924112036	-0.06744507093448494	-0.06895279370819693	0.08946836618549099	-0.09123554151871993	-0.015519083827321001	0.050115283139546135	-0.058323981269174846	0.020119926121297045	-0.04665214414271683	0.06553365779132259	-0.152717433929912	0.013477852983082553	0.003743879880314273	-0.06000368130127316	-0.12352876524905507	-0.03828310010969373	-0.007537689188795448	-0.009091262106968208
0.09978026455758711	-0.012759277015187122	0.011222175167708147	-0.05744737969776497	0.08935661016698289	0.04676031054694575	-0.013649972027440034	0.03319621401288231	-0.10123697140200466	0.01820497364067617	-0.022962194710776578	-0.06354358237116939	0.11959131002798284	-0.0008424843748957079	0.015980861298385815	0.0637426673397709	-0.028824435747363427	0.012625602875681888	-0.0882918018499344	-0.013341403235640426	-0.1337169165610641	0.08588283354500259	0.05087124909462043	-0.10918720966225054	-0.11420118987046479	-0.006020469336145445	0.013426537892944686	-0.0804996600779418
0.09334019776969567	0.0002423652862936489	-0.052612292748942815	-0.018635055746791977	0.10231199509187211	0.04277688359124998	0.017187656666179	-0.04733157032342039	-0.002859983348413932	-0.03229984403631134	-0.008012923628687538	-0.07827146099729035	0.189282718774969	-0.04621284776950282	0.07401916217478567	0.01181512727210593	0.10335385199640335	-0.13561109789256037	-0.05429966923303565	0.008999607277764353	-0.07358668456687496	0.17925552478373957	-0.032689299205459404	-0.09049693401494152	-0.07980151242813224	0.059731299735348	-0.0003271809115674047	-0.07816548208463442
0.09511570185647487	0.012602526356455642	-0.07393798046436532	-0.05886306329117383	0.08494087843613066	-0.029906743400395328	0.032758743521052125	-0.08930944429589026	-0.013695032793687644	-0.06415743429134498	-0.04860625565289308	-0.047060031393883345	0.09031051184006095	-0.07683886811372864	0.03211605220914801	-0.06909068604728412	0.06784551690627139	-0.017532780949142276	-0.03185485802347676	0.06573495338766375	0.07120145562321148	0.043135823991659064	-0.0711035992174957	-0.1647474617219763	-0.02454280411553366	0.022486565632789987	-0.1051139565130716	0.0073051731550102875
0.10188907465773697	0.03020868935050635	-0.017123049688174796	-0.055711543174696294	0.09307764901676067	0.002960103443234656	-0.004839853909775665	-0.03543261799313105	-0.015360959487581989	-0.08266149951646787	-0.04430274255599985	-0.03312444905397796	8.206874849853967e-06	0.06823692364936232	-0.014307676693354341	0.02660247737475229	0.10194055476892222	0.07736609881201649	-0.0651920672894935	0.010705433092352768	-0.04848495119689833	-0.005438613612832575	0.10840277857851478	-0.08634344562340292	-0.030142341585119532	-0.03577755716443856	-0.08229631189154973	-0.14221981497936992
0.09629600884639695	0.0833874977911326	-0.08178199620045869	-0.022296711922533168	0.0682652641290522	0.14544327155405887	0.014512528745746992	-0.023384372789520325	0.047725525616302715	0.002760161556605216	-0.04743045340222853	0.019275779097191886	-0.025247986523539757	-0.00551360865807062	-0.07065067300260011	0.035826785642984874	0.2283491973070279	0.03251317403123925	-0.04951527632759299	-0.023341540638448115	-0.03573989459013044	0.039358422639855374	0.007095700044128156	0.031147332892542002	0.008349468992942182	0.028214854149353367	0.06964993967214675	-0.02653282716792159
0.09155348616416507	0.03187811941690043	-0.10366976994469418	-0.03878004628505435	0.009144412109271678	0.14435852566863727	-0.018366882954962457	-0.015086384372142202	-0.04019848024124779	0.028754948197401386	-0.03412130210893598	0.04316169794738897	0.027407962040769045	-0.07442250533670505	-0.04199972223567532	0.02105966354746576	0.13092225558872306	0.006790537530034453	-0.11747845704446468	-0.025587850297589535	0.08310567701703059	0.05431445166237962	-0.05013053603072805	-0.015606230639324113	0.0017541196882652553	0.07567316283257576	0.06555313625669926	-0.08200709976799034
0.0872068390779721	0.03873912225321237	-0.12605029890932407	-0.03496108755906795	-0.005487348818916054	0.10286461197164355	0.04412584661686892	0.0068108260227562395	-0.07504642038196145	0.013122817908271231	0.04652628784775731	0.03954554414137265	0.02723795998342942	-0.004702288472643972	-0.1542430201565859	-0.06438695473312976	0.02121645719335344	0.08626778809286532	-0.022372759299969097	-0.08135454935931809	0.044976940647983736	-0.016806943957682577	-0.038983623065673906	0.09471109888181388	-0.0704251177022785	0.07213810830957468	-0.05480447585152349	0.011575014638805354
0.08553190450915876	0.057574801376313274	-0.11531046417354113	-0.04725884009279895	-0.0020919237105635133	0.04399572180645739	0.06975828037675107	-0.056798885338843086	-0.07381119042114985	0.04453740029685278	0.10112056346351778	0.05410876326661599	0.06097869758818197	0.007239774944908904	-0.15562829877080508	-0.0806766929964089	0.013820819804030552	0.09124712778188859	-0.010940274088495006	-0.049429860259014094	0.035813082047975495	-0.08650852187646611	-0.13035597934696316	0.11913101351939598	-0.07633657407273377	0.07753089275215268	0.050819064098149	0.036085187606086776
0.09086198571108828	0.03874868869649539	-0.10582217851678469	-0.06603194606502978	-0.003228745013891222	0.004780021673280027	0.047959994536919515	-0.09221819829971124	-0.06601915319272515	0.031612822497318824	0.11671730018997326	0.037325174807978076	0.07660074859780655	0.01403691128598982	-0.10453657077700906	-0.004700207902130829	0.02145754356941219	0.12475164853029536	-0.12285052880367568	-0.05321843555640293	-0.026279581064878696	-0.08929226758397964	-0.11231623412435804	-0.011722005470991642	0.021893911247867465	-0.0589310199037553	0.07082745987794016	0.11565679861569822
0.09244135337083662	0.05272167707220672	-0.015774839108900443	-0.10146832170478116	-0.0008090954729143786	0.001572363620334016	0.010798584454223933	-0.16128458954989117	-0.028708833770382722	0.036486288608209676	0.09123374917676233	3.166680038756639e-05	-0.018542156424982408	0.0007346591246892882	-0.14797186956657288	0.06934707208168717	0.05776175856078956	0.02761780715850379	-0.10047135151735243	0.048304507407437615	-0.05157931241410797	-0.02787386108476765	-0.015617055870054616	-0.14737965921853358	-0.006128781160434957	-0.022078691595786036	0.013013921779486508	0.11265985629317336
0.08495612481918752	0.04330580675710078	0.06744319420457619	-0.13896993733040425	-0.044582981531463194	-0.08337796769223363	0.09907700578160818	-0.1251412819620736	0.043716863537524346	0.05836463446516034	0.015485553278696027	-0.037584435294239396	-0.062381601492116134	-0.021262719219215034	-0.17533560316316218	0.06423525931961609	0.00675692040316473	-0.10415806207137004	-0.14870574339767254	-0.047686751586904	-0.07956882962622495	-0.09233223595063751	0.022391333253126297	-0.03390452435202286	0.017057002561292084	-0.055295936055904826	0.02815965129094184	0.056846406565356174
0.09235170610250505	0.024372401135366095	0.04400852428324876	-0.11501219475030099	-0.07033262229202035	-0.07884989977480461	0.14823155691566042	-0.0154698025788567	0.06287107656908501	-0.01789645823019417	-0.0642748262865425	-0.12007938574108164	-0.03318618511185979	-0.004459363051796019	0.030128357117469334	0.16842189994212542	0.07331996121743811	-0.08384323290134044	-0.11437074106195752	-0.014592964599254151	0.036262864036339125	-0.07154903407801833	0.0015038710452479342	0.028468618363215126	-0.09194706380090602	-0.031989942967850925	-0.0708970065721381	-0.027868219673452682
0.08069691924321871	0.03961866546393055	0.03875751242749911	-0.06258396807428444	-0.08475288681021126	-0.06869642812425061	0.1298183357085452	-0.022264067454513377	0.15539861913770436	0.03515274101238822	-0.0401739516912856	-0.12427086383771986	-0.11345374181064985	-0.08942492817055361	0.01093814950053817	0.17985828551453054	0.10817743471954695	0.015021365280435373	-0.013878282753170754	0.021012019474993815	0.008946138067476985	-0.05169602944297048	0.13174191337128383	0.0565860556565968	-0.004486416903154721	0.0075131398250671	-0.027720278180594006	0.026930099916778624
