pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.0745695135884946	-0.04196339799859792	0.009480884798006118	-0.07723966547577547	-0.08404151941006471	0.07664568488155589	-0.09071024562749788	0.07286391534839161	0.02131206870443661	-0.06989247782225873	-0.017435511935455224	0.016255740788221323	-0.014692293302945024	-0.04871617288964201	0.03492757061126514	0.12807820128109246	-0.0022036649239773505	0.038831514054422714	-0.011963026496650007	0.08553217608913238	0.06237467607797424	0.07317185525731439	0.050841648811806334	-0.00801458812013349	0.10207821039598597	0.04505166107815272	0.08813903233297507	0.05836933897018161	-0.014657439493897488	-0.00978324310384373	0.05006160431203063
-0.06975460169504433	-0.03710667134671548	0.004224967064095465	-0.09416363179501207	-0.009937671400001158	-0.04013522978563688	0.12611364991922286	-0.03705089617794283	-0.07881335699294342	0.005849131214335557	0.008749373721132126	0.004840025837531186	-0.10567771915128701	-0.07600667529080449	-0.02195160190501837	0.040531896486097306	0.04564635031320024	-0.08534246655526907	-0.06222099437716044	0.12855918318371942	0.050512926175900884	0.0898346659417469	-0.015952180682916022	-0.006108410874362542	0.08141630311768167	0.05435580202943846	0.06441310564309388	-0.026466968967364293	0.055755104573141256	0.016208600227489333	-0.06376880692359918
-0.07881121206333262	-0.038682863850991296	0.020776848344518154	-0.05893810765148956	0.023567227127385973	0.1506871518780534	0.040734127134035736	-0.03966091927266289	0.037542958620440166	0.02135129672111497	0.039969024959648214	0.0462838452080515	-0.16475638639493229	0.020733133316562527	-0.07021471159348387	0.13759243521507694	0.03134810580866178	-0.05540112847059341	0.012165711659822335	0.04560107706739021	0.09019849945662542	0.049032585885044055	0.024695364848304136	0.055489915883322416	0.012504650844074823	-0.05241669798668156	0.0874903725456341	-0.10136249118496385	-0.003588538690934392	0.05533154282994121	0.011021297936228087
-0.06909690004260252	-0.03267753394258903	0.022405440462357963	-0.0724169924689368	0.05404843682121228	0.004142672571243985	0.12425664666794267	0.13663733513896997	0.02033442678627489	0.009580593425095174	0.031234327943451122	-0.004857559538911052	-0.1466038070832093	-0.0676214168208315	-0.13497123689057036	0.044640210985166136	0.018815662928273	-0.02354809104153993	-0.07370965796013546	0.047782037086850825	0.09891244524758618	0.10394823391718229	0.007409171240186571	0.0019201529690031083	0.02421358148867612	-0.02162176729411721	-0.043097895363586665	-0.03378309564617533	0.07381710853441881	-0.0008212730064813332	0.00276133735385305
-0.0718422203522169	-0.04056076568702279	0.041319791378348125	-0.06797176244765843	0.08516945931817622	0.12989760397617847	0.05790805096391793	-0.08250999101198069	0.007494860439043035	0.06959280217188689	-0.02228314461444761	0.03283919118122101	-0.1340172224185703	-0.04624080929160883	-0.13663469450022173	0.013489250565111207	0.01998888483121477	-0.07557812734421736	-0.055140795158634556	0.10377907038586257	0.13326904744196139	0.14936426381845336	-0.037582064768924256	-0.017842012356936783	-0.03138348675487024	-0.032285075735778324	0.026409629051264295	-0.0175807735346125	0.0019723232564810254	-0.014464987442153188	-0.0797987448527282
-0.0727990126591731	-0.0319355306708653	0.016131983571427307	-0.06483269772963304	0.09534367313120024	0.003317068585831186	0.06121231417647348	0.1617796537513873	0.05480850483076068	0.0427401946871883	0.02896119124020197	-0.01968517020345121	-0.10532755800995047	-0.022814351495994874	-0.16294981983580736	0.03669169045522682	0.028530854340563693	-0.03684405055763404	-0.04378571265180434	0.07247970086641499	0.08459568161401132	0.1298451036187023	-0.03378401655656156	-0.025251333355417828	-0.03182069809323584	-0.039550431366546374	-0.0010042642843634195	0.035192687211093664	0.017417414567160373	0.021634340194583823	-0.06938623920762994
-0.07401134582883864	-0.03704282569925505	0.026925785843142567	-0.06500171435259049	0.06285001039193047	0.0528908301905855	0.0030451767108348746	-0.12342509928071499	-0.018504145427136062	0.05766467504786989	-0.007653496997204991	0.0064211144934000165	-0.04950147155833684	0.009472751438337474	-0.1504079126343172	-0.0024077222490527885	0.04782980515643641	-0.06404368051347331	0.049302309765955156	0.04412825158475158	0.07518028990568082	0.07356789729480093	-0.007789864975158409	0.033613482574854095	-0.14563866186580093	0.04426103934004168	-0.0497339225762038	0.06848230605531397	0.021940446181823923	0.005063405684087141	-0.10154209712681311
-0.07119901748019737	-0.02683909256888996	0.015677282673225188	-0.059289740011864996	0.04373901953157024	0.01613784608431145	-0.03897903910626132	0.13661663629619764	0.06466003627811007	0.03274507416929921	0.011752773405735816	-0.03326786025569879	-0.038450122129751185	-0.023754669279357304	0.0035703360450640475	0.07243186185431591	0.028509917418884104	-0.02003558196544267	0.0099748787085922	-0.03181901047887252	-0.05765944509308782	0.04889594196639176	0.04563604689881739	-0.059696314624367176	-0.06907520723157508	0.07373315098313042	-0.038843429821888764	0.17771166474726013	-0.022989125270702328	0.018509236035708934	-0.16711387755443538
-0.06692576423905026	-0.031562727123719415	0.024401858242868953	-0.08837346285605877	0.03232336009041224	-0.05264591567781853	0.09607436597222994	-0.05758877709586752	-0.06667914962939497	0.0444208495881714	0.028269049169876048	-0.04704377683619472	0.0037402411471728803	-0.034068183727086664	0.0412400011806641	0.008502346834389473	0.015868232173590013	-0.08428353428251927	0.07639922720231544	0.07942768043004668	-0.06515588662625738	-0.007007523260989126	0.023134341925277177	-0.08236457887847097	-0.007393507499332	0.11278037533063133	-0.05727470913726514	0.0392289038483247	-0.08010145728724198	-0.024687787660199936	-0.018249681317701716
-0.06678272666574575	-0.027976106627903716	0.01808243292054888	-0.07713277087025233	0.045205724245911266	0.11683480639685818	-0.026079992001911183	0.02142898723175128	-0.019771881577705486	-0.07278004939527531	0.007594896577826282	-0.01512190729465938	0.02059449299579483	0.03381180182009101	0.05236416885664317	0.0895376771374105	-0.0001134227374600459	-0.010043448834778016	0.07701146305988767	0.02880743942036241	-0.031094205463936517	0.04812758602849397	-0.05417793100474384	-0.07092121507873234	-0.027621023082947282	0.07052139544444944	-0.0551645315105655	0.028756655056672	-0.12681261893156617	0.03164360506414146	0.03944447983468798
-0.048567632821841615	-0.016107071047681817	0.01132438331024055	-0.08262374698620602	0.10500329572866057	-0.00865455055499829	0.11125989159233042	-0.06103925027399279	-0.010855177562819743	-0.033586577704837	-0.07031649018299686	-0.062086126419240856	0.08032143760575476	0.009516004045260786	0.07397096939348606	-0.0880691884558382	-0.026391017665169908	-0.03780513325764887	0.029324258907004613	0.05180334260915828	-0.10696063382225675	0.08273165065381433	-0.0784167527192282	0.018711086878251806	-0.0191628846865007	0.1598127080028767	-0.09659256309370874	0.07951187854005429	0.057005958611373836	-0.01131887675531075	-0.06972984123445786
-0.056065055309770816	-0.009473753760589152	-0.028309510698082522	-0.07099730499585885	0.14423263702833952	0.06512715887216997	-0.09504499226432564	0.0233294222915162	-0.013274588784243233	0.0678344304478244	-0.033954091032921185	-0.04828674141825541	0.06310960652419144	0.03771447717326298	0.09719665007265593	-0.005761642953422285	0.07412894872648261	-0.012433725014008442	0.01662869099790213	0.09514809526046591	-0.049168516970806736	0.06628503702732111	-0.0825160978882423	0.0845526928741008	-0.07349618637858626	0.07671967358482291	-0.10393951076540096	-0.027692596363239487	-0.05189747201151528	-0.019370056796077444	0.11578411120117668
-0.052937962575416074	0.00267950170710381	-0.03572189774339736	-0.08296805469935085	0.017134036011839937	-0.08545439468290084	-0.04869276631020258	-0.015392870184652319	0.1422133984362288	0.10069614899870882	0.02888665983345592	-0.053130213214249454	0.003389803336451561	0.08600025923238937	0.011273261513737504	0.021634850562636046	0.12799670714922473	-0.034675515270101126	-0.10029630407236835	-0.013061731421345292	-0.054268441569800444	-0.07787434900970013	-0.05979592838708163	0.0632449899543423	-0.05525114206864772	0.040983334932734206	0.013419310458548495	-0.006542434718457788	-0.02445166431331995	-0.058678257540105055	-0.10350125944720548
-0.045334906159363614	0.005054969380556774	-0.05770558520845767	-0.13157036218946197	0.0023691957221406356	-0.044745429041372305	0.025774105094198536	0.02343221429140639	-0.08870301618831813	-0.02949926785899224	0.08420863025432421	-0.011574387855235856	-0.046520549802787636	-0.003723364348658963	0.009724788937926498	-0.01037584361376898	0.13040918732956924	-0.07344464267115325	-0.11020756417806761	-0.0426837742805154	-0.0863147720694705	-0.07369768264868806	0.0623700979075429	0.06739035902898034	0.040239464872754455	-0.051561790699018076	0.07054388647293576	0.025003034356500337	0.007593456611125489	-0.0717837815336931	0.002484908606899398
-0.04672376570711883	0.004274160705168791	-0.03769704821591765	-0.1284942281323962	-0.02475092593127919	0.10246792087713281	0.01908862644875842	-0.06060590355619874	0.04994807009683219	0.05603529756902615	0.02827676490707087	0.04821005717971164	-0.12671942570376143	-0.004699698319417048	0.047516269715413464	-0.028608871612100486	0.02301463920790393	-0.08546165197251215	-0.03253129229068655	0.01444623591353048	-0.12509731010134664	-0.04396095721111658	-0.0008582006589961094	0.04883881909707291	0.0028427952206873126	-0.13849170155144547	0.07121214299983242	0.010705201527536713	-0.007305526378938491	-0.1265794038994226	0.061933061896787614
-0.045625186624098105	0.0033893831306520106	-0.036862707437702716	-0.10441107773019805	0.005014048365881365	-0.0030976106267000198	0.12843580689175346	0.0890596690689482	0.0842971078055406	-0.05152356051547438	0.06670988891124371	0.013867091159321662	-0.11331233611817658	0.0654910245888615	-0.019646741804825715	0.027216205152565752	-0.000287613353359765	-0.01932911210890035	-0.03655132656818433	-0.05905150006880955	-0.12185095321215002	-0.03608989720112354	-0.031009141735789086	0.0472463139613519	-0.005431231295470639	-0.13835979237932797	0.01367553021677851	-0.034562275054000786	0.0064778362389036545	-0.011947661029736378	0.013568755727952311
-0.04100616690217231	0.005693029896136202	-0.036050492165580185	-0.12128741861518406	0.054145640100187235	0.10866860581711557	0.07066031157223297	0.022540303935868967	-0.09531248360985942	-0.06664103284194492	0.06583716367965696	0.044159399713657885	-0.042091986718612626	0.012543831121368988	-0.08396885295624609	-0.06196309417980045	-0.04884587680126476	-0.044210342783238876	-0.08015966087887777	-0.043164809740672015	-0.108450813691654	-0.000579197576830039	-0.03289687027599526	0.025377646307817546	0.001844565807598791	-0.10779463375765608	-0.07298984740692481	-0.0365045676657587	0.08549964042422459	-0.09577660549262001	-0.02786069713503843
-0.04716287598854921	0.005963472928240032	-0.021741081214229612	-0.09839035075801739	0.08110008253678072	0.05885361350587749	0.09946484170775077	-0.005203825757956943	0.11312366399142318	0.049220626410639186	-0.09350936089337945	0.04336003397029127	-0.06854744954571257	0.037356060603487354	-0.07576726735021451	-0.0842706648459312	-0.10891464344385808	-0.0319617162827759	-0.03205220716275075	0.025715936300668974	-0.11774325435049413	-0.005309751717747764	-0.00414547878472859	0.05131375472531994	-0.0035259251948022187	-0.08932146695175441	-0.045638508933473064	-0.16122385928354063	-0.022277084599267208	-0.16459386917909913	0.034817315696569304
-0.04202948801808729	0.009319407702190656	-0.053550880893779074	-0.08454257496868668	0.14821965164578846	-0.035853159188467605	0.045929048840610755	0.07773025060761753	-0.06210513928544956	-0.01740137417878937	-0.001508360934518821	0.021154159869245844	0.03005961256504157	0.08069587368509798	-0.1736004848297796	-0.0535741958216236	-0.03264675831862553	0.019271617871140186	-0.04353379407945344	-0.0010493631618720516	-0.1111350031610025	0.06459951329557594	0.05252646021917344	0.09135601595797291	-0.0323464686107081	-0.08389465710830953	-0.08732724821749635	-0.07698606140211042	-0.12354197097213518	-0.19804748738585293	0.09429256277748084
-0.04660321589023795	0.0006091588578484245	-0.02674799029278463	-0.06195794536046019	0.088879178441206	0.03238415189425552	-0.07006429871216772	-0.07637051645104664	0.07875451830439367	0.04440571999875067	-0.12225742143915165	0.03659878192719318	0.0185222207100763	0.07938383580294732	-0.10794051474387392	-0.08116676917892754	-0.07445524114396734	-0.021754964339890836	-0.046747472794391315	0.0028753602343332754	-0.14690632527022704	0.03899377666111226	0.08479072012837655	0.02428429121184168	0.03413869657100907	-0.0846020091910813	0.00177252558872628	0.03159261883946646	-0.16798462554486857	-0.15251146414059225	-0.017661071855995095
-0.04329021430280486	0.008076664616721792	-0.059757648535728264	-0.06541243760629042	0.08824625870637877	-0.11151346930278473	-0.05701281666215341	0.11944390403737382	0.028943077085096358	0.018116824623021905	-0.021581747511936037	-0.030266616939157078	0.07714045354497669	0.07422490445738628	0.06181160871840432	-0.012102388832247391	-0.08478160025646679	-0.07983247075679654	-0.07886318031950669	-0.0659327405245718	-0.05003058150693254	0.08536474826333224	-0.009911471761610509	-0.0871461934016223	0.04301276011926257	-0.18967224687445733	0.07874051144026367	0.24516146333137695	-0.10967328136571214	-0.023195500501190458	0.008765987591474999
-0.04357587052842405	0.0033457142861852145	-0.03328732095623766	-0.11104128166575204	0.016110058909950094	-0.057990581267455425	-0.04911573791689937	-0.08491214625780773	-0.07314665045139367	0.030367644323277914	0.04772479402138097	-0.06456768874134852	0.18994055545308963	0.04887550356424977	0.10003866617005865	-0.0717127700599018	-0.11028693799589663	-0.15986781350707294	-0.005479399530557237	0.05839304004762576	0.021205078233599198	0.007170281927026258	-0.05501671249757076	-0.11783195859736431	0.10355821670438851	-0.17849336422669115	0.005632969403446868	0.08217108300767778	0.014697780027897706	-0.12175076006413509	0.050503121218938865
-0.06931940074527872	0.031853798626209164	-0.04813517468335044	0.018241695717298317	-0.10616852269013174	-0.03956747177276149	-0.06925409864582549	0.08546577910231917	0.13458314220810128	-0.3130145821159478	-0.017386063623351728	-0.07483121607514441	0.23366568500694315	-0.11614880506490761	0.019819736163884324	0.04367568434856545	0.06408603363584596	-0.14446659720723795	0.16237130036134204	0.2006200677213064	-0.024712037518365815	-0.201615589433513	0.05606198604966689	-0.11801109442048659	-0.02322823224790873	-0.24086268387132398	-0.10317703222019789	-0.08004528607988394	-0.04207832478427656	-0.2672867288203618	-0.2482161441388474
-0.0748756458040976	0.04316976162666276	-0.02564786134930202	0.0835704333719336	0.11934252826072245	-0.10008744123320351	-0.011748676319166996	-0.07866236298596048	-0.039882383711455235	-0.11124589028557527	-0.16051992361766584	-0.08044167965351476	-0.0946398824921524	-0.13134615130640429	0.1648294902879774	0.12948738991427075	-0.04089855062002586	0.2386477443217657	0.1088684784905455	-0.08979660462272782	0.18806261549090988	-0.17504926636444904	-0.009609473311367325	0.16744532996130404	0.04087969313375812	0.06109931619959171	0.14849718607234738	-0.0063513648879708895	0.02467137204067746	-0.35701077258315705	-0.06685102665540935
-0.06664757107757704	0.02658819696819217	0.026608848902835058	0.035103647361924256	0.2105816876947693	-0.0839343985796266	-0.04438456477688409	0.04771399887263528	0.008286871662870138	0.09149364001939254	0.04669607644089399	-0.05622981651071568	-0.1146307806138047	0.004603338680910923	0.08383913521190878	0.12232501268176808	0.08539749017431929	0.024410647182125916	-0.019734300505292898	0.015893506967442017	0.035847143194573786	-0.03900138037271834	-0.14055307432987452	-0.10533930678065159	-0.17079652469312556	0.08864990886153162	0.005462827992533031	0.011157574301863668	0.04519108242008908	-0.2003804146874066	0.06369048971727913
-0.05448284803094518	0.027963492975927123	0.0340423325748107	-0.03402711755104328	-0.026218046580482508	0.0032183134443047965	-0.12348374450656512	-0.11380100258697705	0.089465658016561	0.1557122220723135	0.17976119208899619	-0.05366453861939597	0.016362307407220528	-0.0024859782117859232	-0.024799809743921153	0.03330254323007828	0.08260289642188874	-0.027007150109488003	-0.007992896606739276	-0.012135883041005872	0.03785712745596605	-0.24498492638355357	-0.028427002437134155	-0.11298714232303517	-0.11298530409128205	0.05832774900794513	-0.19019488344656155	0.04208895798724585	0.02639626283083972	-0.07198893101635942	0.030490813150079357
-0.050511453821567076	0.008633285430094697	0.03137997684011252	-0.10312582846262586	-0.14712870160528788	-0.13230605965299286	-0.0009827484711607771	0.03178752400089302	0.04274572335757483	-0.03483216061874338	0.09539536725809396	-0.06911771317573825	0.017764502808685897	-0.0717692918072888	0.020942425718622155	-0.0398793744810337	-0.0022647440362243837	0.04098452581194227	0.004576894459604127	-0.048311871258467046	-0.015276648041283744	-0.11121388184811412	-0.12429032528414986	-0.09604634368401085	-0.018091810562002167	0.058301867255747035	-0.03896848101925227	0.06501365762886653	-0.07663144563816662	0.027209128116149353	0.04653655682689901
-0.0623803136182094	0.01374901059763441	0.048371137363297546	-0.08062316167133149	-0.15421039390751815	0.022182104464292068	-0.011813493363759434	-0.11674203589348231	0.09180645353534786	-0.1324629696296286	-0.021989515509508627	-0.003708449694401724	-0.021211288162424735	-0.03566172570120105	-0.030151717991296473	0.03490685870123671	-0.08269229050009638	0.10297571081105845	0.04075946996762119	-0.08188454693744779	0.010549915632464463	-0.03919135037040473	-0.20681952054484967	-0.03823936026030963	-0.09902618191548827	-0.03516344403993105	0.04383836940074799	0.031380697807452354	-0.17485239192337448	-0.021987025011423144	0.041458600660421306
-0.052580085103202695	0.020381896843879407	0.028829091205438813	-0.0761266114324193	0.020595055175671114	-0.025096887174126194	0.08964963348084805	-0.02994160619506823	-0.0696964555640637	-0.1303354641165585	-0.01722143120085661	-0.049396941836975225	-0.06434794374767246	-0.07666417832908815	-0.023737783932303292	-0.025157431726393627	-0.01899070351133059	0.08060727189733642	-0.08180943018981165	-0.07023593338748332	0.005909323317429157	-0.036291516999731814	-0.005841916483105781	-0.012691466573319066	0.04021478270107617	0.09782047634058787	0.11067810789081833	-0.053918318139103624	-0.06315357083586617	0.007068794074653172	0.0290657117417255
-0.06666270126667781	0.02127981605542081	0.05426912049711647	-0.03691556853617093	0.017589683529787202	0.11748790722924664	0.015913881990555826	-0.04111100942295534	0.16923754312583628	-0.05815771091108794	0.06630451366770179	-0.045823981065593024	-0.11231620012937908	0.04928759819242978	-0.029938347523918028	0.04979171903776057	0.04272245834434433	0.040898182041501564	0.06388029631556397	0.0057446080811778995	0.08066537794933748	0.0434816936398833	0.03371114675580562	-0.062024081967160256	0.058846352962071004	0.02876306474200227	0.12894211254761687	-0.030203579841228432	-0.06476692119814847	-0.03935282639439317	0.0639650504302522
-0.04364015525913953	0.023157636080948882	0.030280361670751606	-0.05715054384411576	0.07298423626824478	0.03278662239787354	0.13241488672507884	-0.09449706178203948	-0.03565935908163256	-0.07274480822873627	0.029854931880681113	-0.10400589917143478	-0.014690325777108727	-0.07388376084663144	-0.03478085676585963	-0.17001070076820052	0.09587415062402671	-0.0027495736076261	-0.03944310222101939	-0.018396350348338985	0.06821837879209913	0.1068941057675699	0.07677053038023397	-0.08994408870937551	0.04812226843277518	-0.06075022493062645	-0.012417327046883076	-0.012591396020436785	0.08139794271200479	-0.02526118123938557	-0.03978020327210916
-0.05211152097459747	0.02504079262906007	0.013530862112298769	-0.03295867288486912	0.06420777038944507	0.14476870394604754	-0.03718878294252085	0.04560210221676813	0.06804167049779532	-0.09440118709782261	0.06571060098252783	-0.11943412751261295	-0.036066892665607315	-0.04150671840317096	-0.0001139627867040611	-0.08871148992804274	0.13718159307320277	0.04003168411805413	0.12019526994456982	-0.05592446949560288	0.12188760431085063	0.0999535284070206	0.10379580086473711	-0.04076815537669551	0.08190916494525655	-0.04466977180150311	-0.08321403058719555	-0.06325478757292424	-0.002224986958594022	-0.017712571935251067	0.08955322528282726
-0.049382810704176675	0.022339914972296378	0.027660757996696022	-0.05772604529025217	0.0655544974843244	-0.027591459294648627	0.14104550872557003	-0.0023493267381707052	0.05462836261591004	-0.011787740086199648	0.04126848281500293	-0.13128969487390782	-0.05224186360668222	-0.06906274418110674	-0.014504532248160892	-0.14566799485321166	0.09413950241650026	0.015470866084864702	0.10264844551126467	-0.030227860739287755	0.10083887434873479	0.07052500154567394	0.016876412855484232	-0.047890509328465315	0.04233161970125936	-0.023842318359220314	-0.054253864755626324	-0.06828565324893371	0.02803864630441741	-0.004186823143653174	0.07302855680027331
-0.054423488695751907	0.02396711126431872	0.019916018265203506	-0.03495676653755176	0.07785659490320818	0.08967054972382735	-0.05163278653556385	-0.008884976709154476	0.010666356256595016	-0.09470855402366359	0.06737770799008991	-0.09595806436793387	0.06357160722820926	0.012827290742312864	-0.060620479337737565	-0.0052281066268664925	0.046705239214002096	0.06922351593701988	0.05924310052194122	-0.09727610044699407	0.16156049947613735	-0.044867148129512625	-0.04066063716588434	0.05477871397646481	-0.036593457256531736	-0.07312825619031843	-0.07531628259130191	-0.022702276346441643	0.056387851502476896	-0.003284379571289492	0.05422221293161508
-0.04443293565316927	0.02240920550547056	0.029168703909135025	-0.06047323857348372	0.02591915175933129	-0.02163197461873627	-0.05652316896043599	-0.0037030704647330295	0.13214211931033013	0.029771553849896888	-0.007035989784064214	-0.11762990527990518	-0.004037189208238513	-0.06128967704399152	-0.0019016384115385695	-0.11160501619852377	0.06061051215852308	0.01195411557475515	-0.0073340552263032295	-0.08898085400025989	0.03212627480259118	-0.09095849963673495	0.02452403070635169	0.042455642721010975	0.0048112144479880645	0.07538131352698046	0.11715459948235815	0.050251199927257933	0.032620505776386775	0.017535441555522904	-0.11529152073398588
-0.04418443678518389	0.021660446972953034	0.02708319290752875	-0.07441359970618262	0.013641498475649909	-0.05028172530603283	0.053908994628304854	0.04599208938835304	0.07838022826646301	-0.022796414913907593	0.06170329713828909	-0.09536244900413741	-0.08718873043043647	-0.024005361493364272	0.011670609693583018	-0.0808293012484824	0.05468626174914397	0.013999823874140865	0.012326094569332235	-0.09190642247913625	0.011033723095696363	-0.02964309251135179	-0.0511229184471069	-0.03137968623654686	0.005626323683439481	-0.020488491706441146	0.08601770127567553	-0.03718534037468528	-0.1079505503331868	0.08628841627604661	0.039511587916946464
-0.050033579022813336	0.01920911940710995	0.034322960936974595	-0.04433719508435182	0.024350480583132546	0.05245187977484551	0.07433065534977028	-0.14627368774084698	0.06110707917132762	-0.0919758728400045	0.025989836956941487	-0.005284131535563071	-0.030291176160192432	0.09029928162013093	-0.02648108619683251	0.0006754759986540281	-0.019354336759822094	-0.007809989880822227	-0.0220050843017675	-0.12242768788368422	0.007878098548005835	0.009606150968953743	-0.09105378501426847	0.016850047967718097	0.0030657139761893493	-0.0017206742554766539	-0.008584989110271782	-0.02072830161148026	-0.05332588930461563	0.11787276793007412	-0.10024493581879532
-0.04006612332979306	0.020305316202546327	-0.011240629040013331	-0.0006241286489461687	0.2143981971702935	-0.04019594911669591	0.03392113987325422	-0.016564748236275264	-0.0797272032526113	-0.09551832004235472	-0.14507562910655458	-0.0744548681518508	0.015155335118092961	-0.03505299670354972	0.03253729483811	-0.05553811817695132	-0.04294964061362105	0.030191026756859876	-0.15989428396860964	-0.16531972937663647	0.01851541440718613	-0.13901267562257294	0.0326475369520648	0.07382592904679525	0.008281832365005194	0.024143147851946503	0.017866703582681966	-0.12585480404263755	-0.0013132780064863715	0.08875350971037688	0.05809388388781011
-0.04984879734452526	0.024446089772589764	0.01905352108515395	-0.007631102031456559	0.13993128522807435	-0.009630729221554064	-0.16013214398717188	-0.06780381817059111	0.011718032213098148	-0.0035264945886226717	0.0542523149215812	-0.09799977991247702	0.07783549967778357	0.15756538363901088	-0.028719989320051747	0.02100400078492285	0.03417306743386196	0.020014033452050092	0.07417868411253369	-0.10740281276804864	0.015959747863224703	-0.028858756936232174	-0.10243505163498146	-0.06437843682642472	0.10331952656420268	0.021550248849025566	0.08083011089217568	-0.13323499679218825	0.11403005337799171	0.056167817771537905	0.09622336026728173
-0.03904854598035497	0.02889788320655169	0.019816635743151224	-0.06602595732502473	0.0050516892221410025	-0.01445248742068242	-0.09194765765748224	0.052543723821457125	0.08857377218958254	0.03811413909223241	-0.023295727562657617	-0.07337321896966978	0.017395627622352847	-0.05587986872405481	0.05200274586102071	-0.1749909412132075	-0.04648557891795146	-0.04594149141326484	-0.0007087023721998997	-0.06616550563924384	-0.054353857058930935	0.05605777166860766	0.019340579518621694	-0.07633453712288019	0.12361419749052896	-0.03472796537342749	0.06776436083526596	-0.01478011157659364	0.05792977095162844	0.028345189061128498	-0.0817965310943856
-0.04452960592840904	0.028435536984852995	0.028875424497604597	-0.06207971138930396	0.006850589302794462	-0.06922871841943751	0.05332925203483439	-0.09646812277224287	-0.010449810539658131	-0.042430555124439724	0.02021389588793724	-0.0632182739206269	0.00851136518683941	0.034534358151264655	-0.015454356659697775	-0.09363880362528441	-0.11060351146601648	-0.040073543512823606	0.11424171297816832	-0.059674562506756436	-0.07362183180987615	-0.00710527179836057	0.061122114361600755	0.016717098261736098	0.09523897469058495	-0.061955425618246046	-0.031085136653472782	0.009293688256329933	-0.049828877781985546	-0.013483842335155913	-0.016270680921949297
-0.04034848505635658	0.02895838180301015	0.03451264367718125	-0.05925442600001147	0.03933410777362751	0.07695475133416935	-0.09864594644268351	0.024973667753115335	-0.0016282374939636602	-0.08013660604903301	-0.05407522673228481	-0.04887593530551341	-0.01919313288345864	-0.0349514176250944	0.00574634329085918	-0.07475205543350723	-0.1020950993520037	0.029107136363961016	0.08270650868889427	-0.04803516061798956	-0.05304161862621172	0.01317035642547261	0.08408602947114055	0.015547264769040767	0.1377450709273651	-0.01955476926229116	-0.01430718298918508	0.05665871665289513	-0.05385296269027241	-0.01970803060415205	0.17925874225491714
-0.04854589201429617	0.024235238516309647	0.06004343609366515	-0.03390588578861893	0.04642007234752909	-0.0556470073621536	0.0906838232807572	-0.03689770645205078	0.11809667144680269	-0.0062049171790634575	0.019311794806795804	-0.08344697636732268	-0.05134245892777326	0.04866080031025793	0.028586787975100714	-0.01524238164716784	-0.06260418217455685	-0.002410139271387302	0.07370004472771301	0.03916460781189303	-0.020425214595243973	0.013653732315624768	-0.021601375973510015	-0.05894370141916199	0.08377056455052288	0.030120737530976455	0.08620257596382712	0.07165206426173087	0.046051645730905595	0.006218129824621242	0.08521992253520869
-0.03846580902954931	0.028661844730190483	0.0497606159384947	-0.046926126885724576	0.0951042111831201	0.07268734163351899	-0.021125442073049564	-0.030626812531141318	-0.04105929666130389	-0.03387350393913926	0.0736473125179118	-0.08383943812702603	0.03891777036249377	-0.023810882686403387	0.03225011481166087	-0.06467789615678285	-0.020728630221389037	-0.05388544075312161	-0.05247117661623838	-0.047386918208754715	0.03267751727362596	-0.0526041619092838	-0.015084220271158716	-0.015624965237750357	-0.006376241670857369	-0.07898701360961355	-0.08855846373569698	0.10010806374217399	0.042605811103879114	0.0627345485520326	0.05827676895083974
-0.048359162375702716	0.02879541612931958	0.04651086245814536	-0.04202599477152526	-0.01845939990246244	-0.09334794757311127	-0.11785560047983822	-0.019134050541677564	0.17491331655385534	-0.02912323120576741	0.01855663277870131	-0.10207886992088404	0.06232872781418934	0.08979171251737172	-0.00916931773027462	0.025363433102713565	-0.061173672172413485	0.08277387125314523	0.026035389561219605	0.03315428044002433	0.08591680913326913	-0.04013000075111101	-0.04584552229732401	0.039725158474630776	0.0077065573127439654	-0.007387348791606199	-0.12758401520384083	0.03302425922442232	0.0417820186884466	0.004899428537214659	0.011183579810751139
-0.04066748796337842	0.03374650592905658	0.032367660453171826	-0.06895243596509115	0.0070784580780930235	-0.009341256470635247	-0.11208178035268371	-0.09105259786416084	-0.0481795049510904	-0.1120232761594147	-0.07834795256840678	-0.08192823911382847	-0.012182796613434764	-0.060776164616707005	0.07115959382608895	-0.08851575120617738	0.005431451967155937	0.15807427667506135	-0.12901217341221238	0.08244307352473511	-0.006930345651841094	0.039641123987072376	-0.07636684114764539	-0.1381060776231117	0.044619878877924846	0.08915527913169984	-0.013222393913160567	0.08655687250641286	8.267729293183479e-05	0.03964652403548892	-0.013759265053572861
