Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_10	22.53998962033572	22.545146992813596	1.7775200372673865	0.02239228884086351	0	317	0.0	0.0	0.0	0.0	1	1.4240296205831213	0.09656650054760152	0.18603096544222608	n/a	rejected	Unlikely BOLD
ICA_11	21.537532749994735	48.978124013947365	2.330717207527886	0.023612681312577526	0	1206	0.0	0.7851790174854288	0.7506122601461725	0.4547620780031345	-1	1.6536059523967173	0.03203025295947326	0.20973202238363253	n/a	rejected	Unlikely BOLD
ICA_12	51.803801829512395	19.567483265179128	2.998236879813092	0.034542694236812686	2631	0	0.5241592578275995	0.0	19.514663874360178	2.8781118752372853e-82	1	2.385111853113776	0.0005258861442918317	0.2768273876917129	2.750625836181564	accepted	Likely BOLD
ICA_13	37.54791339373173	21.234708894971657	4.022464653349092	0.03439752855616693	283	297	0.0	0.0	-2.200413008181533	0.02796533067022749	1	4.522721611739911	1.0083276436034794e-09	0.4205817141594005	n/a	rejected	Unlikely BOLD
ICA_14	31.79121746055302	22.87951595426753	2.5171480716136165	0.031285249079197816	233	287	0.0	0.0	12.204025088674712	3.4200102941753294e-28	1	2.8821383994892584	2.53222137466258e-05	0.31626990159753277	n/a	rejected	Unlikely BOLD
ICA_15	29.99931799363662	23.96258902517407	2.6550855059482124	0.03168581747287844	86	0	0.0	0.0	0.0	0.0	1	11.741200413903329	1.1102230246251565e-16	0.6533062678182175	n/a	rejected	External regressors
ICA_16	48.97467878950692	53.00736688250067	7.975594904083777	0.08163485011551638	3404	2895	0.0	0.0	-1.76427739666202	0.08084580537912205	1	22.644791594412	1.1102230246251565e-16	0.7842199752070054	n/a	rejected	Unlikely BOLD,External regressors
ICA_17	42.28057382536368	19.597261150213438	2.284380819992656	0.03125993203491214	1905	0	0.0	0.0	16.129130059486563	1.2071914423783999e-54	1	0.9085406486966692	0.596326063585221	0.1272588897296384	1.9108652722140018	accepted	Likely BOLD
ICA_18	46.515718738286694	18.927902216924725	2.8316275047965243	0.03279779149198398	3115	0	0.5033946017552575	0.0	19.112316651142347	3.139636725295703e-78	1	1.1674847546899116	0.2748681834877047	0.15780544395806606	2.2636047525108394	accepted	Likely BOLD
ICA_19	61.40270411866771	25.944154435671848	12.84071834885559	0.11677977500995364	5581	0	0.3113794705062703	0.0	-9.27011158578051	4.353807987600723e-18	-1	240.04991443663553	1.1102230246251565e-16	0.9747005362418771	n/a	rejected	Unlikely BOLD,External regressors
ICA_20	22.61503886210443	21.184693993450885	1.786961990055726	0.026004538262602957	0	0	0.0	0.0	0.0	0.0	1	6.815045013628231	1.9984014443252818e-15	0.5223932278933803	n/a	rejected	External regressors
ICA_21	27.728409064663058	20.760140018988057	2.854632288765995	0.03574159346066936	0	103	0.0	0.0	0.0	0.0	1	48.011048052590496	1.1102230246251565e-16	0.8851297846784956	n/a	rejected	External regressors
ICA_22	22.84690752130462	19.660963007140293	1.6131549004404042	0.022442086927836877	0	209	0.0	0.0	0.0	0.0	-1	5.953111178771654	2.3303581286882036e-13	0.4886055163599542	n/a	rejected	Unlikely BOLD
