pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
-0.06747268199892774	-0.047462996309506386	-0.04657414681829078	-0.13931712561952822	-0.029936868132557876	-0.032282850140302674	-0.05221781102435876	0.1062159448484471	0.01564560045047498	-0.0044719067693250415	-0.06794436661934002	0.12104533291167364	0.019073602027110868	-0.07966057442911062	0.07289065862774957	-0.0151269392080638	0.11138892589353008	0.08063009383072652	-0.027442461423941685	-0.0714680409869081	-0.06125488747039359	-0.10682471273158499	-0.027855211582277793	0.052063911970959734	0.12651217973974602	0.06604234176571332	0.07526822530014593	-0.008295293765375796	-0.007228904936535545
-0.05952984970053277	-0.05563651840701658	-0.020090235387114498	-0.1211269158908891	-0.00495781019971344	0.0795789987817247	0.12047581169923194	-0.038211379957157066	-0.022259040344627806	-0.053575607315155524	-0.004672751736884399	0.1190226513281001	0.06502235323649082	-0.10236586372199707	0.1233194190849879	0.01726530332072492	0.10735565197735372	0.021396521453107886	0.031574531260281355	-0.07383596581057546	0.020304333575014166	-0.013596000066079535	-0.024232525963016283	0.06811750704304419	0.07845932104236585	-0.05243432530774211	0.015879444587877094	0.028467600652944958	-0.025149253202487242
-0.06466843831298688	-0.05625686681403117	-0.04781381625061271	-0.13507649969595187	-0.026234772138898053	-0.0032388482739084136	-0.05971190040669641	0.10540568318680436	0.01866418473961907	0.013935066867247223	-0.08628773228895587	0.03191022237860085	0.10157400566326019	-0.05765528632045568	0.1280904575543493	-0.011337418879873006	0.054245719636964757	0.0834327279731033	0.00972529516011994	-0.12235828306636844	0.04048374453380185	0.01828593633689017	-0.020178788628237035	0.03726053079136886	-0.015782165435626078	0.09950399999386055	-0.0215935827573482	0.07623356386684199	0.028835079609376688
-0.05795914752571315	-0.0606815822385676	-0.035088734868570705	-0.12441533500699867	0.005854277217305045	0.06586185888876085	0.15342461821349768	0.01564819865438304	-0.037328678790672566	-0.03441620753069039	0.03442647966163485	0.08302047710145773	0.04336870724373531	-0.016237133838244037	0.005301716884114717	0.02501721150951005	0.05628091267019635	-0.09229999930493367	0.04373685951726452	-0.08017209091510619	-0.0013094689443778375	0.022251069482548888	0.07734203541748659	0.09551011217084125	0.026795087999530346	-0.0244562043168865	0.03566479283539011	0.09439134326497153	0.037573526623042905
-0.06426582943727731	-0.05751879744110599	-0.044331806020101824	-0.1470409655341863	-0.058788377805090275	0.004600099383929916	-0.06472269734248937	0.0998985607820159	0.06479388530725404	-0.02660555301993894	-0.06736548154494013	-0.007575808772681813	0.07449240477947174	-0.04929013799340192	0.09961319006357658	0.027134032649637138	0.09397037443957047	0.05636121273756154	-0.03273435837519907	-0.08007280014125016	-0.048101340934059385	0.05072348621481744	0.03658182921829221	0.041053618561536664	0.00226144643644803	0.08524353326837758	0.016258164624001124	0.07394650110072754	0.08059353266575722
-0.055085733445336585	-0.06115644403065693	-0.0130071286961636	-0.12010976520956036	0.006709633172085216	0.11727950148734438	0.10680807181462153	0.04885272821690917	-0.07582979504102387	-0.009029673424849585	0.030291180261561666	0.09488578473703875	0.03857644062591321	-0.10169561890263944	0.05960500703357572	0.031814902521325565	0.05859979529613036	-0.025825211027697415	-0.08520139893596933	-0.04995610615043607	-0.11042150994292978	0.02104395673126438	0.06133547574396508	0.03167214545899535	0.0569690640537374	-0.031165013876379016	-0.0010074006902931667	0.023243318616740533	0.04991995706846018
-0.06052029252582176	-0.05667038542549199	-0.02650142571609965	-0.12452568531573575	0.07812288463344551	-0.04183913661027056	-0.09197260831297606	0.019984046297483855	0.0036140593533961363	0.10406741349326407	-0.00922612408182186	0.014042878118678817	-0.02784021800044625	-0.10087287400015248	0.05827983051136579	-0.10234009989718294	0.06739172515302491	-0.05291921630615219	-0.08417816934172107	-0.135412172337648	0.013736945613022758	0.03704069930839506	-8.861069068136218e-05	0.0879128823950568	0.010678293732049406	0.05336123312539576	-0.03674563855926889	-0.04401744049768097	0.1180471181305516
-0.05206899144592912	-0.06824845477546457	-0.004237945839125531	-0.11021299228683273	-0.0066594630066072165	0.05949512668655774	0.1020059622552128	-0.08174257003220725	-0.08499310695975203	-0.0019876131520405716	-0.012145182186444918	0.03689839838240218	-0.04989040087766014	-0.16600802646265628	-0.020828368059995873	-0.04253851086691683	-0.13227904316668057	-0.1145367044936627	0.06703123899862277	-0.056708082795694614	0.04406101869553555	-0.02831370003328717	0.09024551934394441	0.10422435184038319	0.08763077503585388	-0.0033256880789044284	-0.01671910868107928	0.07705012015415054	0.07369863095748594
-0.0598542708756104	-0.056225862373597474	-0.016581511750688886	-0.10804124692016204	0.03001910080078457	0.015902632381558878	-0.12833003284137268	0.0037216771367056577	-0.05692143844642664	-0.011865212227843364	-0.0736478053378601	-0.05774416037961814	-0.029846027109452614	-0.1559420661694311	0.005094714788106022	-0.05102263365814601	0.05962118601998287	0.022976330012394092	-0.08338492214907481	-0.06873946070252321	0.0535176299374975	-0.040111715257806525	-0.016334609469824374	0.0894178059685524	-0.003617584214210462	0.07747880706929977	-0.022242310984113858	-0.05454295652549648	0.02606382750096244
-0.05785898209349968	-0.05729327358373904	-0.005258206023236278	-0.09425517962234224	0.0989147790761009	-0.04457582079486506	0.031845455278201776	-0.21490088354327175	-0.01767748999392741	0.019957433633900998	0.09041822488003373	0.03469343511382182	-0.12346832825124039	-0.060575115077395374	0.01842910964941387	-0.03387700010874298	0.020667812579156467	-0.07903950562012546	0.03851221915623095	-0.02872226154599379	0.0222655370256907	0.01657897574158944	-0.0016976565861607524	0.06474864650813208	-0.06978715833986476	0.06497394782535744	-0.013393780474242679	-0.09932997880893328	0.010744594378981608
-0.05482663913411523	-0.060433299119251514	0.005568532618024871	-0.07880501227896837	0.05737916070151239	-0.0034948799935533895	-0.10327289660572084	-0.04163941286437076	-0.14240625013811375	-0.05575094348377579	-0.012406324653808755	-0.07398470031567066	-0.07087054911523828	-0.11566409989928057	0.034557271826012745	0.04722989749809801	0.00926412716896536	-0.020452787465754442	0.144855167328162	-0.0801808455932275	0.11152960881860782	0.06896640004219157	-0.026740999643737898	0.02863414515400907	-0.06831412982969805	0.05417498314100394	-0.047397512879924046	-0.05115479083637366	-0.008689176150435803
-0.06390323148652466	-0.04942296718281595	-0.03705446391168065	-0.08544771434462423	0.03842331009335276	0.04617248319813389	-0.07714374346427685	-0.1606910475549751	0.002717478511055267	0.03320462820013842	-0.01887764948864722	0.003668478339552513	-0.008117438798671425	0.0011207217966869023	0.024332746030526677	-0.08421447807942352	0.0429495397017174	0.021970635884631443	-0.030022086683500402	-0.10188783972320412	0.01840506532929824	0.07871738075284193	-0.11115358233084197	0.04566448397820512	-0.042944811887884696	0.07758601270696751	0.03688893490330949	-0.08401074633919504	-0.09231908411682697
-0.05465027359549419	-0.05080824040248533	0.005283255967722307	-0.05074242030438182	0.16404829843792146	0.03024883961079926	-0.10282298246324273	-0.019124286143101566	-0.075579689765247	-0.04054281626167224	-0.012200987353448161	0.0036381667929623377	-0.02622762399810875	-0.12678966997954588	0.024958491227730036	-0.10134827802031408	-0.07950491819277035	0.05631371993829847	0.041220504363265895	-0.05300521995109153	0.08985101662611683	0.022494594494235555	-0.10754412459126024	0.12938804485596017	-0.05131208510751013	0.03391906558414053	0.06590335398155006	-0.08648975335196166	-0.15898228131252926
-0.05833198230357817	-0.0595833591005559	-0.05530876897396164	-0.12388328357179171	0.10806231938174686	0.024777532175025173	0.04279062822993982	-0.09044438194884583	0.10718924077367889	0.0978908728280808	0.016572722299459643	0.08456191227147836	-0.03262447088477042	-0.03710328077089031	0.07069593746112934	-0.047550199147388006	-0.16159476114011925	-0.014448288854603602	0.19828020056013984	-0.021246074806251694	0.010587228049515172	0.15843589604907987	-0.01930716519822597	0.20535234710691602	-0.11222881696603296	0.07127138331026456	-0.0021635474236881974	0.07622865504945668	-0.08833028779560079
-0.04507387543014748	-0.10482121586735611	-0.10010760209593332	-0.19698007430538866	-0.0641916317230879	0.0872713357422232	-0.03614021147937255	0.007317934830007004	0.05869813340710008	-0.035570444260152136	-0.0631280701255584	-0.06667707648355191	0.001300882777988032	0.015182244169370668	-0.09772408926928995	0.11532742016453132	-0.11238319365391729	-0.1411488869953991	-0.01718112533856547	-0.014544746100243061	-0.12730190044450382	0.03272013268420591	-0.03910168939779825	0.2226242424725461	-0.03672587963820867	0.05579882425609811	-0.16042538284099458	0.25625901953648944	-0.02902977389630198
-0.023948775353061894	-0.1062651615829675	-0.06104463050296246	-0.11169978667463405	0.06216197869185071	0.03502446815401644	0.06011124532027859	0.024475218168694766	-0.07644455949934441	0.06883881206273622	0.08835347613275979	-0.21619012684093003	0.09261220363829958	0.025766963962412247	-0.10409407078527438	0.08160789677655801	0.07064640338393807	-0.13061167234603357	-0.22988245472949265	-0.08433192958318048	-0.0905883709238691	-0.05524774016009547	-0.020258660951088473	0.025270247590648234	0.015005412950490743	0.06575459062758432	-0.04168808607453548	-0.018336808107206844	0.1665656420783384
-0.015431056009416994	-0.10602130153114563	-0.038651143463707814	-0.022224976683669573	0.008006214778233522	-0.16599887438760297	-0.02552891179567033	-0.0009880324825161883	-0.06875222212314193	-0.04176988997095383	0.11835307104142227	-0.20280045680959022	0.12602119011819732	-0.010654464277868049	-0.028130052883529353	0.10890731351237605	0.011914624888286117	-0.08122010473575271	-0.049758300199850156	-0.1443989079898117	0.05016280621053209	-0.04290136262135596	0.053841969277699096	0.017079376221131023	0.018816800815422013	0.02520525760710493	0.028769293889999954	-0.04204807672103758	0.019528623071897434
-0.018868478913306654	-0.09308636862960153	-0.04737715920611473	0.027690885510797625	-0.07636737684252122	-0.05178271400007495	0.1152730639731497	-0.07712976466883578	-0.09541960407113062	-0.01731840998207309	0.18099154748693044	-0.0778513607407224	0.17596187994127094	0.06768263864970862	-0.02527094460863649	0.10134946672576095	-0.04014067070730257	-0.028855973381811714	-0.043024827414674484	-0.20071819490346388	0.10618077531887338	0.049125483478401635	0.0816197923906407	-0.0009072690410839544	0.11305335311439624	-0.05685386632055628	0.0592764821606314	-0.07256881946841895	-0.05182977958839923
-0.03014732099023285	-0.09743029087660222	-0.07777222927410245	-0.06564650807000699	-0.11142302369215237	-0.04985948805117453	-0.08384761835710455	0.0023213252190498255	0.05794897946611371	0.01707749756695151	0.09962187601434351	-0.08941087627158859	0.1586842845235817	0.06557067908813186	0.012958706288066588	0.015693386973701637	-0.11974216886431374	-0.08621416626443854	-0.18451019011950023	-0.11883187536745032	0.023717323938774286	0.015677014852415343	-0.011776965702664781	-0.06559049755612793	-0.029239090312485803	-0.17212057725397892	-0.056719242284625444	0.04750249522203603	0.07940463241676197
-0.008032187292454673	-0.09085779671901238	-0.015741326580603624	0.0019348576676790508	-0.00992118162720486	-0.01438017195300445	-0.0059969604592751795	0.0924124064052633	-0.13552014760933925	-0.02017195208902143	0.11600524552665256	-0.09718462431580482	0.06976449666774363	0.0014839586247080156	-0.08358779390602696	-0.06205823411238435	-0.05808490563945906	-0.10782215580439787	-0.005034729670326268	0.11883787558774145	-0.08928849584758752	0.04123790620089063	0.03876883368452925	-0.08765295469269374	-0.10188654957789653	-0.08960498294767331	-0.063192949424946	-0.03245433358426847	-0.1336585166143565
-0.014413108825979947	-0.09446648078485946	-0.018970990220146564	-0.02003959668347899	0.01896545872066497	-0.1435096226467211	-0.015544394009363988	-0.02239125901661905	0.02928193485941276	-0.05260555965230346	0.18549525571391404	-0.01314240695802866	0.07688443731802184	-0.0549061343251834	-0.04576528316316262	-0.010531821130062858	-0.0545315329885214	-0.0002484473152699193	-0.0019311738551719276	0.07285517900036868	-0.030511199501939548	-0.009128966807180838	0.0649388603929213	-0.0398793328605007	-0.06129185370204438	-0.015122434747352325	-0.019758246649597078	0.02121434223893965	-0.05376495411861639
-0.01253647064671545	-0.0762348882527012	-0.006994846878636827	0.03505125567012633	-0.07018960200810634	0.10787455426244341	0.039069572356110485	-0.019635242291791134	-0.08182368222018754	-0.02850340605053419	0.1473865931624212	-0.03763802157681608	0.12845501073161306	-0.05464789373014134	-0.047150332450685	0.016021401209162435	-0.0947670187965928	0.05037058260794293	-0.05847863123156488	0.006519845537130725	-0.004219490652082963	0.016867796094047434	0.10415868432574979	-0.06069970341802547	0.008907066672906798	-0.04165860228926318	0.08101948139234107	0.05720687209926506	0.034989495213183
-0.022586929040439834	-0.07734696975828513	-0.01986630215201714	-0.031440581267837046	0.07128462282160498	-0.04994193728563128	0.004847415172622007	0.1359201479583559	0.013396149424892409	0.04440225081316139	0.15430452081937418	0.06522950331762896	0.07463157328223642	-0.035233419775250074	-0.049134841872223264	-0.1397015905762708	-0.09756457403822694	-0.015781586325526387	-0.05052788260787205	-0.07481696804148465	0.06691969046925576	0.15468796208629482	0.03267533334928933	-0.0662465519540826	-0.005793248114500049	-0.06412244927830608	0.06507046055074037	-0.14158935552214252	0.018254637337893634
-0.02028287897322028	-0.08189987484895576	-0.017209089202970165	-0.00940987386585	-0.07183465726930018	0.02970519537973054	0.07228435874525867	-0.041587695387891116	0.058108633028864244	-0.038210862464644765	0.008328803613029156	-0.04945057234758669	0.11101031244217853	-0.13270410799370713	-0.11414544604626307	-0.15303508314027098	-0.014184756298397942	-0.023330944728026635	0.08766120787030907	0.07529955558633611	0.12979571217655103	0.0170330112280624	-0.021493728351047226	-0.09473296935514969	-0.21266503828605604	0.012127397052602205	-0.018169410894555676	0.02834342098772353	-0.19011565710249118
-0.01739622125273587	-0.08579113184079834	-0.018289378096426286	-0.027871166491575294	0.03288326492559744	0.008755192352889121	0.08968777908538533	0.02922511153195367	-0.08173328998992069	0.06779708542698318	0.11637812161198642	-0.09051761797762856	0.001963349013434661	-0.07309079119123942	-0.14036978226299646	0.06672174388084097	-0.02690777312604791	0.03447357163034498	0.07533092746560957	0.05495265373527943	0.038094581712041234	0.011689214687253615	0.0034147694877795856	-0.05362730240241998	0.034922314390370905	0.08948823814972834	0.028319221989464682	0.040317406973891405	-0.06007308412492287
-0.02240685484030555	-0.08347790490622858	-0.0350888322748182	-0.017434213207133464	-0.06096569008136871	-0.006637403424754937	-0.08887360941076913	0.02842736159599563	0.07077021856265082	-0.03638151779253595	0.07381401578907211	-0.13300960652111202	-0.02433001985536517	-0.09435802555608575	-0.10980276584796751	0.15696480791644904	-0.04015065892852543	0.05166129469600155	-0.02398511836399408	-0.03994355046326428	0.050022425279605306	-0.050746342997548106	0.03991261481661779	-0.058567447203748145	-0.004233870456874376	-0.07752007753044125	0.08731312021592437	-0.01101220520157524	0.011182345576497303
-0.01833142879480336	-0.07590210845407518	-0.0029954608074587363	0.0069168369563708965	0.019910663765982602	0.03977599810856667	0.1019445932720266	-0.050914536701278185	0.017394378470770334	-0.037436186435802495	0.16595653647560138	0.01982586592144489	0.01098153040636762	-0.08775697675699548	-0.07683844248621918	0.0100718602847278	0.06768557478037837	0.0388063733595088	-0.019439830531602354	-0.0020559467102577514	0.051197686478315525	0.011040513083347041	0.058599424736249774	-0.027742996243368574	-0.03881692908849574	-0.07265795827421023	0.044613700940850404	-0.04578084033579086	-0.07370463065862058
-0.0296944745434251	-0.06353787318629726	-0.025176775189731514	0.04282077058793382	-0.016687051509938065	0.0010507296698096323	-0.15711625848029037	0.01726744420187592	-0.029177937503976167	0.10337394339935532	0.11405170745916028	-0.04465211432384129	0.05848736239000991	-0.0688781693207565	-0.004631275495803729	-0.0991398119335224	0.12010922570212003	0.06311082597772334	-0.007068448280145672	0.04051719613407137	0.12373113323589871	-0.013705085809620786	-0.050057787984400005	0.04589404059112498	-0.1479926829836895	-0.016112557197803714	-0.023997759075916093	0.08547283050663716	-0.018975697438321518
-0.016490129846865795	-0.050195788564605257	0.048332531668511994	0.07851075709304296	-0.01728897156022281	0.07659061080854719	0.013553675935923356	-0.11963969516218466	0.020032204032751542	-0.0828876473299037	0.12279465209074403	-0.03720515812639258	0.03380070659272033	-0.061127269840834976	0.01887796900736368	-0.04717713129529855	0.015477893212242456	0.03656344280385227	0.07498300535906516	0.0848844533962075	0.01905515477895077	-0.0481529789203533	-0.03675471625654813	0.056045391024122364	-0.07367927636667189	0.022072145879075154	-0.04181340138382473	0.08716419649427944	0.05360360922463275
-0.01303891505592831	-0.0499547627495133	0.048374258131816845	0.06324973784177837	0.016727741710549787	0.021442659994370505	0.06740813575979705	0.027119070463950654	-0.06264513209342534	0.07633697577213872	0.11076366697562637	-0.06660458777168568	0.03595576901024988	-0.10905607146240864	0.07475162958409805	0.01372094750408847	-0.1182805179934468	0.1502420241374581	0.017444865065239394	0.07567600082105588	-0.10512294000754495	0.008858665766234904	-0.046419481405754755	-0.0062152431565071185	-0.0009787845029059078	0.10372484757037574	-0.046802995334751435	0.04066608645603715	-0.050356072730980916
-0.02361021862619809	-0.0494572443014469	0.028300479553218356	0.07271156598804888	-0.10649278345922282	0.0026015927824576965	-0.06713638566207798	-0.02144717585158464	0.06942259253511712	-0.048823964817799624	0.049144834645521836	-0.03612610184108423	0.023180102971361	-0.11525362442880008	-0.003116330742882265	-0.00048550944550392874	-0.05918585610604146	0.09569465730826326	-0.15309542291740386	0.030799565632841724	-0.08028827361591785	-0.0796601431970144	-0.10602715312465603	0.09616085216734516	-0.03755786757725221	-0.025119389241721232	0.002148066744335736	0.04718993865329451	-0.12531750006435902
-0.014697323390711623	-0.031451529867482425	0.06732596917181446	0.11726254426680068	0.032907444997838674	0.05859094610220753	0.055373462713696184	0.03714488220895179	-0.06386884888392674	0.0332175285908197	0.15499450901279704	-0.042247739609818015	0.047764001672907945	-0.016540906636978683	-0.0006828467000844132	-0.03244174935246107	0.035268521616642706	0.05191083099342316	-0.09387267246601225	0.038674197665713034	-0.07225428157210254	0.027055054979355612	-0.0893781382043513	0.06131802623444223	-0.06900411169098743	0.04569345584547405	0.07843684027115486	0.04310853717063823	0.00353047038317051
-0.012150088579968549	-0.033289470310347825	0.04842623718218848	0.1354167773533299	0.010518781653086047	-0.10199484553800556	0.021613637227975085	0.0813101289114985	0.06936933800921533	-0.02659709120554565	0.09785032976442785	-0.10211551371855483	0.06437011503843248	-0.07702287499481866	0.1589785179732342	0.03642529299588471	-0.08322417773058151	0.11090052009328946	0.046650775244727966	-0.026790561015675042	-0.0014479864386772456	-0.04001663890092744	-0.045467242879469044	0.14183242435780338	-0.06113436708157649	-0.013834312717742096	0.017169493862709016	0.02322097779420288	0.005657643559664499
-0.02186757651393505	-0.040569265074532804	0.0020428924509952847	0.10829967764783521	-0.22468756284865543	-0.015612047092572539	0.025882676621656334	0.03373294586361726	0.05564132417925165	0.1159240682827052	0.09130514222741408	0.04323233362927592	0.017652280106101065	-0.02655392440986231	0.027227735796857774	0.025548034716376594	-0.03634541928357983	0.11769101863915574	0.06097916841947246	-0.018361860331013544	0.020775500145340384	-0.029108834367494507	-0.06861567200918438	0.1014259871335257	0.0029460623762276456	-0.09041863856752683	-0.015082515536879141	-0.1370348314329874	-0.07186164538992472
-0.007874580654825174	-0.029871454329326745	0.04315403013539987	0.11572663945656428	-0.11409974114806205	0.07261876334236735	0.0330404378612591	0.051486077801044965	0.08974391750305409	-0.15211188389178232	0.05019976780319466	0.07632258059305536	-0.08258323256752452	-0.025820657324949967	-0.059574919431320844	-0.04129948073525314	0.07077632629881617	-0.018009608703530754	-0.008504731859918051	-0.00981834896148481	-0.0022133874270074613	-0.0996069360618538	-0.14920457093018283	0.056554876876103805	-0.004513273056978198	0.015282975282769335	-0.109710517488008	0.023116000716355833	0.07507405429646181
-0.004363769057202026	-0.022739301843665967	0.08094699974847533	0.11529182639307585	-0.014993012981267262	0.03854104000941219	0.11706664267282116	0.01076567159208297	0.018530388250807328	0.008754196160497926	0.06524328242815886	-0.033783221075187095	0.018313760772585015	-0.001624370107261499	-0.010996172162244813	-0.09765829461478467	0.16635699760487913	-0.0524664675452272	0.0068538150698708444	-0.03906878172375703	-0.037917408155063226	-0.05125775403631959	-0.004915005574753351	0.05025855796270344	0.0369898616859515	0.08364465849981607	0.011330365595894079	0.027378506950205474	0.09613146453846728
-0.006910714650310061	-0.025613322763876272	0.0764235227178494	0.13253784124066567	0.013405641948610863	-0.08022745564027839	-0.01688929052291698	0.0777358506684746	-0.017671377296912854	-0.041126926023976725	0.11623917526288406	-0.01822404964928461	-0.03732273433113923	-0.04943780043657464	-0.0029442838122317747	-0.03397882366114596	0.010838326868308521	-0.037470792214398696	0.11118509870349111	-0.05016868441640245	0.04437998198859473	-0.025295260981939453	0.05367841866851344	0.06402787402790598	0.09055901591707362	0.09311466059678851	0.014212791389140084	0.01619579482396699	0.02399572412269018
-0.0160825340527769	-0.027830641918994887	0.029157078905973074	0.09606388629528265	-0.10257816976586784	0.11882448789674804	-0.08581191298398626	0.020681424065416745	0.06866040605399351	0.07756266696132423	0.11191833627009175	0.043159490478814344	-0.015780069890516894	0.029536001497864645	-0.0252066186954436	0.030383888480265863	-0.04827274070939614	0.0977017698371029	0.16106969656617115	-0.05614399330995499	0.14034746539747514	-0.10275252910512328	0.002083654510905565	0.003903583297750878	0.05563971181686343	-0.04291146232226711	-0.008311710685180329	-0.08064641183250458	0.0820711134088632
-0.008928288922789053	-0.023325918228067247	0.08424506356954078	0.06310670466644996	0.028657973673516506	0.15222637820148574	0.0815519686325524	0.046988071146269246	0.18332889123311732	-0.038993688387229296	0.0004587384307777206	-0.0068798128204243915	-0.07772655883187375	-0.08749618956556274	-0.019323442882912743	-0.07302648785687488	0.023729660754073203	0.028867265438483725	0.07811036131162181	0.0031664551550037575	0.015129015596613914	-0.04606074829124124	-0.09404649307242402	0.013216165119481683	-0.026121367224721526	0.020021868611765123	-0.04654220372290363	-0.02472223192872066	0.08597705315617028
-0.008076076385614386	-0.03261297424864836	0.09009997141325489	0.07927676859763674	-0.04013585453500249	-0.006657475247435442	0.15945351489335605	0.07676697567042881	0.0041124252521584324	0.11958535701755323	-0.018445115818815305	-0.08161872851148469	-0.018412824770928857	-0.16622816189904496	-7.135257833341592e-05	-0.0534394456959467	0.05894380534306053	0.03241204393413775	0.058893952899848785	0.07132141364068013	-0.11820571513629312	-0.0650330393511247	-0.0261343376756393	0.0698025550202572	0.08850454350179751	0.051980025682432374	-0.04390066066934985	0.01693498942525582	-0.015745700781581627
-0.011838947634097752	-0.051708482000674176	0.05143983958649903	0.06637292422883727	-0.09307261002587375	-0.11262307370494642	-0.042139530643980155	0.0501070040198552	0.06662425153917582	0.0009036571324904345	0.1196739576413861	0.049537405041192424	-0.010424590704919998	-0.1101308789229526	-0.0383538642870178	0.009568527268273097	0.020563268337436207	0.07121587852733793	-0.06464445976502187	0.02774906229053057	-0.02421528736852344	-0.04132492913628551	-0.022868254546341234	0.033728832722314195	0.09593806212790432	-0.0655548617156899	0.05664458510265623	0.04110431087591424	0.013428076381327418
-0.0060826593329678415	-0.027120481657021734	0.0858866442447451	0.11664567474190746	-0.09181901617325501	0.06888387286003035	0.01377198799690806	0.09922172132714037	-0.0898408111490199	-0.04285663202887023	0.1309704423798908	0.057257654268124965	-0.026158428423911802	-0.027173679337832945	0.033022154300108984	0.055404179427889264	-0.00039159405515048	0.09658045145490689	-0.0631284593818087	-0.03794558810441262	-0.07238770211360196	0.08735302890655317	0.041347383312536665	-0.04399539544719825	-0.016246171352702385	-0.045908335286526505	-0.037961827891928784	0.010587791007989674	0.061232567761299705
-0.010447137340315103	-0.0327261013193011	0.07423613229669303	0.0894003835512357	0.0354802070407471	-0.064129139059053	0.02983312783547226	0.062495105286057194	0.1357653612752945	-0.06487359657531316	0.1606438104291412	0.025830087627794054	0.014103232872031938	-0.018081426340296487	0.05427852593060654	0.0023861309855182367	-0.019659267878056597	0.048134432812129285	-0.03460383681713233	-0.0090241465562765	-0.009769945087596689	0.0653245734393738	0.03192978434484648	0.01495409594823088	-0.02983381806152055	-0.12773463446077135	-0.14662977238751784	0.010305924023745444	0.010722036338040641
-0.012166682400234106	-0.03626100614441179	0.038428273094996246	0.07550728209609087	-0.13861545003255077	0.09829037894519643	-0.11151430075029183	0.06499297013526831	0.047573651435482395	0.04898297179479006	0.034491049050212594	-0.025084677783485672	-0.00034625720113735286	-0.04442433116673469	-0.021415521353964052	0.006920459627202796	0.01633736698495714	0.020760944871532613	0.2089077740315364	-0.016123157302438306	0.0611946854643496	-0.13823048791012904	0.12989507135928952	0.010906523337664398	0.05892458229549914	0.0013527071553534609	-0.10125492014770607	0.006246952987521152	0.09796165864862398
-0.0016425988815216446	-0.0374762890580388	0.07641500416350917	0.013878141325073005	0.04162764727818445	0.09881745163194992	0.023505135222097347	-0.014552560795719354	0.18943989068049266	-0.029114636487702333	0.09746035588203232	0.02028368812340151	-0.06811651921763788	-0.015057238887102982	-0.10717584544132942	-0.02989758900936857	0.13084619832929983	-0.018316338995524914	0.1729086155179627	0.10903312075084823	-0.06616126759276769	0.10563215692680974	0.05927477615822116	-0.03264568034136354	-0.015948330875997445	0.15069312117181155	-0.0898131439108647	-0.1892982694279811	0.22803374201336823
0.001885216101819707	-0.020440312349163655	0.08350661569978872	0.041514065328035296	-0.03377324651633721	0.08418960717249993	-0.05918208805757973	0.06435413085586568	0.04949998776650694	-0.05832260036314215	-0.02989384007174774	-0.08848868481907118	0.042413301844938536	-0.03676074279355566	-0.07601641844625433	-0.09863754239231767	0.02593925333724848	-0.03204715440893743	0.13186837086038022	-0.13049900775943635	-0.13419076323146523	-0.06346214852463677	-0.008338779224716993	-0.15655572236465512	0.08919552662131584	0.16094961499679045	0.31703087007916675	0.1224026585064227	-0.20785887310920986
0.0060757336087401284	-0.008504571449826788	0.11304684998057955	0.09764084441419017	0.05832897406810446	0.08344761001657965	0.06037529400095523	0.10800471692328262	-0.013103698749617494	0.06488589642959806	-0.018047892023412924	-0.03943838445713047	-0.0250050826913736	0.028007045785928126	-0.053420816320425675	-0.1307817875172851	0.0949884276650423	-0.0007226875347169405	-0.017405579709559547	-0.052802011065503945	0.010072743484665483	-0.06313454715577331	-0.09383308337185065	-0.09140727982285789	0.0988683577294577	0.1257010309053762	-0.014465112246426978	0.10176348020038618	-0.011752485394590145
0.0062482387859915875	-0.039631107253727746	0.1158804796972728	0.04896244752905058	-0.00654145813749578	-0.08142436800191419	-0.025235787286716483	-0.06360495101846671	0.12298117802489811	0.11105317608717429	-0.0015240777982802598	-0.10311040703175704	0.04392247359738673	0.08223016116233847	0.03369770731263436	-0.12489805840062246	0.028503669318267	-0.09311007042475607	-0.02699914441207868	0.05847654048314255	-0.006433398190751557	0.0006118589038123807	-0.00805683161280928	-0.03437520842217133	-0.08885612425391154	-0.06292848651376642	-0.11538798442369878	0.19642372669792896	0.12449145895405907
0.010652882626271419	-0.03387503172432934	0.13630231201997597	0.0641855901340459	-0.06518530050165637	-0.07257745278600267	-0.05752391147382993	0.022541040092805126	-0.08384997984234493	-0.10122876531323155	-0.07578603756120264	-0.0033498035222606173	-0.09634549402227248	0.0021156092966933063	-0.016499476263314373	0.007167477842839873	-0.04217560902710363	-0.07459760500235968	0.09656581757548424	0.03172423715281805	-0.02578909117633725	0.009599971893813942	0.08226276581269021	-0.05765307421765525	0.021160755516136654	0.03012656568943578	0.08451131303376312	0.03695468696356184	0.09136724728626655
0.007084846593630051	-0.04401068516706576	0.13970566021149572	0.01908400773431491	-0.004296979789933737	-0.033240123420095566	0.09041812928180219	-0.0928957679276651	0.01958615618069468	0.001397230089977857	0.07619189390429994	0.09423716757979135	-0.050445442990207215	0.024607886560953245	-0.032974575090211386	0.012009619775660533	0.024255691235392073	0.029648265359105024	0.006550478492951782	0.057879310366758474	0.01709953859939544	0.08772490280804433	0.06706480805373055	-0.06506618417241744	-0.004521026588445193	0.035735317879867015	0.0021834631950394118	-0.020246304591109387	0.04552182697990543
