pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
-0.06984429691371112	0.04709617376069061	0.03142857534399861	-0.03257218868471963	-0.02646920368137611	0.058772101322123974	-0.11343378549703002	-0.1085260223299274	0.05908993195499346	-0.02383168947312618	0.06817872152148927	0.023016595699317473	-0.05571308065425271	-0.004350092958750661	-0.03140250188422944	-0.09926442595437844	-0.0008553506009024663	0.05249621382455063	0.06587440252162897	0.13156852209471503	-0.01486452688751896	-0.04732896796188873	0.010376221906315777	0.08039127600822628	0.023156967348926204	0.016905818115361106	0.05235453080435042	-0.1284274445719074	-0.16011448831795605
-0.0688327891160403	0.05277163814659146	0.03172168638100257	-0.03649845679159045	0.0714600092399743	0.03218957659104654	0.05180979213340686	-0.01756599151710794	0.05427047134495231	-0.06146684778486935	-0.03579913657674239	0.1090217461453262	0.04323859689201791	-0.04374316278191961	-0.09746643079229739	-0.0017473236203119325	-0.04671901009885594	0.034116431141987084	-0.12760579736733316	0.03265137351478307	0.027339043848933167	-0.05980184861868992	-0.08466077054603102	-0.022537029998415427	-0.08159063567217659	-0.11149600010059343	0.027140925495956703	-0.039150766830917845	-0.06302054702777156
-0.06662696722167302	0.019993944427694112	0.05690617083224434	-0.04575802053799005	0.01837218335694201	-0.045231007077049655	-0.02065783309162392	0.05714211290915416	-0.05003021251127018	0.13354763305062803	-0.030437442730096	0.03675279288785163	-0.14160830776860353	-0.1045191777014066	-0.0672509036905985	0.019155143609052537	0.0037607524989058884	-0.14525479707954045	0.012497273628738224	0.10302634153935014	0.029225691254878262	-0.02907687331595761	-0.10107216091106863	0.004497963904399719	0.012896650071902313	-0.030563339619784226	-0.0847795899525421	0.06461691051604747	-0.017499697473987413
-0.06887627985389774	0.012180332814636395	0.05479681217840634	-0.0519301042779262	-0.16549945690373832	0.08088589675783092	-0.07109702121541402	0.001419755464224749	0.01900397093764053	-0.015008941894342192	-0.035749940529499404	0.020520375052774726	-0.12159949252524045	-0.03320131331047515	0.010169583813421956	0.0031680691707359856	0.07204431049719087	-0.09048029433492527	0.08070766442630248	0.1386560088649682	0.017499505533442976	-0.028135394032826198	0.09454013433572489	-0.061064152339005195	0.021246247481719594	-0.025544794299159432	-0.13262003466800165	-0.02057999599456806	0.08460656051561383
-0.06902665289825541	0.0500289462075833	0.025215770025016033	-0.03843870054710677	0.07528228753772526	0.06271621286922054	-0.056578377276073656	-0.06050397532071947	0.11715790364440636	0.0015900838037800021	0.0525546210453904	0.046060211470020464	0.05394055460290643	0.06300567245220748	-0.053174029715875905	0.00032468391296534214	-0.025249304349432213	0.0015793326730864617	-0.030571707569395132	0.09131758155948311	0.006605300182330166	0.0946631932933496	0.15806240352297507	-0.08678741076354204	-0.007531165407673028	-0.055952287385728036	0.01292803126682298	-0.1268306052751878	0.0026514984260123386
-0.06676711888639264	0.01465516020408161	0.032173021053727525	-0.04244171949627293	0.02683669135701105	-0.035361131321323555	0.035556073268441506	0.03344363595020361	-0.026825650394841277	-0.03946010421585457	-0.10756435408821173	0.13037376355310984	-0.0304539181135545	0.012925519957044227	-0.07170445108034877	0.018074820777691323	-0.009989014532156521	0.0489063707790794	-0.12405818336149589	0.06311365149692627	-0.03970113140777669	0.016774639632557774	0.029130444228215858	-0.12256461822518351	-0.019588026020821468	-0.043558933401439695	0.10973294113797627	0.04341202033570324	-0.04420304569259244
-0.06827404073872555	0.03811133346597304	0.050436930716536155	-0.053250631337855514	0.024106403287676194	0.018128271129342493	-0.04275394723926383	0.028752174427600526	0.03987562310470664	0.07232049373690638	0.08631642343581873	-0.017010456834650557	-0.10964461751565206	-0.14646983205000041	-0.01984897149103235	-0.028901828530798257	-0.00891594806788918	0.0070677222880870735	0.01263346866549456	-0.028864453184916497	-0.09376831259246822	-0.04251476132738094	-0.05070198638322438	-0.1307478273711067	0.025368293693905267	-0.023450405526540492	0.07940583007889979	-0.056475348179133786	0.0024388001472035875
-0.06678633333856487	0.00914624584086752	0.030133355544799	-0.03196790938117561	-0.026626692689950122	-0.026239215976017805	-0.011899183760582232	0.08601957306358285	0.05002762446219702	-0.07710271329333536	-0.1334239541626267	-0.0036882787709977974	-0.03258919338385287	-0.04590412327305853	-0.019467819890546956	0.12949665273100522	0.02925847974674085	-0.021641701034846302	-0.048184550896165496	-0.12098003005450242	-0.06262909513338236	0.00021996663169023684	0.09553747738069472	-0.06753425271116786	0.017114529959687486	-0.045634118347742406	0.05618513081821194	-0.06526580417991677	0.020911389533399365
-0.06756541263643694	0.036952146485375745	0.0502401102886848	-0.06810829985988029	0.01363357757689866	0.01618648979286583	-0.02621150931992355	0.029714549478476224	0.06131317496459727	0.09248738611006349	0.07173441318873436	0.004889559019110214	-0.07854788975959806	-0.0619623547767998	-0.07341336923964764	0.10733623227941841	0.03785335774598851	0.13148641566750147	0.09307414640221157	0.024287581424262475	-0.021077419362354778	0.05137426535164732	0.07182394038753734	-0.06580713418947794	0.01348425826188139	0.001507137936724242	0.04611991893938497	0.045949742580036895	-0.09800812517707756
-0.06312478098602729	0.016839554578695886	0.044172480229770876	-0.04078324904604273	0.09210200179696204	-0.06402670768317177	-0.025371076322854763	0.043395869744907827	-0.003715846536596408	-0.06602339057928296	-0.09793789431475501	0.0736546501379645	-0.055913159597452695	-0.07116913313905054	-0.047930160340329014	0.04964637756378511	0.06044592564845544	0.05083306380544536	0.002155323238009668	0.01809978057323705	0.00856187966079267	0.03311238736838499	-0.09736756477879219	-0.03909428306554432	0.09946003291716085	-0.06760519888523564	-0.07070956536626818	-0.06470776730272833	0.006520049932108441
-0.06745686437291988	0.03603614948268621	0.052514143062416245	-0.05912945274806448	-0.07889969697052307	0.048716119476161154	-0.11823932686651023	-0.03304021248317615	0.0757029710754086	-0.00028048306913921854	0.04323101627906458	-0.02512185906368644	-0.09298211158318612	-0.018491472109961663	-0.015844057531146833	-0.030838262709130454	0.042790231196115386	-0.02305291800211002	0.05269882689595333	0.04994801313298078	-0.027186474198103817	-0.05710309380480279	-0.1852283434198289	0.013469353312866951	0.0634062860514898	0.006072751389292365	-0.13527027849778175	-0.14010055953098205	-0.09141999639291129
-0.06803029573133249	0.05230965471581184	0.041846420889965645	-0.051074675691559095	0.07132567185145242	0.07149182040798364	0.031560310415119114	0.007425726557822772	0.09570739159681421	-0.0822650175721729	-0.03619031415312316	0.0853579815196955	0.03421225589920348	0.011139079743949508	-0.07245931061795745	0.0687860275608889	0.035272376039236226	0.048477387325645785	0.023855841127332873	-0.06915880653099751	0.036486992970904866	0.015080989551431587	-0.08125834562167505	-0.06362556050203746	-0.006971425557250293	-0.08402406569217127	-0.1157917561454882	-0.1232359070821355	-0.09116112235659048
-0.06575152295733601	0.028573646341160882	0.04466372660391048	-0.06110262916920972	-0.04284892986343871	-0.0025256137434789315	-0.0698778972094695	-0.01019458006822203	-0.014013519368005394	0.088557714577752	-0.012854301120701189	0.0694110666911627	-0.07595257604093458	0.04347339415716084	-0.07426235238985966	0.07062933522763869	0.06981469689161178	-0.03543568466166832	0.0008649789592141757	0.08630712075386507	0.038336722731938055	0.0009217059015110135	-0.11414731848834667	-0.02277988102151015	0.08571893135983519	-0.03639335680059261	-0.15805412334671134	-0.026366322904091404	-0.07481659274321512
-0.06920531341733874	0.06666026969677427	0.040784050909466386	-0.045250807943145746	-0.00969111562223033	0.13829632105009887	0.022415319798333184	-0.04327148273471906	0.01360458162354018	-0.06915352608567268	-0.0397111244371344	0.08709571590118692	0.025446226745614302	-0.048801177596270714	0.059582723792731405	0.02503576931509193	0.1575575999559385	-0.016238988424327343	-0.06732911814135326	0.0638446653331868	-0.03709708493371219	-0.013731702834797244	0.040585105631761875	-0.0677337312649682	0.0990573517266748	0.012067380198351135	0.0013034858138433682	-0.049137717073402455	-0.02059463640250528
-0.07165938849491935	0.056651082266050805	0.02293496716841523	-0.03852968470811886	0.03472013330741896	0.02840462650395125	-0.06043032051500032	-0.018659600766602183	-0.0035605442725495317	0.1288094127906051	-0.009660366122886508	0.07141109689517192	-0.03633296636692647	0.08166040608245656	-0.016004194087877958	0.10333129563259746	0.04754612308249774	-0.08993738590619085	-0.049588877084062045	0.010109139416279729	-0.008494547464371388	-0.028972808301837533	0.05309368572021343	0.017033240624634252	0.016522202602797846	-0.02096237194994303	0.003121685868406855	-0.008979968327237462	-0.04784187217678356
-0.07482054314830736	0.09892117202764565	0.028970330989232983	-0.036102561735970526	-0.0777578375684224	0.13896756609952696	0.04137000074138966	-0.018247006909250327	-0.042732007257092315	0.0358638463194313	-0.08959369784647567	-0.011764272772701275	0.11154934316882466	-0.1039053423348444	0.06838311751147662	-0.03334095430768408	-0.04629152700833564	-0.09205483302196225	-0.021788474373251744	-0.014206955405938838	-0.012389144217821339	0.019463003065658735	-0.012329673278881573	0.03410720696519891	-0.023613339408271282	0.043282520639892734	0.08211512524913496	0.061684075922614955	-0.00042257204955596303
-0.07493944519377001	0.07985821813179242	0.0011258830851863574	-0.030582240280247423	0.07520278942557407	0.0008449876784940172	-0.11069373715127712	0.02711226279756058	-0.014874595010999714	0.12120116958893576	-0.06264077550738847	-0.03772081094253249	0.03251800592240175	-0.027121645648301815	0.09455032018967756	0.024722417886736778	-0.011202595534089846	-0.12506915915730246	-0.041947533156460895	-0.13863759422160318	0.01607706693823554	-0.08885869204566096	-0.025436550179279722	-0.087289861970301	-0.05570664708194405	0.059429921976256836	0.16895310720005038	-0.10494971828534194	0.015111929351402962
-0.07637423469178452	0.10585372435001746	0.0281869660236294	-0.0475782393635065	-0.0630571890131052	0.1585471485867525	0.026439650689432367	0.04377003414394102	0.003473338815643214	0.08963029431322057	-0.06701827968420024	-0.08989729976130516	0.08756500245849244	-0.0652793865092182	0.1104284965227497	0.0007715953816533014	-0.056685894531621685	-0.07901973361107761	0.09770976479603438	-0.05342446312125035	0.007226743636351278	-0.016991350195002225	0.006150464758331494	0.044072284829600655	-0.09790728555906117	-0.02405489453667071	-0.0012901082600992597	-0.0038746114767152316	0.0638054889768035
-0.07463210236438554	0.09476130533865329	0.012772704850335447	-0.02497647504077921	0.1259520082187843	0.04986952546852928	-0.0826974059337917	0.005545688575355542	0.01735312724847496	0.08083775523747114	-0.12179770692189333	-0.0740860496049392	0.09414725113459549	0.03907765033842508	0.02371561257658824	0.00981799007648107	-0.045035083314399954	-0.06873856031922132	0.1543545675290906	-0.07793686623261244	0.06279518366305854	0.0007693465260656812	0.034668633267179394	0.11193042278089813	-0.07273313975050748	0.039031589539797226	0.012308721418505935	0.007872707289988946	0.013322415525224967
-0.07372623677437623	0.11300909775720352	0.033282589399351394	-0.05690300831656669	-0.060467911996003335	0.13265111879581318	0.032164746516680616	-0.03824623588134668	-0.025767037905978094	0.13000601456535543	-0.030532599407198883	-0.042982343956232336	0.11745679684326235	-0.015125798252163869	-0.010179754766825214	-0.05763109202142953	-0.07374662050729099	0.03338606354668481	0.1270041543555454	0.0015743334034083595	0.03206689089839511	0.06465674153621243	0.019883593647932823	0.0531861817570524	-0.12551731357776594	-0.007012798904735502	-0.03680526192850623	0.14359001891522344	-0.06855490534732633
-0.07461830999715721	0.09559585506785824	0.01506960327881974	-0.0543235718073954	0.041947087720077963	0.038442341754987376	-0.10687648710655628	-0.04594077488697731	0.015687400134093574	0.05107663774955597	-0.13783306121494832	-0.05596912203370701	0.1186808473426216	0.0402305286046656	0.0069742324303068955	-0.0007757945787342064	-0.05051243137193423	-0.01599827238256965	-0.0687281168188227	-0.025332013915162144	-0.00374809132362129	-0.006801561753966929	0.003239844941126779	0.1102115659057771	-0.06971678008173167	-0.07265390738246576	-0.05216515698444637	0.05274429181598113	0.034542326843347404
-0.07114647899738437	0.11938165251580088	0.040593408966431994	-0.059613297778631495	-0.001954230597883131	0.14522878120587848	0.07232893927569517	0.029312147382550707	-0.011783138295148873	0.10442806933631663	-0.09195994092351756	-0.0697702087829267	0.13761392175044485	0.018623131708193987	0.0639738708533371	-0.08816544366351052	-0.046752047536381035	0.014583998698032508	0.07912699161123608	-0.06402408795499949	-0.04153510759721167	0.03820953434984116	-0.0037223226363277337	0.02448997478341725	-0.027416870803283845	0.004962101626033062	-0.07737269259525016	0.0316779837137777	0.025489285736594834
-0.07097537993393391	0.09123164730034782	0.016240080468596138	-0.04252011157275336	0.07203598471161587	0.03329703325332843	-0.11389963314220539	-0.06441718072182394	-0.03220985394328695	0.07226303776840978	-0.1305374771892466	0.007524091237685549	0.1018279294175346	0.0879009309829286	-0.014925580414938844	-0.06311660330127673	0.021985714704910935	0.04973338684736354	0.07458685375001034	-0.08517586753507206	-0.0007543393283630101	0.04041308019541031	0.06609888233490449	-0.021162918680709603	0.07916418361167032	0.03176497127547381	-0.08209265850871587	0.03749988469281496	0.04095289146318914
-0.07392060272184872	0.11643155616490657	0.026605083921718717	-0.04938914642448011	-0.04535524588429603	0.1548295989358667	0.021039096891091114	-0.06326197384673339	-0.05255364278087334	0.10752091499640153	0.0251169314920299	0.013927063324545805	0.11852633926162227	-0.021699669085371697	0.11057056473943834	-0.0736010765772196	0.03889393987671576	0.07529105189397678	-0.03849485456235234	-0.047645227366147895	0.06892311977168188	-0.029542842748423486	-0.007054461060283625	-0.09250258836242893	0.05105374642839369	-0.07425606580752481	0.011510322561629795	0.08323319041435615	-0.019868479639064317
-0.07283213558950909	0.09794453895013865	0.019157245707034577	-0.048427708644940726	0.04485792538688955	0.015731997257492962	-0.10454823877115614	-0.03564985151743875	-0.0215347555754059	0.08484927159295214	-0.10928204831257843	-0.04347765974939529	0.14141943457813064	-0.036353396299618715	0.07290468242071695	0.1329146358137458	-0.005421130386210749	0.010481125685524837	-0.15635116504285274	-0.016839450680402924	0.021208195683464534	-0.02461675191702856	-0.0809216959098716	-0.027755695011396103	0.06349490215010112	-0.02084199485817575	0.04224032583075071	-0.013446298485774869	0.07212920330579939
-0.07337749811486306	0.11766277167611765	0.030143944383679844	-0.04989641859822093	-0.03928727564717177	0.1143146798475903	0.0644506291593001	-0.039499736678525285	-0.09712639765179472	0.10520372115370512	-0.04085711000710089	-0.00595396641986654	0.14352894617595685	-0.09884035051374346	0.10557155576150849	0.005746614152926289	0.026381781268667585	0.07434569336743643	0.05836768677700171	-0.014357105082691179	0.010854734032447935	0.048924505715352985	-0.02718390841429284	-0.03731816455564603	0.09408043388457239	0.10223368324156898	-0.0583870825040531	-0.06657359173425564	0.024818124757598297
-0.07411083654263999	0.10135692129188667	0.008189625775802449	-0.01979156503263665	0.08628012446951555	0.037937082099476827	-0.10695050358894663	-0.09566463047363216	-0.08254039606542078	0.10026449938483972	-0.03452749382181973	0.022953406749918723	0.06940255434001572	-0.009836132958686336	0.09531159831515158	-0.0632051729086411	0.10846920809782404	0.04341256224473407	-0.014204166244237242	-0.03926330716730194	0.02442406404284935	-0.06527121696207497	-0.014103926150139218	0.021346732900951532	0.07498629413955443	0.01852566680548063	0.02280427712593518	-0.0955209451954781	-0.00991659840468001
-0.07697453551310558	0.11571525878873788	0.019775405740701236	-0.04417343255795197	-0.052149899909105	0.15090311303946755	0.04826680745102492	-0.061840112153983474	-0.0465095679653567	0.04103761325664165	-0.028297940165247486	0.000794438559971448	0.15349490426974055	0.0014231543608703232	0.1258061030993824	0.013053000594763891	0.048946441700732764	0.06990283105933619	-0.08166839202038546	0.03263605439965225	0.016279092448080054	-0.002290498937392412	-0.016835516174735807	0.035067334436793024	0.023426833911597736	0.07653660496186503	-0.006304836347553189	0.011037099461286073	-0.04094306876671507
-0.07655851544158243	0.10463047242894083	-0.007523606094403535	-0.03418646093478064	0.05830357400114652	0.038693170375649774	-0.07066006537080252	-0.12737450329400518	-0.09397382434167856	0.14118728918001935	0.005027624911964178	0.03164087768748145	0.09031584937793753	0.0776271985009705	-0.017160092074752185	0.04315708640343127	0.07483198544895953	0.14783001908594967	-0.04518951704606182	0.0823409478899307	-0.06315464295507718	0.01822955143369318	0.04985576892261184	0.044031470905265234	-0.07106511139096103	0.17300397926893119	0.02477304881255562	0.02157304610863904	0.032517392112334675
-0.07012238930118612	0.11948939461210739	0.04176794880165768	0.033998226522183955	0.24857447867543528	0.15614071691704892	0.26512232110968725	-0.41828016235397447	-0.3725120236935844	-0.16870089009257172	0.02379431284259057	-0.475004560212245	-0.4048635863957707	0.1356257308912707	-0.07419420090873005	0.12452424788813392	-0.08611425936313948	-0.04137026774175135	-0.09255811449922022	-0.05239757592661769	0.005257906304361716	0.018588004033818828	0.042410875919291185	-0.026711054698793535	-0.008248529181836953	-0.048104564681163114	-0.016952184570048778	-0.0328942261179587	-0.025877029589099508
-0.058048977650539645	-0.09051534733332536	-0.8068626193024838	-0.5576458703664005	0.038955291044541124	0.0055316893992987835	0.06536549392803749	-0.012219436727566535	-0.001753318288733881	-0.02373659181905037	-0.007305069304546169	-0.00416271510653444	-0.06340776132681002	-0.03048768649911017	0.01692205602877845	-0.04306267910588784	-0.005533729988837805	-0.025843912343753283	-0.002560290678598816	0.019566765965757023	-0.014061095199955076	0.037686954598524045	-0.01273741483776926	0.021474603793570773	0.021700397619933254	-0.008819466058158889	-0.00565110586259765	0.004749309680142609	-0.004278061749245658
-0.09061843561126517	-0.09788287415899281	-0.17164326517383982	0.29238277005227536	0.1252992428789813	0.3908351592639571	-0.35746817534302844	0.43564141097925285	-0.38765898116423786	-0.05596571564770306	0.08811535302352604	0.0775851212593174	-0.14977655079091085	-0.057518687472367075	-0.01645982350865759	-0.11267232676642777	-0.09896820586769653	0.11690359441494172	-0.18556323317031165	0.0005908899695712486	0.10875144567687905	0.235963092419784	-0.054249437865978724	0.0498010985348156	-0.03716928690546733	-0.0028871184012325846	-0.01559424742359744	-0.03284037241964239	0.022664154771050826
-0.08918522507332607	-0.10414587022016669	-0.13835687539179298	0.19814627547408376	0.055663293013677076	0.20599088029270912	-0.04222441654254911	0.07663281660019282	0.02808677730831164	-0.09823346006533819	0.08848080988948229	-0.0246328294726571	0.17211625280148204	0.006527617335088557	-0.12531740333108118	0.18970746878127717	-0.10305608616824528	-0.19296033525622447	0.06959988849506021	0.02805763871465047	-0.33021759268274725	-0.11451790274405792	0.13117865387949196	-0.11407154498550542	0.04624863367273593	0.09619018255741849	-0.11656283065477938	0.03838274346561235	-0.09909342460359258
-0.07392292650607069	-0.10368913613715237	-0.09829263537608911	0.16211109394220485	0.05631725971618135	0.07969125873050868	0.035872676959146366	-0.0021138091943968137	0.006451509318496698	0.010352640461795322	0.0035198692869939283	-0.006505640840846422	0.12300977721838222	0.009170908335438106	-0.1483346117143171	0.03444921007512484	-0.002057841182255898	-0.06109107388029681	0.1396830646277845	0.01390995288205979	-0.29720605036544767	-0.20692034012061863	0.06470131956789096	-0.1424929031675808	0.09656813807630665	0.03980214387861066	-0.043350551738051364	0.13321804060962789	-0.02660922300924028
-0.06879297177895174	-0.08741075260632959	-0.08639656693548955	0.1444320774874719	-0.062382532116570834	0.06450930120055916	0.059599170132351456	-0.04361476932386114	0.0013444195652549556	-0.01605417136984429	0.0037844049935415176	-0.06668738277123441	0.09342821212787224	-0.04328085216183517	-0.12349925869406267	-0.04706394535561423	-0.027715645850384985	0.06105694122992917	0.08524303700687916	0.014776007334330522	-0.13189129097975333	-0.13061688009402206	-0.028240667507659842	-0.02328117762590918	0.10434816196907362	-0.0660657883970878	0.17125114837099056	0.076155024507474	0.012223120568062731
-0.06348393362225821	-0.08474333762030119	-0.08737262209377986	0.1405941670868351	0.08440859269604722	0.005014890405694192	0.006699067650578272	-0.019704662366789805	0.08408700404267765	0.023744667134609994	-0.00450903182192419	-0.0929014739480585	0.12397438551965888	0.024211048456941303	-0.08069201508798193	0.010763694328202275	-0.024467292996421582	-0.00015575410429230605	0.0813463870619496	0.05363881549727087	0.05444615205301866	-0.12326307716851201	-0.02386280338787832	0.024712435182329875	-0.030391887231824018	-0.10776375955353795	0.0691509457618739	0.05928984817160885	-0.06859772776107091
-0.05506745982008958	-0.08910226955605056	-0.0682361494729702	0.12902520224979974	-0.07968795527473259	-0.02614653050774602	0.054914592064174456	-0.04586187260419565	0.006039993013106531	0.1384119852742586	0.020556002340118913	-0.10762332088042469	0.05076032898491066	-0.04037556740692841	-0.1461998731102048	-0.027119998485052903	-0.07112193169257348	0.0016627976397454028	0.18412263953348773	0.06167975683855972	0.15494838398427468	0.10111146620532258	-0.16926569978803277	-0.08761602836040583	-0.055059298465186646	0.013897361306186809	0.09503920586881245	0.0672827124214915	0.05347492659158658
-0.05303348362399155	-0.0780319085104153	-0.08538429024075178	0.15176275378151816	0.04689152681426102	0.016438565328152393	0.07071331597109326	-0.07312725771389586	0.05517929568690663	-0.034036714326035604	-0.04822983630472218	-0.004321832181153524	0.07048593286180195	-0.0481683447423577	-0.028580599060075727	-0.038444079639928554	0.024818649103685808	0.03606133786726727	0.016236100936238666	0.04160836832448562	0.0910926770821556	-0.15485467343218595	-0.03580620402067613	-0.019122835992372723	-0.02673797174039485	0.004033592012081017	-0.13684305149169984	-0.0512475154639431	0.11204718700610572
-0.04382984353225388	-0.09626962684557824	-0.06672369255259929	0.10655924287877551	-0.11673525793625106	-0.02673684397718117	0.02181412379072918	-0.0567144022714219	0.010041800458119688	0.12278384359226639	-0.02466030727152678	-0.051317897452106756	-0.02552325383674372	0.04279989782803285	-0.09512886225808728	0.0185086008598444	-0.027987954171468484	0.10570264438328804	-0.017734689034611294	0.00210379051927604	0.13287258206045813	-0.050359799953805746	-0.09656779832641635	-0.061411472226055634	-0.004700111324300586	-0.08688893804973108	-0.020495280553095484	0.022132776128682106	0.13895468924015442
-0.048445849458495456	-0.08520374776909063	-0.08005663398665189	0.1384023233596387	0.04697918921001887	0.016060337800789297	0.0277819669403987	-0.050589614639822506	0.10726361226714307	-0.04417461527780053	-0.03024924933848529	-0.10345793610626498	0.030607969165205393	-0.058821063243004706	0.03917896368553338	-0.07063756080659307	0.019350362205809574	0.11294201465777642	0.012419668912456175	0.08563624289518973	0.13327721000118786	-0.12227489841385211	-0.04807114470378668	-0.004740994208048931	-0.019615628863794074	0.04222411289074012	-0.03792157809931136	-0.07733488982785505	0.08995384659185005
-0.04146370517060715	-0.11632922415330724	-0.06804705045834501	0.09461430763945693	-0.07554949626683052	0.005217117197575674	0.05461328120935859	0.017488131926549313	0.026113782911344828	0.11403139075159413	-0.06134002387546583	-0.01437048151353524	-0.029225477125026416	0.09219274496685055	-0.011187122335389875	0.09558651621365977	-0.027177686169892912	0.10142560497293214	-0.015844846425350948	-0.005098236214271898	0.10970582466192831	-0.10153619545712518	0.00031861729512118117	0.06862595201161473	0.007668457077437782	-0.09523932855865533	-0.013158093105987655	-0.08132274976151373	0.009578134436205938
-0.045727481641027	-0.08493650998863987	-0.06757061283814031	0.11727574707147989	0.030444265153308028	-0.006038777546506399	-0.010597329375649545	-0.0583064085966428	0.1270079209272446	0.01747966388922862	-0.007876281823427426	-0.10432510049059551	0.025290626389037976	-0.052244181512870934	0.028300542467260912	0.008961420900378063	-0.010293466455917255	0.09390051038946283	0.02729286337882335	0.08600709548730061	0.14800348060074262	0.003564440533404087	-0.021681332534285613	0.13467465842157147	-0.0012345708966660428	0.026712441432012606	0.05170659684340393	-0.07103740880066534	0.009280257956920994
-0.04346609728744271	-0.07826321041961096	-0.0567246633750981	0.12120665445011679	0.019354046744871598	0.016707677933644704	0.11747715645294195	-0.004714445297063675	0.0877157166966738	0.011689888974338742	-0.08594345222180737	-0.03206272101871072	0.03512865729506744	-0.06216491565875175	-0.031534174231791216	0.01944583250867396	-0.03440178372189495	0.016004109798136126	-0.029760726138299366	0.01470661342567288	0.1657859692254028	-0.048063362130545136	-0.02479330094611514	0.08376073342233635	0.027473000216081962	0.06154969408486673	0.016115318673610237	-0.03853088045822652	-0.1323578797686925
-0.03736574765389066	-0.1137764250457851	-0.06252271618331748	0.09285516789988578	-0.052012800352871376	-0.03635261338265107	0.022797558416820872	-0.0371003627041237	-0.01553426649077239	0.16576452025558053	-0.06276255945118966	0.012387554656554374	-0.049776113310927614	0.057094001159315275	-0.0833634633941585	0.03815882329087112	0.02099654478684026	0.039555217061312445	0.008121623120975894	-0.0441753667504686	0.15265603398073624	-0.04379587045551564	0.08164951189951773	0.009443589335912439	-0.05699964236848883	-0.07070674975533642	0.026775433134974675	0.04210191230555365	-0.08656771306154039
-0.040383592493644586	-0.07803594453588718	-0.041822651582832854	0.09241679180160868	-0.10129185483739038	0.040395204189238657	0.02561511628754917	-0.07373281578709218	0.07764902528033939	-0.07689456435093606	-0.09908675176584361	-0.036267350369109316	-0.03572896727555882	-0.06651409956101827	0.05187654323143022	0.030196381074224045	0.07316230777551212	0.028295274897237172	-0.08737075698323926	-0.04088480840079952	0.03164141643935546	0.0010168975267925706	0.02782825809639561	0.010239312966398384	0.04167638798404197	0.07621648786357162	0.019923725981242636	0.11349328915071165	0.007452207366011161
-0.036406754875754746	-0.05934545760339578	-0.0370458100467784	0.08950606489221696	-0.02103355481651671	0.021240765764126195	0.14060976956958518	0.03137411013004869	0.07553375867689482	0.10737427895996365	-0.009311339529276508	-0.03947615281422973	-0.02472103707890163	-0.07348685924218532	0.04577645954538808	0.011607503114998086	-0.02346027469837156	-0.019787764635717655	-0.10713223535381555	-0.026383131212788194	0.011999118269223815	-0.05663056333011413	-0.02514153319245664	0.10838400557861114	0.10567807963999523	0.1808622573799111	0.03550746290480832	-0.10323652917372426	0.07397776665632727
-0.027448481051171807	-0.07562310214368564	-0.03867273405986739	0.10102593351702685	0.07153017844062141	-0.06676982090778076	-0.03445430364475271	-0.06218068471507723	0.029498641240560425	0.12522423128994326	-0.053345485740395555	-0.024317921002848544	-0.06228198873312454	-0.06709253698466375	0.000315766026099358	-0.12532215165918023	0.0544323753242484	0.011689855477197917	0.02060957399868908	-0.07507432233924763	0.0225278935538673	-0.08103659313757555	0.05182677819603071	0.03966501528524952	0.08320850725936557	0.07975567315267133	0.021522995048423366	-0.10790833943439337	0.030720799415291756
-0.023727216692513358	-0.06764156253635442	-0.006057929862686635	0.0551132380457486	-0.10751302067431802	0.054411461560882717	0.09541483868021779	0.0010500508530757546	0.09804157012374397	0.06176312789127168	-0.0329874458469662	-0.022508434084335387	-0.0490729683734843	-0.074964970833078	0.023602211361616346	-0.09071298256545406	0.011574798096802388	0.020024670738228497	-0.14315591517121115	-0.04775449569297864	-0.002096020792871779	-0.005065817228809762	0.10910999068509983	-0.010442929060987281	0.017415406467188435	-0.03943628719394039	-0.01779941349724138	0.0377686251605462	0.013605701290649017
-0.017687739364926725	-0.06524204925912634	-0.0015023123719386073	0.040830772359093256	0.06348606368650045	-0.05746278939827516	-0.027477259916038103	0.05067198932991902	0.13764624341209	0.1624105088646873	-0.08752186582043554	-0.08700544553929146	-0.06755077720852269	-0.028221307573845115	0.04999057669227796	0.058890973042128966	0.029904684723357142	-0.06466918835291417	-0.20559704889496522	0.05360721624582019	0.013109973194195833	0.025637119916662215	0.13952596800108077	0.027602557842969107	0.07533664772460455	0.02842781114188922	0.04776666648400573	0.09264050946121968	-0.019813790577845023
-0.01260047475534075	-0.0428054387811129	0.016579927715170684	0.03405927302945083	0.00411391206918898	-0.005171986904136243	0.09862406533776769	0.04206597606887271	0.11924711799224268	-0.004267038453594747	-0.1647801761281503	-0.07866048098785401	-0.04833665256241642	-0.16136680184324947	0.001997641246551409	-0.004319617289840828	-0.0005222993700456437	-0.07255487614137489	-0.06394329893991155	-0.029643257766494603	0.03846969512374211	0.21373348206264126	0.019440891438263	-0.05480871017495892	0.08155454648040045	0.10384426814885885	0.07001093485037797	0.0950870034768304	-0.1263602057613909
