ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29
1.1004697848466671	-1.1342070139461502	0.16477620360160758	-1.297884299002396	-0.8663131117624316	0.5831545118686312	-0.3834301863039155	0.6538405449405758	-1.1912301242756052	1.446799768786641	1.3815318541732975	-0.2844078293862277	1.2686795744753807	2.29144083493563	-0.8481089062741566	1.0664720982996685	0.09092590494241702	-0.5622358578573196	0.44447722966745973	0.1394117567204385	-0.7504739574861762	1.0274786969342378	0.0009530395544337085	-0.7925160671965903	-1.2392563871725817	0.5576636039884194	1.6367217506481326	-1.2479571861540284	0.5799088516426072	1.7132567473427962
-0.7270056908452363	-0.9743581571590335	-0.8305133933386816	-0.6239673546378173	1.1653999392516121	0.6424367563858868	-0.9460760893868485	-0.6501280829924915	-1.4550341825704975	2.0301857100977494	-0.658800109500436	-1.083432408710464	1.423992786058234	1.4871409994750782	-0.6748641983713111	-0.270512729218497	1.3234339560397128	-0.31720853418662215	1.455776508585306	-0.37849260055273654	0.40312776046228876	0.05917585513888938	-1.4271885673766325	-1.5856249455811247	-0.2811155912243639	0.42375584518643744	0.1629866796521838	0.415181395073001	-0.9263791849578944	1.0688907423786744
2.617463238112174	-1.1640754040409875	-1.956910983482082	-0.4336511696062197	-0.3724708497840068	-0.17628884804987896	-0.36579357855798933	-1.149186767203861	-0.9901122769493526	0.9301794772722343	-1.6710587814316582	-0.7604229759010245	1.1082197471110438	-0.015658880923355385	-0.6477685073449021	1.3335373398548882	1.2947511966393381	-0.3713665998874012	-0.32899427060596903	0.045168360541300766	-0.23850300902664423	0.9913854002818084	0.4346685696194607	-1.1525799110666337	0.028112813113187068	-0.013038549466858458	-1.1872123701499702	1.8129571536618567	-0.34385777658467287	1.05727438061845
-0.7948959733734172	-1.0405077124202147	-0.5705839462194843	0.10752654055868424	0.4217993756837717	1.3657957414123416	-0.5273961312459463	-0.5238503310625039	-0.9941628170033587	-0.6981043132263975	1.2708617283512822	-1.1602269223439847	1.3725353877979485	-1.1250446907371692	-0.44593696918294623	-0.7860530770418254	0.5308195654726834	0.08508213288183594	-0.8771006680606975	-0.349419904442456	0.06966337633626804	1.4922025836872745	-1.235999209987708	-0.9168306085571615	-0.592240254342757	-0.36483406592471396	-0.2775324315872327	2.067618083201495	-1.3117635979106625	-0.3762361175099576
1.567816493826892	-1.0826982259894842	0.5894489303774967	0.6952756410586597	-1.1392337209710006	1.142927830942062	-0.8493892909060985	0.786031504787601	-0.760654832603001	1.5293845929398657	0.9903200941662715	-0.7119442718192789	1.1173332151203654	-0.854675545238384	-0.37140718942170853	-1.3068894810805123	0.5152193344417039	0.341053337170299	1.2246137710126226	-0.037585513586450695	0.35408534108794515	1.757510577087284	-0.03632869336916029	-0.33841042443137437	-0.7034219882851466	-0.31632622534401206	-0.5974371648966851	0.4004418143935092	-0.13077854927791377	0.47968505227838515
-0.5780487476616563	-1.108439936589257	-0.0734533873817563	0.4968459199540805	-1.8166359020859701	-0.091700099426739	-0.6174256258188051	0.7515241469477334	-0.6572960888716317	0.24904880176099037	-1.1924564188819502	-0.21449004842070873	1.3766592353586402	-0.4464608372577596	-0.4590964044638743	-0.4948637572276249	0.4346867988598609	0.10586797466084959	-0.7762882204977967	0.06801985961665027	-0.012371889917297096	0.7338507057538052	-1.12559158064388	-0.982700322686766	-0.7983429062164357	1.0716437082614525	-0.9447234937367619	1.5162192037682476	-0.8807661963993805	1.1545113898413006
1.308091624397722	-1.182596741885165	0.0179605259920671	0.2574503642855073	-1.9059929418813073	1.4329749411892416	-0.5298695848933892	0.05966564713237772	-1.079898857658204	-1.2798255612175955	1.6197778562889318	-0.7886084477812997	1.2781166301857776	-0.1683419821391599	-0.5372990920202748	-1.3293793785456725	-1.0250573056244037	0.06786419065913271	-0.5987541754722205	-0.3978446339332236	-0.004413863433588492	1.059676636845148	-0.06042479629961893	0.23946452584239777	-0.6685507132139209	1.2529828237761804	0.1659114213072862	0.4658162937502313	0.5013476907231371	0.6044987063176918
-1.0604174153940187	-1.1222138249017404	-0.3739281170590111	-1.5758011440948827	1.2042716395214819	0.2648051856704457	-0.5420285389537792	-0.9775366539247922	-0.7906575279649551	1.7749518532989974	0.24701322878872214	-0.0530483064847984	1.1840406411099067	0.36048240717665914	-0.5233758683120845	-0.5797589010059296	-1.397388074332606	0.13137935691152544	1.2508519027046923	0.7981503004248423	0.21858315146034546	-1.6324157065117448	-1.2846961046142116	0.050522269611042996	-0.8187126493145158	0.5416400882958609	0.3728722133606876	-0.31791167841706713	0.22070064421331823	0.4744921066716787
2.019983956560098	-1.1971603761701588	-0.9377272515905265	-0.8846328065300495	0.29066659202369427	-0.010237170378185886	-0.10654051679183205	-1.0172043040169898	-0.9599960736269809	1.180255766929952	-1.3885838359687765	-0.3856597901850393	0.8596709482529789	-0.4298626156888958	-0.6397355794988968	0.34910277317281013	1.2741455915102287	-0.0962940173778448	0.8177572496267299	0.8184621531770435	-0.19445221932762385	-0.8390423484749354	0.6737729247720423	0.2986804375824551	-0.41055914089574236	0.3137373793138059	-0.7831331288083582	-0.8701393572228276	1.1210435622774608	0.44691873673658067
-0.9881924234328429	-1.1479074679342514	-0.1946342223763853	-0.5165676615875427	0.9494048619230213	1.02199748133875	-0.21673928997065348	-0.5798607238534339	-0.9046126679544246	0.7331778158609225	0.03499869493710119	-0.6707880474052732	1.120880507077547	-0.3101878023522967	-0.36456298050041985	-1.5290782579816629	-0.5163325508427175	0.14868416603169593	-1.4280299714413645	-0.08180509995673381	0.35226264410536556	-0.5960616954200163	-1.2214706755321034	-0.3636519684501072	-0.15262334661622062	0.2868831463135519	-0.1454021619909014	1.0423378777781491	0.2909249307191318	-0.5894342955205649
0.5695136656463582	-1.28468397979051	-0.37228018426094306	-0.23199445899035032	-0.9930270108071005	-0.46466821896589044	-0.5852637723621492	-0.2065562672527276	-0.7815693758786223	0.40384600890923994	1.617873599341984	-0.28006239666616434	0.859588359729988	-0.4929034459355722	-0.5922333448371337	-1.7702959300530945	1.2168626634021642	0.3709678114492792	0.38317066255391113	-0.5828974990689365	-0.1566017433941036	-0.06036743893103099	-0.30848651183423875	0.025286482896335522	0.5207494358852525	-0.4984809471692279	1.51229126436824	0.19079936550697948	-1.4199748472612015	-1.1243988121709716
1.0034305959481613	-1.2102552954829586	-1.0398111879673666	0.8978328763657716	0.4133083597190359	1.4148498468764326	0.014696836266963938	-0.9493703581049855	-0.7934470794058226	0.7372175047879891	-0.8698762112935877	-0.6983694933885215	0.8521209837898522	-0.8212719919551322	-0.30326548452302576	-1.245525857754284	0.9146105381670955	0.47794604141030145	1.1884357037388347	-0.5478472490749747	-0.2418213855055613	1.0402736484039552	0.09262651809521437	0.31992644269521264	0.7787548230366245	-0.6390805153971483	0.4334304519399892	-0.14565865199626818	-0.4666196633234666	0.6532863435287649
-1.2730885076279097	-1.2707387483015784	-0.2106851460495055	1.1996782929883079	-0.29838143730278505	0.005761886721210902	0.8217158057088667	-0.9829853304639881	-0.3887437354166907	0.4777217217949648	-0.2841259826240427	0.0455515027475434	1.0780492977706848	-1.1035162413135258	-0.3780727462732014	-1.1300071850271407	0.22634534469009568	0.4836833784566627	-1.3601662084576247	-0.2534012315967531	0.20571859990141156	0.7615619466255292	-1.431280575088908	-0.18674266759799515	0.9486868945456606	-0.33135410562837225	0.20427242649698577	-0.812557254675601	-1.5750034707833773	-0.4661642320815145
1.8496723716862413	-1.220954698441736	0.3627075244119279	1.139642479927365	-1.1553523642904608	-0.6496882047246794	1.3590618155375025	-0.4917717078799476	-0.05222558789998642	-0.2346636791072933	1.4717050471069961	0.4498826306823113	1.0534792598775427	-0.6326082114268182	-0.3956420884838231	-0.6862494429958982	0.4374990338330844	0.5349812949782375	0.7517838583659443	-0.6557707833790184	-1.3336552859949828	1.5143756804877155	1.1504317647680529	0.008383180946046617	1.4010884561720025	-1.7032458714315817	0.8778601992926994	0.008887166801335302	-0.6986322571210948	-0.29181818761371325
-0.5112094217766662	-1.164774727306493	0.4576796855311801	1.5528339833694387	-0.1353831593366606	1.0665507259958913	1.166874764065498	0.36197637905362434	-0.33275558185668597	-1.0659673331906827	-1.7005999630944126	0.06430131338966644	1.0705383931985124	-0.10846175312975782	-0.1010121729841949	-1.2287644712322892	0.6450532929390689	0.7315197526745191	0.3639315659961394	0.06839024512951365	-0.09579179685547476	1.638802769322891	-0.9108697470520145	-0.7453917199143071	0.34435531739794834	-1.4201011977196252	1.6038340911666267	0.5326480040957403	-1.3151766652306993	-0.38710939857546195
1.4034395650056128	-1.2284247745991246	0.8302173765396093	2.2159471163309843	1.0461457508851613	0.5826284843617281	-0.018984656140364344	0.4754502807243814	-0.1149163867592044	0.15296131748369812	0.2921510052575674	0.5080686554570019	0.9556026376496705	0.3609018893768429	-0.15773897698686498	-1.3483638739155936	-0.3833689417282642	0.9220957617582889	-1.2733425117019637	0.454171977986279	-0.9634505516508598	1.947409132025782	0.5365379154427383	-0.1029324238710099	-0.3547769023536352	-0.5983716126938611	0.8789394547325405	-1.0665264244517998	0.6516170642259074	0.9874315409843218
-1.3104857588451349	-1.0975823561690992	0.03500140454654828	1.0085585720692067	0.9473931642292064	-0.6405292658391513	-2.1091760720276533	0.4333568435203812	-0.14011006292034234	-0.40538133479074845	-0.5433921604102467	0.8155153058777425	1.015869199288935	0.07256272321055329	-0.14688754204291726	-0.9317526645819959	-2.694815511013145	0.7123502480461209	1.3611323693154131	0.9006556037171982	-0.8315104856990158	0.13136701202830048	-0.8717993101340026	-0.5756694479556098	-0.9040446427993216	0.6040529295894822	-0.8585804296477985	-0.6069300058013112	1.0606296627637983	2.119192943961262
0.4319159145901691	-1.153377521268317	-0.06726582327522507	-0.9201428882996986	0.39889280425422907	1.2242711123181822	-1.873207582722032	0.7019589160377016	0.0708484987887134	0.8361040359015683	-1.459587759330763	0.27844227211909955	0.6196924365216887	0.06347767960558592	-0.02566048240734054	-1.777382852640459	0.09342286430673713	0.9099479148971984	-0.4913533861269532	0.43465748801863247	-0.17299674321245423	-0.8374617344008525	0.020795141898105808	-0.5780491075510369	-0.1719703338124017	-0.17978995269668177	1.1180555335205198	-0.1137203739642461	0.01479203482694407	0.057147631901563786
0.1320890878430579	-1.145050957722543	-1.0839035330901774	-0.8636598710419365	0.2128757088857279	-0.37567127367576475	-1.0754598554396428	-0.8478344368957608	0.13703279160659623	-0.5581428207430458	1.0589809333650213	0.41964834307044907	0.9719510510501977	-0.024207444399814138	-0.14414897473614172	-1.5656629994940363	0.14284511823358306	0.8937564884551163	-0.9003029111343712	0.20047268557114709	-0.3782185056041885	-1.6920592744319605	-0.30400462178224813	-0.8441399235139141	0.20493716674523255	0.8595290398643608	0.5664401160082049	0.08963737741599431	-0.938301468700358	-0.8908580320900424
0.184794365434593	-1.0929983943979882	-0.857052935796993	-1.680977606010132	0.11240847343937638	1.4285923959137825	-0.7949994021226511	-0.2253814922444312	-0.09280792755618508	0.6821765191147467	0.3574255187909521	-0.28976172200674805	0.6602163428125372	-1.8786339267490528	-0.11519460132104174	-1.3536320110348674	-1.3413806422915002	0.753601569933711	1.299272976834297	0.5480912529796615	0.42741595158916335	-1.291663337454392	0.1216251331198988	-0.3225005030229796	-0.2684669182275757	0.15758303730170695	-0.9985973599975233	-0.2894501549532367	0.3450585321555464	-1.186041197309361
0.04521970912272176	-1.2268493399395126	0.6311158606528704	-1.6838066852412457	-2.190770684431922	-0.6125287745940843	-0.8915613833051563	-0.003289147464516578	-0.12456994686447571	-0.026157047623618288	-0.6724882157826113	0.08525712648153624	0.9083623171669529	-1.30319325618441	-0.2699746831910181	-1.973655568620692	-0.623821771043453	0.7051918211877087	-1.1105352797379269	-0.0022255017549268914	-0.23530939735839904	-1.2529454187871023	-0.662903033323069	0.14967744721711712	0.23963302900269126	-0.09228817676046557	-1.0460062403394665	-0.9682916034999588	-1.1509270919063177	-1.2212056496505446
-0.03573610799158275	-1.1844358854635617	1.7424015761909577	-0.8178465429881907	-1.475303003581921	1.198836902942422	-0.8775641984201976	-0.9374938548999164	-0.6123712817293894	1.0072743489000067	1.182635768433159	-0.1839105446580209	0.4960109556511539	-0.9193035760030791	-0.06176186267206757	-1.5572577669001617	-0.3133958309490756	0.6952960135470616	1.0794965812072088	0.12081732489997371	0.5896197680894579	-1.2943403549486097	-0.2876115424070718	1.114435746121034	0.11679605331167248	0.29543325661080333	0.24771255078045612	-0.004150604976960615	0.2309308673602706	-0.6930769407884317
0.3890735759434519	-1.1990122981770384	1.270100902037881	-1.9447732220723482	-0.7348885119156775	-0.32451453939803043	-0.8020581010672979	-0.9360570965873612	-0.6852548689481651	0.06187431892545043	-1.313193226167786	-0.030032975628258844	0.6333997653895657	0.6174950701920856	-0.15782864514674455	-1.9863078233116158	-1.6628339706802397	0.7350827629746004	0.042717461452819544	0.32791871123858063	0.8390014527121529	-1.4186586521111701	-0.5790264751391414	0.9944475840728504	0.448300355248885	0.3319386916935372	0.7281540170675187	0.8386041558813596	-0.9850706065956347	-0.880735274296241
1.084864536911431	-1.1808577069625108	0.9657417563616832	-2.7300836764162115	0.6115306547690914	1.460518282389084	-1.085534392340055	-0.40079906356195594	-0.6385279506758421	-2.095235158548702	1.1807383276062742	-0.6648525586714209	0.5053667061839954	-0.07084170011733493	-0.015999507753062272	-1.2135210204703588	-0.7589601708772056	0.5476410378602609	-1.097487914013916	0.26734994008470103	1.1060766059889482	-1.2584488495783117	0.08081685776437013	0.6510622264262557	0.3755263782314646	-1.7526535015028335	-0.4669571340703653	0.6205647035789179	0.938007821997789	-0.515509605616519
-0.9253073072433307	-1.1713084539458611	1.4974678522436136	-0.7594329680429444	0.5550094163738332	0.07941127096296817	-1.3573965849136393	-0.5634146515124728	-0.3845536423731443	-0.8644812385961596	-0.35532661937453985	0.1080810178240367	0.5804662339217336	-0.6748987021050398	-0.06934313850456793	-1.2008824994983571	-0.568461562841809	0.7051405158261181	1.3916045271276167	0.8468302689829704	0.8442148776113524	-0.9845913066091421	-0.9002926169514521	0.9081675674057876	0.009317052104651986	-1.3244185642914468	-0.6839928763022124	-0.7427781291534367	0.540511741384438	-0.8658727285813783
1.0483608489092267	-1.237433617642684	2.000563182374999	0.15274959495276696	0.4469803333948288	1.0550412992147062	-1.1796785011008573	-0.475911451988571	-0.5499691778703133	0.8516349615258986	-0.8377094891862955	-0.4167771264401115	0.26827369848695454	-0.9769290749663907	-0.03176660375556606	-0.73706920503198	-0.919637255864562	0.6034964594240539	-1.2846189105725982	1.0253457030656465	1.2929309488840033	0.1621550372327911	-0.09335941566286682	1.398570689869524	-0.12665454720982594	-0.9302427715567144	-0.862382818542808	-0.23067152602927024	0.9860134373762012	-0.2543057291789482
-1.0792531656333315	-1.2577973494779713	1.8678071754940853	-0.3681454413855477	0.567235591872263	-0.8519297077273569	-0.6893030981251911	-0.5170804017530839	-0.7185405769555114	-0.47467416095567827	0.33209272152106684	-0.2159586917254519	0.46332730954452445	0.03639573334011475	-0.053348814122738286	-1.229120790045025	-0.6321738059710957	0.5223751839440285	1.2695198252160935	0.941672014634357	1.2906930915601464	-0.8832769358450739	-1.3494922622639987	0.9780204928621213	-0.433295530015787	0.15290339221380467	-0.22886291753659505	1.6780898477181796	-0.34122980416273824	-0.23291521997912853
1.257027018750193	-1.3559415562196557	1.105868844024734	0.147880604254163	0.48928245587410235	0.8013797664593365	-0.12666523113696246	-0.4399170703717882	-0.9419154270911628	0.7067200673900679	-1.1367154545669345	-0.7364237775326821	0.05467385554946514	0.5511418956564949	-0.02665590599782627	-0.8805805868757709	0.14429001442033546	0.48632511568437714	-1.0763483294823633	0.44470446013551995	1.521151880718096	0.07891536254036996	0.18189743135950134	1.0072247672964931	0.2484672588817014	-0.3675256916018877	0.7006647415521317	0.7748510195488157	0.2166956698213767	-0.30578491243892014
-1.5387479145874046	-1.2066821598949675	-1.0495947383610538	0.3111857533141041	0.9638513569563967	-0.030090972391729653	-0.06931895014036894	-0.23453795271584543	-0.22778184993041942	0.8989165197033337	1.187128477757717	-0.20889424130461906	0.22831848294291057	0.580915605114517	0.10719045999808348	-0.26080100411507207	0.13831258479450056	0.6363102314038572	0.7621297023364508	1.4733868697748629	1.0828763343528036	1.055238235878691	-0.9006697865351431	-0.20201844639265146	-0.322802700453245	-0.3973153423352146	0.05487943824733803	0.7822418347863778	-0.48853228569797724	-0.06955911894560463
1.4922340614233747	-1.371733541570448	-1.0745199462861983	0.24512469565613237	-0.764019457639245	0.0936462162007585	0.10385412249552407	-0.5831028834229911	-0.5505486569099607	-1.3750735984331028	-1.5867666444068598	-0.5500665330438973	0.12343556929228498	-0.3533475897529034	-0.008177296245971853	-1.3700415001614987	0.32487789887922713	0.6551437617244593	0.34856885576229213	0.6506556379338126	0.4159988500083505	1.3067129546979408	0.9590602492607779	0.5354480615023585	0.3391002513142814	-0.6490626864378456	-0.2410985930322525	-0.19923541130002426	0.22859009893479143	-0.686414176455832
0.04745662695329394	-1.0715354678949605	-0.2519997944309628	1.218146022881854	0.9136350142170723	1.1359763897763115	-0.12386529795106244	-0.3735677318746649	-0.47717262148653783	-1.429744881695055	1.3820971750958149	-0.4205738242520588	0.3429795411578504	0.13088228653777978	0.3038998706153201	-0.6005477058693544	0.5931685607621159	0.84506201669097	-0.7243263787650981	0.8669532589084002	0.38628456839773323	0.4104642146990336	-0.6565339340182734	-0.2190332495925699	-0.8314300661012632	-0.3411198626756267	-0.04908936657288576	0.640938021336141	0.4280541540512036	0.23729001970505378
-0.8278116961598478	-1.043299614302603	0.1759711467527871	1.6473701887614633	0.4382499262234182	-0.11685023152094405	-0.6381088410678154	0.012498012203752807	0.3133912602300072	-1.4265274841095592	-1.0160486752630462	0.7738120710753738	0.729088743223902	0.29105201830214245	0.2169215064096876	-1.6981036285868671	0.6497434160907116	1.2056911351335937	1.102201829317752	0.7678367122644181	-0.22230704383367308	0.7104683251284306	-0.40347436479822957	-0.9022856374883403	-0.5990218034398023	-0.10569694193039111	0.8146313405265696	-1.21988664038877	-0.1584204840859243	-1.0209011076299812
0.9115022595189776	-1.1201952217119429	-0.17492259718561376	1.890836072563039	2.1189592037139313	0.7016243513780056	-0.3770339278175413	0.3132553772433098	0.24994505817391724	-0.8876869974763578	0.8536188299135599	0.17616114159769017	0.5313233914984873	-0.7052565781962773	0.12291872730592959	-1.553486051761136	-0.14790737368201148	1.072600881953958	-1.2282578332878933	0.7280826182375995	-0.4588767159777002	1.262470914384453	0.7354989139005014	-0.9043025612085144	-0.8150193581023332	-0.5776090933593078	1.1887909659333593	-1.1876440716508512	1.0905001896246795	-0.6757741911776365
-1.0724653023904789	-0.9210287102239356	-0.2167547654470694	0.6292572873607419	0.025745992844040964	-0.15240336284315073	0.11057557392037039	0.9560722437899433	0.43621193987222606	-1.6295503850255544	-1.5251174730295505	0.6600886204938011	0.6721403430594721	-0.5929620860193069	0.22063212720788553	-1.1088528554744865	-1.2048185387452244	1.1176679913537195	0.7483277361049081	1.1778303376209325	-0.6358060696996019	0.9666804588614772	-0.2415402921689065	-1.125504353864523	-1.0394838277319773	0.13859428697907664	1.346323957498472	-0.2898220321531492	1.6081881393203232	0.13838814773543437
1.2144596776765637	-1.1091210990894287	-0.8018869562656286	-0.9338478797746367	1.4526057977618645	0.7067684027919916	0.9896261713761176	0.6175310022154284	0.38172158355115793	-0.27366209368502636	0.8852314210493398	0.43648008540265676	0.41888074585339236	0.9642085173326016	0.08726535551972117	-1.4021590473267735	-0.9673635905519099	1.0647725558007697	-0.9563558990084992	0.8716921658466533	-0.5774345061776384	0.2348202531409674	1.1644906187532744	-1.1594671312852844	-0.9010853644829103	0.5253138227168512	1.988229505316314	-0.8957597947989057	1.6295993889759293	0.5507443638913941
-1.4655908560640902	-0.9302756347133898	-1.11322177966457	-1.3166254121267111	1.3043557951749165	0.24519649296091625	-0.5739043432231933	-0.34123605566952053	0.06785851751684896	-1.2661942672484174	-1.1232164787541177	0.5595728049209285	0.5801284465245969	0.46520814071822547	0.17481433927546103	-0.9073110960292243	-1.4990700773328518	1.0895610740301613	1.2040581839122966	0.7196085065510133	-0.025582594138612174	-0.15958607103535632	-0.2719429249323691	-1.9206159612304334	-0.6597752486626081	-1.2205658008769744	1.245658168904115	-0.6471594256042649	1.3209219085543438	0.6166463717173332
1.816654024820927	-1.1141962353188186	-1.3089412540993204	-0.40829396752225017	1.5490972901245468	0.1931179481459543	-0.7015341873789822	0.4791006250952596	0.2095072316665198	0.07322930853130064	0.4607369339672957	0.04157965076731123	0.3999816138071556	-0.9811189561759943	0.05033482358961704	-1.4781545241630876	0.9305628908573963	1.0909825410026093	-1.4002398167140573	0.4142528776691644	-0.08342475565629992	-0.9258332994892999	0.9872742390038326	-0.6352326022744199	-0.06352541353664294	-1.182224431932595	0.6291832034496763	-1.1050011958175183	1.071311683362528	0.8039582609019814
-0.9561693011499582	-0.9562201964232856	-1.4003908169446537	-0.15448282130621221	0.20538675989358807	0.8442420792230404	0.9501891903776944	-0.3420432651800791	0.15785962960063843	-1.3000612964780947	-0.9543843455892944	0.1524468188224119	0.3730836987150584	-1.1963205839222264	0.18169196121002235	-0.9760791592144786	1.6771294156368575	1.0994294655714376	1.322188478230492	1.1311654781796394	0.3089423532823764	-1.7887799144072458	-0.21772226744973502	-0.5791028370664753	-0.9827950814814868	-0.10932170933903083	0.23362260351668693	0.45655537122992973	0.3767655081057659	0.49498255054241225
