pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
0.09443396689967824	-0.0006978693990630535	0.07380515659688398	-0.14274773499436672	0.12936862712220654	0.06304093835345342	-0.008167242397984434	0.1811015664204256	0.00675865951136246	-0.10911916663529629	-0.09563195472012127	-0.0650445018356837	0.07653746995674533	0.03091352251341286	0.07458004908175317	-0.08340658340829418	-0.07026866577529954	0.01905058711502494	-0.03139984885658481	0.011823310571184353	-0.12583242849136445	0.018553563327355527	-0.06653644004590273	0.09305724672760404	-0.03261817119552815	0.024711633266188693
0.08452656582177173	-0.02331601701029434	0.057699715322403075	0.11160267056584966	0.044541940560253894	0.12159319293232967	-0.01157447628600453	0.11380514540428104	0.026336149328810714	-0.08878445415802312	-0.18170259109148099	0.019049003522818797	0.05074733162592086	-0.002248501059081897	0.021796728499258435	0.06369273649590658	-0.096625993750646	0.012153984198709056	0.022651727829064612	0.05419303754427818	-0.06868173846905329	0.034865684022433424	0.05404798083721575	0.059763240040330956	-0.014974862336787714	0.08601230917676198
0.10453976713682898	0.1363026129868943	0.060905198752996825	0.037480571285047636	-0.03116861622590967	0.03698980296463233	0.029393500277271178	-0.01775201483316851	-0.1060679088560947	-0.08135466307372498	-0.07571629532570504	-0.06553488618872744	0.11367799248580143	0.03096176978355515	-0.04552660543180924	0.13547100137371054	-0.051147732118988466	0.04653499409955919	0.0983363767130471	-0.08988153573619999	-0.15349952778131776	0.16629356619795324	0.07279443561527899	0.008789074101972327	-0.024432539924756136	-0.06380015392848587
0.10080232160896459	0.11224923358693971	0.06838880405109062	-0.010693566197303203	0.012077017587489065	-0.020791888178905465	0.09655493999917587	-0.011026234841858166	0.030978117878002	0.059193066806286054	0.01782540771817925	-0.06835355847798986	-0.007565528646437661	-0.0008249143936707963	-0.05801065267956696	0.03753752530964599	-0.10819374427637295	-0.0015908016642799637	0.1631163215816616	-0.01052359701559532	0.13870526811467	-0.1363260120743806	-0.09206732332048086	0.10695316474257982	0.15111995012546117	0.057262212560011405
0.09355111943118082	-0.03884683749736559	0.08213925170876149	0.0028493311329516025	-0.0604250390414251	-0.0961741532511715	-0.09294106007333384	-0.03894800970258542	0.07080651198469284	-0.015407421265626838	-0.060756823078312136	0.0883762667506412	-0.03735081557392454	0.02608670550058645	-0.005493587418253188	-0.0022515735064560657	-0.046451754505637634	0.03869435703592778	0.07171431401057106	-0.04463640016457408	-0.03411609837518156	-0.07726365931092638	0.1258448917429291	0.029565389100449195	-0.007325587728156023	0.06837022538000984
0.08971821073997797	0.03506199438900296	-0.06925453798834598	0.16778883625905314	0.05715058137520198	-0.04706179155160039	-0.05693267294000739	-0.05220817017804783	-0.020050747955443288	0.03249334602752036	0.04253704927596236	-0.08178265862927052	0.091704174851163	-0.11769319942004637	0.10392568975570501	0.08324677791190192	0.003068642168956747	-0.026278864437599497	0.02371164797461106	-0.01464716729273604	7.854506853988141e-05	-0.20250273773225258	0.12015771890779861	0.045601417814902206	0.05082657170567088	-0.0021790450644368193
0.10021758610756973	0.14014855416734112	0.03298222306595725	-0.08247674934206518	0.07179963198360731	-0.07922614252148699	0.04038901991788438	-0.03238028106006544	0.0628230050865993	-0.07867389394973534	-0.05106753192079748	0.017450361728610128	-0.010414029564552122	-0.21761884886176358	0.0913658316921036	0.006529015907694836	0.06215185045426254	-0.07171937480134022	0.06754309689015879	-0.1323564249723596	-0.04887070231921928	-0.15403074290496546	0.12143485470389032	-0.03569666259965484	0.045170938513534764	0.0290013168155416
0.10124714061450697	0.028561830630922103	0.11127386523257145	-0.031055482281827657	-0.008815504540657888	-0.035748504112262165	0.023200494938771007	0.05969778976716276	0.11275789839448147	-0.08690370557543166	-0.10213476644430386	0.05576173441318372	0.10755923432984807	-0.01514880226155371	0.03203773299932259	-0.02099035171762908	-0.03530156744193461	0.017219951560037784	0.12866385106666786	-0.014625134444360817	-0.029589933162036383	-0.10974387102692565	-0.062250381831232715	-0.10356135977955021	-0.01342324619204675	0.025973997106605338
0.11229621442868497	0.02483517559498861	0.1246061765347449	0.021042382300956276	-0.15572966139114905	-0.07004155064423906	-0.05375530316810181	-0.010176696326989502	-0.03470610789928267	0.03513374048894598	-0.07863521505424192	-0.11109430917509813	0.03628314078915011	0.0658753882935095	-0.003217776735219487	-0.04513637712809364	-0.10885899306437212	0.14148089526649926	0.06453913788329825	-0.08621792823558758	-0.09726218154021725	-0.0372154505788999	0.050633552138179556	-0.11200003746241068	0.09018511646077339	-0.008578882779237088
0.09102092225054896	0.031311370134700915	0.018450995831870813	0.15199070469927792	0.08281848782229706	-0.013937919868484687	0.011106205117084586	-0.07266471285758754	-0.15681679601637485	-0.029107163436733204	0.06065748208317984	-0.043283426223061736	0.0564304231444636	-0.03923637312694804	0.0029060674828612536	0.003269503522377438	0.020976635235656665	0.11611008161337824	-0.061435842808744465	-0.04092263032253273	0.02979275965406457	-0.05369162275435547	-0.009684662466858888	-0.1185851964544803	-0.020939723185120176	-0.0030844747763375396
0.10096246557440662	0.17357321804024514	0.01771002481406902	-0.11721602993778238	0.1161350341968294	-0.001577079807534911	0.08868962137531548	-0.013103034011134995	0.02186323359107486	-0.04962170087068203	-0.12326768140769769	-0.0073721536628878525	-0.07466712470822094	-0.10115286392039374	-0.005886321076389421	-0.014559699141961221	0.03004462571216727	0.04642613077637397	-0.08967714903225026	-0.11031270047871418	-0.02827969727858528	-0.10730279285273049	0.17039064205467636	-0.08081147654702706	-0.007366392734402653	-0.0733749199783637
0.09316984820584508	-0.007407013643992192	0.1620447551735559	0.020633034363135686	0.013025143832598398	0.04130882246562867	0.12507777562656033	0.04566194328963434	0.030046574058031957	0.005204544765862889	-0.12950786949011628	0.07284285265293224	-0.004620176588725533	0.00925691866743485	-0.0734040662644304	0.04369285693775222	-0.10233110327965876	0.14815072163428988	0.007064963743552581	-0.02677891571028019	0.009078408242159096	-0.08587189014518617	0.06075322358338932	-0.08214329101170198	-0.06339198788240667	0.043212243920054016
0.08257014345780718	0.08865165373855854	-0.044518410839909484	0.11429476843894895	-0.04172999982472691	0.014416719089503371	0.021541272776496995	-0.06229467381271977	0.018665894957044793	-0.015622449728393823	-0.0741331002640488	0.005412582659606932	0.09313416152457722	0.005060403390040136	-0.07539386224020832	0.08311347895128712	0.03547196739828532	0.019680533502826385	0.029619222862873558	-0.022292129181644617	-0.03606412576693095	0.013886631813553006	-0.024826221848248422	-0.08143030263256319	-0.0398020884943885	-0.050349567061552
0.09043460973985713	0.14978140844438195	0.025652549438782205	0.008591576328024693	-0.00791261441276223	0.025986305740620667	0.11929319584471418	-0.05331481896196011	-0.12999208570170528	0.07070619279074454	-0.05348708468743307	-0.10594080504940676	-0.06418580588412204	-0.08154801183922036	0.009018186203663766	0.03599237019723168	0.0067384767921057735	-0.05995660274132522	0.11144006047533696	0.030680527891619458	-0.034360834980232305	-0.01646559275807051	0.011964816059368005	-0.1551138816869297	-0.057222211513797125	-0.12910836561266203
0.09028615668577915	0.16348791943793184	0.06101886007531912	0.052724154103683946	-0.07612507252837931	0.021518784342304663	0.19951145962138805	-0.00222837358736292	-0.023165919764297264	0.09101913977672565	-0.10659165800111083	0.08146855037243306	0.09520660582480654	-0.015634321918860914	-0.0579558747212696	0.0876343975175279	0.056011246784999504	-0.03961611561026995	0.07236791963584305	0.07716031914237906	0.03616176256081885	-0.07862456866185867	-0.05912960503293299	-0.07466838548830565	-0.003600585594748157	0.008279700744211216
0.09021034384438409	0.16975577240002332	0.03320056377624611	0.04558946607828941	-0.13414933420268213	0.03485663412370633	0.13931283750966128	-0.0733215677653169	-0.09856632583853868	0.10057977313746674	-0.07560769288349191	-0.058222920421991106	-0.060707155863292936	-0.054614651737435606	-0.06865922010249029	0.03738732453436604	-0.022387515775102593	-0.09076247098075628	0.008060266643044607	-0.04410487917961238	-0.0035966509524976015	-0.04614878778739365	-0.020293303064422036	-0.06571722106264608	-0.11452226604387941	-0.05258645032175078
0.07231120795368802	-0.013259658580485358	0.05450563928553701	-0.11569537973894636	-0.04925234439998366	0.018843788626585704	0.014549017493211263	-0.10304174044956821	-0.031205120489220382	0.09801920959984527	-0.027853644496776235	-0.07169014280011671	0.09425875196405274	0.010806783064320112	-0.05705389518187082	0.006183294749936662	-0.039830361634027193	0.03267543475831288	-0.08748927577674935	-0.035728599599640476	0.24635004223276522	-0.14433830693206062	0.09892959141604682	0.020954366887629687	-0.052859858100358544	0.007536882342367867
0.04875814103845185	0.014174860149433708	-0.11614885318491501	0.1324581270532818	0.05649688233953151	0.03799378650311846	0.05391962832012899	-0.06045096767215475	-0.07111003065984202	-0.009212873644079831	-0.040074789590375415	0.06912355037016123	0.0194701026324499	-0.03422892390206797	-0.01572796157927852	0.01181462192630886	-0.05226661763877367	0.00787338573333418	-0.0908207451914619	-0.0024007569209781787	0.021974385217127787	-0.03995554407524099	-0.10564581442497925	0.01241073346539474	0.020027368158966413	0.02235991769253462
0.06744471364576524	0.03395782360041417	-0.0064038187133698705	-0.08541792573055207	0.07177249578481996	0.09374396135838083	0.0730089846262097	-0.031235279998280185	0.011498753492713272	0.06736318193597095	-0.03265560871547445	-0.0746743112581437	-0.006816251433040427	-0.028617598656785967	0.006568871210622525	0.049380055852168155	-0.04002237066986105	0.033520331688708584	0.02709368404073383	0.13000931880345382	-0.028659642428896265	-0.023494784548492104	-0.0015275280277130682	-0.04050565141502831	-0.04589540378105885	0.08001843636602611
0.06815426962031687	-0.06133636332622032	0.06145085290202998	-0.05422184439123677	-0.034058600875116876	0.044291040067324185	0.05685797221582975	-0.0321769899551966	0.1637342774186451	0.009772554329075105	-0.08166344918509301	0.03047592309935636	-0.05336195431002666	0.046224024569220534	-0.0879204600539333	0.037908489626368065	-0.0980029176066796	0.08268563619571312	-0.009957728858025365	-0.08381597700910269	0.08161406450176155	-0.02192052673221433	-0.015918784796801734	-0.010267511552877306	-0.10082758982025548	-0.018142226929844706
0.04990617313459567	-0.046487473637278905	-0.10552512861251821	0.12880066065419205	-0.05644713205106995	0.006519621327389064	-0.05939642673017617	-0.102890895600143	-0.006921679778455579	-0.037173025793764074	-0.05546856810790208	-0.006680779502910067	0.0624565216179163	0.04137154715151724	-0.03127190813250101	0.11874863808472119	-0.12738422620939505	0.043827724538528574	-0.004212110291245753	-0.10259830177871077	-0.052509791231787534	0.0663681147166301	-0.053788015640480476	0.039580274263027175	0.02659598824405561	-0.10602493699821953
0.0653032356861994	-0.07407940315758063	-0.007065759346700301	-0.09835640002584796	0.11304742461020006	-0.02112243733939126	-0.04630361167751541	-0.15594020021237878	-0.07024691613971439	0.012696391548032693	0.0023085294061991977	-0.06307802878483053	-0.12149008582173866	-0.00530428550773309	0.041394979139026025	0.03801748888801175	-0.02589658124852489	0.07955791115741148	0.003250937055302376	-0.10072410066408113	0.0709251652569344	0.04679241321311105	-0.030382174558715065	-0.11856307474079222	-0.026994930405237025	-0.0761702180897028
0.05266701825427858	0.028604603383861556	-0.11869515353657871	0.062253909377383544	0.12547501813952963	0.005576111063534573	0.058587061042340946	0.005783502075935834	0.13777837361450956	0.04286870503641541	0.002956297266942455	0.04637494763189701	0.09241824346741108	0.03971345826280794	0.05605438359691052	0.025842422157376664	0.10129127047307689	-0.04028924642476664	0.007900137342200665	-0.07585927423245181	-0.023027760261709208	0.11982995173537304	-0.03104466855275753	-0.024086130253028692	0.07236771936863304	-0.03988528601512196
0.061697492589967214	-0.07771886755147188	0.010675680625334118	-0.1131199825593231	0.031473340887609905	0.04028840142945151	-0.025442490468472554	-0.03338213199216349	0.031295792869431856	0.052658413571007257	-0.13874241391490288	-0.05855544093551229	-0.05025347770669283	-0.06174617450273014	0.11173934068558763	0.02107903688867836	-0.04000532884873641	-0.05394711739972479	0.026582822226816478	-0.0027665908498752975	0.04606546147019972	0.11684769765056267	-0.01292927154839426	-0.049329126658079425	-0.0977204498446049	-0.05434524732690597
0.04120377562612299	-0.09151475897052426	-0.06203759916383594	0.1400117826187154	0.002981212690548323	0.04320235755794551	0.02410458127432618	-0.019557520531205245	0.051931840758677975	0.0502389234111152	-0.09578363664573415	0.04681761856325302	0.13145877956675303	-0.05355744141710826	-0.0006743051070654236	0.056101147420769354	-0.0346519688203925	-0.004286806209362457	-0.045754317381928075	0.03457344240891795	0.006747910893910004	0.05798514107116148	-0.11648808741138653	0.0030110565636451148	0.002260182609781766	0.1294531489402673
