ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
-0.8634573946811592	-1.3481788461650204	0.16228622029763964	0.6198893329955463	-0.23918526298808138	0.991375303651969	1.2006650103139804	0.6487979438811328	-0.9316570059094667	0.4282803650364693	-1.2150889960222089	-0.07876457233087665	0.7403182714081291	-0.17067801801391347	-0.5139938780314123	-0.08825457985270421	1.544620346712086	-0.023994829153826117	0.25511810689198827	-0.04035084389948638	1.019340967930263	0.1499374342587304	-0.9598562484531323	0.2650399156113525	0.5964991461401429	0.25853610331481	1.5346689315459128
-0.9290136853403305	-1.0676916363758346	0.7453507884476688	1.1348607071000916	0.001552364248079665	0.9120385564421352	-0.5941377998615495	0.43220475612486203	0.5714714552875914	-0.1797016475839442	-0.4234728843570077	-0.7882825984957603	1.3343182434572631	-0.4818502749391159	-0.7661157339697722	-0.4591567781871084	-1.2358753294223797	0.3938319294335044	0.43176371248062234	0.6298109320033298	0.967741657922938	1.6011519315152074	-0.8604936561967049	0.03146504238553106	0.4795515763902581	0.8929973157450652	0.3180388568337286
-0.8036290916526848	-0.7888027490850607	-0.04803747894703967	-0.06140837484708647	0.47215421816902364	1.1144201612127131	0.8718301543702865	-0.26828299816184525	-0.996708236846971	-0.5546706600318236	-1.312810621559249	-1.6165428042615533	1.6880179915275522	-1.0925780869371569	-0.6084626431315477	-0.21325250527171732	1.1713637997884003	-0.5448867631788826	0.5828258185902119	0.7966617262776841	0.6034245884359227	-0.009030740798821985	-1.6179459836616437	0.37633487370988705	0.5777223493219742	0.8937272899067276	-0.20652248504152423
-0.843600632216812	0.08522956924469677	-0.9306697458219152	-0.8138997649892249	0.1821660310594984	1.4736739387955442	0.5553351219046064	-0.7120580148225043	1.2557324346777756	-0.9704455125748949	0.12767540457032417	-1.0379880695334351	1.774820032486186	-0.008968759599011299	1.2252942440135064	0.336711581509913	-0.1905567121812852	0.4685173391235054	0.4577101003424923	-0.13159150203557643	1.1372564432956083	0.29539710464209107	-0.6612377426254585	1.1084461853784389	-0.3052481820851136	1.3452289311780607	1.7291332568297078
-0.831214076513105	-0.6253788241502303	-0.4112613562120088	-0.40642317015603907	0.6448257189653737	1.0084400620341067	0.8585244265593452	-0.31183460537462826	-1.129153216062869	0.3865441250743695	1.1827839364857164	-1.4964638526221523	1.3263170579545713	0.4787390086936017	1.707828282028495	0.8383995878581391	-1.3451932664386164	1.1104271939777415	0.3522950501042494	-0.2745046009127939	1.6973382291049128	1.72464957792495	-0.2513573794677288	0.5076625643145133	0.22389952534523322	0.9721107356227455	0.7167580554791452
-0.8292183595316237	-0.834581414856352	-0.560790309348226	-1.3264518329382893	1.304624246147021	0.8276746876470253	1.4874759313386006	0.39795244991796286	1.1714851767921681	1.0212478817006332	0.2517269509691651	-1.6357206491537768	1.4534006315004837	0.5622140897486447	0.712086550649614	0.612534974815304	-0.14948259010251322	0.1310506091797499	0.5023649099250801	1.0669503744892797	1.310822401056887	0.6948862443001936	-0.9540253412606957	0.1089664546459934	0.09820892721485207	0.7342843534212528	-0.12769519033823853
-0.6173440662599546	-0.42255021699247325	-0.39898856180362896	-0.5900023930816242	0.48466887619874216	0.9543867917157247	-0.14606737459525904	0.1523189046953999	-1.4542630415980606	0.47023518341655474	0.2666103663428767	-0.28297457691600614	1.464205336394706	1.2128934649034213	-0.13132497327334022	-0.3499806066759903	-0.39257181253558093	-0.2839503089441642	0.27063659192992084	-0.00276194761292046	1.0575574501818588	-0.29086714756613263	-1.1280293328981865	0.20063169415319998	-0.8938724495121315	1.3185706556415184	1.2611426600631466
-0.6303903461942221	-0.734243365407336	-1.034593678798369	-0.9760182176777071	0.15356100935128972	1.0171973400518552	-1.176924701637393	-0.4354071137734686	0.9385276788458496	-0.4705481160026827	1.3808015917724632	0.3014322922413508	0.7646685386075984	0.43395066525102405	1.1289764526903896	0.6441294115653358	0.49270147809968246	1.2633502186795085	0.30768933379446073	-0.7474002505049913	1.2099681432905613	1.1401040730769216	-0.3558201017104159	-0.03476426655917104	-0.37394234285268857	1.632086937127466	1.5379356835252564
-0.6828472353984721	-1.0254125242306964	-1.036232371761509	0.9361479438844041	-0.05462938863976196	0.2788070803695964	1.6448532107141896	-0.25743655223315937	-0.555610013670097	0.5578300343544959	-0.41739679879121117	-0.051590490527321106	-0.22837229914595247	-0.9671385170834497	0.8930715212127424	0.948115409449104	-1.4302805336470543	1.124571538136494	0.775260065643747	0.2816499175709179	1.2409078975614405	0.9818670031552116	-0.7709440991016204	-2.2717414847608253	1.0915582185926171	0.5877681984387708	0.4005118549856965
-0.668034120579467	0.06827276981025521	-1.0034553014469247	0.8934936873087547	-2.4192828968814246	0.8201788826099956	1.9122820289149094	0.20099997196691158	-0.7684948741874003	0.27075362986117096	-0.8547622240955308	0.986869804435932	-0.5643723509004042	0.8802702191602267	0.49051687059777693	0.35716663298209955	1.3731031860165102	-0.142334313785932	0.7758907076945495	-1.2093803825644664	1.1176258095138034	0.6788584678846876	-0.772555243845639	-0.512044971711895	0.49007507861959093	1.6867354536430466	0.8108106827799184
-0.630253587377455	-0.1803997681124888	-0.6998222164676688	-0.2776282084053312	-1.1806521875075897	0.4465076533006668	0.33978575415882084	-0.2729837172814989	1.6532743326719568	0.23111023174780443	0.07897996734891422	0.5960597645456651	-0.7562869943491942	2.0192469306840892	0.2569266897023681	0.10192430553447686	-0.19911275056355834	-1.0907355105271255	0.8789060545148386	-0.5606474846973651	1.1450933733349908	1.4400198424891195	-0.46441136432520985	-1.2687310257939897	0.08993304637562276	2.287384423601075	-0.5933123112948361
-0.7224706621293148	-0.01756097753480445	-0.7874406192845991	0.05966338486488465	-0.34896108936015713	1.3867816164697668	-0.4688157294774863	-0.8564232311034199	-1.3492393834104792	0.3044924581316023	1.4829121904136295	0.16775968670772845	-0.4087243216445698	0.90574534007464	-1.3365059319869483	-0.09308553641305675	0.3209834558363245	-2.043937879366062	0.9279394929814293	-0.6731190668454049	-0.10232040953745773	0.1550779984833209	-1.1747054968897859	0.04323433061914716	0.3759980981789016	2.2700571386222195	-0.874927472639205
-0.819265480105146	1.0243649996790558	-0.3499773500560697	-0.3323160269006004	1.4218724486922747	0.8696952694509509	-0.02730888700195446	-0.2085462062335645	1.1765849875453012	-1.113299211230333	-0.21841077270111242	-0.41337373344429196	0.2154229429002078	0.33476543471990916	-1.4757443374098826	-0.31265690297936344	-0.02936580374306289	-1.5836808082140528	0.8216677964698561	0.1715107575480998	-1.2774904140756453	0.5118775570567832	-1.3515797294227008	0.6160623178633625	-1.4952371862088458	1.6688400319802286	-0.888261553572366
-0.49178688194549075	0.9602749980995041	-0.37010812651649133	0.10548500586027237	1.1062098569271368	0.8971236478345105	-0.36752536113199413	0.2953407622206468	-1.0275868526397454	-1.7477856599816937	-1.8757888688776851	0.39916074408909213	-0.6862302812988428	0.4226845347250935	-1.3911367133302477	-0.9087072754945473	-0.6571948462124856	-0.14056912770220165	0.7463616968892584	0.4873144499939793	-0.9981165798187451	-0.07030799676257472	-1.3097179364632234	0.988206333347885	0.441940612375482	1.6056156621631574	-0.22204621180112846
-0.4510828244610105	1.9238490119668137	0.5758621410212372	0.5033910533866534	0.2763489625143543	1.2360150331966284	0.09429895504860691	0.8842993858428785	-0.04989477362445067	-2.073142194119822	0.23035731398247095	-0.39031183902671807	-0.9991062869867161	-0.36232628933931854	0.03057272304599702	-0.7841000028459121	1.6458929673084841	-1.3995237252863806	0.9067041483361382	1.1700954243466077	-0.13921629762975304	-0.3968825417672288	-1.1605954165023367	1.0275575464490978	0.517585255906093	0.7960662559861138	0.40238728269804164
-0.38602737412882054	0.21529393466592534	-0.5207133121484364	1.539583246992922	0.026794893648512237	0.9635625619454109	1.7670937963766449	0.7895480995924617	1.4003216831856617	0.24964285891209095	0.08522806046313643	-0.07613746844849885	-0.5538233594403119	1.4212469968705765	0.8131640004471391	-1.0839466648711134	-0.6289715360174075	-1.9369862523622512	0.9507332306613266	1.0158167344562485	0.732474395030903	-0.2979215238720249	-0.9836264339826734	1.350795121476836	-0.032472074406628554	0.40012508212376047	1.1049618187421515
-0.5772933707728285	-0.24682957233747216	-0.8180056882663586	1.4740346499320776	0.08138130245449421	0.05546323851581875	1.525806894139638	0.6591614665427815	-0.5851686454323436	1.0482438945605335	-1.2121002883624379	0.3799133629881241	-1.2002153205295694	2.489403528392979	0.880000800158244	0.10388430988142507	1.9114407329471077	-0.8118792341475088	0.9455850040718301	1.049201342257246	1.126100276670321	-0.4756243333730376	-0.9845065322127984	0.7409064141961473	-0.23403897920904349	0.3044440325904417	1.1957209698321505
-0.27371692621113297	0.8773422117096715	-0.795168141704533	0.5181780317992154	-0.14194600228685406	-0.07354595692765854	0.9190107182213711	0.7558479446512968	-0.751524177313777	1.1980262898302891	-1.2355653443598438	0.585546364934038	-1.2693075035127674	1.6375180161068312	-0.617281576492111	-0.5689768656366611	-1.2635166511235916	0.9422441004758655	0.9983253751964815	0.040386744212156205	1.1760205663659329	-0.03865089837303054	-0.6872407247881005	0.8897619214335044	-0.2835369941715802	0.5267005907500504	1.5045249253669986
-0.46410520207526457	1.3945681376533339	-0.1892409604543981	-0.9997442044067479	-0.10464605965839427	0.003068316198870679	1.3277192076627307	0.3511184784706069	1.2731835359554218	0.30909940321136203	1.9123154293895115	0.35849495606623427	-0.7251104531116768	1.3671393348203222	0.35214545476192377	-0.5504889691779232	-0.013206115021016093	-0.3732362728575126	1.146923878857216	-0.38147001464458585	1.3837940433497318	0.6773720541001474	-0.2830162050261965	0.6072740683800656	-0.24617991389772717	0.7380420456063901	0.8901907056610332
-0.6515453826817201	1.094551227953469	0.3839901455045634	0.37404018719070253	0.7589235810285411	0.07338016017624739	1.0030537650535005	0.4591022184621509	-0.8203308811296827	0.5206416462651303	0.6057664401985005	-0.9933936060778809	-0.06979324078907082	1.581539295698677	0.5995001501172198	-0.02072189844194621	1.1872957223339546	-0.6197280347505812	1.1075102242994392	0.6119671380378267	1.517416491510861	1.1966828993066316	-0.4951440485030565	0.15147651421674369	-0.5144550395209414	0.546736699078886	-0.25492180077189613
-0.6732174395914995	1.8435672046963159	0.038061605544963656	1.3852867279409293	0.9477248498412617	0.8387936273789107	-1.4009216872272676	0.35574694581571836	-0.4271670133540993	1.0712848105731856	0.7688807797902382	-1.3352799103355941	0.4280155932528401	1.233733242741126	-0.14738653249129693	0.8943104886662389	-0.9851826755565855	0.6124384618771203	1.2576712948762063	1.05005999117174	1.119990372174818	-1.1036255423300207	-1.6168302143567372	0.12143649702778946	0.5953590321038814	0.09232351455772696	0.34587346563993004
-0.8742484969691889	3.0368647430074103	0.5287199017525119	-1.5875428795605646	0.4984839678811996	0.5652202208468757	-0.5749314570600035	0.43287211762226185	1.0310265477319698	0.09254534421032617	-1.1437503763304493	-1.2304669164481317	0.7998313545204563	-0.680689793994879	0.11639670580462852	0.09873992002747574	0.6497760792199536	1.1578400846162848	1.4653060618120657	1.156718007692215	0.9740590856845247	-0.0713884429402364	-0.8687436980137335	0.4119839441923259	-0.8678425915534862	0.10853864553099295	1.391205162120576
-0.8340812413684797	1.7788472862804288	0.5893940299012015	-0.48264029264242087	-0.24887771144098786	0.3454543979489754	-0.48616072112162995	0.023285836213139913	-1.188872727691319	-0.46137083831999215	-0.4262011569406628	-0.41055415932370554	0.3241398625543562	0.2625124491941079	0.34055445939138845	-0.9351511687103429	-0.11042006025363389	-0.39147580862639797	1.2862052140959148	0.010535623328290347	1.1348237973067197	0.06026813296959	-0.6564759591218053	1.5017337969236024	-0.2275168647472845	0.34223507709871515	1.5723184512466348
-0.958740003169481	0.2789714423078754	0.5659906301059073	0.5567241836262746	-0.47144315754184746	0.4134892950607811	0.6620894068010058	0.4406822471985676	1.1006349993542628	0.17185517023597952	1.332316951814484	-0.6251687333388506	0.13278963259125917	-0.5249778428162728	0.712236458516401	-1.6540623870685505	-0.7966634263309963	-0.9988949008886645	0.8585665255336468	0.44022436990649605	1.2921811574374318	0.6672486316794065	-0.2914020276171076	0.4224147844627618	0.3281531573156437	0.20334558927674704	-0.2684649493000139
-0.3649996449791626	-0.6374721947183374	-0.7106750545535578	-0.9499413747469545	0.24240863211965644	-0.15357613072456716	-0.38595897531204537	1.0771091173125489	0.7571872829129536	1.105712149034056	-0.7786286656954523	0.34589397963500823	-1.4308732448004107	0.8562827541706902	-0.011701621269640349	-1.3496419066178538	0.5876980058051542	0.7338095779260392	0.670667751329284	0.09336600745761868	1.2544058371434912	0.5258235785320923	0.40910264702720395	-0.46932876067607515	-0.38498226726218726	0.3149288707535725	0.45394616249155656
-0.8756470237080497	-1.0599133410170232	-0.8022058970912573	0.37935734683716127	0.18046546984455922	0.6935001480630987	-1.8185939219221467	0.9054293449968234	-1.1701070496016135	-0.13481737552502449	-1.0085383444229563	-0.26177823784299803	-0.9443263745059651	-0.2731481045009522	-0.6104292997714014	-0.8006938026072354	0.922542031042502	-0.7264046860319195	0.9384840690809892	0.6721176641108159	0.8124745293699399	-0.7431497451365922	-0.6599753730828806	-1.3544689434902752	-0.18368026810925495	0.5064938375846413	0.21133296400675336
