ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
0.24276487866719557	0.7314101631013977	0.41081059348389576	0.2056917119111141	-2.1519816350313277	0.9983406158946159	1.6972576232629975	0.0713199229129502	0.34880184494636685	1.4595998182452716	-0.9100632287346448	-0.9153990437162254	0.6690165874079222	-0.10709570217107552	-0.6179638068508232	-1.0568800883541782	2.0675897786236916
-2.1913109817961285	0.17791566827075692	-0.9030030919454638	-0.3508546976198505	-2.3931578840888825	0.8459015675550894	1.6156706658282318	-0.9234346191550757	-0.605480610264511	-0.42131481358109873	0.3203554254179494	-0.43353661907742685	0.370183955278757	1.3456893283856166	-0.9014145612974231	-0.2767680370011984	-1.7819091331379264
0.09668685438649965	-0.25149708125689824	0.3758402838720565	0.40804225956219375	-1.8703012319827825	0.2757350310310088	1.7477507341407237	-1.7301508870974625	-0.33184909707003035	0.24448517949367635	0.6965233798948676	-0.78295676498317	-0.33336926838957887	-0.7758248090892469	1.5212522919145328	-2.3963261901154533	-0.6839589528354497
0.2728845164282861	0.0068380178102860735	0.5597441975699479	0.7279614898393865	-0.22635201258795784	0.5961579645421728	-0.09703934465146834	-1.9868810334991316	0.390188419347437	1.082593519125221	-0.01385561366451866	-0.08897667419917067	-1.2780266706376862	-1.4562914006205885	-1.7992486551452342	-0.14125442879572547	-1.267637034472155
0.7802708122690372	0.7170957640145806	-0.2702057132283905	0.17933536255286747	-0.16724998498081317	0.06403411792011386	-0.2558165336873442	-1.7876939581769058	-0.04097585261117991	-1.4839755981983742	-1.8538673244677224	0.7348402130621012	-0.442357310755403	-0.989342493705154	-0.7358822271933728	-1.4014934549338216	0.5915395360688962
1.281237679619263	0.6512505651733476	0.1368189039394543	1.286519906648361	-0.4376072138622632	0.21881632124766362	-0.30273132330361735	-1.3719541459343667	-0.21202922654866596	0.5740690612531412	-0.6439334001604727	-0.9383121097691922	0.679137556680341	-0.8917493621332913	1.2228806141187276	0.8336631721540838	-0.0069243420991417825
1.0849091149452352	0.3274377989645353	0.13914131415925152	1.6866444856986416	-1.4190914611580177	0.7704892087649292	0.33559459864406155	-0.349487970866208	-0.48800659753995135	1.3068673409086384	0.8574569753473466	-0.5292692917690073	1.321063451661998	-0.7866498002595718	-1.2702235141290996	-1.5638204107174931	0.355610175057474
0.9452135986800203	0.10921817773222346	0.5585217551983719	0.9812129092981368	-1.6107153329564088	1.0352704089911058	0.8308407248794294	0.18795071026826102	-0.7009574778535315	-1.2360248867581816	2.42360801258416	-0.08724230683999747	0.3522530678292971	1.5003003785274855	-0.7055058290114299	-1.015269800876919	0.4558923191542569
-0.07226760298968384	-0.17823319836900242	0.5956912716750412	-0.5723263789597457	-1.2244641119487698	1.2210456047093352	-0.13896537179409835	0.19210030472082476	-0.8883444957171707	-0.943534289360252	0.9877030524341482	1.870328407599034	0.2378272361206368	-1.0902100602735785	0.6008951559152785	-0.7519606876659118	0.1779253762287214
-1.751765035346867	-0.4394634088886026	0.5458897001753598	2.4052012760671535	-1.5261789023638654	0.2882970699835342	0.656497435601348	-0.7793408364012513	-1.6182844970781196	0.1997545634569326	0.6724494830754317	1.435806245921085	0.618661761584064	-0.9235048965895531	1.5980792173602156	-0.8262259624486564	-0.8712033694165712
-3.351108423773091	0.02887411556072005	0.9060991538573482	0.3106645322979459	-0.49615668469486657	0.9034275070415282	0.29564260222471694	-0.4566735806802028	-0.6500852671987385	1.149603872864966	-0.6012872177077097	0.03153260662925983	-1.5655446418766616	-0.767695193280621	-0.9655054889371526	0.4644683625967478	-0.37253236631292996
-0.6618230217720487	0.19091972641652624	1.0388250670287105	-1.4731397635757548	-0.3641047991992305	0.9630575332455101	0.07148180107453952	-1.1404455168292436	-0.0846620846190836	-0.9045431794720517	-1.009444699842258	-0.5638582086935696	1.58026685232896	-2.067748027887634	0.6267877093066258	-2.153662547247471	-1.0721127473450247
-0.10726611344469725	1.138028749753846	0.47040790488363493	2.400367585558349	0.8946576367834745	-1.5382620384250576	0.7735177041021105	-0.885170331160913	-0.4522451517647542	-0.5657548839031825	0.8576545627024934	1.1806854858876363	1.3178633344081303	0.5272375714101485	1.1371608381473888	0.17677688853695925	0.4510048337398636
0.41310691151718665	0.35801642676960954	0.5787051400714383	0.8440981509764577	0.9264965662119125	0.3576033925569897	-0.3770594029922761	-1.909542213913781	-0.21193179873897922	-1.1643293536938129	0.6300890142489003	0.6258064203272641	1.232303641261125	-0.810517774392621	-0.07389214275698217	0.566769922967839	0.20397410783012623
0.32215913859526035	0.9882858391131104	0.9612909870431093	1.1711780225901824	0.6998096282085862	0.7191794134519129	-1.655772221187825	-1.034302471440564	0.21475889499127132	-0.9850421952740046	0.551234559044796	-0.4331949144359087	0.9340316514282818	-1.9081217287146273	0.33976717125081596	0.32142900874148356	-0.4072833270088159
0.3223210031646734	1.5168236004932687	0.2725139754762535	0.7918310098693228	-0.22041944922899484	1.3222865508462303	-2.227086228021171	0.5401436755965114	0.3368319833331777	-0.2673632924060382	1.557886373125115	-0.793133739286043	1.8602903861442477	-0.51683587299552	1.4676512688744872	-0.6356411235229026	-0.7320029141695921
0.7498345666076582	0.8834737520132927	-0.38306850469944437	0.5582566193414925	0.09756084574560568	1.455587706431134	-2.7336662922829835	1.1873864053625713	-0.23864286774451862	0.43590785927093817	0.8617921725488539	1.0610415856158146	-1.6103026922978154	0.17940151250017555	1.8252897843926756	-0.21074622809678364	-0.424071778635755
0.3896492959448677	-0.2497599590855745	-0.30182002414615516	0.4709375955220876	-0.6529182108554434	1.113311963251095	-2.6675343584799585	1.0833340517886696	-0.7790245251269083	0.8649634505656264	-1.144201193621676	0.6883603018475896	-0.19030400572060682	1.2594217974172006	1.654494037376933	-0.2737549882922651	0.25795129529600513
1.135208217998226	-0.8403020247936889	0.2235248828936148	-0.0724519573631605	0.518464163962454	1.3243924539351046	-2.0372756133997276	0.2984625638844617	-1.6655209745165387	1.2849575944809335	-0.5757983792398055	-0.14673946542693114	0.6562497915088903	-0.09504211315834629	-0.5390385851717547	0.15870224518506046	1.5026804685499882
0.7535003965283716	-0.6148458293081436	-0.40649412081533426	0.04627696225034076	0.308180933969306	1.1377094759030995	-2.12953019513446	0.4943405742289294	-1.6866559193158563	0.924408509093463	0.7581937331546363	-1.1602083375719743	0.38415979126432725	0.2846944756213911	-1.1478837321528064	-0.447329223424621	-0.2326307424515056
0.8563035791977534	-0.19688548151415944	-0.4608284100036338	-0.4106079188248553	0.5225321877797524	1.2777472763879696	-1.9870719849671823	0.7350989502936621	-0.792078982959941	0.05482046852270214	0.6847005794945966	-0.19528391593310115	-0.26716984495368895	0.5291634670503151	-1.337916064323704	0.3116227114391024	-1.9997793640541237
1.081473985812812	0.3986373618908366	0.13270361467360736	0.08868824418533867	0.31924439120892145	1.1453897035332055	-1.4036626453744547	0.3549974619328901	0.3097295056156245	-1.365387618875213	0.739113917546711	-0.6728432569853313	0.07395967216108329	1.0521365907559257	-0.9025033284173267	-2.0689074504732603	-0.2697766127510203
0.4493941164844984	1.1613921527415088	-0.6278676156248826	-0.26722173010940947	0.8008766328859125	0.8828367522254854	-1.3200767704104168	-0.9292363067458481	0.024718316068937558	-0.8330789782306205	0.6286310840892664	0.22055877742669075	-0.05617385934619783	-1.2378877779889692	0.665539062834782	-0.35669866615878554	-0.618680952276323
1.137526578607516	-0.1752918665148126	-0.14233711023526663	0.5597073970111448	0.8364110992956685	1.0286365882564494	-1.2255471739552037	-0.3082763123108596	-0.3948716062077403	1.105184746543543	-0.1830289872253043	1.0412784877726597	-1.2915539887988507	0.35141883802742246	1.173618914409715	-0.09322690293950978	0.19691173805450463
0.7567149478564261	-0.3583406916957898	1.8232422902530392	0.11052553204114315	0.6883625195804298	0.5391822861938675	-1.7540440574421852	-0.5146772458143658	-0.6625559479781455	-1.046449579283312	-1.2122852054355409	-0.14656398887417474	0.2905338131894309	1.549177276463669	-0.877357898760713	-1.205517975859105	-0.6649329254516726
-1.793856308657041	0.508914977488162	1.4918564917820314	-0.7080940300880678	0.058958129743930186	0.8989431150196442	-1.5892119751502203	-0.6185062067737863	-0.20560357225458148	-1.365366902111685	1.256865881037433	-0.5248771427157366	1.5496971637612975	0.7265896282081264	0.20074920161256404	-0.8242939656814716	0.3371798225326841
-0.15506221964476188	0.2147126800906269	-0.6251861344532798	0.09825874294512034	-0.2086771970116621	0.8083696392175388	-1.8431829123409638	0.38817602579338206	-0.1449239573051625	-0.8460122416499455	1.1980918033944163	1.4872032678552505	-0.7361572259801206	-0.9043300491313314	0.9831678613851286	-0.8104579533872537	-0.3441809303961321
0.3943541772182921	0.5156719852503839	0.07483770887624881	0.22954588944702356	1.357503694442388	0.8943575413006406	-1.1460556269030902	-0.5775980433523519	-0.8988957116938943	-0.26192811559028123	-0.19157436590626914	0.9799630267668578	0.07662783733541316	-0.43330644130408763	1.553277988901375	-0.8214142340712638	-0.3728981168510958
0.23537777298313378	0.0927462445195409	0.051027472716703416	0.8993277976938368	1.6049108409840558	1.2261991502204221	0.18250736377159724	-0.5186646901604822	-1.0533344683992993	-0.4135872156675242	0.5873643961859467	0.2089082091308189	0.22486602618954724	-0.44015262925149395	1.0210424260706077	-0.7403939851986661	0.01844824682271983
0.5513470998853265	0.6090723855298947	-1.1567325452896022	0.7597372817837341	1.5111143226650683	1.253253191454558	0.038473305370120454	-1.2124943218493343	-0.7674880885868502	-0.19459895260523963	0.2887167623292213	0.6980620621093768	0.011857633833012464	0.08687799483483803	1.425405187617645	1.047729729092097	-1.003314008762253
0.874908659758973	1.5011383685924997	-0.7277929203412155	0.5576670515179655	1.4780914482418828	0.944575280543012	0.6362282733259839	-1.0557698201514523	1.250467985032346	1.2289025072991042	1.1104970132207632	-1.1965834289407602	0.6186672740769518	-0.3190455105451928	-0.0737935094834594	0.8431613949209107	1.5155955937151906
0.2343228432324083	1.39309716809391	-0.899507807054312	1.1963573478935474	1.3078164423740786	0.8334777376948953	1.3715548660519736	-0.8446311454671268	1.7631116721496636	0.14544354640250878	2.0979932670502284	-0.3335975674987559	0.8876924738777057	0.5473153510517397	-1.0042523914386874	-1.1594276987981473	-1.953797065419475
1.310603272063907	1.149311231392593	-0.6445323387921609	0.9917999052107584	1.4351171696906893	1.3728733374409234	1.5227197121424412	-0.8604764702027655	2.421311926678694	-1.4373904673169566	1.8404449346518506	1.1725515503905513	-0.5481441649686063	1.12541347947677	-0.4555606844052519	1.1091931405633313	0.6699723086174646
0.14620550041797442	1.2737693852133651	0.2834672069907056	0.8738347241306931	1.5950772168416005	0.9275895935251574	0.9921928933352332	-1.0542354898696473	2.352989647615479	-0.010560986564774184	0.11386423819896639	0.8389020944342621	-2.010524689928829	-0.4987389908016343	1.7914320603088296	-0.24153475167341953	-0.929189291381828
0.5269926028678246	0.5612038077690162	0.8461131735491538	0.5585242431460307	1.508006390503377	1.0534859249237312	0.8803983031405803	0.011993007169850103	0.6220474913195013	1.5214107916055843	-0.4012548555018734	0.28028813960506216	1.1528588192339608	0.30435587357915567	-0.42209582495603065	-0.8366292398279066	0.9373297599112569
0.7008300759649242	0.4047676521837629	-0.2041201154938907	0.3587330823610023	1.46621470502601	1.2116869307194125	1.6040355872278653	0.28527831915102464	-0.16073217800123266	0.20366667645585146	-0.06651166177561368	1.7303654802850075	0.7221961728661989	0.6092506068527903	-1.1346187911168086	1.164594109782414	-2.1902580180362974
0.2776141530790686	1.2090144151685778	0.7331150883679389	0.03678456823232548	1.326321274267239	1.284905645401901	1.0403624822543487	-0.032070688324698865	0.22658893060091873	-1.3966004547315907	0.008892862439967076	0.503182659625461	-0.29832598195815657	-1.3305146346337247	-0.02742363036033803	0.16643039816369928	0.36893784191870965
0.348617018913376	1.9583923056017036	1.1447366506262475	-0.7019298263804901	1.630227685403131	0.9920034206304106	0.9307500265355622	0.8191353667371304	-0.596798908560014	1.1298496519423977	-0.8738295487132038	0.013521009975368592	-0.4183048732482273	0.9201908038163311	1.2843949993029573	0.029796217543749497	0.5673942981934514
0.11057035793920258	1.8002874128369772	1.4844732723811125	0.057502402287319024	1.245684390996035	0.7024246429598159	0.969348141167169	1.4201414633281877	-1.0353091583063845	0.2089297223202369	-0.767742886565911	1.0583417044070382	1.0374915374172877	0.3337736399769116	-1.3453273698031512	1.4182048587782636	-1.778417949867136
0.16594831935981966	1.0140783577231636	1.617943303936628	0.19216530409385124	1.5229119519807213	0.6981167512872976	0.6938881437714322	0.8823269464829641	-0.9932415332991685	-1.3894114254064394	0.4504147002862546	0.14554749389439628	0.5137024636629975	-0.6236142843219973	-0.3078925242240813	-0.49766143939410556	1.079485466159584
-0.4492806243036569	2.3310462522956605	1.720733502845161	-2.2716774228514836	1.2259764829065782	0.9929649201778353	1.2877521157916283	0.4689636033218216	-1.2923560874041204	1.1368778882283448	0.9619250315856883	-0.29146524956149544	-1.5605475101271933	1.43937503488598	0.9059113519449841	1.1917816519977125	1.1799635355916354
-2.1491897629677528	1.8409532543972207	1.2929479792019143	-1.271062566364374	1.3801898008037745	-0.05381585276070535	0.45809586443755157	0.9659382296939211	-0.7730085877007665	-1.6913111107751722	-0.10073980265466814	0.3190432496201542	-1.0770665119064926	-0.3481788274430758	0.12862532078545105	0.13555394294250567	0.2853007966911688
-0.9022464530812868	1.3815543962609929	1.6620280673560328	0.5789025083163779	0.5988964320902431	0.4700731462442235	1.3970059616360408	1.4787657652764499	-0.8434058994823135	1.0139232808020464	0.008516376948345939	1.3064453192095977	0.9846755107784576	-0.07018017582803636	1.064744186306428	1.5808970458585305	1.1736536627534482
-0.8147988797233544	0.3394359400419136	0.7420301748456052	0.0469077147140322	1.7492373562783432	0.10999846388055072	0.9028558122025945	0.6327722417661691	-1.1956624939741431	1.2280178798559642	-0.5086280057832464	0.5827595078916765	-1.144852518504518	-0.5061861741534844	-0.27220683114673583	0.45750026037804603	1.199101341154949
-0.041054491165693256	1.2633811113203586	1.0306815162306555	-0.9269989866272702	1.3347284792003866	-0.6931858391357034	0.14002493127250884	0.7102992854471297	-0.1604615670117703	-1.056439460523553	-1.1022490090236554	-0.8429423954893275	0.3130274464200128	2.191094282910888	-0.9063437835978972	2.1335581689459544	-1.0885822233024116
-0.6947436039034833	1.9228957056256633	0.9872397175319333	-0.05685268161604458	0.8363726086178351	-1.320489873838922	-0.018672996232005076	0.7575959908673429	0.18887606949041497	-0.16053732322684905	0.13904356157135886	-0.10019622497072371	1.1265882303349815	-1.4135177133415475	1.4374238492897453	0.683587395638755	-0.9173103677167305
-0.7424250181992896	2.2123549804197817	1.1486908148477772	0.37134972378450515	0.47644964012668967	-1.5841419036660949	-0.4406283677884491	0.09765885302183162	-0.5343041280020189	1.2884172083050023	1.104749929853889	0.029890599826740118	-0.8347344298603736	-0.42031388782104334	-1.699706707248016	-0.36113819056158875	-0.5297770137706213
0.3597515977228952	2.066517651700201	0.6459240971821143	-0.6519197942477708	0.4350919081317501	-1.832448916020331	0.026368927320108863	-1.271141302090409	0.01079216731082965	-1.4903521051272532	0.023500585274819158	0.8323906667661727	0.5753623989786683	0.554021507711932	-0.5581984646670651	1.3441274223694542	0.8512269394174452
0.06063310281653965	1.0744004717251954	0.052125731796968146	-0.05484060987187905	0.6671374409525564	-1.4966801764363733	-0.42201360657305903	-0.04392827079363033	-0.09033701737796067	0.9870421517383199	-0.4209204921453484	0.7102226733175039	-0.5672540786728395	0.14720210794511096	1.0728866300029152	0.5969580740980497	0.6125656953544223
0.0660964323222227	0.5367291196275961	1.16373978707813	0.21619945227461895	0.19949230023631342	-2.3646679382953755	-1.0871038007321774	-1.9815891117927598	-0.47494525730943726	-1.0828576090907565	-0.41939439417626445	-0.945788324184439	-0.2830928982451736	1.8139132513090281	-0.6322003078893494	0.1839623119404367	-0.646976091781441
0.03289764127817849	0.6472371282294506	0.8763256722673375	-0.9894689786870974	0.27638367652517426	-2.088325429657398	-1.3095365754639647	-1.9345913106051	-0.5447407767090531	0.5004322840119951	-0.8893108059042708	-0.5765168402072989	0.4752219796260505	1.0023656393933051	1.9476781016344646	0.9214302258048694	-0.31288421281069667
0.15709304541175445	-1.1983818973276257	0.5849703491640645	-0.31947474903169115	0.6772618655194379	-1.9930497450309597	-0.6806864359839784	-0.8826308227470062	-0.6557056527849815	1.5427254391390754	0.22899692725134582	-0.2766615849707184	-0.15588224880096704	0.20456552654832033	-0.5047940757771014	-0.18258988320323385	1.4234516744685395
0.3403677115839505	-1.8774027673485352	0.7729362650955448	-0.3802220612804115	1.1124186018528626	-1.6883791977700802	-0.004123356878531177	-1.0523311477729307	-0.7856553211755612	0.8439978865293645	0.2110868462682315	-0.9672723645263439	-1.9818812878762018	0.6687933341005726	-1.595489708080625	-0.8773820662638678	-0.8085289730937446
0.4634452945226426	-1.699091516030001	0.2065043800980357	0.08847810984603698	1.0068950562132255	-0.9731015013216929	1.0015420798867536	0.07445940530133743	-0.6019012301043724	-1.0873891759079308	-1.7843138733448165	0.2712537429652477	-0.014042885626450811	1.2254573751859283	-0.9832828175073	1.19929009885075	-1.034043519142963
-0.019524226942680845	-1.732756148331824	0.044946007072151115	0.4408184373331189	1.0371333145486783	-0.6938864226822543	1.114973694463653	0.44378990538920965	-0.9096114189034611	-0.8610980364250541	-0.8000605151756269	-1.235273579917334	-1.1625327851913814	-1.9777476020258964	0.9004759099266482	0.0725217260158522	-0.5774312044343624
-0.13867829151999225	-0.6235480076854395	0.5283096933070603	0.6805532602295674	0.9042546781477857	-1.6956570212593727	0.8891583288421337	-0.09695734262245795	-0.7948018446040435	1.1708024870757592	-0.7060635399274556	-1.6348237331110034	0.22679944648197473	-0.14766195659722983	-0.9379570053626336	0.4961178134328104	0.2963408327609568
-0.07962963993174085	-0.0918219435461784	-0.18158839141181796	-0.3383961586369087	0.5803531138580589	-1.4351088402779302	0.8629436548247229	0.4953105952285135	-0.5859132095171733	-1.6018739149572534	0.7726950907864404	0.03284901501319748	2.028974237585109	0.9747538763156504	-0.7084377835425825	1.1602297700649074	0.8369244745979771
-0.2249758994649793	0.014594200458072634	-1.1643055845555723	0.23005319133464108	0.5179850142970517	-1.2836631979902084	0.42231051128350816	0.990308463754796	-0.04591960308460741	-1.1311741002312483	1.7120420417046056	0.26775306462751886	1.215425769589441	-1.7774340782898528	0.5913597602309302	0.5853820925900453	0.05087524884855138
-0.5478203134877726	0.053002259436702746	-1.7502341120197404	0.22788734273547828	0.5238883109915724	-1.410569794825352	0.7056328251459871	0.43460638588872436	0.1407418707537701	0.13734881250161424	1.635127130090233	-0.06179978009944881	0.45364443910889357	-0.30098237050953797	1.7262598276896932	0.675792143209525	-0.6961510358903426
-0.8657209789343554	0.2344040231374595	-1.7556190328338566	0.12485020071880841	0.6908923719649445	-1.555597371477428	0.5443903352047123	-0.2167006581752113	0.8783349831251903	1.2320376784999671	1.3468666918698233	-0.7445883912608621	0.4202833958449169	0.10215672839582375	-0.16971594022495404	0.7607223579827576	1.6836648304010466
-0.10625207766833632	0.4366821885148328	-1.590531503288255	0.1847354858451097	0.6089644365855877	-1.3113475439227595	-0.08918810844565674	-0.19506294270466173	1.9889415174527922	-0.35864892348229443	1.2699041190604041	-0.39007720731845025	1.39764025462861	1.5077552323960937	-0.8380418511734372	1.3009981235784742	-1.1885071410140933
-0.3558075938383452	0.771677824771663	-1.617058616531808	-0.06639981406707315	0.33696964266896423	-0.7773288851032902	-0.2941578668580878	0.9394079687502985	2.580436173343335	-1.2406826768066956	0.8500159159734287	0.15914923639421152	-0.2478606754638663	-2.3825167140610195	0.2748285887143205	0.7525721994252494	-0.508720064478172
0.01793911036652584	1.4242139924188006	-1.3433367677306496	-0.700520013196142	0.6298384299617326	-0.7925979581373432	0.33401451620143274	0.3491795458098775	2.674449348146031	0.9277536090161488	-0.38425624144567183	-0.12531552632129064	0.6663487916172485	1.198402605139042	1.385119136039286	-0.5548696657439814	0.7959611974584144
0.3436190133728236	1.3813124153154819	-1.2020345747554493	-0.3269305049453804	-0.14530204614175782	-0.34497044830046286	-0.3712408666474451	0.7952511301791999	2.064910925344042	1.0084563871868097	-0.9755794967575689	1.7034801679743685	-0.3439959265356995	-1.1143870759073344	-1.3957074422141482	1.3097957712357544	-1.0759852555490923
0.21278094632024103	-0.17426707745977874	-0.4185719734953752	0.774907978077285	-0.08958748792690445	0.3900107988582402	0.3026929466942449	0.6043585724338609	1.2963058212709186	-1.1708870035812864	-0.7956770307836218	0.07146939308546171	1.0576075291112943	1.3100419624835398	-0.8457285149065885	-0.787519965923505	-0.18954772385318078
0.8036997822094376	-0.8000256605276912	-0.10106387927738474	-0.26148778404661815	-0.17735094074114652	0.3394576778574406	0.2700633878877624	0.05169597463965642	-0.11705328017272848	-0.5725549605244595	0.22101077693432095	-0.39088119304704466	-1.6344767392787873	-0.6509585190798135	1.5735538841972878	1.4726286084954754	-0.7486869791597124
0.7325324118190498	-0.5469153276042017	1.0465040562930916	-0.3001166836909436	-0.39777789739804587	-0.21840431678540623	-0.681086729950293	0.10085509677016298	-0.4476220613082154	1.2740160377591665	-0.40255439999179027	1.475909705118242	1.823505259881874	-0.9216637592911925	-0.7461441968108953	1.106282831703205	1.152292485470496
0.02039421977296298	0.20203197810759568	0.8674583265249655	0.5209145356001463	-0.61861472130635	0.43911938010021917	-1.3392991076684981	0.3013219242975424	-0.8340869660893333	-0.5352234559791902	0.9703081507289595	-0.1533722335677307	-0.2871179044433021	0.9434705965498434	-1.0830788441956745	0.18539756665356802	-1.2327340413109362
-3.2313087860222627	0.8339099781466203	0.6478379778790798	-0.8671567546382297	-0.08914773777724196	-0.08623568325164496	0.670390835303481	1.054742887272656	-1.1617000331419742	-1.0113105048273883	-0.3409980783675571	-0.1154953937099707	-1.827629535633281	-2.5308796827680933	0.8048964820304136	1.7269815851827715	-0.5920091088055213
-1.83525012321512	0.4689773440040458	0.9270266843637402	-0.7532900638573169	0.34477253622237103	-0.4294891079071988	1.676112368961899	1.1153600792715084	-0.5832843199763884	1.432191838283504	-0.38666304590295003	-0.02184226042643824	-0.008482416524956859	-1.7164105355457704	-1.2071021847390617	-0.29077277605052215	1.3483767666850976
-1.164506508405079	-0.4210998117599328	-0.8206339490900557	-0.601232661804189	0.44047796471396783	-0.7562742643774484	1.8120966956746243	0.956033716132127	-1.1104390792938217	0.9209855756124862	0.38082680375740285	0.21169862805070166	1.091971945308426	-0.05751948953320084	-0.2765337659757056	0.6542249971519091	0.9221544525495354
0.747682284414269	-2.413199105831161	-1.9607123414995171	0.8815228327180129	0.3172903453940422	-0.6015829659498321	1.4327886738447997	0.6647112756329414	-1.0382111183180092	0.5965030112928098	-0.3070451099826552	1.8201830427311634	0.3802039855166841	-0.33003053190885967	0.7904976236639693	1.4858207168633235	0.7378854472148071
0.9658739048682008	-1.6585233389826262	-2.80892428810373	-0.13192962526285365	0.3725474845670108	0.4802144496538942	1.6051947230213806	-0.4756806688626345	-0.5842401041778662	0.5908460133230575	-1.0273471981744295	-1.3350407270782991	-0.10167232432323056	0.5676806420794687	1.085584105164676	-1.125532090409895	1.1977861020118252
1.1696736017248006	-0.5378338169982673	-1.5230866528188765	1.111326602211822	-0.7124265982160989	-0.17235666937120356	0.19832039095610526	-1.419218047889401	0.9372039051320488	1.0103301713408395	0.4931390648001639	-2.5905011138259155	-1.6562287105676812	-0.20436602652119792	-1.1084060354304226	1.4979779677356664	1.0325337871042688
0.37198614264321306	-1.646096498698366	-0.8328955206123521	1.2358902902915567	-0.0053346315045795945	0.7573599439579042	1.1105134616848287	-0.37392357029959294	0.8074857051447885	-0.9477632307679682	-0.2446503071313157	-0.1954151076606647	-0.7863931486856655	1.8705893882822058	-0.4314619770799932	-0.3822000578904442	-0.19779766143203575
1.0428170905890781	-1.6243227199259715	-0.4393584318125533	0.3999857164920001	0.11430318495472766	0.5731191924826308	1.3135623439412376	-0.33500912977624675	-0.9502801624224707	-0.5196790575188955	0.34593318324617633	0.5838514203265712	0.28288679078825985	-0.3528946981151119	1.1640170235265574	0.998113059091612	-0.36740171342686806
1.0391995206962668	-1.5968401201123192	0.5464427242161202	-0.25235788634135	0.3037214343543393	0.830609178625722	1.487241685103906	0.005886074238318503	-1.0184077071735247	1.50588149309509	1.024964069729205	0.4152148325295871	0.12856047984279392	0.14674284761490583	-1.0180196456742758	0.7718803967052129	1.3259689546054059
-0.007015029539116346	-0.9651732315628828	-0.4811690722411087	-1.5635642008569521	0.4258811188576833	1.0887886190896146	1.1701329251876589	-0.031046630075441988	-1.2374769230707423	0.3995264281990704	0.6504267212628551	0.4897787942184015	-0.7827231715811093	0.8253815169469818	-0.7859345957786077	0.6218758603150917	-1.382221799270616
-1.3729759244018513	-1.2182300147313452	-1.086965018418518	-0.9038899495991839	0.3450121911310906	1.1317080170212999	1.823648803689376	0.1367684392443008	-1.1653267720048666	-0.7870461682924033	-0.37729726881548176	0.6166259146774739	0.7369299884324011	1.1310308580638433	-0.7132194620389535	1.0554447732467929	-1.653294613362097
1.350727221098067	-1.2269979037529497	-0.7382830197313967	-0.9856382550259806	-0.7433800660874559	-0.14844841191520702	0.48083793688783766	-0.43890587412395504	-1.3464253074647876	-0.9754836893302212	0.0830705348422754	-0.44712085656878653	0.8614888145206808	-2.8151803388316985	0.13448004892764165	1.1547570260742468	0.19238014352471325
-2.4311769416451963	-0.749945377274064	-0.8538719582188297	0.3128144591975675	-0.8677943939588867	0.7701190539771482	1.300166023382872	-0.40292734711120004	-0.35859118992808603	1.273079749658843	0.7385759018574748	-0.43819941554185143	-1.4953341953657673	-0.0005649960500902112	-0.5693221071208444	1.1413206083077285	-0.011811509562470618
-2.1366303850364714	-0.6764967815359676	0.5778285838587506	2.7877862076757047	-0.9609317275821615	-0.439660457698013	-1.307938295130791	-1.1447130884919718	-0.8735232179732827	-1.9490957260913693	-0.9907674024206184	0.48744630192149807	-0.07272827122034599	0.9479586834509955	-0.6044125990417425	-1.052636326045965	2.087112072536894
0.7333012911225864	-0.6954735129973447	1.364930993952532	0.7636640054662122	-1.1436926154516265	0.07222761890353521	-1.4378526303469898	-2.611173642607039	-2.100657447673816	-0.7603422029061435	-0.14793627687639688	-0.22599385023928645	-1.598825035363789	1.1098328038642666	0.2898659458165722	1.5660358065056756	0.9480146087265771
0.23402724455480473	-0.22906056422787965	0.1702284054170776	0.5819004701866526	-0.9647950155537901	0.2943248739648056	-1.406043727282723	-2.248988660486563	-1.3777702495834492	-1.0359135088016758	-2.237589551933452	0.2146952962454598	-0.7939926868807977	-1.6498581394210932	0.48980694450731554	1.4698105541155573	-0.6805101381498609
0.17369954473104282	0.8107585060086488	-0.20660781341697437	0.49844890482837007	-1.0023927059697122	0.11069838502763704	-0.09205915367509049	-1.5136482160721836	0.4926778036739239	0.840250241484097	-0.6433201836922913	-3.4371264575051708	1.0592087231455352	1.119142064916755	1.1429742969052024	0.3049273479233658	2.1504066301465885
0.2206031353538579	1.1256152156056625	-0.9754819476174388	-0.07230506575605024	-1.6817351815883936	0.6967795382346115	-0.5767170829726023	-0.8283769952526053	1.1793833070947475	1.1857766638476168	0.6630129254192422	-0.19253563348493408	-0.5696854133231405	0.5533543938115081	0.13640126910403313	1.14136120729137	0.4022178446711426
0.850281181790667	0.8640229874848213	-1.9372245508829524	-1.412693868839305	-1.0065840375932813	0.6021543045273878	0.7946073940106206	-1.0580284958932922	-0.8230505898634123	0.5376338696570263	-1.0298912488676693	0.940463083298664	0.386248141281293	-0.2300225127654255	-1.2577508156670028	-0.7944534768449686	-2.3447448836146796
