Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_10	58.57102256138663	45.04138495907384	0.30920931102738236	0.0064383269152155235	6467	1388	0.3238807182904038	0.0	0.0	0.0	1	18.53263382611002	1.1102230246251565e-16	0.7483880056203209	n/a	rejected	External regressors
ICA_11	38.9240629835369	37.23570146409826	0.025865163499375413	0.00040933411854970935	713	1871	0.0	0.0	0.0	0.0	1	8.025820116635973	1.1102230246251565e-16	0.5629551305057915	n/a	rejected	Unlikely BOLD,External regressors
ICA_12	24.51234654535333	23.987642391749073	0.01123702806265292	0.00020879869789012758	0	488	0.0	0.768	-0.6988807210135904	0.4854565377042115	1	0.9491035423024393	0.5401533326419463	0.13218946523148445	9.521511181237486	accepted	Low variance
ICA_13	25.22143700196609	22.00412109508633	0.007129644604568706	0.00016687246414654692	0	0	0.0	0.0	0.0	0.0	-1	11.57466265658322	1.1102230246251565e-16	0.6500635721622081	n/a	rejected	External regressors
ICA_14	67.20939934146173	22.863388412153366	0.025171891561297212	0.00028490864664249476	8639	102	0.6322610777044778	0.0	22.39654073964814	1.0341548684056542e-106	1	2.8844277953903736	2.4966133822523773e-05	0.31644162897547756	3.4015797721496543	accepted	Likely BOLD
ICA_15	25.62771603414756	22.597006795895243	0.012517646395802285	0.00025004130354810234	0	495	0.0	0.0	0.0	0.0	1	6.754941579287866	2.7755575615628914e-15	0.5201826590852723	n/a	rejected	External regressors
ICA_16	67.04117955593182	39.09097751666337	0.27006024012562013	0.003614352914387236	17026	2368	0.48513998990528784	0.23429541595925296	0.0	0.0	-1	93.10662708225479	1.1102230246251565e-16	0.9372767007992103	n/a	rejected	External regressors
ICA_17	33.4168184706679	19.695095136704445	0.008446857079591228	0.00016484833844304572	1104	0	0.0	0.0	16.45047213701418	2.8614272067944653e-52	1	3.925648447615554	3.881150723028526e-08	0.38651900423219554	4.013291717666078	accepted	Likely BOLD
ICA_18	63.86729530998821	24.663725337587284	0.05890574732398544	0.000688922303257861	8019	119	0.34835830411220914	0.0	0.0	0.0	1	322.80495318953376	1.1102230246251565e-16	0.9810635477967642	n/a	rejected	External regressors
ICA_19	26.028102932267636	20.415670337890855	0.009353192432900408	0.0001940374903806362	0	223	0.0	0.0	0.0	0.0	-1	52.31080197699412	1.1102230246251565e-16	0.8935667577377399	n/a	rejected	External regressors
ICA_20	66.74323843326162	35.83103116625151	0.0455473658285165	0.0006499036670031357	10916	2036	0.4717104038712079	0.1993006993006993	-4.792142409053024	2.2381522816572675e-06	-1	94.79620842004232	1.1102230246251565e-16	0.9383256890817303	n/a	rejected	Unlikely BOLD,External regressors
ICA_21	13.411333410663346	12.825985952265295	6.127890292547074	0.2534690801511217	0	286	0.0	0.0	0.0	0.0	-1	0.8430015688376937	0.6863420512500671	0.11917287013095446	n/a	rejected	Unlikely BOLD
ICA_22	26.97306977431588	23.27497338652803	0.0077109972160358175	0.00018059200134108909	0	0	0.0	0.0	0.0	0.0	-1	10.144415591366377	1.1102230246251565e-16	0.6194993034615025	n/a	rejected	External regressors
ICA_23	26.87892297257771	22.4607594166824	0.008409019262066213	0.00018206489391592645	0	0	0.0	0.0	0.0	0.0	1	11.664241320662153	1.1102230246251565e-16	0.6518152804178792	n/a	rejected	External regressors
ICA_24	10.674222716764339	10.28553118602022	45.276754039227605	0.3387261856583994	0	284	0.0	0.0	0.0	0.0	1	0.4124180808130251	0.9950807632691039	0.06208135665450576	n/a	rejected	Unlikely BOLD
ICA_25	10.647438529684456	10.235381173423848	46.92696814948406	0.3395859735481886	0	284	0.0	0.0	0.0	0.0	1	0.43603329075382796	0.9924752285002619	0.06540366080233229	n/a	rejected	Unlikely BOLD
