ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33
1.7913085664156028	1.102835832658324	0.6463722831019921	0.36240056961278744	-0.7507310535409332	1.3187630368250784	-0.256655197945917	0.7128098680225883	-0.28889041814233885	-0.1031564186138628	-0.38083312484629056	-0.47462300151349046	1.853761799564861	2.4296136181174477	-0.5725088300201382	-0.7927635129282576	-0.3589325145127341	0.6731772183189779	0.7042356387909571	0.4974822257409798	-1.3529640098805142	-0.4637798510437233	-1.380786497370827	0.8553409511685558	-0.2714267479360091	0.9351581770636826	-0.5048199766823999	0.5890244679249824	1.163704913320695	-0.34732286850420646	-0.1684804440894582	0.33866574449395737	-0.6071124688914455	-1.3410518440032646
1.6882039694319122	0.7328920915177252	-0.1795827134172855	0.24702205903228014	-0.7262763893316184	2.0171378191603573	-0.4550140378978365	0.3172985303788114	-0.9402363469046653	-0.38922414542586276	-0.4317443820475281	-0.5029483360894709	0.30027437308292754	3.4456166064338416	-0.18369257226031233	-0.8254706101523701	0.8624707183275747	-0.510821630101098	0.8065784596201502	0.20645163402331776	-0.899423626645431	-0.3097468698436383	-1.4301184539611667	0.8191404041545275	-0.4926468975421314	0.13490883743796056	-1.0225123134203777	0.26359552333578945	0.9544933144615569	-0.17491120259344864	0.7830962327945798	0.3262943997749256	-0.11762678635061853	0.7458555767852585
1.6062655184687253	0.9703936288556565	-0.5756923843427603	-0.029142503260846823	-0.6189405864300087	1.8760461300932123	0.11599637142070521	-0.24379489858859502	-0.6177381913803153	-0.4255167029161655	-0.4479956961144252	-0.6958256028697982	-1.3774809964211119	2.971066971136086	-0.037731519790568435	-0.944732675539461	0.3012822534806538	0.1647452958693911	0.58502535392176	0.33974829289979386	-0.9923858779572621	-0.404114059522045	-1.1250852144918349	0.2533080670917552	-1.6256985106594142	0.6105245569555365	-0.95699089660326	0.27365475561589264	0.2353037472344123	0.1626087783042766	0.5421421140537017	0.42919956552265404	0.34014690007129517	0.9600007694067086
1.571741601315954	0.7366894736447246	-0.30132240413354183	-0.24211340168595227	-0.4009381581220053	1.853530832478794	0.4577091894371481	-0.6303137509558039	0.17710046012723224	-0.9328784659963764	-0.38598968423549795	-0.585067000503468	-0.9014534170292305	1.660533186540378	-0.2157351325031892	-0.9845060664555995	-0.9790580861063257	0.1874101284681861	0.5931848287013738	0.3774902798320129	-0.4043528332416349	-0.01299780899502865	-0.8030629728980861	0.42934759115905946	-1.685829091040734	0.468049235002817	-0.33566506558432296	0.3337747422588478	-0.29041693325932577	0.30123654127345834	0.37016704375880427	-0.3056934509500213	0.02848052790542484	1.3094500271887195
1.5486335522467434	0.48162651151387587	-0.23278657099700215	-0.42236854615548153	-0.33440012444310363	1.4863150564481666	0.7876872573015524	-0.6057175366067029	1.0046171603884062	-1.270407659695536	-0.3799760122451223	-0.6070757806479066	0.036152984943718165	0.06155795409333401	-0.10885186302159122	-1.4822104632811728	-0.4183387595573167	0.08287851108225802	0.003040852867950323	0.4991323479682786	0.0048457656017275915	0.1391999887128987	0.027806837077826507	0.083860297175595	-1.9299585214565984	1.2772137477619376	0.24518970592109662	0.3398542569577892	-0.38199536407322426	-0.4341208961242673	0.41279350921269636	-0.1967383261157239	0.5525644699881459	1.479735983333546
1.5800495619506536	0.7099462326820223	-0.4218054603079718	-0.6125471866465179	-0.2801287570827177	1.6207337361487515	0.7852421364686344	-0.36046289681252636	1.8729458545012518	-0.681478582836112	-0.43469269136574157	-0.5514044747878079	-0.4487068846017989	-0.7945647253954572	-0.9048395213712956	-0.45913410199253063	0.14383552115874834	0.28444746980995944	-1.5795409593643683	0.398565161137223	-0.13738980257445965	-0.0277753086384047	0.8315101596497996	-0.7471877644381438	-1.5844962755922778	-0.5932847715100589	-0.3892214417194985	0.389771055705788	-0.562304902270197	-1.174827664388911	0.04185356194195477	-0.5548423323205777	-0.18373491860889904	0.47649306434282657
1.3100682327260265	2.257007615080263	2.5551272256335094	-0.2865308266255378	-1.0268367037924158	1.5624017249570663	-2.474480507696248	0.6367547463763493	1.8547482842337213	-0.19201591019289954	-0.652480324094876	-0.6114436356319375	-1.6267713914597184	-1.8242447403579518	0.4606082935070179	1.4854910066771285	-0.27931455572445263	1.6490858523468075	-0.43530487804888324	0.2718055112691926	0.41241930413688377	0.3977263294052097	2.0183652161657655	0.7337959277492414	-0.5404224071470478	1.225389372026811	-0.5623687316961082	0.1007951661281103	-0.8156439797505154	-2.9893877985742345	-0.5292416625757116	-0.5236400314076709	-2.662183876886184	0.7179773531288793
1.2402444600657274	-1.0985037888981322	1.1915364882243926	0.9084289396229711	-0.42347739618232483	1.689291754420633	-1.6619810386746152	-4.3024074197797475	1.8130375003176749	-0.03225220618445958	-0.5729954072835012	0.21302915690579183	-0.4344757534799557	-0.23330416675387422	-0.23679076943400143	1.1939916767319847	-1.5059838426444856	-2.454029508952396	0.9489573043442874	0.6651451487925326	0.020087316286221752	0.6331670153511605	-0.9625916529536978	-0.4576916053084041	0.24402803992948624	1.1026244744896259	-0.08157157015732859	0.5808859599634715	-0.875521026582035	3.067573916810406	0.8107464312226007	0.3115789560823138	-1.8119066731926445	-1.1159265685662754
1.5887271116590878	-2.0340253054821873	0.2852915783960358	-0.15518179179926148	0.7740463604171148	1.8248235677416178	-0.16419759918461188	-1.7916919449531774	0.8246283072370841	0.4044437024452454	-0.2794137801713824	-0.11367548449759932	0.014030732198124084	1.903837990207535	1.0618327609968097	-0.8392598622738621	0.4683579652344748	-1.4108716649546884	1.5642770096869547	0.21486835675639976	1.034430386657628	0.26408999080983475	-0.5142956040922977	1.3733689405434688	1.7184995996278016	-1.455110162977747	0.6836986501748294	0.7457827305836411	-1.416470241771052	-0.19294905282435135	0.4651272415411953	-0.2498292577226682	-1.9993606645430984	0.25267159073345186
1.5705151209386106	-2.693557675404416	0.4982242704827052	-0.880671988797498	-1.1609754951626345	1.7469810338787546	-0.12484487736339246	-0.8335193134074576	-1.0611069348961755	-0.3154881946224028	0.09514722497401681	-0.09372816156387599	-0.5646960366549164	1.686253852073816	0.7544196357711429	-1.286602999853238	1.0973555215807747	-0.24958179848087356	-0.10011403299632989	0.29460164544750406	0.6798349783469966	-0.24861385974142483	0.5276984497716309	-0.7179303718010561	1.1159105053864218	1.1703371594480094	1.5412740226271597	0.9717913777594488	-1.5309046415816545	-0.021302454089768358	-0.3493641829128025	0.3713786136070621	-1.7492877061281296	0.563487370836924
1.6442649565948713	-2.7273538447147088	-0.15512556316611079	-1.3728347122423323	-0.7011956430011669	1.5146840650061377	-0.3106786969626261	-0.05148257535140294	-1.53348036765333	-1.3791521180147763	0.14920196463891236	-0.2188082551847019	-0.3432547366210577	0.717026604995998	-0.635134069141582	-1.0222342908823003	0.602502646231654	-0.1652161031794948	-0.6185794410407734	0.1576046928656229	-0.5342574053030424	-0.29949712539275053	1.2668023135250674	-0.8069119499867052	0.20255811298863083	0.9131344646503212	1.0300504897337424	0.9303395351252157	-1.4916338540618015	-0.2789867028120779	-0.32105728880047985	0.2843296035265608	-0.10472637140818813	1.0670338543153488
1.6404582059614252	-4.372496985175359	0.1963419329652605	0.26820440024094644	0.9702220042307385	1.3236098848388458	-5.487463376949233	0.6509433874371957	-0.33625472862687233	-1.8444558454064495	1.540620154186564	-0.046606956344752454	-0.4759056042994108	-1.3176840900403692	-4.202783047018264	-0.853853464966285	0.3364314973260014	-1.8677741266511816	-0.5364742812701786	-0.05985214738923116	-2.6894039091445237	0.5006380900265806	4.551359969518279	-0.2410330498318558	-1.8422316337159912	-0.7310884696497002	-0.7945156510537612	1.342838321582854	0.20438310375203383	0.30178002300140006	-1.1275817388575249	-1.5419309801475827	1.6166978357764095	2.4808670084817965
0.011063561827634015	2.5147314535251617	1.5151782532405873	-0.26548561132181053	-5.1961229040142936	-0.6062403692198387	-2.4903425578538214	-4.300191953829401	-1.1718128135636234	0.39305156271219993	1.835480594642962	-2.0761122674842833	-0.9034539087193738	-2.154722637937644	-0.386037525346104	-0.014722305819568737	-1.815448827344284	-0.7702383329680904	0.2170816599380616	-0.0031948049955652477	-1.6213894677780987	0.5857014534575199	0.28096261780535803	0.5266904089102259	-0.003863800222651249	-0.4661980627211348	0.15559978210619724	1.2487042728724325	1.273745259761711	-1.8652340147495219	-0.3622023691147863	3.5462604203175876	0.31633470325999685	-2.1919703813221116
0.5380447501754191	0.19062999259545593	-0.2986982609032304	0.743530666759366	-0.6635899747059609	1.3835268907782254	0.48948864297156736	-2.9805587673047986	-1.5399310711096874	0.7073653964961886	1.5276034974376034	-0.5270803489575291	-0.6178289815350387	-1.9341431703538714	-1.7421571252569112	0.6761639385595897	0.5947732107445437	1.2073094432448723	0.6030271528968718	0.4081087170655863	-1.589555534601424	-0.45842020410517753	1.2238522381907124	-0.3963762683346378	1.0888767280609515	-0.4279285960133094	-0.18777115642349423	0.8149869229620716	0.15942964470490442	-0.05307043381903765	-0.39773189570017853	0.6484789639868231	-1.7844581503076127	0.52737292239671
0.3629680414563165	0.40668623932753895	-0.576467143872311	-0.6478433334611031	-0.27095457401952117	1.0139823326776487	0.34784753243273336	-0.9450898657818497	-3.2377527765169862	-0.32819915582219544	1.7030409402321227	-0.4762285989012452	-1.2421001558096132	-2.019816519724526	1.555799885433267	-0.5484850334981538	1.4455440160607826	1.2774265885136573	0.8011415279755054	0.23008828316101995	-1.5912002683322308	0.8787179439104641	0.4698146579633073	0.8531076248943066	-1.2052194489323005	-0.3908834913418481	-2.1496283646025756	0.472987323563982	-1.3340547337573896	-0.5438666723366656	-0.027167503454213027	-0.24645947155216508	-1.6819066085858216	1.0906826016884037
0.38634900367756186	0.8609798586660884	-0.8700360561605326	-0.6025630690061651	0.03507237477593794	0.7416619209345511	-0.4141144654709534	-0.0025502725276377427	-2.973410198195566	-0.983592701008375	1.8797714287599303	-0.07544101117099204	-1.580615861197984	-1.7711966153350296	1.898044808882308	-1.1285380080203886	-2.2921692535888663	1.0412935247080397	-0.28350107380807243	0.2062927432053115	-1.8427075936829602	0.9599142723580002	-0.04705000574316266	-0.5732967272785436	-2.1726682947423095	1.1520335261649572	-2.378943042549182	0.3575205229319533	-1.450696208852724	1.3360076913998065	-0.1798395945851653	-0.9893968863043511	-0.33250565665091486	0.4468903176507925
0.08651384346720567	1.0231804785725918	-0.5869318615344666	-0.27732411046938205	-0.592355860381471	0.08579604174626476	0.12623812148380983	0.506596155293939	-0.32203661099877756	-0.5122142334513555	1.7880993253290471	-0.025257953309663034	-0.04181505062776612	0.07174062103900057	0.7170048241893232	-0.7669447623373683	-4.260074234035482	0.7392586812411456	-0.8299776565931418	0.2853903660832953	-0.7938523619483878	1.2464961260860377	0.12443242548844832	-1.5041312262355355	-1.0227093604731559	-0.043024125162561586	-0.8494763939943479	0.21902176887149205	-0.6479826280336645	0.34692576235098577	-0.5713502339105284	-0.7242349002580624	0.6170310385015946	0.808153888379746
-0.025119345040052553	0.3800230875426109	-0.5770754316689458	-0.28073256955126874	-0.4599371281757318	0.31759431884075856	0.8779758543983995	0.025161519268809548	0.5696663909082663	-0.3444388414037122	1.7199865691079343	-0.05409491393182615	1.276481272306197	0.007431249182339135	-0.986433752441764	0.5719639557019971	-1.2003062269693645	0.690417158051495	-1.2567081248464156	0.36124240213378167	-0.624294017451123	1.84357573416508	1.0548378242077712	0.8329317541229081	0.015864161120827724	-0.4802141262846614	-1.4836566784605054	0.2141670037244524	-0.16978011381753608	-1.0513466396167694	-0.19468348350093861	-0.03943239613851221	-1.3512725123653304	1.3864914800074404
0.10955373504733425	1.6572551072828474	-0.49902310163141844	-0.6694387161928778	0.31695590222570236	0.24448252396050305	0.3441298465830395	0.37863043619985093	-1.0081989569260676	-0.19742214986185627	1.3702810131462988	-0.15299882656088307	0.5009265186447186	-0.581041573207924	-0.1326412479958076	0.8758485020051276	0.1864590931971706	0.4085826403590587	0.9407982163649624	0.3981440964732416	-0.5437689328222132	1.2779768963297955	1.0244886632190615	-0.7296073759654811	-0.5255598380045989	0.10308864616731028	-2.4123108268740228	0.07532490691401006	-0.48364947565168304	0.050232965839463406	0.7528307508893822	0.009434748620762438	-0.9893350617649269	0.8969194082510945
0.524237876706358	0.051802993883988784	0.0617579988702465	-0.42077176090612795	0.5569650011253195	0.4088363041739488	-0.32133165675664666	0.5372267417163334	-0.8189904272165026	-0.4349461353482062	1.12973256837071	0.3390028675798604	-0.16485901490048008	-0.3492009414304477	0.7334907154857846	-1.2614505491965189	-0.6881919649486734	0.2407665473559556	-0.1347116447518245	0.6814560944476706	0.13510969596958539	1.2616066431079083	0.19724419774191335	-0.0956578850969072	-1.3854040364486124	2.085800946271344	-1.5172523146891956	0.04438972828506365	-0.97732128403897	0.7857174154421926	0.22484577476864626	0.372521674274654	1.2042273656435718	-1.9349925072399288
0.9050966805242964	-0.011536032122238303	0.7374907497345468	-0.4865803425072264	-0.5206460395796592	1.2848785161785856	-0.8605758881223328	0.4864343004107739	-0.549076795751061	-0.22186544705649372	0.6340815738499519	0.36493303907657537	-1.4151161067965767	0.7856376947436503	0.8178639385299046	0.04563831339744053	-1.355043637511707	-0.15468534776506979	-1.3840637724968077	0.3676513261866442	1.4094342186775264	0.8278375925764714	-1.1154321830071052	-0.20036602790339408	-0.4102489283184118	-2.4010411179816007	-0.8061312151239068	0.046867236253423865	0.09235429814760522	0.7879101412328765	-0.3439607131358233	-0.3501933849529458	1.575443202179109	-0.9826221509374512
0.6129942729601023	-0.6085206741321327	0.7295511213317256	-0.8734917756472494	-0.9414112075070276	0.7885259846519155	0.5112218253378182	0.0686450000026215	-0.139112575436711	-0.40959391641047443	0.712779595738613	0.2494381362636076	-0.6235195938347253	2.436860741249656	1.222664651006158	1.165839999314319	-1.1177280969851353	-0.4036397677246384	-1.1379887773340058	0.5202830370480815	2.0285729531632444	1.0135730384396255	-0.3306277308855797	1.490447390640599	0.8586823790349194	-1.1701160649943068	1.145643675973137	-0.11099078578182513	0.6153304160367143	0.44822295604909745	-0.09210592195076799	-0.1717342993836191	1.1069943119261862	0.2036836934160131
0.5404132993190688	0.6291366449474852	-0.5406608897390072	-0.5966424662548709	0.23133029627710064	0.26640324096424944	0.37861280738407965	0.14308410868578186	-0.09150108069981679	-1.1671700778893337	0.7426931020654128	0.18905481122999082	-0.09544383305281665	2.1826890650949435	1.2277851183200361	1.7268216331321506	0.33429770156591115	-0.07997329377761693	0.4450885946172467	0.32927161654500947	1.4836657798072512	1.479972085058036	1.1293496114025896	-0.6029014048949984	1.4102190900649034	0.6672018436018866	0.7683839639467159	-0.25198222513693785	0.7882183050995392	0.15539613806377883	0.08863361890943669	-0.3734447669609089	1.5165659793943542	0.3946586866234165
0.5401463686581405	1.429529272222275	0.7720469407360439	-0.8561583056955976	0.15583766913115724	-0.21765165649010496	0.32701674882288123	-0.17630024725265284	0.25364778072556776	-1.2786043684161055	0.8832025363555093	0.4967480276639992	0.048626740784765546	0.29466053627287536	0.00636891994575908	0.7794449121209646	0.5573367212563441	-0.6993940011783396	1.3203192977949265	0.25031812721131774	0.19287325595329557	1.789727973382295	0.1821313731300212	-1.2628708042124948	0.6562658453151249	-1.472602683609815	0.9134751239014414	0.006462527461762423	-0.10294287692105415	0.5919867403316028	-0.0743803698860938	-0.6361484810936374	0.9835796996523533	0.24927499340631343
0.4203870870271361	0.1975650798906204	0.5531250885090164	-0.8982303912587313	-0.4987795393351992	-1.2731514754225282	0.5276839253622863	0.535280076604636	0.3442663353397392	-0.4875957723552485	0.9552960704182799	0.48217198566320724	0.65566378967771	0.17692923457973614	-0.32411180215847823	-0.9413581747316806	0.05127894018586519	-0.32753255920241714	1.4913199863173887	0.18620464534254683	0.3626451566345184	1.666722596345012	0.505967626995017	1.4623737972307371	1.517348822411326	-1.268871833109104	1.4957781288996106	-0.19466477895287718	-0.5315821275647067	0.49701640143546144	0.19009381004211454	0.27292157378162824	1.3457352819880959	-0.8480627188495979
0.47045627850170374	0.6210246711157944	0.20489688519770843	-0.631478989635531	-0.12465703069034823	-0.9712936963870923	0.29603944581123964	0.828337774044202	0.6244846992678106	1.0602367832490813	0.8171149987467241	0.5019785348528895	0.24114550762609402	-0.46425097077205135	-0.9288008990839051	-0.7620396199974745	1.1377692042751262	-0.4351907395730676	-1.2370144106316063	0.2606388491051186	0.8878590435213471	1.1124413983892867	-0.4447076726469142	-0.8535548826855385	0.8249056532738386	0.24929069009854207	1.1652487830168647	-0.19117855841681336	-0.11586417231661186	-0.17887455314204126	0.8788461486619614	-0.05408566334159146	1.5983085139767677	-1.9350078282647951
0.4462612921327582	0.3756053431062529	0.3666677457827667	-0.38452658825036	-0.19316018508589722	-1.0292576314755273	-0.5679008940797731	1.2515153029638448	0.729081571873118	1.7897171162569707	0.7008719489295895	0.4559051017277322	-0.580408830770027	-0.2907634425800833	-0.2945228314571509	1.374519337815565	1.1361964166796854	-0.37846942789084015	0.395892091475388	0.23470533781742556	0.9709070809566852	0.5973144482777235	-0.6667393115826231	-0.23626477718474218	0.21765391199157985	0.8769798421185361	0.34218474772240104	-0.20786381765175632	0.082116778518354	0.49845904810790537	1.252828296994352	0.3854860767958752	0.7922231687284771	-1.1079903403097378
0.4603683565711862	0.5323301720079001	0.29171518124891554	-0.6557671751871539	-0.6449993383381792	-0.8965252773613397	0.12430201218542479	0.21451586764832362	0.20382498959230658	1.7836017260711046	1.0083957692759296	0.6480615130367794	-0.4693170651429234	-0.9246608257048405	-1.3708140725458722	-0.571448627485927	0.8861134718979631	-0.5214476249373926	1.4424047123916002	0.32491359687492977	1.5285821322633089	0.9075921438044118	-1.227254824192059	0.6123218575207936	-0.359587015394347	-0.7713573250321284	1.136654284793746	-0.12337669287835543	-0.06148534629941217	-0.004551676978102553	0.5086020169451085	0.7401678048630995	-0.19022522715715567	-0.267881977648007
0.43663779669604097	-0.06765831544800913	0.6286155379902216	-0.38630643469890164	-0.7631842244178116	-0.9044852324155438	0.32427051940669643	-0.2656645357562757	0.17950975850206943	0.9872664351318217	1.0303442870146593	0.726262781072465	0.3187879170552749	-0.6594243763105251	0.1164195270592993	-1.4281993142260412	0.17487102626212178	-0.6628984974972565	-0.024973395773475432	0.38394934195626895	1.6103608262933344	1.1357517124602954	-0.3809700600189258	-0.2862766204920635	-0.369844363406547	0.8899814161619896	1.7984024025708343	-0.07247711766758977	0.4308339555888314	0.6251637126648489	0.8260843682253075	0.6489753193305633	0.38455025665632553	0.6285389621894703
0.45393096502285274	0.1755459846605776	0.6557279482614143	-0.5065458049459719	-0.4945365286707885	-0.9592129673398371	0.6493618932437936	-0.6065274910434137	0.5565289210193721	0.4669543593740074	0.8326762366997708	0.6423217782715359	1.08700445058374	-0.5846461608198321	-0.14819125407555597	-0.7750426807734789	0.7238472782794213	-1.006045710640682	-1.3003524972070812	0.39669498319994667	1.341462146972856	1.1505306171337992	0.6657790232328905	-0.962359652181296	0.3598437059474186	-0.2278996651217868	2.008522080133659	-0.063453800201441	-0.026443092637578082	0.35944625470328984	0.5494306242889746	-0.007652719696645767	-0.021901580946570222	0.803202775265404
0.4709813601665626	0.36854710615862124	0.48594494800178634	-0.593437097468097	-0.12236465558024298	-0.7555465450730671	0.6510944868381969	0.1256861027636727	0.25488199916618365	-0.14907871160457548	0.8754838643852471	0.5601946338793906	0.6751962224237732	-0.5792464426352103	-0.3527231664412001	0.6152617170380966	1.3784156207283687	-0.6563507070959563	-1.3558194024204067	0.3633438590465124	0.6517101488673273	1.4057915128566667	1.0031264507093887	1.7490202163461774	0.26146930514615635	-0.1934390627362497	1.9037277914649977	-0.12093119699695308	-0.19168636346538376	-0.06802020978702385	0.4485318047871495	-0.18801581040618084	0.4600029994144578	0.009037285902912782
0.4827000235158382	0.3551362127406538	0.2930274382703637	-0.4885856793053467	-0.11564429951027262	-0.8582924962730948	-0.013754048706928765	0.6676545736549805	0.5473850902392808	-0.8229078930825291	0.6686748712917713	0.5449050251779827	0.14938234842461412	-0.6946694417543388	0.5726597904662496	1.5661912670423686	1.196495311572541	-0.5405630319481988	0.20743384282872643	0.2956825552643822	0.2429902173734951	1.2904212495751965	0.8821389881166442	-0.2744558332663404	-0.21026467412794422	0.6629033334031933	1.4707449761878488	-0.18221830627024058	0.32135446539584805	0.10423472227272926	0.6540814325376952	0.40437895016958414	1.0930047733917134	-0.5664874957575528
0.4976429379144333	0.7814998436486558	0.3619421720725242	-0.6531036933362845	-0.24730065248290442	-1.2654999884683285	-0.15243515031136698	0.8918090890292074	0.1268012383427008	-1.6803321557537354	0.8043154696393271	0.49019642781368067	0.027552247952429866	-0.4013049605877782	-0.13688179487517257	0.05040779021091312	0.9387242887620096	-0.23257116566942063	1.4963073949684658	0.18578458666719347	-0.17329367686833846	1.2920709507877945	-0.3386201921250976	0.04333712587340851	-0.1645206973404264	-1.1289884922042726	0.5543357924665365	-0.2656401832707375	-0.2439214160601422	0.3953888232273805	1.0107885735321358	0.4556677582607169	0.6595477660564106	-0.996522099597895
0.38059613553912175	0.29785440562747434	0.2957089933809686	-0.8411053672288535	-0.23486228612451765	-1.4628464745426544	0.39827109449150433	0.539946232023239	-0.19704555788217612	-1.2055916978918675	0.7352082812715023	0.38126621698519214	-0.6582389819895259	-0.013946015113694296	1.0582701261870997	-1.431498756799984	0.07760504155505762	-0.19601875641997576	0.3880008586008892	0.31464919900975336	-0.06416525884987365	1.191150663212092	-0.6764407644226091	0.5125678199761677	-0.3733669629059694	1.1858734896981762	0.9417979875576711	-0.31796330960141006	-0.3104545719943061	0.2945901926758462	0.8655564280758935	0.43101683558869885	0.041893511699753395	-0.4729369143544773
0.2780638987044164	0.26892183136374	0.4379291370312857	-0.7728665967878194	-0.22646067423048044	-1.3997390956913476	0.6792695737739385	-0.03106231741521998	-0.03608015768781332	-0.5089645508593061	0.6387919308829163	0.35646586779423794	-1.0968585048676731	0.34163296644088464	0.06765817288726499	-0.1251257831428164	-0.44975143840260384	-0.6497454193284766	-1.5504038426049058	0.31765748319403525	-0.23615341554015737	1.1516044328700927	-0.4845860452658208	-0.5463133102538001	-0.0697013481961349	-1.5686841723646239	0.28986478598431836	-0.2368101733875865	0.022298777180563084	0.6663634962985573	0.526023429651686	-0.07319143796781853	-0.07562151622844454	-0.46938929468175083
0.17994507285603412	0.7249317909654531	0.7426877418927569	0.2126664601746839	0.5313707290758898	-1.4893517214548349	0.33007325249051533	0.4866018470672142	0.38750317057844774	0.7644268226979406	0.6100701520620173	0.5843187207327402	-0.7114950683132399	0.7017841213241975	0.8977739593709837	1.4852444509724647	-0.4335604533678262	-0.5980329359580017	0.44106646230253255	0.08313676222641472	-0.057803111169838516	0.977761061864148	1.5437090679808472	-0.7334186003300237	0.3002749480328446	0.6902382340877358	-0.9662040476623385	-0.2804939147308587	-0.701214910108008	0.562552378510914	0.5760339848339822	-0.47748681397031406	-1.1445018068219686	-0.08587410446631494
0.217255293109355	0.8186284445245255	0.236141597132954	0.45068763187872196	0.6229231269774729	-1.5360920004154661	-0.2365759287050718	0.6402049279667736	0.6258151214123576	1.4052090471572056	0.7346555019406082	0.7505859047484461	-0.5449157676181048	0.4654502790012983	-0.041674456679984095	-0.8242625561728123	-0.9454913338265492	-0.5282523514167365	1.2882071719975101	-0.0250042315213549	0.4070284531902259	1.015118977464587	1.1927973295264778	1.2552108365339985	0.688090055561913	-0.8598303507576004	-1.017317663221002	-0.3313503735536756	-1.2435912105761604	0.6562322333570885	0.09403323182721793	-0.8084029265655194	-2.179006588964229	-0.7178510740033541
0.13612718853367076	1.340339860558766	0.6429521005885465	0.4728433193391877	0.43798417915686877	-1.6260825614810486	-0.47522071724114806	0.4715516657718468	0.9364785806889847	1.1565303034534995	0.843922586053192	0.7973211463100756	0.2863758074162556	0.5609120507001633	0.79232057137079	-1.462809376859399	-0.9624666214021312	-0.5729565536691454	-0.23820855936903232	-0.001975668132770681	0.5110281910924487	1.1775461877767106	0.9280703803095379	-0.5417808239146097	1.0349691213146726	1.278780043155552	-0.1574221465253096	-0.21681642810408652	-1.2564100896666566	0.3647143254474055	0.27227999569587774	-0.790876253770747	-2.464404212727409	-0.19604037320824289
0.14896657459956503	1.152639555255594	0.4308009180153329	0.342339550948035	-0.06485214129854584	-1.6098763556140554	-0.3893807661390136	0.5844423405550394	1.257745110244234	1.0786916181268145	0.7480046372339902	0.8923418639358989	0.37440529885218105	1.3577934136869703	-0.3971927177361226	-0.6741702226724957	-0.25753266555354765	-0.6094756836631294	-1.4673087595812506	0.12772625764536827	0.49614757973558327	0.8993748215435657	0.7316989636883942	-1.0559229507067545	1.1811673854162577	0.047834186487205936	-0.26865448176466317	-0.24509563766588957	-0.5782646177694931	-0.07508644736598534	0.035805447424946034	-0.7844337216066147	-1.722640942370217	0.00942087089504956
0.17464277296367448	0.07593206397353283	-0.010144914005724186	-0.07821587049561202	-0.15262055052639478	-1.5106576815508093	-0.784445893651602	1.1982204980278397	0.5395807698598485	1.0359012506436178	0.8207410502436902	0.8400121046546257	0.41690937407836226	0.8060285642483194	-0.27061080933132126	1.0651633273747712	0.6490892962707308	-0.2701245344242165	-1.2310080474694964	0.2283069897499895	0.2223011333018378	0.7891546061162774	0.5441999445796494	1.8504696830276168	0.8582739072825556	0.6515618193045274	0.08167516196678255	-0.3033578056031114	-0.4070462016476525	-0.9085726270659031	0.9539392657564721	-0.03907110538557342	-2.533656784491233	0.2538484353791755
0.10271055741579575	0.12443867049640177	0.12635929115529732	-0.2532516866335962	-0.17638097897162808	-1.5315969710877222	-0.41190269854575595	0.8901641162619952	0.29029279042248723	0.9780089158538298	0.9188335167471366	0.7181005711576471	0.15033273326999586	0.04114890451416003	-0.8252299089454839	1.179193467239893	0.34627964141119805	-0.6457568513568356	0.9586509671243626	0.21839817972903222	-0.2082408640267574	0.6181155077293046	-0.7466495571392316	-0.8807159522712678	0.08401707992785239	0.9212289987719882	-0.18354821003755867	-0.22601720935771896	-0.4308206964740429	0.5473440993253073	0.735817438591439	0.2289968404831337	-1.012782854001748	0.2168063805552555
0.1812325423378179	-0.33888424188553223	0.13227324663228857	-0.27508298256730856	-0.5733541482853941	-1.5472175534111003	-0.5737870681082269	0.63804803531427	0.8946323681415953	0.6809100018486212	0.8960070456859377	0.6616427590265324	0.18103474438420708	0.15666858307838671	-0.3202623800455839	-1.0408802635402692	0.08226878062364512	-0.20107545162499096	1.0699607310408317	0.09734043324543722	-0.1832277154712808	1.0512506794958754	-0.5889546579431743	1.1849472057603319	-0.3530048239967176	-0.004460519354243311	-0.31814335352562234	-0.25142005552278335	-0.1236268718701938	0.24897526127738645	0.2818422612272332	0.7718802618461045	-0.2296985243198424	-0.0880049313991536
0.09345099433713781	-0.7260146247055008	-0.02747058994410058	-0.5868974484080279	-0.8498359240978671	-1.9401697042600379	-0.3470728720024716	0.2207227025069577	0.37369183291889646	0.4970772962152853	1.1044772037197335	0.6695087763710059	0.5016448030286232	-0.36436451542713205	0.2680110210587825	-1.2918011010425374	0.276062255685842	-0.33965546537487346	-0.6105898116680907	0.24026549231599545	-0.7514246898486894	1.3006421419432526	-0.3637917969822891	-1.242772414357872	-0.4102424292388023	0.6029938524336383	0.7215843586037393	-0.23339138943664778	0.70208625033894	0.43067223966988355	0.35571045065195256	1.1090870212483714	-0.6303123394167253	0.3756966923512117
