pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
0.09728893009430566	0.03639161493817028	0.008735057767266423	0.012749666373019788	-0.04051721734975976	-0.05928399126282327	0.09919976702323031	0.06400111380480455	-0.03754908220393381	0.010266638656798	-0.00046104593776469103	0.016295553051195306	0.02855955196302526	-0.02797522192895559	-0.020513857476356565	0.013444249819066636	-0.07390101128436978	0.0425424999328567	-0.06834088718848816	-0.0535304812601934	0.018144720306888067	0.1182893115521727	0.13354326967366612	0.0882586760028545	-0.03860063078033503	0.0079111052567407	-0.08435903725425889	-0.05913686992645726	-0.0902702717711345	-0.07437150594697448	0.08846343961547957	0.017182209787722506	0.1010420146607775	-0.07322110299175977	-0.17578563918138912	0.006924603971156702	-0.03656245985180717	0.04693140583926658
0.08924216619246654	0.04620786655369427	0.0029261011343242604	0.03594297193688529	-0.024958509367539534	-0.008686497288995417	0.0626857157385053	0.13755495102887852	-0.009240355556385265	0.048003765091007525	0.028534047249053084	-0.02190814986673966	0.015491097551556674	-0.06388939647844953	-0.013606882747323999	-0.0562383509532068	-0.05309740878165303	0.06742536180432754	0.022978498645974368	-0.030401183638427524	0.11298240023042976	0.12946555913517777	0.08349611152629767	0.03640844250089886	0.01460523719852327	-0.06170589060931734	-0.02106312354349882	-0.06805619688319157	-0.06540834563326871	0.028618323024443337	0.10373150324878831	0.048080216305239884	0.11924036303423283	-0.05669323720769318	-0.08745653518337702	-0.02826906275039892	-0.043848866358845814	0.04648048714755723
0.09321548970668843	0.04363330000124468	-0.010761505126574316	0.0012394376333655763	-0.0586571069918534	0.0020178517004404936	-0.023566297169951622	0.17652724412304086	0.03589556183401371	0.06223223474046287	0.000136603019075687	0.024581253893300303	0.01722104214828188	-0.06307161290497505	0.020104728837153238	-0.037825138796320566	-0.05270518741101546	0.10792957396498334	0.11079440939944143	0.012039370986889127	0.11729506255702013	0.10003774406811038	0.033151643548668785	-0.03831327783506136	-0.08502265148452934	-0.04102416265399831	-0.0215923123637403	-0.042527666254168026	-0.03274284535655595	-0.041755414497914485	-0.06629855840640886	-0.025569030297784262	0.07877620576456748	0.03025805059515681	-0.012620877814400248	-0.005981765197175665	0.025192840116358334	0.12428979724031003
0.0961138828888315	0.03532836296776619	-0.003476692568187468	-0.03644396801363493	-0.10073795842528131	-0.025930303844943856	-0.07160519440702391	0.12530650270768218	0.07083825774498889	0.05886848852567034	-0.05483270972146366	0.049373571276151496	0.0631909800759413	-0.04245956621064131	-0.013111110415963228	-0.027797616883912604	-0.06816878016604903	0.06244610165538574	0.09069625359070316	0.03089760654141745	0.04473231536649727	0.12296539517912769	0.03320664449078779	0.03532711135596065	-0.0421061203089077	-0.04294320998969672	0.00211227915312121	0.03524386630115547	-0.043372479828215404	-0.044987255915741035	-0.11880341092409857	0.06362001846680379	0.011778701282165245	-0.004806375687254179	-0.07302920993830737	-0.048763238601619074	0.08355677537492567	0.0848875784965838
0.10570908414123323	0.026409218721113435	0.008561765869855097	0.003782778923792286	-0.12254749380236717	-0.028957387604386875	-0.07294236678713656	0.06337837197018241	0.07215340104344022	0.08625577681614809	-0.07982108969191844	0.0010800896169401997	0.04772195834120103	-0.05223797233806745	-0.07692254905923261	0.021432445392036252	-0.05978639707845517	0.014107138719224751	0.04675277307520227	0.039839602985460285	0.028382346477257465	0.1653034847949095	0.02050056989409827	0.05709009017058643	-0.0441948488337482	-0.08490382942670432	-0.027933778439281257	0.03219123229879789	-0.05354225425645959	-0.03705556173703779	-0.051225974729475786	0.16467805483201847	-0.027526400862223105	-0.03497277437160954	-0.07230875195735546	0.05113428615114949	0.030223181221736548	-0.05635329525072247
0.08551006943799161	0.03273536226171745	0.03800827690338604	0.030736624061450016	-0.14423552458564737	-0.01966961054479494	-0.028541817319217518	0.04364640507220372	0.1056401588268374	-0.009802627961317902	-0.006079286955317932	-0.015144184671842446	0.1053996283289698	-0.07329963994339364	-0.08401997859114106	0.004373679365299383	-0.05974799707302584	-0.003167696710781617	-0.04375727758739109	0.12183066846405559	-0.022696107600119385	0.1654753328555004	-0.1307910711865605	-0.012489753880553772	-0.041734540732501095	-0.049267695437437725	0.014340203311159025	0.06203996831130958	0.005549653360350227	0.005434837537535273	0.010020681112766355	0.0965817779486106	-0.08616188608302303	0.07417634336897028	0.06128261366378382	-0.057385634044514605	-0.022805763372733837	-0.0903123385982264
0.06725295539196569	0.04073207607477984	0.02831633308538526	0.014317479525132489	-0.1674201293682072	-0.005305143184011131	-0.042893005262310886	0.02000936356426706	0.09230897605187297	0.021351382463909534	0.034001113622859715	-0.06696541997295141	-0.02519666173827636	-0.09870561591916868	-0.007694599514829479	-0.04796109673541078	-0.04609378170475243	0.001716567750157594	-0.1133276968121221	0.17929306817857193	-0.05718806895429634	0.06938598802970307	-0.1625158725595541	0.07079850944398636	-0.04494514324223534	-0.0742747546983375	0.021783064610517024	0.07881965036181482	0.10039080350878032	-0.0013392507596153708	-0.04951290552938477	-0.006375256121809676	-0.010874643549189095	0.0797509463990109	0.10635076996803611	0.05609117407061786	-0.077421302864704	-0.09528742895914578
0.06856351987753372	0.05156371915997466	0.006014609560035121	-0.02520042361144312	-0.1583513294153021	-0.04870189634243189	-0.054135770248630734	-0.01598537784353625	0.012795833047283963	-0.020815311539038803	0.03592050804469553	-0.039872185294261744	-0.013310525514269402	-0.09053090702278752	0.0031332482825463712	-0.07128313823774163	-0.04672473505022011	0.03821885468654783	-0.16573842392753002	0.14737451008044242	-0.058932960426625464	0.03046383234782655	-0.13892570470435092	0.08595229012327518	-0.06002776707512379	-0.05664477902702751	0.021656634962541367	-0.022463176686027597	0.058317649395645696	0.0464522025786029	-0.06224472254966769	-0.09181681042320243	-0.02343942779969048	0.0956971106013817	0.08236322044697408	0.1259142954195956	-0.05002860052335706	-0.11136727755970288
0.06832432769587791	0.04599546033247541	0.024696573333034395	-0.0069231692271488786	-0.14164757947791698	-0.04577164468077928	-0.056710045918061	-0.023422498150930286	-0.017770474878634358	-0.030305284104330515	0.017676002514852147	-0.003084226776503544	0.021971644344636197	-0.09837197934813785	-0.01761065385005351	-0.012704332358455701	-0.028434752829940495	0.004422348510711917	-0.2139792152772238	0.09937381704217571	-0.033471058441308064	0.001460762643332128	-0.032517537623581554	0.09868557388004745	-0.015045779009583496	-0.021740728406994928	0.027947038525644664	-0.08854156168182245	0.06112908190886794	0.015423336895735554	-0.029981350041008742	-0.06621204374857775	-0.08329643854828314	0.047331149521330565	0.05834093292935784	0.1399735144972396	-0.05593851692393841	-0.07846451705180693
0.06745492026598889	0.047310986007238834	0.04840592960450517	0.032754807583623695	-0.12307767628364095	-0.05749280538372643	-0.03533156848672515	-0.060192349633989554	0.008914374632823118	-0.017746977990515073	-0.0003437278304639301	-0.013026136206206278	0.02402505855943002	-0.11156073316851203	-0.030014545086457952	-0.013619866547346418	0.020814052338118304	-0.015238503882197031	-0.17614369825580653	0.08595762725402986	0.046172900956827766	-0.039682129286576606	0.029708381545909067	0.03468864339090424	0.014635043060225006	0.009689216272871651	0.07355060674370768	-0.19330363664752592	0.06521784567342459	0.06957617243831006	-0.012127518072716503	-0.029175967988019014	-0.08522682641972917	0.035870437806163724	0.008931892160237771	0.1334517337808399	-0.02724097803494662	-0.044497351225147086
0.06851341313217171	0.04291570571336672	0.05382605593461298	0.06565426270729427	-0.09907716143024639	-0.08917702684662768	0.05018500159234051	-0.05894421532654597	-0.08372085670072257	-0.0246674296396623	0.02042410416468093	-0.05852184318776852	0.0341366723039294	-0.14210136437950666	-0.00020441122788505164	-0.030545055548994504	0.013677619181464012	0.04298946211826533	-0.07977411624458933	0.09113968562055655	0.0627762979398843	-0.002207319367245269	0.0863522351851964	-0.03009682762475237	0.013294780756826578	0.00020046095460488078	0.05672255897211922	-0.19509151441008624	0.0921692622051641	-0.03596318594798726	-0.013415949317310633	-0.14596380547108495	-0.13097483678895908	0.061004727127766625	-0.05173020523076186	0.05256500164208827	-0.027347218863399428	-0.004902423255711705
0.04864003689499004	0.033398163532728876	0.02208214936390736	0.08516995039407421	-0.11155645347871368	-0.03412341427623238	0.018106288076052295	0.03099967235861535	-0.19918359329352586	-0.18388690820125364	0.0030526616798827112	0.019089711377717266	0.09462558315220455	-0.07933257650825296	-0.09675015028899447	-0.10206953362443458	0.10670148443661215	0.009481060166107377	-0.01412237256352242	0.16103222743794265	-0.06450045301217323	0.05308572024341149	-0.15637003410644765	-0.049365517401432524	0.21814849081189736	0.0021304761263123313	0.06604552747825826	-0.24740606218952874	0.05002309428877217	-0.13232087233996825	0.04289958042431125	-0.028128933304972768	0.012230739405553685	-0.02881421907479856	-0.031302454228561954	-0.08709473334921773	-0.10163446899513291	0.25006556110709943
0.05398794916858002	-0.006736638438522072	0.002261805714251068	0.10906954834378206	-0.13743224948380103	0.09855487392117673	-0.03085977170553037	-0.049007429219012674	-0.20752177545156414	-0.027308998030490327	0.14519483781284315	0.03560070573389633	-0.01527997499764864	-0.051779308992157685	-0.1236515366664286	0.24221219515871098	-0.11558883218684123	-0.142741773023928	-0.10955729945643915	0.023620071346322807	0.004375133181495114	-0.04231079424306373	-0.08211572395266642	-0.031659280320634475	0.014042618697735057	-0.03895029586153111	-0.1150415824173344	0.07876162393132438	-0.0800247276271929	-0.03454446054294815	-0.15125238529080162	0.048418638803652	-0.1397825207747901	-0.12824174430976013	-0.01360789526594779	0.16217189366167256	0.15124175858621935	0.07186001357828137
0.07748868227501166	0.009839204478927586	0.0237056145610923	0.11628173059697942	-0.1151868601623199	0.0693322382844697	-0.11377002455828936	-0.04579198380697697	0.02598276802265656	-0.030021750174829862	0.10144655307497837	-0.07254025078710812	-0.09836734173454183	-0.06349974727865508	0.09345208760499112	0.1677479850840747	-0.02345836152362542	-0.00606281188120259	-0.09196512257782156	0.09588543300609294	-0.03957846603001196	-0.07738087582992527	0.0056991338722499965	0.0988911339377779	0.0304293002886543	-0.011695293484785596	-0.05916726912115895	0.14498266852992622	-0.03917499256250076	-0.12339733788989714	0.06277728662091184	0.05935058949663882	-0.04833206060995756	-0.09386409262295893	-0.07169272868658266	-0.04361382497485116	0.018947281545544252	-0.023072319197567585
0.09448034791404396	-0.009779335657832698	0.02303742404256409	0.002935005601025108	-0.11857300634659292	0.010242085997083495	0.01543294789464906	-0.0661721076850616	0.09311172909105947	-0.0726934855924392	0.09581127172286578	-0.10799421179638073	-0.091131456008844	-0.02566258606141928	0.026005960212025364	0.06677804645242874	0.003952139858219001	-0.06500036567914817	-0.11498173489405505	0.07518089450051411	-0.0035121111861575183	-0.12202078158021507	-0.0934742275086334	-0.02587719168879117	0.00148227174319545	-0.08605022455793641	0.01960217789679467	0.09245317795253492	-0.11041229891919044	0.0020453133246309332	0.1693462885538067	-0.037097877062287905	0.046483032260461	-0.13000846277010825	-0.01624997459569572	-0.12460106716155561	0.11202682274193707	-0.009938209435575246
0.09659123788487066	-0.00043266770329265206	0.014567674537060272	-0.05297243497250889	-0.1341281323146071	-0.012152846070008974	0.04507151888223639	-0.029298462219763094	0.05467304656781058	-0.015889667655543255	0.028803094728722816	-0.12841361585715955	-0.09605207219789541	-0.07405297981659949	-0.018081063986182068	0.03860912038577721	0.10369280994429675	-0.06407380420504508	-0.09810086189754504	0.06039755831915467	-0.007242983796850946	-0.0864691366659884	0.005144386065341235	-0.04080982932260266	-0.03278904882705942	-0.07652296495745323	0.07926320758810695	0.04281508291026777	0.002337111681458795	0.07412295690347828	0.1383611124642421	-0.08689098968662474	0.031815454058825826	-0.08799749006755035	0.01015102887918986	-0.10476857371656298	0.08384221968558607	-0.03252120172434373
0.11382133871890544	-0.026402875050233816	0.011136222832770682	-0.07798432189087146	-0.11398095870308277	0.014206142237495358	-0.04516792292472688	-0.07881099816122533	-0.1784388411393252	0.13189665369473969	-0.11611690338928655	-0.14647819799148123	-0.1794725278972208	0.009034603755324997	-0.24203863752741656	0.12262760321089917	0.4378899327060362	-0.172745053375124	0.23666170831582772	0.09961157373239114	0.08337451683633955	-0.021706835496481322	0.09787145152022278	-0.008733482319501315	-0.035838041569096216	-0.2501302181729469	0.2433551865608027	0.1602885890327175	0.14394290682302346	-0.051253874751473916	-0.029710461251296116	-0.11521661803320685	0.01288838674927896	-0.13705946951308748	0.08892587680848937	-0.04273623638336673	-0.04022502081703825	0.01927287287220342
0.09541741030885462	-0.0043288542241360205	-0.09492838718450951	-0.16561852449014414	0.032482806408778465	0.08400183124946464	0.010581816776030878	-0.061605687124173365	-0.0745456657264827	-0.15178655985915146	0.04281873832512248	0.05199616085548408	0.02974466041769035	0.04143541227778679	-0.15383866768564036	0.1424118259053551	-0.31644404380351715	-0.38498655143402133	0.23383497845983287	-0.0449874323221057	0.02741531865567537	0.12214929530406714	-0.30123200196779865	-0.041496277885555696	0.12409154477870471	0.15207607190527692	-0.005602825850892196	-0.16774623252244503	0.23539752937874342	0.02269686046832338	-0.09944905046374775	-0.11995342522469017	0.06605599199867007	0.027953194961959176	-0.23533731285368137	-0.03107988273697665	0.031488959635843874	-0.09528306580477741
0.0687176173131199	0.009231749087383506	-0.053766394334096024	-0.14198923562622068	-0.021914241659077266	0.104020804052081	0.04177187690945417	0.06209027763505662	-0.015544887758031197	-0.11294614596785912	0.06644517997839759	-0.022429924460487898	-0.0534646507845279	0.04129867625881406	0.04668455306531103	0.17121570361034932	-0.1584790788729617	-0.006812732038037374	0.18333475806623978	0.0864058916195706	0.20445027575681224	0.03562321188324944	0.00037692532401085305	-0.016220547602072824	0.09354515860999145	-0.018245488141123173	-0.024809042628470574	0.06164072357312171	0.03009160912867348	-0.03221349693519299	0.17106962261599706	-0.13472358847793559	-0.13524611768760195	0.03999813389807735	0.03732811080467148	-0.012160207380199867	0.19398313234613285	-0.016625815126411113
0.04961480413798832	0.016456881428698045	-0.041346020721665905	-0.2675866542707587	-0.048113139426064586	0.03852808716110939	0.003513490043558728	0.09445982049745026	0.05225829046857839	-0.05758780191933459	-0.015262939453584186	-0.04181031947058481	-0.036972406446941906	0.0067766873723703845	0.19447844346912055	0.007834842660250469	-0.04390104888252324	0.0020908911330787885	0.1567937541019397	0.11646042029650626	0.08492471535091434	-0.11627215899229826	-0.034565238148862074	0.03553619684071051	0.11917530484881467	0.04233497201568154	0.03322501766832628	0.01201884938429607	-0.0701526080491413	-0.11831374743689313	0.032673297123210446	-0.010463911561498378	-0.01807313784284901	0.02425661740425758	0.001232744792238484	0.05233764629048891	0.1212328040293809	-0.002942875973481856
0.040326194442705555	0.00976023375607393	0.0025540234338162354	-0.32751468871843015	-0.07243991278055763	-0.007636579729315354	0.028742189519419207	0.011839032647654521	-0.06986645113863063	0.004528327092151826	-0.1537338422536079	0.014636834866415632	0.048604733615312194	-0.01333343244893854	0.11252882538346926	-0.0040971055477955695	-0.013102875886709052	-0.05632443946815432	-0.010047558906539777	0.020928605834297682	0.05633936912887873	-0.058025840544573895	-0.01348108342498891	-0.025964360770727744	-0.006598982580436075	0.05023463399569453	-0.00727360622736609	0.011082046731096869	-0.12936567077197775	-0.09751683275570307	0.040947084500314784	0.04912466776550363	0.020038513331286357	0.004541403253844015	0.08355477648859325	0.12520915865209992	0.08544114712829973	0.01703189071067583
0.022075684935115875	0.004006909882940684	0.07213037901590132	-0.19227314178002686	-0.013085796706759493	0.018645556580440332	0.04465734323939523	-0.044637435598578655	-0.10206242960516763	-0.0035606443609653236	-0.1350984655209603	0.051971006445352054	0.12181898784739849	-0.061115519760620116	0.08809177087573221	0.03214467042029322	-0.06407382173470592	-0.0932101924731836	-0.0688177236170196	-0.06841193035462076	0.11362627733632963	0.06518495447047261	0.06510065162932173	-0.07149364459332094	-0.05278757598659938	0.11581334418706263	0.022525915798322832	-0.02534074904429687	-0.058725815441625355	-0.08457111319288213	0.1535199213483211	-0.0022360476399371984	0.012381322624845086	-0.02200413690368655	0.13420881397767903	0.05353896746498491	-0.15498686921865532	-0.08247780724083614
0.01703956759159679	0.004465089268613633	0.0762952590258528	-0.10023101638209575	0.030628265898084178	0.058540539948654546	0.10841604034334401	0.00867160965448888	-0.06260111264613062	-0.012552882519485511	-0.024245944720082766	-0.028919291679756418	0.07776263589930332	-0.14095112796460457	0.10824702840712018	0.009212842786278066	-0.05615869470256377	-0.024385541557175164	0.08142664182611418	0.028228026024790645	0.16895387393455324	0.05144533504395249	0.0978852418015234	-0.006868477200042357	0.13282897467553278	0.09173925221046707	0.04346427933601159	0.013855425309705688	-0.029093923073243683	-0.016233388870740682	0.09974059673206685	0.011238602912997046	-0.11229615091904885	-0.02632154795447897	0.12210611504590896	-0.043142334354097714	-0.23044871093098063	-0.0377283522867162
0.014026888978492462	0.019225549665628523	0.030932063561999207	-0.13230169888975044	-0.0008307813811792972	0.09962563075272242	0.007311459474261306	0.10138793013350543	-0.026572589719605112	0.01818284985656795	-0.02606980982865271	0.02870635740424574	0.03357961532523364	-0.11712703759034745	0.14522208804622655	-0.019869852179691876	-0.0011395392366798512	-0.013198061089791442	0.07918285844949	0.05936920924252029	0.1018351900039436	-0.022882434654443087	0.0013976175079291595	-0.07031503437559486	0.06698317722598496	0.039117754908184366	-0.024721029802554022	-0.0014885143033424135	-0.07495900679909559	-0.026464414316797268	-0.006497530675926712	-0.016537839360532193	-0.024163006552375944	0.07705043038389538	0.1643067943699925	-0.008855249521116744	-0.07186373299997309	0.06614281370924438
0.018134359524443994	0.011580474723612622	0.07447385537803611	-0.12216834635660712	-0.06051071581495778	0.030511948516948384	0.00047558849813110374	-0.05156897065522297	-0.02273910629761971	0.036846684409964844	-0.10522838896062436	0.025444427504842528	0.06448375822118849	-0.02524393114720829	0.094975587069177	0.00574422893668957	0.06652621787247409	-0.042808021879547686	-0.0009602065173708934	-0.002664431007995266	0.01361194106059923	-0.03529706062006756	-0.05452323578557863	-0.1659393489483385	0.05540442730867627	0.04018323115564313	0.03289897877512101	0.06476956947149161	-0.21212596710931308	0.03487023496358513	0.005078848808966321	0.07096256958612468	-0.04051580732937083	0.08743986102709635	-0.012881987280439194	0.06375184202864057	0.054484003948420255	-0.026445507539669847
0.02690056178402607	0.004116277350205248	0.0903754006190699	-0.03547543979431574	-0.059556201688068196	0.0029564596645977916	0.09879966945019157	-0.04295152889113422	-0.0813936206510696	-0.009939972425038822	-0.055250341021198884	0.03123965879678328	0.042740147018783384	-0.010897970804005548	0.09098614252467119	0.031974656933850404	0.018439299211146672	-0.040678709002376454	-0.11109775578309158	-0.0017352613970044693	-0.0703063651431991	-0.027150506281785076	-0.0731017672209858	-0.0388866667643743	-0.03804190783860709	0.06589796582334526	0.07486131991225749	0.21314062619052995	-0.029471963775797368	-0.17740800552905614	-0.009107736212108204	-0.08717917795989788	0.0833615453156069	0.07311802315123724	-0.08654006345380921	0.0371003704460743	-0.07285281380716338	0.022994462848934485
0.01318788092512276	0.01152120352881327	0.099441969342521	0.025042482719796914	0.0015736821669449675	0.05627058477478946	0.12443376538392643	0.0023558205497545602	-0.04134059538350037	-0.03756767007284484	0.05393504463631741	0.015096971832321237	0.0012618792441511136	-0.028191630322618767	0.08968128067878889	0.023639849287400188	-0.023030730298844	-0.0700177624638106	-0.1673040447514392	-0.052941208992492786	-0.044033689840092545	-0.009423293839353478	-0.05086350381458221	0.0631967339159564	0.07536616942909366	0.03932227286973376	0.07996343574193837	0.19575083216212663	-0.052577437434041925	-0.07339063398222012	0.10788144519675884	-0.006014808725728821	0.12082956056956648	0.0513748783858389	-0.07034781259516769	0.004204748409909367	-0.1087922081476458	-0.08132103098159069
0.005559721296811531	0.026252179366219288	0.05933693962529637	0.029361830161911018	0.00027509191878795467	0.13974604769145998	0.040599760564013564	0.07998802538806196	-0.04333697158906574	0.022282597390490533	0.05084160182833849	-0.022367934091792056	-0.022940274693908014	-0.01992136027507238	0.10337735872247036	-0.05739604505233814	0.05607840910620699	-0.014350194424740968	-0.1531836743661107	-0.0805659466461847	0.10321959253937657	-0.020692160500348285	-0.05064266641508059	-0.05890197178918703	0.07916567558303911	0.013120954333641579	0.004673694457648075	0.09875652431636892	-0.08479240751092823	0.004148437961643746	0.09839169825320485	-0.008026349703668341	0.11289828231951143	0.13665641173487145	0.028787688750075355	0.012523607624149793	-0.09325012782782303	-0.05073492089919725
0.0111774359658871	-0.0012403723473551921	0.08873304578343125	0.0037650312733332088	-0.02598260719392478	0.12237783683754264	-0.031505619276420184	0.08072557059193944	-0.01798814644418208	-0.022684000153521088	0.08169313834796964	-0.0030096605343659932	-0.009749865559622945	0.004599330304538782	0.07412879416582492	0.01768920251520272	0.1017980032422685	-0.0721826277995734	-0.0707078785382537	-0.09341043330948842	0.08417690475666498	-0.008724641853937419	0.019326853956921023	-0.008691138766558151	-0.04542924863797284	0.07699822449632901	0.0032861810138423396	0.023215792882876406	-0.00594739215879757	-0.07082809104598839	-0.05885199391040003	-0.04098658819588384	0.009558811585580237	0.1039048143949367	0.01465131575806113	-0.006238827409047413	-0.031199102266248877	0.04392640652189135
0.0017704530350470342	0.0018366459165211786	0.11697431116352947	0.000429874225155792	-0.025934345150251507	0.10171452002894711	-0.09137960649946052	-0.003926858807615799	0.058038762572124314	-0.01844505691912045	0.04302131631596257	0.0115266663952881	0.026192649869090843	0.04664742566580105	0.07354300907301532	-0.017689932366887713	0.0781593119349149	-0.10938269776076247	-0.04481421005913751	-0.07339751351015987	-0.017843195286141637	0.06769802006978394	0.10007782184678035	0.02742655106596569	0.06673075061587111	0.10301203433445272	-0.004297169029841091	0.055863081697591285	0.05725399532375576	0.05580793693921716	-0.023181224132074206	-0.0036113337181146385	-0.00018361522074014994	0.037314418473689784	-0.07733999692758849	-0.09717392493036901	0.017956825185571117	-0.053064895698799276
0.0008923570357654211	0.004658072152172631	0.13438019860306774	0.042551278264692016	0.003107441956477225	0.05177901343785493	0.04015043699159323	-0.08926932258345478	0.013699678730999853	0.014512223635376116	0.01246082152440995	-0.055914398823333954	0.04143107122883378	0.0318404555193106	0.09828307391770692	-0.09375717522302339	0.046445937562399446	-0.044942335320850076	0.022912920352944146	-0.05936996230740704	-0.029981313301058382	0.04175431742361901	0.025254430432189973	-0.12828852319289946	-0.035810488599784224	0.019806574880478267	-0.009166300243974818	-0.01703074084072015	0.05671871625426041	0.0795303033398478	0.03330937525874931	-0.04759221134879095	-0.0612908003243066	0.10349889768491696	-0.09239571308141672	0.02973774412532427	0.04834702295082485	0.04550849345049791
-0.0006335392216398958	0.004480242168043339	0.1061363540972005	0.06011850173091761	0.021646943409092255	0.09178456813700686	-0.012875490178860586	0.023819799059425936	-0.08588354828552026	-0.004910155759693299	0.04161271522099966	0.04276589965554644	0.01530478704506795	0.008793411845940534	0.08609632217947781	-0.12721951917891802	0.030282824976115265	-0.008158967664127116	0.03007843396598573	0.025802574633557982	-0.0897194932423124	0.03430642546423956	-0.07334154080310964	-0.08343324848705314	-0.023300946512275628	-0.030892635780570287	0.00047425815870977966	0.026033147553648175	0.04997540253941969	0.08545658227115868	-0.003411282342150837	-0.020976035034452303	0.012023571037403806	0.02710764286237624	-0.00853151743727601	0.038325301620418153	0.09143264238664534	0.07084761329137383
0.00367222327423378	-0.008653495191343535	0.13237947192690433	0.0165267283756204	-0.0023047170825378693	0.089946458589164	-0.07697294306911558	-0.025621314044637432	0.015630066582789374	-0.00752346710755575	0.034802784413819	0.08568958519933756	0.013350943752413936	0.0516416059955494	0.10385765003097268	-0.03498901623003889	-0.00798023857773545	-0.054012875417494624	0.010194715469704524	0.05531128831926082	-0.05061801402498175	-0.05131508260976103	-0.04361408966166126	0.08722377865583003	-0.045291252578671316	0.03209376748212962	0.02971459059325992	0.02499057572213862	0.05023164397993809	0.10035843847752873	-0.016181153981986496	-0.06564763351551484	-0.05547166359616914	0.01598540923035055	-0.0789901558923644	-0.05272453531917552	0.02546111456934836	0.1625594784997812
0.005037071553500162	-0.012627119245451533	0.1482718662999809	0.01832239381648736	-0.008431940762347935	0.06492059302487774	-0.0020818464733533162	-0.09556102656555109	0.055559502194743156	-0.0041247215168104725	-0.0017322834264956596	0.038200589824049634	0.027646215563603513	0.06167819572346144	0.057954029914638945	-0.003816197926044952	-0.0031108725963472136	-0.0981688615528569	-0.050708710406841384	-0.020342445624756584	0.024866502614397393	-0.07167540477451195	-0.01898383023358596	0.03715082259450237	-0.02094930127012237	-0.000616270955099198	0.02890810186946742	-0.032196931334064795	-0.028481425122013414	0.13218805185353377	0.004429567220616465	0.004867403147848885	0.04500016372299888	-0.025172113567481835	-0.04686433486299561	0.05488352622335151	0.011844666620060408	0.12827947479888888
0.00470302184993431	-0.007646284933570099	0.14025859296056967	0.05918477097423197	-0.0016294801925020109	0.06976174176471264	0.0872579222075463	-0.09125319769194362	0.045269723520476	0.00416282342745096	0.040592465686241114	-0.039900256423660865	0.0114511750576452	0.03321538893715142	0.04873330650119915	0.013360074798553792	0.02346851591106907	-0.10139880953067701	-0.02382903058481753	-0.04268844535542362	0.06336018184234454	-0.05996408298641136	0.0732497436612241	0.017105042753686864	-0.029828662281844966	0.006525249931210375	-0.0037705616539160935	-0.06720472833721322	-0.019905763783133378	0.06315181516149679	-0.001891930279288568	-0.022537063740161453	0.03497954946069993	-0.009360724692608388	-0.03704593762004224	-0.005521858040823963	-0.013883470166265711	0.12463169369112066
0.003614808858086562	0.0013142819986235608	0.11815522174570688	0.040904083725557705	0.006410342775499531	0.07965449458668783	0.11741021143593873	-0.0075423390886724855	-0.002753685106680997	0.004349390908553824	0.06050142159244159	-0.05535685445574281	-0.018895230103642868	0.014585787081814152	0.0664751097439196	-0.053596644439208016	0.08979036486269595	-0.07442941128585662	0.008536961887736175	-0.008550652814901135	0.007258824632538794	0.03249409734025449	0.08165334833491189	0.06772619545028795	0.07977149920828107	0.035432754271163866	0.05321703957984115	-0.017950964517128028	-0.008366910508374428	0.0733392599288741	0.0027516392067279266	0.0280708340676402	-0.017948645086234345	0.055725759697204995	-0.09121241606555738	-0.01923393511938736	0.018813310841761036	0.055603681626589414
0.0005598333603260967	0.002486556490857078	0.09476947738438717	0.03701326640211916	-0.007929087936492553	0.10640025532596317	0.037681338806479454	0.07645599166866666	-0.05791320927424765	0.011998017818154775	0.05603088313478906	0.003017622706655585	-0.024328839548121754	-0.0016698946056050484	0.05073398337309517	-0.08043378394406907	0.10452932232074348	-0.04150740103290412	-0.029249630747924794	-0.04638068970735877	0.05785061088354903	0.04985874907812036	-0.011173991280476312	-0.06401328139169281	0.02506762818089936	0.006748832529116459	0.06417634976485768	-0.04655961405114925	-0.01569910982077928	0.07157647715461844	-0.04217969468750294	0.012509245243962935	0.04519064852177272	0.0321167807253305	-0.06401111115906336	0.007833460701903834	0.07043213544431183	0.029214062666096052
-0.00012211893881012477	0.007046286286505056	0.09032743975448622	-0.027230806493254888	-0.04248993647538462	0.09577062106894471	-0.06788969246117804	0.059464673892522725	0.01313126581544478	-0.0006436062131435386	0.035868960324599984	0.0245125339592107	-0.010411600312631435	0.027338637473582172	0.07592202369527072	-0.0584978831894366	0.0788580013105941	-0.037305102920200776	-0.04177465153456579	-0.06780124513188734	0.008690429220501098	0.04522112516629714	0.012057671232258656	-0.032868146541406684	0.0013482628851857032	0.02791296640523279	0.07584203137699189	0.003023397807380009	0.0498396128854727	-0.005446575632037759	-0.16560215121137917	0.01666319644767541	-0.01132310486538008	0.04671501537182068	-0.0472336122343934	-0.07690486234970609	0.06165722458437134	0.016000971840432088
