Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_24	47.321280259571964	18.28348411288702	0.90385191533538	0.011311033397308212	2216	180	0.6421314066380673	0.0	30.79379192070419	1.9289920701161394e-177	1	2.9190364544683916	2.0152093125003212e-05	0.31902715258510794	6.127610530971173	accepted	Likely BOLD
ICA_25	22.01016016601634	56.22750977071327	0.8286353453955098	0.00935404341048124	0	1588	0.0	0.7462487495831944	4.4928861861023695	7.939568320039795e-06	1	1.607360943098936	0.04041319483872807	0.2050694371545112	n/a	rejected	Unlikely BOLD
ICA_26	44.770435310474554	20.40262396224236	0.8306063834727758	0.013038303237880484	2370	0	0.4771793207873675	0.0	21.19278987528736	4.859746472245788e-93	1	1.9416550497662233	0.0068844134957191105	0.23758617799503268	n/a	rejected	Unlikely BOLD
ICA_27	73.38557488844984	40.02743256422901	27.853463845913236	0.253398047084023	20998	4134	0.426899424717318	0.35646568069776263	0.0	0.0	1	499.5329928990211	1.1102230246251565e-16	0.9876804751599221	n/a	rejected	External regressors
ICA_28	37.690397091161365	20.31095282572788	0.8442833308306561	0.011829383089684715	1522	118	0.470954356846473	0.0	17.92528928932346	4.4466932116719295e-64	1	3.919616593063248	4.0283746338687365e-08	0.38615444388923925	n/a	rejected	Unlikely BOLD
ICA_29	26.7001841499235	25.007565235761614	0.6727734098794801	0.010537465754503605	187	906	0.0	0.0	5.0397115980890215	1.3676692971765096e-06	1	3.1593732705628557	4.5301614581827465e-06	0.33645637114821914	n/a	rejected	Unlikely BOLD
ICA_30	24.176438070790965	29.79291511452363	0.6532312512866156	0.011356040612976794	0	2703	0.0	0.4767133661491859	3.887091229275247	0.00012919540299006593	1	3.786035597597114	9.201069650632832e-08	0.37796839036690943	n/a	rejected	Unlikely BOLD
ICA_31	25.297138282459244	23.570558364974264	0.7256663949566932	0.011373772892577612	122	716	0.0	0.0	0.0	0.0	-1	9.883309136268805	1.1102230246251565e-16	0.6133338135233035	n/a	rejected	External regressors,Unlikely BOLD
ICA_32	28.694410613995114	19.735805425257634	0.5880597463741725	0.009395340091925018	339	0	0.0	0.0	9.064512257326715	2.6690016867784655e-17	1	1.8662454413986247	0.010430823999595273	0.23048561932504996	n/a	rejected	Unlikely BOLD
ICA_33	24.91023472869734	22.577653325337906	0.8683822606450297	0.009353773976738377	0	680	0.0	0.43452380952380953	4.269130805394404	4.519332252511582e-05	1	3.4350890076804115	8.139152433139785e-07	0.3553837562003581	n/a	rejected	Unlikely BOLD
