pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.060790773594264894	0.018267069600677557	-0.10046262247855307	-0.02084926414604683	-0.00611607194558068	0.006017007750892168	-0.028322638572964378	-0.02331382582436847	-0.06174124080132065	-0.0649913830710315	-0.041145652289608474	-0.041472118306702256	-0.015130004573305678	-0.03004964741112481	-0.010534323573100109	-0.015191062924920097	-0.04530701913580607	-0.0011538456655628068	0.05518470916198788	0.0559990309788832	-0.01433921084066089	0.08353416985244422	0.03276577803847762	0.03280843718978954	-0.018397689513017006	0.08159017713807522	-0.046917481409024506	-0.00044446728421509117	0.01546903648530703	-0.030033361491020524	-0.053918751972774445	0.1125646342994927	0.024523423204278316	0.022735699546489237	-0.022994741679054007	0.062082294485207426	-0.04239945316189615	-0.05198933846093543	-0.06801729759536126
0.04935304824580599	0.0416178202475256	-0.09072030610387415	-0.008089810825882572	0.03673340581388178	0.02059867000761887	-0.07922766539250885	0.014477509796036127	0.0212723822625976	-0.059146584920859134	-0.03030760239282108	0.023444791403096056	0.04938571487035234	-0.0032108096688114158	-0.014002911518858616	-0.006030127726067354	-0.04020826740862423	-0.007347729646920476	0.020801856927809212	0.017029958907719498	-0.06773293707641506	0.02632127398234762	-0.04280615274164848	-0.07117741940267583	0.06082405022229548	0.07345446337617004	-0.061710409280051816	0.03106356063408625	-0.05115672452863689	-0.04146537389328314	-0.08995027528047052	-0.011737205990897968	0.0400896341728952	-0.06889124149587278	-0.07828323723166204	-0.05881807503943548	-0.0018232155061042865	-0.12765733036982807	-0.01778128849830061
0.05296203979209868	0.03185946416600719	-0.08776904229842479	-0.004293768574805822	0.053273749049991444	0.021179955483405406	-0.04819816348755016	0.01628402412912567	0.06478960489294955	-0.023880599198161167	-0.018471423116879312	0.00944483956581715	0.08129353811674313	-0.019741134255273976	-0.0447347012462076	-0.01252335024060771	-0.07794504141252044	-0.07862922811609205	0.018523438195502607	-0.03782873180732223	0.019454864210537784	-0.02465849487880113	-0.0600729918108437	-0.022994525304013875	0.02910153105006578	0.07703196844101295	-0.06980469446210341	0.0556478951197327	0.06881075867217747	-0.07660154708555712	0.01828963167036438	-0.02762296083214027	0.02436913607898366	-0.042366960105028446	0.04943111380692973	-0.03812956846874386	-0.06562974807979616	-0.01664579722434328	0.03368594326994636
0.055933351831364775	0.03237532372000654	-0.08946187704382612	-0.008907326585885129	0.05171882697338383	-0.04417028673792291	0.028354156452158778	0.033288106085153535	0.08148084016947328	-0.018420556169044408	-0.018321613807920335	-0.010896890531581197	0.04449296515733764	-0.02198021399102598	-0.06798658594066018	-0.04041060032287286	-0.05781106266991576	-0.08495762578038693	-0.004082604565179239	-0.06462419024262095	0.07043080626012739	-0.010906111890873833	-0.04583290090588354	0.07235962063648715	-0.0231149988781838	0.07048093580947232	-0.0944322438634123	0.06322557871211662	0.030175920314779475	-0.0641779371737863	0.03844113645012685	0.026715640463662326	-0.05494732573435684	-0.010445233596783243	0.15032470073806894	0.014715690698341893	-0.11469070782230584	0.03361495991299118	0.015695014417731273
0.05315969860209284	0.03476429450224256	-0.08514499849227365	-0.01937312106008913	0.007720707265276892	-0.09377096179706276	0.05762766713612264	-0.019990249651816953	0.0022875912375347643	-0.0013724517061050445	-0.02608327553251152	-0.020415787421743544	-0.030248335430489087	-0.06987728945878231	-0.055130902201633206	-0.030405863761257187	-0.01482489537052123	-0.06237479009142265	-0.07180258578200371	0.008825586473469118	0.02029427020282113	0.008631227903561044	-0.04740119690872796	0.007732696958649157	0.05360618809077569	-0.06216718883564898	-0.11848269303575953	0.006665362670829761	-0.13391602869665215	-0.09311577455322353	-0.010141073557615982	0.015234934822779133	-0.008215376627887384	-0.03576320495583102	0.06936024620215854	0.050726953452352466	-0.11412807156303147	0.02737688266611628	-0.07569237647869373
0.05193835118792188	0.03583171873783453	-0.07975936630739719	-0.023011922116968574	0.002409423890232955	-0.04059248282914592	-0.01486726222054603	-0.009360731507168407	-0.06934375632615002	-0.10752893997639157	-0.024291007110952445	-0.016793686611928947	-0.08076975724644343	-0.013505487184122617	-0.08479002156379156	-0.03676138444374602	-0.032727827920868084	0.0041869672732503214	-0.06161775353155766	0.012837309174795091	-0.0056743224190145556	0.04309589231790581	-0.0009082870650221168	0.05916983709937232	-0.012779574714725708	0.033761457691939806	-0.01955780014221852	0.06841395287079018	0.023510570344098952	-0.08645020540185873	0.017006447387401834	0.060263745127023496	0.014209726146898773	-0.03675642263986659	0.0011248783144333333	0.16488339053135798	-0.08620545811965949	-0.01711986068906062	-0.005927080154379742
0.05091533160975933	0.04424564197439074	-0.07673368633371462	-0.006359357831246922	0.04529714007249123	-0.04152439167791261	-0.00392353871430668	0.04130154402667851	0.05898212383042738	-0.12173563394851986	0.019501499049810054	0.011191521571912626	0.014146937269704118	0.025648732993029964	-0.08829327238442486	-0.07801998520576237	0.005990947841256311	-0.031704963295356506	-0.09953895131335995	-0.03995724798087531	-0.018558822004560084	-0.02851657708505673	0.014552047834345196	-0.010849623744793325	0.050244257291463354	0.059959610445187994	-0.06830856462931124	0.08316643370109374	-0.02721914525262203	-0.08402417381919228	0.025900674372520555	-0.05947275213095383	0.015724569283005883	-0.09948481041885505	-0.024483577074577982	0.03372965407496851	-0.11264348650518477	-0.07967711772213029	-0.02155889117264888
0.04654204516451399	0.05157609555160054	-0.08145398032324662	-0.014915978344015441	0.04376361234216969	-0.09005633148971762	0.06869281925466796	-0.021313733274757295	0.008309361405159631	0.003841602337728159	0.008506857497355903	0.08736107671042533	-0.007555295981299065	0.015358497503382949	-0.05462154549464229	-0.0777281040263616	0.05868293994988922	-0.00996953489031386	-0.1331685212309241	-0.07335529000943089	-0.041277743864063215	0.018613616108440586	-0.0012176286198845622	0.04282109208608258	0.015832001731880076	0.07831615600694085	-0.05915016368132787	0.008537964515862324	-0.14374285544674342	-0.009729774653233915	-0.06739648236308778	-0.0010391281570102037	-0.05775884129667157	-0.09601494410399254	-0.0219483261177197	0.05087665661179018	0.02573672597129767	-0.0015135410744592337	-0.0019026856322050883
0.047286241662283124	0.04299313522939438	-0.09068471225417288	-0.02327414252452528	0.04559558615947439	-0.04099817061654318	0.07757602372412797	-0.04455164160850785	-0.1127111642870632	0.014834354546146518	0.01091332830532262	0.059541826847808246	-0.03797594058793487	-0.01698405008710736	-0.027812767577105935	-0.048196047473810476	0.04186276448092478	0.007373773272519774	-0.06982338296535835	-0.06809105791428392	0.010479321673562442	-0.07353109812105202	-0.0001234100158410273	-0.05240403549829701	0.1059363656111998	0.03683737922808508	-0.15354178695294843	0.02869066925155256	-0.013549676969287099	-0.021378790412228316	0.07404515100385202	-0.04020416326216764	0.020784803729468893	-0.12976912289032488	0.024228613677113438	0.05642006090668127	0.027813827618811345	0.06029853026298142	0.08419506017976502
0.04421650888331314	0.04285020458761017	-0.09111980710892434	-0.02837729190326558	0.03257238552930923	0.03110907703232877	0.006403949766008063	-0.013541620558248047	-0.14865015279753896	-0.02816765639282055	0.018203268664816367	0.01763256958167676	-0.018378445267415156	-0.0017193076956834043	-0.03326457282368935	-0.08533502617858688	0.03740156254500736	0.0518716732665373	-0.0790754507842511	-0.05944152265618023	0.013220178439473387	-0.07829003335363698	0.00519895993246159	0.058072939595570396	-0.030937058611546026	0.001056056015773861	-0.052917703568107835	0.059704360920398145	0.056109951675608324	-0.012000389276213816	0.14457832464961937	0.04968406381684209	0.002652341837610081	0.01861608153659828	0.04244162218445346	0.022126483016331237	-0.04430548888399459	0.02445463844690471	0.04669602703296371
0.04433517365575603	0.04965832936893708	-0.09123441227778835	-0.015873871496047687	0.0729077721651299	0.08421653573198436	-0.008996456043357064	0.016654758995896166	-0.09498886842893739	-0.04404410922577191	0.041104127444217	0.022399880209621036	0.0017024406086222485	0.05589477341723252	-0.03647098000350847	-0.10958799792818874	0.04487312885078937	0.03240081498220417	-0.07740065449079571	-0.07835460217407482	0.0010536141810090546	-0.10300823080255597	-0.03221229692107612	0.027452312322732236	-0.023468972458091278	-0.06730350361609547	-0.055710832676893654	0.014382317217428772	-0.13975354615799415	0.012463261171011457	0.1165328418312467	0.015776679445850917	-0.010935049919708326	0.06295651258530086	0.06571899722976897	0.013699407708792292	-0.10281320582179819	-0.006809315692786436	0.035997037609462657
0.04073541962011524	0.06404244453235841	-0.09206462310519982	-0.014131378332435872	0.11372662154079234	0.09953066336404995	0.006421530293704271	0.04740220557075405	-0.0608069334875939	-0.0011504337432169153	0.04424263017335908	-0.024524067744435073	0.00789193790567284	0.015421727106350275	-0.021395838967173036	-0.07432215579133788	0.04471154165041297	0.03466944743687654	-0.1248874389283308	-0.04452386954426466	-0.007221295152828322	-0.10426163708635611	-0.011399853836013461	-0.048715630394888375	-0.05758635095204097	-0.07247236874342786	-0.06652125057096	-0.02637686811067757	-0.14069408137229522	0.05007554462108494	0.05765308909580173	-0.04765249193414693	0.04119325131040082	0.05904676358616669	0.03309127508713554	-0.03081180241574182	-0.008245678956212744	-0.03350893236451049	0.08536474996776114
0.04428278949072593	0.05796751047977083	-0.09670795758734328	-0.008885568985686392	0.1142365257418416	0.08450716845469902	0.0453887757423501	0.07486168519102147	0.0030726316614079537	-0.008590899381885281	0.05252468179613976	-0.10234198735775646	0.04705810042921813	-0.023680518654999573	0.010634699813472658	-0.051912916360406076	0.014982854881068049	0.01212881029348738	-0.05390764596108079	-0.0660819960095316	0.03714914701531276	-0.07450494313160996	0.070889283132977	-0.054928305366727624	-0.012047585277911412	-0.07095313529188918	-0.08714694243766614	-0.0198163865010359	0.006048138610128647	0.0011211414721259139	-0.014717042473500953	-0.047577691133476374	0.054908196058403025	0.04796050622256061	-0.019205845345521888	-0.001439804487452654	0.025006636564063267	0.08749783445007858	0.04993194654904032
0.045545489817773906	0.04791182028350116	-0.09442618586906561	-0.014933888988477783	0.05435366773505765	-0.02625606760221964	0.09307165431367762	0.016091551108654425	0.05056346937608852	0.03594022844216187	0.022824755958148014	-0.12563514265808762	0.015605869379008375	-0.039482070070506865	0.011510056055982027	-0.07126264602548726	0.02287358441690839	-0.03098609760140738	0.0064361523498518355	-0.014988562897469433	-0.0514521301181983	0.006301251079091257	0.04347379427597216	0.07205111233035114	-0.08632920105736747	-0.10320867795730106	-0.046539881390815635	-0.004291732648446603	-0.0009368990948567246	-0.04595437489590789	-0.061149326034362975	-0.003020918935407957	0.025131302270058067	0.12064907593250027	-0.019906371557042973	-0.0005925568337382292	0.03454144763674001	0.13088265885255687	-0.0010586759540609295
0.04794382918933515	0.03238182363314421	-0.09430105866541647	-0.020263661509948044	-0.017719446224935258	-0.06335599044208116	0.07144073296016297	-0.031791360556310266	-0.03436755401320983	0.012569473013608603	0.01732603494555271	-0.1040061092478422	-0.029454521482635575	-0.054643381913777614	-0.03453888007930931	-0.023106789353000572	0.003919119455513469	-0.07106133912921389	-0.01893115070767077	0.04694000430999534	-0.05888079967494325	0.020169877531067786	0.04861577492948636	-0.07476540901585119	0.03152514277056385	-0.07749297345330221	-0.0323677549961356	-0.016860891667825152	0.02187446633492392	-0.10921709786368042	-0.028757498625013592	-0.018512780885025823	0.10332561686332124	0.13051233982221497	-0.030467945845242494	0.007214032401209755	0.008558314738644227	0.059673374615618294	-0.05162536148803464
0.04818351535648177	0.02760643540030466	-0.09509561573142343	-0.024507930183451293	-0.03725142015265319	-0.01999036900856414	0.007144369106045797	-0.017147761352898503	-0.06225350061855136	-0.05847443452528377	0.019176561938260894	-0.13919537522726852	-0.06600737765280781	-0.004192493659919724	-0.03950352019743781	-0.04523893685667725	-0.05234907605807785	-0.06085272279753699	0.05097538720086284	0.023492857266377093	-0.06217779598570088	0.0843855709193419	0.0591847406886261	0.03463282540795391	-0.035693773370174146	-0.0054252206332423974	0.03483501961125618	-0.03387766075644189	0.06659001344620885	-0.09214791621058827	-0.05939347595894306	0.015657189501856766	0.06844079309918849	0.0648032913216925	-0.029593407322189517	0.07056914923452062	0.02248383810200264	-0.06260932228573643	-0.06878924639327469
0.04973131273699802	0.030905267705557207	-0.090768914297497	-0.017499098567139826	-0.019982377573955167	0.007284155054759151	-0.037216063033963326	0.02679656663903881	0.040438135546320586	-0.10561040214774856	0.04677955535468713	-0.10857847971533324	-0.005835816403352065	0.036127511905637275	-0.030551498840254012	-0.08664736796803492	-0.0763548616474298	-0.07983346058425306	0.08437452655014055	-0.021539132001307394	-0.05405217860843772	0.08216320086382148	0.056435520102617584	-0.04943698259645828	0.058659834892247985	-0.0367932947081268	0.016451794071060722	-0.021087806117354346	-0.06304764386945401	-0.08977824638049096	-0.0640192184161122	-0.09553528219591823	0.08548598969543747	-0.006126698006917376	-0.07214790716520054	0.03604748098519969	0.01379912912898357	-0.04924510554432593	-0.03803063506411442
0.04901715155056072	0.03244054987552592	-0.09641412681600547	-0.021862365424010873	-0.031175872473953807	-0.059014996278516134	0.014312393473270643	0.012419804394594799	0.12229150275581745	-0.06979956458257723	0.037803901244133596	-0.061932978451702966	0.05981068543756263	0.045788599040034794	-0.02446710991180093	-0.11210177570130671	-0.05157213524084188	-0.10035240553243946	0.0865809439861539	-0.01668913585135531	0.0009496338707152933	0.1088116334720535	0.03679269921721157	0.014367159890127684	-0.05407902970073254	0.038314842779471225	0.026169891079969594	0.04081924022534883	0.08168337855560326	-0.04594154319052456	0.05811158754566187	-0.06141037195762716	0.10393196704147718	-0.06473135555072677	0.011116515935213081	0.05568618028492322	0.03963340810740881	-0.003917644200129591	0.08475847300757915
0.04727771900280328	0.03546759314610491	-0.09476478309426342	-0.025171986608655578	-0.03808050673457913	-0.06792757815887966	0.042985694340567	-0.041911969737425316	0.07709547697745273	0.014466449386803484	-0.0003733535503847821	0.005728136829899005	0.06983193035270904	-0.011486209135105127	-0.01766760152024992	-0.092130638569568	-0.029684698744992168	-0.15271855410342594	0.07350995008495996	-0.05942425025485771	-0.025236829322330283	0.06440065914804415	-0.03845347170359892	0.03286810301109417	-0.05835105794991393	0.011828443001024602	0.02879754882306221	-0.028759030711474516	-0.06300985056629452	0.01569821506484719	0.07983885515524841	-0.013296968467845484	0.07081617750409727	0.027118688149607925	0.008437014346966757	0.03950287911342025	0.09512316644683629	-0.05592605869559797	0.09787787029484706
0.047875057588004234	0.03322195781345584	-0.09109297687654445	-0.027524566133747427	-0.044068699529192665	-0.04260879077162215	0.050731809214304605	-0.05128713782422005	-0.00573548926226662	0.06548494605186843	-0.012165601471596257	-0.010313639922457055	0.06304970465630369	-0.06486091935214887	-0.02585626281995275	-0.02703700368137315	-0.025780635198375097	-0.16257183753217486	0.023906128833632342	-0.1333275799604228	0.03833577692929897	0.01161515434594442	-0.01679683465519856	-0.047036192614403394	0.06821505955234766	-0.036543370683973314	0.035525766978046165	-0.05379254768848429	-0.06518969170872302	0.02627107450440866	0.07368973956783215	-0.049162169326062044	0.020262468463378282	0.047741785958163536	-0.013541928765161193	0.0020138498335467107	0.012735935936074375	-0.04986993831972384	0.02553220350214011
0.04850805464788996	0.025675628822161196	-0.09260617597471409	-0.028373489337379727	-0.04452666603558492	-0.014181160261118845	0.037450508900078276	-0.044254733083628414	-0.09801254947044044	0.0348346291330078	0.024721966950957863	-0.04967211855161679	-0.0036900580684377494	-0.000797576194089138	-0.018296773938540362	-0.01916469092442677	-0.026607036722118838	-0.09603222896533656	-0.0012792139237231357	-0.09141630039811424	0.06702768637989158	-0.004251547253295955	0.018029855711081323	-0.06254645073459933	0.08550079096697295	-0.01914885902358523	-0.005924222201870475	0.017533675729387514	0.14963582740246809	-0.006882923301209307	0.10224444436491412	-0.072061546170434	0.016526810369628178	0.01701133236515438	0.00749277250068342	0.021066127686737768	0.029122615759853615	0.04950948810229971	0.021379974958121793
0.041455306300556605	0.03004412919316355	-0.07822557912012788	-0.027135504846351237	-0.03643049860527239	0.025291359849204494	0.0004255217062449559	-0.02514427691561406	-0.11009208016695689	-0.00044860653278228335	0.04449340343601758	-0.08144306362013064	-0.020379758619003135	0.03249531811689026	-0.02941321711253563	-0.06054413287822951	-0.007589360847289558	-0.05068844950780136	-0.01486741621395159	-0.07080110100292536	0.04159166595897518	-0.0049777385792752205	0.006390593519721564	0.0291104731434388	-0.02218821646984345	-0.04353351833575977	0.05437579592175022	0.01438939868703357	0.13601864861567803	0.02706994338412256	0.06837558177253139	0.032721491826318894	-0.06924142142614034	0.02463814050002444	0.03380560135376608	-0.006245102086059709	0.04312706541409229	-0.006945533877431402	0.026133332803614157
0.05023685032667457	0.02138264715520125	-0.092585224917355	-0.028102821544379396	-0.014308077051744313	0.07515513376588506	-0.007631024250683988	-0.014040028573876852	-0.11847421674917455	0.006070803182879819	-0.013837854234401788	-0.06239890924548869	0.05214162141438633	-0.017837795457890097	-0.028389314664706563	-0.07448558235060819	-0.029502130338579267	-0.037776939744911434	0.007429262036623148	-0.04814211179137674	0.06390672608463521	-0.07664940808949233	-0.0001233307190765063	0.01706407648124611	-0.15538248170023106	-0.04230269957452599	-0.04368225020746616	-0.015201534364561141	0.04477491249040129	0.02503115833380167	0.042587732017143616	0.00498188047495137	-0.07053400534841328	0.05149372421327175	0.08588078030474627	-0.05138001410727586	0.02225473920237345	-0.0021070683119105487	-0.10889839660641601
0.056848418383364255	0.016208126574785566	-0.08062261792678979	-0.013686984047079732	-0.00910871600969549	0.09570816031023857	-0.04402926984842993	-0.008691596421043635	-0.09430437900570186	0.0006407924911134525	-0.01805347277350171	-0.09058530311864116	0.0751225985068176	-0.12322386108976215	-0.025479773072687027	-0.080290644657854	-0.03760308623829485	-0.008858979750662441	-0.03986128821792567	0.019057373967242986	0.05390633211684992	-0.024045680697036532	0.00290703372173972	0.040652922641664244	-0.10888428918708112	-0.024066067969031615	-0.08225927162293392	-0.01250022660285302	0.010571001148879128	0.030693520094597408	-0.0030468241622926117	0.06628868167013124	-0.10747495860223308	0.10410962252947041	0.11152332468023793	-0.07241431301526144	-0.01683886144247834	0.03500220797730818	-0.05475227900971466
0.05273530928298519	0.016453978073020646	-0.08218935281530722	-0.012039509937377495	-0.020042503324799472	0.09571768893427499	-0.04745930705720327	-0.0011085312097447787	-0.058285917071204854	-0.023610879530795593	0.0028375539428598267	-0.11324895477546065	0.057733306584130215	-0.08092269092680461	-0.047408359818157844	-0.09468699327953135	-0.03176996491445015	0.005725149187873148	-0.006295441973978643	0.006806517705989442	0.03276861129782976	0.035501838846751135	0.040353254375727225	0.025939872589854245	-0.05756435164654802	-0.047722326239600404	-0.05810501665833505	0.00034234904744815525	-0.04280565245822474	0.03412609618476714	-0.07481014428813995	0.09415755633482085	-0.06674598129600304	0.12292615076740945	0.06761944456816636	-0.009598254630729528	-0.015486403188985809	0.05551513974250424	-0.06109522216992345
0.06177972331522299	-0.011907923501879192	-0.09913558885071144	-0.015851559040233644	-0.015211409676587536	0.06206818716284893	-0.08740405305186812	-0.05964107168557318	-0.0039058728542319576	0.10485628201926574	-0.06079399176806926	0.036053709142246176	0.028332589900996737	0.166653690757192	0.029898448799864228	-0.21000457934438208	-0.12290653478005939	0.048054413139679265	0.09763769310145726	-0.0261979587190401	-0.06270873329701188	-0.04561052377202551	0.017558477599160037	-0.19676547567309244	0.009351403221146436	-0.02516118090828009	-0.04205356678009871	0.024307521846041034	-0.010975250995088948	-0.07370992236106436	0.020465333825842643	0.22191372701881215	-0.08483839864186378	-0.13215873413979384	0.045870408372897006	-0.13673081650350874	0.08769743661125559	0.31193455679142584	-0.07385659878039341
0.07518342148897178	-0.044528799182197557	-0.0711251476219556	0.013342140798648868	0.06147033357956507	0.09332000122871623	-0.15956886128263026	-0.11548196278797684	0.07963182397221971	0.19740403810392226	-0.08343313582740225	0.13489965676201682	-0.015583767271157812	0.28133916155034494	0.09952483807710039	-0.14419633408381927	-0.20971088540973484	0.10238106082910808	-0.11440409752370863	0.19556698318045213	0.11175896301660507	0.041081530159924204	-0.1228971625598544	-0.00759819880741984	0.05670202411604313	-0.0403340313265593	-0.027307578398562113	-0.14267510284827822	0.010985147208586597	-0.048550271438136804	-0.03880364281633248	-0.02538895551706983	-0.07486658447424	-0.05741791890937653	-0.18089438564466598	0.14742535439112298	-0.15088389705292612	0.11739636024023503	-0.14850958748741167
0.060534961688944594	-0.020464937154115716	-0.03218277764443451	0.014977621514869381	-5.339312422406872e-05	0.024388373282808722	-0.04569063471955084	-0.06130691677797766	0.12694343102362202	0.2638483309929033	-0.07627182711494564	-0.0771728869503533	-0.018042115805751546	0.17253565942710763	0.03511467874426975	-0.042100359858213574	-0.011091650280378973	0.07906062999541558	-0.24451312538243775	0.11429647943521988	0.1573834895840235	-0.00030961105506251835	-0.06449768154046359	0.1034895447860924	0.16682358112218437	0.04442695527182533	-0.05607118484771288	0.007097338528688248	0.005099318257113132	0.019478458767956744	-0.10618113208118013	0.0433049559189484	-0.16546020051916163	0.02403910139265429	0.02984166474883161	-0.026452495731333032	0.06374009530533986	-0.07985507722850031	0.09469465866805071
0.056149697792672426	-0.05400304266215942	0.03396570667518325	0.005228441352298618	-0.10151321122299796	-0.017333061946358478	-0.030744991631491757	-0.06944920373068693	0.0035101208662746126	0.0990623358034766	-0.03929538191487406	-0.15969480618619772	-0.07217374322827895	0.10826788726515461	0.011360276052694648	0.10148122023986593	0.008233609640794504	0.007213423412566377	-0.10450105225776045	0.09807353163776335	0.1935543366765144	-0.12267497942681925	-0.008541274039276278	0.07546250292729603	0.056856214076737764	-0.003819903876900739	-0.09920824683892593	0.11209718528230406	0.040646562735561415	-0.08682072944100112	-0.022702861477632823	-0.013195248826180193	0.003456334521995244	0.0450665410548357	0.016494588128340253	0.029921118933499274	-0.032887350159616274	0.00796398958762506	-0.00500370717984568
0.05729729906648985	-0.05125026248494488	0.0396805089280305	0.023656757275459565	-0.14679006249389334	-0.08359402495470519	-0.09682672937217113	-0.02937535893394326	0.03445895344673892	-0.017169655929546713	0.019496804269888406	-0.19698477160971867	-0.1377739665170744	0.07052385244930777	-0.014764145639459126	0.07487623830128322	-0.060448116930756426	0.005260535870385014	-0.04008337845144122	0.0746475354925531	0.053564957068651886	-0.1369851552465582	0.008394051237159597	0.07228371093779586	0.02102595402391296	0.07678116201438683	-0.0072275561020762255	0.013000629653202561	-0.000882595234080151	0.04479508558685851	-0.030017775913940538	0.024985341198222245	-0.012443505158713411	0.06227569272248676	-0.012695513476275724	-0.045816796456773966	-0.07911600533730243	0.07101402307355593	0.12325903371101964
0.05003470094894473	-0.045153456583373684	0.03994787932682809	0.015725616128952784	-0.19427298238358487	-0.13375043069437878	-0.0842083864281572	-0.029561691070131377	0.05957157722814098	-0.0658112231699207	0.06482942958451562	-0.18697985491694075	-0.09843546099873063	0.04855150369254105	0.010021471428623053	0.05605723099578407	-0.025303517164080525	-0.00033045974097608427	0.09307866353332515	0.04207395460670355	-0.004307491447474346	-0.18585104729916324	-0.030258546025046337	-0.011759565925168325	-0.021527381251034476	0.05688224380572615	-0.1031406784127628	-0.1186097734335563	-0.06708830192348275	0.06987202642487332	0.01653646163054105	0.03190323313832159	-0.006000396704069399	-0.01744932173653299	-0.03571966604577155	-0.09686803725618413	-0.13408878987478046	-0.01840401172418643	0.0588022515644125
0.04642846467920408	-0.04494040307455643	0.045176382948712075	0.020497428331785295	-0.2234742371318992	-0.1258665378442305	-0.11923678620409794	-0.05819777615568549	0.013315961858133942	-0.05402673904225063	0.11711468006419501	-0.10115747189435119	-0.0002867953847938041	-0.017382886789647323	-0.0012847007024548234	0.0030671305488329196	0.04714020015486782	0.033888552230621136	0.03460369608770485	0.02777323989897782	0.018647818168837066	-0.12336676588282752	-0.06374681847624523	-0.06912247271150498	-0.03071538945895835	0.0543831637216599	-0.11422859763897095	-0.0606865016062847	-0.0633607181751296	0.04217244670148158	0.05873553761196481	-0.013778916448548638	-0.002424623413740984	0.006022128126087945	-0.1309843949811556	-0.06428195140312652	-0.17564827422168042	0.023220548154454266	-0.013035487120225654
0.04946261383229041	-0.046599822869595374	0.048711605692608136	0.03223807431688618	-0.2173359305623635	-0.08057266257524012	-0.15336841985776506	-0.06715245513355543	-0.021447120071929174	-0.029207164229447944	0.1295992968275799	-0.030252229681468276	0.042626148429411995	-0.10298009465826226	-0.014414855413312366	-0.02304404917560273	0.09597397645248164	0.003260226024418174	-0.0683651412632718	-0.009734039444805479	-0.014513526673133516	-0.05350271627676113	-0.0750390476458423	-0.07512601260102443	-0.06307283447749625	0.06621503018890272	-0.03723481512562679	-0.03775224826130297	0.027247170203009062	0.006029332315536129	0.038811065864369124	0.006967084918235708	-0.04865995229782202	0.0215315240135813	-0.14155318388737007	-0.029770948133635112	-0.14482245564284807	-0.0058028006087956115	-0.03533267602814259
0.048146675550277004	-0.04152219231687634	0.054496563696839424	0.041191465118233205	-0.18036017488951842	-0.022424719680889126	-0.16918645174705768	-0.06653314586220134	-0.05653570171562503	-0.007097897132054073	0.13427575278276507	0.06992550184767692	0.09646203030089953	-0.06681356994229211	-0.03518718438060974	-0.028476544917872333	0.11108640332660438	0.0010640137267069819	-0.1255716091865541	-0.10015033881620237	-0.07833287114069065	0.04352952049878482	-0.06403142096555106	-0.0024981464466900328	-0.08606235763314675	0.011489553840805574	0.062409109109547424	-0.06714296591244683	0.08176994855797914	-0.02466227446140999	-0.1293576812048345	0.04542142731287469	0.0035265092548029224	-0.004183112192916738	-0.036287862977433534	0.010080881520090419	-0.05985088718630843	-0.027142135289315607	-0.04033204852386974
0.05635730084640194	-0.052146100885590595	0.04276259945429156	0.044018849042767504	-0.12625519261303933	0.028662260586456274	-0.1325983270557845	-0.020273030059464035	-0.0713248167767853	-0.011001687705143884	0.11696030150824985	0.09596688815159111	0.0968024488503543	0.03738285572316559	-0.027686620689414486	-0.04222134258026076	0.0782495373215808	-0.04133981037126096	-0.06619630189448146	-0.12383270909159132	-0.0930274758316807	0.057385274158766736	-0.06626684630608255	0.00026848548479856127	0.0108740635026937	-0.03582740492567936	0.07725722220618983	-0.04213724956552441	0.06658001635549236	0.026475479544269064	-0.13549078659559818	0.07493087844277779	0.019296010331680997	-0.007027067693832115	0.04830960665152565	-0.022310645013976636	0.04324141268968824	-0.01290714779689605	-0.07225829546770476
0.06712655441366162	-0.061838195775916836	0.0242693356544138	0.04215452311706857	-0.04438801594550567	0.06147746703838169	-0.0728409654472478	0.023057682370741673	-0.012204387443492467	-0.05090138152949039	0.10183604621751725	0.061891887433842226	0.05883674231644772	0.14061610345041808	-0.002907313864535291	-0.012028340682646334	0.05148432530618938	-0.056375993825226935	-0.08356763756828958	-0.07309197010063365	-0.02305780179604141	0.07573061766034281	-0.1424287945234186	-0.029001679940645744	0.05100592988873107	-0.06996556554865466	0.05286611223326876	-0.008740628884845558	0.02135454594665626	0.0652945378574548	-0.026020434155375895	-0.004102947261551238	0.04467791893246496	0.05111447061552435	0.06557214633927558	0.04815014555989697	-0.014905307642107868	-0.04627403182272452	-0.1485789789090932
