pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
0.02193288428865136	-0.05220429966477199	0.07413723241382005	-0.05836399476847433	-0.039720909124040096	0.013748362505179438	0.027718422324671647	0.053465792859662215	0.021780137213041853	0.016479674058727797	0.1675800721926615	-0.03994954383122024	0.11385774374270004	0.03837982062283553	-0.03583852796433568	-0.012888304886470855	-0.00131009692342373	-0.15638254781240468	-0.014732493307281203	0.03216540182027888	-0.010938717015072466	0.025136929161748214	-0.07142016622642662	0.01868398407199897	-0.017456706522889047	0.07884465409242974	-0.036491034259481886	-0.052323355468468724	0.01709471209498608	0.007957301185199049	0.002078664993328757	0.05597492265287977	0.045084708853618885	-0.017516185080495263	-0.019226372109464936	-0.04520066086861333	-0.0607279410786888	-0.08056641599719273
0.019626697388286547	-0.05098357097836754	0.08114748851007866	-0.0608620672842981	-0.04004190388792355	-0.006246479926125108	-0.0038660698572876655	0.06447433820310199	0.009352263424136276	-0.00925443200303512	0.18267530926089723	-0.029128459389660053	0.11819930667708844	-0.02182390232367412	-0.014301975425986756	-0.030400555329112414	-0.056608739245506474	-0.15894736272391488	-0.07664109004354824	0.0417536239378275	0.06190141223708838	0.039142537680095006	-0.0279805048617675	0.024502648380857354	-0.012106499807313056	0.017675427575583828	-0.04266906134469556	-0.026841203396612945	0.056187375784098506	-0.03434944719366906	0.02144694209084296	0.0635058012177937	0.05727429722426245	-0.004737224216168633	0.052270423800059085	0.0439818742118647	0.03374077973936202	-0.019793236628301455
0.021741662581473684	-0.049761230686818606	0.08188400629198632	-0.02878516473033847	-0.03809685245735429	-0.002449372887969412	-0.013647816153989889	0.027279518693228377	0.008736263234865827	0.011599099896272754	0.11430798977316063	-0.06327936461172723	0.09406751659050434	-0.06266831545762762	-0.027913495218282243	-0.005709360372385738	-0.034449528708924704	-0.11684670220258732	-0.0636214068359897	0.081762182635893	0.08225529862070649	0.06606582236185386	-0.04680645130851245	-0.004556677873371332	0.07065774708365949	-0.01325979771436318	-0.06186499627434304	0.06723173344093498	0.10010202074052887	-0.06682741113286367	-0.025681286646151394	0.06808404022111966	0.08556627309509392	-0.0830110055721695	0.006562119637663315	0.06995757278177378	0.079622042158389	-0.009606581443707074
0.022787333873050916	-0.05254961672594099	0.08350030721651665	-0.0054529787179643146	-0.03233968678423673	0.0034037694397370936	0.007277498980824173	0.01664107948217978	0.024511738520843897	0.030560443299431982	0.06842552283957547	-0.07655643694604385	0.09368798661401352	-0.0914161269731742	-0.037637547813088895	-0.015546228437962068	0.008551504044489518	-0.06280659825442407	-0.031192003168325332	0.10866488651307735	0.04926352861721428	0.07168489979246334	-0.07161350572317342	-0.02710263468058431	0.09083728847274106	-0.019825302693288846	-0.060835098636267196	0.059730455535130025	0.08511245778676282	-0.04452156423069703	-0.013903244112360016	0.053523854102176374	0.04910986569381166	-0.11755876447346711	-0.025201477968851783	0.021474399130725654	0.0557123004412812	-0.02684307502517833
0.024812823285286233	-0.05221202991330751	0.08711909418889117	0.022419598525940745	-0.02208242669841696	-0.013502871316438568	0.054735771574169985	0.018192624228805274	0.05525904505305454	0.04258727831898543	0.016936931450769847	-0.08025638504150584	0.04561111061407763	-0.09900558414271132	-0.027959317762669484	-0.012610222726817326	0.03834069291678873	-0.015506206633643136	-0.008710150674088288	0.07671640992903586	0.002380789488178974	0.03736356849037033	-0.01889214250083917	-0.09117913784472083	0.10899889943311483	0.022696567400725298	-0.0254643098258139	0.026655825166336317	0.041183827685439954	-0.000848064638300703	0.027054504592790574	-0.01673232219871206	0.053615910051841076	-0.07326771136669685	0.022204473370767253	-0.08723936361890863	0.08588204229237123	-0.04729461451461979
0.026050112637322324	-0.054530557260734656	0.08643716761629501	0.05168754108548605	-0.0065559176056485865	-0.029090616023906123	0.08057467541470048	0.019135473511577357	0.0932101467368764	0.04874265601811214	-0.027435855587165495	-0.06990808906902242	-0.015137506534439392	-0.11930925146227461	-0.059898579176970654	-0.020210950202557608	0.054345655757651906	0.041977935554666446	-0.0031115285529626007	0.020981465871430377	-0.013696400815871184	-0.005036050722908492	0.01207833893898752	-0.14327810661839346	0.10939661588026658	0.06714380261784049	0.0384724721882253	0.0003957334858031396	-0.00031689083552291844	0.051096515571564756	0.07231358128000592	-0.11363701543509144	0.03661502211914316	0.03531690833968967	0.03867072002052802	-0.1334537668575244	0.015389307418690823	-0.04184935091743321
0.025791045149942377	-0.054892906955546154	0.08440982665302008	0.056285968479075375	-0.008100971931831678	-0.028404856911294657	0.07824199835969821	0.027987680567743128	0.08940121041083074	0.04823104196257412	-0.024935133517067918	-0.0458991665788909	0.02013683225426597	-0.1459949815585386	-0.025441401923699473	-0.062497471210047964	0.023425855812917444	0.05427168555168656	0.004440832324781992	0.019994467930309234	-0.014515397156904995	-0.025841059345618297	0.04113192522694273	-0.13128742746280325	0.03915475684847415	0.0761384611573756	0.039012281496892426	-0.061950068512891254	-0.04304626032286876	0.08977872035098124	0.08088306240701648	-0.10914977429568234	-0.028326718820789472	0.09191780596325044	0.03704345163534139	-0.08748701047822283	-0.06331836098948578	-0.002128277103097021
0.02272087364269438	-0.05286219290763165	0.08971343257629237	0.030575609821913142	-0.012518351993274597	-0.03360861530387921	0.05065888024885507	0.04286927880558633	0.055364144549103746	0.029921757462633203	0.014552837329428015	-0.030955716053149143	0.08132859986028941	-0.15296892426693776	0.021353431916761756	-0.07110850955491839	-0.02929254077486882	0.03403206689866785	-0.0216034795927783	-0.007284124326050308	0.09081999280216105	-0.05585357229136281	0.041597272643107246	-0.10957624138309704	0.025512403794448156	0.0662111431121036	0.04063200332423706	-0.028957817651046568	-0.07168953221645709	0.031738413957067044	0.05005173423338671	-0.04801543317694345	-0.06242747307383882	0.1301558359306344	0.15191891129477544	-0.015517622398115756	-0.008533159513011321	0.04992672894916213
0.022880850330000025	-0.05414280822174736	0.09423454038337711	0.04292305138729519	-0.0075868045902599155	-0.04737604132516544	0.03228562153060986	0.029544347713055825	0.06025229865427829	-0.0030251377469693586	-0.010448798644394268	-0.023735269993644163	0.01605636584434411	-0.13105866139496175	-0.040203233562864094	-0.059558624836568	0.008068586816779896	-0.015486038353414406	-0.013307558177245181	0.013871867182723355	0.0548502179740213	-0.0074742090071595185	0.05066749644385717	-0.08777226544846203	0.04024978509492448	-0.018410705434964328	0.02345025628430096	0.033541120945503794	0.002848929088290675	0.006796763703382336	0.08206389471144418	-0.025171237249958713	0.02673115084509077	0.011271785418307933	0.1680061938478396	0.0842371558632432	0.13137368754995793	0.020542543655100422
0.0247687197712984	-0.0533338771595678	0.0937606214700923	0.06655638377586894	-0.02601476675491979	-0.03906494815610684	0.0051326336080876455	-0.03626502899015941	0.057473732025404775	0.01368023030530922	-0.07186805207015551	-0.017438388160884197	-0.02975241476358317	-0.10454124845210575	-0.09833771243784696	-0.037199192228230045	0.05349249039524337	-0.1433711234123267	0.014570541455508094	-0.01727781263581915	0.02406857088192173	0.06266228337713597	0.055655434615385226	-0.07942030856264197	-0.04405901787072375	-0.12646998209689037	-0.009731228766299185	-0.0021288949440464583	-0.030831417646925572	-0.01018610309412205	0.041658803235440786	0.04054594858895598	0.07305048099249091	-0.07489891537006685	0.014934711946931276	0.06693934056578332	0.0614729894751698	-0.060489024697475836
0.027783839796549595	-0.05363748322308361	0.09256469050253702	0.06340522059283044	-0.033318966701472545	-0.01179087020434916	0.04718289213912852	-0.02961214013766305	0.057935848220744116	0.061979674402993575	-0.07305183587798077	-0.05267599484952047	0.015355527615146958	-0.049428656713626604	-0.07152088619795266	-0.01153030266586105	0.08258725278562429	-0.1575958915882436	0.05302098318426595	-0.012806461447739108	-0.04419928784255013	0.0522422137857018	0.028764049167206682	-0.052482392651942864	-0.04216689813878424	-0.10312029006082593	-0.010364078439288922	-0.06711390450936867	-0.01515893056997503	0.0462759218064245	0.060119389607589765	0.02451000118547195	0.05775198028955337	-0.130717880734093	-0.03706200600139521	-0.026687435119029084	0.027846667377209706	-0.046876525350762414
0.029986006001219326	-0.052468678761707396	0.08321133893460954	0.06030526006658789	-0.023321043529475012	-0.013681322300540399	0.09876503759074952	0.01899708416394567	0.11186564676719286	0.04178974558907515	-0.025931230502830735	-0.0380945675908925	0.011943774815974754	-0.050331106159625695	-0.07760620856158275	-0.059801485340964876	0.06302899230215396	-0.13043142245944134	0.031106806071757673	-0.008250267732311772	-0.056768531349178926	0.05147572102168909	0.0549562530092879	-0.009788658084384195	-0.041259996699710165	-0.05358337291949228	-0.04152987363516169	-0.1456345624293933	-0.009033592884126043	0.02443840093002264	0.09122603861732298	0.042807091413348874	0.06912838876669111	-0.08475258060874916	-0.032292529228832176	0.0057776675933680875	-0.037729734643584575	-0.008601845582907145
0.028313324812133042	-0.05046660973972961	0.08471628075338927	0.037254310054978264	-0.012812017002129701	-0.02407876146754349	0.057158426548691986	0.027395075155838763	0.07072238516851638	0.035931153455629375	0.02097802857457648	-0.012100643120646255	0.0503314108551681	-0.12847023890465317	-0.02852507451266363	-0.0741507608239755	0.004830102227231216	-0.14667227547784664	-0.005341282415967137	0.008244631361046417	0.0034064138375986402	0.029604308017683496	0.08430575845391661	0.004484208789689461	-0.11391602579287369	-0.11329437687137772	-0.024031338120630654	-0.11324694234243543	-0.036581369046642435	0.03267837365813038	0.06417244207758138	0.07888243274099063	0.007281504516142555	0.033169774150597464	-0.01830498609329437	0.034852050860328804	0.025022372371495533	0.07472037382167507
0.037398290136532356	-0.025194848161807958	0.07388676282198153	-0.0037833070509239136	-0.10598475274110425	-0.05617205217120819	0.0888838183964085	-0.02571521614085425	-0.034378557241163656	-0.027844496004691813	0.015456625670200801	-0.03318869192804794	0.003463890084618376	-0.14604819936477456	0.046132942404640415	0.015345435217997621	-0.022035166310272296	-0.058422549930014354	0.03310680885452842	0.04828856871483135	0.0033955149375150756	0.047992572360055316	0.08759655411741904	-0.028860488661777893	0.015873107758000965	-0.16250218710428324	0.007673099201172748	-0.04866479478871066	0.08012733275592071	0.028622485265595694	0.03520409425858756	0.03012712745093206	-0.079077425668379	0.060355792906864776	0.02598324519464111	0.03949793352203053	0.08788816312675035	0.03432914678288261
0.05187563436142793	0.028112609266179374	0.06303541652200238	0.22748589865705823	0.4107076631769142	0.15640048922078922	-0.2583974875576574	0.14484089201816952	-0.27913501845351163	0.11672612736393341	0.12144373911633533	-0.39330969092301876	-0.3101307139468401	-0.0882981661893574	-0.11094390776981723	-0.3149673159776205	-0.12467478810018226	-0.1052774479018177	0.16534069864936654	-0.052164814314515154	-0.12155641516242857	-0.16742610973691982	0.0630070227535093	0.030130854764197412	-0.05463343320671554	0.11658266955940913	-0.05810716570735666	0.1473860623529236	0.00026756877921837313	0.04616490375016872	-0.043578984657589706	0.054618965529809306	-0.02083795117434666	-0.027916189957272852	-0.028761441786531783	-0.008049015033628426	-0.024112825057425343	-0.016009166633155235
-0.10727592459807962	-0.09553700266702357	-0.06024517693803671	0.07802309734576664	0.0756994274794682	0.08393954861934155	0.16048170503507697	0.012029089407729926	-0.17894483151614354	0.06114008881740134	0.06049296229440311	0.03248813643792321	-0.06298772080159418	-0.0590843850978616	0.136441479701189	0.14577254642772183	0.005598636498954	-0.04691535286605803	-0.07521652862380158	-0.28544990026083383	0.04872194464172111	-0.21932201909707183	-0.22871380789966578	-0.08113139385456246	0.29740484361055686	-0.034655066444322015	0.1669799811276944	-0.1536254598318076	0.16964695854998166	0.09588389649649239	0.11529850512812369	0.09697141582746113	-0.07227089316190337	-0.03879303879164496	-0.3786869311216742	0.024256462992356745	0.15332076070408324	-0.09639702794832662
-0.10440499778830867	-0.09328597478407903	-0.077998866945107	0.06426253136791463	0.09530311274270746	0.004406694291944853	0.09516447021518684	0.030305703773519516	-0.10255593844907131	-0.09265852107869285	0.08742613954128259	0.14354102709326563	-0.06810236887606343	-0.08653690298765322	0.06560736025840373	0.07402850172768219	0.07947630775346226	-0.014594783673830696	0.008501838975517761	-0.06585882224833714	0.0755134421430824	-0.08924685504679024	-0.1364145214317385	-0.10657227910849552	0.05802627949803482	0.008119640952221218	0.04597244816944404	0.07787365882684105	-0.0032354918739074916	0.018473599574539708	0.07161227604275455	0.03614185043596107	0.04237313293001946	-0.026859863255786664	-0.0004748177592334875	0.008849490861286766	-0.10884004344662904	0.06729772046051936
-0.10247955813544446	-0.09412992598165183	-0.09238309798417885	0.08203637106383281	0.05118314942703705	0.017398900641300678	0.030749128212715606	-0.019909314473448715	-0.09104185315050566	-0.08886988788703772	0.047772267650766885	0.078783590099874	-0.034390950386904436	-0.09288095796449997	0.007376129055458458	0.06325642142350235	0.017087639164426332	-0.04486750450944691	-0.10369187870913021	0.019307512955759252	0.025757757156915115	-0.019458678374992953	-0.12999100022541724	-0.08157267889844684	0.024675990746468666	0.03616191823020585	0.0670146530909277	0.05602912086810387	0.052295240309765234	0.07778769820959418	-0.09432070436922904	-0.01381356611972211	0.06091029151071385	-0.0322895590467113	0.025952681258831455	-0.0295668132770067	-0.013996619727779307	0.06443282942488028
-0.09912243969473983	-0.09413852583285084	-0.10872313304957695	0.1095512739425164	0.041906680477004805	0.035201970292161995	0.02267167750586725	-0.06941932298517418	-0.05217920980494581	-0.11135448492577832	-0.011706034019253256	0.04756482107833869	-0.0017856959780360017	-0.02311590515941791	-0.08531651342826757	-0.020846881911285725	0.0701199604745129	0.04151862835786191	-0.022509582878268573	0.060442197419296406	0.016088267172663106	-0.029852139826858116	-0.11255404513054866	-0.03077818901652426	0.002678025936834456	0.03933523237834548	0.001058590299040649	-0.07964842331562157	0.013706065296975902	0.100660887484425	-0.07600458933584157	0.0752398171947496	0.09442352764049525	-0.05949006400725247	0.12547592600269172	-0.06970436444398123	0.14116216511947494	0.09255455860127246
-0.09709059696836027	-0.09775933584285171	-0.10544241714214937	0.133747512227801	0.022744002819693063	0.029093301676571485	-0.035906572492092934	-0.10636503368308631	-0.05505905084112819	-0.16110336012031268	-0.06420545852457672	0.02806162268130066	-0.0015800199191143937	-0.01705244100613375	-0.15374916600551666	-0.07784831314330794	0.04009174331332655	0.04604063857109161	-0.01632840185797997	0.014176374391749434	-0.026688580249966027	0.010696330942921207	-0.07122602836917019	0.0077989123653123965	0.010715457689288216	-0.004000685905514799	0.013371631545305783	-0.18504168130991605	-0.018350089985523767	0.045432603680996386	0.0366945387596625	0.01684856923231895	0.14482458564950756	0.09223949594387544	0.09031368131537287	-0.02953818895990515	0.02554304522307582	-0.04844125839805402
-0.09245197323022411	-0.09975515452743647	-0.09408226715767253	0.1325278578378983	-0.003881283907608641	0.04404729586795357	-0.045146579230414104	-0.1295125019998087	-0.07061243242081676	-0.09788089896168561	-0.11752522862278478	-0.029858859172552474	0.0614347889648115	-0.003952770256794681	-0.08395734389770833	-0.019119641382435253	0.0614363856657331	0.03819122132815717	-0.02444111556304366	-0.020307735809813387	-0.05309481743409411	0.025847977142359257	-0.08128111707357992	0.0067618257784801804	-0.0014762036650630278	-0.006787492102274868	0.020069573027041532	-0.07434622150978432	0.011152203747671716	0.08324878817037411	0.06739193116507285	0.056698249747842974	0.15519593108877522	0.1680364537850307	0.06486509219569339	0.049251010608228576	-0.045996455734667346	-0.023807367938098137
-0.0853905958171597	-0.0988726336324772	-0.088664009978234	0.11769087539703058	0.009418985196171051	0.07226479983713172	0.014263284757210703	-0.10030818335248805	-0.047171520989013706	-0.02716705238900916	-0.10382939710374402	-0.05922434165233306	0.11097528785664829	0.022555763497855468	-0.017485923367187246	-0.01987816831777811	0.0625919520279577	0.04564760215406618	-0.03247147828518219	-0.039914967875547366	-0.0719729505920099	0.014406156793045244	-0.0760182480935701	0.07759264479650038	-0.05616129023852289	-0.02722342627732615	-0.031589859389150876	-0.024558665820715295	0.007174467091486732	0.08636866740415612	0.04483798594435143	0.12079049963620092	0.08818924218795629	0.0957345941261547	0.0944984869003354	0.09803459141387262	-0.09013109138560639	-0.00909214867786979
-0.08360718563288275	-0.09988882819627194	-0.07529054182224977	0.08961914310645969	0.023035539095018612	0.0594447862566757	0.05863610928692191	-0.03398683659272594	-0.037711104835590835	-0.03848718507426647	-0.024584057718521807	-0.045027450008419845	0.1264848284578392	-0.015669964542290478	0.03673307305734543	-0.06201640582337016	0.002883174980842701	0.03262470586711198	-0.06501635932363992	-0.07399354982777365	-0.03739229440929359	0.0029126273183896143	-0.0692484256854386	0.12724746525172792	-0.060625097231438274	0.01173475062369839	-0.028707509817880873	-0.06649582149695218	-0.05312393735615419	0.0038453111860131464	0.02641979958244485	0.02657418325139847	0.0029792998190733486	0.06518810332897362	0.14850062919443693	0.037537760332298525	-0.11613807404877183	-0.03715660831600489
-0.08542623205248469	-0.09670369794323624	-0.07780514638592481	0.07211243718008542	0.027742252811079057	0.03261749869233399	0.03946924934275534	-0.015066287478020602	-0.04435514448944309	-0.047318729564265784	-0.002770132531753297	-0.032481621714122506	0.11887874598904744	-0.05847831881230441	0.056324793147166735	-0.057203706462714665	-0.04268649410754473	0.02328972829754758	-0.10589822201800445	-0.08942616824883759	-0.014908955078228599	-2.5067509975981728e-05	-0.024443112750633836	0.06686997063420179	-0.035254796852903426	0.02795959204209799	0.014015757118626388	-0.032746100644946034	-0.06250134348672555	-0.03154476024585625	0.04150327030656464	-0.0780172834900277	-0.04447160949214759	0.0496237018524898	0.20406553909200464	0.033758256655710694	-0.03858753111604063	-0.10729594350811579
-0.07654984285305859	-0.09702445129163863	-0.07959074803738107	0.047900142522411586	0.03378704804809963	0.04108921699637131	0.058158372855981924	-0.03689807544423578	-0.023458092306111306	-0.006549791224396912	0.0002688812929375548	-0.015275315024419159	0.08621587873996389	-0.04255012771410932	0.07624970264245169	-0.029273351280462823	0.08247319655156264	0.05989559477021498	-0.03273542591102225	-0.012328580058722574	-0.01096741941701996	-0.03645609400455607	0.003979584823599986	0.041786253237559544	-0.07793334331298062	-0.03366852850756465	-0.04414236632080005	0.12947433962875302	-0.024760546214548457	-0.00929910342284462	0.028042332303992674	-0.027699724832031224	-0.0794495801139454	0.07218875346088535	0.031181200379000053	0.11887915228444554	0.1083020565947316	-0.014421956128935896
-0.07181124218869024	-0.09643805054161088	-0.07432804036304574	0.012388994860338799	0.06492853805449907	0.04177810392921848	0.07405567536945973	-0.00289152955712033	-0.027431866177700524	-0.03255028024305075	0.059522466221990485	0.04491219954724225	0.05058316159157033	0.0225009307298734	0.034901147419098166	-0.06879260904003665	0.13092576341900553	0.03526591866282921	0.011382918787502317	0.034647375724879706	-0.04694293123482893	-0.03816221552095023	-0.0482730258918877	0.018298122560108272	-0.11747407928654593	0.042630942616335044	0.015087815745360833	0.07980489957639314	-0.05303247221782418	-0.053433453770189904	0.05282158687812065	-0.1834426671209631	-0.12402792690288071	-0.0015833727960746016	-0.0575639904807141	0.01514831597448003	0.10580958648199001	0.030426151665572346
-0.07503907088950343	-0.0972401739169645	-0.07673800286717028	0.0033118099068526006	0.05270559963359109	0.03322491485516535	0.03964095700120948	-0.006664497991992939	-0.02819600071077331	-0.07988715250291098	0.07868739311052397	0.059944202912891174	0.018289972942838666	0.048958128967210975	-0.03326240887604585	-0.0697930878048244	0.10507708802367081	-0.00534823120728435	-0.008250383778414081	0.050791518369495484	0.01323153885875529	-0.007855513371720572	-0.01664205246209666	-0.004042385958708847	-0.07255159627738475	0.08289509063047212	0.030329874984391825	0.09730164693852504	-0.034076854203046146	-0.09723412718991473	0.06369859472307227	-0.20396528912464054	-0.13074033193370635	-0.0010602095844917739	-0.045444645219593224	0.03376002680286569	0.08165318601669604	-0.031045705783785297
-0.07292393237720662	-0.0974986233893824	-0.0788179216690257	0.030240383704124008	0.030125218135167973	0.04753725802170952	0.024119103026917072	-0.046126215437564295	-0.014605171476873471	-0.040471354711708145	0.011926793109321439	0.005680618331549742	0.02907181779809333	0.09769899728800024	-0.04416633622415307	-0.022471411121727215	0.121698333123675	-0.05888055253084046	-0.006465774991788859	0.015203769638254558	0.021667425900458104	0.034272564693474485	0.01228385519158496	0.004317101379756836	-0.05661170034457827	-0.005263435618607502	-0.03149009022132921	0.1708466989477867	0.03307911724950363	-0.0936916113781081	0.05128395403012052	-0.1190590961373706	-0.1475129506186211	-0.019756294135490758	-0.013758724238061765	0.10805676144466189	0.08031441593122916	-0.005529428519651012
-0.0690487299716227	-0.09981412241326224	-0.07116638162095323	0.04460147057831112	0.026065130239793493	0.05438934717483907	0.06396226003613868	-0.03552223531675479	8.994019300181697e-05	0.006188657634138637	-0.002499438326702854	-0.019403559824635316	0.002861650464484401	0.0862910574116746	-0.021026872158510457	-0.008041766106055673	0.11049478109915668	-0.11089966265115336	-0.050837064450180686	-0.06688337747311658	-0.08603450399445316	0.07665792307452637	0.011497758581033107	0.11992456025423864	-0.11647707801911379	-0.07738978916146087	-0.06919460121556688	0.06901740653917432	0.012385929487896779	-0.0923668400657071	0.07098385472957855	-0.019611337670710077	-0.1683605292021238	-0.09371037000652614	-0.05153527539940854	0.04716609887244909	-0.00626662628566195	-0.06973395359274867
-0.0709753918045136	-0.09958880007349273	-0.0656497648503983	0.01255130444516024	0.02600494449400192	0.04046875285307471	0.05363493847738264	0.007611260252459798	-0.013574252595807511	-0.02807845364562125	0.07418019678954033	-0.0002925466815291452	0.0002861893282815032	0.050456883499551776	0.02230905893565485	-0.022009698121849504	0.01970839704980772	-0.11535069315848656	-0.12151892500386835	-0.07480478734878826	-0.0715735616278255	0.07264345686112211	0.010313623597096425	0.17764051289318866	-0.11468989077563549	-0.0617380931507585	-0.09172381257059858	0.010940141110378679	0.03535654688371588	-0.11155887684725811	0.0726368797392302	-0.0716752885686947	-0.11207145048664763	-0.07202996148382995	-0.012804768659477845	-0.037544419610736096	-0.018826558180237353	-0.06429938642140652
-0.038097343779315694	-0.07667693942380913	-0.05181037433409039	-0.11128644967865031	-0.2328085814648177	-0.016666703194817816	0.1123653244702347	-0.1506098896801876	-0.13097906195537554	-0.04153979325967942	0.16846513412775888	-0.1604609023566683	-0.20536405512448622	-0.07127021416722205	0.18712464539976936	-0.11775159769230947	0.07147612094511929	-0.008252516829397427	-0.10864883576389867	-0.10986245528710213	0.08975364439954418	0.11113815382991285	0.2479350952548801	0.301591518948911	-0.10255699681704074	-0.03778823764441424	-0.043000933222639606	0.16223432227464513	0.11184962236513464	-0.01628786637628546	0.032683616265443236	-0.07433225325923391	0.24848666031435865	0.16616984787317138	-0.12537991140011173	-0.35728641302040076	0.0763074127241187	0.08972224038084789
0.02381111909036455	-0.016353448319564375	0.033179031907206405	-0.14995477818330277	0.08838243544426827	0.04063807307845801	-0.06498668497718685	-0.03313410024604812	-0.17666888360705588	0.16260845208861224	0.04980091304835182	-0.15399505246351872	0.05734090093141542	-0.035148204380273294	-0.014187936407632544	0.23813267339506247	0.031139061082560184	0.04532713052220796	0.0782149190321563	-0.16910601290383814	0.17359843699503608	-0.0878296133376133	-0.03898256819720893	-0.07173082046831603	0.11296152641858698	-0.34387864372505117	-0.36505543653392525	-0.2409868247152192	0.004772103433797373	-0.11681054184611551	-0.2725933924196782	-0.10506767599354884	-0.1773706991892757	0.20614413683487084	0.12071511698378942	-0.15887574918151237	0.09689040147488695	-0.035901846963971154
0.019308346182186697	-0.02841190226442436	0.002936501362115332	-0.12899084942144026	0.09211230710558801	-0.030308353884404997	0.07353840375716744	0.07858411153787796	0.04330149049386471	0.04170551881077503	0.08865357283744679	-0.01743109623553073	-0.07532644449202416	-0.05338152260368569	0.016794082990365968	0.16624410867247325	0.05622072920324335	0.10304994410654048	-0.03279685801484817	-0.0969165488845083	-0.06138186090592297	0.023517440645734782	-0.026175249063756865	0.07044610223662545	0.11922158386959619	0.07620261351244173	-0.10007478874877017	-0.021669462982177562	-0.034894917166198906	-0.06510580442765862	0.09387703999583694	-0.00016323862053683677	0.12533936020760425	-0.1208196512650065	0.07259817318814607	-0.129918417619813	-0.14134954970286479	0.029946465081862286
0.018874812142090313	-0.02665045656482639	-0.018936609917363786	-0.10580866719166804	0.10086481492605046	-0.05174182364522557	0.040501329488860704	0.01397742481295776	0.049842162162804175	-0.019799427587896604	0.04422978452250105	0.045872415320760966	-0.10525862802688979	-0.16888472754016942	-0.051389313165990984	0.05214409843550662	0.08723599871329402	0.21066313975401355	0.04934290701837675	-0.05233487700064962	0.04209466140672603	-0.04447233382231659	0.06553106126345602	0.023004727479045688	0.05046500591460809	-0.018549119511805497	-0.11607338680786969	0.08530438958550597	-0.08081525142437518	-0.05908473015131697	0.05878365846948405	0.13840003365623985	0.08815855488052037	-0.08573796567184215	0.006650743970070348	0.01073386792731397	-0.025734008202381663	0.12030209995214211
0.021138404805968024	-0.015527074867080206	-0.031668022654550786	-0.1207502344014172	0.05942196208444877	-0.04884809923564332	-0.049766393738248746	-0.04390941917933708	0.03630209530642422	0.010815041371165282	0.03212128052771333	0.04442108367718908	-0.07883874587711956	-0.10909570228093449	-0.10688515996094164	0.10018166258543525	0.08515845121827409	0.0071221354652212165	-0.009069304499773582	-0.09488157310784862	0.030283441466017694	-0.058699147385378236	0.09650853005913355	-0.06709592926867566	-0.09744891869682232	0.03464870463079637	0.03268702205775479	-0.0019926654409546662	-0.1638080124820858	-0.007614351699786961	-0.006497178042347285	0.03353245130950125	-0.032908726238140215	-0.08557187959912589	0.008247466158891513	0.020725627392412037	-0.0682608385962199	0.031169087532063468
0.023917940187796707	-0.008044877996372648	-0.04070474235227236	-0.1288959361720776	0.010703915585204773	-0.039116455738245355	-0.07595799387491625	-0.05055311131796072	0.034916840555713015	0.04045721380672208	0.03820189484415425	-0.04694773665339231	-0.024048121437350474	-0.09109656734707193	-0.08452269623422082	0.07764513746850622	0.01701850680259802	0.0727832370845969	-0.11053782439126786	-0.029380858179741575	-0.05552350365412574	-0.014878606561058293	0.0422661542800416	-0.0127387784417166	-0.07699190524766202	0.07452662738372515	0.08418383373030897	-0.021874476746635604	-0.019127819009992456	0.11534657337857195	-0.05626664240566847	-0.050996949677527825	-0.01920432899291659	0.006439293266791238	-0.0018904847051196098	0.03229962136867376	0.058330278227946425	-0.0635700709259856
0.029090528864543764	-0.004627066216618563	-0.029332880345355288	-0.13332083389905397	0.033202391561761475	-0.01303162240627344	-0.06301735865016987	-0.03955027800537914	0.00439529545640705	0.0253299576002615	0.04626259312325071	-0.058669334915309825	0.06131123999452489	-0.049796075296119235	-0.08337811574382363	0.026046314434321247	0.03073124418893317	0.1780443515100771	-0.042717557431015796	0.0017651603901731663	-0.0717818750320582	-0.034363870383969486	0.012511522294238424	0.029522748661275147	-0.05711304864209376	-0.011625730700439877	-0.001717190141962685	-0.024140510068654236	0.011067821186040895	0.08361363454647888	-0.02023639446061494	0.03971920187728659	-0.01572568455741955	0.005979655356010794	0.03402187151549424	0.0642989781012543	-0.0023484866529813672	-0.1327466740300312
0.02891746150089941	-0.0016564196135224216	-0.03356272621696579	-0.14730136052255086	0.04458737931207639	-0.03170045820787222	-0.08203732070320473	-0.025334814196938747	0.0074809937724160825	-0.026051920837751284	0.07012653658621933	-0.013531023753591897	0.06502371365372898	-0.06808096309310359	-0.09680592845924603	-0.005379819917700731	0.012956644617728	0.1427807881481296	-0.016303735782195686	-0.03629305895904266	-0.010049995196602941	-0.057593817791958546	0.007638769374835819	0.04615610645625495	-0.08309633318205385	0.03175688722344591	0.02793598287997579	-0.08320326230462717	-0.08262348594046384	-0.06848193312368141	0.00642044897926475	-0.00387994891092993	0.04480136708514469	-0.06431894554468268	0.013905245661899199	0.014695903801422118	-0.05774525696042514	-0.11985685779082726
