ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
0.6832844551190888	-0.022152565763082565	-1.215070443392703	0.3544939068852667	-1.7869318480246392	0.5788548090217414	-0.8937927759371874	-0.3366632194624615	-0.15163795296247654	-0.8020364045429242	-1.4078565166107997	1.1770380703343828	-1.3380734021183602	-1.6591316841999613	0.9965601393930009	0.6278453270660946	-0.37598694742018957	0.2904819351072892	1.2260939693738155	0.8001673275711223	-0.5456548546095644	0.8778041526005357	0.24556074035171938	-0.865961070990038	-0.928555458673056
0.6928977360914381	0.33969357160628133	-0.7117029334451331	0.6474282233079123	-1.8576972149449857	0.28849694897515565	-0.9663589257195583	-0.19883952524001966	-0.06178175676522414	-0.7744462421278728	-1.633949711919814	1.4204192534756528	-1.3528905550569168	-1.486643801947531	0.8477063421758934	0.7195599791822119	-0.39537359114832604	0.5503073948155863	1.0299322258754255	0.4776701751778777	-1.4933180904343084	1.2555801778475348	0.09837604435228564	-0.5019850007751724	0.031836820007508045
0.7255496811266701	0.8224505394005781	-0.2985089668709217	0.6404533453918275	-2.08494003598407	-0.42693036967895126	-0.6918331604671712	-0.21004704821630568	0.06580624202870168	-0.821859671292143	-1.2864093884810088	1.3338741575633577	-1.423023067225485	-1.557009331716987	0.7663801511497993	-0.7533899109374306	-0.2809770043780507	0.9194375665028576	0.5514740366024752	0.38402812745241294	-0.9437638181438562	1.4090125233134183	0.11234771580152826	-0.7792189821675425	1.0535248350603437
0.7084015101531056	1.4277241983219777	-0.049840789030091995	-0.19787904571308176	-1.8191433675765218	-1.5577404509234567	-0.8267608937170395	-0.21622997719076248	-0.11970407122509982	-0.7231667277578239	-0.060579519417742575	1.9532218184763035	-1.3197502187682018	-1.5098490646509692	0.8504482568459424	-1.3130515416057185	-0.7800564849414965	0.28818509831214506	-0.08672388691069266	0.31106954147580107	-0.25104939276195265	1.3361814174990412	0.43635997218726935	0.5062194094437419	0.4096408210518765
0.6564792225385144	1.44367252301369	-0.09971353718344934	-0.07606911169675924	-1.6998514718202449	-1.4885142697436191	-0.9111963355584153	-0.2525284133566274	-0.01796368704200848	-0.7262973267051432	1.8805299722248203	1.8459138844809688	-1.329577516101452	-1.3081056560620274	0.4737484462066847	-1.235290739742802	-0.6234943396678377	-0.6493681621163178	-0.85963131483906	0.16626265724256034	0.14366485706012075	1.0390340722348985	0.11327880622674473	1.134412039102983	-0.4459895366966407
0.57159278657335	0.49252450321293345	0.22708122784505227	-0.8359259888894478	-1.9336957860795745	-1.0071962161639183	-0.9974912662908899	-0.014321594915161292	-0.2996212674524436	-0.5436953695633259	2.1968915162026432	1.4066485828390185	-1.2992162232772164	-1.1149218214924181	-0.1050802922644774	-1.2956017487646088	0.07346052983962323	-0.8539776943022701	-1.5216277260962423	-0.21013639798895342	1.3959187737420609	0.56835592394363	-0.10639059292888624	-0.2615926550916938	0.47769263959563774
0.5206688270393284	-1.0625668706032243	1.6614030799487265	-1.1374363596451136	-0.8774015587358671	-0.5683029997860728	-0.9522918765297859	-0.023668664029570977	-0.24499170203681891	-0.5336231992355207	1.29170968983761	1.0198539164146976	-1.3717261571186197	-1.0997177491355568	0.47933847139246977	-1.0802515036485747	0.1646245738754039	0.7855721883927624	-1.464318857043288	-0.568453376085447	1.6656664651403592	0.36377935909006803	-0.539540935466584	0.06725523200868529	1.427847887665317
0.4699820309253057	-0.9210297297167626	1.885401723352979	0.3855552767033506	0.7852339701078608	-0.7681114124714622	-1.675111815099412	-0.4764419165693833	0.06840370458485553	-0.5694061119559742	-0.24227646088073598	0.1978696676724953	-1.3451199015155428	-0.5561400301008986	-0.015579083248445546	-0.8389104802163351	-1.2253642786404777	0.647700971227403	-1.6091574880025965	-1.0221622405275264	0.9141887133226805	-0.08109322439266195	-0.7024266547490525	1.0978493657286439	1.2015748562646025
0.5230841163362749	-1.988371884357657	1.8394794943123098	-0.02704588560358388	0.4010310560614756	-0.4630888277806682	-1.590232056884553	-0.4259009867545637	-0.01072693477214118	-0.6050388470621203	-0.677521083338349	-0.6505080786252845	-1.2953563763938876	-0.6232044045864026	0.8674110589588498	-0.38305788064238455	-0.9532604441427915	-0.8752694352793216	-1.1282148665036897	-1.089881991123127	1.482558915210053	-0.7515503605417215	-0.8285260849334523	0.9540493830819038	-0.33546906782298763
0.5020394216359927	-0.8904787019274139	1.4409051199126204	0.10804732363015297	0.762843038682693	-0.9116741819795043	-1.478209486852041	-0.43526095304895795	0.14741593293672553	-0.4892102444110015	-0.9949235426930797	-0.9204346507009811	-1.3008793545623245	-0.4057102143227425	1.3407520025305046	0.28346313771653775	-0.5201149120921926	-0.635671584940787	-0.2773506111306504	-1.4201947967153616	1.0577841065667752	-1.1939435567867178	-1.2194201418295332	2.9492419608057903	0.17418978617507125
0.5670111068296478	-0.38444425764853457	-0.27864792975408426	0.7206404384346545	0.9070697974396733	-1.4454761068182724	-1.1380450605739199	-0.37450476128446736	0.5828781963335403	-0.42451496000999334	0.04126156690921133	-0.9441548068250452	-1.3596857194549632	-0.15133608171570456	1.0444782060926097	0.10410863652621039	-0.6620817308740174	-1.1580340747718818	0.9643290502732558	-1.9872280434297156	-0.11282427917588118	-1.446281860469823	-2.4413605462196384	1.279292749292565	0.5941063094934997
0.5919213246373846	-0.09755321466146848	-1.122036443664231	-1.1149264889729331	0.8668316983861315	-1.0004482394080083	-1.0986210311684834	-0.19976978870448925	0.3743572618543878	-0.44973681233222224	-0.4699165975083145	-0.7900920571105786	-1.3380789871660277	-0.05873473508042437	0.13411488547301587	0.7148210991889081	-0.6273497930573516	-1.101689955939238	0.36568643572242265	-1.8097015311362654	-0.12220867831963687	-1.4724579029969447	-2.4121937867370202	0.39656605309747506	1.0326366192820764
0.5548983492914404	0.4094716416553861	-0.5977646142368936	-1.674186337719157	0.9019280170970363	-0.053428835360220646	-1.480478313602478	-0.006240140264899919	0.2900898733116129	-0.4042864606248846	-1.3619815761114333	-0.8215585983237199	-1.3078330988622964	0.0502296933279974	-0.23840680677100404	1.3023379427672523	-0.6883845297580753	1.3530165716287672	-0.8822205407957533	-1.6641155714035891	0.42338493729011123	-0.9428091806269581	-1.827212586716102	0.7165472544695511	0.6891587171084033
0.4451626273927154	0.5765278220094026	0.1596893735632175	0.3807276639764271	0.3888579510594314	0.5353216902094754	-1.3558133266884433	-0.47978389380768344	0.46640751618019227	-0.31619109868539874	-0.5930269760997328	-1.1172023687826067	-1.2684082460377262	0.19578960859960673	-0.5742293688149969	1.0549697403846918	-1.044007815953958	1.9092967869359965	-1.4793937126742733	-1.5252324969522033	1.0981923070090296	-0.5960069716252241	-0.9125144545166	-0.5645190847353646	-0.7838675905252462
0.45895315641375783	-0.14913909582182586	0.836290825809964	0.7222293846444474	-0.4597139760284235	0.602930718541706	-0.9773341034601106	-0.20286712895603298	0.21947115782194343	-0.2868097746266225	-0.8948902947019994	-0.8599329815782467	-1.2376198482272693	0.230006433489278	0.2091485599029739	0.36304656474131836	-0.40386049638899807	0.5192371305034782	-1.258797471890387	-1.8338220619230332	0.032069308496140675	-0.8741095279918878	-0.29456724041464766	-1.5250623236504008	-0.3373090441422211
0.4659829673270153	0.7149033409727131	0.7383311715013154	0.8453186797075906	0.26301125380218626	0.19158602100757613	-0.5809030206145349	-0.3760025953346726	0.39978411576430356	-0.1988684947220804	-0.07563412185544366	0.538390248310051	-1.244774092597674	0.14852749091760056	-0.4991046741245917	0.14338035068904068	-0.6086684045553956	-0.6504678202402849	-0.10831474122012617	-2.2015643412843726	-0.4022592979060351	-1.3367860134286365	-0.6185569825691112	0.4032409016787939	0.7833552361444529
0.48036529347726387	0.7023627930909099	-0.636062693081319	0.8754262686612826	0.1335865258870057	-0.539114923347615	-0.7072614304388595	-0.4083349521196916	0.36708052020726706	-0.09905783625271769	0.7531629092606089	1.1214970828307427	-1.1991587491765607	0.1849148862826035	-0.7238811948902834	0.04534378679576176	-0.8871864363640684	-1.4732700332797015	1.0921342068094662	-2.386331677508107	-1.070716527367758	-1.3385158964535084	0.1548206307995021	-0.40104978888222453	0.8422623619110251
0.4451869639045072	0.9210326948942975	-0.8903261596245577	-1.0207681250954614	0.021000687940726452	-0.2992598244079528	-0.8584297879093327	-0.3323130166240934	-0.07107286499761586	-0.10116476310334736	0.8210234371854732	1.5415050991573735	-1.1888478360319306	0.24959835995095925	-0.39015426233396716	0.3091981551503759	-1.3267925008926182	-1.5221395960564978	1.2706408464410164	-2.400419458907718	-1.588542512091264	-1.35636708977916	0.6997952020570242	-0.8473846442328211	-0.4135360886025872
0.43664316450317114	1.752891522268084	-0.18963053082212264	-1.3109632538218885	0.5427838906625121	0.48582124999500514	-0.7409085087299816	-0.24360917797452514	0.06894193745912115	-0.21819413120641595	0.18061265506584875	1.8928691033555614	-1.2242198707509488	0.33018166481917993	-0.21086401078649733	0.9639600639658311	-1.0282265038227731	-0.9007245083355855	0.3129090200558983	-2.063485849916362	-0.7608139021142017	-1.4495069257374362	1.0155862342759119	-0.05047401425656343	-1.287186378317698
0.4352092562139929	1.930052990882109	-0.6371249895539728	0.5343603989388945	0.6934518314228938	0.4136332228742947	-0.7023715335600841	-0.11015349582601006	0.1985482069044715	-0.16927615898579226	-0.7286441691443438	1.8706817626328758	-1.227561816288204	0.34112300077430313	-0.12429101783586072	1.2744638267643775	-0.48554248121852245	-0.2752738817062582	-0.7649439538103601	-1.977793053765315	0.44717470710849394	-1.0767122746466335	1.2096084456584149	-0.6159303547332914	-0.858310229302856
0.40344354382274983	0.6996931216426007	-0.9717593134124972	0.9697102054078839	0.23944720400100344	-0.14263677129831712	-0.5671884178034973	0.05971404690758554	0.39062681313962755	-0.1514358833916555	-0.28324616116207163	1.908291205591968	-1.1584194981801281	0.6122875471176097	-0.1386667684417166	1.1421574952310474	-0.2873558428363052	0.20436197723660282	-1.454153686843716	-2.082490675216966	1.5427926198011486	-0.41450620766078666	1.0893766653963337	-1.6888388454154248	0.33375880552415416
0.3850973792393829	-0.9607890191094974	-0.31556048582311913	0.5024880816179967	0.382081483926846	0.00950081037250433	-1.0964999811164606	-0.027425239713208212	0.17738944195024506	-0.20984495022432834	0.8463509764183744	0.9623678484660314	-1.241677944835748	0.4490593539277659	-0.3670991137384536	0.37590090930149744	-0.30622857292550265	1.7241214673360088	-1.5856384092024935	-2.252569341818181	0.5944792122245247	0.17612054788744433	0.38486499303441846	-0.7939861968480632	0.7667669029009758
0.3586536550094525	-0.3155787251080724	0.6273130383137139	0.3166558561224347	0.09020754575162566	1.084836569722054	-0.6233727637387049	-0.10706168637588748	0.10283500895507938	-0.14551616230858133	0.3029268561244397	-0.8764245878808371	-1.188374104516797	0.2700746145700344	-0.48096864010075624	-1.1671167841227719	-0.8174191299986336	1.5191899078621431	-1.5406558587378838	-1.9609183274879463	1.1164915663065609	0.09992927717246218	1.532468909237463	1.31494806459036	0.0967658035362688
0.3203347617211119	0.4522519673040248	-0.1511980746138948	1.8032241641055697	0.1305644693162531	1.1429035312502982	0.08287389688964887	-0.4267107037590967	0.006361379575256737	0.020563469380038682	-0.689845447309905	-1.5947660323831767	-1.1650932500145088	0.3266067005258465	-0.6392336065694791	-1.903125957763908	-1.05456296743545	-0.09507591450658458	-1.1113425167602715	-1.5603393084935566	-0.10259676400239753	-0.8257093203463957	1.3846543603019221	1.4534367508118013	-0.37605632575198344
0.3578196198383653	-0.2033890454500958	-1.0377159164869956	0.729743154480389	-0.3167898944532431	0.7435667862718426	0.007378594692245106	-0.32312442318038304	0.003806932045912618	-0.04683345689658421	-1.40205525274381	-2.1282316497239364	-1.2279767373273305	0.4172318860004253	-0.541544243625988	-2.352105151192981	-0.6873463893558	-1.524422047447311	-1.1025596492357388	-1.7097394033368685	-1.1283201437886583	-0.947432188365176	1.4090475986227726	-0.4570915222104746	-0.4911413907330296
0.35059767152784355	-0.4909177427492357	-0.2506802246162609	-1.8152814591856874	-0.9240495739308405	1.5983397645924795	0.3142681447308931	0.12814571030788408	0.15694657193762887	-0.021270329612616552	0.8507560352303172	-1.4869012192924522	-1.1770111706814301	0.7180905548724418	0.3905578217642683	-1.3763919567311877	0.245336023263436	-0.8651360263327502	-1.3594565943002528	-1.7537815766475526	0.4267369971178077	0.3060277052844942	1.8445747050415513	0.17268751115912648	-0.2463368670768504
0.3346722637135834	-0.12495953516620323	0.18606283370161064	-0.00046429339292830524	-0.059594565375448716	1.2532707451887097	0.10869774707830286	-0.00571877110750829	0.7008593094153466	0.02959660037064068	1.702326041502513	-0.5689152900295916	-1.1351663045657208	0.6554330492795085	0.17874988823581733	-0.5963560305149371	0.06186948431828514	1.5329706398100136	-0.5127053860523022	-1.7332969190159166	-1.3911224122674424	1.1686145758472577	1.3007570338535817	1.522356791199224	1.2618138463098845
0.2562101060607979	-0.20127109706017077	-0.2781140771604763	1.0794498106305737	0.40964887151683416	0.4838923089026703	0.49640440684121323	-0.041659050435085714	0.24913356962825509	0.10995408148663412	1.8258328899562417	-1.278161616208088	-1.0893090120368976	0.8605062176627152	-0.959580058507705	-1.194786721623881	-0.6689118733633057	1.4008514890509798	-0.3607450808831965	-1.6912136642808457	-1.4214385372906513	1.3196512820375719	0.7923673118398739	0.8062263550121455	0.940571304780656
0.16208242903515785	-1.51155497976511	-0.07714797776375815	0.2754680734541668	-0.5082557259068878	0.6668728785078535	1.0104592994143613	-0.29342266123604016	0.16678430809297096	0.19972291130870495	2.239396892325408	-1.7633634002899752	-1.019698448458581	0.9637548245574623	-0.006020418160847948	-1.0792060236746783	-0.6193760095369636	-0.30894072101275205	-0.6647996057571385	-1.2273830047011836	0.033747302567687286	1.1611052665333839	0.7043861226121865	-0.13254463058256918	-0.48242381591723316
0.16131949753610889	-1.4464004650467037	0.864777075581089	-0.6464654542417989	-0.8104062793833606	0.5837043792030591	1.1605403370324805	-0.021770812639230155	0.218474595383039	0.21097709442567145	1.5900963866907332	-1.4571599626484393	-0.9857007576258989	1.1124516450798676	1.0552793020289608	-0.6330186413670367	0.04682858133066891	-1.3521366463807816	-0.7013659311892559	-1.390392677248577	-0.14843962702095712	1.0242097307540612	0.11474195859741834	-1.0625477278424682	-0.27533327150460923
0.20749770539679482	-0.8631560429338418	1.9151568005527346	-0.9186127059429637	-0.13631041865926558	1.4443088471786703	0.8610038964475747	0.055564558516143725	0.42323524693814657	0.1155779297052971	-0.07109257443571838	-0.9948200221148806	-1.0177518022051244	1.1803424495584707	1.6590690935476828	0.4265084325698579	0.17690583794947204	-0.9770639471445741	0.09543733533665898	-1.6148980313036343	0.7272284235679457	1.3937689573001395	0.03404330454690929	-0.3455551308360221	0.6612510547458309
0.21265664790316086	-0.015658132010913373	1.445683157006096	0.852283722840692	-0.2181438248979565	2.1651025585726082	0.6009293649221311	-0.03014519825301177	0.472451967459	0.13831152972629704	-1.1460932320888932	-0.9476297301925775	-1.0108089372993732	0.8807212058356207	0.015121457914321743	0.9243294517002937	0.09825603051942103	-0.3822939490209009	0.8026471704132441	-1.4294647378160898	0.7263664536814325	1.6564140444846993	0.5778595822458801	0.4111129608205775	1.2306633755559506
0.23409271658640687	-0.08322121314221773	0.10365575409744332	1.516810992874142	-0.9252056427495077	1.9175694263016239	0.3188641490223661	-0.25186370982330236	0.08224718075515812	0.19312324387228813	-1.3203740411607814	-0.9768619750213614	-1.0010044152319386	0.8405440882936946	-0.3842453539381763	0.396097882845839	-0.6246698225109183	-0.6560697188585252	1.1103218657509257	-1.2370506992999097	-0.18972498952920167	1.4802208373230465	0.5917621397560487	0.7131363774025806	0.14937887312403073
0.1883829977307507	-0.5480481069223332	-0.7823008192398673	0.14967597310408634	-1.0685487130979372	1.7865932382445715	0.7928977534007052	-0.2888867063494252	-0.28391657645414503	0.24009360169003305	-0.5076036150772917	-0.9824657975313412	-0.9623341798074901	1.0857352209002833	0.3982437544529019	0.6418882786353334	-0.343161155965382	-1.4124346388908777	1.4781287083268446	-1.1032909914283713	0.45965729148789264	0.7832467668117078	0.016226399233599392	1.5856382349142426	-1.490931790514387
0.14900347520219415	-0.6979601232522775	-0.30114172504545617	-0.4791488519159189	-1.168541490011398	2.2577211327071307	1.293223686382856	-0.09712038849750097	-0.024776248943294048	0.25093221265089155	0.36192363090167307	-0.7572787888435665	-0.9358449212050836	1.0641728272093165	0.4666016595761933	1.5576518395895191	0.1046985634465709	-0.6115121320761705	0.918088373365372	-0.6886292367514473	0.6768917989347083	-1.097352955952471	0.027135950591997197	1.8860642328471673	-1.543191902277164
0.16792434127801006	-0.08438314719645693	-0.5793077709351473	0.16330902020312615	-1.148112357698424	2.419831140225212	1.1172044316281489	0.2032691744324605	0.05108530160923814	0.2456950604959194	-1.0615560600006804	-0.5450842967950984	-0.9679014108556416	1.20038147356377	0.44459353749992114	1.3780128900279311	0.8338518342680995	0.9715161541573722	-1.2887456345521053	-0.6219106260345717	-0.4479218134636513	-0.5862460949954159	0.1901279445196573	1.1893191744440392	-0.6376493272312644
0.19201028181204524	0.8380235277750426	-0.5821696744604575	1.2535896928905945	-0.8262416493071905	2.284922693659234	0.9044359068604163	0.22711876732104494	0.32255664938453565	0.3017359794068487	1.3607583845464137	-0.5229268566661509	-0.9453460938908919	1.181345687128669	-0.3112819080315152	0.6895161840549927	0.5009287849201829	2.2784581565496267	-1.2765852928142998	-0.4940844511018222	-1.108879624357176	0.7201645325024265	0.7410366278309254	0.1763403505175334	0.7247440360344459
0.09211836180732874	0.15427917911973849	-0.8730125848329295	1.7237661349801447	-0.8861585277919867	1.4469768484807246	1.1564868346709654	-0.20491170901509345	0.27518296165338385	0.38686204997304663	2.0037147813190246	-1.101448283376727	-0.9148559622056129	1.19056097442982	-0.7263184568256279	-0.2905076434058415	-0.7477918754456878	1.8050267211686293	-0.5752120285455645	-0.08080541616211744	-1.2000774844322373	1.1363324858548836	0.8338396595707774	-0.8478124899619627	-0.3119327197874121
0.05961632834634355	-0.8027220058882135	-0.9438222910444314	0.304380479260354	-0.9884112140764308	0.6913695294103078	1.3423644969443795	-0.22357535279302718	-0.02927261108207084	0.37795570431304565	1.1175447880947094	-1.4195954952433967	-0.8981852986299349	1.3405172551220979	-0.35797369212668895	-1.1989173142315033	-0.25419449026695484	0.8993943949409432	0.0782972419206112	-0.15000928209970313	0.41978679438857985	1.280727192769057	0.8569794160896718	-1.4027495119225073	-1.0317189472767943
0.030422843830551955	-0.9994366699747216	-0.27585144018737895	-0.22541439441557395	-1.2356973814217835	0.30372500279678344	1.64476454205454	-0.034081272162651555	0.19884890532607102	0.4464215891457985	-0.20312331594438954	-1.0078581299485165	-0.8385137949845953	1.3431738566837874	-0.43470074385982144	-1.3781879380811881	0.3012818826337664	1.0327221744199335	0.48366603819683457	0.008861901686069217	0.4760251445187274	1.4812100570022102	1.3126020626642265	-1.7157765971486205	-0.04005790283435576
0.04777124552644012	-0.4845980241254643	0.17940547127990414	-0.5258935261707808	-1.1530983212718673	0.16779952969924314	1.548632405299178	0.1663372994333312	0.25147653413748094	0.42765600633783196	-0.7022922897507885	-0.5082797799501216	-0.7761068490568162	1.427035499593611	-0.40560828627930673	-1.3624945910936996	0.5523381963731386	0.8171229343725079	0.3128538472201686	0.005338114716921316	-0.06541406915733311	1.4481256033927028	1.336576871330268	-2.1051083034844256	1.0148919529960108
-0.0583537065653689	0.1041177371854466	1.3724157265026673	-1.0414890547943247	-0.59699403883647	0.4605638648594613	1.233919853509059	0.3061427678830209	-0.057598323959167336	0.4381841252981036	-1.4076964975474624	0.06337429079832779	-0.7365789280830688	1.3904937890195577	-0.09457533321167913	-0.8642475409758902	0.14226085540521244	0.8879918375052692	0.3897607884847057	0.23354558376480045	0.2022322926423154	1.4976794607153683	1.0158885034104157	-1.0544314882147972	0.2580911635102627
-0.13926567012070568	0.8041934152775903	1.4614855786451675	0.9838462772070662	0.5235522308112757	-0.5137376370842192	1.053069076891324	-0.12931152269848073	-0.005921955249319139	0.5844029837071635	0.4551584434064544	0.8105302371427838	-0.6395729001613872	1.3208794022791084	-0.20648496203751177	-0.6966235676688407	-0.41983812869330484	0.5580608142704737	-0.481160101575375	0.6466463127989486	0.09060306126481026	1.416730839156998	0.023305569282723416	1.3013213888157897	-1.3998798712459404
