pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.06593321904745837	0.0072181032593851505	-0.016958169323297165	0.0692376115953481	0.061166543423203594	0.008676751534752862	-0.1423750434830927	-0.0033116983552157883	-0.0008574470754723236	0.027828243933357574	0.09173655193645823	-0.03842630200820357	0.006125194499983897	-0.03722948947014144	-0.009238241137826885	0.014061612825827982	-0.02611134218304966	-0.14597641788018395	-0.12670760915864127	0.0825157994493992	0.0008100151120121208	0.027531726332213638	0.04856162243252284	0.031132260967407524	-0.026043031800368273	-0.03604647841724336	0.11560885480088912	-0.03891406247511047	0.13169215855649682	-0.013458295976685929	-0.014650312174544017
-0.06483601400278718	0.013770537237164322	-0.031019169964725903	0.10189803039280926	0.0887130797067035	-0.004104705931643781	-0.1321029236756784	0.011903757962233676	0.027786513227567027	-0.04865762517153094	0.08564752659794457	-0.03687383370315801	0.07275100219899688	0.021188991271012925	0.017154788372623866	0.005639436388922695	-0.13457857803051787	-0.07868060162106934	-0.1128168277658975	-0.03002984173116156	0.06123795660048548	0.04214509162597149	0.021710657113607812	-0.010920494557058437	-0.02553916929191152	-0.0359165315208627	0.10962072230257058	0.05125744291608794	0.0849246858598709	-0.10325921534011287	-0.09101791129141296
-0.058588817161306594	0.021277625447023885	0.012307318851720688	0.08748270735644126	0.051799884214606004	-0.0163522821566653	-0.10940546295277026	-0.01432981361024161	-0.05626205042829987	-0.06594450165782154	0.10122150215663593	0.08136091897772371	0.12681345084932272	-0.008180078311259711	0.027522594872617705	0.05015869982470097	-0.07556188985361278	-0.12570105019665911	-0.09531989630164109	-0.027411439027301532	0.09856168825369992	0.06389371318574888	0.027760907197837317	-0.026734490684654767	0.01396906246138046	-0.012790573934483417	0.011361985102936692	0.01844638587466977	-0.09410757234566228	-0.0008257253649767114	-0.1420974156566957
-0.05928385282883486	0.023546380161639083	0.008384143390249912	0.1061773561433967	0.09512456885590538	-0.037302463992742986	-0.0782372725791783	0.003077402598224672	-0.0894862121598515	-0.1486175108496391	0.007656588531035668	0.1319246145966879	0.0868103723864782	0.028042898148347793	0.02677553178516917	0.03925419788437611	0.06419292762439609	-0.08076802461642052	-0.19476474535626676	0.05598530855430811	0.06416216891780371	0.05879838352206339	0.019169111015305048	-0.033660368365664675	-0.053898218057048156	0.036819636720177434	-0.055686534444633576	-0.0580350201044014	-0.1401140946628214	0.01514750218305366	-0.08064215175693223
-0.06440171984593317	0.021090619705237925	0.016505828552991226	0.1321713188004714	0.04838427377374143	-0.029269971562212827	-0.03761321496153099	0.056042571781561586	-0.15657769601866187	-0.051083212246401506	-0.0943829974195779	0.14812196104653153	0.09398223864982584	0.04586705728118576	-0.07122973133040847	-0.012117958405687712	0.0038993131547782403	0.03912574021299597	-0.11560103727674752	0.09885896618807373	-0.02704577444356491	0.07454631764191477	-0.08406546029915057	-0.022060191129326574	-0.03300614063581424	0.004271293446976932	-0.06515535981253656	-0.008811819492335678	-0.016353417282673373	-0.08359977994698034	-0.17088746708713304
-0.06347495202496074	0.022064503337949102	0.022417221793456003	0.09799199160393317	-0.0682265633508008	-0.053403538836080906	-0.040593831110631584	0.07457402609839231	-0.13322898456819646	0.03761064318718408	-0.17550956620559816	0.0799763089642402	0.0342652325112391	-0.016506557436456754	-0.06675666719378316	-0.02168141497475624	0.0028917857114947113	0.03986116893013572	0.019832348233421258	0.11544587163488053	-0.05409636287846651	0.03791808804662436	0.07205723719781115	0.035293996119502104	0.021196298673524804	-0.06584436683707559	-0.13713507315964615	-0.08463200697273857	-0.01162153761824998	0.040597017644441555	-0.10714894134718352
-0.06334552604115565	0.028406794819739532	-0.002749924866991106	0.0902606988454402	-0.10799075679946	-0.04162993790742935	-0.06935799799985433	0.008019366928642536	-0.022922154207712882	-0.055317681959139546	-0.18698680840441184	-0.08299732473400216	-0.04389664333037785	-0.022504280075888373	-0.038157306017837685	0.012389977435163813	0.04670618164629347	-0.02703529629223502	-0.02773115051470429	0.11988034626550556	-0.03075480819256971	0.056054521459073664	0.036426943507927634	0.017842517264625567	0.0724193087767033	-0.06798515667068751	0.004703488321947238	-0.08666085620078728	-0.07467548333782772	0.1301164147204736	0.1081044498997945
-0.06319633146297363	0.026739166521335463	0.0073777700560470685	0.12154141522124111	-0.04360976440667695	0.011280938300311124	-0.042220095346873786	0.0007430253177141296	0.07537313123329371	-0.11115320167531142	-0.1465203368633672	-0.10155175658969032	0.02506682808490464	0.04805755373174011	0.005820660465283305	0.022489808657646326	0.04298655330856182	-0.024936158520821792	-0.10017837039721239	0.029487705779341747	-0.019166914036996698	0.18461491914150133	-0.09827985242454679	-0.027464466072720198	-0.01244130560552285	-0.0028137189613541835	0.05495553837680815	0.06558817317627504	0.05239055974370667	-0.07482961153477323	0.142766601445883
-0.0577831973435897	0.028834558248512637	0.03514309489943533	0.11340882222728693	-0.08533120779838428	0.015467499143824098	-0.021159106881013856	0.025557419095123154	0.020217604657406858	0.015359607059643373	-0.13681312297095813	0.0430604714746943	0.08275209105751855	4.127229425939028e-05	0.02913967395016259	0.01728334586626168	-0.025589176358825662	0.010006578903484567	0.06067603130774044	0.0072748779657009315	-0.07000488898638038	0.18832149034628162	-0.1487824442758641	0.0008969901257931401	0.037851908329614437	-0.025248083336507597	-0.025515770518956506	0.019470328298590616	0.007683455492833509	-0.1651318844120107	-0.11493766337985456
-0.059422421447690756	0.02974978672490235	0.060170004145944915	0.08208615292403539	-0.1376978760471898	0.0058724455379841126	-0.03881085605007882	-0.019428150548075108	0.028307234761478846	0.024096847411231574	-0.14280421555312248	0.008857166631304349	0.10506519557355147	0.01199506715835858	0.003812381159312746	0.03143354483820004	-0.044810275775541114	0.040880523030570694	0.10689539405094053	-0.09457057487791255	0.04802857366159065	0.09882395822422593	-0.10016978742064292	0.006969229115219064	0.12858815099603887	-0.00670758372818955	0.033732441190499646	-0.02525427334932604	-0.09859825157508939	0.047751168062123234	-0.15921226690602178
-0.05993180448034002	0.0318245962667154	0.07533877459874186	0.09517058613937025	-0.1010422016401989	0.03089184913261158	-0.006457590592502178	0.0023360132149443835	0.04922792319603558	0.040804758454945356	-0.12572955003028888	0.04854150632566957	0.10201928218868722	0.05562981182571744	0.010140659815664844	0.09902583424557657	0.05692828843814468	0.03978790405698132	0.03483951350196338	-0.04704776804651054	0.06719339289014285	0.05856070819672139	-0.08878124209964353	-0.013338972035463385	0.06928766480077347	0.07711310917187897	0.09076893315700892	-0.07919924916470329	-0.07093698506422857	0.07325032566448209	-0.056523614073324985
-0.05696996990641247	0.03861721764472994	0.03278759716926414	0.1105043859937643	-0.08866622211548901	0.0055337995567040195	-0.007506875392529301	0.04451623899325279	0.0032428067277942047	0.09175504291134462	-0.06680608105846707	0.07554616467691383	-0.03533896183552652	-0.04825823815580407	0.037856834580562736	0.08944497372026879	0.04506174072582065	-0.05003240936524361	0.0562242128647562	0.04365637424308699	-0.014653771258093152	0.07847847083810819	-0.1032943400835037	0.04145552019137791	0.042724072268330145	0.08261272134411338	0.06409330611425668	-0.14812565825472485	-0.067316750418951	0.07565948510665366	0.022152367176310306
-0.0556574415914753	0.036775363550009266	-0.003295535034588446	0.10020564064684698	-0.10709618903335469	0.00425988276622929	-0.05247867851604276	-0.0023059360894919037	0.005165803046762345	0.05778516145040099	0.05257139264933621	0.06938342004046677	-0.037592641824941646	-0.010333395136287109	-0.09485238690780527	0.11363008652958871	-0.018662264252062855	-0.20689685976044675	0.09462501266904298	-0.01615259800552332	0.02223340142485085	-0.0161244197690894	-0.07559279818356762	-0.057740993053561604	0.030790303542747664	0.03141022872979567	0.10941708248377455	-0.0205266775703572	-0.011177547704046917	0.07297950065979056	0.008806533159485139
-0.05201304031653138	0.026235468170899546	-0.05518893892622545	0.11807399467224759	-0.04771588428228671	0.036760190122315455	-0.053364615984698674	0.00777203839275647	0.06477864325284989	-0.030143472741827288	0.08498299260418375	0.037718315036609724	0.03862144847722746	0.10869654842568721	-0.12126288681953838	0.08343181605590395	0.013594930034214012	-0.2006121031945954	0.05592184529884699	-0.0037623171478685	0.02776739038546244	-0.061062959938617545	-0.01674528688344312	-0.13921066102699753	0.017654854324919735	-0.049126043092908696	0.15167112099720145	-0.03374693266939258	0.013566739681779065	0.06248121093236757	0.030924597906364197
-0.05251242580595561	0.03276631599359042	-0.06380205207078389	0.1372362918244468	-0.012414048232471449	0.008249428666600419	-0.04400434265949382	0.06295658120943554	0.030566012926816103	-0.07597223972657202	0.06438407719017619	0.061675860418803005	0.021258643866420717	0.07860502156766566	-0.008872184006272963	0.01663131302670527	-0.03781637170941999	-0.11416587866824597	0.09081500304693235	0.0009798202602220602	0.06255552834102134	0.037411406816293936	-0.1554131373665724	-0.050852182804648975	0.09897854037123316	-0.055923632408368014	0.04165707167221443	0.05256361304459704	0.03937334327864289	0.0023915014076869925	-0.05337569354019604
-0.05126165837325732	0.03281494083495368	-0.055997584381070775	0.11760537979956484	-0.05425924975258633	0.004039038895337282	-0.05200912997633233	0.04946435245909815	-0.07035745955654742	-0.0032196649529655156	0.010015176154374332	0.06482342409054771	0.007074686228869395	0.0707326517411116	-0.006075619287102242	-0.0009778310442987862	0.015429065775928275	-0.07921043958189566	0.09042185035689193	0.05317651785262137	0.05755444515226288	0.000593461560236902	-0.10087563929367444	0.0024892747313159267	0.11237772170584372	0.069798012755862	0.0074829576039100835	0.04063562598137197	0.03439914089072123	0.10510829548977142	0.0019532701685533588
-0.04874626922580853	0.03687720849520121	-0.10742383566694796	0.12035982906130195	-0.0496501636840433	0.002899209585395912	-0.0596578853183893	0.06380489706523966	-0.06201138067654308	0.005934450586951657	-0.07982800597784731	0.0455910734890782	-0.04431499606052935	0.08324615841758908	-0.030737784016641415	-0.02023896278061351	0.008779696730151635	-0.06941270348791338	0.006932010027523022	0.028318074576795974	0.027118208768601427	-0.0018804826790661186	0.033756219607190385	0.016799990955938458	0.01568780749921896	0.09833912827400669	-0.0476713090177599	-0.020008839888747427	0.07702443016700078	0.04943109255757412	0.06557341591011734
-0.05008071914823632	0.027474467941288223	-0.1178329598054536	0.09643577666188322	-0.06524710293390615	-0.014490802222633627	-0.06736442277879168	0.07388405223061092	-0.033126686510163206	0.005153991786512671	-0.1089454477597639	0.03173891326478086	-0.018043064615167383	0.035091494774527526	-0.06476490035946396	0.007207912391396075	-0.04365198174775715	-0.13722312912520002	-0.005223434471368374	0.047744717792700286	-0.010658548624083341	-0.060961484891847606	0.18148090951827708	-0.041398673413734696	-0.000304113288136898	0.07935563863350371	-0.05963320689339865	0.0011353876921640204	0.08196051255149668	-0.015569907565753657	0.049738028882331545
-0.04695592959037396	0.03723089625845621	-0.14198966341474703	0.11098199415078135	-0.047788157889202786	-0.0415597642242122	-0.06746855342933523	0.0841076714925282	0.02734550606365267	-0.04872470747283686	-0.09528921635356234	-0.056402949849696765	-0.057598843012821185	0.0181724592638095	-0.037846214381038766	0.033348592109799256	-0.13454587776671573	-0.07864399591185327	-0.042420779459244995	0.019990083135471272	-0.05134806836352351	-0.025160939458486124	0.15410767785118826	-0.05861663830950009	-0.005359887252747664	0.10219689209821908	0.025103319044561923	-0.007462197642573873	0.04020588606121408	-0.00721053578908952	0.12032414586781279
-0.047276211013296224	0.034343017968652675	-0.12265928576751178	0.06533899909744398	-0.07946958172180915	-0.04741673340115928	-0.07987346411387512	0.06526733924337444	0.04862927383493877	-0.0008299345433173236	-0.05111380517777198	-0.012075553593733052	0.0151267810732117	0.029674190147128715	-0.03328353455111979	0.013421741925985223	-0.22052332996379506	0.04144031232297486	-0.007908206661955904	-0.06446684436597848	-0.055981174054391875	0.07350538881518576	0.10809949033620009	0.011285827467213478	-0.03977136675405844	0.12078344990012832	-0.03962112974888724	0.06262605294115732	0.06603268436695536	-0.05868921020870236	0.05390821486264746
-0.04374000105188883	0.032781441369329097	-0.07805131972907957	-0.0134391390591349	-0.1317192956559155	-0.07583133290538513	-0.09598148127335236	0.03420751312027807	0.03376384267758665	-0.0025398708130430357	-0.009351922140030241	0.016064895556106323	0.06599821339436325	0.041884164567768806	0.05003449665222209	-0.05377100068667091	-0.11089636679220875	0.04663730733371489	0.05553924910102379	-0.06360175448342575	-0.04234459282374884	0.08879321328805798	0.06975708286177137	0.08083928131056523	0.0001723886738327577	-0.015573790525184563	-0.054025752929021266	-0.06119742265100124	-0.03192968070147757	0.05234613965147562	0.0053234606215491935
-0.040951266384520506	0.043707912977657117	-0.06443451627533751	-0.05210172734102798	-0.12273139194752368	-0.09525530395882476	-0.09153253904474519	-0.007036199913276193	0.0049748501915473555	-0.03302112024022778	-0.06333029768727727	0.024268330619287893	0.019711649074941492	0.0884563818665902	0.05271767520664258	-0.05964004984276989	-0.010744179426580723	0.008875547808747731	-0.06072738474336954	-0.09121345477705635	0.0159989850931468	0.09431028389006157	0.038038524486104196	0.14762370909600192	0.04891265078997689	0.03396025430631179	0.016344733625545105	-0.015871058098457163	-0.027195855425556192	0.0037092728734325867	0.041569971030298296
-0.0378603468683493	0.04579625203630558	-0.008479940731132136	-0.09083627690903143	-0.10042029041382401	-0.07642927888706035	-0.07837263500141445	0.008230648883609156	-0.021329953802084467	0.03244683089271256	-0.06912445190475053	0.08424741725318732	0.03886929379839198	0.12376371923800432	0.006431625201054109	0.0009431643770990426	0.045550768915723745	0.08088817772419002	-0.0944711317647234	-0.09568985810745502	-0.03622337346140768	0.05663230209637353	0.017921138032334652	0.09298294596423815	0.04622371980517097	0.06297777756604032	-0.009070103148859532	0.04504910971691599	-0.033396466044508896	-0.028199910679455487	-0.0059957177169409626
-0.03510000369928825	0.05440543940948878	0.0418150406674308	-0.12694964529290087	-0.09198874237300113	-0.028160093638800072	-0.06499635523843958	0.016381459142027308	-0.017960262917204938	0.05891560553577234	-0.11456166270272804	0.08971599072029085	0.005532231838363555	0.07909998517059026	-0.007179498251461295	0.07260824284625393	0.0412788384452472	0.04884871609610891	-0.07029627895698703	-0.0684080190055453	-0.03883912270883514	0.03488055831761111	0.03850970438005785	0.04996261416824786	0.00670615561993508	0.05067096580453531	-0.003605486971350269	0.09543471357338511	-0.07723009128692408	0.010270192487788005	-0.026897745613291828
-0.035204828885433755	0.05600631037105625	0.0788562219011018	-0.13738929087592786	-0.09459185722212354	-0.006010520506713439	-0.051420258034253215	0.03279857776803929	0.014007982561999258	0.06059577870263255	-0.12336332079040539	0.09870114957382986	-0.011524521296432725	0.06646166708758551	-0.01854793000507807	0.13180638613183718	0.014820242663531345	-0.006932744526285707	-0.060192543195376744	-0.0170804923649455	-0.0370984247805813	-0.021521672772692978	0.08881453321683294	0.046600488481629156	-0.054864477761412386	0.08037324264605522	0.07320680404412362	0.10981308363473213	-0.06864994531474786	-0.04487504584222096	-0.027925346028569272
-0.035045149808174934	0.04357460021990543	0.10751464660336933	-0.11647716484380864	-0.10199760480812628	0.007457479022245601	-0.03989431120012689	0.08989339465430317	0.08474534435993028	0.04708895972136082	-0.09360293867634427	0.08504169790343213	0.055327174969197916	0.06873408502877416	-0.0012853004047403572	0.1356537290141473	-0.04829563030658478	-0.016989084809701432	-0.035213022826632495	-0.004736499575774435	-0.04993312420460176	-0.06853627152357843	0.10709659821624351	-0.0005178826857659604	-0.08069194736353388	0.01075126911534191	0.06442450255406912	0.11225644664180838	-0.04534644272481931	-0.047548354738727934	-0.08010893184682796
-0.02935447508198143	0.05221028735658957	0.05976800380939227	-0.06771162186135252	-0.10028461905067568	0.009601662003782778	-0.0026628635069148305	0.1575452654957416	0.06201790813884465	0.009712764248483398	-0.01448354722902	0.06480443700899617	0.030633692484240808	0.08176554978035708	0.17309617010595785	0.08371603897292888	-0.012532601126849735	0.001005511342784489	0.04083302790431058	-0.008644434248901397	0.015274157878260605	-0.139256245575399	0.11555137624621732	-0.0037657587420818527	-0.08361281429222428	-0.08857619061665242	0.08506237190017477	0.03938448712197701	-0.04560794659422057	0.03790809684470926	0.054987773408366594
-0.026868663325188044	0.06127875114359543	-0.06716511251500089	-0.05047602421114807	-0.06046643506610621	-0.04074700117279997	-0.030454680095973394	0.15297485865996022	0.032338365302871014	-0.0021905364705103727	0.09830325849560619	0.0708917010049784	-0.07425861389739909	0.04047469495903053	0.16482187366931086	-0.013516426252161103	-0.06275592837331678	0.010179737183359731	-0.028944567859273407	-0.040863191597874035	-0.05790363388114271	-0.0838538210508639	-0.03699216329720433	0.05961032955775588	-0.020672827863398878	-0.14526840438412983	0.07659739990824793	0.04217317574945915	-0.04952216855222474	-0.040010283894954604	0.19975581807104686
-0.023141274714031115	0.06151127349205217	-0.05986333543800382	-0.1144587436564834	-0.08384724137022591	-0.08222818861441426	-0.08340492363935066	0.059859840088661784	-0.028380599305702057	0.019913686564758375	0.16144933611085258	0.04906200053431369	-0.07398103036277652	0.031207699252305744	0.041881243968637974	-0.04686518588233394	-0.006715821369124389	-0.0016082107466003246	-0.09799963680110287	-0.059283559411051	-0.09656845660121023	-0.027050754138145713	-0.13305844079032542	0.061841664742310856	0.07347554454218444	-0.12961727777631815	0.005642519198632043	0.09741100667939588	-0.059766254324678705	0.002680578757117122	0.08697086835853027
-0.021307786071726946	0.06148352961343385	-0.057788235630864	-0.13121195083906226	-0.05385649108913449	-0.08087491298992439	-0.10405884342510789	0.017778776145776873	-0.051187726692314334	-0.05939750826396478	0.1142059855369782	0.02845069712163185	-0.12450132505273667	0.05599559784153849	0.04535506564434135	-0.04161231640577039	0.10207015773205978	-0.03487171886607992	-0.0969579132710772	0.006307473674003174	-0.09905442088422683	-0.009047801295525806	-0.14108861901920808	0.019950021664854163	0.010248920353068902	-0.0684266790038981	0.038155688659227555	0.030951414230342873	-0.04632364583869111	0.034773898605280046	0.10030230871663884
-0.0195108477033899	0.057287256847626714	-0.030134242307083704	-0.12507487237577217	-0.009433963023748488	-0.04415312168343951	-0.1083544246605912	-0.017939071480532472	-0.05662066830583388	-0.06658756334531567	0.03169217005333941	0.008292000555980138	-0.05978403715736229	0.12323899943005495	-0.005275258126169869	-0.054467870806153555	0.0745533319911521	-0.015439371135009892	-0.0019899968070940365	0.023806812036028715	-0.13618675976907366	-0.022386722254601255	-0.10122840779473825	-0.10368937130790401	-0.005277295155031362	-0.020027783752789588	0.006375601232150075	0.03277365975951391	0.04489799993004911	-0.04631215390438136	-0.019408676935481595
-0.017343178826238047	0.06080243797348582	-0.02024728299060108	-0.10567863025187861	0.018319727070040658	-0.030129482624614734	-0.11296850012454343	-0.013941795297056284	-0.011722335194852556	-0.11957699754132463	-0.010560708435340653	-0.04562841933866431	-0.015360691542755565	0.10083365738135647	0.10260788840712594	-0.09010125224711875	-0.011089602315392726	0.03153134420683381	0.0906881756611231	-0.006563172673954349	-0.07090577099245218	-0.043489937741805366	-0.06576957693964813	-0.16155180721908302	0.011243897015280961	-0.029618135841424625	-0.03359664636986359	-0.03823598504996853	0.04221054111446474	0.004369720678007824	-0.009765775824338855
-0.015677850141864555	0.06433285027013837	-0.05514798048674706	-0.0974252956252077	0.043625976821314	-0.028201486947487652	-0.09882121837481832	-0.004498886566071763	-0.05797330973796902	-0.06737754066550938	0.05011579071427366	0.005332987595120936	-0.004658508777378369	0.17396496337477954	0.0851985588458156	-0.08618660915637637	0.07537448276974579	0.11490345250040934	0.05035835475966737	-0.03500429734277555	-0.04017331842781793	-0.0562410565694655	-0.06956422420893371	-0.09522740072411325	0.06179507413256562	0.1045470266255974	0.023778504944032545	-0.041151599174203406	0.05146592408332904	0.07147582696075029	-0.0369384308484651
-0.016173272610660722	0.06952104913268296	-0.1016470194379139	-0.06651841461560225	0.08855847904536783	0.0087713146460214	-0.06599155023455297	0.03928087005670479	-0.075103470403228	0.04459503321529884	0.003870141387624055	0.02304303980823465	-0.053910113857846755	0.1589672012548834	0.03248548890452744	-0.054536688893046636	0.07653958045267953	0.13277498991663464	0.02672023318280323	0.029233119253295234	-0.06468949856845675	-0.011405766986836922	-0.07050095354472519	-0.06497564867960662	0.06954184654759103	0.0526402740805204	-0.014296230296133201	-0.0012789549917361434	0.03679709352887649	0.11030409851982659	0.08905399617650603
-0.018095280629135683	0.07881580694958217	-0.08486097013361846	-0.06990573190807318	0.08246537802656036	0.04197392102247863	-0.07773766253663196	-0.02285275906076811	-0.057718642223892794	0.11809776103672749	-0.022949583169234018	0.013042638053129434	-0.03298414352070971	0.04635635448893637	-0.02466551377553227	0.004721862541875589	-0.025560120291820827	0.0637778144685656	0.05064324310568899	0.007764263742368532	-0.020960476651197046	0.018358230634098433	0.006840979425408702	-0.020580871879528694	0.034013843069917636	-0.013137988654975855	-0.07388380597581805	0.049846463483203055	0.017252891928854524	0.076280938413591	0.12734391850224078
-0.019458031811514495	0.08648119438263943	-0.02933396169953767	-0.09024397262229661	0.024494786489084618	0.05291594769555271	-0.06536816770002622	-0.12345351945601866	-0.06840534912876194	0.09195007264546178	-0.012838930089571512	0.009795385877093665	-0.016361580467506038	0.021671896150832853	-0.011388268879353966	0.02796720365429002	-0.08987813229525697	0.010410560273986125	0.026151244367959334	0.06121082304612238	-0.016270264209710547	0.021903337390851495	0.04366249606557679	0.07018722930499972	0.018964272081119053	-0.08333031840702854	-0.08483730266769618	0.04583939416003888	-0.04222548317193512	-0.004920552251012601	0.06611195833967788
-0.02164738951908651	0.07946145190545988	0.04171231370841882	-0.09209087850870064	-0.011615700515578403	0.04730770461656656	-0.08398677285299197	-0.14724283783790887	0.0035883995264799616	0.02154496395462725	-0.008351081049716871	-0.03482557737588123	0.014134995897510204	0.08749845776459182	-0.05923832520715796	0.0761291066888246	-0.068403762666003	-0.013789115031801288	0.02161508064370412	0.0480810422670695	0.007006534716334156	-0.07075340688562545	0.03284002225245406	0.07165992528929871	0.011550654773826302	-0.09401325834164642	-0.11045912750340744	0.04597893814464799	-0.05496799271282546	0.0034414462374996457	0.024741709087547782
-0.017106318989154438	0.07034780330570407	0.0903068984064174	-0.10957942391199456	0.00908851236143616	0.059214158567926826	-0.03782090653429771	-0.03296381026697339	0.09680097258263952	0.0014076398248371034	-0.01736517142378932	0.009287766704520932	0.052692243564087575	0.12805054135320784	-0.03513526752098637	0.09457222638570982	-0.03539070502803357	-0.056858074343302534	0.09821347907166789	0.03303587687060816	0.0022715818145946157	-0.10339449285263926	-0.01156491441735253	-0.016051297300561214	-0.05860026919024954	-0.034985074549994485	-0.1385702483850185	-0.03641475353377829	-0.005388753014605618	0.0028490099854334566	0.024985798385166232
-0.012237677992994059	0.0776235229699476	0.04743030602123668	-0.10514768093343943	0.051802686312671244	0.03135232626294326	-0.020376670816288373	0.0765956037846848	0.08035556163459923	-0.013085108720977503	0.04094237154827342	0.07577791647853455	0.006866233586174905	-0.01503132014145791	0.15793760003643967	0.02569111050559578	-0.03337635052893762	-0.11919066695430011	0.19919330903682073	0.04195030966850991	-0.01460649732777138	-0.010393051219606089	-0.015058775076451014	-0.02939189583982246	-0.12154776239605572	-0.05206523718344526	-0.07982071437212099	-0.1182321926479532	-0.00835961721275177	0.010221373125893338	-0.0550567524896452
-0.010322489418721166	0.08667941148934434	-0.0001279701141889401	-0.0947508763789666	0.024455702362830584	0.00010579636619175696	-0.06872278678362528	-0.03803833333007768	-0.04850624970182536	-0.008530722952568726	0.10807521286453019	0.03401741983908883	-0.008023691377171021	-0.09038861409563577	0.20792652550371393	-0.04712119021238255	-0.0514618731935072	-0.104833089044132	0.16231928923927508	0.008634707508812959	0.0467302264261753	0.023419048496570803	0.031151890707006635	0.05196339976457652	-0.0054272057742792215	-0.06835254446061881	-0.053203904680205694	0.01718213755559197	0.047527418629122846	-0.047697884161107436	-0.15815349798402176
-0.0058202333502139	0.09302765257649621	-0.009657605975800697	-0.08580226375812486	0.013963203468739983	-0.00922813127267208	-0.06633388121748834	-0.12758801554698618	-0.08095936149848693	-0.05105888029419495	0.08780558204622545	-0.04518779015111517	-0.06882930040275141	-0.002448588590103172	0.14533395885974004	-0.018621433114766692	0.10950313775548665	-0.09934766345191189	0.06361006522000937	-0.008938214400530194	0.06635801562850027	-0.06410832938995542	0.09624104224147335	0.0003170037903332777	0.045638133254001616	0.043908587525086806	-0.00875152225802429	-0.002615585754026057	0.04878720138061691	-0.04705420813124162	-0.11820710007130845
-0.009930301704979235	0.09309081153385208	-0.010444375354504435	-0.039665589553746446	0.06851738865873937	0.0019275195836862716	-0.0250431614142204	-0.09385483195921755	-0.05237439974875618	-0.05572611359425889	0.03972377274481138	0.0004317791689537792	-0.08112104337981409	0.07055246734604911	0.04953001946697938	0.046851360684997914	0.04518154719029682	-0.021593940576696002	-0.06266018340073438	0.025474950451279933	-0.041800031356993866	0.0032305513028687005	0.07143879469640993	-0.024079688347138174	0.026987785863444212	-0.01660527533800728	-0.006363933499753074	0.005982227535260974	0.16984022842756108	-0.1894212574128586	-0.04136188306126497
-0.016887136261066166	0.09538984351914703	0.010906458267334964	-0.00789092763798248	-0.019893841057560487	0.03924922810798264	0.012649531633507672	-0.1014600306629009	-0.04781076128774761	-0.023935789418977574	0.019427595192375795	0.02644694731509121	0.007964601608631012	-0.0026145013610355317	0.05888720345154189	0.028482010007182913	-0.02733773654357397	0.022657366648466473	0.0015312825371320612	0.09362999701699976	-0.16993439428925855	0.06009662986213114	-0.02679875001447407	-0.08769703884302199	0.04149182764243679	-0.15887124705081068	-0.0768551210029502	0.041780841984471795	0.1007502301938073	-0.035644185928750044	-0.13233486581674955
-0.018275223568909264	0.09103253447295404	-0.0007910599452889169	-0.012154094532024479	-0.0556252290788029	0.061837154191870955	0.0032515157288876277	-0.1287101543980499	0.02414924177525774	-0.07389394221010262	0.008705247641122878	-0.08320095494521876	0.011648508387942942	0.022715967613432884	0.08771781371406817	0.024505996541910362	0.036352420966687386	0.012806440911255126	-0.034796809368729406	0.05121665652479687	-0.10676178116822478	0.02692661383478797	0.001430593508178507	-0.024699707915381015	0.15624104760963187	-0.15058183922976628	-0.025813093076770145	0.01691177033030426	-0.003154139193718049	0.13655382295731378	0.008287977372379782
-0.011466165270059106	0.10124094839306588	0.017642410328376806	-0.004299537680295008	0.021162273089751944	0.07923795931745174	0.04011206850917715	-0.07483451517349915	0.055718646512413955	-0.10962190944758643	-0.017966166172024078	-0.04605961538478111	-0.0329352725480901	0.06624585247466923	0.12375124386899979	0.010288135399802315	0.02752374784895246	0.03873609073837311	-0.10804046213204323	0.030299524905268802	-0.01458338734846374	0.06294953273162096	-0.037116055745278875	0.006785991103978916	0.07116976992614683	-0.07624512288041703	-0.0727574778227896	0.03140737317453048	0.08641002316863268	0.01727113485557557	0.07697198145134
-0.014539967482525886	0.0996986020811844	0.036942993635559467	0.006364889078431861	-0.014001556231894434	0.09137084790830217	0.05239161483502159	-0.03203960236333502	-0.035748738813557966	-0.019848900195480114	-0.0460994123459145	0.03351893880993461	0.03290239932382646	-0.008456533889520973	0.14339897678368685	0.011650219850748251	-0.026543507590495917	0.04872111828929316	-0.007494699782626554	0.01668643920169636	-0.039990399948574284	0.060829682145418354	-0.1026206335040775	-0.026489138946399083	0.005079212209541696	-0.0021473403302381053	-0.12115379302545864	0.13591620569294435	0.021614322838175673	-0.06001963937529218	0.001599394607644758
